latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.688928,77.28261,691.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-04-19T06:00,35.8,32,0.00,934.5,2.1,149,2.6,146
2024-04-19T07:00,37.2,26,0.00,933.6,7.9,87,9.7,90
2024-04-19T08:00,37.5,23,0.00,932.3,6.5,71,8.3,72
2024-04-19T09:00,38.6,21,0.00,930.9,4.1,135,5.4,127
2024-04-19T10:00,38.9,18,0.00,930.0,8.9,111,11.4,108
2024-04-19T11:00,38.2,20,0.00,929.7,14.4,94,19.1,94
2024-04-19T12:00,37.6,21,0.00,929.9,14.8,90,20.2,91
2024-04-19T13:00,35.2,25,0.00,930.9,15.1,90,24.9,92
2024-04-19T14:00,34.2,27,0.00,931.8,13.7,87,24.8,91
2024-04-19T15:00,33.6,28,0.00,932.6,12.4,98,25.1,98
2024-04-19T16:00,32.5,30,0.00,933.3,12.1,127,23.4,127
2024-04-19T17:00,31.9,30,0.00,933.9,13.3,177,23.4,176
2024-04-19T18:00,29.5,48,0.00,933.5,12.0,249,22.1,263
2024-04-19T19:00,28.8,48,0.00,932.7,7.9,300,14.3,315
2024-04-19T20:00,27.4,54,0.00,932.1,7.7,208,10.6,215
2024-04-19T21:00,26.7,61,0.00,931.8,9.7,243,18.7,242
2024-04-19T22:00,25.9,72,0.00,931.6,7.1,240,14.8,236
2024-04-19T23:00,25.4,80,0.00,932.0,7.1,246,14.3,242
2024-04-20T00:00,25.0,84,0.00,932.3,4.6,252,10.7,250
2024-04-20T01:00,25.9,71,0.00,933.1,3.1,306,5.8,263
2024-04-20T02:00,27.3,70,0.00,934.2,1.8,270,2.5,270
2024-04-20T03:00,29.1,65,0.00,935.3,5.5,259,6.9,261
2024-04-20T04:00,31.0,57,0.00,935.5,7.3,261,9.1,261
2024-04-20T05:00,33.0,46,0.00,935.6,5.4,274,6.5,276
2024-04-20T06:00,34.8,37,0.00,935.0,1.3,304,1.3,304
2024-04-20T07:00,36.0,31,0.00,934.0,6.5,109,8.0,108
2024-04-20T08:00,36.6,27,0.00,932.8,9.0,90,11.5,90
2024-04-20T09:00,37.5,24,0.00,931.4,5.8,60,7.2,63
2024-04-20T10:00,37.8,21,0.00,930.4,6.9,43,8.9,50
2024-04-20T11:00,37.9,19,0.00,930.0,14.6,74,19.3,76
2024-04-20T12:00,36.4,20,0.00,930.5,21.4,82,29.8,82
2024-04-20T13:00,32.7,36,0.00,932.5,7.6,289,11.9,299
2024-04-20T14:00,30.5,46,0.00,933.1,15.0,316,25.2,318
2024-04-20T15:00,29.6,49,0.00,933.5,10.5,319,19.7,322
2024-04-20T16:00,28.6,56,0.00,934.2,8.2,322,17.8,328
2024-04-20T17:00,27.4,64,0.00,934.2,6.2,306,10.0,319
2024-04-20T18:00,27.4,62,0.00,934.1,9.4,7,17.3,1
2024-04-20T19:00,26.4,65,0.00,933.4,5.4,318,12.3,353
2024-04-20T20:00,25.9,68,0.00,933.2,5.2,245,8.3,270
2024-04-20T21:00,25.2,71,0.00,932.5,5.2,282,10.6,294
2024-04-20T22:00,24.7,73,0.00,931.9,5.8,330,14.0,331
2024-04-20T23:00,24.2,73,0.00,932.0,4.9,343,14.3,350
2024-04-21T00:00,23.5,77,0.00,932.5,6.5,360,10.9,8
2024-04-21T01:00,24.4,72,0.00,933.1,4.6,45,9.9,80
2024-04-21T02:00,26.9,58,0.00,934.3,5.7,72,8.8,81
2024-04-21T03:00,29.5,52,0.00,935.4,7.1,105,9.3,106
2024-04-21T04:00,31.7,45,0.00,936.0,6.8,108,8.6,105
2024-04-21T05:00,33.7,38,0.00,935.8,6.2,100,8.0,98
2024-04-21T06:00,35.7,30,0.00,935.2,7.5,107,9.6,103
2024-04-21T07:00,37.3,25,0.00,934.2,10.2,98,13.0,96
2024-04-21T08:00,38.4,21,0.00,932.9,13.0,88,16.6,90
2024-04-21T09:00,38.8,19,0.00,931.8,16.6,90,21.2,90
2024-04-21T10:00,38.4,18,0.00,931.2,17.1,105,22.3,104
2024-04-21T11:00,37.4,19,0.00,931.0,16.7,115,21.9,115
2024-04-21T12:00,36.6,20,0.00,930.9,13.5,119,18.4,118
2024-04-21T13:00,34.0,24,0.00,932.1,10.2,108,20.1,111
2024-04-21T14:00,32.6,28,0.00,932.6,8.5,102,18.9,104
2024-04-21T15:00,31.5,30,0.00,932.8,10.8,120,23.4,115
2024-04-21T16:00,30.0,33,0.00,933.4,10.0,131,22.2,132
2024-04-21T17:00,28.5,36,0.00,933.8,7.7,101,20.1,117
2024-04-21T18:00,27.1,42,0.00,933.4,9.2,132,15.8,131
2024-04-21T19:00,27.4,41,0.00,933.6,9.2,228,18.2,231
2024-04-21T20:00,26.3,55,0.00,933.0,6.6,221,15.9,237
2024-04-21T21:00,25.6,72,0.00,932.8,11.3,217,21.7,220
2024-04-21T22:00,25.2,80,0.00,932.8,9.9,226,19.9,222
2024-04-21T23:00,24.4,85,0.00,933.3,6.8,252,14.8,244
2024-04-22T00:00,24.1,87,0.00,933.6,6.3,246,13.7,247
2024-04-22T01:00,25.0,82,0.00,934.3,5.8,274,10.3,282
2024-04-22T02:00,27.0,71,0.00,935.5,1.8,233,3.1,249
2024-04-22T03:00,29.6,60,0.00,936.3,3.4,212,4.1,218
2024-04-22T04:00,31.6,49,0.00,936.6,3.8,229,4.9,234
2024-04-22T05:00,33.6,40,0.00,936.5,2.6,254,3.3,257
2024-04-22T06:00,35.6,32,0.00,936.1,0.4,90,0.7,90
2024-04-22T07:00,36.8,23,0.00,935.2,4.7,90,5.8,90
2024-04-22T08:00,37.4,20,0.00,934.0,6.9,84,8.3,85
2024-04-22T09:00,37.6,19,0.00,933.0,6.1,87,7.6,87
2024-04-22T10:00,37.9,18,0.00,932.2,2.1,149,2.8,130
2024-04-22T11:00,37.9,17,0.00,931.7,3.1,216,3.5,204
2024-04-22T12:00,37.3,15,0.00,931.6,2.9,90,4.0,95
2024-04-22T13:00,33.0,25,0.00,932.1,9.3,77,14.0,89
2024-04-22T14:00,32.8,19,0.00,933.1,13.3,109,27.5,104
2024-04-22T15:00,31.3,21,0.00,933.7,9.2,135,22.6,124
2024-04-22T16:00,30.0,25,0.00,934.3,10.2,141,23.3,142
2024-04-22T17:00,28.8,25,0.00,934.8,8.7,120,23.3,128
2024-04-22T18:00,27.5,28,0.00,934.8,7.9,219,16.3,198
2024-04-22T19:00,25.8,42,0.00,934.0,7.0,215,15.9,231
2024-04-22T20:00,24.9,58,0.00,933.1,5.3,208,13.1,217
2024-04-22T21:00,24.6,71,0.00,932.5,6.4,227,14.8,231
2024-04-22T22:00,24.2,79,0.00,932.3,6.1,225,15.3,225
2024-04-22T23:00,23.4,86,0.00,932.3,4.5,209,12.7,215
2024-04-23T00:00,22.8,92,0.00,932.5,6.5,199,9.6,214
2024-04-23T01:00,24.3,86,0.00,933.3,3.0,166,6.6,193
2024-04-23T02:00,26.0,80,0.00,934.3,2.5,172,4.3,180
2024-04-23T03:00,28.6,64,0.00,935.2,4.5,166,5.6,165
2024-04-23T04:00,31.2,50,0.00,935.7,5.0,159,6.2,159
2024-04-23T05:00,33.6,36,0.00,935.5,4.9,144,6.0,147
2024-04-23T06:00,35.5,26,0.00,935.2,7.1,120,8.9,122
2024-04-23T07:00,36.5,24,0.00,934.3,8.2,113,10.2,113
2024-04-23T08:00,37.7,21,0.00,933.2,6.0,163,7.4,151
2024-04-23T09:00,39.1,14,0.00,931.7,7.6,149,9.5,143
2024-04-23T10:00,39.2,11,0.00,930.7,14.9,110,19.1,110
2024-04-23T11:00,37.9,12,0.00,930.4,20.7,98,27.8,100
2024-04-23T12:00,36.8,12,0.00,930.3,20.5,88,28.8,90
2024-04-23T13:00,33.6,16,0.00,931.2,11.6,85,23.4,88
2024-04-23T14:00,31.8,16,0.00,932.0,15.5,85,30.6,88
2024-04-23T15:00,30.9,17,0.00,932.8,15.0,107,30.6,108
2024-04-23T16:00,30.3,20,0.00,933.3,18.7,113,35.1,114
2024-04-23T17:00,29.6,26,0.00,933.7,17.0,122,32.5,121
2024-04-23T18:00,28.5,30,0.00,933.4,13.1,127,27.7,129
2024-04-23T19:00,27.7,32,0.00,932.6,11.7,133,26.6,131
2024-04-23T20:00,25.8,37,0.00,931.9,6.6,202,15.9,183
2024-04-23T21:00,24.2,46,0.00,931.4,6.7,234,14.6,230
2024-04-23T22:00,23.5,62,0.00,931.3,6.0,213,15.1,220
2024-04-23T23:00,23.2,81,0.00,931.6,7.1,225,16.3,223
2024-04-24T00:00,22.6,94,0.00,932.0,6.0,237,15.6,232
2024-04-24T01:00,24.1,62,0.00,932.8,4.7,184,8.3,180
2024-04-24T02:00,26.6,52,0.00,934.2,1.5,135,4.9,163
2024-04-24T03:00,29.3,43,0.00,935.3,3.4,162,4.9,163
2024-04-24T04:00,31.8,35,0.00,935.8,4.9,163,6.5,161
2024-04-24T05:00,34.5,25,0.00,935.6,9.8,144,12.6,143
2024-04-24T06:00,36.5,19,0.00,935.0,15.0,138,19.1,137
2024-04-24T07:00,37.6,17,0.00,934.3,16.6,141,21.2,140
2024-04-24T08:00,38.2,15,0.00,933.2,16.9,140,21.5,140
2024-04-24T09:00,38.2,15,0.00,932.2,16.4,142,21.3,141
2024-04-24T10:00,38.2,15,0.00,931.4,14.6,160,18.4,157
2024-04-24T11:00,37.9,15,0.00,930.7,14.9,173,19.0,170
2024-04-24T12:00,36.6,17,0.00,930.6,13.0,180,17.7,178
2024-04-24T13:00,33.3,24,0.00,931.5,8.3,178,17.7,174
2024-04-24T14:00,31.4,26,0.00,932.1,7.7,143,18.5,153
2024-04-24T15:00,30.2,28,0.00,932.9,9.3,103,20.0,120
2024-04-24T16:00,29.3,30,0.00,933.9,9.4,113,22.7,117
2024-04-24T17:00,28.8,33,0.00,934.3,8.9,122,23.0,122
2024-04-24T18:00,28.2,37,0.00,934.1,9.2,132,22.2,132
2024-04-24T19:00,27.7,40,0.00,933.3,9.1,146,22.5,140
2024-04-24T20:00,26.1,45,0.00,932.6,5.4,222,13.4,200
2024-04-24T21:00,25.3,46,0.00,932.2,6.0,287,14.8,269
2024-04-24T22:00,24.1,52,0.00,931.3,6.5,304,8.9,256
2024-04-24T23:00,23.7,53,0.00,931.7,6.5,276,9.2,249
2024-04-25T00:00,22.8,56,0.00,932.1,6.4,313,10.0,285
2024-04-25T01:00,24.1,52,0.00,932.6,6.3,347,14.7,338
2024-04-25T02:00,26.7,47,0.00,934.0,5.1,8,13.4,354
2024-04-25T03:00,30.2,41,0.00,935.3,4.7,360,6.5,360
2024-04-25T04:00,32.6,33,0.00,935.7,3.6,45,4.3,48
2024-04-25T05:00,35.0,24,0.00,935.5,7.6,90,9.7,90
2024-04-25T06:00,36.5,21,0.00,934.8,11.4,103,14.6,100
2024-04-25T07:00,38.1,17,0.00,933.9,9.8,118,12.7,115
2024-04-25T08:00,39.3,15,0.00,932.8,13.8,105,17.9,105
2024-04-25T09:00,39.2,15,0.00,931.9,21.3,87,27.4,88
2024-04-25T10:00,38.2,15,0.00,931.3,19.6,84,25.7,85
2024-04-25T11:00,38.5,13,0.00,930.6,13.8,75,18.5,77
2024-04-25T12:00,37.3,16,0.00,930.8,19.8,119,27.6,119
2024-04-25T13:00,33.8,20,0.00,932.0,9.5,119,18.5,119
2024-04-25T14:00,32.3,22,0.00,932.7,15.3,117,28.9,113
2024-04-25T15:00,30.9,27,0.00,933.3,15.1,123,29.1,121
2024-04-25T16:00,30.2,32,0.00,934.1,12.5,123,25.4,128
2024-04-25T17:00,29.1,36,0.00,934.2,9.2,116,21.7,122
2024-04-25T18:00,27.5,41,0.00,933.5,6.0,107,16.4,119
2024-04-25T19:00,26.3,45,0.00,933.0,6.8,122,14.5,132
2024-04-25T20:00,25.8,46,0.00,932.2,6.2,126,15.0,145
2024-04-25T21:00,24.7,49,0.00,931.6,8.1,167,13.2,169
2024-04-25T22:00,24.1,48,0.00,931.5,6.9,223,12.0,224
2024-04-25T23:00,23.8,49,0.00,931.7,5.8,240,14.5,247
2024-04-26T00:00,23.2,62,0.00,932.3,5.8,240,14.8,241
2024-04-26T01:00,24.6,59,0.00,933.2,2.1,329,5.1,274
2024-04-26T02:00,26.9,58,0.00,934.4,1.4,270,2.6,254
2024-04-26T03:00,29.4,55,0.00,935.1,1.8,259,2.3,252
2024-04-26T04:00,32.1,43,0.00,935.5,1.8,169,2.3,162
2024-04-26T05:00,34.7,29,0.00,935.3,7.1,114,9.0,113
2024-04-26T06:00,36.5,24,0.00,934.9,9.0,113,11.6,112
2024-04-26T07:00,38.6,16,0.00,934.0,13.6,112,17.7,110
2024-04-26T08:00,39.0,14,0.00,932.9,19.4,100,24.9,101
2024-04-26T09:00,38.7,15,0.00,932.1,20.4,98,26.6,99
2024-04-26T10:00,38.5,15,0.00,931.3,16.4,105,21.3,106
2024-04-26T11:00,37.9,16,0.00,930.9,18.2,104,23.7,104
2024-04-26T12:00,36.3,17,0.00,931.1,16.3,98,22.3,99
2024-04-26T13:00,33.6,20,0.00,931.6,11.4,79,21.7,84
2024-04-26T14:00,32.5,22,0.00,932.3,16.2,86,31.3,88
2024-04-26T15:00,31.4,25,0.00,933.0,12.9,103,27.0,103
2024-04-26T16:00,30.2,29,0.00,933.4,9.4,108,22.9,109
2024-04-26T17:00,29.2,32,0.00,933.8,8.7,114,21.6,118
2024-04-26T18:00,28.3,35,0.00,933.5,8.1,111,20.5,121
2024-04-26T19:00,27.3,39,0.00,932.7,6.6,119,18.7,124
2024-04-26T20:00,25.5,44,0.00,932.0,7.9,180,10.5,172
2024-04-26T21:00,25.4,45,0.00,931.8,7.0,249,8.7,232
2024-04-26T22:00,24.5,50,0.00,931.5,6.4,243,15.5,245
2024-04-26T23:00,23.8,66,0.00,931.6,6.3,239,15.0,243
2024-04-27T00:00,23.0,75,0.00,932.1,6.2,216,8.5,234
2024-04-27T01:00,24.1,62,0.00,932.6,1.3,56,0.8,243
2024-04-27T02:00,26.8,55,0.00,934.2,2.2,81,1.8,101
2024-04-27T03:00,29.5,51,0.00,935.3,2.6,124,3.1,126
2024-04-27T04:00,31.9,40,0.00,935.7,3.0,104,3.4,108
2024-04-27T05:00,34.4,27,0.00,935.4,6.5,93,8.3,92
2024-04-27T06:00,36.1,24,0.00,935.1,9.0,92,11.5,92
2024-04-27T07:00,38.2,17,0.00,934.4,9.5,101,12.4,100
2024-04-27T08:00,39.5,12,0.00,933.3,15.5,102,20.2,101
2024-04-27T09:00,39.4,10,0.00,932.3,19.0,100,24.9,100
2024-04-27T10:00,39.2,10,0.00,931.7,17.4,103,22.6,104
2024-04-27T11:00,38.3,12,0.00,931.2,15.9,108,20.9,109
2024-04-27T12:00,37.3,13,0.00,931.2,16.4,105,22.6,107
2024-04-27T13:00,33.7,18,0.00,931.8,8.1,111,18.6,112
2024-04-27T14:00,31.5,21,0.00,932.5,8.0,117,20.8,120
2024-04-27T15:00,30.9,22,0.00,933.0,11.8,113,26.3,115
2024-04-27T16:00,29.7,25,0.00,933.7,10.3,115,24.8,120
2024-04-27T17:00,28.7,29,0.00,934.2,9.8,118,24.3,128
2024-04-27T18:00,27.6,33,0.00,933.8,8.0,108,21.3,127
2024-04-27T19:00,25.8,38,0.00,933.0,7.2,93,16.4,130
2024-04-27T20:00,25.4,40,0.00,932.6,6.0,73,14.3,115
2024-04-27T21:00,24.1,45,0.00,932.0,7.9,87,14.3,124
2024-04-27T22:00,23.8,47,0.00,931.9,8.2,131,12.9,153
2024-04-27T23:00,23.2,47,0.00,932.0,9.0,180,12.5,192
2024-04-28T00:00,22.9,49,0.00,932.5,8.3,198,12.9,210
2024-04-28T01:00,25.1,44,0.00,933.2,4.3,138,10.7,166
2024-04-28T02:00,28.1,37,0.00,934.7,4.4,145,8.0,162
2024-04-28T03:00,30.0,40,0.00,935.4,4.7,176,6.1,177
2024-04-28T04:00,32.5,34,0.00,935.7,5.8,187,7.2,186
2024-04-28T05:00,34.9,27,0.00,935.5,5.8,180,6.8,177
2024-04-28T06:00,36.9,21,0.00,935.4,5.9,137,7.1,135
2024-04-28T07:00,38.1,19,0.00,934.5,8.5,102,10.7,102
2024-04-28T08:00,38.8,18,0.00,933.5,5.7,125,7.2,117
2024-04-28T09:00,40.5,13,0.00,932.2,8.1,135,10.5,128
2024-04-28T10:00,40.3,12,0.00,931.3,21.3,95,27.8,95
2024-04-28T11:00,38.9,13,0.00,931.2,21.1,98,28.0,97
2024-04-28T12:00,37.9,14,0.00,931.1,17.0,103,23.7,103
2024-04-28T13:00,35.1,20,0.00,932.3,12.7,119,22.9,118
2024-04-28T14:00,33.6,21,0.00,933.3,15.3,131,28.9,130
2024-04-28T15:00,32.5,23,0.00,933.8,14.8,131,28.0,132
2024-04-28T16:00,31.1,27,0.00,934.9,13.6,130,26.8,131
2024-04-28T17:00,30.0,35,0.00,935.5,13.1,122,26.3,126
2024-04-28T18:00,29.0,42,0.00,935.4,10.0,116,22.2,122
2024-04-28T19:00,28.0,47,0.00,934.7,8.3,124,20.0,129
2024-04-28T20:00,27.3,50,0.00,934.1,7.7,139,19.3,143
2024-04-28T21:00,26.7,52,0.00,933.6,6.8,155,18.5,156
2024-04-28T22:00,25.8,54,0.00,933.5,6.0,213,15.0,207
2024-04-28T23:00,25.3,54,0.00,933.8,6.9,227,16.4,232
2024-04-29T00:00,24.6,63,0.00,934.4,5.9,227,15.4,233
2024-04-29T01:00,25.8,51,0.00,935.2,6.6,202,14.1,212
2024-04-29T02:00,28.1,52,0.00,936.7,6.2,216,10.0,218
2024-04-29T03:00,30.0,51,0.00,937.5,9.0,203,11.6,202
2024-04-29T04:00,32.0,44,0.00,937.9,9.7,202,12.3,201
2024-04-29T05:00,34.0,36,0.00,937.6,7.0,201,8.9,201
2024-04-29T06:00,36.0,27,0.00,937.0,4.6,162,5.7,162
2024-04-29T07:00,37.2,23,0.00,936.0,5.4,127,6.9,129
2024-04-29T08:00,38.0,22,0.00,934.9,7.0,111,8.4,110
2024-04-29T09:00,38.6,20,0.00,933.8,4.7,157,5.8,150
2024-04-29T10:00,39.1,18,0.00,932.6,4.7,171,6.2,159
2024-04-29T11:00,39.3,15,0.00,932.1,8.6,105,11.4,103
2024-04-29T12:00,38.0,14,0.00,932.2,18.0,87,24.5,87
2024-04-29T13:00,34.6,22,0.00,932.6,5.4,132,13.0,129
2024-04-29T14:00,32.7,24,0.00,933.6,7.1,120,17.0,126
2024-04-29T15:00,31.3,28,0.00,934.2,6.9,133,17.3,149
2024-04-29T16:00,30.7,30,0.00,934.8,8.4,133,20.1,137
2024-04-29T17:00,29.6,31,0.00,934.9,8.8,125,21.7,132
2024-04-29T18:00,28.7,34,0.00,934.3,7.8,124,20.6,137
2024-04-29T19:00,27.5,39,0.00,933.2,6.4,117,18.3,135
2024-04-29T20:00,27.3,42,0.00,932.6,7.2,108,18.4,129
2024-04-29T21:00,25.6,49,0.00,932.2,8.3,162,15.1,152
2024-04-29T22:00,25.8,47,0.00,932.7,7.1,204,16.3,208
2024-04-29T23:00,25.3,46,0.00,933.3,7.3,191,17.6,203
2024-04-30T00:00,24.7,53,0.00,933.8,7.1,204,16.4,206
2024-04-30T01:00,25.7,44,0.00,933.8,5.9,133,13.5,155
2024-04-30T02:00,28.1,48,0.00,935.2,7.1,150,11.8,153
2024-04-30T03:00,30.0,52,0.00,936.2,9.4,182,12.2,182
2024-04-30T04:00,32.3,43,0.00,936.4,9.7,207,12.1,207
2024-04-30T05:00,34.4,36,0.00,936.4,8.3,214,10.2,212
2024-04-30T06:00,36.3,29,0.00,935.9,3.9,202,4.9,197
2024-04-30T07:00,37.7,23,0.00,935.0,4.3,138,5.4,138
2024-04-30T08:00,38.7,20,0.00,933.7,8.4,110,10.2,108
2024-04-30T09:00,38.9,20,0.00,932.5,7.6,121,9.5,119
2024-04-30T10:00,38.9,19,0.00,931.5,4.3,185,5.1,176
2024-04-30T11:00,39.0,18,0.00,930.5,4.4,215,4.8,207
2024-04-30T12:00,39.2,14,0.00,930.3,8.2,113,11.4,108
2024-04-30T13:00,35.5,21,0.00,931.6,9.0,143,17.6,137
2024-04-30T14:00,33.4,26,0.00,932.4,8.9,140,19.1,139
2024-04-30T15:00,31.9,30,0.00,933.0,7.8,167,18.5,172
2024-04-30T16:00,30.8,34,0.00,933.3,7.0,159,17.4,167
2024-04-30T17:00,30.1,36,0.00,933.6,9.7,158,21.4,160
2024-04-30T18:00,29.4,38,0.00,933.7,12.0,219,23.2,216
2024-04-30T19:00,27.6,65,0.00,933.3,13.4,239,22.6,241
2024-04-30T20:00,26.7,73,0.00,932.7,12.4,240,21.7,241
2024-04-30T21:00,26.1,77,0.00,932.1,12.0,237,20.4,238
2024-04-30T22:00,25.6,80,0.00,931.8,11.1,245,19.3,246
2024-04-30T23:00,25.0,82,0.00,931.9,11.2,255,18.9,257
2024-05-01T00:00,24.5,85,0.00,932.4,10.1,253,17.9,255
2024-05-01T01:00,25.6,85,0.00,932.7,11.4,252,16.6,252
2024-05-01T02:00,27.0,78,0.00,933.8,14.5,263,19.2,264
2024-05-01T03:00,29.0,68,0.00,934.4,10.8,268,14.0,269
2024-05-01T04:00,31.5,56,0.00,934.3,9.7,266,12.3,267
2024-05-01T05:00,33.9,45,0.00,933.9,9.7,266,12.2,268
2024-05-01T06:00,36.2,36,0.00,933.5,7.2,273,9.0,275
2024-05-01T07:00,38.1,27,0.00,932.8,0.5,315,0.8,333
2024-05-01T08:00,39.3,21,0.00,931.6,3.7,101,4.7,94
2024-05-01T09:00,39.9,19,0.00,930.6,5.8,97,7.2,93
2024-05-01T10:00,40.2,19,0.00,929.7,6.9,84,8.4,83
2024-05-01T11:00,39.2,19,0.00,929.3,6.7,74,8.3,72
2024-05-01T12:00,38.6,19,0.00,929.3,2.5,98,3.3,84
2024-05-01T13:00,35.9,26,0.00,930.5,8.0,98,14.9,97
2024-05-01T14:00,35.5,27,0.00,930.9,5.9,101,7.9,120
2024-05-01T15:00,32.6,33,0.00,931.0,5.3,298,10.0,296
2024-05-01T16:00,32.4,34,0.00,931.6,3.5,204,5.4,278
2024-05-01T17:00,30.8,45,0.00,932.5,22.4,228,37.8,230
2024-05-01T18:00,29.6,58,0.00,932.1,14.9,262,26.1,264
2024-05-01T19:00,28.5,64,0.00,931.8,14.0,244,22.9,248
2024-05-01T20:00,28.1,67,0.00,931.5,11.2,249,18.0,250
2024-05-01T21:00,27.3,74,0.00,931.1,10.8,240,18.5,243
2024-05-01T22:00,26.5,79,0.00,930.8,10.5,239,17.2,241
2024-05-01T23:00,25.9,84,0.00,931.3,9.0,233,14.9,238
2024-05-02T00:00,25.5,85,0.00,931.9,8.4,230,14.3,236
2024-05-02T01:00,26.5,85,0.00,932.5,7.4,231,11.0,232
2024-05-02T02:00,27.9,76,0.00,933.7,8.2,232,10.8,233
2024-05-02T03:00,30.0,65,0.00,934.6,10.8,233,13.9,233
2024-05-02T04:00,32.4,52,0.00,934.9,8.6,248,10.8,249
2024-05-02T05:00,34.9,40,0.00,934.8,8.0,260,10.2,262
2024-05-02T06:00,36.7,33,0.00,934.0,5.2,286,6.4,286
2024-05-02T07:00,37.7,29,0.00,933.2,5.1,309,6.1,310
2024-05-02T08:00,38.7,26,0.00,932.1,3.8,319,4.6,321
2024-05-02T09:00,39.3,25,0.00,931.1,2.7,337,3.3,347
2024-05-02T10:00,39.7,24,0.00,930.2,3.2,360,3.7,11
2024-05-02T11:00,39.2,24,0.00,929.8,2.9,7,3.3,13
2024-05-02T12:00,38.4,24,0.00,929.8,7.1,66,8.7,66
2024-05-02T13:00,36.0,27,0.00,931.7,6.0,57,9.4,50
2024-05-02T14:00,33.5,33,0.00,933.0,11.7,108,22.0,105
2024-05-02T15:00,32.1,37,0.00,933.5,8.0,85,14.7,101
2024-05-02T16:00,31.4,39,0.00,933.4,6.9,62,13.1,98
2024-05-02T17:00,30.9,40,0.00,933.4,7.2,87,15.5,108
2024-05-02T18:00,30.5,42,0.00,932.9,5.1,135,15.2,126
2024-05-02T19:00,30.0,42,0.00,932.6,11.4,215,20.9,212
2024-05-02T20:00,29.6,46,0.00,932.1,9.7,195,20.5,202
2024-05-02T21:00,28.5,61,0.00,931.7,11.2,225,20.9,225
2024-05-02T22:00,27.7,72,0.00,931.6,9.0,247,17.4,246
2024-05-02T23:00,27.2,74,0.00,931.8,8.4,245,16.6,246
2024-05-03T00:00,26.8,77,0.00,932.5,9.2,259,17.3,258
2024-05-03T01:00,27.9,81,0.00,933.1,8.1,238,14.1,238
2024-05-03T02:00,29.3,74,0.00,934.2,8.7,228,11.5,231
2024-05-03T03:00,31.5,63,0.00,935.1,10.8,233,13.9,233
2024-05-03T04:00,33.6,51,0.00,935.4,11.0,238,14.2,240
2024-05-03T05:00,35.6,42,0.00,935.3,9.9,251,12.2,251
2024-05-03T06:00,37.2,34,0.00,934.6,6.2,280,7.7,281
2024-05-03T07:00,37.8,33,0.00,933.7,1.1,360,1.4,360
2024-05-03T08:00,39.1,28,0.00,932.2,4.5,61,5.5,58
2024-05-03T09:00,37.0,30,0.00,931.1,6.6,135,8.0,126
2024-05-03T10:00,26.8,76,8.50,931.9,8.7,142,14.7,126
2024-05-03T11:00,27.5,75,0.00,932.4,16.4,244,24.0,242
2024-05-03T12:00,26.2,78,0.20,932.8,9.3,306,15.7,290
2024-05-03T13:00,26.0,82,0.40,932.8,2.4,63,4.7,99
2024-05-03T14:00,26.1,85,0.00,934.2,7.4,247,13.4,243
2024-05-03T15:00,26.1,88,0.00,934.0,7.1,135,11.6,150
2024-05-03T16:00,25.9,88,0.00,934.5,2.9,180,9.4,173
2024-05-03T17:00,25.8,91,0.00,935.0,7.4,241,14.6,230
2024-05-03T18:00,25.7,93,0.00,934.4,12.6,257,22.3,252
2024-05-03T19:00,25.5,90,0.00,933.8,10.5,262,18.9,261
2024-05-03T20:00,25.1,88,0.00,932.9,6.0,237,13.8,250
2024-05-03T21:00,24.7,90,0.00,932.3,5.5,212,12.7,225
2024-05-03T22:00,24.4,92,0.00,931.9,6.8,245,14.7,239
2024-05-03T23:00,24.2,93,0.00,932.2,6.5,251,14.3,245
2024-05-04T00:00,23.9,94,0.00,932.7,4.8,243,12.6,243
2024-05-04T01:00,25.2,94,0.00,934.2,5.1,262,9.7,248
2024-05-04T02:00,26.8,86,0.00,935.6,9.7,255,12.3,255
2024-05-04T03:00,28.6,77,0.00,936.5,10.5,264,13.8,264
2024-05-04T04:00,30.7,66,0.00,936.7,11.2,276,14.9,277
2024-05-04T05:00,32.8,54,0.00,936.4,11.4,281,14.8,283
2024-05-04T06:00,34.6,45,0.00,935.5,10.5,286,13.7,288
2024-05-04T07:00,36.1,37,0.00,934.3,10.0,300,12.5,303
2024-05-04T08:00,36.7,33,0.00,933.4,5.9,313,7.7,319
2024-05-04T09:00,36.8,32,0.00,932.3,2.9,270,3.4,288
2024-05-04T10:00,37.2,31,0.00,930.9,5.2,258,6.5,270
2024-05-04T11:00,36.0,33,0.10,931.3,11.5,256,15.0,259
2024-05-04T12:00,25.8,81,10.90,933.6,13.7,113,22.9,118
2024-05-04T13:00,32.2,44,0.00,932.2,10.5,184,21.6,179
2024-05-04T14:00,30.3,50,0.00,932.9,16.5,160,28.8,160
2024-05-04T15:00,28.8,57,0.00,933.6,10.5,188,21.0,186
2024-05-04T16:00,27.5,64,0.00,934.5,5.4,266,14.6,254
2024-05-04T17:00,27.6,65,0.00,934.4,6.9,231,16.9,230
2024-05-04T18:00,27.2,68,0.00,933.8,10.7,250,21.8,248
2024-05-04T19:00,26.6,72,0.00,933.0,9.9,251,20.3,253
