latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.140596,85.13026,134.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T09:00,26.6,45,0.00,997.7,8.6,11.4,75,77
2024-01-04T10:00,26.1,47,0.00,997.4,7.3,11.7,79,79
2024-01-04T11:00,24.5,59,0.00,997.9,4.7,11.9,81,87
2024-01-04T12:00,21.6,62,0.00,998.0,6.8,17.1,93,98
2024-01-04T13:00,20.5,66,0.00,998.9,7.4,18.9,137,140
2024-01-04T14:00,19.0,82,0.00,999.6,7.0,19.5,159,157
2024-01-04T15:00,17.7,90,0.00,1000.2,7.2,17.5,153,148
2024-01-04T16:00,17.4,90,0.00,1000.5,8.7,14.4,156,143
2024-01-04T17:00,17.6,89,0.00,1000.3,6.1,10.5,208,153
2024-01-04T18:00,15.5,96,0.00,999.9,4.4,5.8,261,176
2024-01-04T19:00,15.1,97,0.00,999.8,3.6,3.8,270,221
2024-01-04T20:00,14.2,99,0.00,999.4,4.3,3.9,265,248
2024-01-04T21:00,13.5,100,0.00,999.1,5.2,4.4,258,261
2024-01-04T22:00,13.4,100,0.00,999.1,4.5,4.7,256,270
2024-01-04T23:00,13.7,99,0.00,999.4,4.3,4.7,265,279
2024-01-05T00:00,13.1,100,0.00,999.8,3.7,4.1,259,285
2024-01-05T01:00,13.4,100,0.00,1000.7,3.3,4.3,283,5
2024-01-05T02:00,14.5,99,0.00,1001.8,3.2,3.3,243,347
2024-01-05T03:00,17.4,94,0.00,1002.5,1.8,1.6,233,333
2024-01-05T04:00,21.9,67,0.00,1002.6,0.5,1.1,315,360
2024-01-05T05:00,24.1,52,0.00,1002.0,2.9,3.9,60,56
2024-01-05T06:00,25.6,45,0.00,1001.0,5.7,7.3,72,70
2024-01-05T07:00,26.4,42,0.00,999.8,7.8,10.0,77,75
2024-01-05T08:00,26.7,41,0.00,999.0,8.8,11.7,78,79
2024-01-05T09:00,26.6,43,0.00,998.3,9.1,12.3,81,83
2024-01-05T10:00,26.2,46,0.00,998.1,7.6,11.9,90,92
2024-01-05T11:00,24.5,58,0.00,998.5,5.1,12.4,94,98
2024-01-05T12:00,21.0,64,0.00,998.9,9.8,15.9,84,95
2024-01-05T13:00,20.0,72,0.00,999.6,8.7,15.3,120,124
2024-01-05T14:00,19.5,79,0.00,1000.6,6.8,18.3,162,165
2024-01-05T15:00,18.6,90,0.00,1001.1,6.5,18.7,161,161
2024-01-05T16:00,18.2,93,0.00,1001.2,7.1,17.2,156,151
2024-01-05T17:00,17.9,92,0.00,1001.2,8.2,13.5,165,151
2024-01-05T18:00,18.4,89,0.00,1001.4,4.6,8.8,231,161
2024-01-05T19:00,15.9,96,0.00,1000.8,5.6,8.8,230,171
2024-01-05T20:00,15.0,99,0.00,999.9,5.5,8.3,259,180
2024-01-05T21:00,15.3,98,0.00,999.9,4.3,3.1,312,315
2024-01-05T22:00,14.3,99,0.00,999.7,4.5,2.6,284,344
2024-01-05T23:00,13.6,100,0.00,999.6,3.7,0.7,241,270
2024-01-06T00:00,13.4,100,0.00,999.9,2.4,0.8,243,117
2024-01-06T01:00,13.8,100,0.00,1001.0,3.1,3.7,291,29
2024-01-06T02:00,14.8,98,0.00,1001.7,3.3,2.6,264,16
2024-01-06T03:00,18.1,92,0.00,1002.4,1.8,2.9,281,7
2024-01-06T04:00,21.8,70,0.00,1002.9,1.1,1.9,18,22
2024-01-06T05:00,23.9,57,0.00,1002.2,3.8,4.9,73,73
2024-01-06T06:00,25.3,48,0.00,1000.9,5.8,7.6,94,93
2024-01-06T07:00,26.3,42,0.00,999.7,6.5,8.3,90,92
2024-01-06T08:00,26.8,39,0.00,998.8,6.4,8.2,74,75
2024-01-06T09:00,26.8,39,0.00,998.4,7.4,9.6,67,70
2024-01-06T10:00,26.2,43,0.00,998.4,6.3,10.2,77,80
2024-01-06T11:00,24.5,57,0.00,998.8,4.7,12.3,81,85
2024-01-06T12:00,21.5,57,0.00,999.2,8.1,17.9,103,109
2024-01-06T13:00,20.1,62,0.00,1000.3,7.4,17.9,113,115
2024-01-06T14:00,18.1,78,0.00,1001.1,9.6,13.7,167,150
2024-01-06T15:00,17.6,87,0.00,1001.5,9.4,13.9,176,155
2024-01-06T16:00,18.2,86,0.00,1001.8,7.8,12.3,167,142
2024-01-06T17:00,19.0,82,0.00,1002.0,3.4,7.4,238,141
2024-01-06T18:00,15.9,93,0.00,1001.8,3.6,4.0,264,190
2024-01-06T19:00,15.2,95,0.00,1001.2,4.7,5.0,270,240
2024-01-06T20:00,14.4,96,0.00,1000.5,5.4,7.0,262,249
2024-01-06T21:00,13.9,96,0.00,999.9,6.5,6.3,251,246
2024-01-06T22:00,13.3,98,0.00,999.8,7.3,4.7,259,261
2024-01-06T23:00,13.1,97,0.00,999.8,7.2,5.5,288,302
2024-01-07T00:00,13.3,96,0.00,1000.5,5.8,4.5,274,299
2024-01-07T01:00,13.3,97,0.00,1001.6,5.2,2.2,258,261
2024-01-07T02:00,15.9,91,0.00,1002.6,4.0,1.8,243,233
2024-01-07T03:00,20.0,80,0.00,1003.7,0.8,1.9,243,22
2024-01-07T04:00,22.8,64,0.00,1004.4,4.2,5.9,59,52
2024-01-07T05:00,24.3,56,0.00,1003.9,8.2,11.1,67,65
2024-01-07T06:00,25.4,52,0.00,1002.9,9.0,12.1,74,73
2024-01-07T07:00,26.2,50,0.00,1001.4,8.6,11.3,75,73
2024-01-07T08:00,26.7,48,0.00,1000.3,7.8,10.4,77,76
2024-01-07T09:00,26.8,47,0.00,999.5,7.4,10.0,76,77
2024-01-07T10:00,26.5,50,0.00,999.3,6.4,9.3,74,77
2024-01-07T11:00,25.0,63,0.00,999.5,3.8,9.6,73,77
2024-01-07T12:00,21.6,69,0.00,999.8,8.9,13.1,69,81
2024-01-07T13:00,21.2,69,0.00,1000.5,6.6,17.6,68,75
2024-01-07T14:00,19.6,77,0.00,1001.2,7.5,17.4,73,77
2024-01-07T15:00,18.3,82,0.00,1001.8,8.9,14.9,117,105
2024-01-07T16:00,18.5,80,0.00,1002.2,7.6,12.2,155,135
2024-01-07T17:00,18.3,83,0.00,1002.3,5.1,8.4,219,149
2024-01-07T18:00,16.6,91,0.00,1002.1,4.1,4.8,255,167
2024-01-07T19:00,16.1,93,0.00,1001.5,3.6,3.3,264,193
2024-01-07T20:00,15.5,96,0.00,1000.9,3.6,3.2,270,243
2024-01-07T21:00,15.1,96,0.00,1000.4,5.1,4.3,274,275
2024-01-07T22:00,15.0,96,0.00,1000.3,5.1,4.7,262,270
2024-01-07T23:00,14.7,96,0.00,1000.7,6.1,4.2,273,290
2024-01-08T00:00,14.6,95,0.00,1001.2,5.7,3.9,288,326
2024-01-08T01:00,15.2,95,0.00,1002.1,4.7,6.6,302,22
2024-01-08T02:00,17.5,89,0.00,1003.0,4.4,8.5,325,28
2024-01-08T03:00,21.1,76,0.00,1004.0,3.1,7.7,45,41
2024-01-08T04:00,22.9,69,0.00,1004.3,7.0,9.6,55,56
2024-01-08T05:00,24.3,63,0.00,1003.8,8.5,11.8,62,63
2024-01-08T06:00,25.6,56,0.00,1002.6,8.4,11.2,70,69
2024-01-08T07:00,26.6,52,0.00,1001.3,8.1,10.8,77,75
2024-01-08T08:00,27.1,50,0.00,1000.3,8.0,10.6,72,72
2024-01-08T09:00,27.3,48,0.00,999.8,7.8,10.4,68,70
2024-01-08T10:00,26.9,50,0.00,999.6,6.2,9.2,80,79
2024-01-08T11:00,25.5,61,0.00,999.6,4.5,10.7,76,78
2024-01-08T12:00,22.8,64,0.00,999.6,6.5,15.9,90,96
2024-01-08T13:00,21.4,73,0.00,1000.6,6.5,17.2,96,100
2024-01-08T14:00,19.3,84,0.00,1001.5,8.9,14.2,117,111
2024-01-08T15:00,18.7,89,0.00,1002.5,8.0,12.5,153,141
2024-01-08T16:00,18.3,93,0.00,1002.7,6.9,10.6,174,152
2024-01-08T17:00,17.6,97,0.00,1002.6,5.1,7.7,225,169
2024-01-08T18:00,16.6,99,0.00,1002.0,4.4,5.3,261,208
2024-01-08T19:00,16.5,100,0.00,1001.5,3.0,1.8,284,270
2024-01-08T20:00,16.4,100,0.00,1001.2,4.8,3.1,283,291
2024-01-08T21:00,16.8,99,0.00,1001.0,4.0,4.7,260,270
2024-01-08T22:00,16.6,99,0.00,1000.6,4.1,4.9,232,253
2024-01-08T23:00,16.8,99,0.00,1000.7,4.2,5.5,239,238
2024-01-09T00:00,16.8,99,0.00,1000.9,4.6,5.8,252,248
2024-01-09T01:00,17.6,100,0.00,1001.9,4.2,4.7,290,302
2024-01-09T02:00,18.0,99,0.00,1002.7,3.7,4.1,299,308
2024-01-09T03:00,18.8,97,0.00,1003.7,2.6,3.0,326,346
2024-01-09T04:00,21.5,84,0.00,1004.1,2.4,3.2,27,27
2024-01-09T05:00,23.6,71,0.00,1003.6,5.2,6.9,65,62
2024-01-09T06:00,25.1,60,0.00,1002.5,5.4,6.9,86,81
2024-01-09T07:00,26.2,54,0.00,1001.0,4.7,5.8,90,90
2024-01-09T08:00,26.9,50,0.00,999.8,4.7,6.2,86,83
2024-01-09T09:00,27.1,48,0.00,998.9,5.7,7.3,72,70
2024-01-09T10:00,26.8,50,0.00,999.0,5.7,7.8,72,68
2024-01-09T11:00,25.3,63,0.00,999.2,4.0,9.4,85,83
2024-01-09T12:00,22.3,70,0.00,999.2,9.0,11.2,95,94
2024-01-09T13:00,21.7,68,0.00,1000.4,9.8,22.0,156,162
2024-01-09T14:00,19.7,84,0.00,1001.1,5.7,17.3,162,159
2024-01-09T15:00,19.4,89,0.00,1001.6,7.6,12.8,183,170
2024-01-09T16:00,19.5,90,0.00,1001.7,5.1,8.7,231,185
2024-01-09T17:00,19.6,89,0.00,1001.8,3.0,6.7,256,216
2024-01-09T18:00,18.1,93,0.00,1001.2,5.4,10.8,250,249
2024-01-09T19:00,17.4,95,0.00,1000.6,4.8,12.1,243,243
2024-01-09T20:00,17.1,97,0.00,999.9,5.1,11.3,262,243
2024-01-09T21:00,16.7,98,0.00,999.3,4.7,11.4,270,246
2024-01-09T22:00,15.7,99,0.00,998.6,6.9,9.8,264,246
2024-01-09T23:00,15.5,99,0.00,998.6,6.9,9.6,264,250
2024-01-10T00:00,15.7,99,0.00,999.0,5.8,10.9,270,261
2024-01-10T01:00,17.5,100,0.00,999.8,1.6,3.1,333,291
2024-01-10T02:00,18.2,98,0.00,1000.6,1.8,1.6,281,297
2024-01-10T03:00,20.1,92,0.00,1001.2,1.4,1.3,180,214
2024-01-10T04:00,23.2,78,0.00,1001.5,2.1,2.6,121,124
2024-01-10T05:00,25.7,66,0.00,1001.0,3.4,4.2,72,70
2024-01-10T06:00,27.3,58,0.00,999.8,5.0,6.5,60,56
2024-01-10T07:00,28.3,52,0.00,998.4,6.5,8.0,71,63
2024-01-10T08:00,28.7,50,0.00,997.3,7.2,9.2,72,69
2024-01-10T09:00,28.8,49,0.00,996.5,7.2,9.3,63,62
2024-01-10T10:00,28.4,51,0.00,996.5,6.4,10.0,52,49
2024-01-10T11:00,27.1,58,0.00,996.9,6.3,14.2,66,66
2024-01-10T12:00,25.7,61,0.00,997.5,6.0,14.8,107,116
2024-01-10T13:00,23.7,74,0.00,998.4,7.8,16.8,146,152
2024-01-10T14:00,22.6,82,0.00,999.5,5.8,15.5,180,175
2024-01-10T15:00,22.4,83,0.00,1000.0,4.8,13.6,193,191
2024-01-10T16:00,21.6,88,0.00,1000.2,4.7,12.1,203,192
2024-01-10T17:00,20.9,92,0.00,1000.5,4.4,12.0,235,219
2024-01-10T18:00,21.3,89,0.00,1000.3,6.0,13.8,237,227
2024-01-10T19:00,21.0,91,0.00,999.8,4.6,12.5,231,221
2024-01-10T20:00,20.8,93,0.00,999.4,3.7,10.9,241,226
2024-01-10T21:00,20.6,93,0.00,998.9,3.6,9.9,264,237
2024-01-10T22:00,19.8,96,0.00,998.8,5.8,7.9,274,246
2024-01-10T23:00,19.6,95,0.00,999.0,5.1,7.7,231,233
2024-01-11T00:00,20.1,93,0.00,999.7,2.6,4.2,254,250
2024-01-11T01:00,18.7,97,0.00,1001.1,5.2,6.4,286,286
2024-01-11T02:00,20.6,92,0.00,1001.8,3.1,4.6,225,288
2024-01-11T03:00,23.4,80,0.00,1002.6,0.7,1.8,270,307
2024-01-11T04:00,25.5,72,0.00,1002.9,4.1,5.4,45,37
2024-01-11T05:00,26.9,65,0.00,1002.3,7.3,9.8,57,54
2024-01-11T06:00,27.8,60,0.00,1001.0,9.7,12.9,63,60
2024-01-11T07:00,28.2,59,0.00,999.7,9.3,12.4,62,60
2024-01-11T08:00,28.4,56,0.00,998.6,6.6,8.8,41,35
2024-01-11T09:00,28.6,54,0.00,998.1,5.9,7.7,43,37
2024-01-11T10:00,28.1,56,0.00,997.8,6.8,9.3,72,62
2024-01-11T11:00,27.2,60,0.00,997.8,7.9,15.5,87,85
2024-01-11T12:00,25.5,65,0.00,998.2,8.5,19.8,102,100
2024-01-11T13:00,23.0,79,0.00,998.8,8.6,13.4,112,117
2024-01-11T14:00,22.2,81,0.00,999.7,5.9,13.0,137,146
2024-01-11T15:00,21.7,94,0.00,1000.7,6.3,16.3,149,155
2024-01-11T16:00,20.5,98,0.00,1000.8,7.3,12.4,160,154
2024-01-11T17:00,21.1,99,0.00,1000.7,4.6,8.4,135,155
2024-01-11T18:00,19.7,100,0.00,1000.3,6.2,8.7,97,138
2024-01-11T19:00,19.5,100,0.00,999.9,6.2,8.2,100,131
2024-01-11T20:00,19.5,100,0.00,999.7,5.1,6.6,98,131
2024-01-11T21:00,20.0,99,0.00,999.1,2.9,4.9,83,107
2024-01-11T22:00,20.3,99,0.00,999.0,3.5,4.0,66,85
2024-01-11T23:00,20.3,98,0.00,999.3,4.3,4.8,66,77
2024-01-12T00:00,20.3,97,0.00,999.9,4.5,5.4,76,86
2024-01-12T01:00,18.9,99,0.00,1001.1,5.2,10.2,56,58
2024-01-12T02:00,19.2,92,0.00,1002.5,6.5,10.9,56,56
2024-01-12T03:00,20.6,84,0.00,1003.5,6.2,8.9,69,69
2024-01-12T04:00,22.2,75,0.00,1003.8,7.0,9.6,78,77
2024-01-12T05:00,24.0,68,0.00,1002.9,6.2,8.4,80,80
2024-01-12T06:00,25.8,60,0.00,1001.6,3.1,3.8,45,49
2024-01-12T07:00,26.3,57,0.00,999.9,4.8,5.7,77,72
2024-01-12T08:00,26.8,57,0.00,998.8,4.9,5.8,73,68
2024-01-12T09:00,27.0,55,0.00,998.1,6.6,8.1,49,45
2024-01-12T10:00,26.3,57,0.00,997.7,9.3,12.1,77,73
2024-01-12T11:00,25.4,60,0.00,997.6,6.1,10.1,87,86
2024-01-12T12:00,23.4,65,0.00,997.8,7.2,15.7,72,81
2024-01-12T13:00,22.2,71,0.00,998.3,5.9,16.1,101,106
2024-01-12T14:00,20.8,79,0.00,999.2,6.6,13.6,151,143
2024-01-12T15:00,20.1,88,0.00,999.9,6.2,15.9,190,174
2024-01-12T16:00,19.1,94,0.00,1000.1,4.4,11.8,235,211
2024-01-12T17:00,18.3,96,0.00,1000.1,5.5,7.6,238,211
2024-01-12T18:00,19.0,94,0.00,1000.0,2.1,4.0,211,180
2024-01-12T19:00,17.8,98,0.00,1000.1,4.2,5.1,59,94
2024-01-12T20:00,17.0,100,0.00,999.7,5.4,8.3,48,85
2024-01-12T21:00,17.4,100,0.00,999.1,3.2,7.6,63,95
2024-01-12T22:00,17.5,99,0.00,999.1,4.3,7.6,90,98
2024-01-12T23:00,17.9,98,0.00,999.3,3.7,9.4,79,108
2024-01-13T00:00,18.5,93,0.00,999.8,3.1,10.2,69,113
2024-01-13T01:00,19.4,83,0.00,1001.2,3.1,7.9,54,90
2024-01-13T02:00,19.5,83,0.00,1001.5,3.3,5.8,49,83
2024-01-13T03:00,20.9,71,0.00,1002.3,3.8,4.9,73,73
2024-01-13T04:00,22.4,65,0.00,1003.0,2.6,3.3,74,77
2024-01-13T05:00,23.6,63,0.00,1002.2,1.8,2.2,90,99
2024-01-13T06:00,24.8,59,0.00,1001.2,2.5,2.9,98,97
2024-01-13T07:00,25.7,56,0.00,999.6,4.0,4.7,95,90
2024-01-13T08:00,26.5,53,0.00,998.6,5.2,6.5,78,71
2024-01-13T09:00,27.0,51,0.00,997.8,5.6,7.2,45,37
2024-01-13T10:00,26.6,53,0.00,997.6,5.1,6.6,51,45
2024-01-13T11:00,25.5,56,0.00,997.7,6.6,11.0,81,79
2024-01-13T12:00,23.3,62,0.00,998.0,7.5,17.6,73,79
2024-01-13T13:00,22.0,67,0.00,998.5,8.7,19.4,132,138
2024-01-13T14:00,20.3,76,0.00,999.2,8.8,19.0,145,151
2024-01-13T15:00,18.5,86,0.00,999.9,7.5,14.0,145,145
2024-01-13T16:00,18.7,84,0.00,1000.2,5.1,9.4,188,173
2024-01-13T17:00,18.2,87,0.00,1000.2,3.6,6.8,127,162
2024-01-13T18:00,18.3,87,0.00,1000.1,2.4,4.8,117,153
2024-01-13T19:00,17.7,90,0.00,1000.1,1.4,3.2,270,180
2024-01-13T20:00,16.1,96,0.00,999.5,1.9,3.3,292,186
2024-01-13T21:00,15.3,98,0.00,998.9,2.8,1.5,320,194
2024-01-13T22:00,14.8,100,0.00,998.5,2.5,1.1,315,198
2024-01-13T23:00,15.3,100,0.00,998.6,0.4,3.0,270,166
2024-01-14T00:00,14.5,99,0.00,999.0,0.4,3.3,270,167
2024-01-14T01:00,16.2,99,0.00,1000.4,0.8,2.9,297,173
2024-01-14T02:00,16.8,98,0.00,1000.8,0.7,2.5,270,180
2024-01-14T03:00,18.2,97,0.00,1001.7,1.1,1.9,360,202
2024-01-14T04:00,21.6,83,0.00,1002.1,1.4,2.2,180,189
2024-01-14T05:00,24.0,69,0.00,1001.6,3.7,4.7,209,212
2024-01-14T06:00,25.8,62,0.00,1000.3,2.2,3.2,171,180
2024-01-14T07:00,27.2,53,0.00,998.8,1.9,2.5,158,172
2024-01-14T08:00,28.1,48,0.00,997.5,1.1,1.4,90,90
2024-01-14T09:00,28.4,47,0.00,996.5,4.3,5.8,24,22
2024-01-14T10:00,27.9,50,0.00,996.2,6.6,9.1,9,7
2024-01-14T11:00,26.8,55,0.00,996.3,6.1,12.5,40,39
2024-01-14T12:00,24.2,61,0.00,996.8,6.5,15.7,71,79
2024-01-14T13:00,22.2,66,0.00,998.0,6.3,17.2,66,61
2024-01-14T14:00,20.9,73,0.00,998.6,7.6,16.3,90,82
2024-01-14T15:00,20.1,76,0.00,999.0,8.2,12.8,119,100
2024-01-14T16:00,19.3,79,0.00,999.4,7.1,10.6,150,152
2024-01-14T17:00,17.8,88,0.00,999.6,7.4,10.1,227,207
2024-01-14T18:00,17.1,92,0.00,999.2,6.1,10.1,225,215
2024-01-14T19:00,16.3,97,0.00,998.6,6.6,9.7,229,207
2024-01-14T20:00,16.0,98,0.00,998.1,5.5,9.0,247,203
2024-01-14T21:00,16.2,98,0.00,997.7,2.8,3.9,310,202
2024-01-14T22:00,15.8,99,0.00,997.4,3.0,0.8,346,117
2024-01-14T23:00,15.6,99,0.00,997.8,3.7,3.9,29,68
2024-01-15T00:00,16.2,100,0.00,998.4,5.1,5.6,39,75
2024-01-15T01:00,17.0,100,0.00,999.5,4.0,10.4,63,70
2024-01-15T02:00,18.7,92,0.00,1000.4,4.8,9.0,63,67
2024-01-15T03:00,20.0,86,0.00,1001.1,4.7,7.8,67,77
2024-01-15T04:00,21.8,81,0.00,1001.4,5.1,7.2,82,87
2024-01-15T05:00,23.8,73,0.00,1001.0,3.6,4.9,127,126
2024-01-15T06:00,25.6,62,0.00,999.7,2.9,4.0,150,153
2024-01-15T07:00,27.0,56,0.00,998.1,1.9,2.7,202,203
2024-01-15T08:00,27.8,52,0.00,996.5,4.0,5.0,207,210
2024-01-15T09:00,28.0,51,0.00,995.7,7.2,9.1,186,187
2024-01-15T10:00,26.8,56,0.00,995.5,9.6,13.1,160,159
2024-01-15T11:00,25.3,63,0.00,996.0,11.0,16.8,148,149
2024-01-15T12:00,23.5,72,0.10,996.8,5.5,13.6,169,168
2024-01-15T13:00,22.2,84,0.10,997.5,7.5,15.7,163,171
2024-01-15T14:00,20.9,92,0.00,998.1,5.2,13.6,168,168
2024-01-15T15:00,20.7,93,0.00,998.5,6.3,15.8,193,192
2024-01-15T16:00,19.9,95,0.00,998.6,6.0,10.2,197,190
2024-01-15T17:00,19.3,97,0.00,998.8,4.7,11.7,247,223
2024-01-15T18:00,19.2,98,0.00,998.4,5.3,13.2,242,225
2024-01-15T19:00,19.0,98,0.00,997.9,5.2,14.0,245,228
2024-01-15T20:00,18.0,99,0.00,997.1,5.9,10.1,259,235
2024-01-15T21:00,18.1,99,0.00,996.4,4.7,7.0,279,235
2024-01-15T22:00,18.4,99,0.00,996.2,3.3,5.2,311,236
2024-01-15T23:00,18.5,100,0.00,996.3,1.1,3.6,342,217
2024-01-16T00:00,18.1,100,0.00,996.9,0.8,2.3,63,198
2024-01-16T01:00,18.6,98,0.40,998.6,6.9,15.5,43,42
2024-01-16T02:00,19.2,97,0.10,999.5,7.3,11.9,70,76
2024-01-16T03:00,19.8,97,0.10,1000.4,7.2,10.0,72,75
2024-01-16T04:00,20.8,92,0.00,1000.8,7.6,9.8,93,96
