latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.61687,85.48618,654.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T08:00,24.1,42,0.00,941.7,6.0,7.1,25,30
2024-01-04T09:00,24.2,40,0.00,941.0,6.2,7.4,10,14
2024-01-04T10:00,23.8,40,0.00,940.6,6.9,8.8,9,9
2024-01-04T11:00,22.3,49,0.00,940.6,5.2,10.9,12,17
2024-01-04T12:00,21.9,47,0.00,940.9,3.1,4.8,111,48
2024-01-04T13:00,17.8,62,0.00,941.0,4.7,7.9,189,180
2024-01-04T14:00,16.8,70,0.00,941.4,5.4,11.5,200,200
2024-01-04T15:00,15.3,79,0.00,941.4,4.7,10.2,203,188
2024-01-04T16:00,14.1,84,0.00,941.4,4.7,9.5,184,169
2024-01-04T17:00,14.0,84,0.00,941.2,5.9,12.7,169,165
2024-01-04T18:00,13.8,85,0.00,941.0,5.5,13.0,169,161
2024-01-04T19:00,13.2,89,0.00,940.6,5.1,10.7,172,160
2024-01-04T20:00,12.5,91,0.00,940.1,5.1,8.3,176,162
2024-01-04T21:00,12.2,91,0.00,939.8,5.1,7.1,172,165
2024-01-04T22:00,11.8,92,0.00,939.7,5.1,6.4,172,164
2024-01-04T23:00,11.8,91,0.00,939.8,4.0,5.8,170,150
2024-01-05T00:00,12.1,90,0.00,940.4,4.1,7.1,165,135
2024-01-05T01:00,11.9,91,0.00,941.7,5.1,5.4,184,184
2024-01-05T02:00,14.9,80,0.00,942.9,1.1,2.2,162,90
2024-01-05T03:00,18.9,69,0.00,944.6,0.8,2.9,27,60
2024-01-05T04:00,21.2,55,0.00,945.3,3.3,4.2,49,59
2024-01-05T05:00,22.5,49,0.00,944.9,6.9,8.6,51,57
2024-01-05T06:00,23.3,46,0.00,944.0,7.7,9.9,53,57
2024-01-05T07:00,23.8,44,0.00,943.0,7.1,8.7,49,52
2024-01-05T08:00,24.2,42,0.00,941.9,5.9,7.0,47,55
2024-01-05T09:00,24.2,41,0.00,941.3,4.8,5.7,48,55
2024-01-05T10:00,24.0,41,0.00,941.2,4.1,4.6,45,51
2024-01-05T11:00,22.4,61,0.00,941.3,3.3,6.1,41,62
2024-01-05T12:00,21.8,46,0.00,941.9,2.9,4.2,150,110
2024-01-05T13:00,19.0,60,0.00,942.0,5.4,10.9,176,172
2024-01-05T14:00,18.3,64,0.00,942.6,6.6,14.1,193,193
2024-01-05T15:00,16.8,73,0.00,942.6,5.0,11.8,180,168
2024-01-05T16:00,15.7,78,0.00,942.5,5.8,14.2,150,150
2024-01-05T17:00,15.1,82,0.00,942.5,6.1,16.7,152,147
2024-01-05T18:00,15.4,84,0.00,942.1,9.2,20.9,154,148
2024-01-05T19:00,14.0,91,0.00,942.0,7.8,14.1,146,140
2024-01-05T20:00,13.6,92,0.00,941.5,6.2,13.7,159,145
2024-01-05T21:00,13.5,93,0.00,941.0,6.0,14.8,147,141
2024-01-05T22:00,12.8,95,0.00,940.5,6.3,14.3,149,137
2024-01-05T23:00,13.3,94,0.00,940.5,6.4,16.2,164,148
2024-01-06T00:00,13.2,94,0.00,940.8,6.7,16.1,164,153
2024-01-06T01:00,13.2,93,0.00,942.3,6.5,12.8,174,164
2024-01-06T02:00,15.2,86,0.00,943.4,1.1,4.2,108,121
2024-01-06T03:00,18.4,76,0.00,944.5,2.0,5.4,45,70
2024-01-06T04:00,20.8,62,0.00,945.3,3.0,4.3,76,90
2024-01-06T05:00,22.6,52,0.00,944.8,4.0,5.1,90,98
2024-01-06T06:00,23.6,47,0.00,944.0,4.3,5.2,66,74
2024-01-06T07:00,24.2,45,0.00,943.1,3.4,3.9,58,68
2024-01-06T08:00,24.7,42,0.00,942.1,1.1,1.1,18,18
2024-01-06T09:00,24.7,40,0.00,941.6,2.6,3.1,304,291
2024-01-06T10:00,24.5,39,0.00,941.6,4.5,5.4,284,274
2024-01-06T11:00,22.8,57,0.00,941.7,2.7,7.2,247,243
2024-01-06T12:00,19.3,58,0.00,941.8,5.0,10.5,210,221
2024-01-06T13:00,17.7,65,0.00,942.7,5.2,9.6,192,200
2024-01-06T14:00,17.3,65,0.00,943.1,4.7,10.0,203,210
2024-01-06T15:00,16.0,72,0.00,943.1,4.6,5.6,225,230
2024-01-06T16:00,16.9,65,0.00,943.5,2.1,2.5,149,98
2024-01-06T17:00,13.8,82,0.00,942.8,5.3,7.7,152,131
2024-01-06T18:00,13.3,84,0.00,942.6,3.7,8.7,169,150
2024-01-06T19:00,13.2,84,0.00,941.9,4.7,11.1,171,167
2024-01-06T20:00,13.3,83,0.00,941.5,4.7,10.8,171,176
2024-01-06T21:00,13.1,83,0.00,941.1,3.8,7.0,163,168
2024-01-06T22:00,12.6,86,0.00,940.9,3.7,5.5,169,148
2024-01-06T23:00,12.2,88,0.00,940.7,3.4,4.8,162,132
2024-01-07T00:00,15.0,75,0.00,941.8,1.5,3.6,166,90
2024-01-07T01:00,15.8,73,0.00,943.3,1.1,3.6,180,53
2024-01-07T02:00,16.2,74,0.00,944.5,2.4,4.8,117,63
2024-01-07T03:00,18.6,68,0.00,946.2,6.1,8.9,40,50
2024-01-07T04:00,19.9,65,0.00,947.0,6.9,8.7,43,48
2024-01-07T05:00,21.6,60,0.00,946.4,5.1,6.5,51,56
2024-01-07T06:00,22.8,55,0.00,945.8,4.2,5.1,31,39
2024-01-07T07:00,23.6,51,0.00,944.6,5.4,6.5,4,6
2024-01-07T08:00,23.8,48,0.00,943.6,6.1,7.6,357,357
2024-01-07T09:00,23.8,46,0.00,942.8,6.8,8.6,357,358
2024-01-07T10:00,23.4,46,0.00,942.6,6.8,8.7,3,5
2024-01-07T11:00,22.4,52,0.00,942.5,4.8,9.7,27,27
2024-01-07T12:00,20.1,59,0.00,942.5,6.1,15.4,45,37
2024-01-07T13:00,18.3,68,0.00,943.0,5.5,15.1,58,50
2024-01-07T14:00,16.9,76,0.00,943.3,5.5,14.7,67,54
2024-01-07T15:00,15.8,82,0.00,943.6,5.3,10.1,118,86
2024-01-07T16:00,16.2,79,0.00,943.8,5.9,9.4,101,94
2024-01-07T17:00,16.7,76,0.00,943.8,4.8,8.0,77,85
2024-01-07T18:00,16.1,78,0.00,943.7,3.1,6.0,144,115
2024-01-07T19:00,14.5,85,0.00,943.0,3.7,6.0,169,163
2024-01-07T20:00,14.8,83,0.00,942.6,3.3,4.4,174,171
2024-01-07T21:00,15.6,80,0.00,942.3,0.7,1.3,180,146
2024-01-07T22:00,15.6,80,0.00,942.2,0.7,0.8,180,27
2024-01-07T23:00,15.4,82,0.00,942.5,1.6,1.8,207,323
2024-01-08T00:00,15.1,83,0.00,943.0,2.5,3.8,225,343
2024-01-08T01:00,14.1,95,0.00,943.8,3.1,3.5,249,24
2024-01-08T02:00,14.8,93,0.00,944.7,4.6,7.5,45,35
2024-01-08T03:00,17.9,82,0.00,946.2,4.8,8.3,27,34
2024-01-08T04:00,19.9,73,0.00,946.8,6.8,8.8,32,35
2024-01-08T05:00,21.4,66,0.00,946.4,7.7,9.7,28,31
2024-01-08T06:00,22.7,58,0.00,945.7,7.0,8.7,21,24
2024-01-08T07:00,23.6,52,0.00,944.6,5.8,6.8,4,3
2024-01-08T08:00,23.8,49,0.00,943.7,5.6,6.7,345,344
2024-01-08T09:00,23.9,49,0.00,943.3,5.5,6.7,349,344
2024-01-08T10:00,23.7,50,0.00,942.9,3.7,4.3,11,360
2024-01-08T11:00,22.9,61,0.00,942.7,2.7,4.9,23,17
2024-01-08T12:00,19.5,71,0.00,942.5,7.0,11.3,35,27
2024-01-08T13:00,18.5,73,0.00,943.4,5.3,14.8,62,51
2024-01-08T14:00,16.7,83,0.00,943.9,6.3,11.3,77,63
2024-01-08T15:00,15.6,87,0.00,944.1,6.6,9.3,103,77
2024-01-08T16:00,16.0,83,0.00,944.1,5.4,7.2,132,96
2024-01-08T17:00,16.7,79,0.00,944.1,2.1,4.7,149,90
2024-01-08T18:00,16.1,80,0.00,943.6,1.8,3.9,143,68
2024-01-08T19:00,15.9,80,0.00,943.3,1.6,3.9,153,56
2024-01-08T20:00,16.0,79,0.00,943.0,2.1,5.0,149,60
2024-01-08T21:00,16.1,77,0.00,942.6,1.8,4.2,169,70
2024-01-08T22:00,16.0,76,0.00,942.1,0.7,3.4,180,58
2024-01-08T23:00,15.8,76,0.00,942.0,1.1,3.3,198,41
2024-01-09T00:00,15.6,76,0.00,942.2,1.8,4.1,180,45
2024-01-09T01:00,14.9,84,0.00,943.2,3.6,6.5,264,19
2024-01-09T02:00,15.3,82,0.00,944.0,4.0,7.6,280,19
2024-01-09T03:00,18.7,72,0.00,945.6,3.0,5.6,14,27
2024-01-09T04:00,20.7,65,0.00,946.2,4.0,5.5,27,32
2024-01-09T05:00,22.2,59,0.00,945.9,5.8,7.0,22,21
2024-01-09T06:00,23.2,55,0.00,945.0,6.6,8.5,13,12
2024-01-09T07:00,23.7,53,0.00,943.9,7.6,9.8,355,352
2024-01-09T08:00,24.4,51,0.00,942.8,9.0,11.5,360,356
2024-01-09T09:00,24.7,50,0.00,942.1,9.4,12.2,4,2
2024-01-09T10:00,24.5,50,0.00,942.0,6.9,9.4,354,353
2024-01-09T11:00,23.3,67,0.00,942.2,1.6,4.4,297,325
2024-01-09T12:00,20.5,68,0.00,941.9,3.7,1.6,191,153
2024-01-09T13:00,19.0,62,0.00,942.6,5.8,9.3,176,152
2024-01-09T14:00,16.9,73,0.00,942.4,7.6,7.3,183,160
2024-01-09T15:00,15.8,77,0.00,942.7,5.4,6.6,200,209
2024-01-09T16:00,15.9,79,0.00,942.9,7.1,12.0,210,229
2024-01-09T17:00,16.1,78,0.00,943.0,7.7,17.3,208,216
2024-01-09T18:00,16.3,73,0.00,942.6,9.2,20.1,206,204
2024-01-09T19:00,15.7,76,0.00,942.0,9.6,19.1,193,200
2024-01-09T20:00,15.3,78,0.00,941.3,7.8,15.6,193,214
2024-01-09T21:00,15.0,80,0.00,940.5,6.0,14.0,205,226
2024-01-09T22:00,14.4,82,0.00,939.8,6.3,13.1,211,238
2024-01-09T23:00,14.3,82,0.00,939.7,6.4,13.1,218,254
2024-01-10T00:00,14.4,81,0.00,940.2,6.9,14.9,231,263
2024-01-10T01:00,14.6,88,0.00,941.2,8.6,14.9,255,290
2024-01-10T02:00,17.9,78,0.00,942.6,4.5,12.2,284,313
2024-01-10T03:00,21.3,66,0.00,943.8,3.4,8.0,342,342
2024-01-10T04:00,22.9,60,0.00,944.4,7.0,9.3,21,16
2024-01-10T05:00,24.0,56,0.00,944.3,8.2,10.2,15,10
2024-01-10T06:00,24.9,53,0.00,943.1,7.1,8.8,15,9
2024-01-10T07:00,25.9,49,0.00,941.9,7.0,9.0,12,5
2024-01-10T08:00,26.6,46,0.00,940.7,8.3,10.5,360,356
2024-01-10T09:00,26.8,43,0.00,940.1,8.4,11.1,350,347
2024-01-10T10:00,26.3,42,0.00,940.1,9.3,13.4,324,324
2024-01-10T11:00,24.6,50,0.00,940.5,7.8,16.1,292,297
2024-01-10T12:00,23.0,55,0.00,941.1,8.3,18.7,288,298
2024-01-10T13:00,20.1,68,0.00,941.3,6.5,13.4,273,306
2024-01-10T14:00,20.4,70,0.00,942.0,5.5,8.2,238,293
2024-01-10T15:00,20.5,68,0.00,942.1,3.2,5.1,207,262
2024-01-10T16:00,20.3,68,0.00,942.2,5.1,7.2,225,270
2024-01-10T17:00,18.1,75,0.00,942.1,5.9,8.0,218,252
2024-01-10T18:00,17.9,76,0.00,941.7,5.5,11.9,247,268
2024-01-10T19:00,17.1,80,0.00,941.4,4.8,10.4,243,270
2024-01-10T20:00,16.4,84,0.00,941.3,4.3,8.3,228,265
2024-01-10T21:00,16.6,83,0.00,940.8,3.9,7.2,236,307
2024-01-10T22:00,16.7,83,0.00,940.9,5.9,9.6,349,340
2024-01-10T23:00,14.8,91,0.00,940.9,6.6,10.4,29,2
2024-01-11T00:00,13.9,95,0.00,941.8,6.0,14.1,25,15
2024-01-11T01:00,14.4,95,0.00,943.4,6.2,10.2,353,23
2024-01-11T02:00,16.2,91,0.00,944.6,7.6,13.7,19,27
2024-01-11T03:00,17.9,82,0.00,945.7,7.7,11.0,28,32
2024-01-11T04:00,19.7,73,0.00,946.3,7.6,10.4,31,34
2024-01-11T05:00,21.6,66,0.00,945.6,7.1,8.9,30,32
2024-01-11T06:00,23.3,61,0.00,944.6,5.0,6.3,21,24
2024-01-11T07:00,24.5,56,0.00,943.5,7.2,8.9,323,320
2024-01-11T08:00,25.3,52,0.00,942.4,10.0,13.4,308,306
2024-01-11T09:00,25.3,50,0.10,941.8,12.2,16.2,304,302
2024-01-11T10:00,24.9,49,0.00,941.7,12.9,18.0,306,307
2024-01-11T11:00,23.7,54,0.00,941.7,9.9,17.3,289,293
2024-01-11T12:00,21.5,63,0.00,941.8,9.6,20.1,283,291
2024-01-11T13:00,19.8,65,0.00,941.9,5.6,14.0,285,312
2024-01-11T14:00,18.6,72,0.00,942.4,7.8,10.6,304,336
2024-01-11T15:00,21.4,56,0.00,943.6,4.1,7.2,308,6
2024-01-11T16:00,21.3,56,0.00,943.5,3.1,5.6,54,15
2024-01-11T17:00,16.5,79,0.00,942.5,6.4,11.5,43,39
2024-01-11T18:00,15.0,88,0.00,942.0,7.1,10.1,24,35
2024-01-11T19:00,14.3,92,0.00,941.5,8.0,11.8,8,31
2024-01-11T20:00,16.3,84,0.00,941.7,4.9,9.5,17,37
2024-01-11T21:00,16.0,85,0.00,941.3,4.0,8.3,10,34
2024-01-11T22:00,15.4,88,0.00,940.9,4.9,7.8,343,22
2024-01-11T23:00,14.2,92,0.00,941.0,6.0,8.5,343,12
2024-01-12T00:00,14.1,92,0.00,941.4,5.2,8.0,344,18
2024-01-12T01:00,13.9,97,0.00,942.6,5.7,8.5,18,28
2024-01-12T02:00,14.3,94,0.00,943.8,6.5,11.8,357,20
2024-01-12T03:00,16.2,85,0.00,945.0,4.9,7.4,17,23
2024-01-12T04:00,18.4,71,0.00,945.6,5.6,6.9,27,28
2024-01-12T05:00,20.3,61,0.00,945.0,4.4,5.4,9,8
2024-01-12T06:00,21.7,55,0.00,944.1,4.2,5.2,329,326
2024-01-12T07:00,23.4,51,0.00,943.0,8.2,11.0,311,308
2024-01-12T08:00,24.4,45,0.00,941.8,12.0,16.1,311,309
2024-01-12T09:00,24.5,41,0.00,941.3,12.6,17.2,307,307
2024-01-12T10:00,23.8,41,0.00,941.0,14.7,20.8,301,304
2024-01-12T11:00,22.3,45,0.00,941.0,10.7,17.9,290,295
2024-01-12T12:00,19.2,54,0.00,940.7,6.4,16.8,286,298
2024-01-12T13:00,18.1,48,0.00,940.9,7.2,18.9,354,352
2024-01-12T14:00,16.3,50,0.00,941.4,7.1,15.3,45,15
2024-01-12T15:00,15.2,53,0.00,941.7,7.6,11.6,85,54
2024-01-12T16:00,14.9,53,0.00,941.8,7.4,10.6,76,55
2024-01-12T17:00,13.9,56,0.00,941.6,7.4,11.5,29,39
2024-01-12T18:00,14.1,52,0.00,941.6,7.2,12.1,360,27
2024-01-12T19:00,15.7,44,0.00,941.8,4.7,9.8,23,24
2024-01-12T20:00,15.7,43,0.00,941.2,7.6,12.8,335,10
2024-01-12T21:00,14.8,46,0.00,940.4,7.4,12.0,331,9
2024-01-12T22:00,14.7,46,0.00,940.3,1.8,5.7,180,18
2024-01-12T23:00,14.3,48,0.00,940.1,0.8,1.0,153,315
2024-01-13T00:00,14.6,46,0.00,940.4,1.3,3.3,124,283
2024-01-13T01:00,11.2,68,0.00,940.8,4.9,8.8,197,251
2024-01-13T02:00,14.2,64,0.00,941.8,5.2,7.4,196,241
2024-01-13T03:00,18.0,61,0.00,943.6,3.6,7.4,233,241
2024-01-13T04:00,20.3,50,0.00,944.6,3.6,4.7,276,270
2024-01-13T05:00,21.8,44,0.00,944.3,5.4,7.2,274,270
2024-01-13T06:00,22.8,44,0.00,943.6,8.0,10.1,275,276
2024-01-13T07:00,23.7,39,0.00,942.5,10.9,14.2,276,277
2024-01-13T08:00,24.3,30,0.00,941.9,13.6,18.2,281,284
2024-01-13T09:00,24.2,24,0.00,941.3,13.4,18.0,294,296
2024-01-13T10:00,23.4,27,0.00,940.8,10.3,14.1,299,302
2024-01-13T11:00,21.6,41,0.00,940.6,4.7,11.5,293,302
2024-01-13T12:00,17.6,49,0.00,940.0,7.6,10.4,262,304
2024-01-13T13:00,16.8,48,0.00,940.3,8.0,12.7,278,313
2024-01-13T14:00,16.0,49,0.00,940.7,8.4,11.1,295,331
2024-01-13T15:00,18.6,36,0.00,941.8,6.5,9.9,34,19
2024-01-13T16:00,15.4,45,0.00,941.3,7.2,9.2,63,48
2024-01-13T17:00,13.3,54,0.00,940.7,7.6,8.0,3,10
2024-01-13T18:00,11.9,61,0.00,940.3,9.3,10.7,347,12
2024-01-13T19:00,14.3,48,0.00,940.8,2.4,4.3,207,24
2024-01-13T20:00,13.0,54,0.00,940.2,2.7,0.7,203,270
2024-01-13T21:00,10.5,66,0.00,939.0,4.2,2.9,211,263
2024-01-13T22:00,9.9,68,0.00,938.4,4.7,5.0,203,249
2024-01-13T23:00,9.7,73,0.00,938.4,4.5,4.9,194,234
2024-01-14T00:00,9.1,85,0.00,938.8,4.7,4.6,189,219
2024-01-14T01:00,10.4,91,0.00,940.3,5.0,8.7,180,197
2024-01-14T02:00,13.1,87,0.00,941.2,8.3,10.7,182,192
2024-01-14T03:00,17.7,74,0.00,943.2,4.0,8.7,207,197
2024-01-14T04:00,20.2,61,0.00,943.9,4.2,5.6,211,207
2024-01-14T05:00,21.8,54,0.00,943.7,4.2,5.7,239,235
2024-01-14T06:00,22.9,49,0.00,943.0,7.2,9.1,252,252
2024-01-14T07:00,23.3,49,0.00,941.9,10.2,12.9,252,252
2024-01-14T08:00,23.4,51,0.00,940.9,11.6,15.2,254,256
2024-01-14T09:00,23.5,49,0.00,940.2,12.1,16.0,258,261
2024-01-14T10:00,23.4,43,0.00,940.1,12.3,17.1,275,278
2024-01-14T11:00,22.3,43,0.00,940.1,7.8,15.1,283,288
2024-01-14T12:00,19.0,55,0.00,939.6,6.2,15.1,263,282
2024-01-14T13:00,17.5,69,0.00,940.4,6.1,15.3,267,297
2024-01-14T14:00,16.1,77,0.00,940.5,8.0,13.7,262,300
2024-01-14T15:00,17.0,71,0.00,941.0,5.7,9.3,252,306
2024-01-14T16:00,14.4,81,0.00,940.6,6.6,9.9,257,303
2024-01-14T17:00,17.5,66,0.00,941.5,5.5,8.4,281,313
2024-01-14T18:00,12.8,88,0.00,940.7,7.7,15.6,28,29
2024-01-14T19:00,12.6,83,0.00,940.0,7.9,11.8,16,40
2024-01-14T20:00,13.5,75,0.00,939.9,6.9,10.3,6,36
2024-01-14T21:00,10.8,85,0.00,938.7,8.6,11.7,345,18
2024-01-14T22:00,12.5,74,0.00,938.7,7.3,10.6,351,18
2024-01-14T23:00,12.8,73,0.00,939.1,5.1,8.7,352,17
2024-01-15T00:00,12.7,73,0.00,939.6,3.3,6.6,49,22
2024-01-15T01:00,11.9,81,0.00,940.4,1.9,5.6,158,27
2024-01-15T02:00,12.5,80,0.00,941.3,1.1,3.8,180,41
2024-01-15T03:00,15.9,69,0.00,942.7,0.8,2.2,63,99
2024-01-15T04:00,18.8,62,0.00,943.5,1.0,1.9,225,202
2024-01-15T05:00,21.1,53,0.00,943.3,4.2,5.4,239,233
2024-01-15T06:00,22.5,47,0.00,942.5,7.3,9.5,250,245
2024-01-15T07:00,23.0,47,0.00,941.1,10.9,14.0,253,252
2024-01-15T08:00,23.1,47,0.00,940.1,12.0,15.7,249,250
2024-01-15T09:00,23.1,49,0.00,939.5,11.2,14.8,255,257
2024-01-15T10:00,22.9,48,0.00,939.3,11.6,15.6,263,263
2024-01-15T11:00,21.9,50,0.00,939.5,11.0,17.2,259,260
2024-01-15T12:00,19.1,60,0.00,939.3,7.1,17.1,240,248
2024-01-15T13:00,17.2,75,0.00,939.6,5.0,10.3,201,234
2024-01-15T14:00,17.9,70,0.00,940.0,3.7,7.6,191,251
2024-01-15T15:00,19.1,64,0.00,941.0,3.2,5.0,297,339
2024-01-15T16:00,19.3,62,0.00,941.2,3.3,5.5,264,23
2024-01-15T17:00,19.2,63,0.00,941.0,1.0,2.5,225,45
2024-01-15T18:00,15.8,78,0.00,939.6,4.7,3.6,94,84
2024-01-15T19:00,13.2,91,0.00,938.8,6.4,7.7,63,62
2024-01-15T20:00,12.1,95,0.00,938.4,5.8,9.6,360,20
2024-01-15T21:00,12.7,87,0.00,937.9,3.9,3.6,304,6
2024-01-15T22:00,13.0,85,0.00,937.7,2.4,3.8,117,73
2024-01-15T23:00,12.2,93,0.00,937.7,4.1,6.2,135,126
2024-01-16T00:00,13.2,92,0.00,938.4,4.5,8.0,151,144
2024-01-16T01:00,13.5,94,0.00,939.9,4.2,10.2,121,129
2024-01-16T02:00,15.2,100,0.00,940.8,6.6,11.0,131,142
2024-01-16T03:00,17.6,90,0.00,942.0,3.7,6.6,151,158
2024-01-16T04:00,19.5,75,0.00,942.6,5.9,7.9,223,219
2024-01-16T05:00,21.4,64,0.00,942.5,7.2,9.5,233,233
2024-01-16T06:00,22.8,56,0.00,941.8,11.9,15.8,245,243
2024-01-16T07:00,23.1,54,0.00,940.5,12.9,17.1,243,242
2024-01-16T08:00,23.3,52,0.00,939.7,13.0,17.2,242,241
2024-01-16T09:00,23.2,47,0.00,939.0,12.6,16.6,250,248
