latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
31.3181,75.62575,243.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,8.2,94,0.00,989.7,4.3,8.5,318,332
2024-01-01T01:00,8.4,98,0.00,990.5,3.8,5.2,311,326
2024-01-01T02:00,8.5,99,0.00,990.9,2.9,3.5,300,336
2024-01-01T03:00,8.8,99,0.00,991.5,3.3,3.1,283,315
2024-01-01T04:00,9.5,97,0.00,991.9,3.8,3.9,311,338
2024-01-01T05:00,10.2,97,0.00,992.2,4.3,4.3,312,318
2024-01-01T06:00,11.5,89,0.00,991.8,4.7,5.6,302,310
2024-01-01T07:00,12.7,85,0.00,990.9,5.3,6.3,298,301
2024-01-01T08:00,13.9,80,0.00,989.9,6.1,7.4,298,299
2024-01-01T09:00,14.6,76,0.00,989.1,7.2,9.0,297,299
2024-01-01T10:00,14.6,77,0.00,988.6,7.4,9.2,299,301
2024-01-01T11:00,14.1,79,0.00,988.5,6.3,8.8,301,305
2024-01-01T12:00,11.3,91,0.00,988.1,8.0,10.3,288,306
2024-01-01T13:00,9.8,89,0.00,989.1,6.3,7.1,294,315
2024-01-01T14:00,8.1,95,0.00,989.5,8.4,11.5,290,309
2024-01-01T15:00,7.2,98,0.00,989.8,9.0,13.8,307,321
2024-01-01T16:00,6.5,99,0.00,989.8,9.7,13.1,309,323
2024-01-01T17:00,6.1,99,0.00,989.8,9.5,12.8,307,320
2024-01-01T18:00,5.5,100,0.00,989.4,10.7,13.9,318,323
2024-01-01T19:00,5.3,100,0.00,989.2,9.7,14.2,329,336
2024-01-01T20:00,5.1,100,0.00,988.7,8.4,13.0,317,346
2024-01-01T21:00,5.3,100,0.00,988.7,5.8,13.5,300,344
2024-01-01T22:00,6.0,99,0.00,988.6,4.8,14.6,297,344
2024-01-01T23:00,6.4,98,0.00,988.6,3.8,12.8,319,344
2024-01-02T00:00,6.8,100,0.00,988.7,5.8,10.9,338,351
2024-01-02T01:00,8.7,99,0.00,989.3,4.5,10.5,331,352
2024-01-02T02:00,9.5,96,0.00,990.0,4.3,7.3,336,349
2024-01-02T03:00,9.9,93,0.00,990.5,4.7,6.0,328,335
2024-01-02T04:00,10.3,91,0.00,991.3,3.3,3.8,311,319
2024-01-02T05:00,10.9,88,0.00,991.7,3.1,3.8,315,319
2024-01-02T06:00,11.7,84,0.00,991.2,3.6,4.3,307,312
2024-01-02T07:00,12.5,80,0.00,990.2,4.9,5.9,306,313
2024-01-02T08:00,13.2,77,0.00,989.4,5.4,6.6,307,315
2024-01-02T09:00,14.0,75,0.00,988.6,7.4,8.9,313,317
2024-01-02T10:00,14.2,75,0.00,988.2,7.4,9.3,321,324
2024-01-02T11:00,13.9,76,0.00,987.9,6.9,9.4,321,328
2024-01-02T12:00,11.2,91,0.00,987.6,7.1,8.4,285,317
2024-01-02T13:00,9.7,93,0.00,988.6,6.2,11.3,280,301
2024-01-02T14:00,9.2,94,0.00,988.8,5.8,10.0,266,291
2024-01-02T15:00,7.9,96,0.00,988.6,7.6,10.0,273,285
2024-01-02T16:00,7.9,94,0.00,988.7,7.7,9.2,298,296
2024-01-02T17:00,8.2,94,0.00,989.0,6.6,9.6,315,304
2024-01-02T18:00,6.6,99,0.00,988.9,7.3,11.0,303,302
2024-01-02T19:00,5.5,100,0.00,988.5,7.8,11.7,304,315
2024-01-02T20:00,5.4,100,0.00,988.5,6.9,11.1,317,347
2024-01-02T21:00,5.4,100,0.00,988.5,5.4,10.8,318,2
2024-01-02T22:00,5.9,100,0.00,988.4,2.3,9.4,309,2
2024-01-02T23:00,6.2,100,0.00,988.4,2.9,6.8,360,3
2024-01-03T00:00,6.5,98,0.00,988.6,2.5,4.3,360,5
2024-01-03T01:00,7.2,98,0.00,989.2,3.2,4.0,360,360
2024-01-03T02:00,7.2,98,0.00,989.8,2.9,3.7,7,11
2024-01-03T03:00,7.5,98,0.00,990.5,2.5,3.0,360,14
2024-01-03T04:00,8.1,98,0.00,991.4,2.2,2.5,351,8
2024-01-03T05:00,8.8,98,0.00,991.7,1.1,1.3,18,34
2024-01-03T06:00,10.3,91,0.00,991.6,0.4,0.4,270,360
2024-01-03T07:00,11.6,84,0.00,991.1,1.9,2.1,292,301
2024-01-03T08:00,13.0,78,0.00,990.1,1.9,2.3,292,288
2024-01-03T09:00,13.7,74,0.00,989.3,2.6,3.1,304,306
2024-01-03T10:00,13.8,74,0.00,988.8,3.6,4.3,315,318
2024-01-03T11:00,13.2,76,0.00,988.3,4.7,5.8,293,300
2024-01-03T12:00,10.1,92,0.00,987.9,6.9,10.3,279,295
2024-01-03T13:00,8.0,94,0.00,988.7,8.3,9.0,270,299
2024-01-03T14:00,7.4,94,0.00,988.5,9.0,12.3,293,308
2024-01-03T15:00,6.7,96,0.00,988.7,9.9,13.1,327,328
2024-01-03T16:00,5.9,98,0.00,988.9,11.0,13.8,349,353
2024-01-03T17:00,5.5,100,0.00,988.9,10.0,14.4,339,356
2024-01-03T18:00,5.1,100,0.00,988.8,8.7,17.1,318,345
2024-01-03T19:00,4.6,100,0.00,988.2,9.7,16.5,315,344
2024-01-03T20:00,4.3,100,0.00,988.0,8.8,15.8,305,339
2024-01-03T21:00,4.5,100,0.00,988.2,7.4,14.2,299,333
2024-01-03T22:00,5.0,100,0.00,988.1,6.4,11.8,297,337
2024-01-03T23:00,5.8,99,0.00,988.2,4.9,12.4,306,330
2024-01-04T00:00,6.2,99,0.00,988.7,5.6,13.0,315,332
2024-01-04T01:00,6.4,99,0.00,990.0,5.6,11.3,320,333
2024-01-04T02:00,6.6,100,0.00,990.9,3.1,7.0,315,339
2024-01-04T03:00,7.1,99,0.00,991.7,3.4,5.4,328,352
2024-01-04T04:00,7.6,99,0.00,992.4,4.7,6.2,356,7
2024-01-04T05:00,9.5,91,0.00,992.4,5.5,6.6,23,22
2024-01-04T06:00,12.0,81,0.00,991.4,4.4,5.4,35,37
2024-01-04T07:00,13.5,79,0.00,990.1,1.3,1.8,34,37
2024-01-04T08:00,14.7,75,0.00,989.1,2.5,2.9,270,270
2024-01-04T09:00,15.6,72,0.00,988.3,4.6,5.6,288,285
2024-01-04T10:00,15.9,69,0.00,987.8,6.1,7.7,298,298
2024-01-04T11:00,15.1,74,0.00,987.5,7.0,11.3,305,307
2024-01-04T12:00,11.6,89,0.00,987.4,8.2,14.3,308,321
2024-01-04T13:00,8.8,95,0.00,989.0,8.7,9.7,322,329
2024-01-04T14:00,7.7,97,0.00,989.2,8.9,10.2,320,337
2024-01-04T15:00,7.0,99,0.00,989.2,9.4,11.2,317,339
2024-01-04T16:00,6.4,100,0.00,989.0,9.8,12.6,352,357
2024-01-04T17:00,7.8,100,0.00,988.9,6.7,10.5,344,4
2024-01-04T18:00,5.7,100,0.00,988.0,5.5,8.2,281,345
2024-01-04T19:00,5.3,99,0.00,987.7,4.0,10.5,275,319
2024-01-04T20:00,5.6,99,0.00,987.6,5.0,14.3,300,319
2024-01-04T21:00,5.3,98,0.00,988.0,6.1,16.0,310,329
2024-01-04T22:00,5.7,99,0.00,988.1,5.0,13.2,330,338
2024-01-04T23:00,6.3,97,0.00,988.1,4.3,9.7,336,345
2024-01-05T00:00,6.5,97,0.00,988.2,2.4,6.2,333,353
2024-01-05T01:00,6.5,95,0.00,989.3,2.9,2.3,263,288
2024-01-05T02:00,6.4,96,0.00,989.9,2.2,1.8,261,281
2024-01-05T03:00,6.6,97,0.00,990.6,0.8,1.1,117,72
2024-01-05T04:00,6.9,99,0.00,991.5,2.5,2.9,98,97
2024-01-05T05:00,7.5,98,0.00,992.0,0.8,0.4,243,270
2024-01-05T06:00,8.7,90,0.00,991.5,4.1,4.9,285,287
2024-01-05T07:00,10.3,82,0.00,990.7,6.3,7.4,294,293
2024-01-05T08:00,11.7,80,0.00,989.7,6.1,7.1,310,311
2024-01-05T09:00,12.8,77,0.00,988.8,5.6,7.1,315,319
2024-01-05T10:00,13.2,76,0.00,988.6,5.8,7.5,300,305
2024-01-05T11:00,12.9,78,0.00,989.0,5.0,6.6,270,279
2024-01-05T12:00,10.0,92,0.00,988.9,7.4,10.1,247,272
2024-01-05T13:00,8.4,92,0.00,989.8,6.5,8.6,267,268
2024-01-05T14:00,7.0,97,0.00,989.9,8.2,10.4,255,268
2024-01-05T15:00,7.1,97,0.00,989.9,5.6,7.4,243,284
2024-01-05T16:00,6.9,97,0.00,990.2,5.2,7.7,258,311
2024-01-05T17:00,6.6,99,0.00,990.3,5.6,8.9,285,328
2024-01-05T18:00,5.2,100,0.00,989.7,6.8,10.1,295,343
2024-01-05T19:00,4.4,100,0.00,989.3,7.2,10.6,288,342
2024-01-05T20:00,5.3,100,0.00,989.5,3.1,11.2,291,345
2024-01-05T21:00,5.6,99,0.00,989.7,2.2,9.9,279,350
2024-01-05T22:00,5.7,100,0.00,989.9,2.7,7.4,293,337
2024-01-05T23:00,5.9,97,0.00,990.1,2.2,5.9,270,322
2024-01-06T00:00,5.9,97,0.00,990.2,1.8,4.2,270,329
2024-01-06T01:00,6.6,95,0.00,991.7,2.5,3.4,82,72
2024-01-06T02:00,6.5,99,0.00,992.3,5.1,5.8,98,97
2024-01-06T03:00,6.6,99,0.00,992.9,5.5,6.5,101,96
2024-01-06T04:00,7.3,98,0.00,993.6,5.0,5.4,90,86
2024-01-06T05:00,8.3,96,0.00,993.4,3.6,3.8,45,49
2024-01-06T06:00,10.2,87,0.00,992.9,4.4,5.0,325,330
2024-01-06T07:00,12.1,81,0.00,991.8,7.2,8.7,307,308
2024-01-06T08:00,13.3,77,0.00,990.8,9.5,11.8,307,308
2024-01-06T09:00,13.9,76,0.00,990.3,10.3,13.1,306,307
2024-01-06T10:00,14.1,75,0.00,990.1,10.1,13.1,305,307
2024-01-06T11:00,13.5,77,0.00,990.0,9.1,12.9,304,306
2024-01-06T12:00,10.5,91,0.00,989.9,8.0,13.8,297,313
2024-01-06T13:00,7.4,94,0.00,990.9,8.2,12.5,293,314
2024-01-06T14:00,7.2,96,0.00,991.1,7.3,16.4,303,320
2024-01-06T15:00,6.4,97,0.00,991.4,6.6,17.2,315,327
2024-01-06T16:00,5.1,99,0.00,991.7,9.2,15.6,312,334
2024-01-06T17:00,4.4,100,0.00,991.5,8.9,12.9,302,337
2024-01-06T18:00,3.9,100,0.00,991.0,8.5,12.4,298,338
2024-01-06T19:00,3.7,100,0.00,990.8,9.5,13.9,299,339
2024-01-06T20:00,3.3,100,0.00,990.4,9.4,13.4,288,329
2024-01-06T21:00,3.5,100,0.00,990.5,8.3,12.2,275,317
2024-01-06T22:00,4.4,100,0.00,990.5,5.4,10.7,278,312
2024-01-06T23:00,5.2,99,0.00,990.5,3.6,8.6,307,327
2024-01-07T00:00,5.2,99,0.00,990.5,3.1,8.0,339,352
2024-01-07T01:00,6.6,99,0.00,991.3,5.0,7.9,360,360
2024-01-07T02:00,6.9,99,0.00,992.2,4.5,6.6,29,22
2024-01-07T03:00,7.3,98,0.00,993.1,2.9,4.3,30,24
2024-01-07T04:00,7.9,98,0.00,994.0,1.3,2.2,326,360
2024-01-07T05:00,8.5,98,0.00,994.4,1.6,2.0,297,315
2024-01-07T06:00,9.7,93,0.00,994.2,1.9,2.1,292,301
2024-01-07T07:00,11.4,85,0.00,993.2,2.2,2.2,279,279
2024-01-07T08:00,12.9,78,0.00,992.2,3.5,4.3,294,294
2024-01-07T09:00,13.8,77,0.00,991.5,4.7,6.0,302,303
2024-01-07T10:00,14.0,77,0.00,990.8,6.9,8.7,309,312
2024-01-07T11:00,13.3,80,0.00,990.5,8.2,10.7,308,312
2024-01-07T12:00,10.7,92,0.00,990.2,6.0,13.8,287,309
2024-01-07T13:00,6.7,98,0.00,990.5,7.4,12.0,293,303
2024-01-07T14:00,6.6,97,0.00,990.9,6.6,14.9,292,307
2024-01-07T15:00,5.9,98,0.00,991.0,7.1,16.3,300,317
2024-01-07T16:00,4.9,99,0.00,991.1,8.0,15.4,306,327
2024-01-07T17:00,4.3,100,0.00,991.3,8.2,14.7,299,329
2024-01-07T18:00,3.9,100,0.00,990.9,7.8,11.3,283,329
2024-01-07T19:00,3.4,100,0.00,990.7,7.3,9.4,279,320
2024-01-07T20:00,3.3,100,0.00,990.5,7.4,9.2,293,318
2024-01-07T21:00,3.8,100,0.00,990.5,5.1,7.9,278,317
2024-01-07T22:00,4.8,98,0.00,990.9,2.1,5.7,329,342
2024-01-07T23:00,5.2,96,0.00,990.9,3.1,5.7,36,18
2024-01-08T00:00,5.5,98,0.00,990.8,3.4,4.4,58,35
2024-01-08T01:00,4.8,99,0.00,992.0,5.6,7.2,105,93
2024-01-08T02:00,4.7,97,0.00,992.2,3.7,3.1,151,144
2024-01-08T03:00,4.7,95,0.00,992.9,2.9,3.1,150,144
2024-01-08T04:00,5.1,96,0.00,993.4,4.0,4.3,100,95
2024-01-08T05:00,6.6,93,0.00,993.8,3.5,3.9,114,112
2024-01-08T06:00,8.8,85,0.00,993.3,0.4,0.5,270,225
2024-01-08T07:00,11.2,78,0.00,992.3,2.1,2.3,301,288
2024-01-08T08:00,13.0,72,0.00,991.3,3.3,4.0,283,275
2024-01-08T09:00,14.0,69,0.00,990.7,4.1,5.1,285,278
2024-01-08T10:00,14.1,68,0.00,990.1,4.4,5.2,305,304
2024-01-08T11:00,13.4,71,0.00,990.0,5.3,6.9,332,332
2024-01-08T12:00,9.8,87,0.00,989.5,8.1,11.4,339,349
2024-01-08T13:00,7.1,97,0.00,991.0,5.4,3.6,356,37
2024-01-08T14:00,6.0,100,0.00,990.9,4.8,1.8,283,281
2024-01-08T15:00,5.1,100,0.00,991.0,5.9,4.2,284,290
2024-01-08T16:00,6.3,99,0.00,991.5,4.5,4.3,284,294
2024-01-08T17:00,6.3,99,0.00,991.5,3.9,5.1,304,315
2024-01-08T18:00,6.2,98,0.00,991.1,4.3,6.3,336,329
2024-01-08T19:00,5.5,99,0.00,990.7,5.5,8.2,293,322
2024-01-08T20:00,4.0,100,0.00,990.5,2.9,9.2,270,315
2024-01-08T21:00,4.4,99,0.00,990.8,3.7,10.2,299,315
2024-01-08T22:00,4.5,99,0.00,990.9,5.4,11.6,323,324
2024-01-08T23:00,4.8,99,0.00,990.6,4.7,9.4,360,353
2024-01-09T00:00,5.3,94,0.00,990.7,3.8,6.4,49,27
2024-01-09T01:00,5.3,96,0.00,991.9,6.8,9.0,65,61
2024-01-09T02:00,5.5,96,0.00,992.4,2.2,3.1,81,54
2024-01-09T03:00,5.6,95,0.00,992.9,3.1,3.1,291,306
2024-01-09T04:00,6.3,98,0.00,993.5,3.9,3.5,304,294
2024-01-09T05:00,8.0,94,0.00,993.6,3.6,3.3,315,311
2024-01-09T06:00,10.0,84,0.00,993.2,4.3,5.0,336,339
2024-01-09T07:00,11.3,77,0.00,992.5,3.1,3.8,339,343
2024-01-09T08:00,12.3,72,0.00,991.4,3.0,3.1,284,291
2024-01-09T09:00,13.0,71,0.00,991.0,5.6,6.7,285,286
2024-01-09T10:00,13.2,70,0.00,990.5,5.8,7.1,292,294
2024-01-09T11:00,12.8,72,0.00,990.4,6.0,7.9,295,300
2024-01-09T12:00,10.0,87,0.00,990.1,6.6,13.4,279,294
2024-01-09T13:00,6.4,93,0.00,992.5,6.5,13.5,304,304
2024-01-09T14:00,5.5,95,0.00,992.5,5.8,12.2,277,294
2024-01-09T15:00,4.5,96,0.00,992.4,8.5,13.2,282,299
2024-01-09T16:00,3.9,97,0.00,992.4,9.3,13.6,306,323
2024-01-09T17:00,3.5,99,0.00,991.9,8.9,12.9,302,337
2024-01-09T18:00,3.6,100,0.00,991.2,6.6,13.7,299,337
2024-01-09T19:00,3.3,100,0.00,990.8,7.0,13.8,291,332
2024-01-09T20:00,3.4,100,0.00,990.4,6.0,15.1,295,327
2024-01-09T21:00,4.4,99,0.00,990.7,7.3,17.6,303,325
2024-01-09T22:00,4.8,98,0.00,990.7,8.9,18.7,310,326
2024-01-09T23:00,5.1,97,0.00,990.3,8.7,19.6,312,328
2024-01-10T00:00,5.1,95,0.00,990.4,8.7,20.6,312,327
2024-01-10T01:00,5.3,99,0.00,991.5,6.5,11.5,326,340
2024-01-10T02:00,5.7,98,0.00,991.9,6.6,11.9,315,335
2024-01-10T03:00,6.2,97,0.00,992.3,6.9,11.1,321,335
2024-01-10T04:00,7.2,97,0.00,992.5,8.7,11.6,336,344
2024-01-10T05:00,8.6,93,0.00,992.6,9.5,12.1,331,333
2024-01-10T06:00,10.3,87,0.00,991.6,10.4,12.5,316,319
2024-01-10T07:00,11.7,82,0.00,990.4,12.5,15.8,311,311
2024-01-10T08:00,12.9,77,0.00,989.3,12.5,16.1,311,312
2024-01-10T09:00,13.9,73,0.00,988.5,12.5,16.3,311,311
2024-01-10T10:00,13.9,73,0.00,987.7,12.5,16.9,309,310
2024-01-10T11:00,13.1,76,0.00,987.4,11.8,16.6,308,309
2024-01-10T12:00,10.7,87,0.00,987.5,7.8,18.9,304,310
2024-01-10T13:00,6.8,95,0.00,988.8,8.3,16.6,304,318
2024-01-10T14:00,6.2,96,0.00,989.0,6.6,15.9,283,308
2024-01-10T15:00,5.3,98,0.00,989.2,8.4,16.2,290,307
2024-01-10T16:00,4.6,99,0.00,989.2,10.2,15.0,312,316
2024-01-10T17:00,4.3,100,0.00,988.8,9.2,13.6,339,338
2024-01-10T18:00,3.7,100,0.00,988.5,10.2,15.2,342,346
2024-01-10T19:00,3.2,100,0.00,988.2,11.0,16.5,311,340
2024-01-10T20:00,3.5,100,0.00,988.1,8.9,18.0,297,331
2024-01-10T21:00,3.3,100,0.00,988.2,8.2,16.5,285,324
2024-01-10T22:00,3.8,100,0.00,988.2,5.9,16.0,281,316
2024-01-10T23:00,4.1,99,0.00,988.1,5.5,16.3,281,313
2024-01-11T00:00,4.2,99,0.00,988.6,4.8,14.3,283,311
2024-01-11T01:00,4.4,95,0.00,990.3,6.5,14.8,276,293
2024-01-11T02:00,4.8,96,0.00,990.9,5.5,12.5,281,288
2024-01-11T03:00,5.6,97,0.00,991.8,3.6,5.7,307,305
2024-01-11T04:00,6.6,98,0.00,992.9,3.8,5.4,319,312
2024-01-11T05:00,7.5,98,0.00,993.6,3.8,4.6,311,309
2024-01-11T06:00,8.3,97,0.00,993.1,5.2,5.8,304,300
2024-01-11T07:00,9.9,89,0.00,992.1,5.1,6.1,309,310
2024-01-11T08:00,11.3,83,0.00,991.2,6.4,7.6,313,315
2024-01-11T09:00,12.5,77,0.00,990.5,6.6,8.1,315,315
2024-01-11T10:00,12.9,77,0.00,989.8,6.7,8.3,306,304
2024-01-11T11:00,12.5,78,0.00,989.8,7.3,9.7,303,301
2024-01-11T12:00,9.4,91,0.00,989.4,8.6,12.2,327,317
2024-01-11T13:00,6.2,96,0.00,989.9,10.1,11.9,360,357
2024-01-11T14:00,5.7,96,0.00,989.9,8.7,11.2,312,327
2024-01-11T15:00,5.1,98,0.00,989.8,8.2,14.5,311,325
2024-01-11T16:00,4.6,99,0.00,990.0,7.9,16.5,309,328
2024-01-11T17:00,4.1,100,0.00,990.1,8.4,19.6,310,328
2024-01-11T18:00,3.6,99,0.00,989.8,10.0,19.1,308,328
2024-01-11T19:00,3.4,99,0.00,989.0,9.7,15.7,315,344
2024-01-11T20:00,3.2,100,0.00,988.4,8.0,13.7,297,346
2024-01-11T21:00,2.0,100,0.00,987.8,9.1,13.4,288,336
2024-01-11T22:00,1.9,100,0.00,987.6,9.0,16.0,299,329
2024-01-11T23:00,2.1,100,0.00,987.3,8.2,17.9,308,330
2024-01-12T00:00,2.9,100,0.00,987.3,5.0,16.3,291,332
2024-01-12T01:00,4.0,99,0.00,988.7,5.0,11.1,300,324
2024-01-12T02:00,4.1,98,0.00,989.2,6.9,13.0,279,304
2024-01-12T03:00,4.5,96,0.00,989.8,7.7,12.3,298,302
2024-01-12T04:00,5.7,97,0.00,990.8,7.7,9.8,298,298
2024-01-12T05:00,7.0,96,0.00,991.4,7.5,8.6,305,303
2024-01-12T06:00,9.5,86,0.00,990.9,7.4,9.2,299,301
2024-01-12T07:00,11.6,79,0.00,990.0,8.4,10.5,290,292
2024-01-12T08:00,12.9,75,0.00,989.1,8.4,10.6,295,298
2024-01-12T09:00,13.6,72,0.00,988.4,8.2,10.5,293,292
2024-01-12T10:00,13.8,72,0.00,988.2,8.1,10.0,291,291
2024-01-12T11:00,13.3,75,0.00,988.3,6.4,8.5,297,298
2024-01-12T12:00,10.6,90,0.00,988.2,6.8,9.9,273,289
2024-01-12T13:00,8.1,95,0.00,989.5,6.6,7.1,299,285
2024-01-12T14:00,7.3,97,0.00,989.6,6.0,5.4,327,307
2024-01-12T15:00,7.0,98,0.00,989.8,6.0,5.7,343,325
2024-01-12T16:00,6.3,100,0.00,989.2,7.1,8.7,30,7
2024-01-12T17:00,7.2,99,0.00,988.6,3.3,6.6,283,347
2024-01-12T18:00,5.3,100,0.00,988.0,5.9,9.4,284,317
2024-01-12T19:00,5.2,99,0.00,987.6,5.0,13.2,291,313
2024-01-12T20:00,5.3,99,0.00,987.2,4.1,14.0,285,316
2024-01-12T21:00,5.2,99,0.00,987.3,3.7,13.8,281,321
2024-01-12T22:00,5.2,100,0.00,987.1,2.2,12.4,270,338
2024-01-12T23:00,5.1,99,0.00,987.1,2.9,12.3,240,339
2024-01-13T00:00,5.0,99,0.00,987.2,2.6,11.4,236,342
2024-01-13T01:00,5.5,96,0.00,988.8,4.2,6.6,20,13
2024-01-13T02:00,5.6,98,0.00,989.2,3.8,5.2,73,56
2024-01-13T03:00,6.1,96,0.00,989.5,3.8,3.5,163,156
2024-01-13T04:00,6.9,96,0.00,990.0,3.4,3.2,212,207
2024-01-13T05:00,8.5,91,0.00,990.5,1.8,1.8,270,270
2024-01-13T06:00,10.4,84,0.00,990.1,3.0,3.7,284,281
2024-01-13T07:00,12.4,79,0.00,989.3,4.9,6.0,287,287
2024-01-13T08:00,13.9,75,0.00,988.8,6.6,8.2,292,293
2024-01-13T09:00,14.6,73,0.00,988.2,7.3,8.9,303,302
2024-01-13T10:00,14.6,73,0.00,988.0,6.9,8.7,313,315
2024-01-13T11:00,13.9,75,0.00,987.7,5.6,7.7,320,319
2024-01-13T12:00,10.5,90,0.00,987.5,8.4,9.9,310,316
2024-01-13T13:00,8.9,91,0.00,988.4,4.7,3.6,247,307
2024-01-13T14:00,8.0,94,0.00,988.4,6.4,6.2,297,324
2024-01-13T15:00,5.4,100,0.00,988.5,9.8,10.5,332,333
2024-01-13T16:00,4.7,100,0.00,988.7,10.8,13.0,330,326
2024-01-13T17:00,4.6,100,0.00,988.6,9.7,13.1,333,328
2024-01-13T18:00,4.4,100,0.00,988.2,7.9,12.1,336,343
2024-01-13T19:00,4.2,99,0.00,988.0,4.4,12.0,279,344
2024-01-13T20:00,4.2,99,0.00,988.0,3.9,12.9,292,333
2024-01-13T21:00,4.5,94,0.00,987.9,3.5,12.3,294,328
2024-01-13T22:00,4.7,90,0.00,987.9,4.6,14.2,309,336
2024-01-13T23:00,5.3,91,0.00,987.6,4.3,12.0,318,339
2024-01-14T00:00,5.5,92,0.00,987.5,4.6,10.6,309,332
2024-01-14T01:00,5.4,92,0.00,989.2,5.4,10.0,307,322
2024-01-14T02:00,5.4,94,0.00,989.4,3.8,8.0,311,333
2024-01-14T03:00,6.1,91,0.00,990.1,3.8,4.8,311,333
2024-01-14T04:00,6.7,91,0.00,990.9,3.2,3.8,297,319
2024-01-14T05:00,7.3,96,0.00,991.3,5.5,6.4,281,286
2024-01-14T06:00,9.1,86,0.00,991.2,7.3,8.9,281,284
2024-01-14T07:00,11.1,80,0.00,990.2,7.3,9.2,290,291
2024-01-14T08:00,12.6,73,0.00,989.2,7.6,9.2,301,301
2024-01-14T09:00,13.5,70,0.00,988.6,7.8,9.6,304,304
2024-01-14T10:00,13.6,71,0.00,987.9,8.0,10.0,306,308
2024-01-14T11:00,12.9,74,0.00,987.7,7.9,10.9,294,297
2024-01-14T12:00,9.9,89,0.00,987.5,7.1,14.7,285,295
2024-01-14T13:00,6.9,94,0.00,988.7,11.2,13.8,320,321
2024-01-14T14:00,6.0,96,0.00,988.8,9.5,12.0,295,309
2024-01-14T15:00,5.5,98,0.00,989.2,9.1,14.6,288,303
2024-01-14T16:00,4.8,100,0.00,989.6,10.7,14.8,310,315
2024-01-14T17:00,4.5,100,0.00,989.5,9.3,13.8,306,321
2024-01-14T18:00,4.1,100,0.00,989.0,8.1,12.5,283,316
2024-01-14T19:00,4.4,99,0.00,989.0,6.3,11.5,283,319
2024-01-14T20:00,4.3,99,0.00,988.6,4.8,11.3,283,333
2024-01-14T21:00,4.4,99,0.00,988.2,2.5,11.3,278,343
2024-01-14T22:00,4.6,99,0.00,987.8,3.1,9.6,315,340
2024-01-14T23:00,5.0,98,0.00,987.5,3.8,8.9,319,339
2024-01-15T00:00,5.2,96,0.00,987.5,3.9,8.7,304,330
2024-01-15T01:00,5.0,99,0.00,989.0,4.7,6.5,274,304
2024-01-15T02:00,5.0,99,0.00,989.0,6.6,10.0,292,296
2024-01-15T03:00,5.4,99,0.00,989.6,6.4,8.6,322,327
2024-01-15T04:00,6.1,99,0.00,990.5,4.8,6.0,333,335
2024-01-15T05:00,7.1,98,0.00,990.4,4.6,5.1,315,315
2024-01-15T06:00,8.0,96,0.00,990.1,5.4,5.9,307,308
2024-01-15T07:00,10.0,87,0.00,989.1,4.1,4.6,315,315
2024-01-15T08:00,11.8,79,0.00,988.0,3.9,4.9,304,306
2024-01-15T09:00,12.9,78,0.00,987.5,4.6,5.7,288,288
2024-01-15T10:00,13.4,78,0.00,987.1,5.4,6.7,290,286
2024-01-15T11:00,13.1,80,0.00,986.9,5.4,7.1,290,285
2024-01-15T12:00,10.8,88,0.00,986.7,6.5,7.8,289,283
2024-01-15T13:00,9.3,90,0.00,987.5,5.9,5.6,313,310
2024-01-15T14:00,7.6,95,0.00,987.6,6.3,5.2,329,326
2024-01-15T15:00,7.6,95,0.00,987.8,5.2,3.6,335,323
2024-01-15T16:00,6.4,99,0.00,988.1,6.1,4.7,28,360
2024-01-15T17:00,4.6,100,0.00,988.1,8.2,7.6,29,5
2024-01-15T18:00,4.3,100,0.00,987.6,7.5,7.3,35,20
2024-01-15T19:00,3.5,100,0.00,986.9,6.9,7.7,43,37
2024-01-15T20:00,3.3,99,0.00,986.5,3.1,6.3,54,59
2024-01-15T21:00,2.6,99,0.00,986.0,2.1,3.6,301,53
2024-01-15T22:00,2.7,98,0.00,985.7,2.8,4.3,310,355
2024-01-15T23:00,3.1,83,0.00,985.3,2.5,6.5,352,354
2024-01-16T00:00,3.2,80,0.00,985.2,2.1,6.2,31,10
2024-01-16T01:00,4.2,98,0.00,986.5,2.9,4.2,90,70
2024-01-16T02:00,4.2,94,0.00,986.8,2.9,4.4,97,81
2024-01-16T03:00,4.7,91,0.00,987.4,2.9,2.9,97,90
2024-01-16T04:00,5.7,91,0.00,987.9,3.4,3.3,108,103
2024-01-16T05:00,7.1,93,0.00,988.0,3.2,3.7,153,151
2024-01-16T06:00,9.1,90,0.00,987.6,3.7,4.5,209,194
2024-01-16T07:00,11.7,83,0.00,986.6,3.7,4.4,241,235
2024-01-16T08:00,13.2,78,0.00,985.6,4.4,5.2,261,258
2024-01-16T09:00,14.1,75,0.00,985.0,3.6,4.4,276,279
2024-01-16T10:00,14.4,72,0.00,984.8,3.4,3.9,302,304
2024-01-16T11:00,13.9,74,0.00,984.8,2.8,3.6,320,323
2024-01-16T12:00,12.7,79,0.00,984.6,4.4,4.3,325,336
2024-01-16T13:00,11.3,85,0.00,985.5,2.8,0.7,220,270
