latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.592266,77.69058,179.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-04T21:00,8.9,98,0.00,995.2,6.6,15.9,357,347
2024-01-04T22:00,8.2,98,0.00,995.1,8.1,14.8,360,347
2024-01-04T23:00,7.6,99,0.00,994.9,8.2,14.4,3,345
2024-01-05T00:00,7.1,100,0.00,995.3,9.0,13.4,8,337
2024-01-05T01:00,7.6,100,0.00,996.4,8.0,10.0,13,352
2024-01-05T02:00,7.8,99,0.00,996.9,7.3,9.9,10,340
2024-01-05T03:00,10.6,94,0.00,997.8,4.6,8.6,15,342
2024-01-05T04:00,12.5,89,0.00,998.7,0.4,4.9,36,90
2024-01-05T05:00,14.7,83,0.00,998.8,0.8,1.5,45,63
2024-01-05T06:00,16.5,73,0.00,997.8,5.1,6.2,80,82
2024-01-05T07:00,17.3,65,0.00,996.6,4.2,5.4,110,110
2024-01-05T08:00,17.7,62,0.00,995.6,4.6,5.4,127,129
2024-01-05T09:00,17.8,62,0.00,995.2,3.6,4.3,138,143
2024-01-05T10:00,17.7,61,0.00,994.9,1.8,2.2,171,169
2024-01-05T11:00,17.4,62,0.00,995.3,1.9,2.3,288,292
2024-01-05T12:00,15.7,74,0.00,995.4,4.6,4.3,312,315
2024-01-05T13:00,11.4,89,0.00,995.9,6.8,16.2,359,360
2024-01-05T14:00,11.0,90,0.00,996.8,6.6,16.5,350,351
2024-01-05T15:00,10.9,90,0.00,997.4,8.0,18.9,346,342
2024-01-05T16:00,10.7,89,0.00,997.7,8.2,19.8,348,345
2024-01-05T17:00,10.0,92,0.00,997.8,6.9,17.7,355,351
2024-01-05T18:00,9.3,93,0.00,997.2,6.5,15.1,1,357
2024-01-05T19:00,8.5,95,0.00,996.9,7.2,15.2,355,342
2024-01-05T20:00,7.7,97,0.00,996.6,5.8,14.5,354,338
2024-01-05T21:00,6.5,99,0.00,996.3,8.0,13.3,3,350
2024-01-05T22:00,6.2,100,0.00,996.0,8.0,13.1,9,355
2024-01-05T23:00,6.3,100,0.00,996.1,6.0,13.0,6,343
2024-01-06T00:00,6.1,100,0.00,996.4,6.6,11.6,355,331
2024-01-06T01:00,6.0,100,0.00,997.8,7.6,8.8,348,329
2024-01-06T02:00,5.8,100,0.00,998.4,7.0,7.7,349,325
2024-01-06T03:00,8.5,96,0.00,999.6,7.0,9.8,336,325
2024-01-06T04:00,11.4,90,0.00,1000.3,5.1,11.0,328,321
2024-01-06T05:00,13.9,78,0.00,1000.3,6.4,7.9,317,317
2024-01-06T06:00,15.1,69,0.00,999.4,6.4,7.7,319,317
2024-01-06T07:00,16.4,62,0.00,998.2,7.6,9.0,275,273
2024-01-06T08:00,16.7,61,0.00,997.2,5.9,7.1,285,281
2024-01-06T09:00,16.8,62,0.00,996.4,3.7,4.5,284,281
2024-01-06T10:00,16.7,62,0.00,996.2,2.9,3.6,264,263
2024-01-06T11:00,16.2,66,0.00,996.4,3.6,4.7,266,264
2024-01-06T12:00,13.1,81,0.00,996.4,7.6,7.4,284,278
2024-01-06T13:00,13.2,75,0.00,998.0,7.1,12.2,298,294
2024-01-06T14:00,12.6,77,0.00,998.6,8.7,15.3,304,300
2024-01-06T15:00,12.7,77,0.00,999.1,9.3,14.8,299,298
2024-01-06T16:00,12.0,80,0.00,999.6,8.0,12.1,293,297
2024-01-06T17:00,10.0,89,0.00,999.0,5.1,7.9,286,278
2024-01-06T18:00,8.8,91,0.00,998.5,6.1,6.5,270,267
2024-01-06T19:00,8.0,92,0.00,998.1,6.8,4.7,270,288
2024-01-06T20:00,7.4,94,0.00,997.5,5.3,5.1,315,332
2024-01-06T21:00,6.7,96,0.00,997.4,5.4,6.0,327,340
2024-01-06T22:00,5.9,97,0.00,997.3,7.5,5.5,328,325
2024-01-06T23:00,5.7,97,0.00,997.3,6.9,6.3,329,321
2024-01-07T00:00,5.5,97,0.00,997.3,6.3,8.7,336,329
2024-01-07T01:00,5.3,98,0.00,998.6,7.0,5.3,332,325
2024-01-07T02:00,5.3,98,0.00,999.4,6.3,4.9,343,329
2024-01-07T03:00,7.8,93,0.00,1000.7,4.7,5.1,352,337
2024-01-07T04:00,11.1,85,0.00,1001.7,3.3,5.8,7,354
2024-01-07T05:00,13.4,76,0.00,1001.8,2.5,2.9,7,8
2024-01-07T06:00,14.8,71,0.00,1001.1,0.7,1.1,360,360
2024-01-07T07:00,15.8,69,0.00,999.9,0.5,0.5,315,315
2024-01-07T08:00,16.9,66,0.00,998.8,3.6,4.3,222,225
2024-01-07T09:00,17.2,62,0.00,997.9,2.5,3.3,221,225
2024-01-07T10:00,17.3,63,0.00,997.3,1.0,1.3,214,225
2024-01-07T11:00,17.0,64,0.00,997.2,0.5,0.4,270,315
2024-01-07T12:00,15.9,68,0.00,997.1,3.6,3.0,346,6
2024-01-07T13:00,13.7,74,0.00,997.4,3.4,3.5,246,252
2024-01-07T14:00,9.8,90,0.00,997.9,7.1,9.2,291,294
2024-01-07T15:00,8.9,93,0.00,998.3,7.1,11.2,312,330
2024-01-07T16:00,8.2,93,0.00,998.4,7.8,11.3,329,347
2024-01-07T17:00,7.8,93,0.00,998.4,7.0,11.9,335,348
2024-01-07T18:00,7.5,93,0.00,998.0,6.5,13.0,341,357
2024-01-07T19:00,6.8,95,0.00,997.5,8.6,13.3,347,2
2024-01-07T20:00,6.3,96,0.00,997.3,9.3,13.0,358,13
2024-01-07T21:00,5.9,96,0.00,997.1,9.5,12.4,8,25
2024-01-07T22:00,6.1,96,0.00,997.2,8.0,9.5,9,18
2024-01-07T23:00,5.6,97,0.00,997.4,6.8,7.7,349,342
2024-01-08T00:00,5.0,98,0.00,997.7,7.4,8.0,342,331
2024-01-08T01:00,6.0,97,0.00,998.6,7.2,7.7,349,333
2024-01-08T02:00,6.1,97,0.00,999.5,6.6,9.4,356,347
2024-01-08T03:00,8.4,93,0.00,1000.4,6.1,10.5,8,3
2024-01-08T04:00,11.3,87,0.00,1001.3,3.0,8.9,21,14
2024-01-08T05:00,13.6,78,0.00,1001.6,2.3,3.3,41,39
2024-01-08T06:00,15.3,71,0.00,1000.4,1.3,1.3,56,56
2024-01-08T07:00,16.6,68,0.00,999.1,0.4,0.5,45,90
2024-01-08T08:00,17.5,66,0.00,998.0,1.1,1.4,360,360
2024-01-08T09:00,18.0,65,0.00,997.4,1.0,1.3,304,315
2024-01-08T10:00,18.1,66,0.00,997.0,1.5,1.9,202,194
2024-01-08T11:00,17.7,68,0.00,996.8,1.3,1.3,56,56
2024-01-08T12:00,16.9,70,0.00,996.6,3.7,3.3,41,61
2024-01-08T13:00,12.5,88,0.00,997.4,7.7,7.9,24,11
2024-01-08T14:00,11.6,90,0.00,997.7,7.3,7.4,14,351
2024-01-08T15:00,10.7,92,0.00,997.9,6.8,7.2,3,342
2024-01-08T16:00,10.0,94,0.00,998.1,6.6,6.5,354,331
2024-01-08T17:00,9.0,96,0.00,997.7,7.3,6.6,351,327
2024-01-08T18:00,8.5,98,0.00,997.2,7.4,6.5,354,331
2024-01-08T19:00,8.1,98,0.00,996.8,7.3,8.0,355,340
2024-01-08T20:00,7.8,99,0.00,996.8,7.6,9.0,360,352
2024-01-08T21:00,7.7,99,0.00,996.7,7.0,10.4,2,348
2024-01-08T22:00,8.0,98,0.00,996.7,5.8,13.0,6,353
2024-01-08T23:00,8.3,97,0.00,996.5,8.4,18.4,1,350
2024-01-09T00:00,8.6,97,0.00,996.8,9.1,20.9,357,351
2024-01-09T01:00,9.4,95,0.00,998.1,11.7,23.3,20,18
2024-01-09T02:00,9.8,95,0.50,998.5,8.9,19.0,25,21
2024-01-09T03:00,10.9,93,0.90,999.9,5.8,15.3,19,4
2024-01-09T04:00,11.8,92,1.10,1000.7,7.1,11.3,353,336
2024-01-09T05:00,12.5,91,1.40,1001.0,6.3,8.7,353,347
2024-01-09T06:00,13.7,87,0.00,999.8,6.0,7.8,338,335
2024-01-09T07:00,14.6,82,0.00,998.9,4.3,5.4,323,318
2024-01-09T08:00,16.0,78,0.00,997.7,5.1,6.4,313,309
2024-01-09T09:00,17.2,73,0.00,997.0,6.3,8.0,306,301
2024-01-09T10:00,17.7,72,0.00,996.7,7.3,9.5,307,303
2024-01-09T11:00,17.3,75,0.00,996.6,5.8,9.5,307,300
2024-01-09T12:00,14.8,84,0.00,996.6,6.6,7.9,294,261
2024-01-09T13:00,11.5,89,0.00,997.9,7.9,19.3,336,330
2024-01-09T14:00,10.8,91,0.00,998.6,9.4,21.9,327,320
2024-01-09T15:00,10.1,93,0.00,998.9,9.7,22.1,323,315
2024-01-09T16:00,9.5,93,0.00,999.0,10.4,23.6,321,314
2024-01-09T17:00,9.1,93,0.00,999.3,12.0,26.0,326,321
2024-01-09T18:00,8.5,95,0.00,998.9,11.1,24.2,330,324
2024-01-09T19:00,7.8,96,0.00,998.6,9.4,21.6,332,328
2024-01-09T20:00,7.3,97,0.00,998.3,8.7,20.5,329,322
2024-01-09T21:00,6.8,97,0.00,997.9,8.5,20.4,318,306
2024-01-09T22:00,6.5,96,0.00,997.5,10.4,23.0,311,304
2024-01-09T23:00,6.2,96,0.00,997.1,12.0,24.9,315,311
2024-01-10T00:00,5.9,95,0.00,997.3,11.2,24.3,320,315
2024-01-10T01:00,6.6,97,0.00,998.8,10.2,21.8,326,321
2024-01-10T02:00,6.5,97,0.00,999.1,10.0,20.2,319,311
2024-01-10T03:00,7.4,94,0.00,999.5,13.8,18.4,309,309
2024-01-10T04:00,9.1,87,0.00,1000.0,14.2,17.9,304,306
2024-01-10T05:00,11.0,82,0.00,1000.0,11.2,14.4,292,291
2024-01-10T06:00,12.9,77,0.00,998.7,10.6,13.7,288,288
2024-01-10T07:00,14.6,74,0.00,997.0,10.2,13.0,289,288
2024-01-10T08:00,15.9,70,0.00,995.8,10.6,13.7,288,288
2024-01-10T09:00,16.7,67,0.00,994.9,10.4,13.1,286,284
2024-01-10T10:00,16.9,66,0.00,994.5,10.0,13.0,284,285
2024-01-10T11:00,16.3,70,0.00,994.4,8.5,14.1,285,282
2024-01-10T12:00,13.0,84,0.00,994.5,7.6,15.2,284,275
2024-01-10T13:00,10.6,90,0.00,995.3,8.0,15.3,309,306
2024-01-10T14:00,9.9,91,0.00,995.8,7.7,18.9,312,307
2024-01-10T15:00,9.4,92,0.00,996.5,8.5,21.4,311,306
2024-01-10T16:00,8.8,92,0.00,997.0,8.4,21.9,315,310
2024-01-10T17:00,8.2,93,0.00,997.2,7.9,21.3,323,317
2024-01-10T18:00,7.4,94,0.00,997.1,7.1,19.7,322,311
2024-01-10T19:00,6.6,95,0.00,996.8,7.1,17.8,315,300
2024-01-10T20:00,6.0,95,0.00,996.9,7.0,16.2,302,282
2024-01-10T21:00,5.8,96,0.00,997.0,6.8,16.3,292,273
2024-01-10T22:00,5.6,96,0.00,996.9,6.8,16.9,286,270
2024-01-10T23:00,5.1,96,0.00,996.7,6.5,17.0,283,273
2024-01-11T00:00,4.7,97,0.00,996.8,6.6,17.4,288,283
2024-01-11T01:00,5.8,97,0.00,998.5,7.6,19.4,318,315
2024-01-11T02:00,5.7,97,0.00,998.7,7.0,18.8,328,325
2024-01-11T03:00,7.4,94,0.00,999.8,7.1,15.5,324,311
2024-01-11T04:00,9.6,89,0.00,1000.9,5.7,9.0,299,288
2024-01-11T05:00,11.8,84,0.00,1001.2,6.3,8.4,295,294
2024-01-11T06:00,13.7,80,0.00,1000.3,6.7,8.5,306,306
2024-01-11T07:00,15.3,75,0.00,999.0,6.9,8.7,308,309
2024-01-11T08:00,16.5,70,0.00,997.9,7.4,9.2,315,313
2024-01-11T09:00,17.2,66,0.00,996.9,7.6,9.7,315,315
2024-01-11T10:00,17.3,66,0.00,996.4,7.6,9.7,315,315
2024-01-11T11:00,16.6,72,0.00,996.3,6.1,10.5,319,320
2024-01-11T12:00,12.9,86,0.00,996.0,9.4,12.2,317,317
2024-01-11T13:00,11.3,88,0.00,996.3,8.0,15.0,312,306
2024-01-11T14:00,10.7,89,0.00,996.5,8.2,19.4,320,311
2024-01-11T15:00,9.8,89,0.00,997.0,7.9,20.3,327,321
2024-01-11T16:00,8.7,92,0.00,997.0,7.3,19.5,332,327
2024-01-11T17:00,7.5,94,0.00,997.0,8.4,17.9,335,329
2024-01-11T18:00,6.6,96,0.00,996.7,9.3,16.4,334,324
2024-01-11T19:00,6.6,97,0.00,996.8,7.1,17.4,326,311
2024-01-11T20:00,6.9,96,0.00,996.9,8.0,20.6,317,306
2024-01-11T21:00,5.9,97,0.00,996.5,8.0,18.1,319,306
2024-01-11T22:00,5.2,98,0.00,995.9,8.9,16.5,314,297
2024-01-11T23:00,5.2,98,0.00,995.8,7.8,16.7,303,283
2024-01-12T00:00,4.5,98,0.00,995.7,8.7,14.2,291,265
2024-01-12T01:00,5.2,99,0.00,996.9,6.0,14.8,273,253
2024-01-12T02:00,4.9,99,0.00,997.4,7.7,15.6,262,233
2024-01-12T03:00,5.5,99,0.00,998.0,7.7,18.0,254,217
2024-01-12T04:00,8.2,98,0.00,999.2,6.5,16.0,262,251
2024-01-12T05:00,11.3,91,0.00,999.4,4.3,11.9,272,270
2024-01-12T06:00,14.7,79,0.00,998.7,4.5,6.2,260,256
2024-01-12T07:00,16.9,72,0.00,997.6,5.4,6.8,270,270
2024-01-12T08:00,18.3,65,0.00,996.4,5.1,6.5,276,274
2024-01-12T09:00,19.0,60,0.00,996.1,6.2,7.6,278,280
2024-01-12T10:00,19.1,57,0.00,995.7,6.0,7.9,286,287
2024-01-12T11:00,18.2,69,0.00,995.6,3.9,8.7,300,304
2024-01-12T12:00,14.7,74,0.00,995.6,8.7,9.7,321,336
2024-01-12T13:00,12.8,82,0.00,995.9,7.6,16.2,356,8
2024-01-12T14:00,11.2,85,0.00,996.3,9.7,16.8,351,4
2024-01-12T15:00,10.0,88,0.00,996.4,11.3,16.2,1,9
2024-01-12T16:00,8.9,92,0.00,996.6,10.7,14.6,10,14
2024-01-12T17:00,8.1,93,0.00,996.1,9.0,11.8,20,16
2024-01-12T18:00,8.3,93,0.00,995.8,6.9,9.7,31,28
2024-01-12T19:00,8.6,93,0.00,995.6,4.7,6.7,16,337
2024-01-12T20:00,6.5,97,0.00,995.0,5.2,6.1,3,326
2024-01-12T21:00,5.9,97,0.00,994.7,4.3,3.5,336,294
2024-01-12T22:00,5.0,98,0.00,994.1,5.2,3.2,297,286
2024-01-12T23:00,4.7,99,0.00,994.1,6.9,4.8,312,313
2024-01-13T00:00,4.9,98,0.00,994.5,6.2,7.2,333,339
2024-01-13T01:00,6.7,96,0.00,995.6,2.3,4.7,360,18
2024-01-13T02:00,6.5,98,0.00,996.0,1.0,1.8,11,225
2024-01-13T03:00,7.6,96,0.00,997.5,1.1,1.3,304,270
2024-01-13T04:00,10.4,91,0.00,998.6,1.6,2.0,315,333
2024-01-13T05:00,13.0,84,0.00,999.0,3.7,4.5,346,349
2024-01-13T06:00,14.9,76,0.00,998.1,4.1,5.2,344,345
2024-01-13T07:00,16.4,69,0.00,997.0,3.0,3.8,343,346
2024-01-13T08:00,17.4,67,0.00,996.0,1.8,2.3,342,349
2024-01-13T09:00,17.9,66,0.00,995.3,0.4,0.7,360,360
2024-01-13T10:00,17.9,67,0.00,994.8,1.5,1.8,79,76
2024-01-13T11:00,17.3,75,0.00,994.7,2.5,4.0,80,82
2024-01-13T12:00,15.0,82,0.00,994.6,5.9,5.4,98,101
2024-01-13T13:00,12.4,91,0.00,994.9,9.0,8.6,57,61
2024-01-13T14:00,11.9,91,0.00,995.4,7.2,7.1,41,37
2024-01-13T15:00,10.8,94,0.00,995.8,6.2,6.2,21,10
2024-01-13T16:00,9.7,97,0.00,996.1,6.8,6.7,16,3
2024-01-13T17:00,10.8,96,0.00,996.2,4.8,5.0,21,13
2024-01-13T18:00,10.1,98,0.00,995.5,5.0,5.2,34,30
2024-01-13T19:00,8.2,100,0.00,995.1,6.0,5.9,38,25
2024-01-13T20:00,6.8,100,0.00,994.8,6.9,5.6,27,6
2024-01-13T21:00,5.9,100,0.00,994.5,7.2,5.2,12,354
2024-01-13T22:00,5.6,100,0.00,994.1,5.8,6.1,357,338
2024-01-13T23:00,5.4,100,0.00,993.9,4.6,7.6,341,321
2024-01-14T00:00,5.1,100,0.00,994.0,4.9,8.3,326,306
2024-01-14T01:00,5.1,100,0.00,995.3,5.0,9.2,334,300
2024-01-14T02:00,5.3,100,0.00,995.9,3.7,8.4,320,281
2024-01-14T03:00,6.8,98,0.00,996.8,4.3,7.7,311,275
2024-01-14T04:00,10.1,93,0.00,998.1,3.8,7.7,311,287
2024-01-14T05:00,12.6,86,0.00,998.6,3.6,6.9,317,307
2024-01-14T06:00,15.3,76,0.00,998.1,4.8,6.1,320,318
2024-01-14T07:00,17.1,71,0.00,996.8,5.2,6.8,328,326
2024-01-14T08:00,18.3,65,0.00,995.8,5.5,6.6,338,337
2024-01-14T09:00,19.0,60,0.00,995.3,6.3,7.8,347,347
2024-01-14T10:00,19.0,56,0.00,994.7,6.2,7.6,352,353
2024-01-14T11:00,18.2,67,0.00,994.6,3.3,7.0,348,347
2024-01-14T12:00,17.7,62,0.00,994.7,5.2,6.4,333,326
2024-01-14T13:00,15.7,72,0.00,996.0,5.1,5.6,345,356
2024-01-14T14:00,13.2,80,0.00,996.1,6.5,6.6,347,354
2024-01-14T15:00,10.9,86,0.00,996.4,7.3,7.9,344,349
2024-01-14T16:00,8.9,91,0.00,996.6,9.6,10.7,340,340
2024-01-14T17:00,8.6,91,0.00,996.6,7.6,14.6,344,341
2024-01-14T18:00,8.4,91,0.00,996.0,8.1,19.6,353,347
2024-01-14T19:00,7.7,92,0.00,995.8,7.9,20.4,352,344
2024-01-14T20:00,7.1,93,0.00,995.4,7.4,19.9,347,337
2024-01-14T21:00,6.6,95,0.00,995.1,7.1,19.0,341,330
2024-01-14T22:00,6.1,96,0.00,994.5,7.1,18.7,337,330
2024-01-14T23:00,5.8,97,0.00,994.3,7.1,18.9,336,330
2024-01-15T00:00,5.4,98,0.00,994.5,6.8,18.5,333,328
2024-01-15T01:00,5.7,98,0.00,996.2,6.5,17.4,338,326
2024-01-15T02:00,5.5,98,0.00,996.5,5.9,16.3,335,322
2024-01-15T03:00,7.3,95,0.00,997.2,6.9,14.5,330,309
2024-01-15T04:00,9.7,90,0.00,998.1,4.9,11.5,319,306
2024-01-15T05:00,12.1,84,0.00,998.3,5.2,7.0,305,304
2024-01-15T06:00,14.3,74,0.00,997.4,5.4,6.6,311,312
2024-01-15T07:00,16.1,64,0.00,996.3,5.6,6.9,313,315
2024-01-15T08:00,17.2,57,0.00,995.3,6.4,7.9,313,313
2024-01-15T09:00,17.7,54,0.00,994.6,6.6,8.4,310,311
2024-01-15T10:00,17.7,52,0.00,994.2,6.9,8.7,312,313
2024-01-15T11:00,17.0,62,0.00,994.2,4.3,8.4,317,318
2024-01-15T12:00,13.8,72,0.00,993.8,7.6,8.7,330,341
2024-01-15T13:00,13.9,66,0.00,995.0,5.1,4.2,31,51
2024-01-15T14:00,12.6,72,0.00,995.4,3.7,3.6,45,79
2024-01-15T15:00,11.5,76,0.00,995.5,4.0,3.8,41,80
2024-01-15T16:00,9.8,82,0.00,995.6,5.6,5.6,40,63
2024-01-15T17:00,9.1,84,0.00,995.4,5.6,5.7,35,63
2024-01-15T18:00,9.1,84,0.00,994.6,4.9,5.1,39,73
2024-01-15T19:00,8.6,85,0.00,993.9,4.2,4.6,45,59
2024-01-15T20:00,7.4,90,0.00,993.3,4.7,4.9,54,23
2024-01-15T21:00,5.2,96,0.00,992.8,5.0,3.8,49,360
2024-01-15T22:00,4.6,97,0.00,992.5,4.4,2.6,34,351
2024-01-15T23:00,5.0,96,0.00,992.4,3.2,1.1,360,333
2024-01-16T00:00,5.3,96,0.00,992.7,2.3,0.8,297,309
2024-01-16T01:00,5.3,94,0.00,993.8,3.1,3.6,96,69
2024-01-16T02:00,5.4,93,0.00,994.4,1.6,3.6,174,243
2024-01-16T03:00,6.8,91,0.00,994.9,2.9,5.2,196,240
2024-01-16T04:00,10.5,83,0.00,995.8,1.9,5.5,203,202
2024-01-16T05:00,13.1,76,0.00,996.4,1.4,2.2,189,180
2024-01-16T06:00,15.0,70,0.00,995.5,1.8,1.8,90,90
2024-01-16T07:00,16.3,68,0.00,994.3,2.9,3.3,77,83
2024-01-16T08:00,17.2,66,0.00,993.0,3.6,4.3,85,84
