latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.342705,82.98701,84.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-05T01:00,13.9,98,0.00,1007.6,4.3,7.1,49,66
2024-01-05T02:00,13.9,98,0.00,1008.2,4.3,9.7,51,48
2024-01-05T03:00,15.7,91,0.00,1009.0,2.9,6.9,81,90
2024-01-05T04:00,17.5,86,0.00,1009.6,5.8,7.6,87,86
2024-01-05T05:00,19.3,81,0.00,1009.3,6.4,8.1,45,43
2024-01-05T06:00,20.9,71,0.00,1008.2,8.7,10.6,66,66
2024-01-05T07:00,20.9,72,0.00,1006.9,6.1,7.4,51,50
2024-01-05T08:00,21.5,70,0.00,1006.0,3.3,4.1,75,77
2024-01-05T09:00,21.8,68,0.00,1005.3,6.2,7.6,93,97
2024-01-05T10:00,22.0,68,0.00,1004.9,4.6,5.7,108,108
2024-01-05T11:00,21.1,74,0.00,1005.3,6.9,12.8,40,47
2024-01-05T12:00,19.2,85,0.00,1005.3,5.8,12.0,69,60
2024-01-05T13:00,17.3,90,0.10,1006.3,6.9,15.1,357,354
2024-01-05T14:00,16.8,93,0.00,1006.8,4.3,12.4,17,5
2024-01-05T15:00,16.6,95,0.20,1007.2,4.7,9.0,29,9
2024-01-05T16:00,16.5,95,0.50,1007.1,5.2,13.2,73,74
2024-01-05T17:00,16.1,96,0.00,1007.0,7.4,16.3,82,76
2024-01-05T18:00,16.2,97,0.00,1007.5,4.7,10.4,34,356
2024-01-05T19:00,15.7,98,0.00,1007.6,4.3,7.4,29,360
2024-01-05T20:00,15.8,97,0.00,1007.0,7.9,14.2,36,24
2024-01-05T21:00,15.7,97,0.30,1006.9,7.2,14.8,41,37
2024-01-05T22:00,15.7,97,0.30,1006.8,5.1,10.5,31,8
2024-01-05T23:00,15.6,97,0.60,1006.5,5.2,11.0,58,56
2024-01-06T00:00,15.6,97,1.10,1006.7,7.1,13.9,53,45
2024-01-06T01:00,15.8,98,3.20,1008.6,2.8,6.5,124,140
2024-01-06T02:00,15.9,97,0.50,1008.5,4.7,7.5,73,32
2024-01-06T03:00,16.7,94,0.50,1009.2,7.9,12.7,98,90
2024-01-06T04:00,17.9,90,0.00,1010.1,5.8,6.5,96,94
2024-01-06T05:00,19.2,85,0.00,1009.7,4.2,5.0,150,149
2024-01-06T06:00,20.0,81,0.00,1008.7,3.5,4.2,70,66
2024-01-06T07:00,21.1,75,0.00,1007.3,3.9,4.6,39,34
2024-01-06T08:00,22.0,69,0.00,1006.3,2.1,2.4,63,59
2024-01-06T09:00,22.1,68,0.00,1005.7,1.1,1.1,360,342
2024-01-06T10:00,22.1,68,0.00,1005.6,3.1,3.4,288,291
2024-01-06T11:00,21.5,74,0.00,1005.9,4.7,7.8,283,279
2024-01-06T12:00,19.0,84,0.00,1006.2,6.6,11.4,298,292
2024-01-06T13:00,17.6,91,0.00,1007.5,5.6,14.6,322,315
2024-01-06T14:00,18.1,88,0.00,1008.0,5.9,14.6,322,317
2024-01-06T15:00,18.0,88,0.00,1008.2,6.2,15.1,327,324
2024-01-06T16:00,17.5,90,0.00,1008.7,5.1,13.8,327,315
2024-01-06T17:00,17.4,91,0.00,1008.7,5.4,12.8,322,307
2024-01-06T18:00,17.7,88,0.00,1008.7,6.6,13.8,340,331
2024-01-06T19:00,17.7,88,0.00,1008.3,6.3,13.2,349,336
2024-01-06T20:00,17.3,90,0.00,1007.9,6.5,13.7,360,360
2024-01-06T21:00,17.1,91,0.00,1007.7,3.3,8.8,351,319
2024-01-06T22:00,17.0,91,0.10,1007.7,4.7,9.3,332,328
2024-01-06T23:00,16.9,91,0.10,1007.7,6.5,12.0,7,6
2024-01-07T00:00,16.2,95,0.00,1008.1,3.5,8.0,352,336
2024-01-07T01:00,17.2,93,0.10,1009.6,4.7,9.7,4,4
2024-01-07T02:00,17.3,92,0.00,1010.5,6.1,8.6,360,357
2024-01-07T03:00,17.4,92,0.00,1011.5,6.2,8.3,355,353
2024-01-07T04:00,18.2,87,0.00,1012.1,5.6,7.0,12,15
2024-01-07T05:00,19.4,80,0.00,1011.7,3.6,4.3,355,354
2024-01-07T06:00,20.3,75,0.00,1010.8,5.1,6.4,308,309
2024-01-07T07:00,21.4,70,0.00,1009.2,6.9,8.5,298,298
2024-01-07T08:00,21.8,66,0.10,1008.3,7.9,9.5,295,294
2024-01-07T09:00,21.9,66,0.00,1007.4,8.4,10.6,294,295
2024-01-07T10:00,21.8,65,0.00,1007.0,7.7,10.0,296,298
2024-01-07T11:00,20.9,74,0.00,1006.8,4.0,9.2,301,297
2024-01-07T12:00,17.9,85,0.00,1007.0,8.1,10.2,315,315
2024-01-07T13:00,16.7,92,0.00,1007.6,7.6,10.5,274,267
2024-01-07T14:00,15.7,94,0.00,1007.8,8.3,10.3,282,272
2024-01-07T15:00,15.0,94,0.00,1008.2,8.6,9.4,293,285
2024-01-07T16:00,14.2,95,0.00,1008.6,9.2,10.7,303,301
2024-01-07T17:00,13.9,95,0.00,1008.8,7.8,13.8,309,292
2024-01-07T18:00,13.3,95,0.00,1008.8,7.3,11.4,294,261
2024-01-07T19:00,12.7,96,0.00,1008.3,8.8,11.3,323,305
2024-01-07T20:00,12.7,96,0.00,1008.2,7.2,10.3,335,307
2024-01-07T21:00,13.7,94,0.00,1008.0,4.2,7.8,347,301
2024-01-07T22:00,13.5,94,0.00,1008.1,3.0,6.5,3,346
2024-01-07T23:00,13.5,95,0.00,1008.3,1.6,5.1,8,243
2024-01-08T00:00,13.5,94,0.00,1008.7,2.6,5.4,4,286
2024-01-08T01:00,12.5,95,0.00,1009.8,5.4,7.6,5,323
2024-01-08T02:00,13.2,96,0.00,1010.9,2.1,5.0,21,301
2024-01-08T03:00,15.1,89,0.00,1011.7,1.0,1.3,34,225
2024-01-08T04:00,17.0,83,0.00,1012.2,1.5,1.8,360,346
2024-01-08T05:00,18.7,77,0.00,1011.7,1.3,1.6,333,326
2024-01-08T06:00,20.0,72,0.00,1010.6,2.0,2.3,309,315
2024-01-08T07:00,20.9,69,0.00,1009.0,3.2,4.0,297,297
2024-01-08T08:00,21.6,67,0.00,1008.1,5.2,6.2,280,286
2024-01-08T09:00,21.8,67,0.00,1007.6,6.8,8.2,285,288
2024-01-08T10:00,21.7,67,0.00,1007.3,6.6,8.1,283,283
2024-01-08T11:00,20.7,76,0.00,1006.9,4.0,8.8,282,280
2024-01-08T12:00,17.2,88,0.00,1006.9,9.0,10.5,274,268
2024-01-08T13:00,17.1,86,0.00,1007.6,6.1,7.1,315,298
2024-01-08T14:00,16.0,90,0.00,1008.2,6.6,7.9,330,319
2024-01-08T15:00,15.1,92,0.00,1008.5,7.8,8.9,328,326
2024-01-08T16:00,15.1,91,0.00,1008.6,6.9,7.4,317,313
2024-01-08T17:00,15.2,91,0.00,1008.5,5.4,5.5,302,290
2024-01-08T18:00,13.5,96,0.00,1008.3,4.9,5.1,278,253
2024-01-08T19:00,12.4,99,0.00,1007.9,6.1,5.1,274,242
2024-01-08T20:00,11.8,100,0.00,1007.7,6.6,5.5,281,261
2024-01-08T21:00,11.6,100,0.00,1007.5,5.9,8.9,317,308
2024-01-08T22:00,11.9,100,0.00,1007.6,6.1,13.9,339,332
2024-01-08T23:00,11.6,100,0.00,1007.5,6.4,14.6,350,344
2024-01-09T00:00,11.3,100,0.00,1007.7,4.4,12.2,358,351
2024-01-09T01:00,11.4,99,0.00,1008.7,3.3,10.6,28,77
2024-01-09T02:00,11.5,99,0.00,1009.2,1.6,6.9,47,153
2024-01-09T03:00,12.9,99,0.00,1009.9,2.7,3.6,90,157
2024-01-09T04:00,14.5,94,0.00,1010.4,3.6,3.6,135,143
2024-01-09T05:00,17.3,85,0.00,1010.2,1.4,1.4,180,180
2024-01-09T06:00,19.4,77,0.00,1009.0,2.5,3.3,276,278
2024-01-09T07:00,20.8,72,0.00,1007.4,3.3,4.0,260,264
2024-01-09T08:00,21.7,70,0.00,1006.4,2.5,2.9,270,270
2024-01-09T09:00,22.3,68,0.00,1005.5,2.7,3.2,297,293
2024-01-09T10:00,22.3,69,0.00,1005.4,6.2,7.6,289,291
2024-01-09T11:00,21.3,77,0.00,1005.4,4.7,10.1,297,293
2024-01-09T12:00,18.2,87,0.00,1005.6,6.7,15.5,306,306
2024-01-09T13:00,16.3,91,0.00,1006.2,9.1,12.1,307,304
2024-01-09T14:00,16.0,91,0.00,1007.1,6.8,16.1,304,295
2024-01-09T15:00,15.2,90,0.00,1007.5,7.0,15.6,296,282
2024-01-09T16:00,14.5,90,0.00,1007.4,6.6,15.0,294,283
2024-01-09T17:00,14.6,88,0.00,1007.6,6.7,18.0,296,286
2024-01-09T18:00,14.3,88,0.00,1007.4,7.8,18.5,297,292
2024-01-09T19:00,14.2,86,0.00,1007.6,9.2,21.8,321,321
2024-01-09T20:00,13.9,84,0.00,1007.8,9.4,21.5,325,320
2024-01-09T21:00,13.8,83,0.00,1007.2,6.6,16.6,321,311
2024-01-09T22:00,14.0,82,0.00,1006.7,8.2,18.0,307,293
2024-01-09T23:00,13.5,85,0.00,1006.5,6.9,16.4,296,276
2024-01-10T00:00,13.0,89,0.00,1006.7,6.6,15.3,285,257
2024-01-10T01:00,12.8,92,0.00,1007.5,8.6,16.9,268,248
2024-01-10T02:00,13.3,91,0.00,1008.2,10.8,18.6,260,244
2024-01-10T03:00,14.9,86,0.00,1008.6,11.0,19.6,256,247
2024-01-10T04:00,16.8,78,0.00,1008.9,12.6,17.0,253,250
2024-01-10T05:00,18.5,71,0.00,1008.5,13.0,16.9,258,256
2024-01-10T06:00,19.9,67,0.00,1007.2,13.0,16.6,265,264
2024-01-10T07:00,20.9,64,0.00,1005.6,13.4,17.5,278,278
2024-01-10T08:00,21.4,64,0.00,1004.5,14.6,18.6,279,279
2024-01-10T09:00,21.6,64,0.00,1003.9,14.8,19.2,276,276
2024-01-10T10:00,21.4,65,0.00,1003.7,15.2,20.6,276,274
2024-01-10T11:00,20.4,70,0.00,1003.8,11.9,20.9,274,272
2024-01-10T12:00,18.1,80,0.00,1004.4,9.1,20.9,266,261
2024-01-10T13:00,16.2,87,0.00,1005.7,7.6,19.6,290,289
2024-01-10T14:00,15.3,90,0.00,1006.3,7.9,20.6,297,294
2024-01-10T15:00,14.8,91,0.00,1007.0,9.2,22.3,301,301
2024-01-10T16:00,14.1,92,0.00,1007.2,9.0,22.3,308,307
2024-01-10T17:00,13.4,92,0.00,1007.6,8.8,22.4,307,305
2024-01-10T18:00,12.7,93,0.00,1007.7,8.5,22.1,300,298
2024-01-10T19:00,11.8,94,0.00,1007.7,7.2,19.8,303,297
2024-01-10T20:00,10.6,95,0.00,1008.1,7.4,16.9,299,284
2024-01-10T21:00,10.1,96,0.00,1008.0,6.2,15.4,286,263
2024-01-10T22:00,10.0,96,0.00,1007.6,6.9,16.9,281,264
2024-01-10T23:00,9.8,96,0.00,1007.6,7.6,18.6,280,267
2024-01-11T00:00,9.4,96,0.00,1008.1,6.9,18.5,277,264
2024-01-11T01:00,9.4,98,0.00,1009.5,5.6,15.0,253,243
2024-01-11T02:00,10.3,98,0.00,1010.1,5.9,14.2,261,256
2024-01-11T03:00,12.1,94,0.00,1011.0,7.0,12.0,263,258
2024-01-11T04:00,14.1,86,0.00,1011.7,6.8,9.0,270,270
2024-01-11T05:00,16.0,77,0.00,1011.1,7.4,9.6,283,284
2024-01-11T06:00,17.4,72,0.00,1010.1,8.0,10.1,297,297
2024-01-11T07:00,18.6,68,0.00,1008.6,8.4,10.3,295,295
2024-01-11T08:00,19.4,65,0.00,1007.5,8.8,11.0,289,289
2024-01-11T09:00,19.9,63,0.00,1006.6,10.1,12.8,286,287
2024-01-11T10:00,19.9,64,0.00,1006.3,10.2,13.6,281,280
2024-01-11T11:00,18.9,70,0.00,1006.2,7.6,14.8,273,267
2024-01-11T12:00,16.0,80,0.00,1006.3,7.5,17.3,265,253
2024-01-11T13:00,14.1,87,0.00,1007.1,7.6,18.6,279,273
2024-01-11T14:00,12.9,90,0.00,1007.3,6.8,17.0,276,267
2024-01-11T15:00,12.0,92,0.00,1007.9,7.5,16.2,270,253
2024-01-11T16:00,11.5,94,0.00,1008.3,6.9,16.6,274,261
2024-01-11T17:00,10.7,95,0.00,1008.3,7.9,15.3,279,267
2024-01-11T18:00,9.8,97,0.00,1008.0,8.9,14.6,290,284
2024-01-11T19:00,9.2,98,0.00,1007.6,8.9,14.7,301,297
2024-01-11T20:00,8.6,99,0.00,1007.4,9.6,14.7,301,290
2024-01-11T21:00,8.2,98,0.00,1007.3,9.5,13.8,298,279
2024-01-11T22:00,7.8,98,0.00,1007.1,9.0,13.4,294,268
2024-01-11T23:00,7.6,99,0.00,1007.5,8.1,13.1,286,257
2024-01-12T00:00,7.6,99,0.00,1007.8,6.6,13.4,275,248
2024-01-12T01:00,8.0,99,0.00,1009.0,5.2,12.7,278,254
2024-01-12T02:00,8.5,99,0.00,1009.7,6.4,11.5,268,243
2024-01-12T03:00,10.2,98,0.00,1010.1,5.2,10.7,258,245
2024-01-12T04:00,11.4,98,0.00,1010.8,5.4,8.7,263,250
2024-01-12T05:00,14.4,86,0.00,1010.4,5.1,6.6,261,262
2024-01-12T06:00,16.3,78,0.00,1009.3,6.8,8.3,272,270
2024-01-12T07:00,17.6,72,0.00,1008.0,9.1,11.3,277,277
2024-01-12T08:00,18.5,67,0.00,1006.8,10.1,12.7,277,276
2024-01-12T09:00,19.1,65,0.00,1006.3,11.6,14.9,277,277
2024-01-12T10:00,19.0,64,0.00,1006.1,12.0,16.0,278,277
2024-01-12T11:00,17.9,69,0.00,1006.0,9.4,17.0,274,272
2024-01-12T12:00,14.7,81,0.00,1006.0,7.2,17.3,271,264
2024-01-12T13:00,13.0,87,0.00,1006.9,7.5,18.3,286,287
2024-01-12T14:00,12.3,90,0.00,1007.5,7.2,19.1,292,288
2024-01-12T15:00,11.3,92,0.00,1007.5,7.4,17.4,292,284
2024-01-12T16:00,10.9,93,0.00,1007.7,6.7,17.7,294,286
2024-01-12T17:00,10.1,95,0.00,1007.6,6.9,16.8,305,298
2024-01-12T18:00,9.6,96,0.00,1007.5,6.8,16.9,308,295
2024-01-12T19:00,8.6,98,0.00,1007.4,8.6,14.2,297,268
2024-01-12T20:00,8.1,99,0.00,1006.9,8.3,12.8,286,252
2024-01-12T21:00,7.8,99,0.00,1006.1,7.9,11.9,273,240
2024-01-12T22:00,7.5,100,0.00,1005.9,7.9,12.6,265,240
2024-01-12T23:00,7.4,100,0.00,1006.0,7.8,13.0,265,248
2024-01-13T00:00,7.7,100,0.00,1006.7,5.1,13.4,278,266
2024-01-13T01:00,7.7,100,0.00,1008.1,5.8,13.6,287,266
2024-01-13T02:00,7.5,99,0.00,1008.5,6.0,13.6,281,237
2024-01-13T03:00,9.3,98,0.00,1009.0,5.1,11.6,265,225
2024-01-13T04:00,11.1,92,0.00,1009.6,4.8,8.9,256,243
2024-01-13T05:00,13.1,93,0.00,1009.3,4.3,6.5,264,265
2024-01-13T06:00,16.0,77,0.00,1008.5,5.0,6.5,270,270
2024-01-13T07:00,17.8,67,0.00,1007.2,7.3,9.1,277,279
2024-01-13T08:00,18.9,62,0.00,1006.5,9.5,11.8,282,281
2024-01-13T09:00,19.4,59,0.00,1005.8,11.4,14.7,281,281
2024-01-13T10:00,19.2,59,0.00,1005.4,11.2,14.8,276,276
2024-01-13T11:00,18.2,67,0.00,1005.4,6.5,13.7,273,267
2024-01-13T12:00,14.4,82,0.00,1005.3,9.6,14.4,269,257
2024-01-13T13:00,12.6,87,0.00,1006.1,10.0,14.7,292,285
2024-01-13T14:00,11.7,90,0.00,1006.5,10.0,15.1,295,283
2024-01-13T15:00,11.1,92,0.00,1007.0,9.4,16.3,301,293
2024-01-13T16:00,10.2,93,0.00,1007.1,9.8,15.8,305,298
2024-01-13T17:00,9.5,94,0.00,1006.8,9.6,13.2,313,304
2024-01-13T18:00,9.5,93,0.00,1006.3,7.8,10.7,318,292
2024-01-13T19:00,9.1,95,0.00,1006.2,6.5,8.9,313,270
2024-01-13T20:00,8.0,98,0.00,1006.0,6.2,6.6,292,234
2024-01-13T21:00,7.8,99,0.00,1005.6,6.6,7.9,273,241
2024-01-13T22:00,7.5,99,0.00,1005.2,8.1,9.1,277,257
2024-01-13T23:00,7.1,100,0.00,1005.1,7.6,9.5,279,262
2024-01-14T00:00,7.1,100,0.00,1005.5,5.0,10.1,272,249
2024-01-14T01:00,7.8,100,0.00,1007.0,4.9,9.8,264,253
2024-01-14T02:00,7.8,99,0.00,1007.7,4.9,9.7,268,253
2024-01-14T03:00,9.2,98,0.00,1008.2,4.8,10.6,260,243
2024-01-14T04:00,11.4,95,0.00,1008.8,5.9,10.5,262,256
2024-01-14T05:00,13.5,92,0.00,1008.8,5.0,7.9,286,291
2024-01-14T06:00,16.2,75,0.00,1007.9,6.8,8.7,300,302
2024-01-14T07:00,17.6,68,0.00,1006.7,8.3,10.4,304,304
2024-01-14T08:00,18.5,66,0.00,1005.8,8.1,10.2,302,302
2024-01-14T09:00,19.0,63,0.00,1005.1,7.9,9.8,298,300
2024-01-14T10:00,19.0,63,0.00,1004.8,8.1,10.4,290,291
2024-01-14T11:00,18.1,70,0.00,1004.8,5.5,11.6,286,281
2024-01-14T12:00,14.3,84,0.00,1004.8,9.4,11.7,288,277
2024-01-14T13:00,13.0,86,0.00,1006.1,6.8,8.8,305,295
2024-01-14T14:00,11.8,91,0.00,1006.4,7.3,8.9,328,327
2024-01-14T15:00,11.7,92,0.00,1007.0,7.1,9.3,332,330
2024-01-14T16:00,12.5,91,0.00,1007.3,5.9,8.3,326,313
2024-01-14T17:00,11.8,93,0.00,1007.2,4.0,6.4,322,297
2024-01-14T18:00,11.2,96,0.00,1007.0,2.9,4.8,312,240
2024-01-14T19:00,8.6,100,0.00,1006.4,4.8,4.1,285,228
2024-01-14T20:00,7.7,100,0.00,1006.0,6.8,5.4,278,252
2024-01-14T21:00,7.4,100,0.00,1005.5,6.8,6.6,283,267
2024-01-14T22:00,8.1,100,0.00,1005.1,4.7,6.8,273,261
2024-01-14T23:00,7.8,100,0.00,1005.1,4.7,8.5,258,247
2024-01-15T00:00,8.1,99,0.00,1005.4,5.5,9.8,253,238
2024-01-15T01:00,8.6,97,0.00,1006.7,4.2,7.7,259,250
2024-01-15T02:00,8.2,97,0.00,1007.4,3.4,7.1,255,252
2024-01-15T03:00,9.2,96,0.00,1008.3,4.2,4.9,253,250
2024-01-15T04:00,10.4,98,0.00,1008.8,4.9,5.7,252,253
2024-01-15T05:00,12.5,88,0.00,1008.8,5.9,6.9,279,281
2024-01-15T06:00,14.3,81,0.00,1008.0,7.0,8.3,288,291
2024-01-15T07:00,15.6,74,0.00,1006.8,7.2,8.6,303,307
2024-01-15T08:00,16.4,71,0.00,1005.6,6.1,7.4,313,315
2024-01-15T09:00,16.9,69,0.00,1004.8,5.1,6.1,310,309
2024-01-15T10:00,16.9,68,0.00,1004.5,5.4,6.6,292,290
2024-01-15T11:00,16.3,73,0.00,1004.7,5.1,8.0,280,278
2024-01-15T12:00,12.5,87,0.00,1004.9,9.4,10.9,278,266
2024-01-15T13:00,10.5,92,0.00,1006.0,8.8,12.2,284,282
2024-01-15T14:00,9.5,93,0.00,1005.9,10.1,11.6,292,287
2024-01-15T15:00,9.1,94,0.00,1006.4,8.7,12.7,299,294
2024-01-15T16:00,8.6,95,0.00,1006.7,8.6,13.8,303,303
2024-01-15T17:00,8.0,97,0.00,1006.5,8.9,11.5,302,302
2024-01-15T18:00,8.2,98,0.00,1005.8,7.0,9.1,304,291
2024-01-15T19:00,7.1,100,0.00,1005.7,7.0,9.0,286,258
2024-01-15T20:00,6.7,100,0.00,1005.2,7.1,10.1,272,240
2024-01-15T21:00,6.6,100,0.00,1004.7,7.3,9.7,272,237
2024-01-15T22:00,7.4,100,0.00,1004.3,4.3,8.3,265,228
2024-01-15T23:00,6.8,99,0.00,1004.4,4.6,8.5,258,225
