time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T01:00,8.4,94,0.00,927.8,5.8,7.6,4,5
2024-01-02T02:00,11.6,82,0.00,929.5,3.4,8.0,342,10
2024-01-02T03:00,14.4,73,0.00,930.6,2.0,3.3,315,347
2024-01-02T04:00,16.8,66,0.00,930.8,2.1,2.5,301,315
2024-01-02T05:00,18.5,62,0.00,929.8,2.5,2.9,270,277
2024-01-02T06:00,19.6,56,0.00,928.6,3.6,4.3,264,265
2024-01-02T07:00,20.3,51,0.00,927.4,5.1,5.8,274,274
2024-01-02T08:00,20.5,46,0.00,926.4,5.4,6.5,274,276
2024-01-02T09:00,20.3,41,0.00,925.9,5.8,7.2,277,273
2024-01-02T10:00,19.1,48,0.00,925.5,3.2,6.8,297,295
2024-01-02T11:00,18.5,42,0.00,925.7,1.0,2.0,45,225
2024-01-02T12:00,15.1,60,0.00,925.6,5.0,6.9,90,133
2024-01-02T13:00,14.7,65,0.00,926.8,4.2,5.5,59,122
2024-01-02T14:00,12.7,75,0.00,926.8,4.6,1.1,39,18
2024-01-02T15:00,10.9,83,0.00,926.9,7.7,5.4,37,4
2024-01-02T16:00,11.0,80,0.00,927.2,6.4,10.9,27,9
2024-01-02T17:00,10.4,80,0.00,927.0,6.6,13.9,22,17
2024-01-02T18:00,9.5,83,0.00,926.7,5.6,13.6,27,22
2024-01-02T19:00,8.9,86,0.00,926.3,5.3,12.8,28,22
2024-01-02T20:00,8.0,91,0.00,925.6,7.1,11.9,30,14
2024-01-02T21:00,7.5,92,0.00,925.1,8.0,11.7,27,11
2024-01-02T22:00,7.2,93,0.00,925.2,8.4,12.0,25,7
2024-01-02T23:00,7.2,93,0.00,925.5,7.6,11.4,31,11
2024-01-03T00:00,8.1,89,0.00,926.6,5.1,7.7,45,11
2024-01-03T01:00,8.1,93,0.00,927.9,4.1,6.5,15,6
2024-01-03T02:00,11.2,81,0.00,929.8,2.7,6.6,337,13
2024-01-03T03:00,14.1,70,0.00,930.8,2.6,3.8,326,343
2024-01-03T04:00,16.7,62,0.00,930.8,3.6,4.8,307,318
2024-01-03T05:00,18.6,57,0.00,929.9,3.9,4.7,292,302
2024-01-03T06:00,19.8,51,0.00,928.8,4.0,4.8,280,283
2024-01-03T07:00,20.5,44,0.00,927.7,4.4,5.4,261,262
2024-01-03T08:00,20.7,35,0.00,926.8,4.6,5.5,252,247
2024-01-03T09:00,20.3,31,0.00,926.1,4.0,5.3,243,242
2024-01-03T10:00,18.7,53,0.00,925.6,1.4,3.2,270,270
2024-01-03T11:00,18.1,32,0.00,925.7,3.7,1.5,29,256
2024-01-03T12:00,12.5,55,0.00,924.6,7.3,6.9,57,81
2024-01-03T13:00,13.0,62,0.00,925.6,6.4,6.9,38,96
2024-01-03T14:00,11.9,66,0.00,925.6,5.0,2.1,21,59
2024-01-03T15:00,10.8,71,0.00,925.7,5.3,4.1,28,15
2024-01-03T16:00,10.4,74,0.00,925.9,5.5,8.8,23,9
2024-01-03T17:00,9.7,79,0.00,925.7,5.8,12.1,22,17
2024-01-03T18:00,9.1,82,0.00,925.4,5.8,14.3,22,18
2024-01-03T19:00,8.2,87,0.00,925.2,8.7,13.1,30,16
2024-01-03T20:00,8.2,86,0.00,925.1,6.2,10.0,54,26
2024-01-03T21:00,9.3,83,0.00,925.3,2.3,3.9,72,34
2024-01-03T22:00,9.1,84,0.00,925.7,1.5,1.4,45,360
2024-01-03T23:00,8.8,85,0.00,926.3,2.3,1.0,39,45
2024-01-04T00:00,7.1,90,0.00,926.5,4.4,2.2,9,360
2024-01-04T01:00,7.3,91,0.00,927.9,2.5,4.0,352,10
2024-01-04T02:00,10.5,79,0.00,929.5,3.2,5.0,333,21
2024-01-04T03:00,13.3,67,0.00,930.7,1.6,2.1,297,329
2024-01-04T04:00,15.5,60,0.00,930.6,1.8,2.2,259,279
2024-01-04T05:00,17.7,53,0.00,929.9,2.7,3.0,247,256
2024-01-04T06:00,19.2,46,0.00,928.8,3.9,4.4,236,235
2024-01-04T07:00,20.1,37,0.00,927.5,4.6,5.7,219,215
2024-01-04T08:00,20.3,36,0.00,926.4,5.2,6.6,214,209
2024-01-04T09:00,19.9,33,0.00,925.7,5.1,6.9,184,186
2024-01-04T10:00,18.5,46,0.00,925.4,1.8,4.1,169,165
2024-01-04T11:00,17.6,38,0.00,925.5,1.5,2.5,45,180
2024-01-04T12:00,13.2,57,0.00,924.7,6.4,4.3,43,66
2024-01-04T13:00,12.9,62,0.00,925.5,4.6,3.6,51,84
2024-01-04T14:00,11.4,70,0.00,925.8,2.8,1.0,40,135
2024-01-04T15:00,10.1,76,0.00,926.0,4.6,4.4,18,351
2024-01-04T16:00,9.2,83,0.00,925.9,5.4,8.3,20,2
2024-01-04T17:00,8.4,89,0.00,925.8,6.0,10.2,17,8
2024-01-04T18:00,7.8,92,0.00,925.8,6.7,9.9,16,10
2024-01-04T19:00,7.3,93,0.00,925.7,7.0,8.9,21,14
2024-01-04T20:00,6.8,93,0.00,925.4,6.7,7.0,16,21
2024-01-04T21:00,6.6,92,0.00,925.4,5.9,5.4,14,20
2024-01-04T22:00,6.5,91,0.00,925.5,4.7,3.6,23,37
2024-01-04T23:00,6.4,90,0.00,926.1,3.7,2.0,11,45
2024-01-05T00:00,6.2,89,0.00,926.8,3.3,0.8,354,333
2024-01-05T01:00,6.8,93,0.00,928.3,2.9,1.4,330,270
2024-01-05T02:00,10.1,79,0.00,930.3,1.8,1.3,323,34
2024-01-05T03:00,12.6,70,0.00,931.3,1.4,1.6,270,297
2024-01-05T04:00,14.9,61,0.00,931.2,2.5,3.1,278,291
2024-01-05T05:00,17.2,52,0.00,930.6,3.4,4.0,288,297
2024-01-05T06:00,19.0,47,0.00,929.5,3.3,4.1,283,285
2024-01-05T07:00,20.1,36,0.00,928.4,2.3,2.6,252,254
2024-01-05T08:00,20.3,31,0.00,927.5,3.3,3.9,221,214
2024-01-05T09:00,19.9,29,0.00,926.8,4.1,5.2,218,214
2024-01-05T10:00,18.5,44,0.00,926.3,2.1,4.7,239,247
2024-01-05T11:00,18.1,30,0.00,926.6,1.1,1.4,72,270
2024-01-05T12:00,13.1,51,0.00,926.1,7.2,8.3,90,108
2024-01-05T13:00,14.9,52,0.00,927.2,4.1,7.0,45,111
2024-01-05T14:00,11.6,68,0.00,927.3,5.8,3.0,7,346
2024-01-05T15:00,10.4,74,0.00,927.5,7.1,5.8,30,360
2024-01-05T16:00,10.2,78,0.00,927.6,6.0,10.0,25,15
2024-01-05T17:00,9.7,79,0.00,927.5,6.7,12.9,16,18
2024-01-05T18:00,9.4,76,0.00,927.4,7.0,15.5,12,18
2024-01-05T19:00,9.0,74,0.00,927.1,7.1,16.9,15,16
2024-01-05T20:00,8.1,79,0.00,926.6,5.8,15.5,22,13
2024-01-05T21:00,7.3,85,0.00,926.2,6.8,13.6,25,12
2024-01-05T22:00,7.0,88,0.00,926.0,7.6,11.4,31,13
2024-01-05T23:00,7.8,84,0.00,926.7,4.8,8.0,42,8
2024-01-06T00:00,7.0,88,0.00,926.9,5.7,8.0,35,5
2024-01-06T01:00,6.6,94,0.00,927.8,6.1,8.3,3,2
2024-01-06T02:00,10.6,78,0.00,930.1,4.3,9.0,336,5
2024-01-06T03:00,13.7,65,0.00,931.2,2.3,4.1,321,345
2024-01-06T04:00,16.3,56,0.00,931.3,3.0,3.5,284,294
2024-01-06T05:00,18.3,53,0.00,930.4,4.4,5.2,279,282
2024-01-06T06:00,19.5,50,0.00,928.9,4.3,5.1,270,274
2024-01-06T07:00,20.4,42,0.00,927.9,5.5,6.4,247,243
2024-01-06T08:00,20.6,33,0.00,927.0,5.5,7.0,238,235
2024-01-06T09:00,20.2,27,0.00,926.6,3.6,4.6,225,219
2024-01-06T10:00,18.9,46,0.00,926.1,1.1,3.1,252,234
2024-01-06T11:00,18.3,29,0.00,926.4,2.3,4.8,342,228
2024-01-06T12:00,13.7,45,0.00,926.0,5.7,2.4,55,63
2024-01-06T13:00,13.6,48,0.00,927.0,3.9,1.9,34,338
2024-01-06T14:00,12.1,56,0.00,927.4,3.6,1.5,37,346
2024-01-06T15:00,10.3,68,0.00,927.7,4.1,1.5,38,14
2024-01-06T16:00,9.5,74,0.00,927.7,5.0,4.3,21,360
2024-01-06T17:00,9.3,79,0.00,927.9,4.8,7.6,27,8
2024-01-06T18:00,8.6,86,0.00,927.4,5.8,8.2,22,15
2024-01-06T19:00,7.9,91,0.00,927.1,6.8,7.2,18,18
2024-01-06T20:00,7.6,91,0.00,926.8,6.6,6.6,22,22
2024-01-06T21:00,7.5,90,0.00,926.7,5.6,4.7,27,23
2024-01-06T22:00,7.0,90,0.00,926.7,5.9,4.0,14,10
2024-01-06T23:00,6.3,92,0.00,926.8,5.8,4.0,4,350
2024-01-07T00:00,5.9,91,0.00,927.4,5.8,3.7,7,349
2024-01-07T01:00,6.7,86,0.00,928.9,3.3,3.8,354,343
2024-01-07T02:00,10.3,75,0.00,930.7,4.2,5.1,329,352
2024-01-07T03:00,13.3,58,0.00,932.0,1.8,2.1,281,301
2024-01-07T04:00,15.5,53,0.00,932.1,2.6,2.9,254,270
2024-01-07T05:00,17.4,50,0.00,931.3,3.0,3.6,256,264
2024-01-07T06:00,19.1,45,0.00,930.2,3.2,3.9,243,248
2024-01-07T07:00,20.1,38,0.00,929.2,4.1,5.1,218,219
2024-01-07T08:00,20.5,30,0.00,928.1,4.8,6.0,207,205
2024-01-07T09:00,20.3,30,0.00,927.4,5.1,6.5,184,186
2024-01-07T10:00,19.1,38,0.00,927.0,4.0,7.2,175,174
2024-01-07T11:00,15.8,51,0.00,926.2,7.2,8.6,183,202
2024-01-07T12:00,15.7,48,0.00,926.9,5.1,6.2,135,187
2024-01-07T13:00,12.7,67,0.00,926.9,2.7,4.4,67,125
2024-01-07T14:00,10.7,77,0.00,926.9,3.9,0.5,34,45
2024-01-07T15:00,9.5,81,0.00,927.2,6.6,5.0,22,339
2024-01-07T16:00,9.0,83,0.00,927.2,6.5,7.6,34,5
2024-01-07T17:00,8.2,88,0.00,926.9,7.7,8.0,37,18
2024-01-07T18:00,7.6,91,0.00,926.7,8.3,9.0,34,16
2024-01-07T19:00,7.1,93,0.00,926.3,7.7,9.5,28,9
2024-01-07T20:00,7.1,91,0.00,926.2,6.4,7.2,38,6
2024-01-07T21:00,7.3,90,0.00,926.5,4.3,3.7,48,29
2024-01-07T22:00,6.5,92,0.00,926.5,4.4,3.1,35,36
2024-01-07T23:00,6.1,92,0.00,926.9,4.8,2.6,27,34
2024-01-08T00:00,5.7,92,0.00,927.7,5.2,2.3,12,18
2024-01-08T01:00,6.2,94,0.00,929.1,3.8,1.8,343,360
2024-01-08T02:00,9.8,81,0.00,931.0,3.1,2.9,324,360
2024-01-08T03:00,12.4,70,0.00,932.0,1.4,1.5,270,284
2024-01-08T04:00,14.6,63,0.00,932.0,2.3,2.5,231,225
2024-01-08T05:00,16.8,57,0.00,931.2,2.8,3.3,220,221
2024-01-08T06:00,18.7,48,0.00,930.0,4.3,5.2,204,205
2024-01-08T07:00,19.9,42,0.00,928.8,5.4,6.3,200,204
2024-01-08T08:00,20.3,41,0.00,927.9,6.6,8.1,189,193
2024-01-08T09:00,20.2,42,0.00,927.5,9.1,11.3,198,202
2024-01-08T10:00,19.5,45,0.00,927.2,7.3,10.8,189,195
2024-01-08T11:00,16.5,60,0.00,926.4,6.7,7.9,144,177
2024-01-08T12:00,15.8,59,0.00,926.9,7.4,10.3,241,241
2024-01-08T13:00,13.1,71,0.00,926.8,8.3,11.4,252,242
2024-01-08T14:00,14.1,67,0.00,927.8,4.3,8.3,204,236
2024-01-08T15:00,13.4,69,0.00,928.1,1.8,2.6,37,236
2024-01-08T16:00,10.9,78,0.00,927.9,5.5,3.6,11,360
2024-01-08T17:00,10.6,78,0.00,927.9,4.6,4.7,18,32
2024-01-08T18:00,10.5,78,0.00,927.8,2.3,2.2,18,90
2024-01-08T19:00,8.2,88,0.00,927.0,5.1,2.5,356,8
2024-01-08T20:00,6.8,94,0.00,926.2,6.8,5.0,3,21
2024-01-08T21:00,6.5,93,0.00,925.9,5.6,3.8,15,49
2024-01-08T22:00,6.4,92,0.00,926.0,4.5,2.0,14,45
2024-01-08T23:00,6.0,92,0.00,926.2,4.8,1.8,13,11
2024-01-09T00:00,5.4,93,0.00,926.4,5.4,2.5,4,360
2024-01-09T01:00,6.5,93,0.00,928.2,4.2,1.8,329,307
2024-01-09T02:00,9.2,84,0.00,929.5,3.1,2.2,324,9
2024-01-09T03:00,11.9,72,0.00,930.4,1.4,1.9,270,292
2024-01-09T04:00,14.1,64,0.00,930.5,2.5,3.0,270,284
2024-01-09T05:00,16.5,56,0.00,929.8,2.2,2.9,261,270
2024-01-09T06:00,18.5,48,0.00,928.5,4.4,5.4,261,266
2024-01-09T07:00,19.7,42,0.00,927.2,6.2,7.5,249,253
2024-01-09T08:00,20.1,37,0.00,926.3,7.2,9.0,243,247
2024-01-09T09:00,19.9,33,0.00,925.9,7.6,9.9,251,251
2024-01-09T10:00,18.9,36,0.00,925.6,4.6,7.9,252,254
2024-01-09T11:00,18.1,34,0.00,925.8,2.6,5.1,236,262
2024-01-09T12:00,15.7,43,0.00,925.7,4.0,2.2,90,99
2024-01-09T13:00,13.5,71,0.00,925.9,3.7,4.6,79,135
2024-01-09T14:00,12.8,73,0.00,926.5,1.0,2.0,45,225
2024-01-09T15:00,10.6,80,0.00,926.2,3.2,3.2,27,297
2024-01-09T16:00,9.4,82,0.00,926.2,5.1,3.3,39,347
2024-01-09T17:00,8.9,81,0.00,926.0,4.6,2.4,39,27
2024-01-09T18:00,8.3,85,0.00,925.7,4.7,1.9,32,22
2024-01-09T19:00,7.7,87,0.00,925.5,5.0,2.3,30,18
2024-01-09T20:00,7.4,89,0.00,925.4,4.8,1.6,27,27
2024-01-09T21:00,7.0,90,0.00,925.0,5.2,1.9,25,22
2024-01-09T22:00,6.6,91,0.00,924.7,6.3,3.2,31,27
2024-01-09T23:00,6.2,91,0.00,925.0,6.9,3.8,9,343
2024-01-10T00:00,5.8,92,0.00,925.6,7.2,5.4,3,340
2024-01-10T01:00,6.6,93,0.00,926.6,4.1,4.7,345,337
2024-01-10T02:00,10.0,81,0.00,928.3,3.1,3.4,324,342
2024-01-10T03:00,12.7,71,0.00,929.4,1.1,1.4,252,270
2024-01-10T04:00,14.6,68,0.00,929.6,3.3,3.8,229,229
2024-01-10T05:00,16.3,66,0.00,928.9,4.6,5.4,219,222
2024-01-10T06:00,17.9,58,0.00,927.5,5.1,6.4,219,223
2024-01-10T07:00,19.1,45,0.00,926.4,6.2,7.4,201,203
2024-01-10T08:00,19.6,40,0.00,925.2,5.4,6.5,180,180
2024-01-10T09:00,19.7,36,0.00,924.4,5.3,6.9,152,152
2024-01-10T10:00,18.8,38,0.00,924.1,5.4,8.1,143,135
2024-01-10T11:00,16.4,46,0.00,924.2,5.3,6.6,152,158
2024-01-10T12:00,16.7,41,0.00,925.0,1.9,4.0,112,207
2024-01-10T13:00,15.1,51,0.00,925.5,1.1,4.1,90,232
2024-01-10T14:00,12.3,64,0.00,925.5,1.8,2.5,37,278
2024-01-10T15:00,10.2,74,0.00,925.4,3.4,1.8,32,323
2024-01-10T16:00,8.7,83,0.00,925.5,6.0,3.6,25,354
2024-01-10T17:00,7.9,90,0.00,925.1,6.0,3.6,17,360
2024-01-10T18:00,7.4,92,0.00,924.9,6.5,3.4,19,32
2024-01-10T19:00,6.9,94,0.00,924.6,6.7,4.3,16,42
2024-01-10T20:00,6.4,95,0.00,924.4,6.1,4.5,3,29
2024-01-10T21:00,5.9,95,0.00,924.4,6.2,2.9,10,30
2024-01-10T22:00,5.8,94,0.00,924.6,6.6,3.3,22,41
2024-01-10T23:00,5.7,93,0.00,925.2,6.6,4.1,22,38
2024-01-11T00:00,5.9,90,0.00,925.9,6.5,3.2,19,27
2024-01-11T01:00,6.4,92,0.00,927.4,5.1,3.1,356,324
2024-01-11T02:00,9.8,79,0.00,929.3,4.2,4.5,329,331
2024-01-11T03:00,12.3,70,0.00,930.5,1.8,1.9,281,292
2024-01-11T04:00,14.4,65,0.00,930.5,1.5,1.8,225,233
2024-01-11T05:00,16.4,62,0.00,929.8,3.3,3.8,193,197
2024-01-11T06:00,18.1,56,0.00,928.3,5.1,5.9,184,191
2024-01-11T07:00,19.2,49,0.00,927.5,5.8,6.8,180,183
2024-01-11T08:00,19.8,48,0.00,926.6,6.2,7.2,170,174
2024-01-11T09:00,19.9,50,0.00,925.9,6.5,7.9,180,183
2024-01-11T10:00,19.2,52,0.00,925.6,5.3,7.1,208,210
2024-01-11T11:00,18.1,55,0.00,925.7,4.0,5.6,260,255
2024-01-11T12:00,16.0,61,0.00,925.6,4.6,5.7,288,288
2024-01-11T13:00,13.1,75,0.00,925.8,4.0,5.0,260,270
2024-01-11T14:00,12.1,79,0.00,926.1,1.6,3.3,333,264
2024-01-11T15:00,9.8,88,0.00,925.9,3.5,0.8,24,27
2024-01-11T16:00,8.7,90,0.00,926.1,4.7,2.2,351,9
2024-01-11T17:00,7.6,94,0.00,925.7,4.7,2.4,337,333
2024-01-11T18:00,6.8,96,0.00,925.2,6.1,4.0,3,5
2024-01-11T19:00,6.7,94,0.00,925.0,5.8,4.8,356,13
2024-01-11T20:00,6.3,94,0.00,924.7,5.8,4.3,353,5
2024-01-11T21:00,5.6,95,0.00,924.1,7.6,6.1,360,360
2024-01-11T22:00,5.7,92,0.00,924.1,6.5,6.2,3,350
2024-01-11T23:00,6.9,87,0.00,924.9,3.9,3.2,22,333
2024-01-12T00:00,6.5,87,0.00,925.8,3.5,2.1,24,329
2024-01-12T01:00,6.9,92,0.00,927.2,3.4,4.3,342,312
2024-01-12T02:00,9.1,82,0.00,928.7,3.6,6.7,323,344
2024-01-12T03:00,11.9,71,0.00,929.7,2.9,4.2,330,340
2024-01-12T04:00,15.0,61,0.00,929.5,3.5,4.7,294,302
2024-01-12T05:00,17.7,53,0.00,929.0,5.1,6.4,278,286
2024-01-12T06:00,19.4,49,0.00,927.7,5.4,6.3,278,283
2024-01-12T07:00,20.4,47,0.00,926.5,6.1,7.3,273,279
2024-01-12T08:00,20.9,46,0.00,925.7,6.9,7.9,264,267
2024-01-12T09:00,20.9,47,0.00,925.1,6.8,8.2,252,255
2024-01-12T10:00,20.3,51,0.00,925.1,5.5,7.1,238,240
2024-01-12T11:00,17.5,65,0.00,924.7,5.9,6.4,194,196
2024-01-12T12:00,13.6,79,0.00,924.3,8.8,10.8,145,143
2024-01-12T13:00,14.4,75,0.00,925.4,4.7,6.6,113,158
2024-01-12T14:00,12.4,83,0.00,925.6,3.4,2.2,58,99
2024-01-12T15:00,10.2,92,0.00,925.3,6.8,5.1,32,8
2024-01-12T16:00,9.2,94,0.00,925.1,7.7,8.3,37,5
2024-01-12T17:00,8.9,93,0.00,925.1,5.6,6.9,50,9
2024-01-12T18:00,8.3,93,0.00,924.9,5.4,6.3,53,13
2024-01-12T19:00,7.6,93,0.00,924.6,6.8,7.6,32,3
2024-01-12T20:00,7.5,90,0.00,924.2,6.6,8.3,22,2
2024-01-12T21:00,7.0,90,0.00,923.7,6.0,7.9,17,360
2024-01-12T22:00,6.3,92,0.00,923.6,6.4,7.9,16,357
2024-01-12T23:00,5.9,93,0.00,923.8,6.8,9.4,18,360
2024-01-13T00:00,5.6,94,0.00,924.2,7.3,10.4,20,2
2024-01-13T01:00,6.1,91,0.00,926.0,5.6,8.3,27,358
2024-01-13T02:00,9.7,78,0.00,928.1,3.4,7.2,328,357
2024-01-13T03:00,13.0,66,0.00,929.6,4.1,5.5,315,328
2024-01-13T04:00,16.1,57,0.00,929.7,5.6,7.1,297,300
2024-01-13T05:00,18.5,50,0.00,929.2,6.1,7.2,267,273
2024-01-13T06:00,19.7,48,0.00,928.0,8.0,9.5,260,261
2024-01-13T07:00,20.4,47,0.00,927.1,9.1,11.3,261,263
2024-01-13T08:00,20.9,45,0.00,926.2,8.4,10.1,263,264
2024-01-13T09:00,21.0,44,0.00,925.8,7.2,9.1,264,263
2024-01-13T10:00,20.4,47,0.00,925.7,6.3,8.8,257,261
2024-01-13T11:00,17.4,62,0.00,925.4,6.6,6.8,241,252
2024-01-13T12:00,16.8,62,0.00,926.0,4.2,5.4,149,176
2024-01-13T13:00,14.3,67,0.00,926.0,4.1,5.5,128,148
2024-01-13T14:00,13.2,70,0.00,926.6,2.5,0.4,45,270
2024-01-13T15:00,9.6,89,0.00,926.1,6.1,5.4,40,8
2024-01-13T16:00,8.6,92,0.00,925.9,6.4,7.2,38,6
2024-01-13T17:00,7.8,94,0.00,925.5,6.6,7.6,29,3
2024-01-13T18:00,7.2,95,0.00,925.5,5.6,6.4,45,16
2024-01-13T19:00,6.7,95,0.00,925.3,5.2,5.4,34,360
2024-01-13T20:00,5.9,96,0.00,924.7,6.2,8.7,10,353
2024-01-13T21:00,5.9,95,0.00,924.1,5.9,10.8,11,360
2024-01-13T22:00,5.4,94,0.00,924.0,7.6,11.2,8,358
2024-01-13T23:00,5.3,93,0.00,924.1,7.2,10.5,18,4
2024-01-14T00:00,5.1,93,0.00,924.7,6.9,10.4,9,360
2024-01-14T01:00,6.1,90,0.00,926.3,5.8,12.3,4,355
2024-01-14T02:00,9.9,73,0.00,928.2,7.2,13.4,354,8
2024-01-14T03:00,14.0,59,0.00,929.9,5.2,9.1,335,353
2024-01-14T04:00,17.5,49,0.00,930.4,6.4,8.4,322,329
2024-01-14T05:00,19.9,43,0.00,929.7,5.0,6.5,330,341
2024-01-14T06:00,21.2,41,0.00,928.5,2.3,2.4,309,333
2024-01-14T07:00,22.0,40,0.00,927.4,2.6,2.6,236,236
2024-01-14T08:00,22.3,40,0.00,926.5,4.2,4.8,239,243
2024-01-14T09:00,22.2,41,0.00,926.0,5.6,6.4,243,243
2024-01-14T10:00,21.4,44,0.00,925.8,5.4,8.0,233,234
2024-01-14T11:00,17.6,64,0.00,925.3,7.2,8.6,198,195
2024-01-14T12:00,14.2,74,0.00,925.1,9.5,14.6,143,140
2024-01-14T13:00,14.3,68,0.00,926.0,6.1,7.4,93,119
2024-01-14T14:00,12.9,73,0.00,926.5,5.3,3.1,28,21
2024-01-14T15:00,11.4,80,0.00,926.6,6.1,5.2,40,12
2024-01-14T16:00,9.8,88,0.00,926.3,6.9,6.5,28,6
2024-01-14T17:00,8.8,91,0.00,926.1,8.0,9.0,18,2
2024-01-14T18:00,8.7,91,0.00,925.9,6.0,11.8,25,12
2024-01-14T19:00,8.1,91,0.00,925.3,6.6,13.4,22,14
2024-01-14T20:00,7.5,91,0.00,924.8,7.2,13.2,18,11
2024-01-14T21:00,7.0,92,0.00,924.3,7.6,12.7,19,7
2024-01-14T22:00,6.8,92,0.00,924.0,6.3,13.1,24,9
2024-01-14T23:00,6.2,93,0.00,924.0,8.3,13.0,18,6
2024-01-15T00:00,6.1,92,0.00,924.8,8.3,11.5,18,4
2024-01-15T01:00,6.7,93,0.00,925.8,6.2,11.2,10,2
2024-01-15T02:00,10.7,76,0.00,927.7,5.0,10.1,339,4
2024-01-15T03:00,14.3,63,0.00,929.3,4.6,6.9,315,332
2024-01-15T04:00,17.5,55,0.00,929.8,5.8,7.7,300,307
2024-01-15T05:00,19.6,53,0.00,929.0,6.8,7.9,295,300
2024-01-15T06:00,20.9,49,0.00,927.9,8.0,9.7,280,285
2024-01-15T07:00,21.7,46,0.00,926.4,7.2,8.6,270,272
2024-01-15T08:00,22.0,43,0.00,925.5,7.1,8.5,255,258
2024-01-15T09:00,21.8,39,0.00,924.9,8.3,10.1,268,266
2024-01-15T10:00,20.8,37,0.00,924.7,8.7,13.2,300,299
2024-01-15T11:00,20.0,37,0.00,925.0,3.6,3.7,37,349
2024-01-15T12:00,14.8,63,0.00,924.2,9.4,15.5,108,118
2024-01-15T13:00,16.6,56,0.00,925.7,5.8,11.2,158,130
2024-01-15T14:00,15.8,59,0.00,926.2,3.3,3.8,276,221
2024-01-15T15:00,13.1,69,0.00,925.8,4.4,4.6,35,315
2024-01-15T16:00,10.9,80,0.00,925.6,6.0,7.0,57,35
2024-01-15T17:00,9.9,86,0.00,925.1,6.8,9.7,25,31
2024-01-15T18:00,9.0,88,0.00,924.8,8.4,10.2,20,10
2024-01-15T19:00,8.7,85,0.00,924.6,7.1,9.1,30,9
2024-01-15T20:00,8.6,82,0.00,924.1,6.1,8.7,28,7
2024-01-15T21:00,7.9,83,0.00,923.5,6.4,8.8,27,9
2024-01-15T22:00,7.5,85,0.00,923.0,6.9,9.7,9,2
2024-01-15T23:00,8.8,79,0.00,923.6,3.7,6.5,29,6
2024-01-16T00:00,8.4,81,0.00,924.3,2.4,4.0,27,355
2024-01-16T01:00,8.5,84,0.00,925.8,2.3,2.7,51,23
2024-01-16T02:00,10.6,77,0.00,927.4,1.5,3.8,14,41
2024-01-16T03:00,13.2,68,0.00,928.4,1.1,1.5,288,315
2024-01-16T04:00,16.2,58,0.00,928.6,3.4,4.3,288,294
2024-01-16T05:00,18.7,53,0.00,928.1,4.3,5.1,270,274
2024-01-16T06:00,19.9,50,0.00,926.7,4.9,5.7,234,235
2024-01-16T07:00,20.8,46,0.00,925.5,4.8,5.9,228,223
2024-01-16T08:00,20.9,39,0.00,924.5,5.2,6.0,258,253
2024-01-16T09:00,20.5,37,0.00,924.0,4.7,5.4,279,278
2024-01-16T10:00,20.1,39,0.00,923.6,3.3,4.0,257,260
2024-01-16T11:00,16.9,55,0.00,923.1,7.2,10.1,267,264
2024-01-16T12:00,14.4,64,0.00,923.1,9.8,13.1,278,279
