latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.49209,85.921455,26.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T00:00,14.4,100,0.00,1012.3,6.8,7.3,25,11
2024-01-02T01:00,15.9,100,0.00,1013.6,3.9,11.0,34,23
2024-01-02T02:00,17.2,97,0.00,1014.2,5.0,10.9,60,34
2024-01-02T03:00,19.8,86,0.00,1014.9,3.4,10.5,72,41
2024-01-02T04:00,22.3,72,0.00,1015.2,6.4,8.9,52,47
2024-01-02T05:00,23.8,64,0.00,1014.8,7.8,10.3,56,54
2024-01-02T06:00,24.9,60,0.00,1013.5,6.9,8.7,62,60
2024-01-02T07:00,25.7,56,0.00,1012.1,6.6,8.4,68,65
2024-01-02T08:00,26.2,53,0.00,1011.0,5.9,7.4,79,76
2024-01-02T09:00,26.4,51,0.00,1010.4,4.7,6.2,90,83
2024-01-02T10:00,26.2,51,0.00,1010.0,4.0,5.1,85,82
2024-01-02T11:00,25.3,67,0.00,1010.1,1.5,4.0,104,95
2024-01-02T12:00,22.6,68,0.00,1010.5,6.3,7.0,167,145
2024-01-02T13:00,20.5,78,0.00,1011.8,8.7,11.8,120,117
2024-01-02T14:00,20.3,79,0.00,1012.8,9.7,20.9,129,134
2024-01-02T15:00,18.3,92,0.00,1013.3,6.9,13.0,137,136
2024-01-02T16:00,18.0,92,0.00,1013.6,7.1,10.7,131,132
2024-01-02T17:00,18.3,91,0.00,1013.7,5.5,8.7,148,142
2024-01-02T18:00,18.3,93,0.00,1013.4,1.5,5.1,14,129
2024-01-02T19:00,17.8,96,0.00,1012.8,1.5,2.3,315,129
2024-01-02T20:00,16.5,99,0.00,1012.3,3.6,0.5,315,225
2024-01-02T21:00,15.7,98,0.00,1011.8,4.5,1.8,331,349
2024-01-02T22:00,15.6,98,0.00,1011.7,5.0,5.5,339,349
2024-01-02T23:00,14.7,100,0.00,1011.8,5.9,6.8,349,357
2024-01-03T00:00,14.4,100,0.00,1012.4,5.8,8.7,7,17
2024-01-03T01:00,15.3,97,0.00,1013.4,5.8,17.3,22,31
2024-01-03T02:00,17.2,88,0.00,1014.4,8.2,17.3,29,31
2024-01-03T03:00,19.7,76,0.00,1015.3,6.4,12.8,47,40
2024-01-03T04:00,22.0,61,0.00,1015.4,9.0,12.3,53,50
2024-01-03T05:00,23.5,52,0.00,1014.7,10.5,13.8,52,51
2024-01-03T06:00,24.7,50,0.00,1013.7,9.3,12.1,54,53
2024-01-03T07:00,25.6,48,0.00,1012.2,8.0,10.3,63,61
2024-01-03T08:00,26.1,47,0.00,1010.8,7.5,9.6,73,70
2024-01-03T09:00,26.3,46,0.00,1010.0,7.3,9.6,79,77
2024-01-03T10:00,26.1,46,0.00,1009.7,7.0,9.3,78,77
2024-01-03T11:00,24.4,69,0.00,1010.0,4.7,8.4,94,83
2024-01-03T12:00,22.7,60,0.00,1010.5,6.3,8.1,114,103
2024-01-03T13:00,20.2,68,0.00,1011.6,7.2,18.8,127,122
2024-01-03T14:00,18.8,74,0.00,1012.1,6.0,16.3,115,115
2024-01-03T15:00,17.5,83,0.00,1012.3,8.1,12.3,122,122
2024-01-03T16:00,17.8,82,0.00,1012.5,6.5,9.7,146,132
2024-01-03T17:00,18.3,81,0.00,1012.2,1.4,5.5,360,113
2024-01-03T18:00,17.9,85,0.00,1012.1,2.0,1.3,315,124
2024-01-03T19:00,15.5,94,0.00,1012.3,4.8,2.2,318,351
2024-01-03T20:00,15.4,94,0.00,1011.8,5.1,4.0,315,355
2024-01-03T21:00,16.6,93,0.00,1011.1,3.3,1.1,276,360
2024-01-03T22:00,14.8,98,0.00,1011.1,5.3,3.1,298,324
2024-01-03T23:00,15.4,97,0.00,1011.6,3.6,1.9,307,338
2024-01-04T00:00,13.8,99,0.00,1012.1,4.6,3.8,321,343
2024-01-04T01:00,14.0,98,0.00,1013.3,5.5,5.9,337,346
2024-01-04T02:00,16.7,92,0.00,1014.6,4.0,6.7,360,16
2024-01-04T03:00,19.8,76,0.00,1015.1,1.8,6.9,90,47
2024-01-04T04:00,22.2,65,0.00,1015.3,4.3,6.3,66,59
2024-01-04T05:00,24.2,55,0.00,1014.9,8.2,10.7,49,45
2024-01-04T06:00,25.5,49,0.00,1013.6,8.4,10.9,59,56
2024-01-04T07:00,26.2,47,0.00,1012.2,8.3,10.7,72,70
2024-01-04T08:00,26.8,46,0.00,1010.8,8.4,10.7,80,76
2024-01-04T09:00,27.0,44,0.00,1010.0,8.6,11.3,75,73
2024-01-04T10:00,26.7,44,0.00,1009.7,8.6,11.9,88,85
2024-01-04T11:00,24.9,55,0.00,1010.1,5.2,12.7,102,97
2024-01-04T12:00,21.8,62,0.00,1010.6,7.1,17.4,105,103
2024-01-04T13:00,21.2,65,0.00,1011.6,10.2,23.0,113,115
2024-01-04T14:00,19.7,75,0.00,1012.3,7.6,19.4,121,121
2024-01-04T15:00,18.1,85,0.00,1012.8,6.6,16.4,119,119
2024-01-04T16:00,17.6,87,0.00,1013.0,7.7,12.3,118,122
2024-01-04T17:00,18.6,84,0.00,1012.9,4.0,8.6,100,123
2024-01-04T18:00,18.3,87,0.00,1012.5,2.4,6.6,27,119
2024-01-04T19:00,17.9,90,0.00,1012.5,2.5,4.7,352,90
2024-01-04T20:00,17.1,93,0.00,1012.1,2.7,3.4,337,72
2024-01-04T21:00,15.8,96,0.00,1011.9,3.4,3.1,328,45
2024-01-04T22:00,14.9,98,0.00,1011.8,4.7,3.9,328,22
2024-01-04T23:00,14.3,100,0.00,1012.1,5.4,3.7,318,349
2024-01-05T00:00,14.2,100,0.00,1012.6,5.4,3.9,318,326
2024-01-05T01:00,14.6,97,0.00,1013.5,5.2,6.9,344,6
2024-01-05T02:00,16.9,92,0.00,1014.3,4.9,7.3,343,9
2024-01-05T03:00,20.1,78,0.00,1014.9,1.3,6.2,34,21
2024-01-05T04:00,22.7,63,0.00,1015.0,3.6,5.1,45,39
2024-01-05T05:00,24.6,54,0.00,1014.3,6.9,9.2,43,42
2024-01-05T06:00,26.1,47,0.00,1013.2,8.9,11.7,47,45
2024-01-05T07:00,27.0,44,0.00,1012.0,9.4,12.3,50,50
2024-01-05T08:00,27.6,43,0.00,1011.0,9.2,12.1,64,63
2024-01-05T09:00,27.7,42,0.00,1010.3,8.4,10.9,83,81
2024-01-05T10:00,27.5,43,0.00,1010.2,8.0,11.3,100,97
2024-01-05T11:00,25.8,52,0.00,1010.7,6.1,14.2,118,111
2024-01-05T12:00,23.0,58,0.00,1011.4,9.0,21.6,106,105
2024-01-05T13:00,22.0,64,0.00,1012.2,10.0,22.8,103,102
2024-01-05T14:00,20.6,71,0.00,1013.1,8.1,20.2,111,109
2024-01-05T15:00,19.1,79,0.00,1013.6,6.8,18.0,122,116
2024-01-05T16:00,17.6,89,0.00,1013.7,8.1,15.0,122,120
2024-01-05T17:00,17.9,88,0.00,1013.8,7.0,11.7,125,124
2024-01-05T18:00,18.5,87,0.00,1013.8,2.0,6.7,315,126
2024-01-05T19:00,18.1,90,0.00,1013.3,3.5,7.2,204,143
2024-01-05T20:00,17.0,94,0.00,1013.0,2.3,4.0,342,100
2024-01-05T21:00,15.9,97,0.00,1012.8,4.7,7.7,356,28
2024-01-05T22:00,15.1,97,0.00,1012.4,6.5,8.0,357,36
2024-01-05T23:00,14.5,99,0.00,1012.4,6.0,7.3,343,33
2024-01-06T00:00,14.5,99,0.00,1012.7,5.5,7.0,337,35
2024-01-06T01:00,14.4,96,0.00,1013.6,8.3,10.0,5,52
2024-01-06T02:00,17.7,88,0.00,1014.2,8.0,14.0,27,44
2024-01-06T03:00,20.6,77,0.00,1014.9,5.2,13.1,34,37
2024-01-06T04:00,23.0,68,0.00,1015.4,6.9,9.4,43,40
2024-01-06T05:00,24.8,60,0.00,1014.5,8.2,10.7,52,50
2024-01-06T06:00,26.2,52,0.00,1013.1,8.1,10.5,69,68
2024-01-06T07:00,27.1,47,0.00,1012.0,8.7,11.0,73,71
2024-01-06T08:00,27.7,44,0.00,1011.0,8.0,10.4,72,70
2024-01-06T09:00,27.8,43,0.00,1010.5,6.6,8.6,77,75
2024-01-06T10:00,27.6,43,0.00,1010.6,5.9,7.6,101,95
2024-01-06T11:00,25.8,63,0.00,1011.1,4.4,8.9,125,111
2024-01-06T12:00,22.3,66,0.00,1011.8,8.9,14.2,122,111
2024-01-06T13:00,21.7,63,0.00,1013.1,9.5,22.3,99,104
2024-01-06T14:00,20.4,69,0.00,1013.8,8.8,21.2,109,111
2024-01-06T15:00,19.3,75,0.00,1014.1,7.2,19.7,108,108
2024-01-06T16:00,18.0,82,0.00,1014.2,7.0,18.3,111,112
2024-01-06T17:00,18.9,77,0.00,1014.2,6.5,12.4,93,116
2024-01-06T18:00,18.8,78,0.00,1014.1,1.6,5.2,333,106
2024-01-06T19:00,17.1,86,0.00,1013.5,2.7,1.8,293,127
2024-01-06T20:00,15.8,92,0.00,1013.1,4.6,1.9,315,338
2024-01-06T21:00,15.0,94,0.00,1012.8,5.9,3.6,322,323
2024-01-06T22:00,14.8,94,0.00,1012.7,5.0,5.2,330,335
2024-01-06T23:00,14.2,95,0.00,1012.7,5.2,5.1,335,356
2024-01-07T00:00,15.0,91,0.00,1013.2,4.5,5.2,346,25
2024-01-07T01:00,14.6,92,0.00,1014.3,8.1,12.7,21,43
2024-01-07T02:00,17.6,80,0.00,1015.4,7.4,14.3,29,41
2024-01-07T03:00,20.7,69,0.00,1016.4,5.1,15.8,51,41
2024-01-07T04:00,23.3,60,0.00,1016.9,9.7,13.8,48,47
2024-01-07T05:00,24.9,56,0.00,1016.2,12.3,16.6,52,51
2024-01-07T06:00,26.2,51,0.00,1015.1,11.1,14.7,61,59
2024-01-07T07:00,27.1,48,0.00,1013.7,9.4,12.6,67,66
2024-01-07T08:00,27.6,46,0.00,1012.4,8.2,10.6,67,66
2024-01-07T09:00,27.8,45,0.00,1011.6,7.4,9.8,76,73
2024-01-07T10:00,27.6,45,0.00,1011.4,6.9,9.3,81,77
2024-01-07T11:00,25.9,61,0.00,1011.7,4.3,9.7,95,88
2024-01-07T12:00,22.8,63,0.00,1012.3,7.5,16.2,107,102
2024-01-07T13:00,21.7,64,0.00,1013.0,8.7,21.3,95,94
2024-01-07T14:00,20.0,72,0.00,1013.9,6.2,17.1,97,98
2024-01-07T15:00,18.7,81,0.00,1014.3,8.1,14.1,103,105
2024-01-07T16:00,19.2,79,0.00,1014.5,6.5,11.0,109,109
2024-01-07T17:00,19.7,77,0.00,1014.6,3.1,8.0,21,95
2024-01-07T18:00,19.6,78,0.00,1014.5,2.1,5.8,329,83
2024-01-07T19:00,17.1,90,0.00,1014.1,5.8,7.6,353,45
2024-01-07T20:00,17.2,89,0.00,1013.4,5.8,10.9,356,34
2024-01-07T21:00,16.6,91,0.00,1012.9,7.6,13.7,5,30
2024-01-07T22:00,16.3,91,0.00,1012.9,7.7,15.5,11,25
2024-01-07T23:00,16.0,92,0.00,1013.3,8.6,15.5,15,22
2024-01-08T00:00,15.6,93,0.00,1013.9,9.3,15.7,13,20
2024-01-08T01:00,16.9,93,0.00,1014.9,7.7,20.1,28,33
2024-01-08T02:00,18.5,86,0.00,1015.6,10.2,21.1,39,37
2024-01-08T03:00,20.8,76,0.00,1016.5,8.7,16.4,42,38
2024-01-08T04:00,23.1,67,0.00,1016.7,11.7,16.8,43,42
2024-01-08T05:00,24.9,60,0.00,1016.1,12.7,17.1,47,46
2024-01-08T06:00,26.3,54,0.00,1014.9,11.9,15.7,55,53
2024-01-08T07:00,27.3,49,0.00,1013.6,11.1,14.5,61,60
2024-01-08T08:00,27.8,47,0.00,1012.4,9.8,12.7,66,65
2024-01-08T09:00,28.0,45,0.00,1011.8,8.4,11.2,70,69
2024-01-08T10:00,27.7,45,0.00,1011.6,7.0,9.3,78,74
2024-01-08T11:00,26.2,56,0.00,1011.8,4.5,11.2,104,96
2024-01-08T12:00,23.6,61,0.00,1012.3,8.6,20.0,123,116
2024-01-08T13:00,22.1,68,0.00,1013.3,9.2,20.9,111,109
2024-01-08T14:00,20.8,74,0.00,1014.3,7.5,18.6,107,112
2024-01-08T15:00,19.5,83,0.00,1015.0,5.8,15.3,120,117
2024-01-08T16:00,18.3,91,0.00,1015.0,7.4,12.8,129,122
2024-01-08T17:00,18.3,91,0.00,1014.9,6.7,11.1,126,119
2024-01-08T18:00,19.2,88,0.00,1014.4,2.3,6.8,18,108
2024-01-08T19:00,17.8,93,0.00,1014.1,2.5,2.3,315,72
2024-01-08T20:00,16.8,96,0.00,1013.7,4.4,4.6,325,18
2024-01-08T21:00,16.4,97,0.00,1013.4,4.6,5.6,321,15
2024-01-08T22:00,15.9,98,0.00,1013.1,4.6,5.4,315,4
2024-01-08T23:00,16.2,99,0.00,1013.1,3.6,5.2,323,25
2024-01-09T00:00,16.5,99,0.00,1013.4,2.8,4.3,310,24
2024-01-09T01:00,15.9,98,0.00,1014.5,7.6,11.5,25,41
2024-01-09T02:00,18.2,92,0.00,1015.3,7.3,14.0,33,42
2024-01-09T03:00,20.8,78,0.00,1016.1,6.1,12.3,40,40
2024-01-09T04:00,23.0,66,0.00,1016.5,9.2,12.2,42,43
2024-01-09T05:00,24.5,60,0.00,1015.9,9.4,12.5,50,49
2024-01-09T06:00,25.7,55,0.00,1014.6,8.1,10.3,58,54
2024-01-09T07:00,26.6,52,0.00,1013.1,6.1,7.8,62,56
2024-01-09T08:00,27.1,50,0.00,1012.0,4.7,6.1,67,62
2024-01-09T09:00,27.2,49,0.00,1011.1,4.3,5.8,66,60
2024-01-09T10:00,27.2,48,0.00,1011.1,3.6,4.5,84,76
2024-01-09T11:00,26.3,64,0.00,1011.4,1.9,4.7,112,90
2024-01-09T12:00,22.9,69,0.00,1011.6,7.3,8.4,160,137
2024-01-09T13:00,21.9,64,0.00,1012.8,8.2,20.0,139,142
2024-01-09T14:00,20.6,77,0.00,1013.6,8.6,18.9,147,145
2024-01-09T15:00,19.2,87,0.00,1014.0,5.3,14.8,152,151
2024-01-09T16:00,18.7,91,0.00,1014.1,6.4,9.8,196,172
2024-01-09T17:00,18.8,90,0.00,1014.2,5.1,7.5,231,197
2024-01-09T18:00,19.1,88,0.00,1013.6,4.2,7.3,239,200
2024-01-09T19:00,17.5,94,0.00,1013.2,6.1,6.9,270,231
2024-01-09T20:00,17.4,95,0.00,1012.6,6.2,8.0,280,252
2024-01-09T21:00,17.2,96,0.00,1011.9,5.2,6.9,304,261
2024-01-09T22:00,16.3,97,0.00,1011.3,5.9,7.6,313,267
2024-01-09T23:00,16.2,98,0.00,1011.1,5.9,7.6,317,265
2024-01-10T00:00,15.7,100,0.00,1011.6,7.4,10.1,309,272
2024-01-10T01:00,17.0,100,0.00,1012.5,4.2,4.3,329,275
2024-01-10T02:00,18.6,99,0.00,1013.3,2.5,3.1,315,291
2024-01-10T03:00,19.6,96,0.00,1013.8,2.3,1.8,342,349
2024-01-10T04:00,22.3,83,0.00,1014.1,1.4,1.8,90,79
2024-01-10T05:00,24.5,74,0.00,1013.5,2.9,4.0,97,90
2024-01-10T06:00,26.5,64,0.00,1012.0,3.3,4.3,77,66
2024-01-10T07:00,27.9,56,0.00,1010.5,4.0,5.1,90,82
2024-01-10T08:00,28.6,52,0.00,1009.3,3.6,4.7,96,90
2024-01-10T09:00,29.0,49,0.00,1008.5,3.8,4.7,107,99
2024-01-10T10:00,28.8,49,0.00,1008.5,4.1,4.8,142,132
2024-01-10T11:00,27.4,56,0.00,1009.1,5.4,9.7,172,165
2024-01-10T12:00,25.0,67,0.00,1009.7,6.4,7.2,196,180
2024-01-10T13:00,24.9,65,0.00,1010.6,9.4,20.0,148,152
2024-01-10T14:00,23.0,74,0.00,1011.9,10.8,20.6,159,164
2024-01-10T15:00,22.9,77,0.00,1012.5,6.3,15.0,156,163
2024-01-10T16:00,22.7,81,0.00,1012.5,6.8,16.2,155,163
2024-01-10T17:00,21.4,88,0.00,1012.8,5.5,14.5,191,186
2024-01-10T18:00,20.8,92,0.00,1012.5,5.9,13.3,223,213
2024-01-10T19:00,21.0,92,0.00,1012.3,4.9,12.7,197,209
2024-01-10T20:00,20.9,93,0.00,1012.0,6.0,10.6,205,215
2024-01-10T21:00,21.5,90,0.00,1011.4,3.4,7.4,198,223
2024-01-10T22:00,21.4,91,0.00,1011.3,3.3,6.9,186,223
2024-01-10T23:00,20.8,94,0.00,1011.5,3.4,6.3,148,211
2024-01-11T00:00,21.0,94,0.00,1012.3,2.5,5.7,135,215
2024-01-11T01:00,19.4,98,0.00,1013.6,3.0,3.1,14,339
2024-01-11T02:00,21.1,93,0.00,1014.6,7.8,9.8,34,28
2024-01-11T03:00,23.3,81,0.00,1015.4,9.5,13.6,37,37
2024-01-11T04:00,25.0,70,0.00,1015.8,10.9,14.5,44,42
2024-01-11T05:00,26.1,65,0.00,1014.9,11.8,15.3,50,49
2024-01-11T06:00,27.2,62,0.00,1013.5,10.6,13.7,55,55
2024-01-11T07:00,28.0,57,0.00,1012.0,10.0,12.9,64,63
2024-01-11T08:00,28.4,54,0.00,1010.8,8.7,11.1,66,65
2024-01-11T09:00,28.6,51,0.00,1010.2,7.6,10.2,59,58
2024-01-11T10:00,28.5,50,0.00,1010.1,7.1,9.4,49,50
2024-01-11T11:00,27.4,56,0.00,1010.4,5.5,11.0,79,71
2024-01-11T12:00,25.1,62,0.00,1010.8,7.7,17.3,101,92
2024-01-11T13:00,23.9,66,0.00,1011.3,11.1,22.1,103,102
2024-01-11T14:00,22.7,70,0.00,1012.3,10.8,21.7,111,114
2024-01-11T15:00,21.3,78,0.00,1013.2,6.2,15.9,97,103
2024-01-11T16:00,20.0,85,0.00,1013.2,5.4,12.9,98,103
2024-01-11T17:00,19.9,85,0.00,1013.1,5.9,9.5,128,119
2024-01-11T18:00,20.3,83,0.00,1012.8,1.1,4.5,342,119
2024-01-11T19:00,18.5,93,0.00,1012.4,3.3,3.7,354,79
2024-01-11T20:00,18.1,94,0.00,1012.2,4.7,5.6,9,40
2024-01-11T21:00,17.6,96,0.00,1011.8,4.7,7.4,9,39
2024-01-11T22:00,17.6,95,0.00,1011.7,4.8,11.0,13,32
2024-01-11T23:00,17.5,94,0.00,1012.0,6.0,15.9,33,38
2024-01-12T00:00,17.6,92,0.00,1012.6,7.9,19.4,47,47
2024-01-12T01:00,17.7,95,0.00,1013.9,10.2,22.5,48,50
2024-01-12T02:00,18.8,87,0.00,1015.1,8.7,20.4,45,48
2024-01-12T03:00,20.4,72,0.00,1015.9,10.0,14.3,52,51
2024-01-12T04:00,22.1,60,0.00,1016.3,11.3,15.2,59,59
2024-01-12T05:00,23.5,52,0.00,1015.5,10.9,14.3,63,62
2024-01-12T06:00,24.7,49,0.00,1014.1,9.0,11.6,61,60
2024-01-12T07:00,25.7,46,0.00,1012.4,6.7,8.7,54,52
2024-01-12T08:00,26.2,46,0.00,1011.1,4.3,5.4,42,37
2024-01-12T09:00,26.4,46,0.00,1010.5,1.3,1.9,56,22
2024-01-12T10:00,26.5,46,0.00,1010.0,1.8,1.9,217,248
2024-01-12T11:00,25.7,57,0.00,1009.9,2.9,4.3,187,204
2024-01-12T12:00,22.2,68,0.00,1010.2,7.3,7.6,169,183
2024-01-12T13:00,21.4,70,0.00,1010.6,6.4,14.0,128,138
2024-01-12T14:00,20.5,73,0.00,1011.6,8.4,16.9,121,128
2024-01-12T15:00,20.0,72,0.00,1012.6,11.8,21.5,128,125
2024-01-12T16:00,17.8,81,0.00,1013.0,6.9,12.9,133,120
2024-01-12T17:00,18.3,79,0.00,1012.9,6.1,10.4,130,124
2024-01-12T18:00,18.7,78,0.00,1012.7,1.4,5.7,270,125
2024-01-12T19:00,18.3,82,0.00,1012.9,0.8,3.8,333,107
2024-01-12T20:00,16.6,89,0.00,1012.6,4.0,5.6,355,63
2024-01-12T21:00,16.6,87,0.00,1011.8,5.2,8.5,16,62
2024-01-12T22:00,15.4,89,0.00,1011.8,7.7,10.6,41,62
2024-01-12T23:00,14.6,91,0.00,1012.0,8.7,11.8,45,63
2024-01-13T00:00,14.5,90,0.00,1012.5,7.7,13.5,53,65
2024-01-13T01:00,15.3,86,0.00,1014.0,6.3,16.1,59,66
2024-01-13T02:00,16.9,75,0.00,1014.2,9.2,18.8,59,64
2024-01-13T03:00,19.1,61,0.00,1015.0,7.6,14.0,59,61
2024-01-13T04:00,21.4,52,0.00,1015.6,9.2,12.4,64,64
2024-01-13T05:00,23.0,46,0.00,1014.9,8.3,10.6,72,72
2024-01-13T06:00,24.2,43,0.00,1014.0,6.3,7.9,77,74
2024-01-13T07:00,25.0,42,0.00,1012.3,4.7,5.8,94,90
2024-01-13T08:00,25.6,41,0.00,1011.2,3.7,4.4,101,99
2024-01-13T09:00,25.6,42,0.00,1010.5,2.9,3.6,90,84
2024-01-13T10:00,25.4,43,0.00,1010.3,3.8,4.7,107,99
2024-01-13T11:00,24.4,54,0.00,1010.4,3.1,7.1,144,135
2024-01-13T12:00,21.1,62,0.00,1010.5,9.3,11.8,152,149
2024-01-13T13:00,21.0,67,0.00,1011.3,15.6,27.6,140,140
2024-01-13T14:00,19.1,77,0.00,1011.9,7.2,18.0,117,119
2024-01-13T15:00,17.6,86,0.00,1012.6,6.5,13.8,124,123
2024-01-13T16:00,18.0,83,0.00,1012.8,6.0,9.8,115,126
2024-01-13T17:00,18.2,83,0.00,1012.8,3.0,7.2,194,143
2024-01-13T18:00,17.5,88,0.00,1012.6,2.7,4.0,293,180
2024-01-13T19:00,16.9,93,0.00,1012.8,3.5,4.2,294,211
2024-01-13T20:00,15.0,97,0.00,1012.4,5.2,3.5,326,246
2024-01-13T21:00,15.9,96,0.00,1011.8,3.4,1.3,342,236
2024-01-13T22:00,16.2,94,0.00,1011.3,3.2,0.5,360,45
2024-01-13T23:00,15.4,96,0.00,1011.4,3.8,3.0,41,76
2024-01-14T00:00,14.2,100,0.00,1011.9,4.8,4.8,48,77
2024-01-14T01:00,14.8,98,0.00,1013.3,4.5,7.9,61,93
2024-01-14T02:00,16.7,90,0.00,1013.7,6.0,9.7,65,88
2024-01-14T03:00,19.6,76,0.00,1014.4,4.1,8.6,75,88
2024-01-14T04:00,22.2,63,0.00,1014.6,4.7,6.1,94,93
2024-01-14T05:00,23.8,61,0.00,1014.2,3.6,4.3,127,132
2024-01-14T06:00,24.9,60,0.00,1013.0,3.6,4.3,186,185
2024-01-14T07:00,25.8,57,0.00,1011.4,2.9,4.0,187,185
2024-01-14T08:00,26.6,53,0.00,1010.1,2.3,2.7,198,203
2024-01-14T09:00,27.1,50,0.00,1009.0,2.4,3.4,207,212
2024-01-14T10:00,27.2,50,0.00,1008.7,2.0,2.8,225,230
2024-01-14T11:00,26.4,59,0.00,1008.9,2.3,3.7,162,169
2024-01-14T12:00,23.1,69,0.00,1009.2,6.6,9.2,151,169
2024-01-14T13:00,21.6,73,0.00,1010.6,7.1,13.8,66,81
2024-01-14T14:00,20.8,76,0.00,1011.0,6.8,17.7,115,117
2024-01-14T15:00,19.9,79,0.00,1011.6,9.0,19.7,143,140
2024-01-14T16:00,17.9,90,0.00,1012.0,7.6,12.5,135,139
2024-01-14T17:00,19.1,84,0.00,1012.3,4.4,8.2,81,142
2024-01-14T18:00,17.0,93,0.00,1012.2,4.7,8.2,58,105
2024-01-14T19:00,17.0,94,0.00,1011.7,5.7,11.7,55,79
2024-01-14T20:00,16.6,95,0.00,1011.4,6.0,14.4,57,77
2024-01-14T21:00,16.5,95,0.00,1010.8,5.6,14.0,50,72
2024-01-14T22:00,16.5,96,0.00,1010.4,5.6,14.3,50,72
2024-01-14T23:00,16.5,96,0.00,1010.7,6.6,15.9,45,65
2024-01-15T00:00,16.5,96,0.00,1011.4,6.9,16.6,39,56
2024-01-15T01:00,16.8,95,0.00,1012.5,8.7,19.1,48,49
2024-01-15T02:00,17.9,89,0.00,1013.2,8.9,20.4,43,48
2024-01-15T03:00,20.1,79,0.00,1013.7,8.2,13.0,49,48
2024-01-15T04:00,22.4,71,0.00,1014.0,8.2,10.6,61,62
2024-01-15T05:00,24.2,66,0.00,1013.6,4.3,5.4,90,86
2024-01-15T06:00,25.3,60,0.00,1012.3,2.9,3.3,180,174
2024-01-15T07:00,26.1,55,0.00,1010.7,3.3,4.1,221,218
2024-01-15T08:00,26.5,51,0.00,1009.1,2.8,3.3,230,229
2024-01-15T09:00,26.9,47,0.00,1008.5,1.9,2.6,248,236
2024-01-15T10:00,27.0,44,0.00,1008.1,0.0,0.5,270,225
2024-01-15T11:00,26.2,52,0.00,1008.4,2.1,4.5,149,151
2024-01-15T12:00,25.0,51,0.00,1008.8,4.4,6.8,145,155
2024-01-15T13:00,23.6,59,0.00,1009.8,1.1,1.6,342,117
2024-01-15T14:00,21.3,72,0.00,1010.2,6.5,15.3,146,156
2024-01-15T15:00,21.0,85,0.00,1010.8,9.1,20.2,171,182
2024-01-15T16:00,19.6,94,0.00,1011.2,5.7,13.2,145,169
2024-01-15T17:00,20.3,90,0.00,1011.2,4.7,8.8,184,189
2024-01-15T18:00,18.5,96,0.00,1010.9,2.4,1.6,27,207
2024-01-15T19:00,18.5,98,0.00,1010.5,7.1,9.6,49,56
2024-01-15T20:00,18.1,99,0.00,1009.9,4.6,7.6,45,65
2024-01-15T21:00,18.2,98,0.40,1009.3,5.4,8.8,20,35
2024-01-15T22:00,18.2,99,0.00,1009.1,4.6,8.8,51,55
2024-01-15T23:00,18.2,99,0.00,1009.2,8.4,15.6,47,52
