latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.984182,86.16633,39.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,14.6,96,0.00,1011.4,4.9,8.6,343,358
2024-01-01T01:00,15.1,94,0.00,1012.6,7.2,13.4,342,352
2024-01-01T02:00,17.0,84,0.00,1012.9,9.4,17.3,358,5
2024-01-01T03:00,19.8,74,0.00,1013.9,6.5,16.0,3,14
2024-01-01T04:00,22.4,63,0.00,1014.0,6.6,8.7,22,24
2024-01-01T05:00,24.1,56,0.00,1013.3,6.6,8.7,45,45
2024-01-01T06:00,25.2,53,0.00,1012.3,5.1,6.4,51,47
2024-01-01T07:00,26.0,51,0.00,1010.8,2.9,3.9,30,22
2024-01-01T08:00,26.5,50,0.00,1009.7,3.0,3.8,346,343
2024-01-01T09:00,26.6,49,0.00,1008.9,2.6,3.8,344,343
2024-01-01T10:00,26.5,49,0.00,1008.5,0.0,0.5,270,315
2024-01-01T11:00,25.3,60,0.00,1008.9,3.3,6.6,186,189
2024-01-01T12:00,23.0,63,0.00,1009.4,8.2,17.7,195,200
2024-01-01T13:00,20.9,71,0.00,1010.6,8.7,12.1,185,168
2024-01-01T14:00,20.0,74,0.00,1011.4,6.6,10.9,131,146
2024-01-01T15:00,19.9,74,0.00,1011.8,7.4,17.6,133,136
2024-01-01T16:00,19.1,79,0.00,1011.9,6.7,16.0,144,144
2024-01-01T17:00,17.3,90,0.00,1011.9,6.7,9.8,216,174
2024-01-01T18:00,16.9,94,0.00,1011.7,4.7,7.1,274,225
2024-01-01T19:00,16.0,95,0.00,1011.3,3.4,0.7,342,270
2024-01-01T20:00,15.4,97,0.00,1010.9,4.8,5.2,312,326
2024-01-01T21:00,15.1,97,0.00,1010.2,4.6,6.9,321,332
2024-01-01T22:00,15.2,96,0.00,1010.3,6.1,10.9,332,343
2024-01-01T23:00,15.4,95,0.00,1010.3,7.7,14.2,332,344
2024-01-02T00:00,15.3,94,0.00,1010.9,9.4,17.8,337,346
2024-01-02T01:00,15.5,94,0.00,1012.2,9.6,18.7,340,349
2024-01-02T02:00,16.9,86,0.00,1013.0,10.9,18.7,351,2
2024-01-02T03:00,19.5,75,0.00,1013.7,7.9,13.7,3,14
2024-01-02T04:00,21.6,68,0.00,1013.8,8.2,10.8,29,30
2024-01-02T05:00,23.6,60,0.00,1013.2,7.4,9.4,47,50
2024-01-02T06:00,25.0,55,0.00,1012.1,5.6,7.2,63,63
2024-01-02T07:00,26.0,50,0.00,1010.6,4.3,5.2,66,65
2024-01-02T08:00,26.5,47,0.00,1009.5,2.8,3.3,50,49
2024-01-02T09:00,26.8,46,0.00,1008.8,1.3,1.8,56,53
2024-01-02T10:00,26.7,45,0.00,1008.5,1.1,1.1,90,90
2024-01-02T11:00,25.4,67,0.00,1008.4,4.0,4.0,85,90
2024-01-02T12:00,22.0,63,0.00,1008.8,8.7,10.9,120,124
2024-01-02T13:00,22.0,59,0.00,1010.4,8.6,19.9,123,122
2024-01-02T14:00,19.9,70,0.00,1011.3,6.9,13.8,129,123
2024-01-02T15:00,20.7,66,0.00,1011.9,4.8,7.4,103,113
2024-01-02T16:00,20.0,69,0.00,1012.2,4.3,6.2,114,126
2024-01-02T17:00,19.2,73,0.00,1012.2,4.1,5.9,142,142
2024-01-02T18:00,18.4,77,0.00,1011.9,1.5,4.6,135,135
2024-01-02T19:00,16.2,88,0.00,1011.5,2.6,0.8,326,63
2024-01-02T20:00,15.3,92,0.00,1010.9,4.5,5.2,331,348
2024-01-02T21:00,15.0,93,0.00,1010.4,5.5,8.5,337,348
2024-01-02T22:00,14.8,94,0.00,1010.3,5.9,10.5,346,352
2024-01-02T23:00,14.7,94,0.00,1010.4,7.2,14.8,357,3
2024-01-03T00:00,14.6,94,0.00,1011.0,7.2,17.1,357,7
2024-01-03T01:00,14.6,92,0.00,1012.0,6.8,17.3,3,23
2024-01-03T02:00,16.1,84,0.00,1013.0,8.0,14.6,5,20
2024-01-03T03:00,18.8,73,0.00,1014.0,5.2,10.7,16,20
2024-01-03T04:00,21.4,61,0.00,1014.1,6.3,8.4,31,31
2024-01-03T05:00,23.4,52,0.00,1013.3,7.6,9.7,45,45
2024-01-03T06:00,24.8,48,0.00,1012.2,7.0,8.5,55,54
2024-01-03T07:00,25.8,46,0.00,1010.7,5.6,6.9,63,62
2024-01-03T08:00,26.4,44,0.00,1009.3,5.0,6.3,69,66
2024-01-03T09:00,26.6,43,0.00,1008.5,5.4,6.6,82,81
2024-01-03T10:00,26.3,44,0.00,1008.3,6.5,8.3,93,90
2024-01-03T11:00,25.0,50,0.00,1008.5,5.5,11.2,101,96
2024-01-03T12:00,21.6,62,0.00,1008.9,9.7,13.4,94,85
2024-01-03T13:00,21.3,61,0.00,1010.2,6.3,15.4,103,106
2024-01-03T14:00,19.7,68,0.00,1010.5,6.0,13.8,123,123
2024-01-03T15:00,18.7,75,0.00,1010.8,6.4,9.7,137,121
2024-01-03T16:00,19.0,72,0.00,1011.0,2.6,4.3,236,138
2024-01-03T17:00,17.5,80,0.00,1010.9,3.0,2.3,256,162
2024-01-03T18:00,15.9,88,0.00,1010.6,4.3,2.6,312,344
2024-01-03T19:00,15.2,91,0.00,1010.7,5.4,6.9,323,332
2024-01-03T20:00,14.6,92,0.00,1010.2,6.3,5.2,329,326
2024-01-03T21:00,14.1,93,0.00,1009.6,5.4,6.5,340,341
2024-01-03T22:00,14.1,93,0.00,1009.7,6.3,11.5,336,346
2024-01-03T23:00,13.8,93,0.00,1009.9,6.0,11.5,335,346
2024-01-04T00:00,13.6,93,0.00,1010.6,6.6,14.3,347,348
2024-01-04T01:00,14.4,89,0.00,1012.0,8.4,19.7,353,352
2024-01-04T02:00,16.1,79,0.00,1013.1,9.9,18.4,341,349
2024-01-04T03:00,18.9,67,0.00,1013.8,6.6,14.1,351,357
2024-01-04T04:00,21.6,57,0.00,1014.1,5.9,7.9,14,16
2024-01-04T05:00,23.9,53,0.00,1013.3,4.7,5.8,67,68
2024-01-04T06:00,25.5,49,0.00,1012.0,5.9,7.3,79,79
2024-01-04T07:00,26.7,45,0.00,1010.5,6.2,7.6,97,93
2024-01-04T08:00,27.4,42,0.00,1009.3,6.6,8.4,103,100
2024-01-04T09:00,27.5,41,0.00,1008.5,7.5,9.3,107,103
2024-01-04T10:00,27.1,41,0.00,1008.2,8.8,11.3,109,107
2024-01-04T11:00,25.6,44,0.00,1008.6,9.5,17.6,115,113
2024-01-04T12:00,23.2,49,0.00,1009.2,11.3,23.5,117,115
2024-01-04T13:00,21.8,56,0.00,1010.1,9.0,20.1,119,117
2024-01-04T14:00,20.4,63,0.00,1010.8,7.0,17.6,125,125
2024-01-04T15:00,18.8,73,0.00,1011.3,6.4,14.1,128,128
2024-01-04T16:00,19.6,70,0.00,1011.6,4.5,8.4,119,130
2024-01-04T17:00,19.0,73,0.00,1011.6,1.4,3.7,360,119
2024-01-04T18:00,16.5,85,0.00,1011.1,4.0,2.9,355,60
2024-01-04T19:00,15.9,88,0.00,1011.0,4.6,3.8,342,17
2024-01-04T20:00,15.2,91,0.00,1010.6,4.5,6.1,331,360
2024-01-04T21:00,14.7,93,0.00,1010.4,5.2,6.6,326,347
2024-01-04T22:00,14.5,93,0.00,1010.3,5.2,8.4,326,340
2024-01-04T23:00,14.4,93,0.00,1010.6,6.1,10.7,332,340
2024-01-05T00:00,14.1,94,0.00,1011.0,6.1,11.6,332,338
2024-01-05T01:00,14.4,91,0.00,1012.3,6.6,10.8,338,334
2024-01-05T02:00,16.4,82,0.00,1012.8,9.1,14.9,351,352
2024-01-05T03:00,19.5,72,0.00,1013.6,6.6,16.6,347,355
2024-01-05T04:00,22.8,59,0.00,1013.8,6.5,9.4,357,360
2024-01-05T05:00,25.0,51,0.00,1013.0,6.9,8.9,28,32
2024-01-05T06:00,26.6,45,0.00,1011.8,8.2,10.5,52,49
2024-01-05T07:00,27.7,41,0.00,1010.4,9.0,11.6,61,60
2024-01-05T08:00,28.2,39,0.00,1009.4,9.2,11.8,79,78
2024-01-05T09:00,28.3,37,0.00,1008.7,9.5,12.3,99,97
2024-01-05T10:00,27.9,38,0.00,1008.7,10.0,13.0,111,109
2024-01-05T11:00,26.4,43,0.00,1009.3,7.5,15.4,125,123
2024-01-05T12:00,24.0,48,0.00,1010.0,9.7,21.9,132,126
2024-01-05T13:00,22.8,58,0.00,1010.7,10.2,22.0,132,128
2024-01-05T14:00,21.4,65,0.00,1011.6,7.8,18.4,124,125
2024-01-05T15:00,19.7,75,0.00,1012.1,6.0,14.7,115,118
2024-01-05T16:00,18.6,83,0.00,1012.3,7.4,11.0,104,109
2024-01-05T17:00,19.5,79,0.00,1012.4,4.0,7.2,95,108
2024-01-05T18:00,17.7,88,0.00,1012.4,3.3,4.0,347,63
2024-01-05T19:00,17.5,89,0.00,1011.8,3.1,3.9,339,68
2024-01-05T20:00,16.5,95,0.00,1011.8,5.0,8.5,339,12
2024-01-05T21:00,15.9,96,0.00,1011.3,5.3,8.2,332,15
2024-01-05T22:00,15.3,97,0.00,1010.8,4.4,6.7,325,16
2024-01-05T23:00,14.9,97,0.00,1010.9,4.7,6.9,328,6
2024-01-06T00:00,14.8,97,0.00,1011.3,5.7,9.8,342,6
2024-01-06T01:00,14.8,96,0.00,1012.5,6.4,10.1,344,6
2024-01-06T02:00,16.8,87,0.00,1013.0,10.2,16.0,352,8
2024-01-06T03:00,20.1,73,0.00,1013.6,7.2,15.7,357,11
2024-01-06T04:00,23.0,64,0.00,1014.0,6.8,8.9,18,21
2024-01-06T05:00,25.0,56,0.00,1013.2,6.9,8.7,51,52
2024-01-06T06:00,26.5,48,0.00,1011.8,8.1,10.5,69,68
2024-01-06T07:00,27.6,42,0.00,1010.6,8.6,11.2,75,75
2024-01-06T08:00,28.1,39,0.00,1009.5,7.9,9.7,87,86
2024-01-06T09:00,28.2,38,0.00,1009.0,7.2,9.0,90,90
2024-01-06T10:00,27.8,38,0.00,1009.1,7.5,9.7,107,105
2024-01-06T11:00,26.3,44,0.00,1009.6,6.0,13.5,115,115
2024-01-06T12:00,24.0,46,0.00,1010.4,10.9,22.9,124,120
2024-01-06T13:00,22.6,49,0.00,1011.7,10.9,23.5,134,130
2024-01-06T14:00,21.2,55,0.00,1012.3,8.4,20.4,137,134
2024-01-06T15:00,19.9,62,0.00,1012.6,6.4,17.6,128,131
2024-01-06T16:00,19.1,67,0.00,1012.8,6.5,11.2,90,123
2024-01-06T17:00,17.8,72,0.00,1013.0,4.3,4.7,5,67
2024-01-06T18:00,16.9,78,0.00,1012.7,6.5,5.9,360,52
2024-01-06T19:00,16.4,78,0.00,1012.1,4.9,6.8,343,25
2024-01-06T20:00,15.9,82,0.00,1011.6,6.0,10.1,335,2
2024-01-06T21:00,15.4,85,0.00,1011.2,6.1,10.9,332,354
2024-01-06T22:00,14.9,86,0.00,1011.2,6.4,10.5,333,352
2024-01-06T23:00,14.8,86,0.00,1011.2,5.8,11.9,338,358
2024-01-07T00:00,14.4,89,0.00,1011.8,6.0,10.8,335,4
2024-01-07T01:00,15.4,88,0.00,1013.1,7.6,15.0,355,24
2024-01-07T02:00,17.4,79,0.00,1014.1,10.1,17.9,6,25
2024-01-07T03:00,20.3,70,0.00,1015.3,8.0,17.0,18,32
2024-01-07T04:00,23.1,62,0.00,1015.6,9.7,13.2,42,43
2024-01-07T05:00,25.2,54,0.00,1014.9,11.6,15.5,54,54
2024-01-07T06:00,26.5,48,0.00,1013.7,10.9,13.8,63,62
2024-01-07T07:00,27.5,45,0.00,1012.2,9.0,11.6,67,64
2024-01-07T08:00,28.0,43,0.00,1011.0,7.6,9.6,71,70
2024-01-07T09:00,28.1,42,0.00,1010.1,6.7,8.3,74,72
2024-01-07T10:00,28.0,42,0.00,1009.9,5.9,7.4,79,76
2024-01-07T11:00,26.6,51,0.00,1010.2,4.0,9.0,95,90
2024-01-07T12:00,24.3,54,0.00,1010.7,7.4,16.8,113,113
2024-01-07T13:00,22.2,63,0.00,1011.7,5.6,15.0,117,125
2024-01-07T14:00,20.5,72,0.00,1012.4,8.0,11.6,98,112
2024-01-07T15:00,20.6,71,0.00,1012.9,5.4,7.6,70,98
2024-01-07T16:00,20.8,70,0.00,1013.2,3.6,5.8,53,90
2024-01-07T17:00,20.1,72,0.00,1013.2,0.7,3.8,270,107
2024-01-07T18:00,18.4,81,0.00,1013.1,1.5,2.2,284,90
2024-01-07T19:00,17.4,87,0.00,1012.7,4.2,4.8,329,13
2024-01-07T20:00,16.6,91,0.00,1012.2,5.2,9.4,344,360
2024-01-07T21:00,16.5,91,0.00,1011.8,7.0,15.5,348,4
2024-01-07T22:00,16.6,90,0.00,1011.6,8.8,19.2,348,5
2024-01-07T23:00,16.5,89,0.00,1011.8,9.5,20.9,349,4
2024-01-08T00:00,16.2,88,0.00,1012.5,9.3,20.9,347,360
2024-01-08T01:00,16.3,91,0.00,1013.8,9.4,19.9,358,6
2024-01-08T02:00,17.7,84,0.00,1014.4,12.0,22.3,7,14
2024-01-08T03:00,20.4,73,0.00,1015.3,9.8,20.7,8,17
2024-01-08T04:00,23.2,63,0.00,1015.4,10.5,14.5,22,23
2024-01-08T05:00,25.3,56,0.00,1014.7,11.5,14.8,39,39
2024-01-08T06:00,26.6,50,0.00,1013.5,11.0,14.1,52,52
2024-01-08T07:00,27.6,45,0.00,1012.2,10.2,13.1,58,58
2024-01-08T08:00,28.2,42,0.00,1011.0,9.0,11.3,61,59
2024-01-08T09:00,28.4,41,0.00,1010.4,7.4,9.5,61,61
2024-01-08T10:00,28.0,42,0.00,1010.2,7.6,9.4,59,58
2024-01-08T11:00,27.0,46,0.00,1010.3,7.3,13.4,79,76
2024-01-08T12:00,24.9,52,0.00,1010.8,10.1,20.9,90,88
2024-01-08T13:00,23.1,63,0.00,1011.9,7.7,17.8,79,83
2024-01-08T14:00,21.3,72,0.00,1012.7,5.5,14.1,113,109
2024-01-08T15:00,21.0,75,0.00,1013.6,4.8,7.8,132,124
2024-01-08T16:00,20.9,75,0.00,1013.5,1.5,4.2,346,110
2024-01-08T17:00,20.5,77,0.00,1013.4,1.1,4.5,342,104
2024-01-08T18:00,18.6,86,0.00,1013.0,2.6,2.7,344,67
2024-01-08T19:00,17.1,92,0.00,1012.7,5.2,4.0,335,10
2024-01-08T20:00,16.5,94,0.00,1012.3,6.0,6.5,335,3
2024-01-08T21:00,16.4,94,0.00,1011.9,5.5,10.1,337,358
2024-01-08T22:00,16.1,95,0.00,1011.6,5.8,11.0,330,349
2024-01-08T23:00,15.8,95,0.00,1011.6,6.5,12.1,341,350
2024-01-09T00:00,15.6,94,0.00,1011.9,7.4,14.4,346,357
2024-01-09T01:00,15.9,95,0.00,1013.1,6.3,13.1,347,9
2024-01-09T02:00,17.4,86,0.00,1014.0,7.2,11.7,354,9
2024-01-09T03:00,20.0,75,0.00,1014.9,5.4,9.1,360,7
2024-01-09T04:00,22.4,66,0.00,1015.2,5.5,7.3,32,33
2024-01-09T05:00,24.1,59,0.00,1014.5,7.6,9.7,59,59
2024-01-09T06:00,25.5,54,0.00,1013.2,6.6,8.4,68,65
2024-01-09T07:00,26.5,50,0.00,1011.6,4.1,5.0,75,69
2024-01-09T08:00,27.2,48,0.00,1010.5,2.7,3.5,67,66
2024-01-09T09:00,27.5,46,0.00,1009.7,3.5,4.2,66,59
2024-01-09T10:00,27.5,46,0.00,1009.5,2.9,3.3,97,84
2024-01-09T11:00,26.7,52,0.00,1009.8,3.2,5.6,153,153
2024-01-09T12:00,23.8,59,0.00,1010.0,6.0,12.4,155,154
2024-01-09T13:00,22.6,57,0.00,1011.3,8.5,19.4,144,138
2024-01-09T14:00,20.9,63,0.00,1012.0,6.0,15.3,155,150
2024-01-09T15:00,19.9,67,0.00,1012.4,6.4,16.9,153,153
2024-01-09T16:00,18.8,75,0.00,1012.6,5.6,15.1,207,192
2024-01-09T17:00,18.0,82,0.00,1012.7,5.2,10.9,236,207
2024-01-09T18:00,17.8,86,0.00,1012.2,5.5,12.8,247,232
2024-01-09T19:00,17.6,88,0.00,1011.7,5.9,9.0,256,233
2024-01-09T20:00,16.5,93,0.00,1011.1,6.9,9.7,264,239
2024-01-09T21:00,16.0,93,0.00,1010.4,4.6,10.1,315,274
2024-01-09T22:00,15.5,93,0.00,1009.8,5.1,11.0,321,293
2024-01-09T23:00,15.1,93,0.00,1009.7,4.9,10.4,324,304
2024-01-10T00:00,14.9,94,0.00,1010.1,5.4,11.2,323,312
2024-01-10T01:00,16.0,94,0.00,1011.0,6.0,12.4,327,330
2024-01-10T02:00,17.6,85,0.00,1011.8,7.8,14.0,338,342
2024-01-10T03:00,20.6,73,0.00,1012.4,4.8,14.6,333,340
2024-01-10T04:00,23.9,61,0.00,1012.5,4.8,7.1,347,345
2024-01-10T05:00,26.1,54,0.00,1012.0,4.9,6.2,36,36
2024-01-10T06:00,27.8,48,0.00,1010.5,5.2,6.4,56,52
2024-01-10T07:00,28.8,44,0.00,1008.9,5.7,7.2,55,53
2024-01-10T08:00,29.4,42,0.00,1007.8,5.4,6.7,53,54
2024-01-10T09:00,29.6,40,0.00,1007.0,5.4,6.8,70,72
2024-01-10T10:00,29.7,39,0.00,1006.8,4.8,5.9,77,79
2024-01-10T11:00,28.4,65,0.00,1007.4,3.1,4.9,111,107
2024-01-10T12:00,26.2,50,0.00,1008.3,6.1,14.4,118,122
2024-01-10T13:00,25.4,58,0.00,1009.3,10.3,19.5,102,118
2024-01-10T14:00,23.5,70,0.00,1010.4,12.5,22.1,134,136
2024-01-10T15:00,22.6,74,0.00,1010.8,7.1,15.6,139,146
2024-01-10T16:00,22.1,76,0.00,1011.0,6.6,14.9,167,165
2024-01-10T17:00,21.2,83,0.00,1011.4,5.8,11.2,187,180
2024-01-10T18:00,20.5,88,0.00,1011.1,6.7,10.3,216,192
2024-01-10T19:00,19.9,91,0.00,1010.9,6.0,10.6,237,208
2024-01-10T20:00,19.8,92,0.00,1010.8,5.2,11.3,245,217
2024-01-10T21:00,19.1,94,0.00,1010.2,5.4,8.7,278,228
2024-01-10T22:00,18.6,96,0.00,1009.9,2.9,4.8,330,257
2024-01-10T23:00,18.4,98,0.00,1010.3,4.0,5.2,350,326
2024-01-11T00:00,18.7,95,0.00,1011.1,5.5,7.6,349,352
2024-01-11T01:00,19.1,92,0.00,1012.6,9.2,18.8,349,355
2024-01-11T02:00,20.0,86,0.00,1013.4,9.0,16.9,2,1
2024-01-11T03:00,22.4,76,0.00,1014.3,9.3,13.6,16,22
2024-01-11T04:00,24.5,60,0.00,1014.6,14.0,18.6,46,47
2024-01-11T05:00,25.9,52,0.00,1013.8,14.6,19.2,52,52
2024-01-11T06:00,27.0,49,0.00,1012.3,12.4,15.8,64,63
2024-01-11T07:00,27.9,47,0.00,1010.8,10.4,13.4,76,76
2024-01-11T08:00,28.4,47,0.00,1009.5,7.5,9.4,73,72
2024-01-11T09:00,28.5,46,0.00,1009.0,6.7,8.2,54,52
2024-01-11T10:00,28.3,47,0.00,1008.8,5.2,6.7,56,54
2024-01-11T11:00,27.7,51,0.00,1008.9,3.0,5.5,104,101
2024-01-11T12:00,25.6,55,0.00,1009.3,7.6,16.9,121,119
2024-01-11T13:00,24.0,59,0.00,1010.2,13.7,24.2,113,115
2024-01-11T14:00,22.8,64,0.00,1011.0,7.9,17.2,106,110
2024-01-11T15:00,21.5,69,0.00,1011.8,5.5,14.5,113,113
2024-01-11T16:00,20.5,74,0.00,1011.9,4.9,12.3,73,93
2024-01-11T17:00,19.5,80,0.00,1011.7,5.5,9.1,32,72
2024-01-11T18:00,19.0,82,0.00,1011.5,5.3,10.7,28,57
2024-01-11T19:00,18.5,85,0.00,1011.2,4.8,10.9,13,44
2024-01-11T20:00,18.0,89,0.00,1011.0,5.2,12.5,12,33
2024-01-11T21:00,17.7,90,0.00,1010.5,5.7,14.6,18,33
2024-01-11T22:00,17.5,91,0.00,1010.5,6.8,16.6,25,39
2024-01-11T23:00,17.4,90,0.00,1010.9,7.0,17.3,35,45
2024-01-12T00:00,17.2,88,0.00,1011.5,8.7,19.4,45,50
2024-01-12T01:00,17.2,87,0.00,1012.8,10.5,21.8,49,52
2024-01-12T02:00,18.1,75,0.00,1013.8,10.7,22.5,42,49
2024-01-12T03:00,19.9,55,0.00,1014.6,12.0,16.8,41,43
2024-01-12T04:00,21.9,43,0.00,1014.9,12.3,16.4,52,50
2024-01-12T05:00,23.4,42,0.00,1014.0,9.3,11.6,62,60
2024-01-12T06:00,24.5,44,0.00,1012.8,5.5,6.8,67,65
2024-01-12T07:00,25.2,46,0.00,1011.0,0.4,0.5,90,45
2024-01-12T08:00,25.7,48,0.00,1009.6,2.9,3.6,263,270
2024-01-12T09:00,26.2,50,0.00,1008.8,4.2,4.7,250,261
2024-01-12T10:00,26.4,50,0.00,1008.4,8.3,10.0,236,240
2024-01-12T11:00,25.1,53,0.00,1008.4,14.2,20.0,243,242
2024-01-12T12:00,23.2,59,0.00,1008.5,6.8,16.9,267,271
2024-01-12T13:00,22.6,61,0.00,1009.3,7.6,14.8,59,64
2024-01-12T14:00,21.8,53,0.00,1010.5,9.4,20.6,92,94
2024-01-12T15:00,19.9,56,0.00,1011.3,6.9,15.2,84,85
2024-01-12T16:00,18.5,59,0.00,1011.4,8.6,13.6,57,68
2024-01-12T17:00,17.5,61,0.00,1011.3,7.7,13.6,62,78
2024-01-12T18:00,16.5,68,0.00,1011.3,7.9,11.1,39,65
2024-01-12T19:00,15.4,73,0.00,1011.5,8.1,10.0,13,41
2024-01-12T20:00,15.9,71,0.00,1011.1,5.2,6.7,12,36
2024-01-12T21:00,15.6,73,0.00,1010.3,3.6,4.5,354,29
2024-01-12T22:00,13.4,86,0.00,1010.4,5.5,5.1,349,4
2024-01-12T23:00,12.6,87,0.00,1010.6,6.2,5.4,7,20
2024-01-13T00:00,11.9,84,0.00,1011.2,7.1,7.5,15,35
2024-01-13T01:00,12.9,80,0.00,1012.7,5.1,9.7,8,42
2024-01-13T02:00,15.0,64,0.00,1012.9,7.8,12.7,22,45
2024-01-13T03:00,18.1,54,0.00,1013.7,5.6,10.9,27,44
2024-01-13T04:00,20.5,51,0.00,1014.3,6.5,8.4,56,59
2024-01-13T05:00,22.4,45,0.00,1013.5,5.9,7.8,76,77
2024-01-13T06:00,23.9,41,0.00,1012.5,4.3,5.0,95,90
2024-01-13T07:00,25.0,38,0.00,1010.8,3.4,4.1,108,105
2024-01-13T08:00,25.9,37,0.00,1009.8,1.8,2.2,90,90
2024-01-13T09:00,26.1,36,0.00,1009.0,2.5,3.3,352,354
2024-01-13T10:00,26.1,37,0.00,1008.7,2.3,3.1,309,315
2024-01-13T11:00,25.2,42,0.00,1008.7,4.2,6.9,211,219
2024-01-13T12:00,22.5,48,0.00,1008.9,6.5,14.7,199,205
2024-01-13T13:00,21.4,51,0.00,1009.9,12.1,22.6,113,112
2024-01-13T14:00,19.8,57,0.00,1010.5,6.5,16.6,124,120
2024-01-13T15:00,18.0,68,0.00,1011.2,7.5,10.8,145,143
2024-01-13T16:00,18.9,62,0.00,1011.4,4.3,6.9,95,133
2024-01-13T17:00,18.5,64,0.00,1011.3,1.1,3.9,342,146
2024-01-13T18:00,17.5,69,0.00,1011.1,1.8,1.8,307,191
2024-01-13T19:00,15.1,81,0.00,1011.2,3.6,2.2,307,261
2024-01-13T20:00,14.1,86,0.00,1011.0,5.0,4.1,291,255
2024-01-13T21:00,13.8,87,0.00,1010.5,5.2,5.8,304,277
2024-01-13T22:00,13.2,90,0.00,1009.9,5.6,6.3,320,301
2024-01-13T23:00,12.8,92,0.00,1009.9,6.0,6.1,335,320
2024-01-14T00:00,12.4,93,0.00,1010.5,5.4,6.4,340,344
2024-01-14T01:00,13.4,89,0.00,1012.0,4.5,4.7,346,9
2024-01-14T02:00,15.1,79,0.00,1012.3,5.9,6.7,349,16
2024-01-14T03:00,18.6,65,0.00,1013.1,4.0,7.0,360,21
2024-01-14T04:00,21.6,55,0.00,1013.4,2.3,3.1,51,54
2024-01-14T05:00,23.5,48,0.00,1012.7,3.6,4.1,127,128
2024-01-14T06:00,24.8,46,0.00,1011.6,4.6,5.4,162,160
2024-01-14T07:00,25.8,45,0.00,1010.0,4.4,5.2,189,192
2024-01-14T08:00,26.5,43,0.00,1008.7,4.8,5.6,207,207
2024-01-14T09:00,27.0,43,0.00,1007.7,4.8,5.8,207,210
2024-01-14T10:00,26.9,43,0.00,1007.4,4.1,5.4,218,222
2024-01-14T11:00,26.2,50,0.00,1007.6,2.5,4.5,188,194
2024-01-14T12:00,23.4,55,0.00,1007.9,5.9,11.5,137,139
2024-01-14T13:00,22.6,56,0.00,1008.9,6.2,11.7,173,169
2024-01-14T14:00,21.9,59,0.00,1009.4,7.6,16.4,121,128
2024-01-14T15:00,20.0,69,0.00,1010.3,10.1,18.7,96,106
2024-01-14T16:00,18.4,80,0.00,1010.8,5.4,13.7,90,104
2024-01-14T17:00,17.5,85,0.00,1011.2,5.2,13.7,74,93
2024-01-14T18:00,17.0,88,0.00,1010.9,4.9,12.6,54,85
2024-01-14T19:00,16.2,91,0.00,1010.5,5.4,11.9,42,76
2024-01-14T20:00,15.8,93,0.00,1010.1,5.3,12.9,28,63
2024-01-14T21:00,15.4,94,0.00,1009.6,5.2,13.2,16,47
2024-01-14T22:00,15.1,95,0.00,1009.2,5.4,13.6,8,40
2024-01-14T23:00,14.6,94,0.00,1009.5,5.4,13.0,360,34
2024-01-15T00:00,14.3,94,0.00,1010.2,5.1,12.3,356,32
2024-01-15T01:00,15.4,87,0.00,1011.3,5.9,13.6,14,32
2024-01-15T02:00,16.5,79,0.00,1011.9,7.7,14.1,11,32
2024-01-15T03:00,19.0,67,0.00,1012.6,6.4,10.6,16,28
2024-01-15T04:00,21.5,60,0.00,1012.9,6.7,8.4,36,40
2024-01-15T05:00,23.2,58,0.00,1012.3,4.2,5.4,70,70
2024-01-15T06:00,24.6,56,0.00,1011.0,2.3,3.1,129,135
2024-01-15T07:00,25.9,53,0.00,1009.3,4.0,5.2,190,192
2024-01-15T08:00,26.6,50,0.00,1007.8,5.1,6.1,225,225
2024-01-15T09:00,27.0,48,0.00,1007.0,3.7,4.3,241,246
2024-01-15T10:00,27.2,45,0.00,1006.7,4.1,4.7,232,238
2024-01-15T11:00,26.8,45,0.00,1007.0,6.2,8.9,201,207
2024-01-15T12:00,23.5,58,0.00,1007.4,7.2,10.2,180,170
2024-01-15T13:00,22.4,66,0.00,1008.2,6.9,7.2,152,153
2024-01-15T14:00,22.1,66,0.00,1008.6,9.7,19.5,121,128
2024-01-15T15:00,20.5,83,0.00,1009.7,10.8,19.8,90,106
2024-01-15T16:00,19.6,88,0.00,1010.2,7.3,15.9,81,94
2024-01-15T17:00,19.1,90,0.00,1010.2,6.1,14.5,62,76
2024-01-15T18:00,18.3,94,0.00,1009.8,4.8,12.4,63,82
2024-01-15T19:00,18.0,95,0.00,1009.2,4.6,11.6,51,83
2024-01-15T20:00,17.9,96,0.20,1008.7,5.6,12.1,40,67
2024-01-15T21:00,18.0,97,0.40,1008.2,6.9,13.9,39,59
2024-01-15T22:00,18.3,94,0.30,1008.0,9.2,16.9,42,50
2024-01-15T23:00,18.0,92,0.00,1008.1,9.4,17.7,47,51
2024-01-16T00:00,18.1,90,0.00,1008.7,9.2,17.1,45,49
2024-01-16T01:00,18.8,74,0.00,1010.4,10.0,16.9,49,52
2024-01-16T02:00,18.9,70,0.00,1011.1,8.4,13.6,50,50
2024-01-16T03:00,20.4,65,0.00,1011.8,8.2,11.3,67,68
