Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,68.04,136.44,25.68,37.47,40.42,46.63,6.64,1.11,7.45,13.69,3.92,,,0.64,1.48,,97.63,1.07,231.35,0.0,0.0,20.62,1005.85,-0.25
2024-01-01 01:00:00,62.89,122.59,11.1,32.64,26.2,49.66,6.76,1.21,7.35,12.77,3.78,,,0.62,1.48,,97.62,1.06,231.32,0.0,0.0,20.0,1005.72,-0.25
2024-01-01 02:00:00,54.68,101.18,25.09,33.56,37.91,45.5,6.95,1.1,7.74,11.6,3.73,,,0.6,1.4,,97.59,1.04,219.49,0.0,0.0,19.2,1005.6,-0.24
2024-01-01 03:00:00,46.67,84.8,16.19,30.06,28.94,55.4,6.24,0.95,7.65,11.38,3.88,,,0.62,1.42,,97.6,1.03,239.73,0.0,0.0,20.38,1005.72,-0.24
2024-01-01 04:00:00,45.55,74.23,10.19,28.27,23.2,51.98,6.02,0.83,8.39,9.71,3.59,,,0.53,1.16,,97.63,0.72,243.17,0.0,0.0,20.75,1006.15,-0.25
2024-01-01 05:00:00,43.81,64.2,10.98,25.58,22.42,52.43,6.72,0.86,9.3,8.78,3.01,,,0.36,0.81,,97.6,0.37,271.15,0.0,0.0,20.1,1006.82,-0.25
2024-01-01 06:00:00,39.4,57.67,11.99,27.96,24.48,49.17,6.62,0.79,8.68,8.88,2.97,,,0.39,0.84,,97.59,0.78,243.14,0.0,0.0,26.02,1007.42,-0.24
2024-01-01 07:00:00,36.63,55.04,12.14,24.79,22.94,51.41,6.22,0.86,9.64,9.15,3.0,,,0.4,0.89,,97.62,0.55,223.21,0.0,0.0,62.78,1007.95,-0.24
2024-01-01 08:00:00,34.58,54.77,10.94,23.51,21.31,49.8,6.57,0.83,10.63,9.57,3.06,,,0.42,0.93,,97.64,0.3,224.23,0.05,0.05,113.4,1008.72,-0.25
2024-01-01 09:00:00,35.26,55.54,13.64,24.69,24.1,52.64,7.07,0.86,11.45,9.52,2.76,,,0.35,0.8,,97.59,0.62,278.48,0.0,0.0,154.2,1008.72,-0.24
2024-01-01 10:00:00,37.22,56.84,12.58,26.83,24.36,50.86,7.29,0.78,14.24,9.26,2.74,,,0.36,0.8,,97.63,0.69,230.52,0.0,0.0,246.95,1008.1,-0.24
2024-01-01 11:00:00,39.07,58.24,11.12,25.73,22.62,49.47,7.4,0.83,21.96,8.69,2.59,,,0.36,0.75,,97.36,0.63,212.65,0.0,0.0,424.4,1006.9,-0.25
2024-01-01 12:00:00,39.7,59.39,9.58,24.01,20.48,48.4,7.78,0.71,34.99,8.12,2.68,,,0.34,0.7,,89.12,1.02,178.69,0.0,0.0,497.5,1005.7,-0.21
2024-01-01 13:00:00,38.19,65.03,10.24,23.47,20.73,51.54,8.0,0.65,43.41,7.2,2.48,,,0.28,0.61,,77.81,1.0,191.74,0.0,0.0,395.88,1004.65,-0.24
2024-01-01 14:00:00,39.43,71.0,6.89,24.2,18.43,48.58,7.17,0.65,49.28,6.48,2.12,,,0.23,0.49,,73.84,0.82,172.57,0.0,0.0,258.8,1004.2,-0.24
2024-01-01 15:00:00,44.02,74.25,12.39,25.49,23.5,53.34,7.06,0.76,43.06,6.24,1.98,,,0.25,0.44,,80.98,0.57,198.42,0.0,0.0,104.4,1004.05,-0.25
2024-01-01 16:00:00,46.15,81.13,10.48,27.47,23.0,51.74,6.76,0.76,27.32,7.32,2.34,,,0.32,0.6,,97.18,0.8,161.99,0.0,0.0,29.25,1004.5,-0.25
2024-01-01 17:00:00,49.01,95.2,11.42,31.14,25.68,56.42,5.64,0.9,17.48,9.71,7.39,,,0.46,1.1,,97.46,0.78,203.62,0.0,0.0,17.65,1005.12,-0.25
2024-01-01 18:00:00,55.4,114.0,11.88,33.14,27.1,52.59,7.2,0.94,10.89,10.87,8.7,,,0.6,1.38,,97.59,0.8,244.16,0.0,0.0,19.45,1005.7,-0.25
2024-01-01 19:00:00,67.56,130.77,12.8,33.43,27.98,53.08,7.91,1.13,8.59,13.1,4.1,,,1.23,2.23,,97.64,0.95,239.14,0.0,0.0,20.52,1006.1,-0.25
2024-01-01 20:00:00,78.51,142.97,12.79,34.3,28.43,54.53,7.3,0.98,8.62,14.44,4.81,,,1.67,3.01,,97.62,1.0,259.94,0.0,0.0,19.98,1006.35,-0.24
2024-01-01 21:00:00,79.44,150.6,13.45,36.47,30.09,50.41,7.04,1.1,7.8,14.29,4.29,,,1.38,2.59,,97.68,0.94,233.61,0.0,0.0,19.7,1006.58,-0.24
2024-01-01 22:00:00,78.59,159.7,15.04,35.91,31.08,48.84,7.39,1.19,7.4,14.22,3.89,,,1.11,2.2,,97.7,0.72,245.01,0.0,0.0,22.0,1006.5,-0.25
2024-01-01 23:00:00,76.74,160.55,15.47,35.82,31.37,48.68,7.94,1.15,7.95,13.3,3.56,,,0.92,1.8,,97.64,0.82,212.16,0.0,0.0,20.83,1006.23,-0.25
2024-01-02 00:00:00,69.85,146.14,11.52,28.82,24.55,52.33,8.05,0.92,9.43,12.55,3.58,,,0.88,1.74,,97.61,0.69,246.27,0.0,0.0,20.15,1006.1,-0.24
2024-01-02 01:00:00,64.68,130.37,11.42,28.64,24.38,51.18,7.52,1.03,9.48,12.46,3.99,,,0.89,1.83,,97.66,0.55,294.76,0.0,0.0,20.25,1006.12,-0.24
2024-01-02 02:00:00,59.72,114.48,10.96,28.1,23.72,47.74,6.68,1.06,8.28,11.64,3.84,,,0.8,1.66,,97.66,0.52,239.83,0.0,0.0,20.32,1006.08,-0.24
2024-01-02 03:00:00,55.18,98.29,12.28,26.89,24.16,51.14,6.91,0.94,9.01,11.03,3.8,,,0.78,1.66,,97.58,0.72,237.26,0.0,0.0,20.05,1005.78,-0.24
2024-01-02 04:00:00,52.65,85.4,11.81,28.27,24.49,48.42,6.64,0.84,8.46,10.26,3.4,,,0.64,1.32,,97.61,0.72,220.14,0.0,0.0,20.08,1005.95,-0.24
2024-01-02 05:00:00,49.12,78.38,11.48,27.36,23.76,49.46,6.52,0.99,7.55,9.88,3.19,,,0.6,1.24,,97.66,1.03,226.21,0.0,0.0,20.23,1006.6,-0.25
2024-01-02 06:00:00,41.82,73.84,12.44,28.6,25.17,49.42,6.8,0.98,7.85,9.49,3.15,,,0.56,1.18,,97.62,0.76,250.64,0.0,0.0,26.52,1007.35,-0.24
2024-01-02 07:00:00,37.86,67.28,14.26,27.48,26.05,48.46,6.9,0.9,9.09,9.52,3.34,,,0.59,1.27,,97.58,0.72,217.21,0.0,0.0,62.98,1008.1,-0.24
2024-01-02 08:00:00,35.94,60.19,12.79,26.54,24.37,47.56,6.77,0.84,10.5,9.79,3.3,,,0.54,1.19,,97.65,0.77,258.58,0.0,0.0,125.57,1008.85,-0.24
2024-01-02 09:00:00,36.7,63.26,14.47,28.3,26.64,50.42,6.78,1.09,11.32,10.88,4.02,,,0.66,1.5,,97.67,0.78,215.71,0.0,0.0,196.8,1009.2,-0.24
