latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.646748,77.48004,215.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-01T00:00,6.6,100,0.00,992.3,4.7,10.1,333,328
2024-01-01T01:00,8.3,97,0.00,993.6,6.0,12.5,342,343
2024-01-01T02:00,8.4,98,0.00,994.0,5.8,11.5,346,353
2024-01-01T03:00,9.3,95,0.00,994.7,5.0,10.7,346,360
2024-01-01T04:00,11.2,87,0.00,995.4,5.4,7.3,349,352
2024-01-01T05:00,13.0,73,0.00,995.5,4.5,5.2,344,346
2024-01-01T06:00,14.2,68,0.00,994.7,2.4,3.1,339,333
2024-01-01T07:00,15.3,63,0.00,993.5,1.8,2.3,309,307
2024-01-01T08:00,16.4,61,0.00,992.5,3.2,3.7,299,297
2024-01-01T09:00,17.0,58,0.00,991.5,4.9,6.2,306,306
2024-01-01T10:00,17.0,59,0.00,991.1,7.1,8.9,310,311
2024-01-01T11:00,16.2,63,0.00,990.9,8.4,10.7,318,317
2024-01-01T12:00,13.3,77,0.00,990.8,6.1,13.8,319,315
2024-01-01T13:00,10.9,87,0.00,992.3,7.1,16.1,326,319
2024-01-01T14:00,10.0,90,0.00,992.8,7.4,16.9,322,317
2024-01-01T15:00,9.0,93,0.00,993.0,6.6,16.1,321,315
2024-01-01T16:00,8.2,95,0.00,993.1,6.4,14.6,320,313
2024-01-01T17:00,7.5,96,0.00,993.1,6.1,13.4,324,315
2024-01-01T18:00,7.0,97,0.00,992.8,6.4,13.8,327,322
2024-01-01T19:00,6.4,97,0.00,992.4,6.2,13.1,328,324
2024-01-01T20:00,5.8,98,0.00,991.9,7.3,12.4,330,327
2024-01-01T21:00,5.3,98,0.00,991.7,7.9,11.8,329,321
2024-01-01T22:00,4.9,99,0.00,991.5,7.9,11.3,323,313
2024-01-01T23:00,4.7,99,0.00,991.3,7.4,11.8,322,321
2024-01-02T00:00,4.6,99,0.00,991.4,6.6,12.6,329,331
2024-01-02T01:00,7.8,94,0.00,992.8,7.0,9.4,337,339
2024-01-02T02:00,8.7,90,0.00,993.7,6.0,9.2,339,343
2024-01-02T03:00,9.6,86,0.00,994.4,5.9,7.9,344,346
2024-01-02T04:00,10.2,82,0.00,995.2,3.6,4.3,360,360
2024-01-02T05:00,11.1,76,0.00,995.3,1.1,1.1,360,360
2024-01-02T06:00,12.1,71,0.00,994.4,0.7,0.7,360,360
2024-01-02T07:00,13.3,68,0.00,993.2,1.5,1.5,14,14
2024-01-02T08:00,14.4,65,0.00,992.1,1.8,2.2,360,360
2024-01-02T09:00,15.1,62,0.00,991.2,2.3,2.6,326,321
2024-01-02T10:00,15.4,62,0.00,990.7,3.8,4.8,318,319
2024-01-02T11:00,14.8,63,0.00,990.5,6.2,7.5,325,324
2024-01-02T12:00,11.9,78,0.00,990.4,5.7,11.7,326,325
2024-01-02T13:00,10.0,85,0.00,991.5,8.7,14.2,333,318
2024-01-02T14:00,8.7,92,0.00,991.9,6.1,11.6,334,320
2024-01-02T15:00,8.0,93,0.00,991.8,6.0,10.5,333,327
2024-01-02T16:00,7.3,94,0.00,992.0,5.8,10.4,340,330
2024-01-02T17:00,6.7,95,0.00,992.1,5.8,10.2,342,330
2024-01-02T18:00,6.4,96,0.00,991.9,6.6,12.3,339,331
2024-01-02T19:00,6.1,97,0.00,991.6,6.3,14.2,339,336
2024-01-02T20:00,5.5,99,0.00,991.6,5.9,14.2,351,346
2024-01-02T21:00,4.8,100,0.00,991.4,7.7,13.0,6,349
2024-01-02T22:00,4.6,100,0.00,991.1,8.3,11.4,18,358
2024-01-02T23:00,4.5,100,0.00,991.0,7.9,10.7,33,16
2024-01-03T00:00,4.4,100,0.00,991.2,7.3,10.5,41,20
2024-01-03T01:00,6.6,99,0.00,992.3,5.6,11.2,33,15
2024-01-03T02:00,6.7,99,0.00,992.9,4.0,8.7,48,27
2024-01-03T03:00,7.5,98,0.00,993.7,4.2,5.4,70,59
2024-01-03T04:00,8.9,97,0.00,994.5,4.7,5.2,102,94
2024-01-03T05:00,10.7,89,0.00,994.8,3.8,4.6,129,131
2024-01-03T06:00,13.1,78,0.00,994.0,4.2,5.0,159,160
2024-01-03T07:00,14.8,71,0.00,993.0,2.3,2.6,196,198
2024-01-03T08:00,15.7,67,0.00,991.8,1.8,2.3,309,307
2024-01-03T09:00,16.3,65,0.00,991.1,2.9,3.5,336,330
2024-01-03T10:00,16.4,64,0.00,990.8,4.3,5.0,339,336
2024-01-03T11:00,15.9,66,0.00,990.7,5.8,6.9,332,330
2024-01-03T12:00,13.1,80,0.00,990.6,5.9,10.8,323,313
2024-01-03T13:00,11.5,83,0.00,991.3,8.9,19.1,348,339
2024-01-03T14:00,10.4,88,0.00,991.4,8.9,19.8,348,339
2024-01-03T15:00,9.7,90,0.00,991.6,8.0,17.5,346,333
2024-01-03T16:00,8.8,94,0.00,991.8,5.8,14.8,346,330
2024-01-03T17:00,8.1,96,0.00,991.9,4.9,12.8,344,324
2024-01-03T18:00,8.1,96,0.00,991.7,5.1,11.8,337,315
2024-01-03T19:00,8.5,93,0.00,991.5,7.6,13.5,331,315
2024-01-03T20:00,7.8,95,0.00,991.3,7.1,15.1,327,315
2024-01-03T21:00,7.2,96,0.00,991.4,6.6,15.6,326,319
2024-01-03T22:00,7.0,96,0.00,991.2,6.1,14.9,323,315
2024-01-03T23:00,6.7,97,0.00,991.2,5.2,13.6,328,326
2024-01-04T00:00,5.7,98,0.00,991.5,5.5,12.3,339,337
2024-01-04T01:00,9.2,89,0.00,992.8,7.1,15.5,348,311
2024-01-04T02:00,9.5,88,0.00,993.5,7.4,14.6,344,317
2024-01-04T03:00,10.2,86,0.00,994.3,5.1,13.0,336,315
2024-01-04T04:00,11.7,80,0.00,995.2,3.5,6.2,306,294
2024-01-04T05:00,13.9,73,0.00,995.3,4.0,5.2,282,280
2024-01-04T06:00,15.9,67,0.00,994.1,5.8,7.0,291,292
2024-01-04T07:00,17.2,64,0.00,992.9,6.6,7.9,300,299
2024-01-04T08:00,18.2,60,0.00,991.8,2.9,3.7,331,330
2024-01-04T09:00,18.3,58,0.00,990.9,2.9,3.3,354,353
2024-01-04T10:00,18.5,57,0.00,990.6,2.5,2.9,360,360
2024-01-04T11:00,18.2,57,0.00,990.3,2.7,3.4,342,337
2024-01-04T12:00,15.4,74,0.00,990.1,7.4,8.6,327,317
2024-01-04T13:00,13.8,78,0.00,991.6,11.0,18.9,325,322
2024-01-04T14:00,12.6,83,0.00,991.8,10.6,19.8,327,325
2024-01-04T15:00,11.3,89,0.00,991.9,11.3,22.1,336,338
2024-01-04T16:00,10.1,94,0.00,992.0,11.1,23.5,345,347
2024-01-04T17:00,9.5,95,0.00,992.0,8.0,19.8,350,350
2024-01-04T18:00,8.5,97,0.00,991.6,6.3,15.3,345,336
2024-01-04T19:00,8.1,98,0.00,991.2,6.6,12.9,333,319
2024-01-04T20:00,8.7,97,0.00,991.2,5.1,12.4,324,315
2024-01-04T21:00,9.1,96,0.00,991.2,5.1,12.3,320,315
2024-01-04T22:00,9.5,95,0.00,991.2,5.1,13.2,317,309
2024-01-04T23:00,10.0,93,0.00,991.1,6.1,14.1,320,315
2024-01-05T00:00,10.3,93,0.00,991.4,6.2,13.5,326,324
2024-01-05T01:00,10.9,91,0.00,992.6,5.6,9.6,340,333
2024-01-05T02:00,11.0,91,0.00,993.3,4.5,7.6,341,331
2024-01-05T03:00,11.5,89,0.00,993.9,3.9,6.0,335,326
2024-01-05T04:00,12.3,87,0.00,994.6,4.2,5.7,342,340
2024-01-05T05:00,13.8,80,0.00,994.7,4.1,5.2,348,345
2024-01-05T06:00,15.8,72,0.00,993.8,2.3,3.0,346,342
2024-01-05T07:00,17.2,64,0.10,992.5,4.1,5.2,78,75
2024-01-05T08:00,17.7,61,0.00,991.4,4.0,5.0,111,117
2024-01-05T09:00,17.9,59,0.00,991.0,4.4,5.2,164,171
2024-01-05T10:00,17.9,59,0.00,990.8,4.6,5.2,196,198
2024-01-05T11:00,17.4,60,0.00,991.4,4.7,5.5,247,247
2024-01-05T12:00,15.5,70,0.00,991.4,5.8,11.5,274,274
2024-01-05T13:00,12.1,86,0.00,992.1,9.2,18.8,324,315
2024-01-05T14:00,10.7,92,0.00,992.8,9.2,20.6,333,329
2024-01-05T15:00,10.1,93,0.00,993.4,8.2,19.3,336,331
2024-01-05T16:00,9.7,94,0.00,993.6,7.4,18.7,337,331
2024-01-05T17:00,9.7,94,0.00,993.5,6.6,16.9,340,331
2024-01-05T18:00,8.5,96,0.00,992.9,7.9,15.5,347,336
2024-01-05T19:00,8.3,96,0.00,992.7,7.9,11.9,355,336
2024-01-05T20:00,8.3,97,0.00,992.4,6.6,9.7,2,331
2024-01-05T21:00,7.1,99,0.00,992.2,7.8,10.1,2,326
2024-01-05T22:00,6.7,100,0.00,991.9,7.8,10.1,2,326
2024-01-05T23:00,7.1,100,0.00,992.0,5.9,10.1,354,322
2024-01-06T00:00,8.4,99,0.00,992.3,6.4,10.7,348,322
2024-01-06T01:00,9.7,94,0.00,993.8,6.1,9.4,356,332
2024-01-06T02:00,10.0,94,0.00,994.5,6.1,8.8,348,332
2024-01-06T03:00,10.9,90,0.00,995.6,6.1,12.2,2,357
2024-01-06T04:00,12.1,85,0.00,996.4,6.6,10.1,356,347
2024-01-06T05:00,13.8,77,0.00,996.2,7.1,8.8,348,345
2024-01-06T06:00,15.0,70,0.00,995.3,5.8,7.2,6,4
2024-01-06T07:00,16.1,65,0.00,994.0,4.6,5.7,72,72
2024-01-06T08:00,16.8,61,0.00,993.0,3.3,4.0,90,96
2024-01-06T09:00,17.5,58,0.00,992.2,0.5,0.7,90,135
2024-01-06T10:00,17.6,58,0.00,991.9,1.8,2.1,329,307
2024-01-06T11:00,17.3,61,0.00,992.1,3.4,4.6,342,328
2024-01-06T12:00,15.2,71,0.00,992.2,5.2,5.8,330,295
2024-01-06T13:00,12.6,80,0.00,993.5,4.8,10.0,322,312
2024-01-06T14:00,12.3,82,0.00,994.1,5.4,9.3,298,274
2024-01-06T15:00,11.9,84,0.00,994.5,6.8,14.7,281,270
2024-01-06T16:00,12.3,82,0.00,995.1,6.8,14.4,270,267
2024-01-06T17:00,12.0,84,0.00,995.0,5.9,12.6,270,281
2024-01-06T18:00,12.2,82,0.00,994.5,7.3,13.8,290,303
2024-01-06T19:00,11.7,84,0.00,994.1,7.3,15.0,297,303
2024-01-06T20:00,11.6,82,0.00,993.5,6.6,14.2,297,299
2024-01-06T21:00,11.5,82,0.00,993.5,6.9,14.1,308,313
2024-01-06T22:00,11.1,84,0.00,993.3,7.8,16.1,326,326
2024-01-06T23:00,11.3,83,0.00,993.2,9.0,17.9,338,337
2024-01-07T00:00,11.5,81,0.00,993.3,8.4,16.9,340,340
2024-01-07T01:00,6.6,96,0.00,994.0,8.1,11.2,320,302
2024-01-07T02:00,6.3,97,0.00,995.1,7.1,10.5,319,294
2024-01-07T03:00,8.7,91,0.00,996.4,6.0,9.6,326,295
2024-01-07T04:00,11.4,83,0.00,997.4,2.6,4.8,318,286
2024-01-07T05:00,13.7,75,0.00,997.6,1.8,2.5,315,307
2024-01-07T06:00,15.5,68,0.00,996.9,1.5,1.8,360,346
2024-01-07T07:00,16.5,64,0.00,995.6,1.9,2.3,72,68
2024-01-07T08:00,17.3,62,0.00,994.4,2.3,2.9,97,108
2024-01-07T09:00,17.7,60,0.00,993.6,2.3,2.8,130,141
2024-01-07T10:00,17.7,60,0.00,993.1,1.8,2.3,162,169
2024-01-07T11:00,17.2,62,0.00,992.9,2.9,2.9,210,210
2024-01-07T12:00,13.9,78,0.00,992.6,6.1,8.7,225,220
2024-01-07T13:00,10.8,88,0.00,992.8,6.1,8.7,246,225
2024-01-07T14:00,10.1,89,0.00,993.5,6.4,11.1,241,223
2024-01-07T15:00,9.6,91,0.00,993.9,7.1,14.3,231,225
2024-01-07T16:00,8.8,92,0.00,994.0,6.7,15.1,237,234
2024-01-07T17:00,8.2,94,0.00,994.1,6.3,15.1,245,239
2024-01-07T18:00,7.1,96,0.00,993.9,7.6,13.3,267,273
2024-01-07T19:00,7.8,95,0.00,993.6,5.8,14.5,293,300
2024-01-07T20:00,8.3,94,0.00,993.3,6.6,15.3,300,299
2024-01-07T21:00,8.5,92,0.00,993.0,7.1,16.9,310,311
2024-01-07T22:00,8.4,93,0.00,993.0,5.4,13.0,326,318
2024-01-07T23:00,6.6,97,0.00,993.0,8.7,8.8,348,318
2024-01-08T00:00,6.0,98,0.00,993.1,8.5,9.0,2,324
2024-01-08T01:00,7.3,98,0.00,994.3,6.6,14.9,7,351
2024-01-08T02:00,6.8,100,0.00,995.4,7.9,14.3,10,357
2024-01-08T03:00,9.4,98,0.00,996.2,6.3,12.9,27,24
2024-01-08T04:00,11.7,91,0.00,996.7,4.6,10.2,42,39
2024-01-08T05:00,14.3,82,0.00,997.0,4.1,5.4,53,52
2024-01-08T06:00,16.1,73,0.00,996.0,2.6,3.4,108,106
2024-01-08T07:00,17.1,68,0.00,995.0,3.2,3.7,151,153
2024-01-08T08:00,17.9,63,0.00,994.0,3.0,3.3,167,166
2024-01-08T09:00,18.4,60,0.00,993.3,2.9,3.6,180,180
2024-01-08T10:00,18.4,59,0.00,992.7,2.2,2.6,196,189
2024-01-08T11:00,18.0,61,0.00,992.6,2.1,2.1,211,211
2024-01-08T12:00,15.7,70,0.00,992.3,4.5,3.1,216,194
2024-01-08T13:00,11.3,91,0.00,993.3,8.9,11.1,347,339
2024-01-08T14:00,10.1,94,0.00,993.3,9.8,10.4,340,324
2024-01-08T15:00,9.8,95,0.00,993.7,7.0,13.0,318,305
2024-01-08T16:00,9.1,96,0.00,993.8,7.7,14.0,325,323
2024-01-08T17:00,8.5,97,0.00,993.7,7.4,13.7,330,331
2024-01-08T18:00,8.5,97,0.00,993.3,6.7,15.6,341,344
2024-01-08T19:00,8.1,97,0.00,992.9,7.1,17.1,345,345
2024-01-08T20:00,7.6,98,0.00,992.8,6.5,17.0,343,341
2024-01-08T21:00,7.5,97,0.00,992.9,7.1,18.3,345,345
2024-01-08T22:00,7.6,96,0.00,992.8,8.2,20.7,347,345
2024-01-08T23:00,7.3,96,0.00,992.7,7.1,19.5,348,345
2024-01-09T00:00,6.5,97,0.00,992.8,7.1,17.2,350,345
2024-01-09T01:00,7.6,97,0.00,994.6,5.0,13.8,7,360
2024-01-09T02:00,7.0,98,0.00,995.0,6.9,10.6,10,354
2024-01-09T03:00,9.1,93,0.00,995.6,7.9,13.8,354,336
2024-01-09T04:00,11.5,85,0.00,996.3,6.6,12.2,332,319
2024-01-09T05:00,14.1,75,0.00,996.5,6.8,8.6,303,302
2024-01-09T06:00,16.2,68,0.00,995.4,9.5,12.1,297,295
2024-01-09T07:00,17.4,67,0.00,994.4,12.1,15.3,294,293
2024-01-09T08:00,18.1,64,0.00,993.3,12.4,16.0,293,292
2024-01-09T09:00,18.4,63,0.00,992.7,12.9,16.6,297,297
2024-01-09T10:00,18.4,63,0.00,992.3,11.9,15.3,300,299
2024-01-09T11:00,17.8,66,0.00,992.2,9.9,14.3,304,303
2024-01-09T12:00,15.4,77,0.00,992.3,8.2,18.7,304,299
2024-01-09T13:00,11.0,86,0.00,994.0,11.8,24.0,334,333
2024-01-09T14:00,9.9,90,0.00,994.4,10.4,22.7,333,326
2024-01-09T15:00,9.0,92,0.00,994.9,10.5,23.0,335,329
2024-01-09T16:00,8.2,93,0.00,995.1,10.5,22.4,327,319
2024-01-09T17:00,7.6,94,0.00,995.1,11.9,24.4,307,299
2024-01-09T18:00,7.1,94,0.00,994.5,12.6,25.1,297,294
2024-01-09T19:00,6.6,94,0.00,994.1,11.9,24.3,305,305
2024-01-09T20:00,6.0,94,0.00,993.9,12.8,25.1,308,308
2024-01-09T21:00,5.4,94,0.00,993.6,12.3,24.5,313,310
2024-01-09T22:00,4.9,95,0.00,993.5,10.4,22.0,310,304
2024-01-09T23:00,4.6,95,0.00,993.1,10.6,22.6,301,294
2024-01-10T00:00,4.5,94,0.00,992.9,12.3,25.3,296,291
2024-01-10T01:00,5.1,96,0.00,994.2,13.2,24.9,309,305
2024-01-10T02:00,5.1,95,0.00,994.5,13.1,24.9,304,302
2024-01-10T03:00,6.5,86,0.00,994.8,14.4,20.4,302,302
2024-01-10T04:00,8.4,80,0.00,995.5,12.6,17.5,307,307
2024-01-10T05:00,10.6,73,0.00,995.4,12.5,16.1,304,303
2024-01-10T06:00,12.8,67,0.00,994.2,13.2,17.1,298,296
2024-01-10T07:00,14.6,62,0.00,992.6,14.4,18.7,293,292
2024-01-10T08:00,15.9,60,0.00,991.3,15.3,19.9,290,289
2024-01-10T09:00,16.6,60,0.00,990.5,15.1,19.8,289,288
2024-01-10T10:00,16.6,60,0.00,989.9,14.9,19.8,286,285
2024-01-10T11:00,15.8,64,0.00,989.8,13.6,19.9,283,281
2024-01-10T12:00,13.6,74,0.00,990.0,10.5,22.3,280,274
2024-01-10T13:00,10.1,89,0.00,991.0,8.9,21.3,296,291
2024-01-10T14:00,9.5,91,0.00,991.7,10.1,23.7,300,297
2024-01-10T15:00,9.0,92,0.00,992.4,10.7,24.5,306,303
2024-01-10T16:00,8.5,92,0.00,992.6,10.5,23.7,313,311
2024-01-10T17:00,7.8,94,0.00,992.7,8.2,20.6,313,308
2024-01-10T18:00,6.8,95,0.00,992.4,6.6,17.7,309,299
2024-01-10T19:00,6.4,96,0.00,992.1,7.1,17.7,299,285
2024-01-10T20:00,6.1,96,0.00,991.9,8.0,19.4,288,278
2024-01-10T21:00,5.9,96,0.00,992.1,8.3,20.3,283,275
2024-01-10T22:00,5.8,96,0.00,992.2,8.8,21.7,281,279
2024-01-10T23:00,5.6,96,0.00,992.3,9.3,22.4,285,283
2024-01-11T00:00,5.3,96,0.00,992.5,8.2,21.1,287,285
2024-01-11T01:00,6.6,99,0.00,994.3,10.5,16.4,296,297
2024-01-11T02:00,6.8,99,0.00,994.5,9.9,13.8,303,303
2024-01-11T03:00,7.1,98,0.00,995.5,10.4,13.7,315,316
2024-01-11T04:00,7.5,97,0.00,996.6,11.5,14.3,317,316
2024-01-11T05:00,9.5,86,0.00,997.0,10.7,13.0,314,312
2024-01-11T06:00,11.8,76,0.00,996.2,10.2,12.5,311,312
2024-01-11T07:00,13.5,72,0.00,994.9,10.3,12.6,307,306
2024-01-11T08:00,14.9,69,0.00,993.8,11.0,13.8,303,302
2024-01-11T09:00,15.6,67,0.00,992.9,11.6,14.7,301,300
2024-01-11T10:00,15.6,67,0.00,992.4,12.4,16.3,301,300
2024-01-11T11:00,15.0,70,0.00,992.1,12.4,17.1,300,300
2024-01-11T12:00,12.8,81,0.00,992.0,8.7,19.3,303,300
2024-01-11T13:00,10.8,86,0.00,992.4,9.7,22.5,311,312
2024-01-11T14:00,9.7,90,0.00,992.6,8.9,21.7,320,320
2024-01-11T15:00,8.9,92,0.00,992.8,8.6,21.5,325,327
2024-01-11T16:00,8.2,93,0.00,992.7,8.2,21.1,323,322
2024-01-11T17:00,7.6,94,0.00,992.6,7.9,21.0,321,313
2024-01-11T18:00,7.1,95,0.00,992.2,7.5,20.1,314,305
2024-01-11T19:00,6.9,95,0.00,992.5,8.9,22.3,304,297
2024-01-11T20:00,6.6,95,0.00,992.4,7.8,20.9,299,292
2024-01-11T21:00,5.8,97,0.00,991.8,6.8,19.3,299,288
2024-01-11T22:00,5.7,97,0.00,991.3,7.7,20.3,293,281
2024-01-11T23:00,5.6,97,0.00,991.0,7.6,20.3,287,275
2024-01-12T00:00,5.2,97,0.00,990.9,7.6,20.3,283,275
2024-01-12T01:00,5.4,99,0.00,992.2,7.0,20.2,286,282
2024-01-12T02:00,5.5,99,0.00,992.8,7.0,19.1,292,291
2024-01-12T03:00,6.9,98,0.00,993.8,9.3,14.5,297,298
2024-01-12T04:00,8.2,95,0.00,994.9,8.8,11.4,288,289
2024-01-12T05:00,10.7,86,0.00,995.0,8.0,10.2,278,275
2024-01-12T06:00,13.1,77,0.00,994.3,8.9,11.3,287,284
2024-01-12T07:00,15.1,68,0.00,993.2,8.4,10.5,292,290
2024-01-12T08:00,16.5,63,0.00,992.2,8.4,10.5,292,290
2024-01-12T09:00,17.3,60,0.00,991.7,9.2,11.6,292,291
2024-01-12T10:00,17.5,59,0.00,991.4,10.0,12.8,292,291
2024-01-12T11:00,16.9,62,0.00,991.4,8.3,13.1,291,288
2024-01-12T12:00,13.4,79,0.00,991.4,7.6,15.1,298,295
2024-01-12T13:00,11.5,83,0.00,992.0,8.5,19.5,321,324
2024-01-12T14:00,10.3,88,0.00,992.2,8.4,20.6,331,335
2024-01-12T15:00,9.5,91,0.00,992.3,8.5,20.6,344,348
2024-01-12T16:00,8.5,93,0.00,992.4,7.2,18.4,356,360
2024-01-12T17:00,7.0,97,0.00,991.6,9.5,14.8,6,11
2024-01-12T18:00,7.0,97,0.00,991.4,7.1,10.1,356,345
2024-01-12T19:00,6.5,100,0.00,991.0,5.2,6.6,331,304
2024-01-12T20:00,5.3,100,0.00,990.3,6.2,6.0,295,277
2024-01-12T21:00,4.6,100,0.00,990.2,8.0,7.5,287,280
2024-01-12T22:00,4.9,100,0.00,990.1,5.1,8.7,294,309
2024-01-12T23:00,5.6,99,0.00,990.2,4.2,9.2,309,329
2024-01-13T00:00,5.4,100,0.00,990.8,6.0,11.7,315,327
2024-01-13T01:00,5.3,99,0.00,991.0,5.3,12.5,327,332
2024-01-13T02:00,5.8,93,0.00,991.9,5.0,12.4,343,330
2024-01-13T03:00,6.2,94,0.00,993.2,3.5,8.4,350,336
2024-01-13T04:00,7.5,95,0.00,994.2,2.9,2.3,288,277
2024-01-13T05:00,9.0,95,0.00,994.8,4.0,4.1,255,243
2024-01-13T06:00,12.2,84,0.00,994.0,3.3,4.0,260,257
2024-01-13T07:00,14.6,71,0.00,992.8,3.7,4.5,256,259
2024-01-13T08:00,16.4,60,0.00,991.8,4.0,5.1,274,275
2024-01-13T09:00,17.4,53,0.00,991.0,4.0,5.2,282,280
2024-01-13T10:00,17.7,52,0.00,990.6,3.4,4.2,301,302
2024-01-13T11:00,16.9,66,0.00,990.5,1.8,3.8,319,323
2024-01-13T12:00,14.2,71,0.00,990.3,6.3,6.0,343,347
2024-01-13T13:00,11.4,82,0.00,990.9,7.2,15.5,359,354
2024-01-13T14:00,9.6,88,0.00,991.1,7.2,16.7,6,354
2024-01-13T15:00,8.1,92,0.00,991.3,7.9,15.1,12,360
2024-01-13T16:00,6.7,95,0.00,991.6,9.7,12.3,15,358
2024-01-13T17:00,7.3,94,0.00,991.6,6.5,8.2,15,354
2024-01-13T18:00,7.7,95,0.00,991.2,3.5,4.4,9,336
2024-01-13T19:00,7.2,97,0.00,991.0,4.3,3.7,349,336
2024-01-13T20:00,4.9,100,0.00,990.6,6.6,5.2,326,331
2024-01-13T21:00,4.0,100,0.00,990.3,8.7,8.2,308,318
2024-01-13T22:00,4.4,100,0.00,989.8,6.4,12.1,307,313
2024-01-13T23:00,4.8,100,0.00,989.6,7.4,14.7,306,313
2024-01-14T00:00,4.0,100,0.00,989.7,8.1,16.8,313,328
2024-01-14T01:00,4.7,99,0.00,991.3,7.8,16.1,326,326
2024-01-14T02:00,4.7,98,0.00,991.9,7.4,15.5,332,321
2024-01-14T03:00,4.9,98,0.00,992.5,5.2,15.5,338,326
2024-01-14T04:00,5.9,97,0.00,993.8,6.1,13.2,338,320
2024-01-14T05:00,8.2,96,0.00,994.5,6.9,11.7,326,313
2024-01-14T06:00,11.8,82,0.00,994.1,6.4,8.7,315,313
2024-01-14T07:00,15.0,68,0.00,992.9,7.1,9.2,321,319
2024-01-14T08:00,17.0,57,0.00,991.7,7.4,9.4,320,317
2024-01-14T09:00,18.0,51,0.00,991.0,7.9,9.7,315,313
2024-01-14T10:00,18.1,50,0.00,990.5,8.0,10.3,306,306
2024-01-14T11:00,17.2,56,0.00,990.4,7.1,12.7,305,300
2024-01-14T12:00,13.3,72,0.00,990.2,7.6,16.0,301,295
2024-01-14T13:00,10.9,84,0.00,991.5,7.7,16.4,310,307
2024-01-14T14:00,9.7,89,0.00,992.0,7.7,17.8,313,311
2024-01-14T15:00,9.0,91,0.00,992.4,7.8,19.2,326,326
2024-01-14T16:00,8.4,92,0.00,992.8,8.0,20.9,333,333
2024-01-14T17:00,7.9,93,0.00,992.6,8.2,21.3,338,337
2024-01-14T18:00,7.4,94,0.00,992.0,8.0,20.7,337,333
2024-01-14T19:00,6.8,96,0.00,991.6,7.4,19.7,336,331
2024-01-14T20:00,6.1,97,0.00,991.1,7.1,18.9,336,330
2024-01-14T21:00,5.3,98,0.00,990.7,7.0,17.4,336,325
2024-01-14T22:00,5.0,99,0.00,990.3,6.6,17.3,329,315
2024-01-14T23:00,5.0,100,0.00,990.0,7.5,18.4,320,305
2024-01-15T00:00,5.0,100,0.00,990.2,7.9,19.4,310,300
2024-01-15T01:00,5.6,100,0.00,992.0,7.9,15.6,320,309
2024-01-15T02:00,5.6,99,0.00,992.3,6.9,11.1,306,298
2024-01-15T03:00,6.0,98,0.00,992.8,7.3,9.4,288,290
2024-01-15T04:00,6.7,98,0.00,993.7,8.0,9.4,293,297
2024-01-15T05:00,8.5,88,0.00,994.0,8.2,10.0,311,311
2024-01-15T06:00,11.0,80,0.00,993.3,5.9,7.2,307,308
2024-01-15T07:00,13.2,71,0.00,992.2,6.4,8.2,299,297
2024-01-15T08:00,14.9,63,0.00,991.2,7.4,9.0,299,299
2024-01-15T09:00,16.0,57,0.00,990.5,8.2,10.2,293,293
2024-01-15T10:00,16.2,55,0.00,990.0,9.4,11.6,292,293
2024-01-15T11:00,15.6,58,0.00,990.0,8.0,11.1,295,297
2024-01-15T12:00,11.8,79,0.00,989.6,9.2,11.8,297,301
2024-01-15T13:00,10.1,78,0.00,990.5,7.2,7.3,327,342
2024-01-15T14:00,8.5,86,0.00,991.1,8.4,8.8,341,350
2024-01-15T15:00,7.5,89,0.00,991.2,8.4,9.5,351,353
2024-01-15T16:00,6.7,92,0.00,991.2,7.7,8.7,353,349
2024-01-15T17:00,5.7,94,0.00,991.0,7.6,7.6,3,5
2024-01-15T18:00,5.0,96,0.00,990.2,6.7,7.4,23,16
2024-01-15T19:00,4.4,98,0.00,989.5,7.1,8.6,33,24
2024-01-15T20:00,4.1,99,0.00,988.9,7.6,9.7,42,31
2024-01-15T21:00,3.6,100,0.00,988.6,8.9,8.2,41,27
2024-01-15T22:00,3.7,100,0.00,988.1,6.5,5.2,25,3
2024-01-15T23:00,3.0,100,0.00,987.8,4.3,2.9,330,318
2024-01-16T00:00,3.3,99,0.00,988.1,3.9,4.6,288,304
2024-01-16T01:00,3.3,99,0.00,989.0,2.7,3.8,287,337
2024-01-16T02:00,3.4,99,0.00,989.7,2.8,4.9,287,320
2024-01-16T03:00,4.7,99,0.00,990.6,4.2,5.9,308,340
2024-01-16T04:00,5.4,96,0.00,991.6,2.9,5.5,337,360
2024-01-16T05:00,7.9,97,0.00,992.1,1.3,3.3,6,34
2024-01-16T06:00,10.2,92,0.00,991.4,1.1,1.4,90,90
2024-01-16T07:00,13.7,73,0.00,990.3,1.1,1.5,104,108
2024-01-16T08:00,15.6,63,0.00,989.0,0.8,1.0,135,117
2024-01-16T09:00,16.6,56,0.00,988.0,0.8,1.0,135,117
2024-01-16T10:00,16.9,52,0.00,987.6,1.6,1.9,112,117
2024-01-16T11:00,16.6,54,0.00,987.6,2.3,2.8,130,129
2024-01-16T12:00,15.8,55,0.00,987.6,3.9,4.3,132,124
2024-01-16T13:00,11.3,75,0.00,988.5,6.9,8.3,108,96
