latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.413004,81.80932,97.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-02T09:00,21.7,60,0.00,1003.5,5.9,7.4,14,14
2024-01-02T10:00,21.6,60,0.00,1003.1,6.4,7.5,17,16
2024-01-02T11:00,20.6,67,0.00,1003.0,4.4,8.7,17,9
2024-01-02T12:00,17.6,79,0.00,1003.3,7.9,8.8,12,360
2024-01-02T13:00,16.5,83,0.00,1004.6,6.6,13.2,17,13
2024-01-02T14:00,15.2,90,0.00,1004.8,8.7,11.7,45,38
2024-01-02T15:00,15.1,88,0.00,1005.1,7.5,10.4,56,35
2024-01-02T16:00,15.9,85,0.00,1005.3,5.4,8.6,68,37
2024-01-02T17:00,15.6,86,0.00,1005.4,4.4,7.1,75,35
2024-01-02T18:00,13.7,94,0.00,1004.8,5.4,11.6,74,48
2024-01-02T19:00,13.6,93,0.00,1004.7,6.1,9.1,83,50
2024-01-02T20:00,12.9,96,0.00,1004.6,5.6,8.3,85,50
2024-01-02T21:00,12.8,97,0.00,1004.4,4.7,10.0,60,32
2024-01-02T22:00,12.9,96,0.00,1004.2,7.4,15.7,58,47
2024-01-02T23:00,12.7,96,0.00,1004.2,8.4,19.2,56,47
2024-01-03T00:00,12.9,94,0.00,1004.7,8.0,17.6,49,36
2024-01-03T01:00,12.6,96,0.00,1005.5,6.9,16.6,63,47
2024-01-03T02:00,13.1,94,0.00,1006.4,9.4,17.5,53,43
2024-01-03T03:00,14.5,87,0.00,1007.2,8.7,18.4,78,73
2024-01-03T04:00,15.5,85,0.30,1007.9,8.9,12.8,50,43
2024-01-03T05:00,16.3,85,0.40,1007.5,11.8,15.2,54,50
2024-01-03T06:00,16.6,89,0.60,1006.6,12.0,17.3,48,44
2024-01-03T07:00,16.8,91,2.00,1005.1,8.0,15.9,65,54
2024-01-03T08:00,17.9,89,1.80,1004.4,6.7,10.2,42,36
2024-01-03T09:00,18.2,90,1.20,1003.3,10.9,14.8,94,96
2024-01-03T10:00,18.5,88,0.30,1003.3,7.6,10.5,49,45
2024-01-03T11:00,18.2,90,0.20,1002.9,5.0,6.8,65,60
2024-01-03T12:00,17.6,92,0.00,1002.9,1.5,3.3,96,45
2024-01-03T13:00,15.7,92,0.00,1003.3,6.8,11.2,6,360
2024-01-03T14:00,15.5,95,0.00,1003.5,7.3,15.6,15,11
2024-01-03T15:00,15.0,97,0.00,1004.3,6.6,16.4,19,13
2024-01-03T16:00,15.7,96,0.00,1004.6,7.2,16.3,25,18
2024-01-03T17:00,15.5,96,0.00,1004.9,4.9,13.4,24,17
2024-01-03T18:00,15.4,96,0.10,1004.4,6.0,13.6,37,33
2024-01-03T19:00,15.4,96,0.10,1004.2,6.9,14.5,35,28
2024-01-03T20:00,14.6,97,0.00,1004.3,5.4,8.7,48,48
2024-01-03T21:00,13.3,99,0.00,1004.0,6.6,8.7,45,22
2024-01-03T22:00,13.2,100,0.00,1004.0,6.5,9.7,31,6
2024-01-03T23:00,12.8,99,0.00,1004.1,7.2,9.7,31,6
2024-01-04T00:00,13.0,99,0.00,1004.5,5.2,12.4,30,16
2024-01-04T01:00,12.4,100,0.00,1005.7,1.9,0.8,333,292
2024-01-04T02:00,13.1,99,0.10,1006.6,7.9,10.9,352,336
2024-01-04T03:00,14.1,96,0.00,1007.8,5.0,7.9,360,339
2024-01-04T04:00,15.2,87,0.00,1009.0,10.1,14.8,3,360
2024-01-04T05:00,16.8,81,0.00,1008.3,7.6,10.8,345,341
2024-01-04T06:00,19.2,72,0.00,1006.9,3.8,4.9,17,17
2024-01-04T07:00,20.4,70,0.00,1005.6,6.2,7.7,11,10
2024-01-04T08:00,20.9,68,0.00,1004.2,3.2,4.0,333,333
2024-01-04T09:00,21.5,67,0.00,1003.5,3.1,3.9,338,339
2024-01-04T10:00,21.7,65,0.00,1003.3,4.7,5.1,278,270
2024-01-04T11:00,21.0,70,0.00,1003.1,5.6,8.3,265,255
2024-01-04T12:00,18.3,82,0.00,1003.1,6.5,11.7,281,273
2024-01-04T13:00,19.2,77,0.00,1003.9,2.1,1.8,307,301
2024-01-04T14:00,17.9,83,0.00,1004.3,4.0,4.1,315,297
2024-01-04T15:00,15.9,91,0.00,1004.6,4.2,4.8,283,250
2024-01-04T16:00,14.8,96,0.00,1005.2,5.8,5.1,266,248
2024-01-04T17:00,14.1,97,0.00,1004.8,6.7,8.8,341,324
2024-01-04T18:00,14.7,96,0.00,1004.6,5.9,14.8,356,346
2024-01-04T19:00,14.0,97,0.00,1004.6,5.1,13.7,2,4
2024-01-04T20:00,13.5,97,0.00,1004.6,5.2,14.2,7,16
2024-01-04T21:00,13.6,97,0.00,1004.2,6.0,16.3,22,33
2024-01-04T22:00,13.0,97,0.00,1004.2,6.8,13.3,19,25
2024-01-04T23:00,13.5,96,0.00,1004.1,5.2,13.6,40,65
2024-01-05T00:00,12.9,98,0.00,1004.7,7.1,10.2,51,75
2024-01-05T01:00,12.9,99,0.00,1006.1,5.5,7.8,77,101
2024-01-05T02:00,13.7,98,0.00,1006.6,1.8,6.4,74,79
2024-01-05T03:00,15.1,92,0.00,1007.4,4.6,8.6,57,45
2024-01-05T04:00,16.6,85,0.00,1008.2,6.8,9.2,26,25
2024-01-05T05:00,17.9,81,0.00,1008.1,8.3,10.1,6,5
2024-01-05T06:00,18.5,78,0.00,1006.8,10.2,13.1,58,58
2024-01-05T07:00,19.9,74,0.00,1005.7,7.4,9.6,77,76
2024-01-05T08:00,20.1,73,0.00,1004.6,6.2,8.0,100,100
2024-01-05T09:00,19.7,76,0.10,1003.8,6.5,8.6,90,87
2024-01-05T10:00,19.4,79,0.10,1003.6,5.2,7.0,35,25
2024-01-05T11:00,18.7,84,0.10,1003.9,3.6,7.5,35,360
2024-01-05T12:00,17.6,89,0.10,1004.2,4.4,7.4,39,351
2024-01-05T13:00,15.6,95,0.00,1004.8,6.4,9.9,44,52
2024-01-05T14:00,15.2,96,0.00,1005.3,7.4,10.0,38,39
2024-01-05T15:00,15.5,95,0.00,1005.3,5.4,7.9,60,53
2024-01-05T16:00,15.8,95,0.00,1005.6,3.6,5.8,60,6
2024-01-05T17:00,15.3,97,0.30,1006.4,4.2,6.1,357,329
2024-01-05T18:00,15.1,97,0.50,1006.1,4.0,7.6,19,5
2024-01-05T19:00,15.0,97,0.60,1006.1,9.0,15.9,4,360
2024-01-05T20:00,14.8,96,0.50,1005.9,7.6,15.3,9,360
2024-01-05T21:00,14.6,97,0.50,1005.5,7.4,14.0,26,23
2024-01-05T22:00,14.5,97,0.70,1005.2,7.2,13.9,10,354
2024-01-05T23:00,14.5,96,0.40,1005.2,6.2,12.4,17,10
2024-01-06T00:00,14.2,96,0.00,1005.5,6.9,14.1,19,9
2024-01-06T01:00,14.1,97,0.20,1006.9,2.9,7.3,33,360
2024-01-06T02:00,14.4,97,0.00,1007.2,2.6,6.8,87,106
2024-01-06T03:00,15.3,95,0.00,1008.1,4.4,6.1,40,351
2024-01-06T04:00,16.9,90,0.00,1008.7,4.0,4.7,360,355
2024-01-06T05:00,18.4,86,0.00,1008.4,4.2,4.7,32,31
2024-01-06T06:00,19.0,83,0.10,1007.5,5.6,6.9,43,40
2024-01-06T07:00,19.3,82,0.10,1006.2,8.2,9.8,24,23
2024-01-06T08:00,19.8,79,0.10,1005.3,6.5,7.8,22,19
2024-01-06T09:00,20.1,76,0.00,1004.7,5.4,6.1,357,352
2024-01-06T10:00,20.2,75,0.00,1004.6,5.5,6.6,331,328
2024-01-06T11:00,19.8,78,0.00,1004.9,7.9,11.3,323,317
2024-01-06T12:00,18.9,81,0.00,1005.1,7.1,13.5,318,311
2024-01-06T13:00,18.2,81,0.00,1006.5,5.9,12.8,308,308
2024-01-06T14:00,17.8,84,0.00,1006.7,5.1,11.5,314,309
2024-01-06T15:00,17.7,85,0.00,1007.2,5.6,11.4,325,320
2024-01-06T16:00,17.4,88,0.00,1007.7,8.9,15.6,345,339
2024-01-06T17:00,16.3,92,0.00,1007.3,8.4,17.7,358,353
2024-01-06T18:00,15.3,94,0.00,1007.4,6.5,16.6,1,357
2024-01-06T19:00,13.8,96,0.00,1007.0,8.8,13.0,2,351
2024-01-06T20:00,13.7,96,0.00,1006.7,6.4,12.3,353,333
2024-01-06T21:00,13.4,97,0.00,1006.4,5.5,12.8,349,328
2024-01-06T22:00,13.3,97,0.00,1006.2,5.8,14.5,354,338
2024-01-06T23:00,13.8,96,0.00,1006.2,6.6,15.5,357,347
2024-01-07T00:00,13.6,97,0.00,1006.6,4.0,11.9,3,355
2024-01-07T01:00,15.1,95,0.00,1008.3,3.3,8.4,350,319
2024-01-07T02:00,15.3,93,0.00,1009.2,4.1,7.8,347,322
2024-01-07T03:00,16.1,89,0.00,1010.2,4.4,6.5,357,351
2024-01-07T04:00,17.4,83,0.00,1010.7,5.4,7.2,3,4
2024-01-07T05:00,19.0,76,0.00,1010.4,5.1,6.6,9,8
2024-01-07T06:00,20.2,72,0.00,1009.3,5.1,6.2,7,4
2024-01-07T07:00,21.1,68,0.00,1007.9,5.2,6.2,324,326
2024-01-07T08:00,21.7,63,0.00,1006.9,7.0,8.8,305,305
2024-01-07T09:00,21.8,61,0.00,1006.0,6.4,8.2,308,308
2024-01-07T10:00,21.8,60,0.00,1005.6,6.2,7.5,305,306
2024-01-07T11:00,21.0,69,0.00,1005.6,3.6,7.4,284,276
2024-01-07T12:00,18.2,77,0.00,1005.7,7.2,8.9,302,288
2024-01-07T13:00,16.5,87,0.00,1006.0,8.4,10.7,312,310
2024-01-07T14:00,15.0,90,0.00,1006.4,9.2,10.7,312,315
2024-01-07T15:00,14.5,92,0.00,1006.8,8.9,13.3,311,320
2024-01-07T16:00,14.4,92,0.00,1007.3,7.1,16.5,316,315
2024-01-07T17:00,13.6,93,0.00,1007.3,8.5,16.1,331,324
2024-01-07T18:00,12.9,94,0.00,1007.0,9.3,13.4,346,344
2024-01-07T19:00,13.3,93,0.00,1006.8,6.9,10.9,352,351
2024-01-07T20:00,13.7,93,0.00,1006.6,5.8,9.4,4,22
2024-01-07T21:00,13.4,95,0.00,1006.4,4.0,7.9,16,63
2024-01-07T22:00,13.3,97,0.00,1006.6,3.1,6.5,34,111
2024-01-07T23:00,13.2,98,0.00,1006.8,3.2,6.8,18,333
2024-01-08T00:00,11.4,98,0.00,1007.2,6.6,8.4,10,338
2024-01-08T01:00,11.8,96,0.00,1008.4,6.5,9.2,26,6
2024-01-08T02:00,12.4,96,0.00,1009.4,3.9,10.0,30,22
2024-01-08T03:00,14.1,90,0.00,1010.3,4.5,9.7,31,14
2024-01-08T04:00,16.3,82,0.00,1010.7,4.1,6.6,22,15
2024-01-08T05:00,18.4,75,0.00,1010.4,4.1,5.1,39,38
2024-01-08T06:00,19.8,69,0.00,1009.2,2.8,3.8,41,40
2024-01-08T07:00,20.6,67,0.00,1007.8,1.8,2.2,360,349
2024-01-08T08:00,21.1,66,0.00,1006.9,1.3,1.6,333,326
2024-01-08T09:00,21.5,65,0.00,1006.2,2.9,3.3,283,277
2024-01-08T10:00,21.4,66,0.00,1005.9,5.0,5.8,274,270
2024-01-08T11:00,20.6,73,0.00,1005.6,3.5,5.6,255,246
2024-01-08T12:00,17.5,84,0.00,1005.5,6.9,6.6,241,219
2024-01-08T13:00,16.5,88,0.00,1006.1,8.3,12.6,5,2
2024-01-08T14:00,15.4,91,0.00,1006.6,8.9,12.2,14,14
2024-01-08T15:00,14.7,91,0.00,1007.1,9.0,9.4,18,23
2024-01-08T16:00,15.2,89,0.00,1007.3,6.7,7.1,15,16
2024-01-08T17:00,13.8,93,0.00,1007.1,6.6,6.1,3,347
2024-01-08T18:00,13.0,96,0.00,1006.8,5.5,4.3,360,328
2024-01-08T19:00,13.6,97,0.00,1006.5,1.1,0.4,90,252
2024-01-08T20:00,13.2,100,0.00,1006.5,2.2,1.6,297,279
2024-01-08T21:00,11.4,100,0.00,1006.2,4.6,4.1,315,309
2024-01-08T22:00,10.8,100,0.00,1006.0,5.5,8.0,355,349
2024-01-08T23:00,10.8,100,0.00,1005.8,5.0,12.0,9,360
2024-01-09T00:00,10.5,100,0.00,1005.9,5.5,13.7,23,23
2024-01-09T01:00,11.2,96,0.00,1007.0,5.3,14.6,52,62
2024-01-09T02:00,11.9,96,0.00,1007.6,4.5,12.1,63,76
2024-01-09T03:00,13.7,90,0.00,1008.4,2.5,8.0,72,82
2024-01-09T04:00,15.9,83,0.00,1009.1,1.5,2.8,50,45
2024-01-09T05:00,17.9,76,0.00,1009.1,1.3,1.8,37,34
2024-01-09T06:00,19.5,71,0.00,1007.3,3.9,5.0,60,56
2024-01-09T07:00,20.7,69,0.00,1006.0,4.5,5.6,15,14
2024-01-09T08:00,21.5,66,0.00,1005.2,3.8,4.6,321,319
2024-01-09T09:00,22.0,64,0.00,1004.5,5.7,7.3,340,342
2024-01-09T10:00,22.0,63,0.00,1004.2,7.0,8.4,340,339
2024-01-09T11:00,21.2,69,0.00,1004.3,5.4,10.7,327,323
2024-01-09T12:00,18.3,77,0.00,1004.5,6.7,15.4,327,324
2024-01-09T13:00,16.8,83,0.00,1005.2,6.5,12.3,328,326
2024-01-09T14:00,15.9,85,0.00,1005.8,6.9,12.4,330,332
2024-01-09T15:00,15.8,83,0.00,1006.3,7.3,16.8,332,327
2024-01-09T16:00,15.3,83,0.00,1006.3,6.9,17.6,337,332
2024-01-09T17:00,14.8,83,0.00,1006.7,7.7,18.6,317,311
2024-01-09T18:00,14.6,84,0.00,1006.7,10.0,22.7,311,308
2024-01-09T19:00,14.6,83,0.00,1006.5,9.7,21.5,322,321
2024-01-09T20:00,14.7,83,0.00,1006.4,9.2,19.8,327,321
2024-01-09T21:00,14.0,87,0.00,1006.0,7.4,17.9,326,317
2024-01-09T22:00,13.5,91,0.00,1005.6,6.4,16.1,320,308
2024-01-09T23:00,12.9,94,0.00,1005.2,5.6,14.8,311,297
2024-01-10T00:00,12.3,95,0.00,1005.5,5.4,13.8,298,278
2024-01-10T01:00,12.6,96,0.00,1006.5,7.2,16.3,288,276
2024-01-10T02:00,12.9,95,0.00,1007.0,9.8,17.7,276,264
2024-01-10T03:00,14.4,87,0.00,1007.6,10.9,16.9,268,262
2024-01-10T04:00,16.1,81,0.00,1007.7,11.5,15.5,269,266
2024-01-10T05:00,17.8,75,0.00,1007.5,11.9,15.1,271,270
2024-01-10T06:00,19.1,70,0.00,1006.2,13.8,17.6,285,285
2024-01-10T07:00,20.2,67,0.00,1004.7,13.9,17.8,288,287
2024-01-10T08:00,20.8,66,0.00,1003.6,14.9,18.9,278,277
2024-01-10T09:00,21.0,66,0.00,1003.1,15.1,19.8,273,273
2024-01-10T10:00,20.9,65,0.00,1002.7,15.2,20.3,276,277
2024-01-10T11:00,20.0,68,0.00,1002.9,12.8,21.3,282,281
2024-01-10T12:00,17.8,74,0.00,1003.3,10.0,22.7,285,285
2024-01-10T13:00,16.1,83,0.00,1004.5,9.7,23.0,287,285
2024-01-10T14:00,15.0,87,0.00,1005.2,9.0,22.3,301,299
2024-01-10T15:00,13.9,90,0.00,1005.8,8.2,20.7,310,311
2024-01-10T16:00,12.8,92,0.00,1006.0,7.6,20.1,314,315
2024-01-10T17:00,12.0,92,0.00,1006.3,7.2,19.7,308,307
2024-01-10T18:00,11.3,92,0.00,1006.6,7.3,19.2,296,290
2024-01-10T19:00,11.0,94,0.00,1006.4,8.1,20.5,301,302
2024-01-10T20:00,10.4,95,0.00,1006.7,7.2,19.3,307,307
2024-01-10T21:00,9.6,96,0.00,1006.5,6.4,17.4,304,297
2024-01-10T22:00,8.7,98,0.00,1006.4,7.0,15.1,295,282
2024-01-10T23:00,8.2,99,0.00,1006.4,6.8,14.9,290,273
2024-01-11T00:00,8.0,100,0.00,1006.8,6.8,15.0,287,267
2024-01-11T01:00,9.4,100,0.00,1008.1,5.8,13.3,272,248
2024-01-11T02:00,9.9,99,0.00,1008.7,7.9,13.0,272,254
2024-01-11T03:00,10.5,98,0.00,1009.6,7.6,9.5,279,275
2024-01-11T04:00,12.4,90,0.00,1010.3,7.6,9.1,277,275
2024-01-11T05:00,14.8,83,0.00,1010.0,7.6,9.4,266,262
2024-01-11T06:00,16.7,78,0.00,1008.9,7.9,9.7,270,267
2024-01-11T07:00,18.4,70,0.00,1007.4,8.8,11.1,283,282
2024-01-11T08:00,19.5,65,0.00,1006.3,9.7,12.4,292,292
2024-01-11T09:00,20.0,63,0.00,1005.5,10.3,13.5,295,295
2024-01-11T10:00,20.0,62,0.00,1005.1,10.1,13.5,299,297
2024-01-11T11:00,19.0,68,0.00,1005.0,7.0,13.7,297,291
2024-01-11T12:00,15.2,84,0.00,1005.0,9.5,14.4,292,281
2024-01-11T13:00,13.1,91,0.00,1005.6,10.0,13.4,306,300
2024-01-11T14:00,12.2,92,0.00,1005.8,9.2,12.1,307,291
2024-01-11T15:00,11.1,95,0.00,1006.5,8.7,10.9,297,277
2024-01-11T16:00,10.6,97,0.00,1006.8,7.9,10.0,296,270
2024-01-11T17:00,10.2,99,0.00,1006.8,7.5,9.7,301,287
2024-01-11T18:00,9.8,99,0.00,1006.5,7.5,9.8,306,305
2024-01-11T19:00,9.5,98,0.00,1006.1,7.5,9.7,315,325
2024-01-11T20:00,10.0,98,0.00,1006.0,6.0,8.7,300,287
2024-01-11T21:00,8.0,100,0.00,1005.8,6.8,8.8,282,252
2024-01-11T22:00,8.1,100,0.00,1005.6,3.9,9.4,274,248
2024-01-11T23:00,8.2,100,0.00,1006.0,5.6,10.8,268,243
2024-01-12T00:00,8.0,100,0.00,1006.4,4.7,12.3,263,238
2024-01-12T01:00,8.3,100,0.00,1007.5,4.8,11.8,290,257
2024-01-12T02:00,8.8,99,0.00,1008.2,6.0,11.5,272,245
2024-01-12T03:00,9.6,97,0.00,1008.7,6.6,9.0,265,257
2024-01-12T04:00,11.2,98,0.00,1009.3,6.2,7.3,261,260
2024-01-12T05:00,13.3,89,0.00,1009.0,6.8,8.3,270,270
2024-01-12T06:00,15.7,79,0.00,1008.1,7.0,8.8,279,282
2024-01-12T07:00,17.3,72,0.00,1006.8,7.7,9.5,281,281
2024-01-12T08:00,18.5,64,0.00,1005.7,9.7,12.1,293,292
2024-01-12T09:00,19.2,61,0.00,1005.3,10.0,12.7,295,296
2024-01-12T10:00,19.2,58,0.00,1004.9,9.2,11.6,292,291
2024-01-12T11:00,18.2,67,0.00,1004.8,5.9,12.0,286,281
2024-01-12T12:00,14.3,83,0.00,1004.8,9.8,13.7,273,262
2024-01-12T13:00,12.7,89,0.00,1005.5,10.0,12.5,303,300
2024-01-12T14:00,11.9,90,0.00,1005.9,9.7,12.5,314,312
2024-01-12T15:00,11.1,91,0.00,1006.1,9.6,12.5,311,304
2024-01-12T16:00,10.2,94,0.00,1006.4,9.9,12.5,311,303
2024-01-12T17:00,9.6,95,0.00,1006.3,9.4,15.0,316,310
2024-01-12T18:00,8.8,97,0.00,1006.0,9.6,14.3,313,304
2024-01-12T19:00,9.3,97,0.00,1005.7,7.3,11.2,303,281
2024-01-12T20:00,8.7,100,0.00,1005.1,6.2,8.1,283,234
2024-01-12T21:00,7.8,100,0.00,1004.5,8.2,7.9,246,218
2024-01-12T22:00,7.9,100,0.00,1004.2,8.9,10.4,236,223
2024-01-12T23:00,8.7,100,0.00,1004.4,7.2,10.5,248,243
2024-01-13T00:00,9.6,100,0.00,1005.1,5.1,8.7,263,278
2024-01-13T01:00,8.3,100,0.00,1006.4,5.9,8.4,290,313
2024-01-13T02:00,8.1,99,0.00,1006.7,3.3,6.3,301,319
2024-01-13T03:00,9.6,99,0.00,1007.3,0.7,2.3,288,180
2024-01-13T04:00,11.4,95,0.00,1008.0,1.1,0.8,297,180
2024-01-13T05:00,14.5,87,0.00,1007.8,1.1,1.3,214,198
2024-01-13T06:00,16.8,74,0.00,1006.9,2.5,3.3,264,262
2024-01-13T07:00,18.5,64,0.00,1005.9,5.9,7.5,287,284
2024-01-13T08:00,19.6,59,0.00,1005.4,8.7,10.9,287,287
2024-01-13T09:00,20.1,54,0.00,1004.6,10.0,12.8,292,291
2024-01-13T10:00,20.0,54,0.00,1004.0,9.6,12.3,291,290
2024-01-13T11:00,18.7,66,0.00,1003.9,5.0,11.9,295,291
2024-01-13T12:00,15.3,76,0.00,1004.0,8.8,11.1,295,282
2024-01-13T13:00,13.0,86,0.00,1004.6,10.4,13.2,317,316
2024-01-13T14:00,12.2,89,0.00,1005.3,9.4,14.6,320,317
2024-01-13T15:00,10.9,93,0.00,1005.5,10.5,14.4,328,329
2024-01-13T16:00,10.6,92,0.00,1005.6,9.4,13.1,328,328
2024-01-13T17:00,10.9,92,0.00,1005.2,7.5,11.2,327,325
2024-01-13T18:00,10.4,94,0.00,1004.9,7.2,10.7,327,323
2024-01-13T19:00,11.2,94,0.00,1004.5,6.0,9.4,337,335
2024-01-13T20:00,10.8,96,0.00,1004.5,4.0,7.9,344,333
2024-01-13T21:00,10.5,99,0.00,1004.3,4.3,7.8,326,275
2024-01-13T22:00,9.6,100,0.00,1003.8,5.1,7.7,311,262
2024-01-13T23:00,7.4,100,0.00,1003.5,6.0,6.6,283,237
2024-01-14T00:00,7.3,100,0.00,1003.9,4.0,7.7,259,243
2024-01-14T01:00,7.5,100,0.00,1005.3,5.6,9.7,243,230
2024-01-14T02:00,7.8,99,0.00,1006.0,2.1,6.7,254,239
2024-01-14T03:00,9.0,98,0.00,1006.9,2.1,6.0,295,329
2024-01-14T04:00,10.9,96,0.00,1007.5,2.8,6.4,317,320
2024-01-14T05:00,13.2,92,0.00,1007.5,2.7,5.9,308,293
2024-01-14T06:00,16.5,71,0.00,1006.5,5.4,7.1,294,290
2024-01-14T07:00,18.4,61,0.00,1005.4,7.6,9.7,292,289
2024-01-14T08:00,19.5,57,0.00,1004.4,8.4,10.8,291,290
2024-01-14T09:00,20.0,54,0.00,1003.7,9.5,12.2,294,295
2024-01-14T10:00,20.0,55,0.00,1003.4,9.8,12.7,295,294
2024-01-14T11:00,18.9,65,0.00,1003.4,6.0,12.9,293,287
2024-01-14T12:00,14.6,81,0.00,1003.3,10.6,13.4,290,280
2024-01-14T13:00,13.1,82,0.00,1004.4,8.9,10.9,314,313
2024-01-14T14:00,11.3,88,0.00,1004.7,9.9,12.0,327,327
2024-01-14T15:00,10.1,92,0.00,1005.5,10.4,13.2,334,326
2024-01-14T16:00,9.4,93,0.00,1005.8,10.0,13.0,341,322
2024-01-14T17:00,8.8,95,0.00,1005.7,9.7,12.2,341,321
2024-01-14T18:00,8.1,97,0.00,1005.4,9.6,12.1,343,326
2024-01-14T19:00,7.9,99,0.00,1005.0,9.0,11.6,344,331
2024-01-14T20:00,7.5,100,0.00,1004.5,8.5,11.2,345,332
2024-01-14T21:00,7.5,100,0.00,1004.1,7.1,10.0,339,319
2024-01-14T22:00,7.1,100,0.00,1003.7,6.0,9.0,331,303
2024-01-14T23:00,7.4,100,0.00,1003.6,2.9,6.9,313,270
2024-01-15T00:00,7.5,100,0.00,1004.0,4.1,6.9,279,255
2024-01-15T01:00,8.0,99,0.00,1005.4,3.4,4.0,265,252
2024-01-15T02:00,8.2,96,0.00,1006.1,4.6,5.4,266,288
2024-01-15T03:00,8.7,98,0.00,1006.8,5.1,6.1,270,274
2024-01-15T04:00,9.7,98,0.00,1007.4,5.4,6.8,270,274
2024-01-15T05:00,11.9,87,0.00,1007.4,6.0,7.4,293,295
2024-01-15T06:00,14.2,78,0.00,1006.6,5.4,6.7,306,307
2024-01-15T07:00,15.8,71,0.00,1005.3,5.9,7.2,307,308
2024-01-15T08:00,16.9,67,0.00,1004.1,5.9,7.2,307,308
2024-01-15T09:00,17.6,63,0.00,1003.4,6.5,8.3,304,304
2024-01-15T10:00,17.7,61,0.00,1003.2,7.0,8.8,305,305
2024-01-15T11:00,17.0,67,0.00,1003.3,4.8,8.9,302,297
2024-01-15T12:00,13.9,79,0.00,1003.5,8.4,10.3,295,280
2024-01-15T13:00,12.9,83,0.00,1004.3,6.5,9.2,312,304
2024-01-15T14:00,10.4,92,0.00,1004.4,8.1,10.5,333,339
2024-01-15T15:00,9.2,95,0.00,1004.9,9.3,11.4,336,344
2024-01-15T16:00,9.3,93,0.00,1005.2,8.9,11.8,333,339
2024-01-15T17:00,9.1,93,0.00,1004.9,8.0,11.2,339,342
2024-01-15T18:00,7.9,96,0.00,1004.4,8.4,10.8,339,329
2024-01-15T19:00,7.2,99,0.00,1004.4,8.4,10.0,334,317
2024-01-15T20:00,7.2,100,0.00,1003.8,6.5,8.4,329,304
2024-01-15T21:00,7.1,100,0.00,1003.1,3.6,5.1,321,264
2024-01-15T22:00,6.6,100,0.00,1002.7,2.4,2.3,309,243
2024-01-15T23:00,6.8,99,0.00,1002.6,1.8,2.2,180,180
