latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.927942,77.21649,228.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-01T00:00,5.7,100,0.00,990.6,5.4,9.8,332,340
2024-01-01T01:00,9.0,93,0.00,992.1,4.7,7.0,348,360
2024-01-01T02:00,9.5,91,0.00,992.6,4.7,7.7,349,4
2024-01-01T03:00,10.1,90,0.00,993.2,4.7,7.8,347,356
2024-01-01T04:00,11.2,83,0.00,993.9,4.7,6.6,351,351
2024-01-01T05:00,12.2,78,0.00,994.0,3.8,4.5,346,343
2024-01-01T06:00,13.4,73,0.00,993.2,2.9,3.5,336,330
2024-01-01T07:00,14.6,70,0.00,992.1,3.3,4.3,312,311
2024-01-01T08:00,15.4,68,0.00,991.1,4.4,5.4,307,305
2024-01-01T09:00,15.8,66,0.00,990.2,5.5,6.8,302,302
2024-01-01T10:00,15.8,66,0.00,989.7,7.5,9.5,307,305
2024-01-01T11:00,15.0,69,0.00,989.6,8.4,11.5,314,313
2024-01-01T12:00,12.0,85,0.00,989.4,7.4,14.3,319,317
2024-01-01T13:00,9.6,90,0.00,990.7,6.7,16.2,328,324
2024-01-01T14:00,8.6,93,0.00,991.2,6.6,15.8,325,315
2024-01-01T15:00,7.6,95,0.00,991.4,7.0,14.5,318,305
2024-01-01T16:00,6.6,97,0.00,991.5,8.0,13.8,317,306
2024-01-01T17:00,5.8,98,0.00,991.5,9.3,12.0,319,306
2024-01-01T18:00,5.3,99,0.00,991.2,8.9,12.0,319,310
2024-01-01T19:00,4.9,99,0.00,990.8,8.7,11.9,325,318
2024-01-01T20:00,4.7,100,0.00,990.3,7.7,12.8,328,323
2024-01-01T21:00,4.4,100,0.00,990.1,7.3,13.2,331,327
2024-01-01T22:00,3.8,100,0.00,989.8,9.4,12.3,328,320
2024-01-01T23:00,3.7,100,0.00,989.7,7.9,12.0,327,321
2024-01-02T00:00,4.4,100,0.00,989.9,4.8,13.4,336,333
2024-01-02T01:00,7.8,94,0.00,991.4,7.1,10.7,346,345
2024-01-02T02:00,8.4,92,0.00,992.2,6.2,10.0,347,350
2024-01-02T03:00,8.9,89,0.00,992.9,5.4,6.6,9,8
2024-01-02T04:00,9.4,86,0.00,993.6,3.9,4.4,35,34
2024-01-02T05:00,10.3,81,0.00,993.8,1.8,2.5,82,90
2024-01-02T06:00,11.3,77,0.00,992.9,1.0,1.3,124,135
2024-01-02T07:00,12.0,76,0.00,991.7,0.0,0.5,45,270
2024-01-02T08:00,13.0,72,0.00,990.7,1.1,1.3,304,288
2024-01-02T09:00,13.7,71,0.00,989.8,2.9,3.6,276,270
2024-01-02T10:00,13.9,69,0.00,989.5,4.8,5.9,284,283
2024-01-02T11:00,13.6,70,0.00,989.1,6.3,8.0,297,294
2024-01-02T12:00,10.8,84,0.00,989.0,7.0,10.9,297,282
2024-01-02T13:00,8.0,92,0.00,990.0,8.0,9.4,310,278
2024-01-02T14:00,7.3,93,0.00,990.3,7.6,7.5,305,265
2024-01-02T15:00,6.5,95,0.00,990.3,8.0,7.9,300,280
2024-01-02T16:00,5.9,97,0.00,990.5,7.9,10.7,312,309
2024-01-02T17:00,5.1,99,0.00,990.6,8.6,11.6,330,327
2024-01-02T18:00,4.5,100,0.00,990.3,9.6,11.1,347,340
2024-01-02T19:00,4.4,100,0.00,990.0,9.5,11.6,353,349
2024-01-02T20:00,4.3,100,0.00,989.9,9.4,12.3,5,2
2024-01-02T21:00,4.1,100,0.00,989.8,9.4,11.0,19,4
2024-01-02T22:00,4.1,100,0.00,989.5,7.6,8.9,32,3
2024-01-02T23:00,4.1,100,0.00,989.4,5.4,7.9,43,8
2024-01-03T00:00,4.0,99,0.00,989.7,4.0,7.7,41,360
2024-01-03T01:00,5.6,98,0.00,990.7,4.7,9.7,39,23
2024-01-03T02:00,6.0,99,0.00,991.2,3.6,5.9,52,37
2024-01-03T03:00,6.8,98,0.00,992.0,3.4,4.5,76,58
2024-01-03T04:00,8.2,97,0.00,992.9,3.2,3.6,96,90
2024-01-03T05:00,9.2,97,0.00,993.2,3.1,3.6,143,144
2024-01-03T06:00,11.7,86,0.00,992.7,3.1,3.5,156,159
2024-01-03T07:00,12.9,80,0.00,991.8,1.8,2.3,129,143
2024-01-03T08:00,14.4,72,0.00,990.6,2.3,2.5,315,309
2024-01-03T09:00,15.1,69,0.00,989.8,4.6,5.9,322,321
2024-01-03T10:00,15.4,68,0.00,989.5,5.4,6.8,328,323
2024-01-03T11:00,14.9,70,0.00,989.3,6.1,8.2,322,315
2024-01-03T12:00,11.7,87,0.00,989.1,7.3,11.2,310,290
2024-01-03T13:00,9.8,88,0.00,990.0,7.6,18.1,337,329
2024-01-03T14:00,8.8,92,0.00,990.0,6.9,16.3,342,332
2024-01-03T15:00,8.1,94,0.00,990.1,6.6,15.1,342,331
2024-01-03T16:00,7.6,95,0.00,990.2,6.4,14.9,345,333
2024-01-03T17:00,6.9,96,0.00,990.3,5.6,13.1,339,320
2024-01-03T18:00,6.5,97,0.00,990.2,5.9,13.4,329,313
2024-01-03T19:00,6.1,97,0.00,989.9,5.9,13.4,324,313
2024-01-03T20:00,5.8,98,0.00,989.7,5.9,13.8,319,313
2024-01-03T21:00,5.3,98,0.00,989.7,6.9,13.6,320,317
2024-01-03T22:00,4.8,99,0.00,989.6,8.3,13.2,325,326
2024-01-03T23:00,4.7,99,0.00,989.4,7.9,12.4,334,336
2024-01-04T00:00,4.3,99,0.00,989.8,8.2,11.0,341,337
2024-01-04T01:00,8.1,92,0.00,991.3,4.6,11.2,345,321
2024-01-04T02:00,7.7,94,0.00,992.0,4.1,9.8,332,308
2024-01-04T03:00,8.6,90,0.00,992.7,3.2,8.7,322,297
2024-01-04T04:00,10.7,84,0.00,993.6,5.6,10.4,304,297
2024-01-04T05:00,12.9,77,0.00,993.8,6.8,8.9,302,302
2024-01-04T06:00,14.8,71,0.00,992.8,7.9,10.0,311,309
2024-01-04T07:00,15.9,68,0.00,991.6,7.9,9.7,318,321
2024-01-04T08:00,16.7,66,0.00,990.5,5.7,6.7,324,325
2024-01-04T09:00,17.0,66,0.00,989.5,3.1,3.4,342,339
2024-01-04T10:00,17.1,65,0.00,989.3,2.2,2.2,9,360
2024-01-04T11:00,16.8,65,0.00,989.0,2.3,2.6,344,342
2024-01-04T12:00,14.1,80,0.00,988.9,5.5,9.2,329,337
2024-01-04T13:00,10.6,91,0.00,990.0,6.9,16.1,326,332
2024-01-04T14:00,10.6,92,0.00,990.4,7.9,18.2,330,336
2024-01-04T15:00,10.1,94,0.00,990.7,7.9,19.3,339,344
2024-01-04T16:00,10.0,94,0.00,990.6,8.9,20.4,346,346
2024-01-04T17:00,9.2,96,0.00,990.5,6.4,17.9,345,344
2024-01-04T18:00,7.8,98,0.00,989.8,8.4,13.2,334,317
2024-01-04T19:00,7.4,98,0.00,989.6,7.6,10.7,318,289
2024-01-04T20:00,9.1,96,0.00,989.7,4.9,11.2,303,287
2024-01-04T21:00,9.8,93,0.00,989.8,6.4,12.9,300,297
2024-01-04T22:00,10.0,92,0.00,989.8,7.5,15.3,304,305
2024-01-04T23:00,10.0,91,0.00,989.7,7.7,15.8,311,311
2024-01-05T00:00,10.1,91,0.00,989.9,7.7,16.8,317,319
2024-01-05T01:00,10.1,94,0.00,991.0,5.6,13.6,348,345
2024-01-05T02:00,10.0,94,0.00,991.6,5.0,10.0,339,330
2024-01-05T03:00,10.5,92,0.00,992.3,4.5,5.2,344,346
2024-01-05T04:00,11.4,89,0.00,993.1,2.9,4.0,360,360
2024-01-05T05:00,12.8,84,0.00,993.2,2.3,2.9,330,321
2024-01-05T06:00,14.7,75,0.00,992.3,2.6,3.3,311,304
2024-01-05T07:00,16.0,71,0.00,991.1,1.5,1.8,323,315
2024-01-05T08:00,17.0,67,0.00,990.0,1.4,2.2,90,90
2024-01-05T09:00,17.1,64,0.00,989.7,2.3,3.1,111,108
2024-01-05T10:00,17.2,62,0.00,989.5,0.4,0.5,135,180
2024-01-05T11:00,16.9,64,0.00,990.0,2.3,2.7,293,288
2024-01-05T12:00,14.7,78,0.00,989.9,6.2,6.3,294,291
2024-01-05T13:00,10.4,90,0.00,990.6,7.7,19.2,332,332
2024-01-05T14:00,9.6,92,0.00,991.3,7.6,20.0,334,335
2024-01-05T15:00,9.1,94,0.00,991.8,6.8,18.9,339,335
2024-01-05T16:00,9.5,95,0.00,992.1,5.6,15.6,337,333
2024-01-05T17:00,10.1,94,0.00,992.1,5.2,14.6,340,335
2024-01-05T18:00,10.6,91,0.00,991.7,5.2,13.5,344,335
2024-01-05T19:00,9.8,95,0.00,991.2,4.9,12.3,357,343
2024-01-05T20:00,9.4,96,0.00,990.9,6.5,14.1,3,354
2024-01-05T21:00,7.9,98,0.00,990.5,9.4,13.7,2,353
2024-01-05T22:00,9.5,96,0.00,990.7,6.2,10.4,2,350
2024-01-05T23:00,9.2,98,0.00,990.8,4.2,7.7,11,340
2024-01-06T00:00,7.2,100,0.00,990.9,7.3,8.9,14,351
2024-01-06T01:00,9.1,98,0.00,992.4,4.3,10.0,15,360
2024-01-06T02:00,9.1,98,0.00,993.1,6.2,13.1,9,7
2024-01-06T03:00,10.0,92,0.00,994.0,7.6,14.4,13,8
2024-01-06T04:00,11.5,85,0.00,994.9,6.2,13.6,11,10
2024-01-06T05:00,13.5,76,0.00,994.8,6.5,8.6,2,360
2024-01-06T06:00,14.9,70,0.00,993.7,5.4,6.5,6,4
2024-01-06T07:00,16.3,65,0.00,992.5,5.2,6.5,71,65
2024-01-06T08:00,16.9,61,0.00,991.5,3.2,4.0,85,90
2024-01-06T09:00,17.3,59,0.00,990.7,0.4,0.5,135,180
2024-01-06T10:00,17.3,60,0.00,990.6,2.7,3.4,302,293
2024-01-06T11:00,16.7,65,0.00,990.6,5.5,7.4,293,281
2024-01-06T12:00,14.1,76,0.00,990.6,6.8,13.2,287,273
2024-01-06T13:00,11.9,79,0.00,992.0,6.5,14.6,303,304
2024-01-06T14:00,10.8,84,0.00,992.5,5.6,12.7,295,285
2024-01-06T15:00,11.0,83,0.00,993.0,5.8,12.2,284,274
2024-01-06T16:00,11.4,82,0.00,993.4,6.1,12.0,277,267
2024-01-06T17:00,11.3,82,0.00,993.3,7.2,13.9,280,273
2024-01-06T18:00,11.4,81,0.00,993.0,6.5,14.0,288,289
2024-01-06T19:00,11.3,82,0.00,992.6,5.4,13.0,304,312
2024-01-06T20:00,10.9,84,0.00,991.9,4.8,13.3,311,312
2024-01-06T21:00,11.3,81,0.00,992.0,6.1,15.0,312,310
2024-01-06T22:00,11.5,79,0.00,992.0,8.0,16.4,320,324
2024-01-06T23:00,11.3,80,0.00,991.9,8.1,16.6,326,328
2024-01-07T00:00,11.3,82,0.00,991.9,6.6,13.2,331,331
2024-01-07T01:00,7.9,94,0.00,992.5,7.1,10.5,338,319
2024-01-07T02:00,7.6,96,0.00,993.6,7.1,9.9,350,330
2024-01-07T03:00,9.6,93,0.00,994.8,4.5,8.3,355,331
2024-01-07T04:00,11.7,88,0.00,995.7,2.1,4.7,351,329
2024-01-07T05:00,13.9,80,0.00,996.0,1.9,2.6,344,338
2024-01-07T06:00,15.4,70,0.00,995.3,1.1,1.6,27,18
2024-01-07T07:00,16.4,65,0.00,994.1,1.9,2.3,72,68
2024-01-07T08:00,17.1,64,0.00,992.9,1.9,2.6,74,68
2024-01-07T09:00,17.6,63,0.00,992.1,1.4,2.2,90,90
2024-01-07T10:00,17.7,63,0.00,991.6,1.1,1.5,135,162
2024-01-07T11:00,17.3,66,0.00,991.3,2.0,2.0,225,225
2024-01-07T12:00,13.7,83,0.00,991.0,7.7,6.7,254,259
2024-01-07T13:00,11.0,88,0.00,991.1,6.4,6.1,225,227
2024-01-07T14:00,10.3,91,0.00,991.8,6.9,10.6,242,242
2024-01-07T15:00,9.6,93,0.00,992.3,7.1,14.9,255,255
2024-01-07T16:00,9.4,93,0.00,992.4,6.8,16.2,269,273
2024-01-07T17:00,10.1,88,0.00,992.7,7.3,16.5,280,281
2024-01-07T18:00,10.3,87,0.00,992.6,7.3,15.7,286,281
2024-01-07T19:00,10.6,86,0.00,992.3,8.3,16.1,297,288
2024-01-07T20:00,10.8,87,0.00,991.9,8.6,15.6,308,303
2024-01-07T21:00,10.4,93,0.00,991.6,6.7,12.1,323,324
2024-01-07T22:00,9.7,97,0.00,991.6,5.8,9.2,334,338
2024-01-07T23:00,8.0,99,0.00,991.5,8.8,9.6,340,351
2024-01-08T00:00,7.3,100,0.00,991.7,9.8,10.5,354,8
2024-01-08T01:00,8.0,100,0.00,992.9,6.6,16.4,9,9
2024-01-08T02:00,7.2,100,0.00,993.7,8.8,15.4,21,19
2024-01-08T03:00,9.3,99,0.00,994.6,6.4,13.0,39,52
2024-01-08T04:00,11.6,90,0.00,995.3,4.2,10.0,52,59
2024-01-08T05:00,14.2,80,0.00,995.3,4.2,5.8,60,59
2024-01-08T06:00,15.8,72,0.00,994.5,3.0,3.7,101,104
2024-01-08T07:00,16.8,68,0.00,993.3,2.8,3.3,139,140
2024-01-08T08:00,17.6,65,0.00,992.3,2.7,3.2,153,157
2024-01-08T09:00,18.1,63,0.00,991.8,2.9,3.3,174,180
2024-01-08T10:00,18.0,63,0.00,991.2,2.6,3.0,194,196
2024-01-08T11:00,17.5,64,0.00,991.1,2.0,2.3,219,225
2024-01-08T12:00,15.3,74,0.00,990.8,5.2,4.3,246,258
2024-01-08T13:00,11.3,90,0.00,991.9,6.4,12.0,319,308
2024-01-08T14:00,9.7,94,0.00,991.9,9.3,13.5,331,324
2024-01-08T15:00,8.9,96,0.00,992.2,9.9,13.2,331,327
2024-01-08T16:00,8.5,97,0.00,992.3,7.7,12.6,340,349
2024-01-08T17:00,7.7,98,0.00,992.3,8.6,12.9,342,345
2024-01-08T18:00,7.4,99,0.00,991.9,7.3,14.8,347,349
2024-01-08T19:00,7.1,98,0.00,991.3,7.3,16.1,350,349
2024-01-08T20:00,6.7,98,0.00,991.3,8.0,17.1,345,342
2024-01-08T21:00,6.7,97,0.00,991.4,7.0,18.4,348,348
2024-01-08T22:00,6.7,96,0.00,991.4,7.0,19.8,348,348
2024-01-08T23:00,6.3,97,0.00,991.1,8.0,18.5,353,352
2024-01-09T00:00,6.0,97,0.00,991.3,7.8,18.9,346,338
2024-01-09T01:00,7.2,96,0.00,993.0,7.3,19.1,356,349
2024-01-09T02:00,6.9,97,0.00,993.5,6.2,11.5,360,350
2024-01-09T03:00,8.1,95,0.00,994.2,2.7,6.5,357,337
2024-01-09T04:00,10.2,89,0.00,994.8,3.4,6.1,320,302
2024-01-09T05:00,12.9,81,0.00,995.1,5.2,7.1,285,286
2024-01-09T06:00,15.2,74,0.00,994.1,9.9,13.0,289,289
2024-01-09T07:00,16.7,70,0.00,992.9,12.3,15.7,290,291
2024-01-09T08:00,17.5,67,0.00,991.8,12.1,15.6,293,293
2024-01-09T09:00,17.9,66,0.00,991.3,11.6,14.7,295,296
2024-01-09T10:00,17.9,65,0.00,990.8,10.8,14.0,296,296
2024-01-09T11:00,17.1,69,0.00,990.8,11.9,17.1,305,305
2024-01-09T12:00,14.8,80,0.00,991.0,9.9,21.4,315,314
2024-01-09T13:00,9.9,87,0.00,992.6,9.5,21.7,336,335
2024-01-09T14:00,8.9,90,0.00,993.1,9.7,22.0,339,333
2024-01-09T15:00,8.0,92,0.00,993.6,9.5,21.7,339,331
2024-01-09T16:00,7.2,94,0.00,993.7,10.0,21.8,321,311
2024-01-09T17:00,6.6,94,0.00,993.6,10.1,21.6,298,287
2024-01-09T18:00,5.9,95,0.00,993.2,9.5,21.4,299,295
2024-01-09T19:00,5.3,95,0.00,992.8,8.9,20.7,305,302
2024-01-09T20:00,4.9,95,0.00,992.5,9.0,20.9,311,307
2024-01-09T21:00,4.6,95,0.00,992.3,9.4,21.9,314,310
2024-01-09T22:00,4.4,95,0.00,991.9,10.0,23.2,313,308
2024-01-09T23:00,4.2,95,0.00,991.3,9.7,22.6,301,292
2024-01-10T00:00,4.0,95,0.00,991.2,8.6,20.8,293,285
2024-01-10T01:00,4.6,97,0.00,992.9,9.3,19.4,312,306
2024-01-10T02:00,4.4,96,0.00,993.1,10.0,20.5,304,300
2024-01-10T03:00,5.7,89,0.00,993.4,11.8,18.1,301,301
2024-01-10T04:00,7.6,82,0.00,994.0,10.8,15.2,301,300
2024-01-10T05:00,9.7,77,0.00,993.9,11.1,15.0,300,299
2024-01-10T06:00,11.7,72,0.00,992.9,12.1,15.6,296,297
2024-01-10T07:00,13.5,69,0.00,991.3,12.6,16.5,290,290
2024-01-10T08:00,15.0,64,0.00,989.9,13.5,17.3,287,286
2024-01-10T09:00,15.9,63,0.00,989.1,13.3,17.4,283,283
2024-01-10T10:00,16.1,63,0.00,988.5,13.6,18.0,282,281
2024-01-10T11:00,15.4,66,0.00,988.3,12.5,19.2,283,282
2024-01-10T12:00,13.2,75,0.00,988.4,9.5,21.7,282,279
2024-01-10T13:00,9.6,89,0.00,989.6,9.3,22.1,300,298
2024-01-10T14:00,9.1,91,0.00,990.3,10.5,24.7,304,301
2024-01-10T15:00,8.5,92,0.00,990.9,10.1,23.6,308,305
2024-01-10T16:00,7.8,93,0.00,991.1,8.5,21.2,310,306
2024-01-10T17:00,6.8,95,0.00,991.0,6.8,18.6,311,302
2024-01-10T18:00,5.6,97,0.00,990.7,7.6,16.2,307,289
2024-01-10T19:00,5.4,98,0.00,990.4,6.5,16.7,295,276
2024-01-10T20:00,5.3,98,0.00,990.4,7.2,18.7,286,273
2024-01-10T21:00,5.1,98,0.00,990.5,7.6,20.3,283,275
2024-01-10T22:00,5.0,98,0.00,990.5,7.6,20.6,282,275
2024-01-10T23:00,4.8,98,0.00,990.6,7.6,20.5,281,275
2024-01-11T00:00,4.4,99,0.00,990.9,6.9,19.9,283,279
2024-01-11T01:00,6.3,99,0.00,992.7,10.0,14.8,296,296
2024-01-11T02:00,6.4,99,0.00,993.0,9.2,13.7,300,301
2024-01-11T03:00,6.7,99,0.00,994.0,10.2,13.8,311,312
2024-01-11T04:00,7.5,97,0.00,995.1,11.5,15.3,315,316
2024-01-11T05:00,9.3,88,0.00,995.4,9.9,12.0,319,316
2024-01-11T06:00,11.4,78,0.00,994.7,10.2,12.5,316,315
2024-01-11T07:00,12.8,75,0.00,993.5,9.7,12.3,310,309
2024-01-11T08:00,13.9,72,0.00,992.5,10.0,12.8,308,308
2024-01-11T09:00,14.6,71,0.00,991.5,10.8,14.1,308,307
2024-01-11T10:00,14.8,72,0.00,991.0,11.6,14.7,306,306
2024-01-11T11:00,14.2,73,0.00,990.8,10.6,15.0,305,305
2024-01-11T12:00,11.5,87,0.00,990.5,6.5,16.2,302,304
2024-01-11T13:00,9.6,90,0.00,990.9,7.9,20.4,312,313
2024-01-11T14:00,8.5,93,0.00,991.1,7.2,20.2,320,323
2024-01-11T15:00,7.5,95,0.00,991.2,7.9,19.7,322,321
2024-01-11T16:00,7.0,95,0.00,991.1,7.4,20.5,321,317
2024-01-11T17:00,6.5,96,0.00,990.9,7.7,20.4,318,311
2024-01-11T18:00,6.2,97,0.00,990.7,7.5,21.2,312,305
2024-01-11T19:00,6.5,95,0.00,990.9,8.9,23.4,304,297
2024-01-11T20:00,5.9,96,0.00,990.5,7.4,20.9,302,293
2024-01-11T21:00,5.2,97,0.00,990.1,8.2,20.0,298,285
2024-01-11T22:00,5.1,98,0.00,989.6,7.6,20.4,291,278
2024-01-11T23:00,4.9,98,0.00,989.2,7.6,20.8,284,275
2024-01-12T00:00,4.7,98,0.00,989.2,7.6,21.3,282,273
2024-01-12T01:00,4.6,100,0.00,990.6,7.7,20.2,286,281
2024-01-12T02:00,4.3,99,0.00,991.1,8.4,19.9,292,290
2024-01-12T03:00,6.9,95,0.00,992.0,9.8,17.9,298,294
2024-01-12T04:00,9.0,90,0.00,993.1,6.9,13.5,286,276
2024-01-12T05:00,11.1,85,0.00,993.3,6.9,9.5,279,276
2024-01-12T06:00,13.1,78,0.00,992.8,8.4,10.8,291,290
2024-01-12T07:00,14.9,71,0.00,991.6,8.2,10.3,299,299
2024-01-12T08:00,16.2,65,0.00,990.6,8.2,10.3,299,299
2024-01-12T09:00,16.9,61,0.00,990.1,9.0,11.4,298,299
2024-01-12T10:00,16.9,61,0.00,989.8,9.0,11.8,293,293
2024-01-12T11:00,16.2,67,0.00,989.9,6.6,11.8,293,292
2024-01-12T12:00,12.3,84,0.00,989.9,10.0,13.7,297,296
2024-01-12T13:00,10.3,89,0.00,990.7,7.9,18.2,322,330
2024-01-12T14:00,9.2,92,0.00,990.8,8.4,18.6,328,335
2024-01-12T15:00,8.1,95,0.00,990.8,9.1,17.7,343,353
2024-01-12T16:00,6.9,97,0.00,990.7,11.2,16.6,359,4
2024-01-12T17:00,6.7,98,0.00,990.1,9.7,13.8,9,15
2024-01-12T18:00,8.2,97,0.00,990.0,5.7,9.0,355,342
2024-01-12T19:00,7.5,100,0.00,989.5,3.3,4.9,324,264
2024-01-12T20:00,4.9,100,0.00,988.8,5.6,5.4,278,255
2024-01-12T21:00,5.3,100,0.00,988.7,4.5,8.0,278,284
2024-01-12T22:00,5.5,100,0.00,988.6,3.3,9.1,288,319
2024-01-12T23:00,5.9,99,0.00,988.8,2.9,8.4,310,353
2024-01-13T00:00,6.0,97,0.00,989.4,3.2,8.7,330,333
2024-01-13T01:00,5.6,96,0.00,989.6,5.4,12.0,339,340
2024-01-13T02:00,5.4,96,0.00,990.3,6.3,14.2,351,336
2024-01-13T03:00,5.8,97,0.00,991.5,2.9,6.9,354,330
2024-01-13T04:00,7.2,95,0.00,992.6,2.5,1.6,297,270
2024-01-13T05:00,9.1,92,0.00,993.4,3.9,4.1,255,248
2024-01-13T06:00,11.3,85,0.00,992.4,3.4,4.2,239,238
2024-01-13T07:00,13.6,75,0.00,991.4,3.3,4.1,255,257
2024-01-13T08:00,15.1,67,0.00,990.3,3.3,4.0,280,283
2024-01-13T09:00,16.4,58,0.00,989.5,3.4,4.2,301,302
2024-01-13T10:00,16.7,56,0.00,989.1,2.7,3.7,331,337
2024-01-13T11:00,16.2,65,0.00,989.0,2.5,4.4,351,352
2024-01-13T12:00,14.0,72,0.00,988.9,6.1,6.8,357,360
2024-01-13T13:00,10.0,88,0.00,989.5,8.1,17.1,8,13
2024-01-13T14:00,8.4,92,0.00,989.6,10.5,17.1,8,6
2024-01-13T15:00,7.2,94,0.00,989.8,10.8,14.6,10,2
2024-01-13T16:00,6.8,96,0.00,990.1,9.2,11.5,14,11
2024-01-13T17:00,7.6,96,0.00,990.0,6.2,8.0,8,7
2024-01-13T18:00,6.3,100,0.00,989.6,6.2,7.2,357,353
2024-01-13T19:00,5.2,100,0.00,989.4,7.1,7.8,347,336
2024-01-13T20:00,3.9,100,0.00,989.1,7.2,8.2,337,323
2024-01-13T21:00,3.5,98,0.00,988.8,5.4,10.2,328,318
2024-01-13T22:00,4.3,100,0.00,988.5,6.4,12.5,319,317
2024-01-13T23:00,3.9,99,0.00,988.1,6.1,14.5,312,315
2024-01-14T00:00,4.4,97,0.00,988.4,5.9,15.3,317,322
2024-01-14T01:00,4.5,95,0.00,989.8,7.1,17.3,337,311
2024-01-14T02:00,3.7,98,0.00,990.2,5.5,16.1,340,328
2024-01-14T03:00,4.2,97,0.00,991.1,5.5,13.1,344,328
2024-01-14T04:00,5.9,96,0.00,992.4,5.9,11.0,337,313
2024-01-14T05:00,8.0,95,0.00,993.0,5.6,9.7,329,315
2024-01-14T06:00,10.8,87,0.00,992.7,5.4,7.1,315,312
2024-01-14T07:00,13.5,76,0.00,991.5,5.1,6.4,317,315
2024-01-14T08:00,15.6,65,0.00,990.4,5.9,7.1,311,308
2024-01-14T09:00,16.7,60,0.00,989.6,6.4,8.4,310,308
2024-01-14T10:00,16.9,58,0.00,989.0,7.5,9.5,307,305
2024-01-14T11:00,16.0,65,0.00,989.0,6.6,11.7,304,299
2024-01-14T12:00,11.9,82,0.00,988.7,9.7,14.5,297,292
2024-01-14T13:00,9.4,89,0.00,989.9,10.4,14.6,303,304
2024-01-14T14:00,8.1,92,0.00,990.4,10.5,15.8,313,322
2024-01-14T15:00,7.4,94,0.00,990.9,10.3,16.9,326,335
2024-01-14T16:00,6.9,95,0.00,991.2,10.0,18.7,330,334
2024-01-14T17:00,6.5,97,0.00,991.1,9.0,19.8,333,331
2024-01-14T18:00,6.1,97,0.00,990.5,8.2,19.8,335,331
2024-01-14T19:00,5.3,98,0.00,990.1,8.7,19.3,336,330
2024-01-14T20:00,4.7,99,0.00,989.5,9.5,18.9,336,331
2024-01-14T21:00,4.1,100,0.00,989.1,10.3,17.9,338,331
2024-01-14T22:00,3.7,100,0.00,988.7,10.5,17.4,333,319
2024-01-14T23:00,3.6,100,0.00,988.4,9.1,16.4,322,304
2024-01-15T00:00,4.8,100,0.00,988.7,6.0,16.5,314,287
2024-01-15T01:00,4.8,98,0.00,990.3,6.1,12.9,324,310
2024-01-15T02:00,5.0,95,0.00,990.6,6.8,9.8,298,295
2024-01-15T03:00,5.6,94,0.00,991.3,7.2,9.2,291,297
2024-01-15T04:00,6.0,97,0.00,992.3,7.3,8.1,302,303
2024-01-15T05:00,7.4,91,0.00,992.5,7.1,8.9,310,311
2024-01-15T06:00,10.0,82,0.00,991.8,5.3,6.6,299,298
2024-01-15T07:00,12.0,77,0.00,990.7,5.6,7.2,297,297
2024-01-15T08:00,13.6,70,0.00,989.7,6.0,7.6,301,303
2024-01-15T09:00,14.6,66,0.00,989.0,6.4,8.0,297,297
2024-01-15T10:00,14.9,66,0.00,988.6,6.3,8.2,293,294
2024-01-15T11:00,14.5,69,0.00,988.4,5.5,7.1,294,293
2024-01-15T12:00,11.9,81,0.00,988.2,6.8,8.5,298,302
2024-01-15T13:00,9.0,84,0.00,989.1,7.7,7.7,323,332
2024-01-15T14:00,7.4,91,0.00,989.5,9.4,8.8,348,358
2024-01-15T15:00,6.7,94,0.00,989.6,8.0,9.0,360,5
2024-01-15T16:00,5.7,97,0.00,989.7,8.3,8.3,360,5
2024-01-15T17:00,4.9,99,0.00,989.5,8.2,7.0,12,15
2024-01-15T18:00,4.2,100,0.00,988.7,8.6,7.2,27,22
2024-01-15T19:00,3.8,100,0.00,988.0,9.5,8.2,38,29
2024-01-15T20:00,3.7,100,0.00,987.4,8.1,8.7,45,32
2024-01-15T21:00,3.6,100,0.00,987.1,4.3,6.9,39,24
2024-01-15T22:00,3.3,98,0.00,986.6,3.3,4.2,20,354
2024-01-15T23:00,4.0,98,0.00,986.5,2.8,2.5,315,320
2024-01-16T00:00,3.4,99,0.00,986.7,2.9,4.7,279,300
2024-01-16T01:00,4.0,95,0.00,987.7,3.1,4.8,297,324
2024-01-16T02:00,4.1,88,0.00,988.4,3.7,5.9,317,331
2024-01-16T03:00,3.9,94,0.00,989.1,3.9,6.4,333,326
2024-01-16T04:00,4.9,96,0.00,990.0,1.5,4.8,347,346
2024-01-16T05:00,6.9,96,0.00,990.3,1.1,1.8,37,72
2024-01-16T06:00,9.8,92,0.00,989.7,1.3,2.3,108,124
2024-01-16T07:00,12.6,82,0.00,988.7,1.3,2.0,135,146
2024-01-16T08:00,14.7,69,0.00,987.4,1.6,1.8,143,153
2024-01-16T09:00,15.8,61,0.00,986.5,1.9,2.1,149,158
2024-01-16T10:00,16.1,59,0.00,986.1,1.6,2.3,141,153
2024-01-16T11:00,15.8,60,0.00,986.1,1.1,1.8,143,162
2024-01-16T12:00,15.1,61,0.00,986.1,0.8,2.0,135,297
2024-01-16T13:00,12.1,73,0.00,987.1,6.5,8.0,108,93
