latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.717047,77.77397,217.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-05T02:00,11.6,90,0.00,993.0,4.2,8.1,339,329
2024-01-05T03:00,12.0,87,0.00,993.7,3.6,5.4,352,354
2024-01-05T04:00,13.0,83,0.00,994.3,3.9,5.2,348,338
2024-01-05T05:00,15.1,75,0.00,994.4,2.3,2.9,330,321
2024-01-05T06:00,16.9,66,0.00,993.3,4.6,5.9,142,141
2024-01-05T07:00,17.8,59,0.00,992.3,9.7,12.5,134,132
2024-01-05T08:00,18.2,57,0.00,991.1,9.3,11.8,128,126
2024-01-05T09:00,18.5,56,0.00,990.7,6.9,8.9,133,133
2024-01-05T10:00,18.6,55,0.00,990.5,3.9,5.0,159,158
2024-01-05T11:00,17.9,65,0.00,990.9,1.5,3.6,225,225
2024-01-05T12:00,14.6,72,0.00,990.9,6.6,7.6,267,257
2024-01-05T13:00,12.3,83,0.00,991.7,7.3,16.6,309,303
2024-01-05T14:00,11.2,90,0.00,992.5,9.2,20.4,315,309
2024-01-05T15:00,11.1,90,0.00,993.0,9.2,20.6,324,318
2024-01-05T16:00,11.1,89,0.00,993.4,7.7,19.0,327,319
2024-01-05T17:00,10.7,92,0.00,993.3,6.1,16.8,332,320
2024-01-05T18:00,9.6,94,0.00,992.8,7.6,16.4,341,329
2024-01-05T19:00,8.9,95,0.00,992.4,9.6,15.3,352,340
2024-01-05T20:00,8.3,96,0.00,992.1,9.8,13.3,360,343
2024-01-05T21:00,8.4,96,0.00,992.0,8.7,11.0,11,343
2024-01-05T22:00,7.7,98,0.00,991.6,8.8,10.8,21,348
2024-01-05T23:00,7.5,99,0.00,991.6,8.4,9.6,20,335
2024-01-06T00:00,8.7,98,0.00,991.8,4.9,8.3,18,324
2024-01-06T01:00,10.0,95,0.00,993.5,4.9,9.3,344,324
2024-01-06T02:00,9.9,95,0.00,994.3,6.6,12.6,5,351
2024-01-06T03:00,10.8,90,0.00,995.2,5.4,12.0,7,352
2024-01-06T04:00,12.0,84,0.00,996.1,5.8,9.4,4,4
2024-01-06T05:00,13.9,76,0.00,995.9,5.0,7.2,360,360
2024-01-06T06:00,15.3,70,0.00,995.0,4.3,5.8,7,5
2024-01-06T07:00,16.7,64,0.00,993.7,5.1,6.1,90,94
2024-01-06T08:00,17.4,61,0.00,992.6,4.2,4.9,107,110
2024-01-06T09:00,18.0,58,0.00,991.9,1.8,2.1,121,143
2024-01-06T10:00,18.0,59,0.00,991.6,0.4,0.8,27,360
2024-01-06T11:00,17.4,74,0.00,991.7,1.3,2.9,353,326
2024-01-06T12:00,16.9,63,0.00,992.0,2.9,4.0,333,277
2024-01-06T13:00,11.8,86,0.00,993.1,6.8,8.0,297,270
2024-01-06T14:00,11.3,87,0.00,993.5,6.4,10.9,261,254
2024-01-06T15:00,11.4,86,0.00,994.1,7.2,15.1,267,267
2024-01-06T16:00,12.6,79,0.00,994.7,8.3,17.2,281,272
2024-01-06T17:00,12.3,79,0.00,994.7,7.2,15.3,279,267
2024-01-06T18:00,12.1,79,0.00,994.3,7.6,15.5,282,275
2024-01-06T19:00,12.0,80,0.00,993.8,7.4,16.1,290,284
2024-01-06T20:00,11.4,83,0.00,993.1,6.0,14.8,296,295
2024-01-06T21:00,11.7,81,0.00,993.3,6.4,14.3,311,308
2024-01-06T22:00,11.8,81,0.00,993.1,7.1,15.0,325,319
2024-01-06T23:00,11.8,81,0.00,993.0,6.3,14.2,336,329
2024-01-07T00:00,11.8,83,0.00,993.1,4.0,11.6,353,350
2024-01-07T01:00,7.7,94,0.00,993.9,6.6,9.5,323,279
2024-01-07T02:00,7.9,93,0.00,995.0,4.7,7.1,336,274
2024-01-07T03:00,9.8,89,0.00,996.2,3.3,4.9,343,264
2024-01-07T04:00,12.2,82,0.00,997.2,0.5,0.5,315,225
2024-01-07T05:00,14.3,76,0.00,997.3,0.8,0.5,135,153
2024-01-07T06:00,16.0,69,0.00,996.6,1.0,1.3,124,135
2024-01-07T07:00,17.1,65,0.00,995.3,2.3,2.9,120,129
2024-01-07T08:00,17.8,62,0.00,994.1,2.6,2.9,120,124
2024-01-07T09:00,18.1,61,0.00,993.5,2.3,2.8,130,129
2024-01-07T10:00,18.1,61,0.00,992.8,1.6,2.1,149,153
2024-01-07T11:00,17.6,66,0.00,992.6,1.6,2.4,207,207
2024-01-07T12:00,14.0,79,0.00,992.3,6.9,6.6,225,219
2024-01-07T13:00,11.2,89,0.00,992.4,6.9,7.9,246,227
2024-01-07T14:00,10.8,90,0.00,993.2,6.7,12.1,247,234
2024-01-07T15:00,10.4,91,0.00,993.6,7.7,15.8,243,233
2024-01-07T16:00,10.0,92,0.00,993.8,6.6,16.0,247,241
2024-01-07T17:00,9.8,91,0.00,993.9,6.9,16.5,247,242
2024-01-07T18:00,9.7,90,0.00,993.9,6.6,15.7,250,248
2024-01-07T19:00,10.2,87,0.00,993.5,5.1,13.7,268,262
2024-01-07T20:00,10.6,85,0.00,993.2,4.9,12.4,280,253
2024-01-07T21:00,10.9,83,0.00,992.9,5.5,12.6,297,293
2024-01-07T22:00,11.0,83,0.00,993.0,5.1,11.2,318,315
2024-01-07T23:00,9.7,92,0.00,993.0,5.3,8.1,339,332
2024-01-08T00:00,8.9,95,0.00,993.1,6.5,11.7,342,341
2024-01-08T01:00,8.9,96,0.00,994.2,8.3,18.5,352,358
2024-01-08T02:00,8.2,99,0.00,995.3,5.9,14.6,10,14
2024-01-08T03:00,10.1,96,0.00,996.2,6.5,10.8,30,34
2024-01-08T04:00,12.1,88,0.00,996.7,5.2,7.8,34,34
2024-01-08T05:00,14.6,79,0.00,996.7,5.1,6.6,41,39
2024-01-08T06:00,16.3,71,0.00,995.8,3.7,4.8,63,61
2024-01-08T07:00,17.4,67,0.00,994.7,1.9,2.4,117,112
2024-01-08T08:00,18.2,64,0.00,993.7,1.5,1.8,127,135
2024-01-08T09:00,18.7,62,0.00,993.0,1.6,2.1,149,153
2024-01-08T10:00,18.6,62,0.00,992.5,0.8,1.1,162,153
2024-01-08T11:00,18.1,66,0.00,992.3,0.4,0.5,315,360
2024-01-08T12:00,17.5,66,0.00,992.1,2.1,2.3,309,301
2024-01-08T13:00,11.3,91,0.00,992.9,9.6,9.5,323,304
2024-01-08T14:00,10.6,93,0.00,993.0,8.9,11.2,315,302
2024-01-08T15:00,10.2,93,0.00,993.3,7.7,13.3,311,307
2024-01-08T16:00,9.7,94,0.00,993.6,7.7,14.4,323,323
2024-01-08T17:00,9.0,96,0.00,993.4,7.9,14.5,337,330
2024-01-08T18:00,8.8,96,0.00,993.0,6.8,16.2,339,335
2024-01-08T19:00,8.4,97,0.00,992.6,6.5,17.5,341,341
2024-01-08T20:00,7.9,97,0.00,992.4,6.5,17.9,341,341
2024-01-08T21:00,7.7,97,0.00,992.6,7.1,19.1,338,336
2024-01-08T22:00,7.9,96,0.00,992.5,8.3,21.4,340,342
2024-01-08T23:00,7.9,96,0.00,992.3,7.8,21.4,340,338
2024-01-09T00:00,7.3,96,0.00,992.5,6.8,19.4,342,335
2024-01-09T01:00,7.7,97,0.00,994.4,6.1,11.9,3,360
2024-01-09T02:00,8.6,94,0.00,994.8,3.5,7.7,11,24
2024-01-09T03:00,9.5,93,0.00,995.2,6.8,12.4,350,342
2024-01-09T04:00,11.7,85,0.00,995.9,6.1,12.7,325,315
2024-01-09T05:00,14.2,76,0.00,996.1,5.8,8.1,302,300
2024-01-09T06:00,16.3,67,0.00,995.0,7.0,9.2,291,291
2024-01-09T07:00,17.7,63,0.00,994.0,9.7,12.9,297,297
2024-01-09T08:00,18.3,62,0.00,992.9,10.5,13.7,297,297
2024-01-09T09:00,18.7,60,0.00,992.3,11.1,14.3,298,299
2024-01-09T10:00,18.6,61,0.00,992.0,10.2,13.6,302,302
2024-01-09T11:00,17.9,66,0.00,991.9,7.2,12.4,300,297
2024-01-09T12:00,15.3,78,0.00,991.8,7.3,16.5,290,281
2024-01-09T13:00,11.5,86,0.00,993.5,10.9,23.1,323,316
2024-01-09T14:00,10.5,89,0.00,993.9,10.8,23.3,328,323
2024-01-09T15:00,9.6,90,0.00,994.4,10.0,22.6,329,322
2024-01-09T16:00,8.7,92,0.00,994.5,9.0,20.4,312,299
2024-01-09T17:00,8.0,94,0.00,994.4,11.0,22.7,290,281
2024-01-09T18:00,7.4,94,0.00,994.1,12.4,25.1,294,292
2024-01-09T19:00,6.8,94,0.00,993.7,12.6,25.6,302,301
2024-01-09T20:00,6.3,94,0.00,993.5,11.8,24.0,311,310
2024-01-09T21:00,5.7,94,0.00,993.2,10.2,22.1,316,309
2024-01-09T22:00,5.2,95,0.00,993.0,8.9,20.5,309,297
2024-01-09T23:00,4.9,94,0.00,992.4,9.6,21.3,298,283
2024-01-10T00:00,4.7,94,0.00,992.3,9.9,22.7,297,289
2024-01-10T01:00,5.4,96,0.00,993.7,11.9,23.0,310,305
2024-01-10T02:00,5.3,97,0.00,993.9,11.4,22.0,305,298
2024-01-10T03:00,6.6,89,0.00,994.5,11.8,17.9,304,301
2024-01-10T04:00,8.5,80,0.00,995.0,10.5,15.1,303,301
2024-01-10T05:00,10.8,71,0.00,994.8,10.6,14.5,297,294
2024-01-10T06:00,13.0,65,0.00,993.6,11.4,15.4,291,288
2024-01-10T07:00,14.9,60,0.00,992.0,13.0,17.2,286,284
2024-01-10T08:00,16.2,57,0.00,990.7,14.1,18.6,285,283
2024-01-10T09:00,16.9,56,0.00,989.9,14.1,19.3,284,283
2024-01-10T10:00,16.9,57,0.00,989.3,13.9,19.4,281,280
2024-01-10T11:00,16.1,61,0.00,989.3,12.0,20.1,279,277
2024-01-10T12:00,13.9,70,0.00,989.4,10.5,23.3,278,274
2024-01-10T13:00,10.4,85,0.00,990.6,10.4,23.1,291,284
2024-01-10T14:00,9.7,89,0.00,991.2,11.3,25.1,297,292
2024-01-10T15:00,9.2,91,0.00,992.0,11.1,25.0,303,299
2024-01-10T16:00,8.7,93,0.00,992.3,10.1,23.3,309,305
2024-01-10T17:00,8.0,94,0.00,992.4,8.1,20.7,311,302
2024-01-10T18:00,7.2,95,0.00,992.1,6.6,17.9,308,292
2024-01-10T19:00,6.7,96,0.00,991.6,7.3,17.9,300,281
2024-01-10T20:00,6.4,96,0.00,991.5,8.0,19.0,289,275
2024-01-10T21:00,6.2,97,0.00,991.7,8.3,20.3,282,272
2024-01-10T22:00,5.9,97,0.00,991.8,9.0,21.3,281,272
2024-01-10T23:00,5.7,97,0.00,991.9,9.4,22.0,281,274
2024-01-11T00:00,5.4,98,0.00,992.3,8.3,20.7,283,275
2024-01-11T01:00,6.8,99,0.00,994.1,10.0,16.2,291,291
2024-01-11T02:00,6.9,98,0.00,994.3,9.6,13.5,304,304
2024-01-11T03:00,7.3,98,0.00,995.2,9.7,12.2,317,315
2024-01-11T04:00,8.3,91,0.00,996.4,10.5,12.7,313,311
2024-01-11T05:00,10.1,82,0.00,996.6,10.3,13.1,307,306
2024-01-11T06:00,12.2,75,0.00,995.8,8.3,10.9,304,304
2024-01-11T07:00,13.9,71,0.00,994.4,8.4,10.8,300,301
2024-01-11T08:00,15.2,67,0.00,993.4,9.5,12.4,300,299
2024-01-11T09:00,16.0,65,0.00,992.4,9.8,12.7,299,298
2024-01-11T10:00,16.2,65,0.00,991.8,11.0,14.7,295,293
2024-01-11T11:00,15.5,68,0.00,991.7,11.3,17.1,295,292
2024-01-11T12:00,13.1,79,0.00,991.6,8.9,20.0,296,291
2024-01-11T13:00,11.0,84,0.00,992.0,10.3,23.5,310,306
2024-01-11T14:00,9.9,89,0.00,992.3,9.5,23.2,313,307
2024-01-11T15:00,9.1,91,0.00,992.5,9.0,22.1,314,307
2024-01-11T16:00,8.5,93,0.00,992.4,8.5,21.4,315,306
2024-01-11T17:00,7.9,94,0.00,992.2,8.3,21.1,314,304
2024-01-11T18:00,7.4,95,0.00,991.9,7.9,20.4,311,300
2024-01-11T19:00,7.2,95,0.00,992.0,9.2,22.1,304,291
2024-01-11T20:00,7.0,95,0.00,992.1,9.0,22.4,298,286
2024-01-11T21:00,6.4,96,0.00,991.5,7.3,20.3,295,281
2024-01-11T22:00,6.0,96,0.00,991.0,7.2,20.1,291,276
2024-01-11T23:00,5.8,96,0.00,990.7,7.6,20.4,284,270
2024-01-12T00:00,5.3,97,0.00,990.5,6.8,19.1,281,267
2024-01-12T01:00,5.6,98,0.00,991.9,6.6,19.2,287,283
2024-01-12T02:00,5.0,99,0.00,992.6,6.4,17.7,294,286
2024-01-12T03:00,7.3,95,0.00,993.4,8.0,14.3,298,288
2024-01-12T04:00,9.4,89,0.00,994.5,6.1,10.0,285,273
2024-01-12T05:00,11.7,81,0.00,994.6,6.5,8.7,277,273
2024-01-12T06:00,13.8,73,0.00,993.9,7.5,9.8,287,287
2024-01-12T07:00,15.4,66,0.00,993.0,7.9,10.2,288,286
2024-01-12T08:00,16.7,61,0.00,991.9,7.5,9.4,288,287
2024-01-12T09:00,17.4,58,0.00,991.3,8.5,11.1,283,282
2024-01-12T10:00,17.5,58,0.00,991.0,9.1,12.1,280,279
2024-01-12T11:00,16.7,63,0.00,991.1,7.6,13.9,280,278
2024-01-12T12:00,13.2,77,0.00,991.1,7.3,16.1,286,279
2024-01-12T13:00,11.5,80,0.00,991.9,8.7,21.3,304,300
2024-01-12T14:00,10.5,86,0.00,992.1,8.4,21.7,318,313
2024-01-12T15:00,9.4,90,0.00,992.2,7.6,20.2,338,335
2024-01-12T16:00,8.2,93,0.00,992.2,7.5,18.4,349,343
2024-01-12T17:00,7.0,95,0.00,991.5,9.9,14.8,359,350
2024-01-12T18:00,7.1,96,0.00,991.1,7.1,11.0,349,315
2024-01-12T19:00,5.6,99,0.00,990.7,7.6,9.2,318,278
2024-01-12T20:00,5.1,100,0.00,990.0,9.0,9.7,297,275
2024-01-12T21:00,4.7,100,0.00,990.0,9.3,11.1,295,283
2024-01-12T22:00,4.5,100,0.00,989.8,7.9,11.9,305,300
2024-01-12T23:00,5.3,100,0.00,990.0,4.3,12.2,313,312
2024-01-13T00:00,4.9,100,0.00,990.5,4.9,14.0,316,306
2024-01-13T01:00,5.1,100,0.00,990.8,5.9,16.3,332,346
2024-01-13T02:00,5.4,100,0.00,991.6,6.2,16.5,349,350
2024-01-13T03:00,6.5,98,0.00,992.9,4.1,10.7,348,322
2024-01-13T04:00,7.9,96,0.00,993.8,2.2,3.8,319,279
2024-01-13T05:00,9.7,92,0.00,994.6,3.6,4.0,270,264
2024-01-13T06:00,12.9,79,0.00,993.8,3.6,5.1,266,264
2024-01-13T07:00,15.0,67,0.00,992.5,4.7,6.2,263,261
2024-01-13T08:00,16.4,60,0.00,991.5,5.4,6.8,270,270
2024-01-13T09:00,17.2,54,0.00,990.8,5.2,7.0,282,282
2024-01-13T10:00,17.3,53,0.00,990.5,4.7,6.0,303,302
2024-01-13T11:00,16.5,67,0.00,990.3,2.8,5.9,313,320
2024-01-13T12:00,14.7,65,0.00,990.2,5.9,7.0,325,322
2024-01-13T13:00,10.9,85,0.00,990.7,8.3,14.8,360,2
2024-01-13T14:00,9.6,88,0.00,990.9,8.3,17.7,2,2
2024-01-13T15:00,7.8,91,0.00,991.1,11.2,15.2,4,358
2024-01-13T16:00,7.1,93,0.00,991.4,9.4,12.0,7,353
2024-01-13T17:00,7.9,91,0.00,991.4,5.8,7.6,360,330
2024-01-13T18:00,7.2,94,0.00,990.9,4.3,4.2,340,294
2024-01-13T19:00,5.2,97,0.00,990.5,6.4,5.1,309,297
2024-01-13T20:00,4.6,98,0.00,990.3,8.1,7.8,304,302
2024-01-13T21:00,4.5,99,0.00,990.0,8.6,11.4,298,303
2024-01-13T22:00,4.7,100,0.00,989.6,6.4,15.0,300,308
2024-01-13T23:00,4.9,100,0.00,989.2,5.9,16.7,307,313
2024-01-14T00:00,4.5,99,0.00,989.5,7.7,18.9,318,319
2024-01-14T01:00,4.9,98,0.00,991.0,7.9,17.9,330,313
2024-01-14T02:00,4.8,97,0.00,991.6,5.6,16.0,329,320
2024-01-14T03:00,5.3,95,0.00,992.3,4.4,14.3,335,325
2024-01-14T04:00,7.0,94,0.00,993.4,5.9,11.0,337,322
2024-01-14T05:00,9.3,92,0.00,994.1,5.1,9.4,328,321
2024-01-14T06:00,12.6,80,0.00,993.8,5.1,7.1,319,321
2024-01-14T07:00,15.5,67,0.00,992.6,5.9,7.7,323,322
2024-01-14T08:00,17.3,56,0.00,991.4,6.4,8.4,320,317
2024-01-14T09:00,18.3,50,0.00,990.7,6.7,8.7,308,306
2024-01-14T10:00,18.3,49,0.00,990.2,6.8,8.9,302,302
2024-01-14T11:00,17.1,60,0.00,990.0,4.7,10.8,296,293
2024-01-14T12:00,13.0,73,0.00,989.8,8.0,15.5,288,278
2024-01-14T13:00,10.3,83,0.00,991.0,8.7,13.5,299,287
2024-01-14T14:00,9.9,86,0.00,991.6,8.4,19.5,304,295
2024-01-14T15:00,9.2,89,0.00,992.2,8.1,21.2,318,315
2024-01-14T16:00,8.6,90,0.00,992.5,8.1,21.8,329,328
2024-01-14T17:00,7.7,93,0.00,992.3,7.6,20.7,337,335
2024-01-14T18:00,7.0,95,0.00,991.6,7.2,20.4,339,333
2024-01-14T19:00,6.5,97,0.00,991.3,7.3,19.5,337,327
2024-01-14T20:00,6.1,98,0.00,990.8,7.3,19.5,337,327
2024-01-14T21:00,5.4,99,0.00,990.3,8.2,18.1,337,322
2024-01-14T22:00,5.2,99,0.00,989.8,6.9,17.8,328,313
2024-01-14T23:00,5.3,100,0.00,989.5,7.0,18.9,318,305
2024-01-15T00:00,5.2,100,0.00,989.7,7.1,19.6,311,300
2024-01-15T01:00,5.9,100,0.00,991.5,6.0,16.6,318,303
2024-01-15T02:00,6.0,99,0.00,991.9,6.0,12.0,303,287
2024-01-15T03:00,6.2,99,0.00,992.4,6.3,7.8,292,294
2024-01-15T04:00,7.3,97,0.00,993.5,6.8,8.1,302,302
2024-01-15T05:00,9.3,86,0.00,993.7,6.2,7.7,307,306
2024-01-15T06:00,11.9,77,0.00,992.9,4.2,5.5,302,301
2024-01-15T07:00,14.1,68,0.00,991.8,5.0,6.3,294,291
2024-01-15T08:00,15.7,61,0.00,990.7,5.6,7.2,288,285
2024-01-15T09:00,16.5,57,0.00,990.1,6.6,8.2,285,283
2024-01-15T10:00,16.6,55,0.00,989.6,7.3,9.5,281,279
2024-01-15T11:00,15.8,61,0.00,989.6,5.8,10.2,280,277
2024-01-15T12:00,11.6,80,0.00,989.3,9.1,10.5,286,277
2024-01-15T13:00,12.8,67,0.00,990.5,4.8,4.7,302,283
2024-01-15T14:00,8.7,83,0.00,990.9,7.5,6.9,321,305
2024-01-15T15:00,6.9,90,0.00,990.9,9.5,8.5,332,323
2024-01-15T16:00,6.2,92,0.00,990.9,8.8,8.4,340,325
2024-01-15T17:00,5.4,94,0.00,990.7,9.4,7.7,349,337
2024-01-15T18:00,4.9,96,0.00,989.9,9.5,8.5,12,9
2024-01-15T19:00,4.7,98,0.00,989.3,8.8,10.5,27,19
2024-01-15T20:00,4.0,99,0.00,988.7,10.2,10.7,33,18
2024-01-15T21:00,4.0,100,0.00,988.2,8.7,8.7,30,5
2024-01-15T22:00,3.8,100,0.00,987.8,6.6,5.6,15,338
2024-01-15T23:00,3.4,100,0.00,987.4,5.6,3.6,323,310
2024-01-16T00:00,3.6,100,0.00,987.7,3.4,5.8,270,302
2024-01-16T01:00,3.9,99,0.00,988.8,3.1,5.4,266,315
2024-01-16T02:00,3.5,99,0.00,989.5,3.7,6.8,288,349
2024-01-16T03:00,4.8,98,0.00,990.4,4.9,8.0,324,17
2024-01-16T04:00,5.9,95,0.00,991.4,1.8,7.1,336,360
2024-01-16T05:00,8.2,91,0.00,991.8,1.3,3.3,6,34
2024-01-16T06:00,11.0,86,0.00,991.3,1.1,1.5,76,90
2024-01-16T07:00,14.2,69,0.00,990.0,1.1,1.5,104,108
2024-01-16T08:00,15.9,58,0.00,988.7,1.5,1.9,112,104
2024-01-16T09:00,16.9,51,0.00,987.8,2.6,3.1,111,106
