Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,113.25,245.25,2.22,6.6,5.3,6.78,3.52,0.22,22.88,0.45,1.05,2.55,,2.65,0.3,11.9,91.0,1.2,226.25,0.0,0.0,112.0,,
2024-01-01 01:00:00,126.25,251.5,2.18,5.7,4.8,7.32,3.35,0.2,21.8,0.45,1.18,2.82,,2.9,0.32,11.75,91.0,1.38,182.5,0.0,0.0,112.0,,
2024-01-01 02:00:00,95.5,239.0,2.3,5.62,4.82,6.08,3.6,0.22,22.48,0.48,1.18,2.8,,2.9,0.3,11.65,91.0,1.52,208.0,0.0,0.0,112.0,,
2024-01-01 03:00:00,98.25,247.75,2.28,5.75,4.9,7.15,3.58,0.22,23.88,0.57,1.27,3.15,,3.25,0.38,11.55,91.75,1.38,230.25,0.0,0.0,112.0,,
2024-01-01 04:00:00,115.0,255.0,2.35,5.5,4.8,7.3,3.62,0.22,24.18,0.45,1.1,2.6,,2.7,0.3,11.5,92.0,1.48,231.5,0.0,0.0,112.0,,
2024-01-01 05:00:00,148.0,263.5,2.33,5.95,5.05,6.72,3.65,0.23,22.92,0.43,0.95,2.33,,2.38,0.28,11.38,92.0,1.52,229.0,0.0,0.0,112.0,,
2024-01-01 06:00:00,131.33,266.5,2.65,6.05,5.38,6.78,4.18,0.25,24.5,0.45,1.05,2.62,,2.72,0.3,11.23,92.0,1.6,230.25,0.0,0.0,112.0,,
2024-01-01 07:00:00,100.75,255.75,2.6,5.85,5.25,8.32,4.07,0.25,24.5,0.45,1.03,2.55,,2.62,0.3,11.08,92.75,1.68,235.25,0.0,0.0,112.0,,
2024-01-01 08:00:00,112.75,237.0,2.7,5.83,5.27,7.3,4.23,0.25,22.75,0.47,1.1,2.67,,2.77,0.3,11.08,93.0,1.95,231.75,0.0,0.0,112.0,,
2024-01-01 09:00:00,116.25,232.5,2.6,6.45,5.5,7.05,4.05,0.25,22.85,0.45,1.1,2.65,,2.8,0.3,11.55,91.25,2.02,214.5,0.0,0.0,112.0,,
2024-01-01 10:00:00,113.75,231.0,2.68,6.8,5.8,6.55,4.25,0.26,23.68,0.5,1.2,2.9,,2.98,0.32,12.2,88.25,2.0,211.25,0.0,0.0,112.0,,
2024-01-01 11:00:00,102.0,233.5,2.85,5.25,5.15,6.02,4.5,0.28,23.75,0.57,1.4,3.42,,3.5,0.4,13.3,83.0,2.2,210.0,0.0,0.0,112.0,,
2024-01-01 12:00:00,122.0,208.0,2.67,4.5,4.6,7.15,4.27,0.26,24.8,1.55,3.7,8.9,,9.15,1.05,15.3,76.5,2.17,221.33,0.0,0.0,112.0,,
2024-01-01 13:00:00,,,2.7,4.95,4.82,6.93,4.25,0.26,23.52,0.75,1.8,4.3,,4.4,0.5,16.0,74.0,2.58,206.75,0.0,0.0,112.0,,
2024-01-01 14:00:00,126.0,222.75,2.65,5.18,4.88,6.1,4.12,0.26,22.12,0.35,0.75,1.8,,1.9,0.25,15.8,74.25,2.35,204.75,0.0,0.0,112.0,,
2024-01-01 15:00:00,112.75,243.25,2.5,5.28,4.85,6.4,3.92,0.24,22.6,0.3,0.73,1.9,,1.97,0.3,15.4,75.5,2.12,209.25,0.0,0.0,112.0,,
2024-01-01 16:00:00,131.25,250.5,2.58,6.9,5.78,6.15,4.05,0.25,23.3,0.5,1.1,2.7,,2.8,0.3,14.18,80.5,1.45,213.25,0.0,0.0,112.0,,
2024-01-01 17:00:00,169.0,268.75,2.82,10.1,7.68,7.22,4.47,0.27,22.68,0.32,0.75,1.88,,2.6,0.27,13.02,83.75,1.35,204.25,0.0,0.0,112.0,,
2024-01-01 18:00:00,177.75,314.5,2.9,13.45,9.5,7.38,4.6,0.28,23.22,0.4,0.93,2.33,,2.37,0.27,12.55,85.0,1.15,160.0,0.0,0.0,112.0,,
2024-01-01 19:00:00,143.0,341.25,2.52,12.38,8.6,6.78,3.97,0.24,22.85,0.5,1.25,3.08,,3.18,0.35,12.1,86.0,1.08,168.5,0.0,0.0,112.0,,
2024-01-01 20:00:00,175.0,278.25,2.65,11.3,8.1,6.2,4.08,0.25,21.85,0.35,0.8,2.0,,2.05,0.2,11.75,87.25,1.0,214.5,0.0,0.0,112.0,,
2024-01-01 21:00:00,133.75,255.25,2.62,10.2,7.58,5.4,4.15,0.26,22.42,0.38,0.85,2.05,,2.1,0.25,11.5,88.5,0.98,189.75,0.0,0.0,112.0,,
2024-01-01 22:00:00,96.67,226.25,2.28,8.55,6.42,5.05,3.6,0.22,23.38,0.35,0.82,1.98,,2.02,0.22,11.37,88.33,0.9,178.5,0.0,0.0,112.0,,
2024-01-01 23:00:00,97.0,202.0,2.28,6.72,5.42,5.75,3.58,0.22,23.28,0.48,1.15,2.75,,2.8,0.32,11.02,89.0,1.02,202.5,0.0,0.0,112.0,,
2024-01-02 00:00:00,102.75,190.5,2.3,5.4,4.78,6.18,3.6,0.22,23.38,0.45,1.08,2.62,,2.68,0.3,10.9,89.0,1.45,152.25,0.0,0.0,112.0,,
2024-01-02 01:00:00,104.0,180.25,2.17,5.3,4.6,7.0,3.42,0.22,22.8,0.48,1.05,2.58,,2.65,0.3,10.82,89.0,1.25,158.0,0.0,0.0,112.0,,
2024-01-02 02:00:00,86.0,194.5,2.08,5.18,4.47,6.52,3.28,0.2,21.45,0.43,0.98,2.38,,2.45,0.28,10.65,90.0,1.3,136.5,0.0,0.0,112.0,,
2024-01-02 03:00:00,114.0,197.25,2.15,5.18,4.47,6.38,3.35,0.2,22.62,0.43,1.05,2.52,,2.6,0.28,10.78,90.0,1.45,156.75,0.0,0.0,112.0,,
2024-01-02 04:00:00,119.25,195.75,2.28,5.03,4.5,6.62,3.6,0.22,21.92,0.43,1.05,2.5,,2.55,0.3,10.65,90.5,1.32,149.25,0.0,0.0,112.0,,
2024-01-02 05:00:00,88.5,191.25,2.28,5.72,4.9,6.55,3.62,0.22,22.8,0.48,1.12,2.7,,2.8,0.3,10.85,90.0,1.08,137.5,0.0,0.0,112.0,,
2024-01-02 06:00:00,124.75,203.25,2.33,6.72,5.5,6.18,3.7,0.23,22.22,0.43,1.05,2.55,,2.6,0.3,9.95,91.0,1.18,309.5,0.0,0.0,112.0,,
2024-01-02 07:00:00,136.0,207.0,3.2,8.03,6.83,5.37,5.03,0.31,23.9,0.57,1.27,3.13,,3.23,0.33,10.83,92.0,1.23,206.33,0.0,0.0,112.0,,
2024-01-02 08:00:00,,,2.6,7.75,6.25,8.1,4.15,0.26,23.92,0.2,0.4,0.9,,0.9,0.1,14.8,81.0,,,0.0,0.0,112.0,,
2024-01-02 09:00:00,,,2.9,6.65,5.85,10.0,4.55,0.28,24.25,0.8,1.95,4.7,,4.85,0.55,16.23,78.75,,,0.0,0.0,112.25,,
2024-01-02 10:00:00,108.0,252.0,2.43,6.17,5.27,5.73,3.87,0.23,23.7,0.63,1.43,3.53,,3.63,0.4,18.37,72.33,1.8,214.0,0.0,0.0,113.0,,
2024-01-02 11:00:00,,,3.4,4.4,5.1,11.35,5.4,0.33,28.25,1.8,4.2,10.35,,10.65,1.2,,,1.65,243.5,0.0,0.0,113.0,,
2024-01-02 12:00:00,,,1.4,4.0,3.3,27.1,2.3,0.14,25.4,18.8,44.4,108.0,,111.2,12.6,22.1,57.0,1.63,291.0,0.0,0.0,112.67,,
2024-01-02 13:00:00,,,2.0,5.55,4.6,8.2,3.2,0.2,23.43,4.1,9.7,23.5,,24.2,2.75,22.75,56.5,1.6,202.33,0.0,0.0,112.0,,
