latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.86643,79.42857,377.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,12.4,100,0.00,971.9,4.7,9.4,58,94
2024-01-01T01:00,12.2,100,0.00,972.8,5.8,9.4,60,90
2024-01-01T02:00,12.3,99,0.00,973.3,6.7,10.5,54,84
2024-01-01T03:00,13.8,98,0.00,974.0,6.0,11.5,57,86
2024-01-01T04:00,16.8,85,0.00,975.0,4.0,9.4,63,90
2024-01-01T05:00,20.1,72,0.00,975.1,3.6,4.7,84,94
2024-01-01T06:00,22.3,65,0.00,974.3,3.1,3.7,69,79
2024-01-01T07:00,23.8,61,0.00,973.0,3.1,3.7,69,79
2024-01-01T08:00,24.7,58,0.00,972.0,3.1,3.4,54,58
2024-01-01T09:00,25.0,57,0.00,971.3,3.1,3.6,45,53
2024-01-01T10:00,25.1,57,0.00,971.0,4.7,5.1,356,356
2024-01-01T11:00,24.0,62,0.00,971.0,8.4,11.3,7,9
2024-01-01T12:00,21.7,70,0.00,970.9,9.0,18.3,23,22
2024-01-01T13:00,19.2,83,0.00,971.7,9.4,20.6,40,33
2024-01-01T14:00,18.3,87,0.00,972.3,10.1,22.1,27,30
2024-01-01T15:00,17.1,91,0.00,972.8,10.2,21.2,18,21
2024-01-01T16:00,16.2,92,0.00,973.3,8.9,19.5,27,28
2024-01-01T17:00,15.6,92,0.00,973.3,8.9,19.5,27,30
2024-01-01T18:00,14.9,95,0.00,973.0,7.3,17.8,33,36
2024-01-01T19:00,14.4,97,0.00,972.5,6.9,16.0,43,44
2024-01-01T20:00,14.0,98,0.00,972.2,7.1,16.3,41,45
2024-01-01T21:00,13.6,98,0.00,971.8,7.2,16.5,27,36
2024-01-01T22:00,13.4,98,0.00,971.4,8.2,17.1,38,42
2024-01-01T23:00,13.2,98,0.00,971.4,7.7,16.3,41,45
2024-01-02T00:00,12.9,98,0.00,971.7,7.1,15.6,45,50
2024-01-02T01:00,12.5,98,0.00,972.6,8.3,18.4,34,39
2024-01-02T02:00,12.8,97,0.00,973.3,9.2,18.6,45,47
2024-01-02T03:00,14.6,90,0.00,974.2,6.9,14.5,51,55
2024-01-02T04:00,16.8,83,0.00,974.7,6.7,9.4,54,58
2024-01-02T05:00,19.2,75,0.00,974.5,7.2,9.1,53,56
2024-01-02T06:00,21.1,70,0.00,973.6,6.6,8.0,49,54
2024-01-02T07:00,22.5,65,0.00,972.4,6.1,7.4,40,43
2024-01-02T08:00,23.5,63,0.00,971.5,6.1,7.4,40,43
2024-01-02T09:00,24.0,62,0.00,970.7,6.7,8.2,36,41
2024-01-02T10:00,23.9,62,0.00,970.3,7.9,10.2,39,42
2024-01-02T11:00,23.0,65,0.00,970.4,8.0,11.0,27,32
2024-01-02T12:00,21.0,73,0.00,970.6,9.4,18.8,23,26
2024-01-02T13:00,19.0,82,0.00,971.4,12.9,25.0,36,36
2024-01-02T14:00,17.8,84,0.00,971.7,13.2,25.7,43,43
2024-01-02T15:00,17.3,83,0.00,972.3,13.1,24.2,37,41
2024-01-02T16:00,16.0,89,0.00,972.4,12.0,23.4,44,47
2024-01-02T17:00,15.2,92,0.00,972.8,8.2,18.6,38,46
2024-01-02T18:00,14.5,95,0.00,972.2,8.3,17.8,34,45
2024-01-02T19:00,14.1,96,0.00,971.8,8.2,16.9,41,52
2024-01-02T20:00,13.7,97,0.00,971.5,7.1,15.8,49,63
2024-01-02T21:00,13.4,98,0.00,971.1,7.1,14.5,24,46
2024-01-02T22:00,13.1,99,0.00,970.6,6.6,13.5,49,65
2024-01-02T23:00,12.8,99,0.00,970.0,4.0,11.9,85,104
2024-01-03T00:00,12.3,100,0.00,970.3,2.9,3.8,353,73
2024-01-03T01:00,12.2,100,0.00,971.2,2.3,1.8,342,217
2024-01-03T02:00,12.6,100,0.00,971.9,8.1,7.3,21,33
2024-01-03T03:00,14.8,92,0.00,973.2,6.4,12.2,27,45
2024-01-03T04:00,17.6,82,0.00,974.1,5.4,8.0,53,63
2024-01-03T05:00,19.8,75,0.00,974.0,5.8,7.3,30,33
2024-01-03T06:00,21.4,69,0.00,973.3,6.5,7.9,19,24
2024-01-03T07:00,22.6,65,0.00,971.9,7.1,8.4,30,31
2024-01-03T08:00,23.4,63,0.00,970.8,3.9,4.3,22,24
2024-01-03T09:00,23.9,61,0.00,970.1,4.0,4.5,350,346
2024-01-03T10:00,23.2,60,0.00,970.4,7.7,10.0,319,319
2024-01-03T11:00,22.3,66,0.00,970.4,9.4,12.2,360,360
2024-01-03T12:00,20.4,74,0.00,970.5,9.1,17.8,7,8
2024-01-03T13:00,17.0,88,0.00,970.5,8.1,18.4,21,23
2024-01-03T14:00,16.3,92,0.00,970.8,8.1,19.3,32,33
2024-01-03T15:00,15.9,93,0.00,971.5,7.9,19.1,39,41
2024-01-03T16:00,15.4,95,0.00,971.8,6.8,16.6,32,41
2024-01-03T17:00,14.9,97,0.00,971.9,6.4,16.6,27,34
2024-01-03T18:00,14.1,98,0.00,971.5,5.2,14.2,56,54
2024-01-03T19:00,14.7,97,0.00,971.4,4.8,12.8,27,52
2024-01-03T20:00,15.0,96,0.10,971.2,7.0,13.8,21,41
2024-01-03T21:00,14.9,97,0.00,971.0,6.5,12.9,360,23
2024-01-03T22:00,14.9,97,0.00,971.1,8.3,14.4,342,357
2024-01-03T23:00,15.1,96,0.10,971.0,8.0,15.3,18,19
2024-01-04T00:00,15.0,97,0.10,971.2,8.7,16.1,24,29
2024-01-04T01:00,14.3,98,0.00,972.3,6.8,12.8,25,32
2024-01-04T02:00,14.3,98,0.00,973.1,8.6,13.7,22,27
2024-01-04T03:00,14.7,97,0.00,974.1,8.6,11.5,33,32
2024-01-04T04:00,15.8,92,0.00,975.1,11.3,14.1,37,38
2024-01-04T05:00,16.8,88,0.00,975.2,9.7,12.3,39,40
2024-01-04T06:00,17.7,84,0.00,974.5,5.9,6.9,43,43
2024-01-04T07:00,18.2,82,0.00,973.3,6.4,7.9,38,39
2024-01-04T08:00,18.4,81,0.00,972.2,7.8,9.6,34,34
2024-01-04T09:00,18.8,79,0.00,971.4,5.5,6.8,32,32
2024-01-04T10:00,19.1,77,0.00,971.0,6.8,8.6,32,33
2024-01-04T11:00,18.9,78,0.00,970.8,9.2,12.3,31,32
2024-01-04T12:00,17.7,84,0.00,971.0,6.8,14.5,25,30
2024-01-04T13:00,17.1,90,0.10,971.4,7.4,15.5,76,62
2024-01-04T14:00,17.0,90,0.00,971.8,9.4,17.6,43,44
2024-01-04T15:00,16.5,91,0.00,972.2,8.4,17.6,43,44
2024-01-04T16:00,15.5,94,0.00,972.5,8.0,18.4,36,39
2024-01-04T17:00,14.8,96,0.00,972.2,7.7,18.1,41,41
2024-01-04T18:00,14.6,97,0.00,971.9,8.7,19.1,48,47
2024-01-04T19:00,14.8,96,0.00,971.8,8.4,17.8,43,47
2024-01-04T20:00,14.1,98,0.40,971.6,4.6,13.3,39,49
2024-01-04T21:00,14.5,99,0.60,971.1,9.4,18.1,47,55
2024-01-04T22:00,14.6,97,1.90,971.0,6.5,12.2,3,19
2024-01-04T23:00,14.5,97,0.10,970.4,9.2,18.5,59,61
2024-01-05T00:00,14.2,97,0.50,971.2,4.1,12.4,52,60
2024-01-05T01:00,14.4,98,0.10,972.5,8.0,13.8,350,15
2024-01-05T02:00,14.5,97,0.10,972.8,12.0,21.8,39,38
2024-01-05T03:00,15.5,95,4.60,973.9,7.9,13.8,47,51
2024-01-05T04:00,15.8,94,4.90,974.6,11.2,18.7,94,89
2024-01-05T05:00,16.0,94,3.30,974.3,10.2,15.8,32,47
2024-01-05T06:00,16.7,94,0.30,973.3,11.8,16.2,78,78
2024-01-05T07:00,18.6,85,0.40,972.6,9.8,13.1,98,99
2024-01-05T08:00,18.9,84,0.30,972.2,3.0,4.1,104,105
2024-01-05T09:00,19.2,83,0.10,970.9,8.9,11.7,43,47
2024-01-05T10:00,19.0,84,0.10,970.6,9.2,13.0,59,62
2024-01-05T11:00,18.7,86,0.20,971.0,8.6,11.7,33,34
2024-01-05T12:00,17.5,95,2.80,971.3,5.4,8.8,318,348
2024-01-05T13:00,16.6,94,0.00,972.0,8.0,16.5,8,23
2024-01-05T14:00,15.9,97,0.50,972.2,9.5,18.1,37,46
2024-01-05T15:00,15.5,97,0.20,972.7,7.0,16.8,55,55
2024-01-05T16:00,15.2,98,0.00,972.8,6.9,14.8,28,43
2024-01-05T17:00,15.2,97,2.80,973.2,5.9,14.5,11,27
2024-01-05T18:00,15.0,98,1.00,972.8,4.4,11.8,35,38
2024-01-05T19:00,15.1,98,0.60,972.9,6.6,13.2,77,61
2024-01-05T20:00,14.7,99,0.00,972.4,9.0,16.3,53,55
2024-01-05T21:00,14.0,99,0.00,972.1,5.6,13.8,63,57
2024-01-05T22:00,14.2,98,0.00,972.1,7.4,15.3,39,43
2024-01-05T23:00,14.2,98,0.00,972.2,9.2,17.6,39,41
2024-01-06T00:00,14.4,97,0.00,972.4,8.7,14.8,45,45
2024-01-06T01:00,15.0,99,0.00,973.4,10.5,19.1,49,54
2024-01-06T02:00,15.3,97,0.00,974.1,8.5,14.8,36,49
2024-01-06T03:00,15.8,95,0.00,975.0,9.7,12.8,45,50
2024-01-06T04:00,17.1,90,0.00,975.7,9.3,12.1,62,63
2024-01-06T05:00,18.6,84,0.00,975.7,8.1,10.4,69,70
2024-01-06T06:00,19.7,79,0.10,974.9,6.3,7.9,66,66
2024-01-06T07:00,20.9,71,0.10,973.7,3.3,3.8,49,49
2024-01-06T08:00,21.6,67,0.10,972.8,3.1,3.7,324,331
2024-01-06T09:00,22.0,65,0.00,972.0,5.6,6.7,345,344
2024-01-06T10:00,21.9,64,0.00,971.9,6.1,7.6,357,357
2024-01-06T11:00,21.3,67,0.00,972.0,5.9,8.8,11,12
2024-01-06T12:00,18.7,78,0.00,971.9,6.3,15.2,24,22
2024-01-06T13:00,16.4,89,0.00,973.2,8.1,19.5,32,34
2024-01-06T14:00,15.6,92,0.00,973.9,8.9,20.6,47,44
2024-01-06T15:00,14.9,94,0.00,974.3,9.0,20.7,53,49
2024-01-06T16:00,14.4,94,0.00,974.9,8.9,20.1,47,46
2024-01-06T17:00,13.7,96,0.00,974.7,8.2,19.1,41,44
2024-01-06T18:00,13.1,98,0.00,974.6,7.9,18.3,39,43
2024-01-06T19:00,12.7,99,0.00,974.3,8.6,19.2,33,38
2024-01-06T20:00,12.5,99,0.00,973.7,8.8,19.5,35,39
2024-01-06T21:00,12.2,100,0.00,973.4,7.4,17.3,39,43
2024-01-06T22:00,12.2,100,0.00,973.3,7.1,16.0,41,46
2024-01-06T23:00,12.5,100,0.00,973.4,7.9,16.6,39,48
2024-01-07T00:00,12.6,99,0.00,973.9,9.7,16.2,48,53
2024-01-07T01:00,14.7,98,0.00,975.1,9.4,13.3,43,49
2024-01-07T02:00,15.0,97,0.00,975.5,9.7,13.5,39,44
2024-01-07T03:00,15.6,94,0.00,976.6,11.0,14.8,41,45
2024-01-07T04:00,17.0,89,0.00,977.3,12.0,15.8,57,60
2024-01-07T05:00,18.5,83,0.10,977.3,11.2,14.5,69,71
2024-01-07T06:00,20.0,75,0.10,976.5,6.5,8.3,71,72
2024-01-07T07:00,20.9,70,0.00,975.1,5.7,7.3,55,57
2024-01-07T08:00,21.2,68,0.00,974.3,6.3,7.6,31,31
2024-01-07T09:00,21.4,67,0.00,973.7,6.4,8.0,16,18
2024-01-07T10:00,20.8,68,0.00,973.4,6.9,9.2,9,11
2024-01-07T11:00,20.2,74,0.00,973.1,5.8,11.1,4,13
2024-01-07T12:00,19.2,79,0.00,973.2,4.6,11.6,18,30
2024-01-07T13:00,17.7,83,0.00,973.3,6.4,15.0,43,48
2024-01-07T14:00,15.5,91,0.00,973.7,7.4,13.7,47,45
2024-01-07T15:00,16.4,87,0.00,974.4,6.1,15.6,62,56
2024-01-07T16:00,15.2,92,0.00,974.7,6.5,16.3,34,43
2024-01-07T17:00,14.6,94,0.00,974.6,7.4,18.4,47,48
2024-01-07T18:00,14.2,95,0.00,974.1,8.2,19.8,67,65
2024-01-07T19:00,13.9,96,0.00,973.6,6.9,18.1,84,84
2024-01-07T20:00,13.3,97,0.00,973.3,5.5,14.2,58,81
2024-01-07T21:00,13.3,98,0.00,973.0,5.6,14.3,40,65
2024-01-07T22:00,13.5,97,0.80,973.5,6.8,12.7,357,25
2024-01-07T23:00,13.8,97,0.00,973.2,7.9,17.9,60,56
2024-01-08T00:00,14.0,96,0.00,973.4,7.2,16.1,53,66
2024-01-08T01:00,14.2,99,0.00,974.6,8.4,16.9,47,50
2024-01-08T02:00,14.1,99,0.00,975.6,8.2,16.5,52,58
2024-01-08T03:00,15.6,94,0.00,976.6,10.3,13.1,65,69
2024-01-08T04:00,17.2,89,0.00,977.3,11.0,14.3,79,80
2024-01-08T05:00,19.0,83,0.00,977.1,8.7,11.5,85,86
2024-01-08T06:00,21.0,75,0.00,976.2,6.8,9.0,72,74
2024-01-08T07:00,22.1,72,0.00,974.8,6.4,8.3,52,56
2024-01-08T08:00,23.0,70,0.00,974.0,6.6,8.4,61,65
2024-01-08T09:00,23.5,67,0.00,973.3,6.3,7.7,59,62
2024-01-08T10:00,23.2,68,0.00,972.9,8.4,10.9,43,46
2024-01-08T11:00,22.5,72,0.00,972.9,8.6,13.6,33,37
2024-01-08T12:00,20.6,79,0.00,972.9,8.4,18.3,7,16
2024-01-08T13:00,18.8,86,0.00,973.1,9.6,20.7,34,35
2024-01-08T14:00,18.0,87,0.00,973.7,8.5,21.0,54,52
2024-01-08T15:00,17.5,88,0.00,974.6,8.9,20.9,50,49
2024-01-08T16:00,16.7,92,0.00,974.8,10.2,22.2,39,42
2024-01-08T17:00,16.1,94,0.00,974.7,10.2,22.5,48,51
2024-01-08T18:00,15.7,95,0.00,974.2,9.5,20.9,61,66
2024-01-08T19:00,15.4,96,0.00,973.7,8.9,19.4,63,72
2024-01-08T20:00,14.9,97,0.00,973.4,7.8,18.4,68,78
2024-01-08T21:00,14.6,98,0.00,973.0,7.1,17.5,66,82
2024-01-08T22:00,14.1,99,0.00,972.8,5.4,14.8,70,90
2024-01-08T23:00,13.0,100,0.00,972.1,7.8,11.7,68,99
2024-01-09T00:00,13.5,100,0.00,972.2,5.6,13.9,75,100
2024-01-09T01:00,14.0,100,0.00,973.2,5.5,13.4,79,104
2024-01-09T02:00,14.3,100,0.00,973.8,5.4,10.2,37,82
2024-01-09T03:00,15.4,98,0.00,974.7,2.1,4.0,59,90
2024-01-09T04:00,17.8,91,0.00,975.4,2.9,4.0,60,80
2024-01-09T05:00,20.3,84,0.00,975.4,4.0,5.4,80,86
2024-01-09T06:00,22.2,79,0.00,974.5,2.5,3.6,82,90
2024-01-09T07:00,23.6,74,0.00,973.4,2.3,2.9,51,60
2024-01-09T08:00,24.4,71,0.00,972.6,4.2,5.0,20,21
2024-01-09T09:00,24.7,69,0.00,972.1,4.0,4.3,360,5
2024-01-09T10:00,24.5,70,0.00,972.2,6.3,7.7,347,349
2024-01-09T11:00,22.7,76,0.50,972.5,8.5,13.8,348,345
2024-01-09T12:00,21.3,80,0.00,972.5,7.0,16.1,339,344
2024-01-09T13:00,19.7,89,0.00,973.3,8.4,18.9,7,9
2024-01-09T14:00,18.3,93,0.00,973.8,8.0,18.4,18,23
2024-01-09T15:00,17.1,94,0.00,974.5,5.8,15.6,30,34
2024-01-09T16:00,16.5,95,0.00,974.7,8.0,17.4,10,18
2024-01-09T17:00,15.9,95,0.00,974.8,7.1,17.4,15,18
2024-01-09T18:00,15.3,96,0.00,974.3,6.5,16.5,19,23
2024-01-09T19:00,14.9,97,0.00,973.9,6.6,16.0,29,31
2024-01-09T20:00,14.5,98,0.00,973.6,6.9,16.3,28,31
2024-01-09T21:00,14.2,98,0.00,973.3,7.7,17.6,28,28
2024-01-09T22:00,13.8,98,0.00,972.9,7.4,16.8,29,31
2024-01-09T23:00,13.5,98,0.00,972.9,8.1,17.9,21,25
2024-01-10T00:00,13.3,98,0.00,973.1,8.4,18.2,20,25
2024-01-10T01:00,14.0,96,0.00,974.3,11.3,16.3,22,22
2024-01-10T02:00,14.0,96,0.00,974.7,11.4,15.3,24,24
2024-01-10T03:00,14.3,95,0.00,975.3,10.8,13.7,30,30
2024-01-10T04:00,15.1,91,0.00,975.8,9.8,12.1,36,37
2024-01-10T05:00,16.2,87,0.00,976.1,7.2,9.0,27,29
2024-01-10T06:00,17.0,85,0.00,975.2,6.7,8.2,16,15
2024-01-10T07:00,17.5,83,0.00,973.9,6.9,8.7,354,355
2024-01-10T08:00,18.2,81,0.00,972.8,6.1,7.9,332,330
2024-01-10T09:00,19.1,79,0.10,972.2,5.9,7.1,317,315
2024-01-10T10:00,19.6,77,0.00,972.0,7.4,9.7,313,312
2024-01-10T11:00,19.7,75,0.00,972.1,7.4,9.7,309,309
2024-01-10T12:00,19.3,77,0.00,972.3,1.1,3.3,162,311
2024-01-10T13:00,17.1,89,0.00,972.8,4.8,12.2,312,315
2024-01-10T14:00,16.5,92,0.00,973.3,7.8,11.3,338,333
2024-01-10T15:00,15.9,92,0.00,973.5,8.4,9.1,7,353
2024-01-10T16:00,15.7,91,0.00,973.7,6.5,6.8,34,3
2024-01-10T17:00,16.5,88,0.00,973.9,3.8,3.7,73,11
2024-01-10T18:00,16.1,91,0.00,974.0,1.8,1.4,127,360
2024-01-10T19:00,15.3,94,0.00,973.6,0.5,2.0,225,315
2024-01-10T20:00,14.6,97,0.00,973.4,1.5,1.8,256,307
2024-01-10T21:00,13.8,100,0.00,973.2,1.8,1.4,323,360
2024-01-10T22:00,13.2,100,0.00,973.2,2.5,3.9,8,22
2024-01-10T23:00,13.1,99,0.00,973.2,5.2,10.0,16,21
2024-01-11T00:00,13.2,100,0.00,973.7,6.0,9.2,33,26
2024-01-11T01:00,12.9,100,0.00,974.9,6.5,11.2,34,33
2024-01-11T02:00,13.2,99,0.00,975.7,7.4,11.5,43,44
2024-01-11T03:00,13.7,98,0.00,976.8,7.7,9.3,53,54
2024-01-11T04:00,15.4,91,0.00,977.5,7.3,8.7,57,60
2024-01-11T05:00,17.7,84,0.00,977.4,8.2,10.5,49,49
2024-01-11T06:00,19.4,77,0.00,976.6,5.8,7.3,30,33
2024-01-11T07:00,20.4,74,0.00,975.4,5.0,5.8,360,4
2024-01-11T08:00,21.0,71,0.00,974.4,5.0,6.3,330,329
2024-01-11T09:00,22.1,66,0.00,973.6,5.2,6.8,286,295
2024-01-11T10:00,22.8,63,0.00,973.1,7.0,8.8,249,258
2024-01-11T11:00,22.7,66,0.00,972.9,4.7,6.8,238,252
2024-01-11T12:00,21.1,72,0.00,973.2,2.3,3.7,321,331
2024-01-11T13:00,17.2,86,0.00,972.6,4.2,2.8,121,130
2024-01-11T14:00,16.0,91,0.00,973.0,6.5,4.9,84,73
2024-01-11T15:00,15.2,93,0.00,973.7,6.5,7.9,34,47
2024-01-11T16:00,14.8,94,0.00,973.9,6.2,12.4,21,36
2024-01-11T17:00,14.2,93,0.00,974.0,6.4,15.5,43,44
2024-01-11T18:00,13.6,92,0.00,973.7,6.4,15.6,52,52
2024-01-11T19:00,12.9,92,0.00,973.1,5.8,15.2,60,59
2024-01-11T20:00,12.3,92,0.00,972.9,6.0,14.3,65,65
2024-01-11T21:00,11.7,93,0.00,972.5,5.6,13.1,45,58
2024-01-11T22:00,11.3,93,0.00,972.3,6.4,14.3,27,43
2024-01-11T23:00,10.9,94,0.00,972.5,6.8,16.4,32,40
2024-01-12T00:00,10.6,94,0.00,972.4,6.9,17.6,47,44
2024-01-12T01:00,10.8,91,0.00,973.5,6.7,17.8,54,47
2024-01-12T02:00,11.0,90,0.00,974.5,8.2,18.3,49,47
2024-01-12T03:00,13.2,83,0.00,975.6,7.6,18.1,45,49
2024-01-12T04:00,15.7,76,0.00,976.6,6.4,11.5,47,51
2024-01-12T05:00,17.9,68,0.00,976.4,6.7,8.9,54,58
2024-01-12T06:00,19.6,62,0.00,975.6,6.7,8.3,54,56
2024-01-12T07:00,20.8,60,0.00,974.4,5.9,7.4,47,47
2024-01-12T08:00,21.6,58,0.00,973.5,6.6,7.9,22,24
2024-01-12T09:00,21.9,57,0.00,973.1,7.5,9.4,17,18
2024-01-12T10:00,21.6,58,0.00,972.7,7.2,8.8,18,19
2024-01-12T11:00,20.8,64,0.00,972.7,5.6,8.7,45,42
2024-01-12T12:00,17.7,79,0.00,972.4,6.9,11.3,84,73
2024-01-12T13:00,17.1,78,0.00,972.2,6.5,11.5,90,88
2024-01-12T14:00,15.8,82,0.00,972.9,6.4,12.2,63,71
2024-01-12T15:00,15.0,83,0.00,973.6,7.1,17.9,41,50
2024-01-12T16:00,14.0,84,0.00,974.0,6.9,18.1,43,41
2024-01-12T17:00,13.0,85,0.00,974.0,6.4,16.8,52,43
2024-01-12T18:00,12.1,87,0.00,973.3,6.4,15.3,63,56
2024-01-12T19:00,11.4,86,0.00,972.9,7.0,13.9,78,73
2024-01-12T20:00,10.9,87,0.00,972.2,7.7,12.3,79,83
2024-01-12T21:00,10.4,88,0.00,971.7,8.0,9.8,63,82
2024-01-12T22:00,11.7,80,0.00,971.4,4.7,6.5,58,87
2024-01-12T23:00,11.4,82,0.00,971.1,2.2,4.8,171,117
2024-01-13T00:00,9.2,92,0.00,971.2,6.0,7.2,197,174
2024-01-13T01:00,11.3,82,0.00,972.4,4.7,7.7,184,191
2024-01-13T02:00,10.8,87,0.00,972.7,3.3,6.2,139,173
2024-01-13T03:00,13.7,81,0.00,974.0,2.2,5.2,90,164
2024-01-13T04:00,16.7,74,0.00,974.9,1.9,1.9,22,112
2024-01-13T05:00,19.1,69,0.00,975.2,2.6,2.7,16,23
2024-01-13T06:00,21.1,64,0.00,974.8,2.9,3.2,360,360
2024-01-13T07:00,22.6,60,0.00,973.8,4.0,4.7,10,9
2024-01-13T08:00,23.6,57,0.00,972.9,6.6,8.0,9,8
2024-01-13T09:00,23.8,55,0.00,972.1,7.8,9.5,13,11
2024-01-13T10:00,23.5,58,0.00,971.8,7.4,9.8,29,24
2024-01-13T11:00,22.8,64,0.00,972.0,5.2,9.2,56,45
2024-01-13T12:00,20.3,77,0.00,971.9,5.8,6.4,97,52
2024-01-13T13:00,19.7,75,0.00,971.9,7.6,15.9,59,38
2024-01-13T14:00,17.5,83,0.00,972.3,7.2,15.0,63,44
2024-01-13T15:00,16.6,85,0.00,972.6,7.2,14.2,72,60
2024-01-13T16:00,16.1,83,0.00,972.8,6.2,16.1,80,74
2024-01-13T17:00,15.3,85,0.00,972.6,6.5,14.3,90,78
2024-01-13T18:00,14.4,88,0.00,971.9,8.4,11.2,97,92
2024-01-13T19:00,14.1,88,0.00,971.5,6.6,8.6,68,88
2024-01-13T20:00,13.9,88,0.00,971.2,5.6,7.2,63,96
2024-01-13T21:00,12.3,95,0.00,970.6,6.3,5.6,31,75
2024-01-13T22:00,11.8,97,0.00,970.1,6.8,6.1,25,45
2024-01-13T23:00,12.1,95,0.00,970.2,5.3,9.3,28,36
2024-01-14T00:00,11.9,94,0.00,970.7,5.7,13.8,35,33
2024-01-14T01:00,10.9,91,0.00,971.9,6.6,10.5,61,52
2024-01-14T02:00,11.6,86,0.00,972.7,5.0,10.3,69,61
2024-01-14T03:00,14.2,77,0.00,973.7,5.3,11.1,62,65
2024-01-14T04:00,17.0,70,0.00,974.6,5.4,10.6,42,55
2024-01-14T05:00,19.6,61,0.00,974.7,6.4,8.5,47,54
2024-01-14T06:00,21.4,54,0.00,974.1,6.9,8.7,43,45
2024-01-14T07:00,22.6,52,0.00,973.1,6.2,7.5,36,35
2024-01-14T08:00,23.4,52,0.00,972.2,6.0,7.6,25,25
2024-01-14T09:00,23.7,53,0.00,971.5,7.4,8.9,23,21
2024-01-14T10:00,23.5,55,0.00,971.3,6.8,9.0,25,23
2024-01-14T11:00,23.0,61,0.00,971.3,4.8,8.1,42,32
2024-01-14T12:00,20.3,73,0.00,971.0,6.1,12.5,62,51
2024-01-14T13:00,19.1,72,0.00,971.4,8.9,18.7,63,60
2024-01-14T14:00,18.1,71,0.00,972.2,11.7,25.0,45,46
2024-01-14T15:00,16.9,72,0.00,972.9,10.5,23.0,41,41
2024-01-14T16:00,15.7,75,0.00,973.1,9.2,21.4,45,44
2024-01-14T17:00,14.8,78,0.00,973.0,8.4,20.6,47,46
2024-01-14T18:00,13.9,82,0.00,972.5,8.4,19.9,43,45
2024-01-14T19:00,13.1,86,0.00,972.1,6.9,18.3,47,47
2024-01-14T20:00,12.1,91,0.00,971.6,5.6,15.8,45,45
2024-01-14T21:00,11.3,94,0.00,971.1,6.4,14.0,47,44
2024-01-14T22:00,10.7,95,0.00,970.6,8.1,13.0,45,44
2024-01-14T23:00,10.6,94,0.00,970.5,7.4,11.2,43,42
2024-01-15T00:00,10.4,95,0.00,970.8,7.1,11.2,30,40
2024-01-15T01:00,10.3,94,0.00,971.9,5.9,13.3,47,49
2024-01-15T02:00,10.9,92,0.00,972.9,5.2,12.7,34,43
2024-01-15T03:00,13.1,83,0.00,973.9,5.1,12.2,39,47
2024-01-15T04:00,15.5,71,0.00,975.1,5.4,7.4,37,39
2024-01-15T05:00,17.6,60,0.00,974.9,5.4,6.9,42,43
2024-01-15T06:00,19.1,55,0.00,974.0,5.8,7.4,30,29
2024-01-15T07:00,20.3,52,0.00,973.0,6.6,8.1,13,13
2024-01-15T08:00,21.0,53,0.00,972.0,6.1,7.9,360,357
2024-01-15T09:00,21.5,53,0.00,971.2,6.1,7.6,357,355
2024-01-15T10:00,21.6,53,0.00,970.9,6.5,8.3,360,358
2024-01-15T11:00,21.0,55,0.00,971.0,7.2,10.1,360,358
2024-01-15T12:00,18.4,67,0.00,970.9,6.1,15.1,360,359
2024-01-15T13:00,16.5,68,0.00,970.9,9.1,20.7,9,8
2024-01-15T14:00,15.7,70,0.00,971.5,9.1,21.4,9,8
2024-01-15T15:00,14.5,75,0.00,972.0,9.0,21.2,23,21
2024-01-15T16:00,13.3,80,0.00,972.0,8.9,20.7,43,39
2024-01-15T17:00,12.3,83,0.00,972.1,8.4,19.7,59,50
2024-01-15T18:00,11.5,86,0.00,971.4,7.9,18.6,66,58
2024-01-15T19:00,10.7,87,0.00,971.1,6.5,16.8,71,62
2024-01-15T20:00,9.9,90,0.00,970.3,5.7,14.7,72,65
2024-01-15T21:00,9.3,92,0.00,969.6,6.0,14.0,65,67
2024-01-15T22:00,8.7,93,0.00,969.1,6.9,12.7,51,65
2024-01-15T23:00,8.1,95,0.00,969.1,7.8,10.3,34,61
2024-01-16T00:00,7.7,96,0.00,969.4,7.5,9.9,35,57
2024-01-16T01:00,8.5,94,0.00,970.5,6.0,11.8,73,59
2024-01-16T02:00,9.3,90,0.00,971.3,5.8,11.6,86,74
2024-01-16T03:00,11.8,81,0.00,972.2,4.4,10.9,81,81
2024-01-16T04:00,14.7,72,0.00,973.1,3.5,5.6,66,75
2024-01-16T05:00,17.0,63,0.00,973.0,3.4,4.1,72,75
2024-01-16T06:00,18.8,59,0.00,972.0,3.1,3.8,69,73
2024-01-16T07:00,20.1,56,0.00,971.0,1.3,1.8,56,53
2024-01-16T08:00,20.9,54,0.00,969.9,0.4,0.7,270,270
2024-01-16T09:00,21.3,52,0.00,969.1,1.5,1.8,315,307
2024-01-16T10:00,21.3,50,0.00,968.9,3.0,3.8,346,343
2024-01-16T11:00,20.7,52,0.00,968.8,4.0,5.0,360,360
2024-01-16T12:00,17.6,70,0.00,968.5,7.1,7.3,15,11
2024-01-16T13:00,15.1,72,0.00,968.7,7.9,11.1,51,36
