latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.25659,78.1449,221.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T02:00,13.1,87,0.00,992.8,3.1,3.9,36,34
2024-01-02T03:00,13.4,86,0.00,993.2,3.2,3.9,27,22
2024-01-02T04:00,14.5,82,0.00,993.5,3.8,4.6,41,39
2024-01-02T05:00,15.6,78,0.00,993.3,5.2,6.5,34,34
2024-01-02T06:00,16.8,75,0.00,992.6,5.8,6.6,22,22
2024-01-02T07:00,17.9,72,0.00,991.4,7.1,8.2,15,15
2024-01-02T08:00,18.2,72,0.00,990.5,7.2,8.7,18,17
2024-01-02T09:00,18.2,72,0.00,989.9,6.6,7.8,13,13
2024-01-02T10:00,18.0,72,0.00,989.6,6.4,7.9,16,16
2024-01-02T11:00,17.7,73,0.00,989.5,7.4,9.0,14,16
2024-01-02T12:00,17.1,74,0.00,989.6,8.1,11.5,13,14
2024-01-02T13:00,14.3,78,0.00,990.6,7.6,15.6,31,40
2024-01-02T14:00,13.8,78,0.00,991.1,8.2,15.8,38,47
2024-01-02T15:00,13.4,79,0.00,991.2,5.9,12.6,47,59
2024-01-02T16:00,12.6,83,0.00,991.3,4.4,11.3,55,68
2024-01-02T17:00,11.4,90,0.00,991.4,6.2,10.2,80,82
2024-01-02T18:00,11.3,90,0.00,991.0,5.8,8.7,68,85
2024-01-02T19:00,10.9,92,0.00,990.5,5.6,8.3,45,72
2024-01-02T20:00,10.9,90,0.00,990.1,4.7,10.2,32,51
2024-01-02T21:00,10.9,90,0.00,990.0,5.1,12.5,45,51
2024-01-02T22:00,10.5,91,0.00,989.9,5.9,14.5,43,46
2024-01-02T23:00,10.2,92,0.00,990.0,4.6,12.7,51,47
2024-01-03T00:00,10.4,90,0.00,990.3,6.4,15.3,43,45
2024-01-03T01:00,11.5,89,1.30,991.6,7.6,17.1,45,48
2024-01-03T02:00,11.5,88,0.00,992.2,7.5,14.2,73,69
2024-01-03T03:00,12.4,86,0.00,992.8,8.3,13.5,56,61
2024-01-03T04:00,13.2,83,0.00,993.5,9.0,12.3,67,69
2024-01-03T05:00,14.9,77,0.10,993.7,7.0,9.1,69,72
2024-01-03T06:00,16.2,72,0.00,992.6,7.4,9.5,61,65
2024-01-03T07:00,17.5,68,0.10,991.4,7.4,9.3,61,62
2024-01-03T08:00,18.2,68,0.10,990.3,6.0,7.4,57,61
2024-01-03T09:00,18.6,67,0.00,989.5,5.7,7.0,72,78
2024-01-03T10:00,18.8,67,0.00,989.3,5.0,6.0,60,65
2024-01-03T11:00,18.2,70,0.00,989.2,6.7,8.4,36,40
2024-01-03T12:00,15.9,83,0.00,989.2,7.1,9.2,30,39
2024-01-03T13:00,16.0,78,0.00,989.7,8.9,15.7,32,37
2024-01-03T14:00,14.9,84,0.00,990.1,6.3,15.2,31,36
2024-01-03T15:00,14.3,88,0.00,990.6,6.0,15.1,25,28
2024-01-03T16:00,13.3,94,0.00,990.8,5.1,13.3,39,41
2024-01-03T17:00,13.4,93,0.00,991.0,4.9,12.8,36,40
2024-01-03T18:00,12.2,96,0.00,990.7,7.4,10.1,23,35
2024-01-03T19:00,12.0,97,0.00,990.4,6.3,8.8,13,35
2024-01-03T20:00,12.2,97,0.00,990.1,5.0,8.7,360,30
2024-01-03T21:00,12.5,97,0.00,990.1,4.4,9.4,351,23
2024-01-03T22:00,11.6,99,0.00,990.1,6.2,8.9,350,21
2024-01-03T23:00,10.7,100,0.00,990.1,7.1,9.0,345,23
2024-01-04T00:00,11.1,99,0.00,990.6,4.7,10.8,356,26
2024-01-04T01:00,13.0,94,0.00,992.1,4.0,6.0,297,335
2024-01-04T02:00,13.1,94,0.00,992.8,5.2,8.4,344,353
2024-01-04T03:00,13.8,89,0.00,993.6,5.9,8.4,349,353
2024-01-04T04:00,14.8,85,0.00,994.2,5.9,7.4,14,14
2024-01-04T05:00,16.4,78,0.00,994.1,6.0,7.3,33,33
2024-01-04T06:00,17.8,72,0.00,992.9,3.2,3.5,27,24
2024-01-04T07:00,18.7,67,0.00,991.5,2.1,2.3,329,321
2024-01-04T08:00,19.1,63,0.00,990.6,3.7,4.1,331,322
2024-01-04T09:00,19.5,60,0.00,989.8,4.1,4.7,345,337
2024-01-04T10:00,19.4,60,0.00,989.5,5.8,6.5,353,354
2024-01-04T11:00,18.8,62,0.00,989.4,6.5,7.6,3,3
2024-01-04T12:00,16.4,74,0.00,989.3,5.8,12.0,7,9
2024-01-04T13:00,15.6,77,0.00,989.9,6.1,8.2,28,29
2024-01-04T14:00,13.3,86,0.00,990.1,6.9,8.9,28,32
2024-01-04T15:00,11.5,93,0.00,990.4,9.2,12.1,11,23
2024-01-04T16:00,11.5,92,0.00,990.8,8.6,11.8,15,31
2024-01-04T17:00,11.1,92,0.00,990.7,7.4,10.4,346,20
2024-01-04T18:00,10.3,94,0.00,990.1,6.8,13.0,328,3
2024-01-04T19:00,9.4,95,0.00,990.1,7.9,11.2,309,356
2024-01-04T20:00,9.5,95,0.00,989.9,6.1,11.9,315,355
2024-01-04T21:00,9.7,95,0.00,989.7,6.1,14.4,332,360
2024-01-04T22:00,8.6,97,0.00,989.6,7.1,12.0,311,353
2024-01-04T23:00,10.3,95,0.00,989.8,3.6,9.4,307,353
2024-01-05T00:00,11.1,91,0.00,990.3,5.5,10.5,337,6
2024-01-05T01:00,8.5,99,0.00,991.2,7.1,10.6,330,18
2024-01-05T02:00,8.5,100,0.00,991.9,4.3,7.0,294,21
2024-01-05T03:00,10.9,94,0.00,992.8,4.5,6.8,331,18
2024-01-05T04:00,13.3,86,0.00,993.7,4.3,5.9,360,14
2024-01-05T05:00,15.4,79,0.00,993.7,3.9,4.5,22,29
2024-01-05T06:00,17.0,72,0.00,992.6,4.7,5.5,23,23
2024-01-05T07:00,18.3,67,0.00,991.5,3.3,3.7,13,11
2024-01-05T08:00,18.9,65,0.00,990.4,1.1,1.1,342,342
2024-01-05T09:00,18.8,65,0.00,989.8,2.2,2.2,360,360
2024-01-05T10:00,18.8,65,0.00,989.5,2.7,3.0,23,14
2024-01-05T11:00,18.7,65,0.00,989.9,2.5,2.9,8,7
2024-01-05T12:00,17.7,80,0.00,990.1,3.3,3.6,354,354
2024-01-05T13:00,15.8,85,0.00,990.8,5.5,11.5,11,14
2024-01-05T14:00,15.5,85,0.00,991.6,7.2,13.8,3,6
2024-01-05T15:00,15.1,86,0.10,992.1,7.6,13.4,5,8
2024-01-05T16:00,14.7,88,0.10,992.4,8.3,14.5,2,7
2024-01-05T17:00,14.4,89,0.00,992.6,9.1,16.2,353,357
2024-01-05T18:00,14.1,89,0.00,992.2,9.2,16.2,349,356
2024-01-05T19:00,13.4,91,0.00,992.0,6.9,15.5,351,360
2024-01-05T20:00,12.5,93,0.00,991.7,5.8,15.3,7,9
2024-01-05T21:00,13.0,90,0.00,991.5,5.5,13.1,11,16
2024-01-05T22:00,12.5,91,0.00,991.1,4.7,12.2,23,28
2024-01-05T23:00,12.9,88,0.00,991.2,4.3,11.0,24,38
2024-01-06T00:00,13.0,87,0.00,991.5,5.4,10.7,20,40
2024-01-06T01:00,10.8,96,0.00,993.0,5.2,7.8,348,34
2024-01-06T02:00,12.0,91,0.00,993.4,4.3,8.0,355,36
2024-01-06T03:00,13.1,86,0.00,994.3,5.1,7.3,352,11
2024-01-06T04:00,14.2,81,0.00,994.9,7.9,10.1,357,2
2024-01-06T05:00,15.8,76,0.00,994.8,8.7,10.9,5,6
2024-01-06T06:00,17.1,72,0.00,994.0,8.5,10.3,12,12
2024-01-06T07:00,18.2,67,0.00,992.8,5.8,6.6,22,22
2024-01-06T08:00,18.8,63,0.00,991.9,2.2,2.6,351,344
2024-01-06T09:00,19.1,60,0.00,991.2,4.1,4.6,345,342
2024-01-06T10:00,19.1,58,0.00,991.0,4.7,5.1,4,4
2024-01-06T11:00,18.7,58,0.00,991.1,5.2,6.0,16,17
2024-01-06T12:00,16.1,70,0.00,991.1,6.0,11.6,25,26
2024-01-06T13:00,13.7,85,0.00,992.2,6.0,13.5,17,9
2024-01-06T14:00,12.7,90,0.00,992.7,6.5,16.4,6,9
2024-01-06T15:00,12.6,89,0.00,993.2,6.9,17.0,351,4
2024-01-06T16:00,11.8,91,0.00,993.8,8.0,18.4,350,360
2024-01-06T17:00,10.7,93,0.00,993.6,6.6,17.3,351,4
2024-01-06T18:00,9.7,95,0.00,993.4,6.2,15.2,350,4
2024-01-06T19:00,9.0,95,0.00,993.1,8.2,12.7,345,7
2024-01-06T20:00,8.6,96,0.00,992.7,7.9,11.5,336,4
2024-01-06T21:00,8.3,97,0.00,992.5,7.8,11.2,338,6
2024-01-06T22:00,7.9,97,0.00,992.3,7.6,10.2,335,10
2024-01-06T23:00,7.9,97,0.00,992.3,6.1,8.8,320,12
2024-01-07T00:00,8.0,97,0.00,992.5,4.8,7.3,312,20
2024-01-07T01:00,9.2,97,0.00,993.7,4.0,7.1,333,45
2024-01-07T02:00,8.7,99,0.00,994.2,4.0,7.2,333,53
2024-01-07T03:00,10.6,94,0.00,995.4,3.2,7.3,360,57
2024-01-07T04:00,13.0,83,0.00,996.4,3.6,6.0,45,57
2024-01-07T05:00,15.2,75,0.00,996.5,5.4,7.1,53,60
2024-01-07T06:00,16.9,70,0.00,995.6,6.6,8.0,68,72
2024-01-07T07:00,18.6,63,0.00,994.2,4.4,5.6,99,105
2024-01-07T08:00,19.4,59,0.00,993.2,3.4,4.4,72,81
2024-01-07T09:00,19.8,58,0.00,992.6,3.9,4.8,56,63
2024-01-07T10:00,19.6,58,0.00,991.9,7.2,8.2,37,41
2024-01-07T11:00,18.8,61,0.00,991.9,8.3,10.5,34,38
2024-01-07T12:00,16.2,73,0.00,991.8,6.1,13.5,28,34
2024-01-07T13:00,12.8,80,0.00,991.9,8.7,10.5,42,52
2024-01-07T14:00,12.3,82,0.00,992.5,7.9,9.3,47,54
2024-01-07T15:00,10.8,89,0.00,992.7,9.9,11.2,44,42
2024-01-07T16:00,11.2,85,0.00,992.9,8.2,11.2,52,48
2024-01-07T17:00,12.4,79,0.00,993.0,5.7,9.5,55,53
2024-01-07T18:00,10.9,85,0.00,992.6,6.7,10.0,16,38
2024-01-07T19:00,8.9,93,0.00,992.2,8.4,12.1,10,30
2024-01-07T20:00,8.7,93,0.00,992.1,8.0,12.2,18,34
2024-01-07T21:00,9.8,90,0.00,992.1,5.9,10.4,43,46
2024-01-07T22:00,9.6,91,0.00,992.3,6.1,10.5,50,52
2024-01-07T23:00,7.8,96,0.00,992.2,7.9,12.1,47,53
2024-01-08T00:00,7.2,98,0.00,992.5,8.4,12.8,50,58
2024-01-08T01:00,8.0,99,0.00,993.5,7.3,11.5,81,70
2024-01-08T02:00,8.2,99,0.00,994.5,5.6,11.7,75,72
2024-01-08T03:00,10.4,93,0.00,995.6,4.5,10.6,61,72
2024-01-08T04:00,12.7,84,0.00,996.3,4.4,7.8,55,68
2024-01-08T05:00,15.3,76,0.00,996.2,7.7,10.3,62,65
2024-01-08T06:00,16.9,70,0.00,995.1,8.4,10.5,83,84
2024-01-08T07:00,18.4,66,0.00,993.8,8.6,10.5,92,94
2024-01-08T08:00,19.3,64,0.00,992.9,6.8,8.7,93,95
2024-01-08T09:00,19.7,63,0.00,992.4,6.0,7.4,73,76
2024-01-08T10:00,19.6,64,0.00,991.9,6.8,8.2,72,75
2024-01-08T11:00,19.2,66,0.00,991.7,7.1,9.1,66,72
2024-01-08T12:00,17.1,76,0.00,991.3,7.4,14.7,43,54
2024-01-08T13:00,14.3,88,0.00,991.8,8.3,15.0,56,60
2024-01-08T14:00,13.7,90,0.00,992.2,7.2,15.8,53,55
2024-01-08T15:00,12.5,93,0.00,992.7,10.0,14.2,60,60
2024-01-08T16:00,12.9,91,0.00,993.1,7.5,11.6,73,64
2024-01-08T17:00,12.6,91,0.00,992.9,7.2,11.3,93,73
2024-01-08T18:00,12.0,93,0.00,992.3,7.3,10.9,101,81
2024-01-08T19:00,12.2,93,0.00,992.0,5.9,9.4,137,97
2024-01-08T20:00,12.7,91,0.00,991.9,5.4,9.0,98,90
2024-01-08T21:00,11.7,95,0.00,991.4,6.2,9.7,80,86
2024-01-08T22:00,12.1,95,0.00,991.3,4.2,7.3,70,81
2024-01-08T23:00,11.7,97,0.30,990.9,3.4,8.2,18,49
2024-01-09T00:00,10.5,99,0.20,990.9,6.1,10.3,62,65
2024-01-09T01:00,11.9,97,4.40,993.2,4.7,9.7,4,31
2024-01-09T02:00,12.0,96,0.60,993.5,6.3,12.5,31,41
2024-01-09T03:00,12.6,93,0.00,994.2,4.3,10.2,24,42
2024-01-09T04:00,13.9,89,0.00,994.9,7.1,9.9,41,44
2024-01-09T05:00,15.7,82,0.00,995.1,8.4,11.2,43,45
2024-01-09T06:00,17.3,75,0.00,994.2,10.1,12.4,17,17
2024-01-09T07:00,18.2,71,0.00,993.4,13.0,16.2,2,3
2024-01-09T08:00,16.5,78,0.20,992.8,13.1,16.9,339,340
2024-01-09T09:00,16.6,79,0.00,992.0,7.9,9.7,3,4
2024-01-09T10:00,16.6,79,0.00,991.9,9.5,12.1,335,337
2024-01-09T11:00,16.5,78,0.00,991.9,4.6,5.6,309,310
2024-01-09T12:00,15.7,83,0.00,992.0,3.7,7.6,299,301
2024-01-09T13:00,14.5,87,0.00,992.9,9.1,15.0,326,330
2024-01-09T14:00,13.8,90,0.00,993.6,10.6,18.8,325,328
2024-01-09T15:00,12.9,93,0.00,993.6,9.4,20.6,320,327
2024-01-09T16:00,12.1,94,0.00,993.7,6.6,17.5,311,323
2024-01-09T17:00,11.9,94,0.00,993.9,7.7,18.3,298,313
2024-01-09T18:00,11.8,94,0.00,993.3,8.5,19.6,306,317
2024-01-09T19:00,11.2,95,0.00,993.0,8.9,20.5,313,321
2024-01-09T20:00,10.3,97,0.00,993.1,9.1,20.1,326,331
2024-01-09T21:00,9.3,97,0.00,992.9,9.6,20.5,326,332
2024-01-09T22:00,8.7,97,0.00,992.3,9.6,20.8,326,330
2024-01-09T23:00,8.2,97,0.00,992.0,8.7,19.8,322,327
2024-01-10T00:00,7.8,98,0.00,992.1,8.4,18.9,317,325
2024-01-10T01:00,8.6,99,0.00,993.6,10.0,13.3,319,322
2024-01-10T02:00,8.6,99,0.00,993.9,9.3,12.6,306,307
2024-01-10T03:00,8.8,98,0.00,994.5,9.7,12.3,301,302
2024-01-10T04:00,9.7,93,0.00,995.1,12.3,14.6,310,310
2024-01-10T05:00,11.3,85,0.00,995.2,12.0,14.8,314,313
2024-01-10T06:00,13.0,77,0.00,994.2,10.9,13.8,314,313
2024-01-10T07:00,14.4,73,0.00,992.6,9.6,12.0,304,303
2024-01-10T08:00,15.7,70,0.00,991.3,8.9,11.3,297,297
2024-01-10T09:00,16.6,65,0.00,990.4,9.2,11.5,291,290
2024-01-10T10:00,16.9,63,0.00,989.9,8.9,11.4,284,283
2024-01-10T11:00,16.4,66,0.00,989.9,7.3,10.2,281,280
2024-01-10T12:00,13.0,84,0.00,989.9,9.0,11.6,270,275
2024-01-10T13:00,11.0,87,0.00,990.4,9.4,10.4,268,284
2024-01-10T14:00,10.4,89,0.00,990.9,7.6,10.5,251,274
2024-01-10T15:00,10.1,90,0.00,991.5,7.1,12.6,255,275
2024-01-10T16:00,9.6,91,0.00,991.7,7.0,12.8,249,280
2024-01-10T17:00,8.9,92,0.00,991.8,7.2,12.4,243,280
2024-01-10T18:00,8.5,92,0.00,991.8,8.0,13.0,252,284
2024-01-10T19:00,8.2,93,0.00,991.6,8.7,13.6,263,292
2024-01-10T20:00,8.1,94,0.00,991.7,7.8,15.9,283,298
2024-01-10T21:00,8.1,95,0.00,992.0,7.4,17.7,299,308
2024-01-10T22:00,7.3,98,0.00,992.0,7.0,15.3,305,319
2024-01-10T23:00,6.2,100,0.00,991.9,8.2,10.7,299,327
2024-01-11T00:00,6.0,100,0.00,992.0,6.6,8.4,292,335
2024-01-11T01:00,7.9,100,0.00,993.6,3.9,7.8,304,338
2024-01-11T02:00,8.0,99,0.00,994.1,3.4,3.3,302,311
2024-01-11T03:00,8.6,99,0.00,995.1,3.6,4.0,270,275
2024-01-11T04:00,10.1,94,0.00,996.1,4.4,5.1,261,274
2024-01-11T05:00,13.3,86,0.00,996.2,3.9,4.8,292,283
2024-01-11T06:00,15.7,79,0.00,995.1,4.3,4.9,312,306
2024-01-11T07:00,17.3,73,0.00,993.7,6.3,7.3,329,327
2024-01-11T08:00,18.2,68,0.00,992.6,7.6,9.3,329,324
2024-01-11T09:00,18.8,62,0.00,991.8,8.5,10.5,324,322
2024-01-11T10:00,18.7,60,0.00,991.6,8.4,10.5,320,319
2024-01-11T11:00,17.9,66,0.00,991.4,7.0,9.3,325,324
2024-01-11T12:00,14.7,83,0.00,991.1,7.5,9.0,343,337
2024-01-11T13:00,13.4,84,0.00,991.3,7.3,8.5,351,348
2024-01-11T14:00,14.3,81,0.00,991.7,6.2,8.8,339,348
2024-01-11T15:00,13.1,86,0.00,992.3,6.6,9.4,331,358
2024-01-11T16:00,12.5,88,0.00,992.4,5.1,8.7,315,5
2024-01-11T17:00,12.1,89,0.00,992.4,2.6,5.8,254,356
2024-01-11T18:00,9.2,95,0.00,991.8,3.6,3.8,233,319
2024-01-11T19:00,8.4,96,0.00,991.5,5.1,4.6,231,288
2024-01-11T20:00,8.0,97,0.00,991.5,6.3,6.6,246,299
2024-01-11T21:00,7.9,97,0.00,991.6,8.0,8.9,278,320
2024-01-11T22:00,7.6,98,0.00,991.3,7.6,8.7,295,330
2024-01-11T23:00,6.8,100,0.00,991.1,7.1,8.2,300,337
2024-01-12T00:00,6.3,100,0.00,991.1,7.4,9.0,299,337
2024-01-12T01:00,6.5,100,0.00,992.4,4.7,8.2,266,337
2024-01-12T02:00,6.8,99,0.00,992.7,3.8,4.1,229,315
2024-01-12T03:00,7.7,99,0.00,993.4,4.3,3.6,222,264
2024-01-12T04:00,10.5,97,0.00,994.0,4.9,5.2,197,214
2024-01-12T05:00,13.9,88,0.00,994.3,3.3,6.3,221,211
2024-01-12T06:00,17.0,70,0.00,994.0,3.1,3.7,291,281
2024-01-12T07:00,18.7,58,0.00,992.7,2.3,2.6,342,326
2024-01-12T08:00,19.7,51,0.00,991.8,2.9,3.3,353,347
2024-01-12T09:00,20.1,47,0.00,991.2,3.6,4.0,360,360
2024-01-12T10:00,20.0,46,0.00,990.8,5.0,5.8,360,360
2024-01-12T11:00,18.9,54,0.00,990.7,5.4,8.7,4,7
2024-01-12T12:00,15.0,71,0.00,990.7,8.7,9.8,7,8
2024-01-12T13:00,14.3,75,0.00,991.0,8.1,10.1,21,17
2024-01-12T14:00,14.9,73,0.00,991.6,6.2,7.9,80,39
2024-01-12T15:00,12.5,83,0.00,991.9,5.6,7.1,135,66
2024-01-12T16:00,11.2,85,0.00,992.1,5.4,5.4,160,86
2024-01-12T17:00,10.3,87,0.00,991.7,5.4,4.0,176,117
2024-01-12T18:00,9.8,88,0.00,990.9,6.1,5.4,177,143
2024-01-12T19:00,9.7,89,0.00,990.4,5.8,9.2,184,159
2024-01-12T20:00,9.3,90,0.00,989.9,7.3,13.9,191,170
2024-01-12T21:00,9.1,91,0.00,989.5,7.5,14.8,197,180
2024-01-12T22:00,8.7,92,0.00,989.0,7.4,14.4,194,183
2024-01-12T23:00,8.5,92,0.00,988.9,7.3,14.4,189,180
2024-01-13T00:00,7.8,92,0.00,989.1,7.7,12.6,191,178
2024-01-13T01:00,9.5,88,0.00,991.0,1.3,2.9,304,150
2024-01-13T02:00,8.0,96,0.00,991.2,2.4,3.4,243,148
2024-01-13T03:00,10.2,92,0.00,992.2,4.5,6.0,209,155
2024-01-13T04:00,14.4,78,0.00,993.1,3.3,7.8,167,158
2024-01-13T05:00,17.5,67,0.00,993.3,3.4,5.2,148,155
2024-01-13T06:00,19.5,59,0.00,992.6,1.6,2.6,153,164
2024-01-13T07:00,20.7,56,0.00,991.7,1.1,0.8,18,27
2024-01-13T08:00,21.3,56,0.00,990.7,4.3,4.5,24,29
2024-01-13T09:00,21.3,58,0.00,990.2,6.3,7.2,24,27
2024-01-13T10:00,20.9,60,0.00,989.8,7.6,9.2,25,26
2024-01-13T11:00,19.8,64,0.00,989.7,7.2,9.7,37,39
2024-01-13T12:00,16.8,80,0.00,989.6,6.8,12.2,58,56
2024-01-13T13:00,14.6,90,0.00,989.9,8.7,14.3,48,45
2024-01-13T14:00,14.0,91,0.00,990.3,7.8,15.5,68,59
2024-01-13T15:00,13.4,92,0.00,990.7,8.5,14.0,78,67
2024-01-13T16:00,13.0,92,0.00,991.0,7.6,11.6,115,85
2024-01-13T17:00,14.2,87,0.00,991.0,4.7,7.6,148,95
2024-01-13T18:00,13.6,90,0.00,990.5,2.9,5.9,120,76
2024-01-13T19:00,12.7,95,0.00,990.2,5.5,7.9,23,51
2024-01-13T20:00,11.5,99,0.00,990.0,6.1,9.0,40,53
2024-01-13T21:00,10.6,99,0.00,989.7,5.4,9.0,94,67
2024-01-13T22:00,9.4,100,0.00,989.2,4.1,8.3,135,72
2024-01-13T23:00,9.4,100,0.00,989.2,2.4,7.7,153,79
2024-01-14T00:00,9.2,99,0.00,989.5,2.2,6.8,189,93
2024-01-14T01:00,9.5,99,0.00,990.8,3.3,7.4,174,104
2024-01-14T02:00,9.7,100,0.00,991.3,4.0,7.0,170,125
2024-01-14T03:00,10.7,98,0.00,992.0,4.0,7.1,170,156
2024-01-14T04:00,12.0,97,0.00,992.9,3.3,5.1,174,172
2024-01-14T05:00,15.1,88,0.00,993.3,0.7,1.4,180,180
2024-01-14T06:00,17.6,78,0.00,992.7,2.6,2.6,16,16
2024-01-14T07:00,19.2,69,0.00,991.6,5.6,6.4,15,16
2024-01-14T08:00,20.1,62,0.00,990.8,6.6,8.1,22,21
2024-01-14T09:00,20.5,58,0.00,990.1,6.9,8.5,28,28
2024-01-14T10:00,20.3,59,0.00,989.8,6.9,8.2,28,29
2024-01-14T11:00,19.6,62,0.00,989.7,6.6,8.4,29,31
2024-01-14T12:00,16.2,82,0.00,989.7,8.4,9.8,25,28
2024-01-14T13:00,14.0,87,0.00,990.7,9.4,10.7,43,40
2024-01-14T14:00,14.2,84,0.00,991.0,7.4,8.4,47,40
2024-01-14T15:00,14.8,81,0.00,991.5,4.7,7.0,32,35
2024-01-14T16:00,14.4,82,0.00,991.7,2.9,5.9,277,11
2024-01-14T17:00,14.1,83,0.00,991.8,3.2,6.5,270,3
2024-01-14T18:00,13.8,83,0.00,991.1,3.3,6.8,283,3
2024-01-14T19:00,13.2,86,0.00,990.8,4.8,8.3,318,2
2024-01-14T20:00,12.5,89,0.00,990.2,5.6,9.0,310,360
2024-01-14T21:00,10.2,94,0.00,989.6,7.1,10.1,315,358
2024-01-14T22:00,8.7,98,0.00,989.2,9.2,12.0,321,351
2024-01-14T23:00,8.1,100,0.00,989.1,8.9,12.7,328,352
2024-01-15T00:00,7.6,100,0.00,989.4,8.2,11.6,322,353
2024-01-15T01:00,7.7,100,0.00,991.0,6.1,8.4,315,10
2024-01-15T02:00,8.0,100,0.00,991.6,3.1,6.5,291,357
2024-01-15T03:00,9.5,99,0.00,992.2,3.7,5.2,281,335
2024-01-15T04:00,12.5,86,0.00,993.2,3.7,5.5,299,302
2024-01-15T05:00,15.1,71,0.00,993.4,4.3,5.4,312,307
2024-01-15T06:00,17.0,59,0.00,992.4,5.6,6.4,320,317
2024-01-15T07:00,18.3,53,0.00,991.3,6.4,7.7,322,323
2024-01-15T08:00,19.1,53,0.00,990.3,7.0,8.5,325,324
2024-01-15T09:00,19.5,54,0.00,989.5,8.1,9.9,328,327
2024-01-15T10:00,19.3,56,0.00,989.2,8.5,10.3,332,331
2024-01-15T11:00,18.6,59,0.00,989.2,7.3,9.4,340,337
2024-01-15T12:00,15.2,80,0.00,989.0,8.3,9.4,360,353
2024-01-15T13:00,12.0,83,0.00,989.7,9.7,10.1,48,35
2024-01-15T14:00,11.8,82,0.00,990.4,7.9,8.4,51,31
2024-01-15T15:00,11.2,83,0.00,990.3,7.9,9.4,60,43
2024-01-15T16:00,12.2,78,0.00,990.5,6.2,8.4,83,47
2024-01-15T17:00,11.9,78,0.00,990.7,3.7,6.9,151,51
2024-01-15T18:00,11.4,80,0.00,989.8,3.3,5.2,167,65
2024-01-15T19:00,10.4,83,0.00,989.1,3.3,4.0,174,80
2024-01-15T20:00,8.0,91,0.00,988.3,5.4,4.1,184,128
2024-01-15T21:00,7.6,92,0.00,987.8,5.6,4.4,195,145
2024-01-15T22:00,7.2,93,0.00,987.5,5.2,4.6,205,162
2024-01-15T23:00,6.8,95,0.00,987.4,4.9,4.8,197,167
2024-01-16T00:00,6.5,96,0.00,987.5,4.6,5.8,198,176
2024-01-16T01:00,6.8,97,0.00,988.7,5.1,7.0,188,145
2024-01-16T02:00,6.8,97,0.00,989.5,5.2,7.1,192,156
2024-01-16T03:00,10.2,88,0.00,990.3,6.5,8.0,186,172
2024-01-16T04:00,13.6,77,0.00,991.0,4.6,7.7,162,169
2024-01-16T05:00,15.8,68,0.00,991.2,3.4,4.0,148,153
2024-01-16T06:00,17.2,63,0.00,990.3,2.2,2.3,99,108
2024-01-16T07:00,18.3,57,0.00,989.1,3.1,3.1,45,45
2024-01-16T08:00,19.0,52,0.00,988.0,5.6,6.4,40,38
2024-01-16T09:00,19.0,51,0.00,987.2,7.6,8.7,45,45
