latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.233742,77.35849,525.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,15.1,92,0.00,954.6,7.6,17.8,95,111
2024-01-01T01:00,14.9,92,0.00,955.3,8.0,19.5,108,120
2024-01-01T02:00,15.0,92,0.00,955.6,8.1,18.5,111,123
2024-01-01T03:00,17.2,84,0.00,956.7,9.0,17.7,113,129
2024-01-01T04:00,19.9,74,0.00,958.0,8.2,14.3,128,137
2024-01-01T05:00,22.5,66,0.00,958.1,8.1,10.6,148,152
2024-01-01T06:00,24.5,60,0.00,957.6,7.3,9.4,171,176
2024-01-01T07:00,25.5,53,0.10,956.5,8.5,10.8,216,217
2024-01-01T08:00,25.8,50,0.00,955.6,7.9,10.2,231,231
2024-01-01T09:00,26.1,48,0.00,954.9,5.5,7.3,238,237
2024-01-01T10:00,26.3,46,0.00,954.4,5.2,6.8,245,245
2024-01-01T11:00,25.7,49,0.00,954.3,5.5,8.9,247,249
2024-01-01T12:00,22.7,66,0.00,954.0,7.5,10.0,235,240
2024-01-01T13:00,20.1,79,0.40,954.9,6.9,8.2,43,23
2024-01-01T14:00,19.3,84,0.00,955.4,6.6,10.7,49,48
2024-01-01T15:00,18.6,89,0.00,955.8,7.6,15.3,31,41
2024-01-01T16:00,18.0,92,0.00,956.0,7.7,17.8,41,47
2024-01-01T17:00,17.5,94,0.00,956.1,9.8,20.7,54,55
2024-01-01T18:00,16.8,94,0.00,955.9,10.2,21.0,48,51
2024-01-01T19:00,16.1,95,0.00,955.3,9.9,20.2,46,51
2024-01-01T20:00,15.6,97,0.00,955.0,9.7,20.2,51,55
2024-01-01T21:00,15.2,97,0.00,954.6,9.0,18.7,67,67
2024-01-01T22:00,14.9,98,0.00,954.2,8.1,18.2,69,76
2024-01-01T23:00,14.8,98,0.00,954.1,7.8,18.0,77,88
2024-01-02T00:00,14.7,98,0.00,954.1,7.8,18.7,77,91
2024-01-02T01:00,14.3,98,0.00,955.1,8.0,18.0,72,87
2024-01-02T02:00,14.4,98,0.00,955.7,9.4,18.5,67,82
2024-01-02T03:00,15.9,93,0.00,956.5,8.1,18.4,77,87
2024-01-02T04:00,18.4,83,0.00,957.3,9.0,13.7,90,95
2024-01-02T05:00,20.8,75,0.00,957.4,9.1,11.7,99,101
2024-01-02T06:00,22.9,66,0.00,956.7,8.7,11.3,114,117
2024-01-02T07:00,24.5,58,0.00,955.6,9.2,11.5,138,141
2024-01-02T08:00,25.2,52,0.00,954.6,7.9,10.4,180,180
2024-01-02T09:00,25.5,49,0.00,953.9,6.7,8.6,196,195
2024-01-02T10:00,25.6,48,0.00,953.4,5.4,7.0,188,192
2024-01-02T11:00,25.1,51,0.00,953.5,4.3,6.7,156,164
2024-01-02T12:00,22.8,63,0.10,953.6,3.8,3.3,311,276
2024-01-02T13:00,20.4,77,0.00,954.1,11.5,20.2,4,3
2024-01-02T14:00,18.8,87,0.00,954.7,8.1,17.6,32,26
2024-01-02T15:00,17.9,91,0.00,955.2,11.8,23.2,23,26
2024-01-02T16:00,17.3,90,0.10,955.7,8.9,18.2,27,27
2024-01-02T17:00,16.7,94,0.00,955.8,12.3,21.3,38,34
2024-01-02T18:00,16.0,94,0.00,954.9,8.9,19.3,50,45
2024-01-02T19:00,15.6,95,0.00,954.6,8.6,19.3,68,61
2024-01-02T20:00,15.3,97,0.00,954.6,9.6,18.8,103,102
2024-01-02T21:00,15.1,97,0.00,953.9,10.2,19.8,67,80
2024-01-02T22:00,14.8,97,0.00,953.4,8.3,19.6,88,96
2024-01-02T23:00,15.0,96,0.00,953.3,8.6,20.4,105,107
2024-01-03T00:00,14.9,96,0.00,953.4,7.1,17.9,114,118
2024-01-03T01:00,14.9,100,0.00,954.5,7.1,17.1,135,136
2024-01-03T02:00,15.0,99,0.00,955.0,5.8,15.0,158,159
2024-01-03T03:00,16.3,97,0.00,955.7,8.1,18.7,159,181
2024-01-03T04:00,19.2,85,0.00,956.6,7.6,18.0,172,182
2024-01-03T05:00,20.7,76,0.00,957.2,4.6,6.6,231,225
2024-01-03T06:00,22.3,67,0.00,956.4,8.6,11.6,182,187
2024-01-03T07:00,23.5,60,0.00,955.2,9.1,12.1,189,190
2024-01-03T08:00,24.2,57,0.20,954.1,5.1,7.0,188,192
2024-01-03T09:00,24.4,57,0.00,953.3,7.1,9.0,195,196
2024-01-03T10:00,22.7,56,0.50,953.6,11.1,14.7,234,234
2024-01-03T11:00,21.5,68,0.00,952.8,7.4,7.1,39,15
2024-01-03T12:00,19.0,83,0.00,953.1,12.0,21.7,51,54
2024-01-03T13:00,18.7,88,0.00,953.3,8.2,15.5,41,44
2024-01-03T14:00,18.0,92,0.00,954.0,7.7,17.3,37,47
2024-01-03T15:00,17.9,93,0.80,955.0,6.8,11.9,93,76
2024-01-03T16:00,17.0,97,0.10,955.5,7.1,13.8,114,110
2024-01-03T17:00,16.4,97,0.00,955.3,8.6,17.1,75,82
2024-01-03T18:00,16.1,97,0.00,955.0,6.5,14.3,71,72
2024-01-03T19:00,15.9,99,0.10,954.7,8.3,14.3,90,102
2024-01-03T20:00,15.9,99,0.00,954.1,8.9,16.7,63,76
2024-01-03T21:00,15.6,99,0.00,953.7,10.2,17.9,51,56
2024-01-03T22:00,15.1,100,0.00,953.9,7.9,15.9,51,57
2024-01-03T23:00,15.0,100,0.00,953.9,10.7,16.7,45,53
2024-01-04T00:00,15.1,99,0.00,954.3,9.2,14.6,48,52
2024-01-04T01:00,15.6,97,2.30,955.7,8.0,11.8,85,102
2024-01-04T02:00,15.7,97,0.10,956.3,4.4,4.3,9,42
2024-01-04T03:00,15.9,96,0.20,957.1,4.4,5.4,81,98
2024-01-04T04:00,16.7,93,0.00,958.0,6.3,7.5,103,107
2024-01-04T05:00,18.9,82,0.00,958.2,8.0,9.9,108,109
2024-01-04T06:00,20.0,78,0.00,957.3,8.3,10.4,108,110
2024-01-04T07:00,21.3,72,0.00,956.0,5.8,7.1,120,120
2024-01-04T08:00,21.6,70,0.00,954.9,4.3,5.1,90,98
2024-01-04T09:00,22.0,69,0.00,954.1,4.1,4.3,75,85
2024-01-04T10:00,21.0,72,0.00,953.6,11.0,14.1,71,71
2024-01-04T11:00,20.6,76,0.20,953.5,7.3,9.7,70,68
2024-01-04T12:00,19.8,80,0.10,953.8,7.2,14.2,27,30
2024-01-04T13:00,17.7,92,2.30,954.1,5.9,13.4,79,70
2024-01-04T14:00,17.4,94,0.30,954.8,8.0,14.4,18,37
2024-01-04T15:00,17.0,95,0.20,955.2,7.9,13.7,43,45
2024-01-04T16:00,16.6,95,0.00,955.6,9.9,17.9,71,68
2024-01-04T17:00,15.9,97,0.00,955.5,7.4,16.5,76,79
2024-01-04T18:00,16.3,95,0.00,955.1,8.9,16.2,58,69
2024-01-04T19:00,15.9,97,0.00,954.6,8.5,16.6,54,60
2024-01-04T20:00,15.0,99,0.00,954.2,6.4,15.7,74,81
2024-01-04T21:00,15.5,100,0.00,954.0,7.3,14.2,70,81
2024-01-04T22:00,15.5,100,0.00,953.7,8.4,12.3,70,83
2024-01-04T23:00,15.3,100,0.00,953.7,9.5,14.4,81,89
2024-01-05T00:00,15.2,99,0.00,954.0,9.1,13.0,81,84
2024-01-05T01:00,14.8,100,0.00,955.2,9.3,14.2,77,83
2024-01-05T02:00,14.9,99,0.20,955.8,6.8,10.2,72,80
2024-01-05T03:00,15.2,98,0.50,956.5,6.4,7.7,47,62
2024-01-05T04:00,16.2,92,0.00,957.2,9.4,11.6,86,95
2024-01-05T05:00,18.0,85,0.00,957.2,10.4,13.0,90,88
2024-01-05T06:00,20.2,75,0.00,956.6,7.4,9.3,119,118
2024-01-05T07:00,20.8,73,0.10,955.5,6.1,7.9,118,120
2024-01-05T08:00,21.0,73,0.00,954.4,2.8,3.1,50,54
2024-01-05T09:00,20.9,74,0.10,953.9,4.3,5.1,48,51
2024-01-05T10:00,21.3,72,0.00,953.6,3.1,3.4,54,58
2024-01-05T11:00,20.0,76,0.30,954.2,3.6,4.3,264,265
2024-01-05T12:00,19.0,81,0.30,954.3,2.2,2.6,261,286
2024-01-05T13:00,18.3,86,0.20,955.1,9.0,15.1,23,18
2024-01-05T14:00,17.5,91,0.00,955.2,6.6,12.6,68,53
2024-01-05T15:00,16.1,96,0.00,955.8,5.4,13.8,48,43
2024-01-05T16:00,14.7,98,0.00,955.6,7.8,12.2,68,66
2024-01-05T17:00,14.1,99,0.00,955.9,7.0,9.4,12,47
2024-01-05T18:00,14.2,100,0.00,955.9,5.6,14.0,27,44
2024-01-05T19:00,15.4,99,0.00,956.1,8.3,14.5,56,60
2024-01-05T20:00,15.6,98,0.00,955.7,8.1,12.4,58,64
2024-01-05T21:00,15.6,98,0.00,955.3,8.6,14.0,33,44
2024-01-05T22:00,15.7,97,0.00,955.0,9.7,16.6,22,30
2024-01-05T23:00,14.9,99,0.00,954.7,8.7,17.6,24,28
2024-01-06T00:00,14.8,100,0.00,955.1,8.7,16.8,45,45
2024-01-06T01:00,15.7,100,0.00,956.2,10.9,15.3,44,45
2024-01-06T02:00,15.6,99,0.00,956.9,10.2,14.1,51,50
2024-01-06T03:00,15.7,99,0.00,957.9,10.3,14.7,61,62
2024-01-06T04:00,15.9,98,0.00,958.6,10.5,13.2,63,64
2024-01-06T05:00,17.1,90,0.00,958.8,10.6,13.4,62,63
2024-01-06T06:00,18.8,80,0.10,958.0,9.4,12.1,58,60
2024-01-06T07:00,19.7,75,0.00,957.0,7.5,9.3,55,54
2024-01-06T08:00,21.0,68,0.00,956.1,4.6,5.6,51,50
2024-01-06T09:00,21.7,64,0.00,955.3,5.1,5.9,39,38
2024-01-06T10:00,21.7,61,0.00,955.1,8.4,10.3,31,29
2024-01-06T11:00,21.1,62,0.00,955.1,9.2,12.8,31,32
2024-01-06T12:00,19.0,72,0.00,955.3,7.8,18.0,34,37
2024-01-06T13:00,17.0,84,0.00,956.2,9.2,19.9,39,41
2024-01-06T14:00,16.2,87,0.00,956.8,10.5,22.7,38,41
2024-01-06T15:00,15.4,90,0.00,957.1,10.0,21.9,41,44
2024-01-06T16:00,14.9,92,0.00,957.6,10.4,22.9,44,46
2024-01-06T17:00,14.5,93,0.00,957.7,10.5,23.3,49,51
2024-01-06T18:00,14.1,94,0.00,957.5,10.3,22.7,54,57
2024-01-06T19:00,13.8,96,0.00,957.0,11.0,23.0,52,58
2024-01-06T20:00,13.5,97,0.00,956.3,9.8,20.8,54,60
2024-01-06T21:00,13.1,98,0.00,955.9,9.7,20.5,51,59
2024-01-06T22:00,12.9,98,0.00,955.7,10.0,20.6,49,57
2024-01-06T23:00,12.6,99,0.00,955.4,10.0,20.2,52,59
2024-01-07T00:00,12.5,100,0.00,955.7,11.1,21.0,54,59
2024-01-07T01:00,13.0,99,0.00,956.9,12.6,19.0,59,65
2024-01-07T02:00,13.1,99,0.00,957.6,11.3,18.0,63,70
2024-01-07T03:00,13.8,98,0.00,958.8,12.8,17.2,68,74
2024-01-07T04:00,14.9,93,0.00,959.9,11.7,14.5,72,76
2024-01-07T05:00,15.9,90,0.00,960.0,10.9,13.9,73,73
2024-01-07T06:00,16.8,87,0.00,959.5,9.4,11.9,83,85
2024-01-07T07:00,17.4,85,0.00,958.4,8.6,10.7,75,76
2024-01-07T08:00,17.9,84,0.10,957.6,7.1,9.0,66,67
2024-01-07T09:00,17.9,84,0.20,956.8,9.3,12.0,54,57
2024-01-07T10:00,17.9,84,0.00,956.3,10.7,14.8,42,45
2024-01-07T11:00,18.4,82,0.00,956.2,12.5,17.3,41,43
2024-01-07T12:00,17.4,86,0.00,956.1,11.7,20.6,43,44
2024-01-07T13:00,16.0,92,0.00,956.2,9.6,19.3,56,57
2024-01-07T14:00,15.4,94,0.00,956.6,9.7,20.9,63,66
2024-01-07T15:00,15.1,95,0.00,957.2,9.7,21.3,59,66
2024-01-07T16:00,15.0,95,0.00,957.5,9.9,21.6,57,64
2024-01-07T17:00,14.9,96,0.00,957.6,9.7,21.0,75,77
2024-01-07T18:00,14.6,97,0.00,957.0,9.2,20.1,69,80
2024-01-07T19:00,14.4,97,0.00,956.7,9.3,20.3,74,84
2024-01-07T20:00,14.4,97,0.00,956.3,10.2,21.0,67,77
2024-01-07T21:00,14.3,96,0.00,955.8,10.1,21.2,88,91
2024-01-07T22:00,14.2,96,0.00,955.9,8.9,17.4,40,66
2024-01-07T23:00,14.3,95,0.00,956.0,12.7,23.4,45,45
2024-01-08T00:00,14.5,93,0.30,955.9,13.2,24.7,73,67
2024-01-08T01:00,14.1,95,0.00,957.0,8.2,18.8,75,87
2024-01-08T02:00,14.7,93,0.00,957.6,11.6,21.9,97,99
2024-01-08T03:00,15.8,91,0.00,958.6,9.9,22.4,100,105
2024-01-08T04:00,17.5,86,0.00,959.5,8.6,12.6,90,93
2024-01-08T05:00,19.3,80,0.00,960.1,7.7,9.8,49,54
2024-01-08T06:00,19.9,79,0.00,959.2,5.9,7.7,47,49
2024-01-08T07:00,19.9,80,0.50,958.1,4.9,6.3,17,24
2024-01-08T08:00,19.9,82,0.60,957.3,8.4,10.5,350,354
2024-01-08T09:00,20.2,82,0.20,956.6,6.7,8.4,16,20
2024-01-08T10:00,20.7,78,0.00,956.2,6.6,8.2,49,49
2024-01-08T11:00,20.9,76,0.00,955.9,7.2,9.3,63,62
2024-01-08T12:00,19.5,84,0.00,955.8,5.6,13.7,63,67
2024-01-08T13:00,18.4,88,0.00,955.9,6.7,14.3,54,62
2024-01-08T14:00,18.0,91,0.00,956.6,7.5,18.2,55,65
2024-01-08T15:00,17.7,91,0.00,957.1,8.4,20.3,59,67
2024-01-08T16:00,17.3,93,0.00,957.2,9.4,22.1,58,66
2024-01-08T17:00,16.8,94,0.00,957.3,9.4,21.7,58,66
2024-01-08T18:00,16.3,95,0.00,956.9,8.7,20.3,66,77
2024-01-08T19:00,15.9,96,0.00,956.4,8.6,20.0,68,83
2024-01-08T20:00,15.7,97,0.00,956.1,8.1,19.8,77,90
2024-01-08T21:00,15.4,97,0.00,955.8,7.3,19.1,79,93
2024-01-08T22:00,15.5,97,0.00,955.5,9.0,21.0,88,97
2024-01-08T23:00,15.4,97,0.00,955.0,9.4,21.9,94,99
2024-01-09T00:00,15.1,97,0.00,955.2,9.0,21.0,88,97
2024-01-09T01:00,15.2,97,0.00,956.0,8.0,19.6,100,107
2024-01-09T02:00,15.3,97,0.00,956.4,8.3,19.4,108,112
2024-01-09T03:00,17.0,94,0.00,957.4,9.4,19.3,108,114
2024-01-09T04:00,19.2,88,0.00,958.2,7.6,16.5,121,122
2024-01-09T05:00,21.5,81,0.00,958.6,7.4,10.7,133,132
2024-01-09T06:00,23.5,71,0.00,958.1,7.0,9.2,145,149
2024-01-09T07:00,24.7,65,0.00,957.2,6.4,8.5,164,168
2024-01-09T08:00,25.5,59,0.00,956.4,4.0,5.1,185,188
2024-01-09T09:00,26.0,53,0.00,956.0,4.9,6.2,234,234
2024-01-09T10:00,25.7,50,0.00,955.7,5.1,6.7,231,234
2024-01-09T11:00,25.1,60,0.00,955.6,3.6,7.2,276,264
2024-01-09T12:00,22.7,70,0.00,955.8,9.0,18.0,358,357
2024-01-09T13:00,19.7,87,0.00,956.6,9.0,19.6,2,6
2024-01-09T14:00,18.7,92,0.00,957.2,8.3,20.0,18,23
2024-01-09T15:00,17.7,95,0.00,957.8,6.6,16.3,41,41
2024-01-09T16:00,17.1,96,0.00,957.9,7.1,17.7,49,52
2024-01-09T17:00,16.6,95,0.00,957.9,8.5,19.6,36,44
2024-01-09T18:00,16.1,95,0.00,957.5,8.6,19.4,33,40
2024-01-09T19:00,15.6,97,0.00,956.9,8.3,18.3,34,43
2024-01-09T20:00,15.1,98,0.00,956.6,9.3,19.3,28,37
2024-01-09T21:00,14.7,99,0.00,956.3,9.4,18.8,23,32
2024-01-09T22:00,14.5,100,0.00,956.0,10.0,19.0,26,33
2024-01-09T23:00,14.4,100,0.00,955.6,11.0,19.5,32,34
2024-01-10T00:00,14.3,100,0.00,955.9,10.7,18.1,33,35
2024-01-10T01:00,14.6,99,0.00,956.8,11.0,18.2,23,27
2024-01-10T02:00,14.6,99,0.00,957.2,10.2,17.0,32,32
2024-01-10T03:00,14.7,99,0.00,957.9,11.2,15.6,33,34
2024-01-10T04:00,14.9,98,0.00,958.7,10.4,14.0,34,35
2024-01-10T05:00,16.3,91,0.00,959.3,11.6,13.5,30,29
2024-01-10T06:00,16.8,91,0.60,958.8,8.4,10.2,31,32
2024-01-10T07:00,18.0,86,0.10,957.3,9.4,11.7,32,34
2024-01-10T08:00,19.6,80,0.00,956.4,6.6,8.1,22,21
2024-01-10T09:00,20.6,74,0.00,956.0,5.1,6.2,356,353
2024-01-10T10:00,21.1,71,0.00,955.6,5.8,7.0,353,348
2024-01-10T11:00,21.2,70,0.00,955.5,6.2,7.6,10,5
2024-01-10T12:00,19.7,79,0.00,955.5,5.4,11.1,42,36
2024-01-10T13:00,17.2,90,0.00,956.0,5.5,12.4,67,60
2024-01-10T14:00,16.4,93,0.00,956.4,5.6,13.0,75,66
2024-01-10T15:00,15.4,95,0.00,956.6,8.3,12.0,90,74
2024-01-10T16:00,15.8,92,0.00,957.1,7.1,10.2,60,67
2024-01-10T17:00,15.4,93,0.00,957.1,6.4,8.7,27,48
2024-01-10T18:00,16.0,92,0.00,957.2,5.5,7.7,32,53
2024-01-10T19:00,15.5,93,0.00,956.8,5.5,7.4,58,67
2024-01-10T20:00,14.3,96,0.00,956.5,6.6,8.2,49,67
2024-01-10T21:00,13.7,98,0.00,956.1,7.4,8.7,39,60
2024-01-10T22:00,13.8,97,0.00,955.8,7.1,11.1,41,54
2024-01-10T23:00,13.9,97,0.00,955.8,6.4,13.4,47,54
2024-01-11T00:00,13.9,97,0.00,956.1,5.9,14.3,52,62
2024-01-11T01:00,14.1,97,0.00,957.4,7.5,16.2,55,73
2024-01-11T02:00,13.9,99,0.00,957.9,8.4,17.3,47,59
2024-01-11T03:00,15.0,97,0.00,959.1,9.2,14.1,45,50
2024-01-11T04:00,16.9,91,0.00,960.2,8.7,11.2,48,48
2024-01-11T05:00,19.0,84,0.00,960.7,6.8,8.9,58,58
2024-01-11T06:00,20.6,79,0.00,959.8,7.1,8.7,60,60
2024-01-11T07:00,21.8,75,0.00,958.7,6.3,7.9,59,60
2024-01-11T08:00,23.2,68,0.00,957.6,4.1,5.0,15,21
2024-01-11T09:00,23.3,67,0.10,956.8,5.9,7.4,346,346
2024-01-11T10:00,23.1,67,0.00,956.6,8.0,9.8,10,8
2024-01-11T11:00,22.5,70,0.00,956.4,9.0,11.7,37,34
2024-01-11T12:00,21.0,77,0.00,956.3,6.6,14.6,61,57
2024-01-11T13:00,19.0,86,0.00,956.1,5.9,13.8,43,47
2024-01-11T14:00,18.2,89,0.00,956.5,7.1,16.3,45,47
2024-01-11T15:00,17.3,91,0.00,957.2,6.2,15.7,54,58
2024-01-11T16:00,16.3,94,0.00,957.3,6.9,14.1,47,58
2024-01-11T17:00,15.9,94,0.00,957.2,6.9,13.1,39,53
2024-01-11T18:00,15.3,96,0.00,956.7,7.2,12.4,37,54
2024-01-11T19:00,14.7,97,0.00,956.2,7.4,11.5,39,58
2024-01-11T20:00,14.5,97,0.00,956.0,6.2,12.9,54,63
2024-01-11T21:00,14.4,98,0.00,955.7,6.1,14.3,50,65
2024-01-11T22:00,14.2,97,0.00,955.3,6.1,14.2,40,63
2024-01-11T23:00,14.0,97,0.00,955.3,6.4,15.0,43,60
2024-01-12T00:00,13.8,97,0.00,955.4,6.9,15.6,43,61
2024-01-12T01:00,13.7,97,0.00,956.4,6.3,15.7,59,74
2024-01-12T02:00,13.7,97,0.00,956.9,6.6,15.5,61,78
2024-01-12T03:00,15.6,93,0.00,958.2,8.6,16.3,57,72
2024-01-12T04:00,17.9,87,0.00,959.3,7.6,14.3,65,72
2024-01-12T05:00,20.0,81,0.00,959.5,8.2,10.8,75,75
2024-01-12T06:00,21.7,75,0.00,958.7,8.0,10.1,85,86
2024-01-12T07:00,22.9,69,0.00,957.7,6.1,7.6,90,90
2024-01-12T08:00,23.7,65,0.00,956.9,4.1,4.8,75,77
2024-01-12T09:00,24.1,64,0.00,956.2,3.7,4.2,61,59
2024-01-12T10:00,24.2,63,0.00,955.9,2.3,2.6,51,56
2024-01-12T11:00,23.9,63,0.00,955.9,2.3,2.5,39,45
2024-01-12T12:00,21.9,74,0.00,955.7,5.9,11.2,38,42
2024-01-12T13:00,19.8,81,0.00,955.6,6.3,13.4,24,27
2024-01-12T14:00,18.9,82,0.00,956.6,6.4,16.8,38,43
2024-01-12T15:00,18.3,82,0.00,956.9,6.3,16.8,31,35
2024-01-12T16:00,17.4,86,0.00,957.2,7.1,15.3,45,45
2024-01-12T17:00,17.2,85,0.00,957.1,7.1,16.3,30,41
2024-01-12T18:00,16.8,85,0.00,956.7,8.7,19.9,30,45
2024-01-12T19:00,15.9,88,0.00,956.3,7.7,19.7,41,52
2024-01-12T20:00,14.9,90,0.00,955.7,5.9,16.4,47,64
2024-01-12T21:00,14.2,91,0.00,955.2,6.9,14.3,62,78
2024-01-12T22:00,14.3,91,0.00,954.6,6.5,15.6,93,98
2024-01-12T23:00,14.1,90,0.00,954.5,6.9,17.6,118,118
2024-01-13T00:00,14.1,90,0.00,954.5,7.4,18.6,133,131
2024-01-13T01:00,14.4,90,0.00,955.1,7.6,18.8,149,148
2024-01-13T02:00,14.7,90,0.00,955.4,6.6,17.2,151,154
2024-01-13T03:00,17.4,81,0.00,956.7,8.4,16.1,149,160
2024-01-13T04:00,20.3,75,0.00,957.8,5.3,14.0,152,168
2024-01-13T05:00,23.1,67,0.00,958.7,4.4,6.5,171,180
2024-01-13T06:00,25.1,61,0.00,958.3,4.3,6.1,222,225
2024-01-13T07:00,26.3,57,0.00,957.3,7.4,9.6,256,257
2024-01-13T08:00,27.0,53,0.00,956.2,12.3,16.2,273,273
2024-01-13T09:00,26.7,51,0.00,955.6,14.8,19.1,283,281
2024-01-13T10:00,26.4,52,0.00,955.1,12.7,17.0,285,283
2024-01-13T11:00,25.8,56,0.00,955.2,8.4,15.3,295,294
2024-01-13T12:00,23.3,71,0.00,955.0,6.4,13.0,317,309
2024-01-13T13:00,21.2,76,0.00,954.8,8.9,11.6,339,324
2024-01-13T14:00,21.1,75,0.00,955.6,7.0,9.1,12,7
2024-01-13T15:00,19.0,86,0.00,955.8,9.2,13.4,51,54
2024-01-13T16:00,18.7,87,0.00,956.3,9.4,13.4,92,85
2024-01-13T17:00,18.4,87,0.00,955.9,8.9,13.4,76,96
2024-01-13T18:00,17.8,90,0.00,955.3,5.9,11.1,38,65
2024-01-13T19:00,16.5,93,0.00,954.7,9.4,10.0,40,60
2024-01-13T20:00,16.3,92,0.00,954.4,7.9,9.1,60,83
2024-01-13T21:00,15.7,95,0.00,954.2,6.6,13.7,68,93
2024-01-13T22:00,15.1,97,0.00,953.5,7.2,14.0,84,108
2024-01-13T23:00,14.7,97,0.00,953.3,8.3,12.6,85,110
2024-01-14T00:00,14.3,98,0.00,953.7,7.6,11.2,71,105
2024-01-14T01:00,14.7,93,0.00,955.4,6.8,13.4,87,110
2024-01-14T02:00,15.1,92,0.00,955.7,5.8,12.9,97,117
2024-01-14T03:00,17.5,84,0.00,956.4,7.3,12.7,101,119
2024-01-14T04:00,19.8,77,0.00,957.4,5.0,9.6,111,124
2024-01-14T05:00,22.1,72,0.00,957.9,4.6,5.9,129,133
2024-01-14T06:00,23.7,68,0.00,957.4,2.4,3.0,153,166
2024-01-14T07:00,25.0,62,0.00,956.5,5.8,7.3,263,261
2024-01-14T08:00,25.6,55,0.00,955.6,7.6,9.7,273,270
2024-01-14T09:00,25.8,46,0.00,954.7,10.6,13.4,280,278
2024-01-14T10:00,25.3,44,0.00,954.5,11.3,14.6,287,286
2024-01-14T11:00,24.5,50,0.00,954.5,7.3,12.7,281,285
2024-01-14T12:00,21.9,61,0.00,954.2,6.6,14.0,257,269
2024-01-14T13:00,19.1,71,0.00,954.5,10.0,12.3,291,291
2024-01-14T14:00,19.0,69,0.00,955.2,7.6,15.5,289,295
2024-01-14T15:00,19.1,68,0.00,955.9,9.7,20.5,318,326
2024-01-14T16:00,18.5,76,0.00,956.1,8.0,17.9,350,9
2024-01-14T17:00,17.3,82,0.00,955.4,10.1,13.6,4,12
2024-01-14T18:00,17.8,79,0.00,955.5,12.5,25.3,18,28
2024-01-14T19:00,16.0,86,0.00,955.3,7.9,20.5,24,38
2024-01-14T20:00,15.5,84,0.00,955.0,10.0,22.5,30,40
2024-01-14T21:00,14.7,84,0.00,954.5,9.7,21.8,48,52
2024-01-14T22:00,14.1,86,0.00,953.9,9.2,20.9,51,58
2024-01-14T23:00,13.6,87,0.00,953.8,9.2,20.6,48,57
2024-01-15T00:00,13.2,87,0.00,954.0,8.7,20.5,52,59
2024-01-15T01:00,13.0,87,0.00,955.0,9.3,20.1,54,63
2024-01-15T02:00,12.8,87,0.00,955.5,9.1,18.9,56,66
2024-01-15T03:00,14.5,81,0.00,956.4,9.1,20.5,56,68
2024-01-15T04:00,17.0,71,0.00,957.9,9.0,13.4,67,70
2024-01-15T05:00,19.1,63,0.00,958.3,9.3,11.9,74,76
2024-01-15T06:00,20.6,57,0.00,957.5,8.8,11.3,81,83
2024-01-15T07:00,21.6,56,0.00,956.4,7.3,9.2,79,79
2024-01-15T08:00,22.2,55,0.00,955.3,5.2,6.3,65,66
2024-01-15T09:00,22.4,54,0.00,954.5,4.9,5.9,54,52
2024-01-15T10:00,22.4,53,0.00,954.4,5.6,6.9,40,43
2024-01-15T11:00,21.9,54,0.00,954.4,6.7,8.4,36,40
2024-01-15T12:00,19.7,68,0.00,954.3,5.4,12.3,37,40
2024-01-15T13:00,17.6,71,0.00,954.0,6.9,14.5,39,42
2024-01-15T14:00,16.7,73,0.00,954.8,6.9,14.5,43,42
2024-01-15T15:00,15.6,79,0.00,954.9,7.9,14.5,47,48
2024-01-15T16:00,14.7,85,0.00,954.8,8.7,13.7,45,55
2024-01-15T17:00,14.3,87,0.00,955.0,8.2,14.0,41,61
2024-01-15T18:00,13.6,87,0.00,954.1,10.2,11.4,42,62
2024-01-15T19:00,15.2,78,0.00,954.0,8.2,9.4,75,72
2024-01-15T20:00,12.9,88,0.00,952.8,9.5,10.2,65,72
2024-01-15T21:00,12.3,92,0.00,952.4,6.4,12.4,47,60
2024-01-15T22:00,11.0,96,0.00,951.9,7.9,11.0,47,67
2024-01-15T23:00,10.7,97,0.00,951.9,6.8,11.3,65,81
2024-01-16T00:00,10.4,98,0.00,951.9,6.8,11.9,72,95
2024-01-16T01:00,11.3,96,0.00,953.1,5.8,14.7,83,101
2024-01-16T02:00,11.7,95,0.00,953.7,7.2,16.1,93,106
2024-01-16T03:00,13.9,87,0.00,954.7,8.2,16.6,105,112
2024-01-16T04:00,16.3,77,0.00,955.9,7.1,10.9,105,107
2024-01-16T05:00,18.8,66,0.00,956.3,7.9,10.3,120,119
2024-01-16T06:00,20.5,59,0.00,955.5,5.9,6.9,128,129
2024-01-16T07:00,21.5,56,0.00,954.5,2.5,3.1,135,135
2024-01-16T08:00,22.2,55,0.00,953.4,2.0,2.1,135,149
2024-01-16T09:00,22.6,52,0.00,952.4,2.3,2.4,141,153
2024-01-16T10:00,22.7,52,0.00,952.0,2.9,3.1,120,126
2024-01-16T11:00,22.3,53,0.00,951.9,4.0,4.5,100,104
2024-01-16T12:00,20.0,65,0.00,951.8,5.8,11.3,97,97
2024-01-16T13:00,17.7,69,0.00,951.7,6.6,14.6,103,100
