Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-09-19,40.57,78.78,2.79,17.3,11.38,30.56,11.24,0.29,17.7,2.08,7.7,,,,,27.53,64.43,1.0,40.21,0.5,0.01,80.93,740.5,
2024-09-20,84.26,136.5,2.24,14.56,9.58,32.58,6.8,0.32,39.34,2.6,7.64,,,,,29.57,64.35,0.43,54.11,,0.0,88.62,740.32,
2024-09-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-09-23,97.67,157.19,1.24,19.18,11.14,35.73,12.08,1.14,56.21,2.7,9.83,,,,,32.18,58.33,0.35,26.0,,0.0,40.56,740.0,
2024-09-24,126.71,212.24,1.04,19.87,11.42,36.66,13.06,0.64,39.87,3.21,9.39,,,,,30.98,63.71,0.48,32.42,,0.0,64.91,740.08,
2024-09-25,80.61,134.77,0.99,10.31,6.25,35.44,4.53,0.3,15.72,1.96,4.7,,,,,29.17,68.34,1.65,52.99,,0.0,59.09,740.15,
2024-09-26,35.85,71.13,1.09,9.98,6.18,33.7,2.42,0.28,13.59,1.68,4.56,,,,,28.25,65.76,1.24,63.4,,0.0,46.9,740.14,
2024-09-27,31.91,61.91,1.13,9.07,5.74,32.0,4.11,0.18,14.53,1.57,4.13,,,,,28.26,65.35,0.98,61.8,,0.0,67.78,740.11,
2024-09-28,28.8,56.94,1.02,7.38,4.74,30.06,4.86,0.24,20.01,1.28,2.82,,,,,26.59,65.35,0.66,67.27,,0.0,52.29,740.49,
2024-09-29,34.9,69.61,0.98,10.76,6.51,29.14,18.87,0.22,24.39,1.64,5.18,,,,,27.83,62.73,0.72,38.58,,0.0,72.85,741.0,
2024-09-30,72.43,125.45,1.04,12.08,7.27,30.78,9.58,0.27,33.17,2.13,7.24,,,,,28.48,61.26,0.75,51.24,,0.0,72.72,740.99,
2024-10-01,77.01,146.72,1.12,12.31,7.44,31.92,11.11,0.36,33.73,2.42,7.66,,,,,28.62,62.85,0.84,56.18,,0.0,65.15,740.19,
2024-10-02,85.81,169.03,1.11,12.17,7.38,33.32,9.53,0.36,31.5,2.56,7.3,,,,,29.27,60.98,1.01,61.19,,0.0,74.34,740.19,
2024-10-03,93.95,196.88,1.02,20.2,11.54,33.35,13.95,0.42,35.71,3.18,9.69,,,,,28.95,60.2,0.6,51.35,,0.0,70.48,740.22,
2024-10-04,116.45,244.33,1.05,22.42,12.78,34.92,14.57,0.4,29.72,3.54,9.47,,,,,28.74,58.81,0.54,41.19,,0.0,63.02,740.44,
2024-10-05,127.82,254.69,1.77,35.03,19.91,49.1,11.8,0.41,22.37,4.05,10.94,,,,,29.01,60.11,0.51,57.59,,0.0,60.79,740.92,
2024-10-06,80.82,175.92,2.59,33.43,19.81,56.74,8.09,0.22,18.91,2.93,8.06,,,,,28.43,58.02,0.7,55.74,,0.0,67.89,741.0,
2024-10-07,81.79,154.39,2.63,29.62,17.87,57.62,5.92,0.21,24.5,2.61,7.27,,,,,27.32,61.57,0.59,56.54,,0.0,61.01,741.09,
2024-10-08,90.18,171.67,2.71,30.91,18.53,57.44,7.24,0.23,21.28,2.86,7.1,,,,,27.76,60.86,0.6,42.57,,0.0,55.73,741.09,
2024-10-09,88.74,167.77,2.62,34.53,20.25,55.57,9.68,0.28,28.27,2.74,8.96,,,,,27.45,54.81,0.63,52.71,,0.0,66.66,741.0,
2024-10-10,81.4,151.07,2.77,32.95,19.75,53.35,8.63,0.28,34.43,2.37,7.46,,,,,26.88,54.3,0.59,58.52,,0.0,66.22,741.0,
2024-10-11,88.88,165.42,2.33,29.7,17.65,51.18,20.7,0.51,56.17,2.44,7.39,,,,,25.86,52.07,0.66,55.83,,0.0,70.0,740.98,
2024-10-12,115.85,185.44,2.73,24.5,15.25,43.28,20.01,1.1,59.99,3.28,9.32,,,,,25.89,53.35,0.57,65.94,,0.0,65.7,741.0,
2024-10-13,187.62,152.17,2.65,21.46,13.58,49.44,21.41,1.15,62.21,3.59,9.01,,,,,26.57,51.28,0.5,57.62,,0.0,61.35,741.0,
2024-10-14,82.94,171.25,2.84,23.58,14.86,51.93,23.82,1.07,56.41,3.76,9.71,,,,,26.26,53.44,0.52,53.32,,0.0,55.75,741.0,
2024-10-15,126.11,202.74,3.04,24.49,15.49,52.03,25.03,1.25,55.27,3.74,9.31,,,,,25.85,51.98,0.52,60.64,,0.0,56.86,741.0,
2024-10-16,199.35,323.06,3.26,34.07,20.76,57.79,22.98,1.52,46.61,4.9,10.27,,,,,25.1,53.76,0.38,58.53,,0.0,52.98,740.83,
2024-10-17,149.35,253.44,2.54,28.11,15.95,51.56,11.87,1.01,52.57,3.85,8.41,,,,,25.52,58.18,0.52,45.39,,0.0,52.77,741.0,
2024-10-18,124.05,262.27,1.23,30.3,16.28,52.14,14.57,1.26,43.18,4.54,5.63,,,,,25.48,59.76,0.58,46.58,,0.0,49.7,740.96,
2024-10-19,118.56,253.3,1.47,32.7,17.94,54.52,13.77,1.14,40.09,,,,,,,25.5,60.54,0.75,56.62,,0.0,49.17,741.0,
2024-10-20,78.75,148.2,0.69,23.94,12.6,50.88,10.71,0.98,45.8,,,,,,,25.26,60.33,0.72,48.22,,0.0,48.55,741.0,
2024-10-21,61.05,138.53,1.12,30.65,16.37,47.22,10.32,0.94,43.31,4.52,12.4,,,,,24.67,58.77,0.57,39.74,,0.0,47.03,741.0,
2024-10-22,68.39,142.93,0.91,32.69,17.44,50.54,8.04,1.17,39.86,5.03,11.47,,,,,24.68,59.54,0.58,36.96,,0.0,43.14,741.0,
2024-10-23,87.53,155.63,1.41,31.53,17.17,56.39,7.72,1.35,39.54,4.97,13.12,,,,,25.25,57.91,0.76,36.62,,0.0,49.26,741.0,
2024-10-24,122.52,201.09,1.01,34.27,18.54,59.52,10.38,1.69,34.73,5.15,12.66,,,,,25.55,55.57,0.61,47.73,,0.0,49.72,741.0,
2024-10-25,117.73,204.49,1.41,35.78,19.07,59.91,11.91,1.59,42.79,5.24,12.26,,,,,24.12,56.66,0.47,65.33,,0.0,42.74,740.84,
2024-10-26,88.55,155.88,3.87,46.3,26.57,62.05,17.12,1.64,33.39,6.25,15.78,,,,,23.17,62.21,0.45,70.91,,0.0,38.57,741.0,
2024-10-27,63.86,98.35,1.6,32.21,17.53,56.25,7.0,1.15,30.91,4.55,11.79,,,,,24.65,66.36,0.6,40.48,,0.0,39.69,741.0,
2024-10-28,97.67,178.29,1.58,33.49,18.12,53.32,9.7,1.08,44.5,5.07,9.86,,,,,24.98,63.45,0.52,52.61,,0.0,40.4,740.82,
2024-10-29,81.33,175.11,1.45,32.41,17.44,49.8,15.05,1.05,47.33,4.57,10.71,,,,,25.58,60.66,0.39,43.64,,0.0,41.62,740.82,
2024-10-30,82.01,145.76,1.47,32.93,18.32,50.69,18.56,1.43,52.51,4.89,14.85,,,,,25.8,58.88,0.46,34.85,,0.0,40.31,741.0,
2024-10-31,119.95,218.78,1.79,29.2,16.99,59.48,19.07,1.65,53.31,5.3,14.0,,,,,24.98,56.09,0.53,54.89,,0.0,40.62,741.0,
2024-11-01,157.67,271.6,1.88,37.88,21.68,62.88,28.72,1.9,43.07,5.55,13.63,,,,,23.32,52.27,0.53,62.18,,0.0,39.24,741.0,
2024-11-02,158.49,300.6,4.65,46.23,28.37,59.7,29.44,1.91,29.12,6.16,16.54,,,,,22.96,52.58,0.44,45.88,,0.0,39.3,741.0,
2024-11-03,102.59,210.82,1.61,31.59,18.11,55.59,15.86,1.41,22.5,5.32,13.26,,,,,22.42,57.45,0.36,56.82,,0.0,37.33,741.0,
2024-11-04,99.96,223.45,2.28,34.6,20.25,58.51,10.41,1.44,24.18,5.27,14.39,,,,,23.15,54.15,0.36,49.56,,0.0,36.57,741.0,
2024-11-05,121.36,254.91,2.0,26.62,15.76,58.36,5.18,1.21,17.54,4.77,11.86,,,,,22.51,62.88,0.59,51.76,,0.0,32.73,741.0,
2024-11-06,95.7,210.4,1.97,33.27,19.29,59.91,8.06,1.46,18.92,6.08,14.24,,,,,23.05,62.93,0.32,63.85,,0.0,32.02,741.0,
2024-11-07,125.6,276.96,2.36,38.41,22.35,59.76,10.98,1.46,18.05,5.63,12.13,,,,,22.32,65.28,0.43,62.34,,0.0,29.42,741.0,
2024-11-08,153.7,325.6,2.08,33.11,19.25,66.29,8.1,1.17,17.8,6.03,11.32,,,,,22.25,67.11,0.37,69.09,,0.0,29.27,741.0,
2024-11-09,94.72,217.08,2.0,31.47,18.31,59.48,8.76,1.35,13.1,5.23,9.6,,,,,21.9,68.08,0.63,45.12,,0.0,29.1,741.0,
2024-11-10,105.48,217.81,3.57,38.94,23.62,54.59,14.34,1.18,11.22,4.51,8.49,,,,,22.25,65.88,0.68,46.82,,0.0,30.03,741.0,
2024-11-11,109.48,224.85,2.13,30.76,18.09,62.48,17.16,1.43,11.24,4.89,10.19,,,,,21.89,66.72,0.49,55.32,,0.0,28.71,741.0,
2024-11-12,110.47,245.56,2.61,38.15,22.38,69.77,20.62,1.69,11.01,5.69,14.07,,,,,21.63,67.93,0.44,37.27,,0.0,28.69,741.0,
2024-11-13,156.11,318.55,1.7,33.57,19.24,75.47,16.07,2.18,12.61,6.27,14.81,,,,,19.24,72.51,0.49,47.92,,0.0,22.48,741.0,
2024-11-14,102.72,374.3,1.87,36.14,20.75,61.44,16.55,2.16,9.74,6.81,14.31,,,,,19.11,70.54,0.64,50.45,,0.0,28.58,741.07,
2024-11-15,123.81,425.96,1.95,37.52,21.57,62.43,12.99,2.07,10.81,6.28,14.65,,,,,18.62,68.48,0.56,44.23,,0.0,27.47,741.0,
2024-11-16,136.28,386.79,2.52,44.71,25.68,66.15,18.41,2.37,10.92,6.84,15.42,,,,,18.39,68.0,0.54,56.76,,0.0,27.7,741.0,
2024-11-17,103.15,251.25,2.24,38.32,22.21,61.38,11.18,1.93,8.05,6.27,15.08,,,,,18.56,66.08,0.74,52.44,,0.0,27.47,741.0,
2024-11-18,139.32,366.17,3.01,41.62,24.58,61.78,10.58,2.5,9.26,6.86,15.34,,,,,14.99,75.24,0.44,38.71,,0.0,15.12,741.03,
2024-11-19,144.26,331.11,2.59,46.08,26.61,53.34,11.51,2.28,7.45,6.76,18.12,,,,,15.89,69.21,0.36,63.62,,0.0,27.09,741.19,
2024-11-20,80.31,214.49,1.95,42.01,23.93,48.81,18.97,1.46,6.53,5.83,16.28,,,,,17.37,58.14,0.38,70.04,,0.0,25.94,741.0,
2024-11-21,98.95,218.34,2.02,39.29,22.55,49.42,19.89,1.19,6.18,5.31,16.67,,,,,17.64,53.86,0.42,22.11,,0.0,26.64,741.0,
2024-11-22,117.26,226.16,2.79,48.62,28.13,51.15,27.32,1.65,5.26,5.68,18.53,,,,,17.26,55.19,0.39,25.36,,0.0,24.61,741.0,
2024-11-23,127.03,250.26,2.52,55.61,31.44,63.81,19.44,1.93,13.7,5.66,15.13,,,,,16.88,60.22,0.31,26.91,,0.0,23.78,741.05,
2024-11-24,88.93,282.14,5.94,58.5,34.6,66.62,9.79,1.78,51.36,6.28,16.92,,,,,17.7,59.58,0.36,59.91,,0.0,24.2,741.0,
2024-11-25,120.49,283.53,1.58,49.43,27.45,71.95,17.22,0.66,31.77,5.01,14.68,,,,,17.33,59.92,0.37,74.24,,0.0,23.76,741.0,
2024-11-26,102.64,220.17,1.06,43.27,23.6,64.23,18.67,0.51,8.3,4.36,12.61,,,,,16.43,58.85,0.43,66.71,,0.0,24.2,741.03,
2024-11-27,89.75,203.09,3.04,48.81,27.65,63.24,21.11,0.52,12.37,4.95,13.2,,,,,15.82,56.92,0.42,62.58,,0.0,26.21,741.0,
2024-11-28,99.34,232.86,2.94,58.95,33.68,64.12,23.7,0.77,16.47,6.29,16.24,,,,,16.38,58.92,0.37,56.34,,0.0,22.96,741.14,
2024-11-29,77.74,163.44,1.42,48.68,26.92,58.18,18.91,0.6,16.38,5.76,14.81,,,,,16.3,58.35,0.4,48.6,,0.0,21.9,741.27,
2024-11-30,84.35,185.48,1.62,47.53,26.06,58.5,20.49,0.53,11.75,5.38,14.52,,,,,16.92,54.69,0.37,59.56,,0.0,22.94,741.07,
2024-12-01,93.02,203.12,1.2,44.31,24.21,61.53,26.93,0.49,11.84,5.11,12.15,,,,,16.58,57.68,0.49,43.56,,0.0,21.71,741.0,
2024-12-02,78.29,167.9,4.08,51.99,30.27,61.46,20.49,0.63,15.32,5.27,15.02,,,,,16.77,58.54,0.41,73.93,,0.0,22.74,741.0,
2024-12-03,59.04,132.07,1.41,32.65,18.05,54.59,18.15,0.4,18.53,4.18,11.51,,,,,17.32,54.48,0.64,47.82,,0.0,22.01,741.06,
2024-12-04,42.85,98.64,0.69,27.21,14.88,47.34,16.4,0.31,15.84,2.81,8.71,,,,,16.88,51.21,0.86,62.72,,0.0,22.07,741.0,
2024-12-05,45.15,93.88,0.79,30.86,16.87,48.87,13.09,0.31,13.55,2.94,9.96,,,,,15.38,47.41,0.61,64.69,,0.0,22.16,741.0,
2024-12-06,49.55,90.93,0.71,31.76,17.26,50.68,20.98,0.35,15.71,3.37,10.19,,,,,14.63,46.54,0.51,54.95,,0.0,22.16,741.0,
2024-12-07,89.79,175.34,9.18,67.32,41.73,59.49,28.75,0.65,16.56,4.46,14.12,,,,,13.18,49.85,0.35,68.72,,0.0,20.72,741.0,
2024-12-08,73.71,141.96,1.41,27.82,15.46,52.54,17.53,0.41,9.98,3.62,6.09,,,,,12.92,54.16,1.02,61.44,,0.0,20.38,741.0,
2024-12-09,35.28,69.5,0.72,24.42,13.34,43.36,15.77,0.31,9.71,2.43,8.26,,,,,13.58,53.16,0.61,38.12,,0.0,22.29,741.19,
2024-12-10,46.33,91.46,1.05,29.19,15.67,48.27,17.9,0.26,9.12,3.04,9.68,,,,,12.23,51.51,0.93,47.24,,0.0,23.5,741.16,
2024-12-11,53.62,102.15,0.78,34.7,18.15,58.33,17.11,0.21,8.58,3.06,8.98,,,,,11.77,49.41,0.48,57.99,,0.0,22.23,741.17,
2024-12-12,66.24,124.73,2.31,39.26,21.93,64.42,17.01,0.26,30.07,3.28,9.52,,,,,11.66,49.8,0.54,53.59,,0.0,22.43,741.08,
2024-12-13,52.17,107.71,2.84,30.09,18.3,55.27,13.35,0.28,67.71,2.76,6.92,,,,,11.69,50.45,0.82,57.91,,0.0,22.29,741.12,
2024-12-14,62.24,125.53,4.4,43.0,26.44,64.3,15.55,0.31,47.75,3.45,10.55,,,,,11.11,52.9,0.55,58.58,,0.0,21.55,741.41,
2024-12-15,102.39,214.45,10.9,53.91,37.47,79.29,23.92,0.57,35.94,5.23,13.18,,,,,11.55,56.75,0.39,54.69,,0.0,21.53,741.79,
2024-12-16,86.18,221.55,13.7,54.23,39.89,70.69,26.19,0.67,81.07,6.6,16.16,,,,,13.18,60.38,0.41,48.89,,0.0,20.72,741.38,
2024-12-17,81.75,209.69,21.85,49.18,43.59,65.35,20.05,0.84,46.66,5.92,14.23,,,,,12.84,61.74,0.58,48.47,,0.0,21.75,741.16,
2024-12-18,69.85,187.52,4.96,42.87,26.79,63.63,23.02,0.89,41.07,6.45,13.71,,,,,13.32,61.67,0.4,51.42,,0.0,21.47,741.06,
2024-12-19,136.21,309.41,12.81,39.29,31.22,54.72,13.14,1.59,39.61,5.52,10.7,,,,,11.75,63.18,0.88,64.96,,0.0,22.05,741.17,
2024-12-20,76.96,189.03,4.14,30.97,19.85,39.13,18.04,0.93,43.95,4.17,10.29,,,,,13.56,58.17,0.65,27.59,,0.0,20.58,741.08,
2024-12-21,88.04,205.66,3.39,30.21,18.79,39.53,17.81,0.87,60.59,4.25,10.6,,,,,14.13,51.59,1.5,29.74,,0.0,20.97,741.0,
2024-12-22,98.78,207.24,3.26,29.58,18.36,42.95,17.56,0.93,69.57,4.23,13.47,,,,,12.97,53.08,0.47,35.16,,0.0,20.64,741.07,
2024-12-23,105.93,242.91,12.85,35.06,28.97,42.23,13.54,1.41,12.73,6.14,13.35,,,,,10.03,66.45,0.63,45.2,,0.0,10.59,741.18,
2024-12-24,73.12,167.32,12.53,29.33,25.66,40.84,17.33,1.22,22.74,5.92,13.78,,,,,12.09,67.9,0.89,24.18,,0.0,25.12,741.3,
2024-12-25,58.18,134.12,3.85,24.18,15.94,36.35,8.66,0.89,29.82,3.95,11.17,,,,,13.81,62.01,0.62,45.66,,0.0,26.02,741.62,
2024-12-26,143.93,333.12,22.66,39.51,39.11,57.26,17.55,2.07,27.94,6.52,16.98,,,,,12.8,67.38,0.34,59.43,,0.0,25.98,742.0,
2024-12-27,73.84,160.52,8.01,24.91,19.94,42.44,4.53,0.66,9.53,4.32,7.36,,,,,11.08,77.42,0.93,40.23,1.43,0.21,8.72,741.98,
2024-12-28,29.02,63.22,7.47,17.37,15.22,27.14,4.82,0.69,11.85,2.84,9.2,,,,,12.42,80.81,0.58,39.11,1.0,0.01,14.61,741.79,
2024-12-29,34.73,83.41,3.31,9.19,7.54,25.5,4.21,0.56,17.43,2.58,6.57,,,,,11.66,78.75,1.14,38.28,,0.0,24.71,742.0,
2024-12-30,43.8,115.47,3.39,10.38,8.25,27.9,8.89,0.59,24.77,2.52,6.42,,,,,9.81,74.25,0.94,45.5,,0.0,14.57,741.94,
2024-12-31,59.32,143.35,3.4,11.21,8.51,28.75,7.8,0.62,24.36,2.73,4.82,,,,,8.73,71.55,0.62,55.8,,0.0,25.55,742.0,
