Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 14:00:00,38.82,42.42,48.44,16.59,69.64,6.88,17.3,0.34,7.64,0.08,,,,0.04,0.23,15.0,72.06,0.91,171.18,0.0,0.0,128.2,747.6,
2024-01-01 15:00:00,38.82,,12.78,16.6,35.32,7.09,18.65,0.36,9.75,0.07,,,,0.04,0.22,15.1,71.57,0.9,158.28,0.0,0.0,102.38,747.32,
2024-01-01 16:00:00,,,15.16,16.31,38.66,7.29,19.72,0.34,6.25,0.07,,,,0.04,0.2,13.92,74.38,1.12,141.52,0.0,0.0,43.59,747.29,
2024-01-01 17:00:00,36.89,49.95,83.2,13.78,76.79,7.94,19.27,0.32,7.1,0.06,,,,0.04,0.22,11.52,84.48,0.99,131.48,0.02,0.02,1.83,747.49,
2024-01-01 18:00:00,36.89,,5.22,16.45,23.63,7.45,19.43,0.39,6.04,0.08,,,,0.04,0.24,10.88,87.34,0.62,76.54,0.0,0.0,0.0,747.79,
2024-01-01 19:00:00,,,11.7,16.82,33.88,7.24,18.55,0.59,12.97,0.12,,,,0.06,0.36,10.26,89.15,0.48,73.18,0.0,0.0,0.0,748.1,
2024-01-01 20:00:00,80.44,94.05,9.12,17.48,30.54,7.39,17.72,0.68,13.08,0.14,,,,0.07,0.41,9.66,89.83,0.37,88.98,0.0,0.0,0.0,748.33,
2024-01-01 21:00:00,82.72,100.07,8.9,18.42,31.16,7.36,17.24,0.68,5.38,0.14,,,,0.07,0.41,9.3,90.84,0.24,111.66,0.02,0.02,0.0,748.57,
2024-01-01 22:00:00,58.8,72.03,10.88,19.71,35.31,7.4,16.75,0.66,1.96,0.13,,,,0.07,0.39,8.93,93.07,0.18,133.28,0.0,0.0,0.0,748.77,
2024-01-01 23:00:00,49.0,61.59,7.34,20.45,30.82,7.47,16.67,0.63,1.42,0.12,,,,0.06,0.38,8.43,94.3,0.51,207.72,0.0,0.0,0.0,748.68,
2024-01-02 00:00:00,66.37,80.46,9.32,20.66,34.04,7.53,16.8,0.64,1.67,0.13,,,,0.06,0.38,7.9,95.44,0.17,104.16,0.0,0.0,0.0,748.46,
2024-01-02 01:00:00,60.87,64.49,6.28,18.91,26.95,7.02,33.01,0.49,1.05,0.1,,,,0.05,0.29,6.94,100.0,0.34,227.88,0.0,0.0,0.0,747.26,
2024-01-02 02:00:00,,,6.3,18.84,26.96,6.98,32.89,0.49,1.13,0.1,,,,0.05,0.29,6.58,100.0,0.42,170.89,0.0,0.0,0.0,747.18,
2024-01-02 03:00:00,46.88,60.38,6.34,18.83,27.0,6.99,32.48,0.44,0.08,0.09,,,,0.04,0.26,7.31,100.0,0.34,214.72,0.0,0.0,0.0,746.97,
2024-01-02 04:00:00,32.58,36.29,6.34,18.7,26.86,6.97,32.35,0.38,,0.08,,,,0.04,0.23,7.56,100.0,0.4,200.88,0.0,0.0,0.0,746.96,
2024-01-02 05:00:00,34.02,41.8,6.27,18.87,26.96,7.0,32.17,0.35,,0.07,,,,0.04,0.21,7.74,100.0,0.4,196.62,0.0,0.0,0.0,747.22,
2024-01-02 06:00:00,38.95,43.96,6.38,18.77,27.02,7.01,30.82,0.37,,0.07,,,,0.04,0.22,8.04,100.0,0.29,153.5,0.0,0.0,0.0,747.73,
2024-01-02 07:00:00,36.79,42.84,6.49,18.57,27.01,7.01,30.65,0.42,1.74,0.08,,,,0.04,0.25,8.38,100.0,0.32,96.42,0.0,0.0,0.28,748.19,
2024-01-02 08:00:00,49.34,55.01,6.38,18.72,26.95,6.99,31.47,0.4,0.86,0.08,,,,0.04,0.24,8.79,100.0,0.39,130.04,0.0,0.0,7.33,748.62,
2024-01-02 09:00:00,41.59,57.28,6.23,18.86,26.87,6.98,32.68,0.37,4.74,0.07,,,,0.04,0.22,9.5,100.0,0.44,124.55,0.0,0.0,21.1,749.07,
2024-01-02 10:00:00,49.88,76.3,7.34,18.6,21.25,7.5,18.68,0.44,6.28,0.08,,,,0.06,0.4,9.67,98.5,1.14,137.57,0.0,0.0,34.82,750.06,
2024-01-02 11:00:00,50.07,73.46,9.32,17.03,30.43,7.46,20.93,0.63,10.69,0.12,,,,0.06,0.38,10.38,95.34,1.14,138.54,0.0,0.0,58.03,749.62,
2024-01-02 12:00:00,54.04,75.93,9.74,16.63,30.67,7.4,20.02,0.57,8.26,0.12,,,,0.06,0.34,11.26,86.39,1.13,161.55,0.0,0.0,77.05,749.04,
2024-01-02 13:00:00,54.94,75.32,16.62,16.44,40.51,7.18,20.18,0.55,11.1,0.11,,,,0.06,0.33,11.9,80.6,1.36,142.77,0.0,0.0,81.46,748.1,
2024-01-02 14:00:00,60.14,74.51,12.12,16.94,34.57,7.28,18.93,0.53,6.74,0.11,,,,0.06,0.32,12.07,79.71,1.12,165.6,0.0,0.0,71.06,747.64,
2024-01-02 15:00:00,61.68,83.46,13.7,17.4,37.51,7.18,19.52,0.5,5.37,0.1,,,,0.05,0.3,12.3,78.58,1.04,152.81,0.0,0.0,73.97,747.29,
2024-01-02 16:00:00,60.5,76.28,8.09,17.77,29.04,7.26,20.46,0.48,5.86,0.1,,,,0.05,0.28,11.53,80.35,0.9,153.54,0.01,0.01,32.51,746.96,
2024-01-02 17:00:00,66.4,81.12,14.05,18.18,38.67,7.49,20.8,0.5,6.68,0.1,,,,0.05,0.3,10.3,84.48,0.52,80.07,0.04,0.04,2.09,746.92,
2024-01-02 18:00:00,81.56,98.57,6.89,18.74,28.47,7.4,20.6,0.66,14.52,0.14,,,,0.07,0.4,9.19,88.72,0.13,56.42,0.0,0.0,0.0,747.16,
2024-01-02 19:00:00,107.13,133.82,5.87,20.6,28.74,7.4,18.31,0.86,21.6,0.17,,,,0.09,0.52,8.88,91.05,0.16,77.46,0.0,0.0,0.0,747.54,
2024-01-02 20:00:00,102.66,137.31,13.94,21.06,40.57,7.23,18.58,0.96,18.63,0.19,,,,0.1,0.57,8.48,92.56,0.21,136.32,0.0,0.0,0.0,747.82,
2024-01-02 21:00:00,114.81,148.62,8.06,23.98,35.46,7.48,18.52,0.99,10.12,0.2,,,,0.1,0.59,8.17,93.86,0.17,91.5,0.0,0.0,0.0,747.98,
2024-01-02 22:00:00,99.85,124.12,7.54,23.56,34.26,7.52,18.65,1.01,7.8,0.2,,,,0.1,0.6,8.07,94.63,0.16,92.46,0.0,0.0,0.0,748.06,
2024-01-02 23:00:00,103.9,133.64,7.0,22.26,32.14,7.48,18.88,1.0,7.31,0.2,,,,0.1,0.6,8.03,94.84,0.27,85.08,0.0,0.0,0.0,748.0,
2024-01-03 00:00:00,98.03,128.45,7.24,21.88,32.12,7.44,19.03,0.95,6.61,0.19,,,,0.1,0.56,7.78,95.48,0.28,82.66,0.0,0.0,0.0,747.78,
2024-01-03 01:00:00,83.92,111.76,6.18,18.78,26.74,6.94,36.85,0.66,8.77,0.13,,,,0.07,0.4,7.27,100.0,0.26,97.77,0.0,0.0,0.0,746.71,
2024-01-03 02:00:00,73.76,92.72,6.21,18.76,26.79,6.99,36.78,0.6,7.44,0.12,,,,0.06,0.36,7.28,100.0,0.41,72.24,0.0,0.0,0.0,746.77,
2024-01-03 03:00:00,65.97,83.47,6.23,18.84,26.89,6.98,36.7,0.54,5.09,0.11,,,,0.06,0.32,7.36,100.0,0.41,86.18,0.0,0.0,0.0,746.51,
2024-01-03 04:00:00,53.75,66.66,6.1,18.81,26.68,7.02,36.92,0.46,2.85,0.09,,,,0.05,0.28,7.8,100.0,0.34,116.33,0.0,0.0,0.0,746.52,
2024-01-03 05:00:00,49.06,57.04,6.14,18.83,26.78,7.01,36.95,0.42,1.83,0.08,,,,0.04,0.25,7.87,100.0,0.38,110.03,0.0,0.0,0.0,746.8,
2024-01-03 06:00:00,44.54,62.83,6.19,18.71,26.71,7.0,37.3,0.38,1.62,0.07,,,,0.04,0.22,8.05,100.0,0.3,158.19,0.0,0.0,0.0,747.13,
2024-01-03 07:00:00,54.21,68.31,6.25,18.93,27.02,6.95,37.47,0.38,2.38,0.07,,,,0.04,0.22,8.2,100.0,0.44,88.68,0.0,0.0,2.78,747.56,
2024-01-03 08:00:00,53.62,73.39,7.74,17.66,21.08,7.49,19.65,0.42,3.24,0.08,,,,0.07,0.39,8.32,96.5,0.86,137.98,0.0,0.0,8.39,748.76,
2024-01-03 09:00:00,58.23,77.37,11.5,17.96,34.72,7.32,22.82,0.7,9.75,0.14,,,,0.08,0.42,8.74,96.99,1.16,103.52,0.0,0.0,24.57,749.32,
2024-01-03 10:00:00,59.82,82.68,7.48,18.58,29.22,7.39,23.56,0.72,11.38,0.14,,,,0.08,0.44,9.36,96.11,0.88,126.6,0.0,0.0,32.75,749.52,
2024-01-03 11:00:00,147.18,158.56,15.8,19.24,42.57,7.36,23.88,0.74,11.8,0.15,,,,0.08,0.45,10.0,94.54,0.8,113.82,0.0,0.0,31.84,749.33,
2024-01-03 12:00:00,94.09,125.06,13.85,19.65,39.77,7.3,24.44,0.74,13.8,0.15,,,,0.08,0.44,10.64,91.57,0.73,117.56,0.0,0.0,43.6,748.74,
2024-01-03 13:00:00,73.77,113.35,22.91,19.37,53.53,6.95,21.87,0.72,14.35,0.15,,,,0.08,0.43,11.28,88.76,0.76,124.55,0.0,0.0,47.28,748.03,
2024-01-03 14:00:00,59.52,78.57,13.96,19.24,30.12,7.14,23.47,0.57,14.94,0.12,,,,0.07,0.42,11.53,88.45,0.83,143.14,0.0,0.0,24.42,747.67,
2024-01-03 15:00:00,57.65,69.67,5.92,19.58,27.84,7.44,21.92,0.66,11.08,0.13,,,,0.07,0.4,11.33,89.3,0.96,122.96,0.01,0.01,12.24,746.95,
2024-01-03 16:00:00,54.66,66.08,5.72,19.34,27.28,7.38,21.95,0.65,9.18,0.13,,,,0.06,0.39,11.26,90.13,1.06,142.34,0.01,0.01,3.01,746.78,
2024-01-03 17:00:00,57.02,70.36,26.14,18.37,56.15,7.16,22.04,0.66,9.42,0.14,,,,0.06,0.4,11.06,90.92,1.21,148.83,0.0,0.0,0.04,746.79,
2024-01-03 18:00:00,57.28,70.47,9.8,18.13,32.05,7.37,20.61,0.72,11.74,0.14,,,,0.08,0.43,10.85,91.99,0.99,125.38,0.0,0.0,0.0,747.02,
2024-01-03 19:00:00,,,8.53,17.9,29.97,7.41,19.73,0.73,11.46,0.15,,,,0.08,0.44,10.71,92.72,0.98,140.07,0.0,0.0,0.0,747.3,
2024-01-03 20:00:00,71.34,80.45,8.79,17.86,30.26,7.38,19.57,0.74,9.9,0.15,,,,0.08,0.44,10.49,92.91,0.8,150.36,0.0,0.0,0.0,747.44,
2024-01-03 21:00:00,77.7,108.93,7.94,17.63,28.67,7.4,19.54,0.74,9.43,0.15,,,,0.08,0.44,10.38,93.54,0.72,127.66,0.0,0.0,0.0,747.64,
2024-01-03 22:00:00,72.65,102.41,5.62,17.16,24.96,7.48,19.69,0.71,19.29,0.14,,,,0.08,0.42,10.12,93.36,0.94,148.09,0.0,0.0,0.0,747.77,
2024-01-03 23:00:00,73.14,90.9,5.66,17.3,25.14,7.44,19.74,0.7,9.4,0.14,,,,0.08,0.42,9.99,92.9,0.92,137.3,0.0,0.0,0.0,747.74,
2024-01-04 00:00:00,78.94,108.04,11.32,18.19,34.64,7.27,19.77,0.7,9.02,0.14,,,,0.08,0.42,9.98,92.82,0.98,139.45,0.0,0.0,0.0,747.62,
2024-01-04 01:00:00,84.12,112.85,9.48,19.04,32.7,7.4,19.89,0.69,9.01,0.14,,,,0.08,0.41,10.01,93.15,0.8,141.45,0.0,0.0,0.0,747.51,
2024-01-04 02:00:00,87.54,134.53,11.29,19.22,35.57,7.67,19.99,0.69,9.09,0.14,,,,0.08,0.41,10.14,93.62,0.6,187.49,0.0,0.0,0.0,747.52,
2024-01-04 03:00:00,88.97,124.92,7.16,19.92,30.0,7.46,19.75,0.68,17.82,0.14,,,,0.07,0.4,10.08,93.73,0.58,151.04,0.0,0.0,0.0,747.48,
2024-01-04 04:00:00,67.4,90.73,10.26,19.67,34.53,7.4,19.63,0.65,17.7,0.13,,,,0.06,0.39,10.18,93.85,0.71,152.54,0.0,0.0,0.0,747.36,
2024-01-04 05:00:00,70.72,99.76,9.28,19.18,32.55,7.32,19.66,0.62,18.34,0.12,,,,0.06,0.38,10.27,93.61,0.96,144.35,0.0,0.0,0.0,747.7,
2024-01-04 06:00:00,70.56,100.72,5.61,18.62,26.4,7.45,19.94,0.62,19.31,0.12,,,,0.06,0.36,10.36,93.49,0.74,153.08,0.0,0.0,0.0,748.22,
2024-01-04 07:00:00,77.95,104.26,5.51,17.92,25.52,7.44,20.12,0.62,10.76,0.12,,,,0.06,0.38,10.46,93.03,0.66,164.84,0.0,0.0,0.32,748.76,
2024-01-04 08:00:00,97.59,136.94,7.61,17.77,28.59,7.23,20.94,0.62,12.12,0.12,,,,0.06,0.38,10.79,92.45,0.68,116.98,0.0,0.0,10.26,749.47,
2024-01-04 09:00:00,96.48,128.89,6.22,18.52,27.13,7.39,21.62,0.62,13.6,0.12,,,,0.06,0.37,11.32,90.82,1.0,176.06,0.01,0.01,37.84,749.94,
2024-01-04 10:00:00,96.07,128.61,5.48,17.06,26.39,6.86,21.76,0.66,16.96,0.13,,,,0.06,0.4,12.54,86.38,1.16,130.83,0.0,0.0,88.11,750.16,
2024-01-04 11:00:00,,,7.0,18.7,28.5,7.23,22.46,0.64,18.82,0.14,,,,0.07,0.39,13.68,82.76,1.4,144.99,0.0,0.0,117.9,749.56,
2024-01-04 12:00:00,,,8.16,18.55,30.02,7.24,22.54,0.64,20.62,0.13,,,,0.06,0.38,14.78,79.63,1.09,128.36,0.0,0.0,128.9,748.77,
2024-01-04 13:00:00,92.38,125.6,53.42,18.3,31.39,7.28,28.97,0.6,28.06,0.12,,,,0.06,0.36,15.34,78.24,1.13,152.01,0.0,0.0,82.78,747.9,
2024-01-04 14:00:00,77.26,107.08,12.76,14.47,33.05,7.24,32.83,0.48,34.97,0.1,,,,0.05,0.29,15.56,76.88,1.13,147.81,0.0,0.0,89.72,747.28,
2024-01-04 15:00:00,63.84,83.82,15.8,15.3,38.6,7.2,28.98,0.48,30.48,0.1,,,,0.05,0.29,15.15,77.54,1.66,153.08,0.01,0.01,38.53,746.91,
2024-01-04 16:00:00,73.88,94.62,11.24,16.06,31.82,7.22,26.08,0.53,27.21,0.11,,,,0.06,0.32,14.32,80.26,1.23,147.82,0.02,0.02,9.3,746.76,
2024-01-04 17:00:00,82.73,112.68,26.38,16.2,54.04,7.16,26.21,0.54,26.49,0.11,,,,0.06,0.32,13.66,82.08,1.23,131.75,0.0,0.0,0.12,746.8,
2024-01-04 18:00:00,82.73,112.68,9.93,16.91,31.23,7.34,26.46,0.53,25.85,0.11,,,,0.06,0.32,13.34,81.6,0.87,139.35,0.0,0.0,0.0,747.02,
2024-01-04 19:00:00,,,13.63,17.34,37.28,7.28,25.25,0.52,26.42,0.11,,,,0.06,0.31,12.88,82.32,0.43,168.54,0.0,0.0,0.0,747.3,
2024-01-04 20:00:00,75.61,92.04,7.67,18.92,29.73,7.36,22.7,0.58,20.43,0.12,,,,0.06,0.35,12.34,85.28,0.66,156.22,0.0,0.0,0.0,747.65,
2024-01-04 21:00:00,77.8,98.4,8.81,21.02,33.64,7.38,22.14,0.59,12.3,0.12,,,,0.06,0.35,11.87,90.16,0.52,158.84,0.0,0.0,0.0,747.96,
2024-01-04 22:00:00,72.18,103.95,9.66,21.45,35.2,7.3,22.88,0.57,10.75,0.12,,,,0.06,0.34,11.8,90.56,0.63,172.46,0.0,0.0,0.0,747.98,
2024-01-04 23:00:00,67.69,101.78,10.32,20.54,34.97,7.34,23.48,0.55,10.54,0.1,,,,0.06,0.32,11.7,91.18,0.41,118.75,0.0,0.0,0.0,747.78,
2024-01-05 00:00:00,59.21,87.04,5.43,19.84,27.32,7.5,23.91,0.5,21.66,0.1,,,,0.06,0.3,11.85,92.1,0.54,100.52,0.0,0.0,0.0,747.58,
2024-01-05 01:00:00,51.8,77.88,5.29,19.18,26.46,7.47,24.78,0.47,23.74,0.1,,,,0.05,0.28,12.02,90.48,0.41,165.72,0.0,0.0,0.0,747.52,
2024-01-05 02:00:00,49.63,73.24,6.16,18.78,26.7,6.94,38.32,0.21,,0.04,,,,0.02,0.13,12.91,92.64,0.3,208.75,0.0,0.0,0.0,746.48,
2024-01-05 03:00:00,60.31,83.08,6.05,18.87,26.62,6.96,38.88,0.21,,0.04,,,,0.02,0.13,12.75,93.2,0.28,149.58,0.0,0.0,0.0,746.33,
2024-01-05 04:00:00,59.33,81.17,6.2,18.83,26.8,7.01,39.17,0.21,,0.04,,,,0.02,0.13,12.65,93.94,0.29,203.99,0.0,0.0,0.0,746.42,
2024-01-05 05:00:00,62.03,81.03,6.26,18.81,26.89,6.95,39.57,0.22,,0.04,,,,0.02,0.14,12.64,94.02,0.26,165.32,0.0,0.0,0.0,746.76,
2024-01-05 06:00:00,61.24,84.17,6.04,18.92,26.67,7.0,39.97,0.22,,0.04,,,,0.02,0.14,12.56,94.36,0.24,83.55,0.0,0.0,0.0,747.08,
2024-01-05 07:00:00,58.46,82.83,6.07,18.82,26.64,7.0,39.09,0.24,1.34,0.05,,,,0.03,0.15,12.59,93.7,0.23,120.0,0.0,0.0,1.69,747.41,
2024-01-05 08:00:00,58.31,77.38,6.25,18.85,26.91,7.02,37.04,0.27,,0.06,,,,0.03,0.16,13.42,86.49,0.3,143.92,0.0,0.0,15.02,748.18,
2024-01-05 09:00:00,64.03,81.79,6.31,18.78,26.92,6.97,34.84,0.31,4.44,0.06,,,,0.03,0.19,14.92,79.88,0.47,216.08,0.0,0.0,61.13,748.57,
2024-01-05 10:00:00,64.82,81.93,77.98,19.01,98.33,6.36,33.26,0.22,17.91,0.04,,,,0.03,0.17,17.32,67.88,0.44,133.16,0.0,0.0,66.66,748.7,
2024-01-05 11:00:00,64.82,81.93,6.33,18.8,26.98,7.02,34.41,0.29,17.69,0.06,,,,0.03,0.17,17.86,67.15,0.6,209.16,0.0,0.0,76.54,748.42,
2024-01-05 12:00:00,,,74.72,16.89,82.06,6.42,34.18,0.14,24.33,0.03,,,,0.02,0.13,19.23,64.85,0.63,241.02,0.0,0.0,68.37,747.16,
2024-01-05 13:00:00,,,6.32,18.69,26.86,6.99,33.14,0.24,25.17,0.05,,,,0.02,0.15,19.34,65.43,0.57,160.24,0.0,0.0,75.44,746.56,
2024-01-05 14:00:00,,,6.21,18.88,26.86,6.99,32.89,0.23,18.77,0.04,,,,0.02,0.14,18.31,69.21,0.65,139.49,0.02,0.01,62.38,746.03,
2024-01-05 15:00:00,52.99,84.43,6.23,18.73,26.81,7.02,35.15,0.19,14.84,0.04,,,,0.02,0.12,17.24,73.21,0.5,121.88,0.0,0.0,24.36,745.8,
2024-01-05 16:00:00,50.21,66.94,6.21,18.82,26.84,7.0,36.6,0.18,19.49,0.04,,,,0.02,0.11,16.21,77.25,0.42,147.92,0.0,0.0,6.27,745.84,
2024-01-05 17:00:00,51.69,73.0,6.2,18.96,26.93,6.96,34.75,0.25,16.67,0.05,,,,0.03,0.15,15.48,79.68,0.46,142.43,0.01,0.0,0.22,746.06,
2024-01-05 18:00:00,62.78,91.78,6.18,18.96,26.91,6.96,35.02,0.31,18.71,0.06,,,,0.03,0.19,14.08,83.63,0.3,94.1,0.03,0.02,0.0,746.53,
2024-01-05 19:00:00,67.9,78.46,6.35,18.75,26.94,6.98,34.96,0.35,13.28,0.07,,,,0.04,0.21,13.14,87.73,0.46,169.26,0.01,0.0,0.0,747.17,
2024-01-05 20:00:00,71.26,121.54,6.22,18.88,26.9,6.99,35.07,0.35,10.9,0.07,,,,0.04,0.21,14.1,83.26,0.34,130.02,0.0,0.0,0.0,747.62,
2024-01-05 21:00:00,61.14,78.68,6.32,18.72,26.9,6.97,35.14,0.32,11.36,0.06,,,,0.03,0.2,13.07,86.37,0.32,157.99,0.0,0.0,0.0,747.87,
2024-01-05 22:00:00,60.43,76.78,6.32,18.77,26.94,6.96,35.01,0.3,9.47,0.06,,,,0.03,0.18,11.62,91.12,0.48,212.43,0.02,0.01,0.0,748.0,
2024-01-05 23:00:00,60.45,72.3,6.31,18.69,26.84,7.0,34.9,0.28,8.84,0.06,,,,0.03,0.17,10.39,94.14,0.32,120.77,0.0,0.0,0.0,747.73,
2024-01-06 00:00:00,,68.41,6.34,18.63,26.84,6.98,34.82,0.27,9.0,0.05,,,,0.03,0.16,9.44,96.26,0.19,85.5,0.0,0.0,0.0,747.66,
2024-01-06 01:00:00,,72.37,6.28,18.74,26.85,6.98,34.88,0.28,9.36,0.06,,,,0.03,0.16,9.07,97.53,0.2,85.46,0.0,0.0,0.0,747.7,
2024-01-06 02:00:00,,106.01,6.22,18.81,26.85,6.96,34.72,0.29,9.64,0.06,,,,0.03,0.17,8.78,98.3,0.19,92.46,0.0,0.0,0.0,747.51,
2024-01-06 03:00:00,,76.91,6.25,18.68,26.77,6.99,34.85,0.3,10.04,0.06,,,,0.03,0.18,8.46,98.85,0.2,70.74,0.0,0.0,0.0,747.38,
2024-01-06 04:00:00,,75.51,34.12,17.9,65.53,6.78,34.42,0.33,10.18,0.07,,,,0.03,0.2,9.86,99.44,0.4,139.45,0.0,0.0,0.0,747.38,
2024-01-06 05:00:00,,,6.32,18.66,26.82,6.94,33.75,0.34,9.94,0.07,,,,0.04,0.2,9.91,99.61,0.61,167.0,0.0,0.0,0.0,747.55,
2024-01-06 06:00:00,,,48.74,17.54,86.26,6.86,33.58,0.36,9.38,0.07,,,,0.04,0.21,9.79,99.95,0.58,113.38,0.0,0.0,0.0,748.26,
2024-01-06 07:00:00,,,6.47,18.68,27.08,7.04,31.02,0.4,7.73,0.08,,,,0.04,0.24,9.74,100.0,0.47,107.79,0.0,0.0,0.6,748.84,
2024-01-06 08:00:00,,,6.45,18.73,27.08,7.0,28.84,0.46,7.93,0.09,,,,0.05,0.28,10.03,100.0,0.44,112.07,0.0,0.0,18.59,749.4,
2024-01-06 09:00:00,,42.54,6.34,18.76,26.96,6.98,28.84,0.5,8.9,0.1,,,,0.05,0.3,10.72,100.0,0.56,101.01,0.0,0.0,36.18,749.97,
2024-01-06 10:00:00,,74.38,6.36,18.91,27.13,7.01,29.86,0.54,10.6,0.11,,,,0.06,0.32,12.25,97.54,0.79,101.69,0.0,0.0,76.76,750.0,
2024-01-06 11:00:00,,87.6,6.32,18.86,27.01,6.98,31.56,0.48,19.95,0.1,,,,0.05,0.29,14.94,83.19,0.88,106.79,0.0,0.0,95.84,749.62,
2024-01-06 12:00:00,69.13,89.56,7.79,18.99,30.06,7.46,24.17,0.61,25.12,0.12,,,,0.06,0.36,14.26,82.64,1.85,143.84,0.02,0.02,168.27,750.04,
2024-01-06 13:00:00,55.49,74.55,22.64,17.35,50.07,7.02,24.2,0.55,20.2,0.11,,,,0.06,0.33,14.84,79.38,1.77,156.92,0.09,0.02,161.66,749.36,
2024-01-06 14:00:00,50.26,57.18,6.18,18.9,26.84,6.98,35.2,0.3,9.2,0.06,,,,0.03,0.18,17.63,72.12,0.71,188.32,0.0,0.0,74.05,747.52,
2024-01-06 15:00:00,45.94,59.64,6.15,18.94,26.88,6.99,36.61,0.24,7.2,0.05,,,,0.02,0.15,17.97,68.24,0.74,215.11,0.0,0.0,50.58,747.21,
2024-01-06 16:00:00,45.55,56.94,98.94,16.87,26.03,6.32,37.05,0.2,6.49,0.04,,,,0.02,0.12,16.29,74.39,0.46,188.66,0.0,0.0,22.66,747.24,
2024-01-06 17:00:00,45.55,56.94,6.14,18.92,13.43,7.0,37.75,0.1,6.06,0.02,,,,0.02,0.11,14.0,82.96,0.22,60.15,0.0,0.0,0.94,747.53,
2024-01-06 18:00:00,,,5.2,20.51,23.69,7.26,32.89,0.6,31.36,0.12,,,,0.06,0.36,13.55,84.69,0.65,121.7,0.0,0.0,0.0,749.12,
2024-01-06 19:00:00,64.74,81.42,4.97,20.14,26.94,7.46,41.34,0.68,48.86,0.14,,,,0.08,0.4,13.81,82.05,0.7,117.32,0.0,0.0,0.0,749.21,
