time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-11T06:00,11.1,79,0.00,994.3,9.9,12.5,314,314
2024-01-11T07:00,13.1,73,0.00,993.1,10.0,12.2,311,313
2024-01-11T08:00,14.4,70,0.00,992.1,10.5,13.0,308,309
2024-01-11T09:00,15.2,69,0.00,991.1,10.9,13.7,304,305
2024-01-11T10:00,15.4,68,0.00,990.6,11.8,14.9,301,302
2024-01-11T11:00,14.8,71,0.00,990.5,11.9,15.8,299,300
2024-01-11T12:00,12.6,83,0.00,990.1,7.6,17.4,295,300
2024-01-11T13:00,10.7,87,0.00,990.5,9.2,21.2,301,305
2024-01-11T14:00,9.6,91,0.00,990.7,8.4,20.9,310,315
2024-01-11T15:00,8.6,93,0.00,990.8,7.7,19.4,319,325
2024-01-11T16:00,7.9,94,0.00,990.9,7.4,19.6,317,324
2024-01-11T17:00,7.4,95,0.00,990.7,7.4,20.0,309,321
2024-01-11T18:00,7.0,96,0.00,990.4,8.0,20.2,297,311
2024-01-11T19:00,7.0,95,0.00,990.7,10.5,23.0,286,299
2024-01-11T20:00,6.7,96,0.00,990.4,8.8,21.4,282,295
2024-01-11T21:00,6.2,97,0.00,989.9,8.4,20.5,280,294
2024-01-11T22:00,6.0,97,0.00,989.5,9.4,21.5,274,288
2024-01-11T23:00,5.9,97,0.00,989.1,9.4,22.0,272,281
2024-01-12T00:00,5.7,97,0.00,989.0,10.1,23.0,270,279
2024-01-12T01:00,5.7,100,0.00,990.3,10.4,22.7,270,280
2024-01-12T02:00,5.5,100,0.00,990.7,9.4,22.4,274,285
2024-01-12T03:00,6.5,99,0.00,991.8,10.4,17.0,284,287
2024-01-12T04:00,7.7,98,0.00,992.9,11.5,13.3,284,283
2024-01-12T05:00,10.2,87,0.00,993.0,10.2,12.8,278,280
2024-01-12T06:00,12.8,79,0.00,992.5,10.4,13.0,284,284
2024-01-12T07:00,14.9,69,0.00,991.3,9.0,11.4,286,288
2024-01-12T08:00,16.4,63,0.00,990.3,8.8,10.8,289,291
2024-01-12T09:00,17.3,60,0.00,989.9,9.7,11.8,292,293
2024-01-12T10:00,17.5,58,0.00,989.5,10.2,13.1,288,291
2024-01-12T11:00,16.9,61,0.00,989.6,9.4,13.0,288,289
2024-01-12T12:00,13.5,79,0.00,989.5,7.5,14.6,287,290
2024-01-12T13:00,11.1,87,0.00,990.1,7.1,16.8,315,318
2024-01-12T14:00,10.0,90,0.00,990.3,7.0,18.0,325,331
2024-01-12T15:00,8.9,92,0.00,990.4,7.4,18.4,346,348
2024-01-12T16:00,7.8,94,0.00,990.5,9.8,17.7,354,355
2024-01-12T17:00,7.3,95,0.00,989.8,9.4,14.1,360,6
2024-01-12T18:00,8.4,95,0.00,989.7,5.6,9.0,315,358
2024-01-12T19:00,6.5,99,0.00,989.2,4.7,6.0,274,335
2024-01-12T20:00,5.2,100,0.00,988.4,5.8,5.2,263,304
2024-01-12T21:00,5.0,100,0.00,988.3,5.8,6.9,263,279
2024-01-12T22:00,5.6,99,0.00,988.2,5.1,8.7,274,277
2024-01-12T23:00,5.5,100,0.00,988.4,4.6,8.6,288,292
2024-01-13T00:00,5.7,99,0.00,988.9,5.6,9.9,315,314
2024-01-13T01:00,5.4,100,0.00,989.1,4.6,9.3,309,324
2024-01-13T02:00,5.7,98,0.00,990.0,4.3,10.0,318,339
2024-01-13T03:00,6.2,96,0.00,991.3,3.3,6.0,311,343
2024-01-13T04:00,7.4,95,0.00,992.2,2.5,1.4,262,270
2024-01-13T05:00,9.2,95,0.00,992.9,4.0,3.9,243,248
2024-01-13T06:00,12.1,81,0.00,992.0,2.5,3.3,262,257
2024-01-13T07:00,14.8,65,0.00,990.9,2.9,3.7,263,259
2024-01-13T08:00,16.5,55,0.00,989.8,3.3,4.3,283,275
2024-01-13T09:00,17.5,49,0.00,989.1,3.5,4.6,294,288
2024-01-13T10:00,17.8,48,0.00,988.7,3.1,3.3,315,311
2024-01-13T11:00,17.1,59,0.00,988.6,1.8,3.1,349,339
2024-01-13T12:00,14.1,71,0.00,988.4,6.2,5.0,10,360
2024-01-13T13:00,11.0,85,0.00,989.0,8.4,15.6,7,8
2024-01-13T14:00,9.7,87,0.00,989.3,9.4,17.5,4,8
2024-01-13T15:00,8.0,90,0.00,989.4,10.8,14.3,358,10
2024-01-13T16:00,7.5,91,0.00,989.7,9.0,11.5,358,14
2024-01-13T17:00,7.8,91,0.00,989.7,6.0,8.0,343,18
2024-01-13T18:00,8.0,93,0.00,989.3,4.3,5.0,318,21
2024-01-13T19:00,6.1,99,0.00,989.0,5.8,5.5,330,11
2024-01-13T20:00,4.6,100,0.00,988.8,7.3,6.1,327,357
2024-01-13T21:00,4.1,100,0.00,988.4,6.5,6.9,304,321
2024-01-13T22:00,4.4,100,0.00,988.0,7.2,9.7,297,309
2024-01-13T23:00,4.9,100,0.00,987.6,5.8,12.1,292,307
2024-01-14T00:00,4.1,99,0.00,987.9,6.4,13.4,297,306
2024-01-14T01:00,4.5,99,0.00,989.4,7.4,15.4,313,327
2024-01-14T02:00,4.4,97,0.00,989.9,6.6,14.7,319,335
2024-01-14T03:00,4.1,97,0.00,990.6,5.9,13.6,322,338
2024-01-14T04:00,5.8,97,0.00,991.9,7.7,10.2,319,328
2024-01-14T05:00,8.2,94,0.00,992.6,6.9,10.2,313,318
2024-01-14T06:00,11.7,80,0.00,992.3,6.6,8.7,311,312
2024-01-14T07:00,14.6,68,0.00,991.0,7.1,8.9,319,320
2024-01-14T08:00,16.5,59,0.00,989.9,7.1,8.7,319,318
2024-01-14T09:00,17.5,54,0.00,989.2,7.1,8.9,315,317
2024-01-14T10:00,17.8,51,0.00,988.7,7.9,9.9,313,314
2024-01-14T11:00,17.0,56,0.00,988.6,7.9,11.5,309,309
2024-01-14T12:00,13.2,76,0.00,988.5,7.7,14.5,298,300
2024-01-14T13:00,10.7,87,0.00,989.7,7.7,14.7,298,306
2024-01-14T14:00,9.3,91,0.00,990.0,8.1,15.0,302,312
2024-01-14T15:00,8.4,93,0.00,990.4,8.7,16.2,318,328
2024-01-14T16:00,8.1,93,0.00,990.9,7.7,19.2,332,337
2024-01-14T17:00,7.8,93,0.00,990.7,8.0,20.7,333,337
2024-01-14T18:00,7.3,94,0.00,990.1,7.9,20.5,330,336
2024-01-14T19:00,6.7,96,0.00,989.8,7.5,20.0,325,334
2024-01-14T20:00,5.9,98,0.00,989.2,6.6,18.2,319,333
2024-01-14T21:00,4.9,99,0.00,988.8,7.1,16.4,311,331
2024-01-14T22:00,4.8,100,0.00,988.5,6.5,16.8,304,325
2024-01-14T23:00,4.8,100,0.00,988.1,7.2,17.8,297,317
2024-01-15T00:00,5.0,100,0.00,988.3,8.4,18.4,290,309
2024-01-15T01:00,5.3,100,0.00,990.1,9.1,14.3,304,313
2024-01-15T02:00,5.4,99,0.00,990.4,7.9,11.3,294,301
2024-01-15T03:00,5.7,99,0.00,990.8,8.2,10.0,285,285
2024-01-15T04:00,6.6,97,0.00,991.8,8.7,10.0,287,283
2024-01-15T05:00,8.2,88,0.00,992.2,8.4,10.0,301,300
2024-01-15T06:00,10.8,80,0.00,991.4,6.8,8.4,302,301
2024-01-15T07:00,12.9,71,0.00,990.4,6.8,8.4,302,301
2024-01-15T08:00,14.6,63,0.00,989.4,7.3,8.9,303,302
2024-01-15T09:00,15.6,58,0.00,988.7,7.7,9.3,298,298
2024-01-15T10:00,15.9,56,0.00,988.2,8.4,10.0,295,296
2024-01-15T11:00,15.4,58,0.00,988.1,7.0,9.2,291,291
2024-01-15T12:00,11.9,78,0.00,987.7,8.3,9.9,288,289
2024-01-15T13:00,10.6,78,0.00,988.7,6.1,5.9,332,322
2024-01-15T14:00,8.1,89,0.00,989.0,8.7,7.5,353,343
2024-01-15T15:00,7.2,92,0.00,989.2,9.0,8.3,5,2
2024-01-15T16:00,6.3,93,0.00,989.3,9.4,7.6,360,3
2024-01-15T17:00,5.9,93,0.00,989.1,7.9,5.6,360,15
2024-01-15T18:00,4.9,97,0.00,988.2,7.9,5.2,3,16
2024-01-15T19:00,4.1,99,0.00,987.6,8.4,6.3,10,24
2024-01-15T20:00,3.9,100,0.00,987.0,8.2,6.5,15,34
2024-01-15T21:00,4.3,100,0.00,986.7,6.1,5.4,360,37
2024-01-15T22:00,3.5,100,0.00,986.2,4.1,3.1,322,21
2024-01-15T23:00,2.9,100,0.00,986.0,2.3,2.4,288,297
2024-01-16T00:00,3.5,100,0.00,986.2,3.4,5.1,288,274
2024-01-16T01:00,3.4,99,0.00,987.1,3.1,4.3,291,270
2024-01-16T02:00,3.8,97,0.00,987.8,3.2,5.4,297,266
2024-01-16T03:00,4.3,91,0.00,988.6,3.8,5.3,343,298
2024-01-16T04:00,5.2,95,0.00,989.5,2.5,5.3,352,332
2024-01-16T05:00,7.3,94,0.00,990.0,1.3,2.2,34,9
2024-01-16T06:00,10.2,88,0.00,989.4,1.4,2.2,90,99
2024-01-16T07:00,13.6,70,0.00,988.2,1.8,2.2,90,99
2024-01-16T08:00,15.7,61,0.00,986.9,1.8,2.2,90,99
2024-01-16T09:00,16.7,56,0.00,986.1,2.2,2.5,81,90
2024-01-16T10:00,17.0,53,0.00,985.7,3.3,3.6,84,84
2024-01-16T11:00,16.6,54,0.00,985.7,3.2,4.0,90,95
2024-01-16T12:00,14.4,64,0.00,985.5,5.4,5.9,86,101
