latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.759227,77.842255,870.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-01T00:00,17.8,90,0.00,918.2,9.0,13.3,88,88
2024-01-01T01:00,18.1,86,0.00,919.2,8.9,11.7,79,76
2024-01-01T02:00,18.4,83,0.00,920.0,9.4,11.9,93,90
2024-01-01T03:00,19.4,77,0.00,920.9,9.8,12.4,107,107
2024-01-01T04:00,21.3,67,0.00,921.5,10.0,12.8,106,105
2024-01-01T05:00,23.4,58,0.00,921.4,9.4,11.7,108,108
2024-01-01T06:00,25.1,51,0.00,921.0,9.0,11.1,115,113
2024-01-01T07:00,26.3,46,0.00,920.1,8.9,10.9,117,117
2024-01-01T08:00,27.1,42,0.00,919.0,8.9,10.8,116,117
2024-01-01T09:00,27.4,39,0.00,918.0,10.1,12.5,123,125
2024-01-01T10:00,27.3,38,0.00,917.7,11.6,14.7,126,126
2024-01-01T11:00,26.5,40,0.00,917.6,11.6,15.0,120,120
2024-01-01T12:00,25.2,44,0.00,917.6,10.3,16.3,115,115
2024-01-01T13:00,22.0,59,0.00,918.2,6.5,15.4,111,109
2024-01-01T14:00,21.0,64,0.00,919.1,7.6,17.6,113,109
2024-01-01T15:00,20.4,68,0.00,919.8,11.6,23.7,114,112
2024-01-01T16:00,19.9,72,0.00,920.0,10.8,22.2,115,116
2024-01-01T17:00,19.6,77,0.00,919.6,11.5,23.0,110,110
2024-01-01T18:00,19.7,77,0.00,919.1,13.6,24.6,105,107
2024-01-01T19:00,18.7,88,0.00,918.5,15.5,24.3,102,103
2024-01-01T20:00,18.4,94,0.00,917.9,14.7,22.1,106,107
2024-01-01T21:00,18.3,93,0.00,917.3,13.1,20.2,106,106
2024-01-01T22:00,18.0,93,0.00,917.1,12.5,18.7,109,108
2024-01-01T23:00,17.9,92,0.00,917.4,11.9,17.5,104,104
2024-01-02T00:00,18.0,90,0.00,917.8,10.9,15.3,99,99
2024-01-02T01:00,18.2,88,0.00,918.6,10.8,14.8,93,94
2024-01-02T02:00,18.4,88,0.00,919.2,10.9,14.5,97,99
2024-01-02T03:00,19.4,81,0.00,920.0,11.9,15.5,94,95
2024-01-02T04:00,20.6,74,0.00,920.3,13.0,17.3,89,90
2024-01-02T05:00,22.4,65,0.00,920.3,10.9,13.8,96,96
2024-01-02T06:00,23.4,60,0.00,920.0,10.0,12.6,103,103
2024-01-02T07:00,25.3,52,0.00,919.1,11.9,14.8,93,93
2024-01-02T08:00,26.2,48,0.00,918.1,11.2,14.0,90,92
2024-01-02T09:00,26.6,46,0.00,917.2,13.0,16.3,96,96
2024-01-02T10:00,25.9,47,0.00,916.8,13.9,17.9,100,100
2024-01-02T11:00,24.8,49,0.00,916.7,14.5,18.9,104,104
2024-01-02T12:00,23.9,50,0.00,917.1,12.3,17.2,106,105
2024-01-02T13:00,23.0,52,0.00,918.1,10.5,18.6,112,112
2024-01-02T14:00,21.9,57,0.00,918.9,10.0,19.2,96,103
2024-01-02T15:00,21.0,63,0.00,919.4,13.4,23.4,101,104
2024-01-02T16:00,20.5,68,0.00,919.6,15.2,26.2,103,104
2024-01-02T17:00,19.7,76,0.00,919.4,14.3,24.6,101,100
2024-01-02T18:00,18.8,82,0.00,918.7,12.1,21.9,99,100
2024-01-02T19:00,18.3,88,0.00,918.1,11.5,20.5,91,94
2024-01-02T20:00,17.7,92,0.00,917.5,10.8,18.7,91,92
2024-01-02T21:00,16.9,96,0.00,916.6,9.4,18.1,95,97
2024-01-02T22:00,16.6,97,0.00,916.2,8.0,16.2,94,95
2024-01-02T23:00,16.2,98,0.00,916.1,8.4,16.7,97,100
2024-01-03T00:00,16.0,99,0.00,916.6,8.8,17.9,99,102
2024-01-03T01:00,17.3,91,0.00,917.6,11.8,17.0,103,102
2024-01-03T02:00,17.7,89,0.00,918.5,12.7,17.1,105,105
2024-01-03T03:00,18.6,83,0.00,919.6,13.1,17.3,107,106
2024-01-03T04:00,20.0,75,0.00,920.1,13.3,17.0,103,103
2024-01-03T05:00,22.8,59,0.00,920.5,10.9,13.8,99,99
2024-01-03T06:00,24.4,54,0.00,920.0,10.7,13.3,103,102
2024-01-03T07:00,25.7,48,0.00,919.0,10.1,12.6,93,92
2024-01-03T08:00,26.5,44,0.00,918.0,10.5,12.6,85,86
2024-01-03T09:00,26.7,43,0.00,917.3,10.8,13.7,90,90
2024-01-03T10:00,26.7,42,0.00,916.9,9.0,10.8,105,106
2024-01-03T11:00,26.4,43,0.00,916.5,9.4,12.0,111,113
2024-01-03T12:00,25.2,46,0.00,916.7,12.6,17.3,113,114
2024-01-03T13:00,22.9,53,0.00,917.0,12.2,22.4,79,76
2024-01-03T14:00,22.0,64,0.00,917.6,14.8,24.1,88,89
2024-01-03T15:00,21.1,72,0.00,918.2,14.3,23.4,101,102
2024-01-03T16:00,20.4,82,0.00,918.4,15.4,23.2,106,106
2024-01-03T17:00,19.8,87,0.00,918.2,14.9,22.0,105,105
2024-01-03T18:00,19.0,94,0.00,918.1,10.9,18.0,106,107
2024-01-03T19:00,18.7,96,0.00,917.5,10.6,18.3,105,108
2024-01-03T20:00,18.3,98,0.00,916.8,11.4,19.8,109,114
2024-01-03T21:00,18.1,99,0.00,916.2,11.3,20.1,111,117
2024-01-03T22:00,18.3,96,0.00,916.3,12.7,19.9,112,115
2024-01-03T23:00,18.9,91,0.00,916.5,14.0,19.9,103,102
2024-01-04T00:00,18.8,91,0.00,917.0,13.4,19.2,98,98
2024-01-04T01:00,18.8,92,0.00,918.3,12.6,18.4,90,90
2024-01-04T02:00,19.0,91,0.00,919.1,13.0,19.1,94,95
2024-01-04T03:00,20.1,84,0.00,919.9,15.7,21.7,105,106
2024-01-04T04:00,21.4,77,0.10,920.2,15.3,20.3,110,109
2024-01-04T05:00,23.2,67,0.00,920.2,14.1,18.3,105,105
2024-01-04T06:00,24.5,60,0.00,919.8,12.7,16.3,98,97
2024-01-04T07:00,24.7,60,0.00,918.6,13.4,17.1,97,96
2024-01-04T08:00,25.7,56,0.00,917.5,11.7,14.9,98,99
2024-01-04T09:00,25.2,58,0.00,916.7,11.5,14.8,104,104
2024-01-04T10:00,25.2,58,0.00,916.1,12.0,15.6,98,99
2024-01-04T11:00,25.1,58,0.00,916.2,13.8,17.7,96,96
2024-01-04T12:00,24.0,63,0.00,916.5,13.8,19.5,86,84
2024-01-04T13:00,23.1,60,0.00,917.5,10.5,17.0,69,68
2024-01-04T14:00,22.6,62,0.00,918.2,10.0,16.7,71,69
2024-01-04T15:00,21.8,66,0.00,918.7,11.0,17.3,78,79
2024-01-04T16:00,20.9,71,0.00,918.6,12.3,21.3,94,95
2024-01-04T17:00,20.5,78,0.00,918.7,14.4,21.7,96,94
2024-01-04T18:00,19.7,88,0.00,918.3,14.6,21.6,105,106
2024-01-04T19:00,19.4,91,0.00,917.8,13.4,19.9,110,110
2024-01-04T20:00,19.2,90,0.00,917.4,13.1,18.8,110,111
2024-01-04T21:00,19.1,90,0.00,916.7,13.6,19.4,112,112
2024-01-04T22:00,19.0,89,0.00,916.5,13.1,18.8,110,111
2024-01-04T23:00,19.0,88,0.00,916.7,12.2,17.1,105,104
2024-01-05T00:00,18.8,90,0.00,917.0,12.1,18.0,102,102
2024-01-05T01:00,18.7,97,0.00,917.9,9.0,15.2,104,106
2024-01-05T02:00,18.9,96,0.00,918.5,9.8,15.0,107,107
2024-01-05T03:00,20.7,84,0.00,919.6,11.2,14.1,105,105
2024-01-05T04:00,22.3,74,0.00,920.2,12.3,16.0,104,105
2024-01-05T05:00,24.5,64,0.00,920.0,11.5,14.6,110,110
2024-01-05T06:00,24.6,63,0.00,919.2,10.6,13.5,119,118
2024-01-05T07:00,25.0,63,0.10,918.4,11.1,14.2,126,126
2024-01-05T08:00,25.1,62,0.00,917.5,10.6,13.9,115,114
2024-01-05T09:00,25.9,59,0.00,916.8,10.8,13.6,112,111
2024-01-05T10:00,26.5,55,0.10,916.5,12.1,15.3,117,117
2024-01-05T11:00,25.6,59,0.10,916.5,12.9,17.1,118,117
2024-01-05T12:00,23.8,69,0.10,916.8,13.9,19.3,111,111
2024-01-05T13:00,22.6,74,0.00,917.7,11.1,17.9,115,115
2024-01-05T14:00,22.1,76,0.00,918.5,13.7,20.1,117,117
2024-01-05T15:00,21.5,77,0.00,919.0,14.4,21.4,119,122
2024-01-05T16:00,21.1,78,0.00,918.9,14.5,21.9,117,120
2024-01-05T17:00,20.8,80,0.00,918.5,13.0,19.6,107,109
2024-01-05T18:00,20.3,82,0.00,918.6,13.7,20.2,112,113
2024-01-05T19:00,19.7,87,0.00,918.3,12.8,18.8,110,112
2024-01-05T20:00,19.5,88,0.00,918.0,12.8,18.2,99,100
2024-01-05T21:00,19.4,89,0.00,917.3,12.8,18.2,98,100
2024-01-05T22:00,19.3,90,0.00,917.0,12.3,17.8,104,105
2024-01-05T23:00,19.1,93,0.10,916.7,12.5,17.9,99,102
2024-01-06T00:00,19.1,93,0.00,917.2,12.9,18.6,100,103
2024-01-06T01:00,19.4,98,0.00,917.7,10.0,18.9,76,77
2024-01-06T02:00,20.0,94,0.00,918.4,12.4,19.1,79,80
2024-01-06T03:00,20.9,87,0.00,919.5,14.3,20.1,80,80
2024-01-06T04:00,22.8,75,0.00,920.3,15.8,20.9,89,89
2024-01-06T05:00,24.9,64,0.00,920.2,14.4,18.4,89,89
2024-01-06T06:00,26.9,53,0.00,919.6,13.7,17.3,89,90
2024-01-06T07:00,27.4,51,0.00,918.5,13.8,17.7,96,97
2024-01-06T08:00,27.9,50,0.00,917.5,13.4,17.0,96,96
2024-01-06T09:00,28.2,49,0.00,916.5,14.2,18.2,98,99
2024-01-06T10:00,27.5,51,0.00,916.3,14.4,18.7,91,91
2024-01-06T11:00,26.6,54,0.00,916.3,15.2,20.2,87,86
2024-01-06T12:00,25.5,58,0.00,916.9,14.8,20.5,90,90
2024-01-06T13:00,22.6,71,0.00,917.6,9.4,19.5,94,97
2024-01-06T14:00,21.6,79,0.00,918.7,11.9,22.3,88,90
2024-01-06T15:00,20.7,86,0.00,919.2,13.3,24.1,91,93
2024-01-06T16:00,19.9,92,0.00,919.4,13.7,23.4,93,93
2024-01-06T17:00,19.6,94,0.00,919.4,10.8,19.1,91,92
2024-01-06T18:00,19.7,93,0.00,918.9,12.1,18.4,79,80
2024-01-06T19:00,19.6,92,0.00,918.5,12.1,17.9,80,80
2024-01-06T20:00,19.3,92,0.00,918.2,12.0,17.4,83,83
2024-01-06T21:00,18.8,93,0.00,917.4,10.5,15.9,85,84
2024-01-06T22:00,18.1,97,0.00,916.8,8.6,15.5,77,75
2024-01-06T23:00,17.3,98,0.00,916.8,10.1,18.9,82,86
2024-01-07T00:00,16.9,98,0.00,917.3,10.1,19.6,83,84
2024-01-07T01:00,17.4,95,0.00,918.0,8.0,16.2,77,80
2024-01-07T02:00,18.0,90,0.00,919.1,12.1,18.4,73,73
2024-01-07T03:00,19.9,79,0.00,920.3,15.5,21.1,73,72
2024-01-07T04:00,21.8,69,0.00,920.9,12.4,16.2,73,73
2024-01-07T05:00,23.9,61,0.00,921.0,13.1,17.1,83,82
2024-01-07T06:00,25.5,54,0.00,920.4,16.9,22.0,90,90
2024-01-07T07:00,27.2,46,0.00,919.5,16.6,21.6,88,86
2024-01-07T08:00,28.0,43,0.00,918.5,19.9,25.7,85,85
2024-01-07T09:00,26.8,48,0.00,917.4,16.6,22.0,88,88
2024-01-07T10:00,28.0,43,0.00,916.6,15.9,20.9,86,86
2024-01-07T11:00,26.3,48,0.00,916.6,19.1,26.4,85,86
2024-01-07T12:00,24.1,63,0.00,917.0,19.9,28.6,84,84
2024-01-07T13:00,23.9,57,0.00,917.3,11.2,22.1,83,88
2024-01-07T14:00,22.2,71,0.00,918.2,15.8,26.7,88,90
2024-01-07T15:00,21.2,78,0.00,918.8,13.7,23.8,92,95
2024-01-07T16:00,20.5,83,0.00,919.3,13.0,22.3,87,90
2024-01-07T17:00,19.7,90,0.00,919.4,13.8,23.1,94,97
2024-01-07T18:00,19.4,93,0.00,919.3,13.0,20.5,91,93
2024-01-07T19:00,19.2,94,0.00,918.8,15.5,23.1,88,89
2024-01-07T20:00,19.1,94,0.00,918.0,15.0,22.5,77,79
2024-01-07T21:00,19.1,95,0.00,917.5,15.2,22.6,76,76
2024-01-07T22:00,19.6,92,0.00,917.3,13.5,19.7,82,81
2024-01-07T23:00,19.6,93,0.10,917.4,12.7,19.6,83,83
2024-01-08T00:00,19.5,97,0.60,917.6,14.9,25.5,82,82
2024-01-08T01:00,19.0,96,1.70,918.2,14.0,23.8,75,78
2024-01-08T02:00,19.1,96,1.00,918.8,14.1,24.5,76,75
2024-01-08T03:00,19.5,95,0.80,920.0,17.1,25.6,76,75
2024-01-08T04:00,20.5,90,0.30,920.4,17.6,25.3,79,79
2024-01-08T05:00,22.4,80,0.20,920.7,18.3,24.5,80,80
2024-01-08T06:00,23.1,77,0.20,920.2,19.4,26.3,90,90
2024-01-08T07:00,23.1,77,0.10,919.3,19.2,26.2,77,77
2024-01-08T08:00,21.8,85,0.40,918.3,19.6,27.3,77,77
2024-01-08T09:00,20.8,91,0.50,917.6,18.3,26.5,75,75
2024-01-08T10:00,20.2,97,0.70,917.4,15.4,23.5,79,79
2024-01-08T11:00,20.2,98,2.30,917.5,14.7,24.1,81,79
2024-01-08T12:00,19.8,98,3.10,917.6,14.1,24.1,73,71
2024-01-08T13:00,20.0,97,0.00,918.5,13.7,23.4,89,92
2024-01-08T14:00,19.6,97,0.00,919.3,15.5,25.9,91,91
2024-01-08T15:00,19.6,97,0.00,919.6,15.9,27.1,85,85
2024-01-08T16:00,19.6,97,0.00,920.0,15.5,26.6,90,90
2024-01-08T17:00,19.4,97,0.00,919.9,14.4,25.6,90,89
2024-01-08T18:00,19.3,97,0.00,919.4,14.2,25.7,85,83
2024-01-08T19:00,19.2,98,0.10,919.0,12.3,23.8,88,85
2024-01-08T20:00,19.0,98,0.30,918.2,12.6,23.7,81,77
2024-01-08T21:00,18.9,98,0.20,917.7,13.1,23.9,83,82
2024-01-08T22:00,18.9,98,0.30,917.3,13.7,25.5,81,76
2024-01-08T23:00,18.9,96,0.00,917.4,14.2,24.0,66,63
2024-01-09T00:00,18.8,95,0.00,918.0,14.0,23.6,59,55
2024-01-09T01:00,18.9,97,0.00,918.2,15.0,25.8,67,66
2024-01-09T02:00,19.0,96,0.00,919.4,14.0,24.2,72,72
2024-01-09T03:00,20.3,87,0.00,920.3,17.1,23.8,75,75
2024-01-09T04:00,22.3,75,0.00,921.3,20.2,27.1,79,79
2024-01-09T05:00,23.3,69,0.00,921.2,20.2,27.4,92,93
2024-01-09T06:00,24.0,68,0.10,920.8,21.6,29.2,94,94
2024-01-09T07:00,24.7,65,0.10,919.9,22.0,29.5,88,88
2024-01-09T08:00,25.3,60,0.10,918.8,21.1,28.0,82,82
2024-01-09T09:00,25.7,56,0.00,917.8,22.7,30.6,91,91
2024-01-09T10:00,24.6,62,0.00,917.5,23.5,32.3,104,105
2024-01-09T11:00,23.7,66,0.00,918.2,20.0,27.9,97,97
2024-01-09T12:00,23.0,66,0.00,918.2,17.3,26.7,95,95
2024-01-09T13:00,21.7,69,0.00,919.0,14.0,24.1,89,90
2024-01-09T14:00,20.9,73,0.00,919.4,13.7,24.9,92,93
2024-01-09T15:00,20.4,76,0.00,919.8,15.5,26.7,85,85
2024-01-09T16:00,19.6,81,0.00,920.0,15.2,26.5,82,83
2024-01-09T17:00,18.9,87,0.00,919.8,14.6,25.6,80,80
2024-01-09T18:00,18.6,89,0.00,919.6,13.8,23.9,83,84
2024-01-09T19:00,18.2,92,0.00,919.0,12.2,22.0,86,88
2024-01-09T20:00,18.1,94,0.00,918.4,11.2,20.2,85,84
2024-01-09T21:00,17.8,97,0.00,917.9,9.8,18.4,86,84
2024-01-09T22:00,17.5,98,0.00,917.1,9.5,17.9,81,79
2024-01-09T23:00,17.2,98,0.00,917.0,10.1,19.4,75,73
2024-01-10T00:00,16.8,98,0.00,916.8,10.5,20.5,75,74
2024-01-10T01:00,17.4,98,0.00,918.1,10.8,20.2,87,88
2024-01-10T02:00,18.0,94,0.00,918.8,13.0,20.9,87,87
2024-01-10T03:00,19.9,76,0.00,919.8,14.4,20.2,85,86
2024-01-10T04:00,21.8,67,0.00,920.4,15.2,20.2,94,94
2024-01-10T05:00,22.8,66,0.00,920.5,18.2,24.4,104,104
2024-01-10T06:00,24.5,58,0.00,920.6,20.3,26.7,104,103
2024-01-10T07:00,25.8,51,0.00,919.5,23.0,30.7,103,104
2024-01-10T08:00,25.2,53,0.00,918.4,20.7,27.6,107,107
2024-01-10T09:00,24.5,55,0.00,917.6,16.9,22.8,102,102
2024-01-10T10:00,23.5,58,0.00,917.4,15.2,21.0,95,94
2024-01-10T11:00,23.3,58,0.00,917.5,15.5,22.1,96,95
2024-01-10T12:00,22.6,62,0.00,918.0,13.7,22.0,92,90
2024-01-10T13:00,22.2,62,0.00,918.7,12.7,22.4,84,83
2024-01-10T14:00,21.8,65,0.00,919.6,14.5,25.5,82,83
2024-01-10T15:00,21.1,70,0.00,920.3,15.1,26.7,92,93
2024-01-10T16:00,20.9,74,0.00,920.7,14.5,25.0,96,96
2024-01-10T17:00,19.9,81,0.00,920.4,13.8,24.7,98,96
2024-01-10T18:00,19.6,83,0.00,920.2,13.3,23.8,93,92
2024-01-10T19:00,19.0,85,0.00,919.6,10.9,20.9,88,84
2024-01-10T20:00,18.2,91,0.00,918.8,10.1,21.3,88,86
2024-01-10T21:00,17.8,96,0.00,918.1,8.4,18.4,79,70
2024-01-10T22:00,18.2,97,0.00,918.0,8.9,16.8,59,50
2024-01-10T23:00,18.2,96,0.00,918.0,10.3,18.8,61,61
2024-01-11T00:00,17.6,97,0.00,918.1,10.9,21.2,72,73
2024-01-11T01:00,17.4,100,0.00,919.4,9.3,18.4,78,74
2024-01-11T02:00,17.9,94,0.00,920.3,11.5,17.3,88,88
2024-01-11T03:00,19.5,84,0.00,921.1,11.3,15.2,97,97
2024-01-11T04:00,21.5,69,0.00,921.7,12.6,16.6,92,92
2024-01-11T05:00,23.6,57,0.00,921.8,14.5,19.2,96,97
2024-01-11T06:00,25.0,52,0.00,921.4,15.5,20.3,103,103
2024-01-11T07:00,25.9,51,0.00,920.2,16.3,21.4,103,104
2024-01-11T08:00,26.6,47,0.00,919.2,16.5,21.6,101,101
2024-01-11T09:00,26.9,45,0.00,918.4,17.2,22.7,100,101
2024-01-11T10:00,26.7,42,0.00,918.0,18.2,24.0,99,99
2024-01-11T11:00,25.8,44,0.00,918.0,18.1,24.9,94,95
2024-01-11T12:00,24.4,51,0.00,918.1,15.5,24.5,93,93
2024-01-11T13:00,22.1,57,0.00,918.0,12.6,24.9,86,87
2024-01-11T14:00,21.0,63,0.00,918.7,12.7,26.2,81,82
2024-01-11T15:00,20.1,69,0.00,919.3,12.3,25.8,83,83
2024-01-11T16:00,19.3,73,0.00,919.9,12.6,26.3,88,88
2024-01-11T17:00,18.6,74,0.00,919.9,12.3,26.3,87,87
2024-01-11T18:00,18.0,76,0.00,919.6,11.9,25.6,88,87
2024-01-11T19:00,17.2,82,0.00,918.6,11.2,24.5,90,90
2024-01-11T20:00,16.6,90,0.00,917.8,10.8,24.2,87,86
2024-01-11T21:00,16.3,95,0.00,916.9,10.9,24.3,84,84
2024-01-11T22:00,16.2,95,0.00,916.9,11.3,24.3,83,83
2024-01-11T23:00,16.0,95,0.00,917.1,11.4,24.3,75,72
2024-01-12T00:00,15.8,95,0.00,917.3,11.2,24.2,75,75
2024-01-12T01:00,16.2,95,0.00,918.6,11.9,24.9,85,87
2024-01-12T02:00,16.8,94,0.00,919.5,14.1,24.9,88,87
2024-01-12T03:00,19.0,81,0.00,920.7,13.7,20.2,87,85
2024-01-12T04:00,21.2,69,0.00,921.3,16.3,22.1,97,96
2024-01-12T05:00,23.2,59,0.00,921.5,18.4,24.6,102,102
2024-01-12T06:00,24.7,53,0.00,921.0,20.9,27.9,104,105
2024-01-12T07:00,25.4,50,0.00,920.2,21.3,28.3,108,109
2024-01-12T08:00,26.0,49,0.00,919.3,21.6,28.8,108,108
2024-01-12T09:00,26.3,51,0.00,918.7,20.6,27.4,107,106
2024-01-12T10:00,26.1,50,0.00,918.2,20.2,27.3,102,101
2024-01-12T11:00,25.4,51,0.00,918.1,19.7,26.6,99,98
2024-01-12T12:00,24.2,55,0.00,918.4,17.0,25.7,95,94
2024-01-12T13:00,22.5,61,0.00,918.5,13.3,24.5,87,87
2024-01-12T14:00,21.4,68,0.00,919.4,13.3,24.6,79,77
2024-01-12T15:00,20.4,74,0.00,920.0,13.4,25.6,86,85
2024-01-12T16:00,19.6,79,0.00,920.2,11.9,24.5,90,90
2024-01-12T17:00,18.8,84,0.00,919.9,10.5,23.1,94,96
2024-01-12T18:00,17.9,90,0.00,919.8,7.9,20.2,92,93
2024-01-12T19:00,17.3,95,0.00,919.3,6.8,18.0,89,87
2024-01-12T20:00,16.7,97,0.00,918.7,5.9,16.2,86,79
2024-01-12T21:00,16.1,98,0.00,917.8,5.9,15.5,86,76
2024-01-12T22:00,15.9,98,0.00,917.3,5.9,15.5,89,79
2024-01-12T23:00,15.8,98,0.00,917.2,5.9,15.9,87,76
2024-01-13T00:00,15.5,98,0.00,917.2,6.0,15.9,86,73
2024-01-13T01:00,16.0,100,0.00,918.8,5.4,13.3,103,86
2024-01-13T02:00,17.3,99,0.00,920.1,6.5,11.9,90,71
2024-01-13T03:00,19.0,90,0.00,921.3,8.3,9.6,77,72
2024-01-13T04:00,21.5,76,0.00,922.2,9.2,12.1,80,79
2024-01-13T05:00,23.7,60,0.00,922.3,12.6,16.6,94,93
2024-01-13T06:00,25.2,54,0.00,921.7,13.7,17.3,95,95
2024-01-13T07:00,26.3,52,0.00,920.9,14.5,18.4,94,96
2024-01-13T08:00,27.5,46,0.00,920.1,15.1,19.4,91,91
2024-01-13T09:00,27.9,42,0.00,919.3,14.8,18.8,87,87
2024-01-13T10:00,27.2,44,0.00,918.9,13.3,17.3,92,92
2024-01-13T11:00,26.6,46,0.00,918.7,13.3,18.0,87,87
2024-01-13T12:00,25.3,52,0.00,918.8,13.7,19.8,87,87
2024-01-13T13:00,21.8,66,0.00,918.7,6.5,16.6,90,93
2024-01-13T14:00,20.4,73,0.00,919.1,6.2,17.2,100,100
2024-01-13T15:00,19.6,77,0.00,919.8,6.4,17.8,104,106
2024-01-13T16:00,19.5,78,0.00,920.4,8.9,20.5,118,122
2024-01-13T17:00,18.8,86,0.00,920.4,8.9,20.1,136,133
2024-01-13T18:00,18.0,94,0.00,920.1,7.4,17.7,123,119
2024-01-13T19:00,17.6,96,0.00,919.5,5.8,15.7,122,120
2024-01-13T20:00,17.2,97,0.00,919.0,5.5,14.7,118,113
2024-01-13T21:00,16.2,98,0.00,917.7,8.6,12.7,115,112
2024-01-13T22:00,16.3,98,0.00,917.2,7.3,11.4,108,101
2024-01-13T23:00,15.5,100,0.00,916.9,8.9,12.6,90,76
2024-01-14T00:00,15.7,100,0.00,917.3,8.4,12.3,93,83
2024-01-14T01:00,18.0,100,0.00,919.1,6.0,16.9,70,57
2024-01-14T02:00,18.2,99,0.00,920.1,8.4,14.5,67,59
2024-01-14T03:00,19.2,92,0.00,920.9,7.0,9.2,59,55
2024-01-14T04:00,22.7,70,0.00,921.9,6.8,8.9,63,65
2024-01-14T05:00,25.1,53,0.00,922.1,12.4,16.2,53,54
2024-01-14T06:00,26.3,48,0.00,921.6,13.8,18.1,46,47
2024-01-14T07:00,27.3,45,0.00,920.5,13.5,17.6,47,48
2024-01-14T08:00,27.8,45,0.00,919.2,13.6,17.2,53,53
2024-01-14T09:00,28.2,44,0.00,918.2,13.4,17.1,60,59
2024-01-14T10:00,28.0,42,0.00,917.7,13.9,18.0,64,65
2024-01-14T11:00,27.4,42,0.00,917.5,14.9,19.6,70,70
2024-01-14T12:00,25.9,47,0.00,917.7,12.1,19.6,73,73
2024-01-14T13:00,23.3,54,0.00,917.8,10.4,22.1,71,70
2024-01-14T14:00,21.8,61,0.00,918.2,9.5,21.5,81,81
2024-01-14T15:00,20.7,69,0.00,919.0,10.2,22.8,95,98
2024-01-14T16:00,19.7,74,0.00,919.4,9.4,21.6,90,92
2024-01-14T17:00,18.7,79,0.00,919.3,7.6,19.5,92,98
2024-01-14T18:00,18.0,82,0.00,919.2,8.0,19.8,92,98
2024-01-14T19:00,17.3,87,0.00,918.9,7.7,19.3,99,101
2024-01-14T20:00,16.6,91,0.00,918.1,7.1,18.3,106,105
2024-01-14T21:00,15.9,93,0.00,917.3,6.5,15.5,115,109
2024-01-14T22:00,15.2,94,0.00,916.5,8.9,13.5,119,117
2024-01-14T23:00,15.4,92,0.00,916.5,7.8,11.3,121,124
2024-01-15T00:00,15.4,92,0.00,917.0,7.5,10.3,119,125
2024-01-15T01:00,16.9,92,0.00,918.5,4.7,8.7,97,67
2024-01-15T02:00,17.1,91,0.00,919.3,4.2,9.0,92,59
2024-01-15T03:00,20.2,78,0.00,920.9,3.3,7.6,85,77
2024-01-15T04:00,22.8,63,0.00,921.7,7.6,9.8,84,87
2024-01-15T05:00,24.6,53,0.00,921.7,10.3,13.2,64,65
2024-01-15T06:00,25.9,48,0.00,921.2,11.8,15.1,57,59
2024-01-15T07:00,26.9,44,0.00,920.0,11.6,15.0,63,64
2024-01-15T08:00,27.5,41,0.00,918.8,11.4,14.5,71,72
2024-01-15T09:00,27.7,41,0.00,917.6,10.9,13.9,80,81
2024-01-15T10:00,27.6,40,0.00,917.2,10.9,13.8,81,81
2024-01-15T11:00,27.0,42,0.00,916.8,10.9,13.8,84,84
2024-01-15T12:00,25.5,48,0.00,917.1,10.5,17.0,94,94
2024-01-15T13:00,22.7,57,0.00,917.1,8.2,19.2,103,105
2024-01-15T14:00,21.6,63,0.00,917.7,9.4,21.3,106,113
2024-01-15T15:00,20.3,69,0.00,918.3,7.3,18.8,95,99
2024-01-15T16:00,19.1,75,0.00,918.5,6.7,16.3,115,126
2024-01-15T17:00,18.4,78,0.00,918.5,8.4,19.3,135,137
2024-01-15T18:00,18.0,81,0.00,918.1,7.9,19.8,115,114
2024-01-15T19:00,17.6,83,0.00,917.5,8.6,20.8,99,105
2024-01-15T20:00,17.0,92,0.00,917.0,9.1,21.0,96,99
2024-01-15T21:00,16.6,97,0.00,916.1,9.3,20.0,104,103
2024-01-15T22:00,16.4,99,0.00,915.7,7.8,17.5,109,112
2024-01-15T23:00,16.4,100,0.00,915.9,7.7,16.0,121,131
2024-01-16T00:00,16.5,100,0.00,916.5,8.9,15.9,128,137
2024-01-16T01:00,17.6,95,0.00,918.0,11.0,15.6,113,113
2024-01-16T02:00,17.6,94,0.00,918.6,9.4,12.6,121,122
2024-01-16T03:00,19.2,84,0.00,919.8,7.3,9.7,121,123
2024-01-16T04:00,21.7,68,0.00,920.4,6.2,8.0,100,100
2024-01-16T05:00,24.0,53,0.00,920.4,7.9,10.1,84,87
2024-01-16T06:00,25.6,45,0.00,919.9,7.2,8.8,71,72
2024-01-16T07:00,26.8,39,0.00,918.9,7.0,8.2,67,69
2024-01-16T08:00,27.5,36,0.00,917.7,7.1,8.7,73,75
2024-01-16T09:00,27.9,34,0.00,916.6,7.2,8.6,88,90
2024-01-16T10:00,27.7,36,0.00,915.9,8.3,10.1,107,108
2024-01-16T11:00,26.9,41,0.00,915.9,9.7,11.8,121,121
2024-01-16T12:00,25.3,45,0.00,915.9,11.0,16.9,130,128
2024-01-16T13:00,22.9,57,0.00,915.7,10.7,21.9,135,135
