latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.142355,77.37122,304.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-03T04:00,25.8,67,0.00,980.6,8.9,11.1,61,63
2024-01-03T05:00,27.2,59,0.00,980.6,7.9,10.3,65,66
2024-01-03T06:00,28.5,54,0.00,979.7,7.3,9.3,77,79
2024-01-03T07:00,29.5,49,0.00,978.1,7.1,9.3,74,75
2024-01-03T08:00,30.7,44,0.00,976.8,5.6,7.2,63,63
2024-01-03T09:00,31.4,41,0.00,975.8,6.6,8.2,52,49
2024-01-03T10:00,31.1,42,0.00,975.3,8.4,10.6,35,31
2024-01-03T11:00,30.5,43,0.00,975.2,8.2,10.4,44,41
2024-01-03T12:00,30.3,45,0.00,975.6,5.6,9.2,111,117
2024-01-03T13:00,28.2,54,0.00,976.6,3.3,7.2,354,354
2024-01-03T14:00,27.0,58,0.00,977.7,5.1,6.3,59,82
2024-01-03T15:00,25.9,66,0.30,978.2,7.5,12.1,60,35
2024-01-03T16:00,24.3,78,0.00,978.3,4.6,9.2,79,18
2024-01-03T17:00,24.6,72,0.00,978.5,8.0,17.9,115,98
2024-01-03T18:00,24.3,72,0.00,978.3,11.8,20.5,121,113
2024-01-03T19:00,23.4,80,0.00,978.0,7.4,15.4,123,119
2024-01-03T20:00,23.1,82,0.00,977.5,6.4,14.1,122,117
2024-01-03T21:00,22.7,83,0.00,977.1,5.6,13.0,124,117
2024-01-03T22:00,22.4,84,0.00,977.0,6.0,13.0,118,107
2024-01-03T23:00,22.4,84,0.00,977.2,5.9,11.9,115,104
2024-01-04T00:00,22.4,84,0.00,977.8,7.0,11.6,120,111
2024-01-04T01:00,22.9,86,0.10,978.9,9.5,14.3,118,115
2024-01-04T02:00,23.6,83,0.10,979.6,10.0,14.2,117,116
2024-01-04T03:00,25.0,75,0.00,980.3,10.3,14.0,102,102
2024-01-04T04:00,26.5,67,0.10,980.3,10.9,13.7,85,84
2024-01-04T05:00,27.2,64,0.10,980.0,9.1,11.7,81,81
2024-01-04T06:00,27.9,61,0.00,979.1,7.3,9.5,99,99
2024-01-04T07:00,29.0,56,0.00,977.7,6.9,8.7,85,84
2024-01-04T08:00,29.1,55,0.00,976.6,6.6,8.4,83,81
2024-01-04T09:00,29.6,54,0.20,975.7,6.2,7.6,85,80
2024-01-04T10:00,29.8,54,0.00,975.0,4.8,6.1,62,63
2024-01-04T11:00,29.8,53,0.00,974.9,5.9,7.0,78,79
2024-01-04T12:00,29.5,54,0.00,975.3,3.4,5.9,79,72
2024-01-04T13:00,26.2,69,0.00,976.7,11.2,17.7,343,345
2024-01-04T14:00,25.1,74,0.00,977.5,11.6,19.2,354,338
2024-01-04T15:00,25.0,75,0.20,978.4,5.5,11.6,26,32
2024-01-04T16:00,24.4,82,0.30,978.9,7.6,13.0,93,90
2024-01-04T17:00,23.7,90,0.30,979.1,6.5,12.8,112,109
2024-01-04T18:00,23.5,89,0.30,978.9,8.6,14.7,112,112
2024-01-04T19:00,23.3,90,0.20,978.4,9.0,15.8,117,113
2024-01-04T20:00,23.0,92,0.00,977.8,8.3,15.0,114,108
2024-01-04T21:00,22.9,92,0.10,977.2,8.2,14.5,117,113
2024-01-04T22:00,22.6,94,0.30,976.8,7.1,14.2,117,114
2024-01-04T23:00,22.5,94,0.20,977.0,6.8,12.6,117,115
2024-01-05T00:00,22.4,95,0.30,977.5,6.1,11.9,119,118
2024-01-05T01:00,22.8,94,0.60,978.4,4.8,8.3,90,63
2024-01-05T02:00,22.8,94,0.20,978.9,4.3,6.5,56,48
2024-01-05T03:00,23.3,89,0.10,979.7,3.3,4.0,80,84
2024-01-05T04:00,24.1,85,0.10,980.2,3.6,4.6,39,37
2024-01-05T05:00,26.1,74,0.20,979.9,5.6,7.0,35,40
2024-01-05T06:00,27.5,66,0.20,979.0,6.0,7.2,63,65
2024-01-05T07:00,28.1,64,0.10,978.0,7.1,8.7,73,75
2024-01-05T08:00,28.9,60,0.10,976.8,7.2,9.5,81,84
2024-01-05T09:00,29.6,58,0.00,976.0,5.9,7.3,99,101
2024-01-05T10:00,29.4,58,0.00,975.6,4.9,6.5,124,126
2024-01-05T11:00,28.6,61,0.00,975.5,3.8,5.1,135,139
2024-01-05T12:00,28.6,64,0.00,976.0,2.3,4.0,153,162
2024-01-05T13:00,27.2,65,0.00,977.0,4.2,10.2,80,59
2024-01-05T14:00,27.1,64,0.00,978.0,10.6,18.3,106,100
2024-01-05T15:00,25.6,71,0.00,978.8,14.9,23.4,124,122
2024-01-05T16:00,24.4,77,0.10,979.0,10.2,18.8,126,129
2024-01-05T17:00,24.1,79,0.10,978.9,8.7,16.5,122,120
2024-01-05T18:00,24.2,78,0.00,978.8,8.6,15.0,117,112
2024-01-05T19:00,23.7,80,0.00,978.5,7.0,13.5,119,111
2024-01-05T20:00,23.5,80,0.00,978.0,6.2,12.4,112,100
2024-01-05T21:00,23.3,81,0.00,977.5,4.9,10.5,117,107
2024-01-05T22:00,23.0,82,0.00,977.3,4.2,9.5,119,110
2024-01-05T23:00,23.0,82,0.00,977.1,5.6,10.3,119,117
2024-01-06T00:00,23.0,82,0.00,977.8,5.2,9.5,119,115
2024-01-06T01:00,23.4,90,0.00,978.1,0.8,4.3,114,243
2024-01-06T02:00,23.6,90,0.00,978.6,2.8,3.0,194,230
2024-01-06T03:00,25.0,82,0.00,979.6,1.3,1.5,135,146
2024-01-06T04:00,26.6,73,0.00,980.0,5.8,7.1,60,60
2024-01-06T05:00,28.0,67,0.00,979.4,6.8,8.5,62,65
2024-01-06T06:00,29.0,63,0.00,978.6,6.6,8.4,59,61
2024-01-06T07:00,29.8,59,0.00,977.2,6.6,8.2,61,61
2024-01-06T08:00,30.5,57,0.10,976.1,7.1,9.3,74,75
2024-01-06T09:00,30.7,56,0.00,975.0,6.2,8.0,80,83
2024-01-06T10:00,31.2,53,0.00,974.6,5.2,7.1,66,65
2024-01-06T11:00,31.1,52,0.00,974.7,4.0,5.4,90,95
2024-01-06T12:00,27.0,67,0.10,976.1,16.9,26.0,94,91
2024-01-06T13:00,27.6,63,0.00,977.0,11.3,20.6,78,63
2024-01-06T14:00,25.8,73,0.10,978.3,12.3,20.2,94,87
2024-01-06T15:00,25.1,80,0.10,979.2,9.0,16.7,83,74
2024-01-06T16:00,24.6,84,0.10,979.5,11.4,18.6,105,101
2024-01-06T17:00,23.9,89,0.20,979.6,4.7,8.3,95,86
2024-01-06T18:00,23.6,91,0.10,979.0,4.7,7.7,11,356
2024-01-06T19:00,23.4,92,0.00,978.7,4.7,7.6,357,356
2024-01-06T20:00,23.0,94,0.00,978.3,4.6,8.7,24,18
2024-01-06T21:00,23.0,93,0.30,977.5,2.5,4.4,35,352
2024-01-06T22:00,22.6,96,0.30,977.2,6.2,9.0,29,7
2024-01-06T23:00,22.7,94,0.20,977.4,5.1,10.0,49,39
2024-01-07T00:00,22.3,96,0.00,977.8,3.6,8.9,50,45
2024-01-07T01:00,22.5,96,0.00,978.5,3.0,6.1,62,104
2024-01-07T02:00,23.3,91,0.00,979.3,4.1,6.9,39,45
2024-01-07T03:00,23.9,85,0.00,980.3,7.4,9.9,44,47
2024-01-07T04:00,25.0,78,0.00,980.7,8.2,11.0,52,52
2024-01-07T05:00,26.5,69,0.00,980.5,10.9,14.5,55,56
2024-01-07T06:00,28.2,62,0.00,979.6,12.6,16.0,59,59
2024-01-07T07:00,28.7,60,0.00,978.5,13.5,17.4,60,61
2024-01-07T08:00,29.6,58,0.00,977.1,12.2,15.9,62,62
2024-01-07T09:00,30.0,55,0.10,975.7,12.9,17.1,72,72
2024-01-07T10:00,29.5,57,0.20,975.3,13.7,18.3,75,76
2024-01-07T11:00,28.9,58,0.40,975.5,15.7,22.0,80,81
2024-01-07T12:00,27.5,68,0.10,976.1,13.7,21.1,107,108
2024-01-07T13:00,24.9,81,0.00,976.8,6.2,9.4,133,144
2024-01-07T14:00,24.2,84,0.00,977.4,6.2,9.2,138,173
2024-01-07T15:00,23.9,84,0.00,978.0,4.7,9.7,153,184
2024-01-07T16:00,24.1,83,0.00,978.6,5.8,9.5,127,112
2024-01-07T17:00,24.7,78,0.00,978.9,9.8,19.1,110,98
2024-01-07T18:00,23.8,87,0.30,979.2,8.8,15.3,105,99
2024-01-07T19:00,23.3,95,1.00,979.0,6.5,12.1,113,109
2024-01-07T20:00,23.1,96,0.90,978.0,3.0,8.6,75,76
2024-01-07T21:00,23.1,97,2.90,977.6,3.3,9.2,59,41
2024-01-07T22:00,23.2,96,3.90,977.3,2.2,7.2,18,360
2024-01-07T23:00,23.1,96,3.00,977.8,1.3,3.3,41,124
2024-01-08T00:00,23.1,92,3.00,977.9,2.9,6.3,59,83
2024-01-08T01:00,22.7,92,0.20,978.6,5.2,11.8,59,65
2024-01-08T02:00,23.2,88,0.00,979.3,7.4,12.7,45,51
2024-01-08T03:00,23.8,85,0.00,980.3,6.6,9.9,46,49
2024-01-08T04:00,25.0,80,0.00,980.6,7.9,10.9,46,47
2024-01-08T05:00,26.9,70,0.10,980.5,12.1,15.6,61,63
2024-01-08T06:00,27.5,67,0.30,979.7,12.2,15.6,71,71
2024-01-08T07:00,28.1,68,0.30,978.7,11.3,14.2,66,68
2024-01-08T08:00,25.1,82,1.10,978.1,15.6,21.1,81,82
2024-01-08T09:00,23.6,92,2.00,977.4,13.0,18.4,87,90
2024-01-08T10:00,23.7,92,1.80,977.0,8.4,12.1,80,80
2024-01-08T11:00,24.0,91,0.70,977.3,10.2,14.4,58,58
2024-01-08T12:00,23.7,93,0.40,977.8,7.0,13.0,66,69
2024-01-08T13:00,24.2,90,0.00,978.3,6.1,14.1,86,93
2024-01-08T14:00,23.5,93,0.00,978.8,6.2,15.2,83,80
2024-01-08T15:00,23.1,94,0.20,979.8,4.0,9.8,84,80
2024-01-08T16:00,22.9,93,0.30,980.4,6.1,14.1,94,93
2024-01-08T17:00,22.9,94,0.10,980.1,5.0,10.1,84,69
2024-01-08T18:00,22.2,98,0.00,979.8,2.8,5.2,74,40
2024-01-08T19:00,22.6,95,0.10,978.9,0.7,3.2,90,360
2024-01-08T20:00,22.4,97,0.00,978.4,1.5,4.7,90,45
2024-01-08T21:00,22.5,96,0.00,977.9,3.0,7.1,49,14
2024-01-08T22:00,22.6,96,0.00,977.4,4.8,11.2,50,42
2024-01-08T23:00,22.4,96,0.00,977.6,3.9,10.6,66,68
2024-01-09T00:00,22.4,96,0.00,977.9,3.7,8.9,43,29
2024-01-09T01:00,22.6,96,0.00,978.3,4.2,12.0,41,31
2024-01-09T02:00,23.3,92,0.00,979.4,5.9,10.9,46,47
2024-01-09T03:00,24.5,85,0.00,980.4,8.0,10.7,33,36
2024-01-09T04:00,25.8,78,0.20,980.7,13.0,17.3,47,46
2024-01-09T05:00,26.7,75,0.30,980.8,11.8,16.1,51,52
2024-01-09T06:00,28.0,69,0.00,979.8,14.6,19.2,52,52
2024-01-09T07:00,28.8,65,0.00,978.5,16.0,21.4,54,54
2024-01-09T08:00,26.9,68,1.20,977.7,19.0,25.2,73,75
2024-01-09T09:00,23.7,90,5.80,977.3,10.5,16.3,84,82
2024-01-09T10:00,23.9,92,3.10,977.2,6.0,11.7,79,73
2024-01-09T11:00,24.3,91,0.60,977.8,7.4,10.2,132,133
2024-01-09T12:00,23.6,94,1.00,978.0,7.8,12.6,143,146
2024-01-09T13:00,23.0,92,0.00,978.7,4.6,6.4,133,162
2024-01-09T14:00,22.7,93,0.00,979.0,5.2,6.6,119,155
2024-01-09T15:00,22.3,95,0.00,979.5,4.2,10.0,116,160
2024-01-09T16:00,22.0,96,0.00,980.1,5.9,10.5,131,169
2024-01-09T17:00,22.1,96,0.10,980.4,4.2,12.7,145,160
2024-01-09T18:00,22.2,95,0.10,980.4,7.1,16.0,144,150
2024-01-09T19:00,22.1,90,0.00,979.8,5.0,15.9,87,120
2024-01-09T20:00,22.6,76,0.00,978.9,8.2,18.1,47,41
2024-01-09T21:00,21.5,86,0.00,978.2,7.2,11.1,29,18
2024-01-09T22:00,21.4,86,0.00,977.5,5.4,8.4,43,42
2024-01-09T23:00,21.2,90,0.00,977.3,4.1,8.2,41,38
2024-01-10T00:00,20.9,94,0.00,977.5,4.1,6.5,34,45
2024-01-10T01:00,21.5,97,0.00,978.7,3.7,8.4,65,61
2024-01-10T02:00,22.2,92,0.00,979.3,2.9,6.4,47,30
2024-01-10T03:00,23.5,85,0.00,980.3,2.7,4.0,27,23
2024-01-10T04:00,25.1,75,0.00,980.8,8.2,11.0,52,52
2024-01-10T05:00,26.5,66,0.00,980.4,10.2,13.2,47,48
2024-01-10T06:00,28.1,56,0.00,980.0,12.6,16.3,65,66
2024-01-10T07:00,28.0,58,0.00,978.8,13.6,18.1,59,58
2024-01-10T08:00,28.2,57,0.00,977.4,12.0,15.6,52,51
2024-01-10T09:00,28.4,57,0.00,976.5,10.2,13.2,35,32
2024-01-10T10:00,27.3,61,0.00,976.5,11.0,15.1,25,23
2024-01-10T11:00,27.0,63,0.00,976.8,6.1,8.7,7,357
2024-01-10T12:00,26.1,80,0.00,977.4,1.6,4.2,59,333
2024-01-10T13:00,24.3,77,0.00,978.3,5.2,8.1,328,304
2024-01-10T14:00,23.9,79,0.00,979.3,6.0,4.7,266,287
2024-01-10T15:00,23.1,88,0.00,980.2,2.2,6.1,140,270
2024-01-10T16:00,24.1,80,0.00,981.0,6.8,12.2,114,122
2024-01-10T17:00,23.8,72,0.00,980.9,6.3,15.4,111,114
2024-01-10T18:00,23.3,68,0.00,980.7,6.4,14.8,103,106
2024-01-10T19:00,22.8,72,0.00,979.9,4.4,12.3,105,99
2024-01-10T20:00,22.2,79,0.00,979.3,5.1,9.8,107,86
2024-01-10T21:00,22.0,83,0.00,978.4,3.8,7.6,93,49
2024-01-10T22:00,21.6,86,0.00,977.9,2.9,5.5,79,7
2024-01-10T23:00,21.1,88,0.00,978.1,3.1,4.6,51,339
2024-01-11T00:00,20.0,92,0.00,978.4,5.2,7.3,33,348
2024-01-11T01:00,20.1,88,0.00,979.6,5.4,10.5,38,356
2024-01-11T02:00,21.6,82,0.00,980.4,6.7,13.4,54,36
2024-01-11T03:00,23.9,76,0.00,981.4,6.6,10.7,70,77
2024-01-11T04:00,25.7,68,0.00,981.9,10.0,13.3,57,60
2024-01-11T05:00,26.9,60,0.00,981.8,10.2,13.3,49,51
2024-01-11T06:00,27.8,57,0.00,981.2,10.0,13.1,53,52
2024-01-11T07:00,28.6,54,0.00,979.6,9.8,12.7,61,62
2024-01-11T08:00,29.2,52,0.00,978.4,9.7,12.3,75,75
2024-01-11T09:00,29.5,51,0.00,977.5,9.7,12.3,87,88
2024-01-11T10:00,29.5,50,0.00,976.8,10.1,13.4,95,96
2024-01-11T11:00,29.2,49,0.00,976.9,10.1,13.4,95,96
2024-01-11T12:00,27.8,57,0.00,977.1,6.6,14.0,102,99
2024-01-11T13:00,25.4,58,0.00,977.6,7.1,18.3,112,114
2024-01-11T14:00,23.8,66,0.00,978.2,7.6,15.8,107,98
2024-01-11T15:00,23.8,67,0.00,979.3,7.2,19.8,119,108
2024-01-11T16:00,23.1,70,0.00,980.0,6.6,18.4,118,112
2024-01-11T17:00,22.5,75,0.00,980.1,5.9,17.2,110,104
2024-01-11T18:00,22.0,79,0.00,980.1,5.8,16.8,105,94
2024-01-11T19:00,21.5,83,0.00,979.4,5.8,15.7,106,90
2024-01-11T20:00,20.9,87,0.00,978.7,5.4,14.2,106,90
2024-01-11T21:00,20.0,93,0.00,978.1,5.0,13.2,119,111
2024-01-11T22:00,19.6,95,0.00,978.0,5.5,13.5,124,122
2024-01-11T23:00,19.1,97,0.00,978.0,7.6,11.8,117,115
2024-01-12T00:00,19.6,95,0.00,978.5,5.0,9.1,108,90
2024-01-12T01:00,19.2,94,0.00,979.7,5.8,9.7,75,90
2024-01-12T02:00,20.4,88,0.00,980.4,3.2,8.3,72,90
2024-01-12T03:00,22.7,77,0.00,981.4,4.4,6.8,87,99
2024-01-12T04:00,24.6,69,0.00,981.9,9.0,11.7,72,74
2024-01-12T05:00,26.1,61,0.00,981.6,12.0,15.5,68,69
2024-01-12T06:00,27.4,55,0.00,980.9,11.8,15.6,71,70
2024-01-12T07:00,28.7,50,0.00,980.0,13.9,17.9,80,80
2024-01-12T08:00,29.1,47,0.00,978.9,14.0,18.4,88,89
2024-01-12T09:00,29.5,45,0.00,978.0,13.0,16.9,90,88
2024-01-12T10:00,30.0,42,0.00,977.2,13.0,17.1,75,71
2024-01-12T11:00,29.3,45,0.00,977.1,13.8,18.7,60,57
2024-01-12T12:00,27.9,52,0.00,977.4,8.7,16.4,61,52
2024-01-12T13:00,25.1,60,0.00,977.9,6.5,16.7,96,93
2024-01-12T14:00,24.8,63,0.00,978.9,6.6,18.3,110,103
2024-01-12T15:00,23.2,72,0.00,980.3,8.0,16.9,119,117
2024-01-12T16:00,22.5,75,0.00,980.7,8.2,16.9,119,113
2024-01-12T17:00,21.8,79,0.00,980.5,9.3,15.5,121,118
2024-01-12T18:00,22.9,72,0.00,980.5,6.6,11.6,120,99
2024-01-12T19:00,21.3,81,0.00,979.9,4.5,8.7,107,29
2024-01-12T20:00,20.6,84,0.00,979.5,4.0,6.0,65,5
2024-01-12T21:00,19.9,88,0.00,978.6,5.1,5.7,35,352
2024-01-12T22:00,20.4,85,0.00,978.4,3.7,4.6,39,349
2024-01-12T23:00,20.7,83,0.00,978.4,1.3,3.3,49,326
2024-01-13T00:00,19.9,88,0.00,978.7,2.9,3.3,96,173
2024-01-13T01:00,20.8,82,0.00,979.9,1.8,5.4,86,323
2024-01-13T02:00,21.0,83,0.00,981.0,2.5,5.4,127,225
2024-01-13T03:00,23.4,76,0.00,981.9,2.3,3.4,122,129
2024-01-13T04:00,25.2,70,0.00,982.3,5.4,6.9,84,86
2024-01-13T05:00,26.8,63,0.00,982.1,7.4,9.5,61,61
2024-01-13T06:00,27.9,57,0.00,981.6,6.5,8.3,56,56
2024-01-13T07:00,28.8,53,0.00,980.7,8.4,10.5,59,59
2024-01-13T08:00,29.8,48,0.00,979.6,10.5,13.6,73,74
2024-01-13T09:00,30.3,45,0.00,978.4,10.6,13.6,73,72
2024-01-13T10:00,30.2,44,0.00,978.0,9.3,12.4,64,62
2024-01-13T11:00,30.1,43,0.00,977.7,9.2,11.9,61,59
2024-01-13T12:00,28.8,54,0.00,977.8,4.7,11.2,45,32
2024-01-13T13:00,25.4,65,0.00,978.6,6.7,11.5,46,36
2024-01-13T14:00,24.5,68,0.00,979.4,6.2,16.4,128,111
2024-01-13T15:00,24.2,74,0.00,980.6,8.7,20.7,131,128
2024-01-13T16:00,23.6,77,0.00,981.1,7.2,18.8,122,117
2024-01-13T17:00,22.8,81,0.00,981.0,6.2,16.9,119,111
2024-01-13T18:00,22.5,82,0.00,980.8,5.8,16.3,115,97
2024-01-13T19:00,21.8,86,0.00,980.3,5.9,14.2,114,79
2024-01-13T20:00,21.1,90,0.00,979.9,6.6,10.6,108,61
2024-01-13T21:00,20.6,93,0.00,978.9,5.7,7.9,106,55
2024-01-13T22:00,20.6,92,0.00,978.5,4.4,6.5,109,81
2024-01-13T23:00,19.9,96,0.00,978.3,5.1,7.5,125,129
2024-01-14T00:00,19.7,97,0.00,978.9,5.1,7.7,131,141
2024-01-14T01:00,20.9,94,0.00,980.0,3.9,7.4,141,146
2024-01-14T02:00,21.8,90,0.00,980.9,5.9,8.1,135,133
2024-01-14T03:00,23.9,82,0.00,981.7,3.2,4.2,121,117
2024-01-14T04:00,25.9,72,0.00,982.1,6.0,7.1,60,57
2024-01-14T05:00,27.5,64,0.00,981.8,9.2,11.5,58,59
2024-01-14T06:00,28.8,58,0.00,980.9,9.8,12.4,54,54
2024-01-14T07:00,29.8,52,0.00,979.6,10.3,13.2,55,54
2024-01-14T08:00,30.3,48,0.00,978.2,12.3,15.7,58,58
2024-01-14T09:00,30.6,46,0.00,977.2,11.4,15.1,65,66
2024-01-14T10:00,31.0,44,0.00,976.5,11.2,14.2,74,75
2024-01-14T11:00,30.5,44,0.00,976.3,11.2,15.1,89,92
2024-01-14T12:00,29.2,50,0.00,976.6,6.9,14.6,99,96
2024-01-14T13:00,26.6,60,0.00,976.9,7.7,11.0,122,131
2024-01-14T14:00,24.9,65,0.00,977.7,8.2,16.3,121,105
2024-01-14T15:00,25.6,61,0.00,978.7,10.0,22.9,114,105
2024-01-14T16:00,24.7,64,0.00,979.5,9.1,22.0,111,108
2024-01-14T17:00,24.4,66,0.00,979.9,10.2,23.0,115,108
2024-01-14T18:00,23.5,70,0.00,979.9,7.7,19.1,122,118
2024-01-14T19:00,22.2,73,0.00,979.7,5.8,16.9,124,112
2024-01-14T20:00,21.0,78,0.00,979.1,8.3,13.7,113,88
2024-01-14T21:00,20.8,79,0.00,978.7,6.4,9.9,109,74
2024-01-14T22:00,20.6,80,0.00,978.3,5.4,8.7,114,82
2024-01-14T23:00,20.3,82,0.00,978.5,5.2,8.3,124,106
2024-01-15T00:00,19.7,87,0.00,979.1,5.9,9.2,141,142
2024-01-15T01:00,21.2,86,0.00,980.0,3.6,6.1,152,186
2024-01-15T02:00,21.4,88,0.00,980.7,3.0,5.4,160,194
2024-01-15T03:00,23.3,82,0.00,981.7,2.5,3.3,167,172
2024-01-15T04:00,25.0,73,0.00,982.0,2.2,2.9,90,99
2024-01-15T05:00,26.6,65,0.00,981.7,4.4,5.8,83,81
2024-01-15T06:00,28.2,57,0.00,981.0,6.7,8.7,73,74
2024-01-15T07:00,29.4,49,0.00,979.6,7.9,10.1,63,60
2024-01-15T08:00,30.1,45,0.00,978.0,7.4,9.5,61,61
2024-01-15T09:00,30.4,43,0.00,976.7,8.0,10.0,69,72
2024-01-15T10:00,30.3,43,0.00,976.1,9.4,12.0,83,83
2024-01-15T11:00,29.8,45,0.00,976.0,9.8,12.7,97,96
2024-01-15T12:00,28.5,50,0.00,976.3,6.6,13.0,104,103
2024-01-15T13:00,24.8,63,0.00,976.8,8.8,14.0,113,109
2024-01-15T14:00,24.0,65,0.00,977.3,6.9,14.0,132,141
2024-01-15T15:00,22.8,72,0.00,978.0,7.3,9.2,135,171
2024-01-15T16:00,22.2,72,0.00,978.6,9.7,17.6,116,112
2024-01-15T17:00,21.9,72,0.00,978.9,8.0,16.8,113,80
2024-01-15T18:00,21.1,77,0.00,978.8,8.6,13.6,107,75
2024-01-15T19:00,20.6,80,0.00,978.2,9.1,13.9,107,83
2024-01-15T20:00,20.4,84,0.00,978.1,7.8,12.1,107,77
2024-01-15T21:00,20.4,87,0.00,977.3,6.8,11.6,116,90
2024-01-15T22:00,20.1,92,0.00,977.1,6.8,11.3,117,90
2024-01-15T23:00,19.6,95,0.00,977.2,6.3,9.7,105,59
2024-01-16T00:00,19.5,96,0.00,977.9,5.0,10.5,98,60
2024-01-16T01:00,20.3,93,0.00,978.9,5.1,11.9,104,82
2024-01-16T02:00,21.3,87,0.00,980.0,4.0,9.4,113,80
2024-01-16T03:00,23.1,78,0.00,980.8,5.5,7.4,113,113
2024-01-16T04:00,25.0,69,0.00,980.9,5.6,6.8,65,63
2024-01-16T05:00,26.8,60,0.00,980.5,7.2,9.0,53,53
2024-01-16T06:00,28.1,54,0.00,979.8,7.3,9.2,59,57
2024-01-16T07:00,29.1,50,0.00,978.5,5.8,7.8,68,68
2024-01-16T08:00,29.7,47,0.00,977.1,5.2,6.7,74,74
2024-01-16T09:00,30.1,45,0.00,976.0,6.8,8.8,71,72
