Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,19.52,30.5,2.1,2.84,5.24,2.0,76.5,0.29,10.6,50.0,,,,50.0,50.0,11.96,69.26,0.38,52.15,1.53,1.53,2.07,850.01,
2024-01-01 01:00:00,20.2,30.5,2.17,2.71,5.22,2.03,70.7,0.29,10.35,50.0,,,,50.0,50.0,11.68,73.16,0.4,113.25,0.39,0.39,2.07,849.67,
2024-01-01 02:00:00,15.52,24.0,2.14,2.7,5.18,2.03,67.37,0.28,10.68,50.0,,,,50.0,50.0,11.4,70.6,0.61,154.65,0.0,0.0,2.07,849.38,
2024-01-01 03:00:00,15.28,24.5,2.19,2.88,5.38,1.99,68.35,0.26,11.44,50.0,,,,50.0,50.0,10.84,71.36,0.76,127.59,0.0,0.0,2.07,849.34,
2024-01-01 04:00:00,13.0,23.0,2.11,2.7,5.14,2.04,66.73,0.22,11.65,50.0,,,,50.0,50.0,10.6,72.63,0.46,136.16,0.0,0.0,2.07,849.72,
2024-01-01 05:00:00,11.62,18.0,2.28,2.61,5.29,2.06,66.38,0.18,11.28,50.0,,,,50.0,50.0,10.54,71.98,0.39,108.48,0.0,0.0,2.08,850.26,
2024-01-01 06:00:00,12.26,20.0,2.14,2.81,5.26,2.04,67.26,0.16,10.64,50.0,,,,50.0,50.0,12.2,66.18,0.29,164.29,0.0,0.0,2.66,850.8,
2024-01-01 07:00:00,21.48,36.5,2.34,2.59,5.33,2.01,67.72,0.21,11.32,50.0,,,,50.0,50.0,16.42,51.26,0.62,260.8,0.0,0.0,4.92,851.18,
2024-01-01 08:00:00,29.45,49.0,2.15,2.78,5.25,1.98,67.83,0.26,12.1,50.0,,,,50.0,50.0,18.33,45.88,0.75,239.16,0.0,0.0,8.82,851.58,
2024-01-01 09:00:00,24.24,39.59,2.2,2.88,5.28,2.0,69.98,0.27,11.93,50.0,,,,50.0,50.0,17.74,47.59,0.86,208.14,0.0,0.0,11.14,851.74,
2024-01-01 10:00:00,19.17,32.0,2.18,2.73,5.24,1.99,73.34,0.24,13.15,50.0,,,,50.0,50.0,16.56,47.31,1.18,163.88,0.0,0.0,10.47,851.21,
2024-01-01 11:00:00,15.23,24.5,2.23,2.7,5.28,2.02,69.28,0.2,13.44,50.0,,,,50.0,50.0,18.63,47.71,0.76,164.59,0.0,0.0,15.04,850.34,
2024-01-01 12:00:00,13.08,20.0,2.1,2.71,5.12,1.95,70.06,0.17,14.54,50.0,,,,50.0,50.0,18.7,49.07,1.24,137.76,0.0,0.0,13.54,849.41,
2024-01-01 13:00:00,18.25,29.5,2.05,2.81,5.15,2.08,70.84,0.16,14.01,50.0,,,,50.0,50.0,16.19,56.24,0.96,134.65,0.0,0.0,6.57,848.76,
2024-01-01 14:00:00,25.8,39.0,2.13,2.74,5.23,2.07,70.96,0.17,14.16,50.0,,,,50.0,50.0,15.89,62.66,1.18,128.79,0.0,0.0,5.58,848.46,
2024-01-01 15:00:00,33.45,50.5,2.22,2.81,5.29,1.93,70.41,0.22,12.66,50.0,,,,50.0,50.0,13.66,72.87,0.62,137.31,0.0,0.0,2.98,848.5,
2024-01-01 16:00:00,48.38,73.0,2.22,2.8,5.35,2.0,70.62,0.35,11.46,50.0,,,,50.0,50.0,12.51,78.9,0.83,132.22,0.0,0.0,2.25,848.76,
2024-01-01 17:00:00,62.21,102.5,2.28,2.6,5.28,2.03,70.6,0.52,11.38,50.0,,,,50.0,50.0,12.25,78.62,0.74,135.2,0.0,0.0,2.07,849.33,
2024-01-01 18:00:00,69.76,114.0,2.16,2.68,5.19,1.99,69.41,0.7,10.39,50.0,,,,50.0,50.0,12.31,76.22,0.56,169.68,0.0,0.0,2.07,850.07,
2024-01-01 19:00:00,53.61,90.5,2.04,2.76,5.08,1.99,69.26,0.73,11.29,50.0,,,,50.0,50.0,12.14,74.84,1.47,122.54,0.0,0.0,2.07,850.54,
2024-01-01 20:00:00,35.66,56.99,2.09,2.94,5.31,1.95,70.12,0.54,12.1,50.0,,,,50.0,50.0,11.83,74.56,1.27,59.16,0.0,0.0,2.07,850.72,
2024-01-01 21:00:00,19.84,35.64,2.17,2.68,5.22,1.93,68.96,0.4,12.16,50.0,,,,50.0,50.0,11.63,73.25,0.94,74.57,0.0,0.0,2.07,850.96,
2024-01-01 22:00:00,14.5,24.5,2.19,2.78,5.33,2.0,68.6,0.3,12.22,50.0,,,,50.0,50.0,12.0,67.38,0.42,38.72,0.0,0.0,2.07,850.55,
2024-01-01 23:00:00,12.77,20.5,2.18,2.71,5.17,2.04,68.75,0.24,12.29,50.0,,,,50.0,50.0,11.73,68.83,0.77,103.07,0.0,0.0,2.07,850.17,
2024-01-02 00:00:00,13.51,21.5,2.19,2.72,5.26,1.93,68.66,0.19,11.26,50.0,,,,50.0,50.0,11.48,68.45,0.8,137.18,0.0,0.0,2.07,850.0,
2024-01-02 01:00:00,12.58,21.5,2.2,2.6,5.16,2.01,68.47,0.15,12.56,50.0,,,,50.0,50.0,11.62,61.96,0.76,128.16,0.0,0.0,2.07,849.67,
2024-01-02 02:00:00,10.68,17.5,2.18,2.75,5.26,2.06,69.44,0.13,12.16,50.0,,,,50.0,50.0,11.32,59.71,0.62,138.47,0.0,0.0,2.07,849.39,
2024-01-02 03:00:00,8.52,14.0,2.13,2.88,5.3,1.97,66.93,0.11,12.7,50.0,,,,50.0,50.0,11.66,63.78,0.62,126.38,0.0,0.0,2.07,849.47,
2024-01-02 04:00:00,9.28,14.0,2.28,2.53,5.2,2.05,66.68,0.1,12.27,50.0,,,,50.0,50.0,11.12,68.37,0.58,138.32,0.0,0.0,2.07,849.8,
2024-01-02 05:00:00,9.58,14.31,2.26,2.71,5.33,2.03,66.96,0.1,11.77,50.0,,,,50.0,50.0,10.49,70.91,0.28,86.93,0.0,0.0,2.08,850.2,
2024-01-02 06:00:00,11.77,18.74,2.07,2.8,5.16,1.99,67.67,0.11,10.76,50.0,,,,50.0,50.0,11.58,68.18,0.74,128.79,0.0,0.0,2.68,850.71,
2024-01-02 07:00:00,15.83,24.5,2.13,2.83,5.28,1.95,66.16,0.16,13.14,50.0,,,,50.0,50.0,15.15,55.64,1.0,274.52,0.0,0.0,4.94,851.3,
2024-01-02 08:00:00,20.14,32.04,2.16,2.81,5.3,2.02,66.16,0.2,14.59,50.0,,,,50.0,50.0,16.88,53.58,1.21,273.4,0.0,0.0,8.9,852.07,
2024-01-02 09:00:00,17.83,28.75,2.1,2.83,5.22,2.03,68.52,0.17,13.91,50.0,,,,50.0,50.0,18.04,49.16,1.06,224.36,0.0,0.0,10.86,852.04,
2024-01-02 10:00:00,15.12,25.6,2.22,2.66,5.24,1.93,74.44,0.16,13.02,50.0,,,,50.0,50.0,16.56,54.86,0.88,193.46,0.0,0.0,8.59,851.22,
2024-01-02 11:00:00,18.29,30.0,2.13,2.72,5.16,2.03,72.7,0.19,13.07,50.0,,,,50.0,50.0,19.24,47.85,0.9,229.04,0.0,0.0,15.01,850.18,
2024-01-02 12:00:00,25.14,41.0,2.08,2.71,5.03,2.04,74.32,0.22,14.15,25.62,,,,34.17,34.17,16.59,58.99,0.87,133.72,0.0,0.0,8.14,849.32,
2024-01-02 13:00:00,29.53,52.0,2.24,2.7,5.3,1.99,75.48,0.2,12.9,0.0,,,,,0.1,16.06,64.9,1.26,125.16,0.0,0.0,6.8,848.85,
2024-01-02 14:00:00,32.88,53.5,2.19,2.61,5.11,1.97,78.08,0.22,13.5,0.0,,,,,0.1,14.06,74.76,0.99,121.13,0.0,0.0,3.62,848.62,
2024-01-02 15:00:00,42.72,74.5,2.15,2.71,5.15,2.0,80.26,0.31,11.87,0.0,,,,,0.08,13.11,79.6,0.87,120.73,0.0,0.0,2.93,848.63,
2024-01-02 16:00:00,66.8,111.81,2.19,2.77,5.28,1.99,78.96,0.48,11.46,0.0,,,,,0.15,12.38,82.87,1.19,132.26,0.0,0.0,2.25,848.95,
2024-01-02 17:00:00,71.47,122.5,2.04,2.82,5.16,1.93,74.27,0.57,12.39,0.0,,,,,0.15,12.18,83.84,1.3,132.32,0.0,0.0,2.07,849.36,
2024-01-02 18:00:00,61.53,95.95,2.17,2.71,5.23,1.96,67.6,0.62,11.05,0.0,,,,,0.12,12.72,78.07,0.88,105.0,0.0,0.0,2.07,849.82,
2024-01-02 19:00:00,67.89,109.0,2.13,2.74,5.2,2.0,68.72,0.8,11.32,0.0,,,,,0.14,12.18,78.47,1.08,268.62,0.0,0.0,2.07,850.12,
2024-01-02 20:00:00,65.95,116.5,2.21,2.68,5.24,2.0,70.23,0.8,11.53,0.0,,,,,0.1,11.82,79.97,1.22,150.64,0.0,0.0,2.07,850.5,
2024-01-02 21:00:00,38.94,68.0,2.17,2.7,5.2,2.05,70.35,0.6,12.14,0.0,,,,,0.06,11.64,81.12,1.42,54.24,0.0,0.0,2.07,850.78,
2024-01-02 22:00:00,20.26,32.5,2.15,2.64,5.15,1.94,70.21,0.42,13.11,0.0,,,,,0.1,11.37,82.22,1.64,138.48,0.0,0.0,2.07,850.74,
2024-01-02 23:00:00,15.83,24.75,2.29,2.66,5.34,1.98,71.87,0.3,13.3,0.0,,,,,0.04,10.99,84.88,1.58,109.54,0.0,0.0,2.07,850.53,
2024-01-03 00:00:00,15.02,24.0,2.25,2.73,5.36,2.01,70.21,0.23,12.35,0.0,,,,,,10.48,84.1,0.53,97.54,0.0,0.0,2.07,850.3,
