latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
24.569418,73.73262,567.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T10:00,21.9,61,0.00,949.2,5.5,6.0,79,73
2024-01-02T11:00,21.4,63,0.00,949.1,8.1,9.4,77,72
2024-01-02T12:00,19.5,71,0.00,949.1,11.0,16.6,79,77
2024-01-02T13:00,16.2,89,0.00,949.5,7.4,16.6,67,72
2024-01-02T14:00,14.6,96,0.00,950.2,5.8,11.0,30,52
2024-01-02T15:00,13.7,97,0.00,950.3,6.2,10.0,7,41
2024-01-02T16:00,13.5,97,0.00,950.5,4.7,10.4,360,34
2024-01-02T17:00,13.3,97,0.00,950.5,5.4,11.6,356,26
2024-01-02T18:00,12.8,99,0.00,950.2,6.1,13.7,360,23
2024-01-02T19:00,12.6,100,0.00,949.9,7.2,14.1,354,19
2024-01-02T20:00,12.7,100,0.00,949.8,7.6,13.8,357,15
2024-01-02T21:00,12.9,100,0.00,949.8,7.2,13.4,3,14
2024-01-02T22:00,13.0,99,0.00,949.6,7.6,12.8,3,11
2024-01-02T23:00,13.0,99,0.00,949.4,7.2,12.4,3,8
2024-01-03T00:00,12.9,99,0.00,949.5,7.2,11.4,3,11
2024-01-03T01:00,12.6,99,0.00,950.2,6.3,9.8,13,17
2024-01-03T02:00,12.5,99,0.00,950.8,6.2,8.9,10,14
2024-01-03T03:00,12.7,98,0.00,951.5,6.9,8.8,6,12
2024-01-03T04:00,13.3,97,0.00,952.2,8.6,10.0,15,13
2024-01-03T05:00,15.3,84,0.00,952.7,8.0,10.2,27,23
2024-01-03T06:00,17.3,75,0.00,952.3,8.4,10.3,40,36
2024-01-03T07:00,19.2,65,0.00,951.4,9.2,11.2,48,45
2024-01-03T08:00,20.4,57,0.00,950.5,8.8,10.5,55,52
2024-01-03T09:00,21.1,50,0.00,949.7,8.7,10.7,60,57
2024-01-03T10:00,21.1,47,0.00,949.2,9.2,11.4,64,62
2024-01-03T11:00,20.4,50,0.00,949.0,10.0,12.8,60,58
2024-01-03T12:00,18.7,59,0.00,949.2,8.9,15.3,63,60
2024-01-03T13:00,15.3,71,0.00,949.1,6.0,15.7,57,58
2024-01-03T14:00,13.6,82,0.00,949.4,7.1,14.4,41,53
2024-01-03T15:00,12.9,86,0.00,949.7,5.6,14.3,15,39
2024-01-03T16:00,12.3,88,0.00,950.1,6.6,16.8,13,35
2024-01-03T17:00,11.7,90,0.00,950.5,6.8,17.2,3,29
2024-01-03T18:00,11.2,91,0.00,950.2,7.6,18.5,360,24
2024-01-03T19:00,10.8,92,0.00,950.0,7.6,18.3,360,22
2024-01-03T20:00,10.3,93,0.00,949.8,7.6,18.6,3,22
2024-01-03T21:00,9.6,94,0.00,949.7,6.8,16.9,360,24
2024-01-03T22:00,9.3,94,0.00,949.6,6.9,16.5,354,20
2024-01-03T23:00,8.8,95,0.00,949.4,6.5,16.2,357,21
2024-01-04T00:00,8.5,96,0.00,949.6,6.6,15.7,351,20
2024-01-04T01:00,9.0,96,0.00,950.8,7.7,15.3,349,19
2024-01-04T02:00,9.2,96,0.00,951.7,8.0,16.1,352,16
2024-01-04T03:00,11.4,91,0.00,952.9,10.0,13.2,13,17
2024-01-04T04:00,12.4,86,0.00,953.6,9.6,11.7,20,18
2024-01-04T05:00,14.2,77,0.00,953.8,9.0,11.6,29,26
2024-01-04T06:00,16.7,65,0.00,953.0,8.7,11.1,38,36
2024-01-04T07:00,18.6,54,0.00,952.0,8.9,10.8,40,37
2024-01-04T08:00,20.0,48,0.00,950.9,8.4,10.2,43,39
2024-01-04T09:00,20.7,44,0.00,950.1,8.9,10.9,50,46
2024-01-04T10:00,20.6,43,0.00,949.6,10.3,12.5,54,51
2024-01-04T11:00,19.8,46,0.00,949.3,11.2,14.5,57,55
2024-01-04T12:00,17.9,55,0.00,949.4,9.2,16.4,59,57
2024-01-04T13:00,14.4,75,0.00,949.6,6.5,16.9,56,56
2024-01-04T14:00,13.0,83,0.00,950.1,6.4,16.9,43,52
2024-01-04T15:00,11.8,88,0.00,950.5,6.0,16.5,25,44
2024-01-04T16:00,11.1,90,0.00,950.9,5.9,15.6,14,38
2024-01-04T17:00,10.5,90,0.00,950.9,6.2,15.4,7,33
2024-01-04T18:00,9.8,92,0.00,950.3,6.1,15.5,360,28
2024-01-04T19:00,9.4,93,0.00,949.9,6.6,14.9,351,20
2024-01-04T20:00,8.9,94,0.00,949.7,6.3,13.6,347,22
2024-01-04T21:00,8.7,93,0.00,949.6,6.4,13.1,344,21
2024-01-04T22:00,8.5,94,0.00,949.2,6.5,12.8,341,16
2024-01-04T23:00,8.5,93,0.00,948.8,7.1,12.8,336,11
2024-01-05T00:00,8.3,94,0.00,948.9,7.0,12.6,339,13
2024-01-05T01:00,8.3,96,0.00,950.3,6.2,12.6,350,24
2024-01-05T02:00,8.1,97,0.00,950.9,6.2,12.9,350,23
2024-01-05T03:00,10.2,92,0.00,951.9,8.6,14.2,358,24
2024-01-05T04:00,12.6,84,0.00,953.0,8.3,11.0,18,19
2024-01-05T05:00,14.7,75,0.00,953.1,8.0,10.1,27,27
2024-01-05T06:00,16.8,67,0.00,952.4,6.9,8.5,39,36
2024-01-05T07:00,18.5,59,0.00,951.6,6.1,7.4,45,43
2024-01-05T08:00,19.8,51,0.00,950.6,5.9,6.9,47,43
2024-01-05T09:00,20.6,45,0.00,950.0,6.7,7.7,54,49
2024-01-05T10:00,20.9,43,0.00,949.8,7.6,9.0,59,53
2024-01-05T11:00,20.4,46,0.00,950.0,9.2,11.1,69,65
2024-01-05T12:00,18.6,55,0.00,950.2,8.9,16.9,69,66
2024-01-05T13:00,14.6,76,0.00,950.3,6.2,16.2,54,58
2024-01-05T14:00,13.0,84,0.00,950.8,7.2,14.3,27,43
2024-01-05T15:00,12.3,87,0.00,951.3,6.7,16.2,16,37
2024-01-05T16:00,11.7,89,0.00,951.3,6.2,16.8,10,35
2024-01-05T17:00,11.0,91,0.00,951.6,6.1,16.3,3,31
2024-01-05T18:00,10.2,92,0.00,951.3,6.1,15.6,3,34
2024-01-05T19:00,9.7,92,0.00,951.1,6.1,14.8,360,34
2024-01-05T20:00,9.5,91,0.00,951.0,6.9,15.5,354,31
2024-01-05T21:00,9.2,93,0.00,950.6,7.2,16.6,354,27
2024-01-05T22:00,9.0,94,0.00,950.3,7.2,16.6,354,24
2024-01-05T23:00,8.7,95,0.00,950.1,6.8,16.1,357,27
2024-01-06T00:00,8.1,97,0.00,950.4,5.8,14.2,360,30
2024-01-06T01:00,8.6,97,0.00,951.9,6.1,15.0,360,30
2024-01-06T02:00,8.8,97,0.00,952.4,6.8,16.3,360,28
2024-01-06T03:00,10.8,92,0.00,953.7,9.4,15.6,7,29
2024-01-06T04:00,13.2,82,0.00,954.6,9.2,12.9,21,27
2024-01-06T05:00,15.2,74,0.00,954.7,10.5,13.6,31,32
2024-01-06T06:00,17.2,63,0.00,953.8,11.0,14.3,38,39
2024-01-06T07:00,19.0,52,0.00,952.9,12.3,15.6,40,40
2024-01-06T08:00,20.3,44,0.00,952.0,12.7,16.3,47,47
2024-01-06T09:00,20.9,41,0.00,951.4,12.4,15.7,54,53
2024-01-06T10:00,21.0,39,0.00,951.2,12.7,16.5,55,54
2024-01-06T11:00,20.3,40,0.00,951.2,12.5,16.9,51,50
2024-01-06T12:00,18.4,48,0.00,951.3,8.7,18.2,52,51
2024-01-06T13:00,14.3,70,0.00,951.9,7.1,18.9,45,51
2024-01-06T14:00,13.1,78,0.00,952.5,6.8,18.3,32,45
2024-01-06T15:00,12.0,85,0.00,952.6,6.8,17.1,25,42
2024-01-06T16:00,11.2,89,0.00,952.8,6.8,17.3,25,42
2024-01-06T17:00,10.4,92,0.00,952.7,7.1,16.8,24,43
2024-01-06T18:00,9.7,94,0.00,952.5,7.2,15.5,18,42
2024-01-06T19:00,9.3,96,0.00,952.4,6.3,15.3,13,41
2024-01-06T20:00,9.1,97,0.00,952.1,6.2,15.4,7,37
2024-01-06T21:00,9.2,97,0.00,951.7,8.0,16.6,355,24
2024-01-06T22:00,9.1,97,0.00,951.4,9.1,18.3,351,15
2024-01-06T23:00,8.9,96,0.00,951.0,8.7,17.8,353,14
2024-01-07T00:00,8.6,97,0.00,951.2,7.6,17.0,357,21
2024-01-07T01:00,8.9,97,0.00,952.4,7.6,16.8,357,23
2024-01-07T02:00,8.9,97,0.00,952.8,7.6,17.3,357,23
2024-01-07T03:00,10.7,93,0.00,954.3,9.7,15.9,4,25
2024-01-07T04:00,13.0,84,0.00,955.3,9.0,12.0,16,21
2024-01-07T05:00,15.1,76,0.00,955.7,8.2,10.5,29,31
2024-01-07T06:00,17.1,69,0.00,955.1,8.0,9.8,54,54
2024-01-07T07:00,18.5,65,0.00,954.1,8.7,10.5,73,74
2024-01-07T08:00,19.7,60,0.00,952.9,8.6,10.7,75,76
2024-01-07T09:00,20.5,53,0.00,952.2,8.7,10.6,66,66
2024-01-07T10:00,20.8,50,0.00,951.5,9.1,11.2,56,57
2024-01-07T11:00,20.3,50,0.00,951.4,9.4,12.0,58,57
2024-01-07T12:00,18.6,59,0.00,951.3,7.4,15.7,61,58
2024-01-07T13:00,15.2,70,0.00,951.3,7.8,19.4,68,68
2024-01-07T14:00,13.8,80,0.00,951.9,7.1,18.6,45,54
2024-01-07T15:00,12.7,86,0.00,951.9,8.0,16.5,27,44
2024-01-07T16:00,12.1,88,0.00,952.1,7.4,16.5,23,46
2024-01-07T17:00,11.7,90,0.00,952.3,5.9,16.0,14,44
2024-01-07T18:00,11.3,93,0.00,952.1,5.9,15.1,11,40
2024-01-07T19:00,10.9,95,0.00,951.8,6.1,13.6,3,40
2024-01-07T20:00,10.6,96,0.00,951.5,6.9,12.7,354,35
2024-01-07T21:00,10.3,97,0.00,951.2,6.2,12.1,353,37
2024-01-07T22:00,10.2,97,0.00,951.0,6.6,11.4,351,35
2024-01-07T23:00,10.2,97,0.00,951.1,6.2,11.0,350,32
2024-01-08T00:00,10.1,98,0.00,951.0,5.9,10.2,346,32
2024-01-08T01:00,11.6,96,0.00,952.3,6.6,11.4,351,28
2024-01-08T02:00,12.4,94,0.00,952.9,7.6,11.3,352,27
2024-01-08T03:00,13.8,88,0.00,953.9,8.6,11.3,345,17
2024-01-08T04:00,16.0,81,0.00,954.8,7.6,9.1,3,9
2024-01-08T05:00,18.2,74,0.00,955.2,5.9,7.7,38,37
2024-01-08T06:00,19.8,68,0.00,954.5,7.9,9.3,60,62
2024-01-08T07:00,21.2,64,0.00,953.5,7.0,8.4,69,70
2024-01-08T08:00,22.2,61,0.00,952.4,5.9,7.0,101,102
2024-01-08T09:00,22.9,58,0.00,951.6,6.0,7.3,123,123
2024-01-08T10:00,22.9,57,0.10,951.0,4.7,5.7,122,125
2024-01-08T11:00,22.6,59,0.00,950.9,3.3,3.8,103,107
2024-01-08T12:00,21.7,66,0.00,950.7,2.5,5.1,82,82
2024-01-08T13:00,18.2,80,0.00,951.6,6.3,15.8,59,63
2024-01-08T14:00,17.0,87,0.00,952.1,5.8,16.0,60,67
2024-01-08T15:00,15.6,93,0.10,952.4,7.5,12.7,35,61
2024-01-08T16:00,15.4,93,0.00,952.7,5.9,10.5,14,49
2024-01-08T17:00,15.6,94,0.00,952.9,5.4,12.3,360,32
2024-01-08T18:00,14.8,97,0.90,952.8,4.1,7.3,315,11
2024-01-08T19:00,15.5,96,0.70,952.1,6.5,6.0,357,25
2024-01-08T20:00,14.6,97,0.20,951.8,5.8,9.0,4,23
2024-01-08T21:00,14.1,98,0.00,951.4,6.1,6.8,332,357
2024-01-08T22:00,13.7,98,0.00,951.2,6.5,9.8,360,24
2024-01-08T23:00,13.5,98,0.00,950.9,8.0,13.4,350,8
2024-01-09T00:00,13.2,99,0.00,951.0,7.6,12.9,355,18
2024-01-09T01:00,13.6,98,0.10,952.2,8.2,14.4,345,4
2024-01-09T02:00,13.3,100,0.00,952.4,10.1,17.3,343,358
2024-01-09T03:00,14.0,98,0.00,952.9,11.3,19.9,353,4
2024-01-09T04:00,16.3,92,0.00,954.3,10.5,17.7,6,6
2024-01-09T05:00,19.0,79,0.00,954.8,12.1,16.5,23,20
2024-01-09T06:00,20.9,65,0.00,954.4,14.0,18.2,29,27
2024-01-09T07:00,21.8,61,0.00,953.5,14.7,18.5,31,29
2024-01-09T08:00,22.4,56,0.00,952.7,13.5,17.0,34,32
2024-01-09T09:00,22.7,53,0.00,952.2,13.1,16.8,37,35
2024-01-09T10:00,22.5,53,0.00,952.1,12.5,16.3,41,41
2024-01-09T11:00,21.9,54,0.00,951.9,12.7,17.1,45,44
2024-01-09T12:00,20.9,58,0.00,952.2,10.5,17.7,52,52
2024-01-09T13:00,17.8,70,0.00,952.4,8.4,19.8,47,53
2024-01-09T14:00,16.6,77,0.00,952.9,8.4,20.8,43,53
2024-01-09T15:00,15.4,85,0.00,953.4,7.4,19.7,51,62
2024-01-09T16:00,14.4,92,0.00,953.7,7.2,18.5,37,53
2024-01-09T17:00,13.8,93,0.00,953.8,8.3,19.4,18,35
2024-01-09T18:00,13.2,94,0.00,953.5,9.3,21.1,16,30
2024-01-09T19:00,12.7,95,0.00,953.2,8.9,20.1,14,29
2024-01-09T20:00,12.2,97,0.00,952.9,8.8,19.8,12,29
2024-01-09T21:00,12.0,98,0.00,952.7,9.8,20.2,6,22
2024-01-09T22:00,12.1,98,0.00,952.2,11.2,20.9,4,15
2024-01-09T23:00,12.2,99,0.00,951.9,12.0,19.8,7,12
2024-01-10T00:00,12.1,99,0.00,952.1,11.7,17.8,9,14
2024-01-10T01:00,12.1,99,0.00,953.1,11.1,16.5,13,16
2024-01-10T02:00,11.8,99,0.00,953.5,10.7,15.7,14,16
2024-01-10T03:00,12.2,96,0.00,954.0,10.4,14.0,14,18
2024-01-10T04:00,13.7,86,0.00,954.9,10.8,14.2,21,21
2024-01-10T05:00,15.7,76,0.00,955.3,11.4,15.0,28,27
2024-01-10T06:00,17.5,68,0.00,954.8,11.1,14.1,36,32
2024-01-10T07:00,19.1,62,0.00,953.5,9.7,12.0,48,46
2024-01-10T08:00,20.2,58,0.00,952.4,9.1,11.3,56,53
2024-01-10T09:00,21.0,55,0.00,951.6,8.2,10.2,61,58
2024-01-10T10:00,21.0,55,0.00,951.2,8.4,10.2,70,67
2024-01-10T11:00,20.4,57,0.00,951.0,9.1,11.5,72,70
2024-01-10T12:00,18.9,63,0.00,951.0,8.2,14.1,75,71
2024-01-10T13:00,15.9,75,0.00,950.9,6.1,15.2,87,85
2024-01-10T14:00,14.9,80,0.00,951.4,7.1,10.7,66,76
2024-01-10T15:00,14.8,78,0.00,952.3,4.8,7.1,13,66
2024-01-10T16:00,13.3,83,0.00,952.4,5.1,6.6,352,49
2024-01-10T17:00,12.1,87,0.00,952.4,6.5,7.9,357,43
2024-01-10T18:00,11.3,89,0.00,952.2,6.5,8.9,357,40
2024-01-10T19:00,11.4,88,0.00,951.8,5.2,10.3,348,29
2024-01-10T20:00,10.9,90,0.00,951.4,5.6,10.6,345,24
2024-01-10T21:00,10.0,91,0.00,951.1,6.3,10.5,347,27
2024-01-10T22:00,9.7,91,0.00,951.0,6.4,9.7,344,27
2024-01-10T23:00,9.7,91,0.00,950.9,5.7,10.2,342,18
2024-01-11T00:00,9.7,92,0.00,951.1,6.2,9.9,339,19
2024-01-11T01:00,9.7,92,0.00,952.2,5.7,9.4,342,23
2024-01-11T02:00,9.4,92,0.00,952.8,5.4,8.7,340,24
2024-01-11T03:00,11.9,84,0.00,954.2,7.3,8.7,349,30
2024-01-11T04:00,14.8,72,0.00,955.4,5.9,7.9,11,24
2024-01-11T05:00,17.2,63,0.00,956.1,6.0,7.6,33,31
2024-01-11T06:00,19.2,59,0.00,955.4,5.9,6.9,52,51
2024-01-11T07:00,20.9,55,0.00,954.3,5.6,6.4,75,74
2024-01-11T08:00,22.1,52,0.00,953.1,5.0,5.4,90,90
2024-01-11T09:00,23.0,51,0.00,952.3,4.8,4.9,103,107
2024-01-11T10:00,23.4,50,0.00,951.8,5.2,5.2,115,115
2024-01-11T11:00,22.9,53,0.00,951.7,5.8,6.6,112,112
2024-01-11T12:00,20.9,63,0.00,951.5,7.2,14.6,108,106
2024-01-11T13:00,16.7,80,0.00,951.3,8.4,14.5,100,104
2024-01-11T14:00,17.1,77,0.00,952.4,6.4,10.1,52,88
2024-01-11T15:00,16.5,77,0.00,952.7,4.0,6.7,10,74
2024-01-11T16:00,14.4,83,0.00,952.6,5.8,7.8,360,56
2024-01-11T17:00,13.9,83,0.00,952.5,6.2,7.7,353,49
2024-01-11T18:00,13.0,85,0.00,952.1,6.6,6.9,347,47
2024-01-11T19:00,11.8,88,0.00,951.5,8.0,7.9,352,47
2024-01-11T20:00,11.3,90,0.00,950.9,8.3,9.4,355,40
2024-01-11T21:00,10.5,91,0.00,950.5,8.4,9.4,353,40
2024-01-11T22:00,10.1,92,0.00,950.0,7.4,7.9,346,39
2024-01-11T23:00,10.0,92,0.00,949.8,6.5,7.7,341,41
2024-01-12T00:00,10.2,92,0.00,950.2,5.7,8.9,342,32
2024-01-12T01:00,9.8,94,0.00,951.0,7.6,6.4,341,47
2024-01-12T02:00,9.8,94,0.00,951.4,8.1,6.9,347,47
2024-01-12T03:00,13.7,85,0.00,953.0,7.2,7.9,360,47
2024-01-12T04:00,16.5,75,0.00,954.1,5.5,7.7,23,41
2024-01-12T05:00,18.9,66,0.00,954.9,5.6,7.1,45,45
2024-01-12T06:00,20.8,61,0.00,954.6,5.2,6.2,78,80
2024-01-12T07:00,22.2,58,0.00,953.4,5.3,6.2,118,126
2024-01-12T08:00,23.2,54,0.00,952.5,5.1,5.7,141,145
2024-01-12T09:00,23.7,52,0.00,951.6,4.7,5.3,148,152
2024-01-12T10:00,23.9,52,0.00,951.2,4.6,5.2,141,146
2024-01-12T11:00,23.7,53,0.00,951.2,5.9,6.6,128,131
2024-01-12T12:00,22.2,61,0.00,951.2,8.6,15.0,112,114
2024-01-12T13:00,19.3,71,0.00,951.6,6.6,16.9,135,128
2024-01-12T14:00,19.7,68,0.00,952.4,6.9,10.9,141,136
2024-01-12T15:00,19.5,66,0.00,952.5,3.8,7.8,41,124
2024-01-12T16:00,18.6,68,0.00,952.7,4.9,7.9,17,87
2024-01-12T17:00,18.8,66,0.00,952.5,5.3,8.4,28,83
2024-01-12T18:00,17.8,70,0.00,951.8,5.8,9.4,60,108
2024-01-12T19:00,17.0,72,0.00,951.3,4.1,7.8,15,103
2024-01-12T20:00,16.4,74,0.00,950.5,2.4,6.5,333,109
2024-01-12T21:00,16.4,74,0.00,950.3,0.8,6.2,297,144
2024-01-12T22:00,16.4,73,0.00,949.8,3.6,7.7,270,169
2024-01-12T23:00,16.5,73,0.00,949.8,4.0,7.2,275,180
2024-01-13T00:00,15.6,74,0.00,949.7,6.3,10.1,257,197
2024-01-13T01:00,15.0,74,0.00,950.4,7.1,11.6,255,206
2024-01-13T02:00,13.9,77,0.00,950.7,6.5,10.7,270,220
2024-01-13T03:00,15.9,73,0.00,952.0,3.4,10.7,288,237
2024-01-13T04:00,19.8,61,0.00,953.5,4.0,11.2,270,249
2024-01-13T05:00,22.8,46,0.00,954.3,9.0,12.2,247,251
2024-01-13T06:00,24.3,38,0.00,953.5,15.6,20.6,251,251
2024-01-13T07:00,25.1,35,0.00,952.9,16.0,21.0,247,248
2024-01-13T08:00,25.5,33,0.00,951.9,15.2,19.7,248,249
2024-01-13T09:00,25.8,31,0.00,951.4,14.0,18.5,247,249
2024-01-13T10:00,25.5,31,0.00,950.8,13.2,17.0,253,253
2024-01-13T11:00,24.8,31,0.00,950.8,11.9,15.8,256,258
2024-01-13T12:00,22.7,37,0.00,950.6,7.3,16.2,250,257
2024-01-13T13:00,19.1,52,0.00,950.3,8.3,16.2,275,273
2024-01-13T14:00,17.5,56,0.00,950.6,7.4,14.1,284,273
2024-01-13T15:00,16.2,60,0.00,950.7,5.0,11.9,291,272
2024-01-13T16:00,14.8,64,0.00,951.0,6.6,13.4,299,294
2024-01-13T17:00,14.3,64,0.00,950.7,8.9,17.7,302,309
2024-01-13T18:00,13.9,58,0.00,950.3,8.9,18.7,320,330
2024-01-13T19:00,13.6,53,0.00,950.2,9.5,19.7,331,351
2024-01-13T20:00,13.3,52,0.00,950.0,9.0,18.0,331,1
2024-01-13T21:00,12.8,54,0.00,949.6,8.1,15.1,328,3
2024-01-13T22:00,12.4,55,0.00,948.9,8.1,15.2,328,7
2024-01-13T23:00,12.2,56,0.00,948.7,8.1,15.2,328,4
2024-01-14T00:00,11.6,58,0.00,948.9,7.4,14.0,321,1
2024-01-14T01:00,11.2,64,0.00,949.7,5.4,8.3,312,2
2024-01-14T02:00,11.0,63,0.00,950.2,6.4,10.0,313,345
2024-01-14T03:00,14.0,53,0.00,951.4,9.9,11.8,316,340
2024-01-14T04:00,19.3,38,0.00,953.4,8.2,15.4,337,339
2024-01-14T05:00,21.8,23,0.00,954.2,9.4,12.3,358,355
2024-01-14T06:00,23.1,22,0.00,953.6,8.9,11.3,14,9
2024-01-14T07:00,24.1,21,0.00,952.7,7.8,9.9,13,10
2024-01-14T08:00,24.9,19,0.00,951.8,5.8,7.2,7,3
2024-01-14T09:00,25.5,18,0.00,951.2,5.1,6.1,8,360
2024-01-14T10:00,25.7,17,0.00,950.7,3.5,4.4,24,9
2024-01-14T11:00,25.4,17,0.00,950.7,3.3,4.0,41,27
2024-01-14T12:00,22.2,36,0.00,950.5,7.1,8.6,75,68
2024-01-14T13:00,22.0,25,0.00,951.7,1.1,1.5,198,135
2024-01-14T14:00,17.9,32,0.00,951.8,5.1,4.5,321,346
2024-01-14T15:00,15.5,38,0.00,951.6,6.9,11.6,332,7
2024-01-14T16:00,14.0,44,0.00,951.7,6.8,12.7,335,15
2024-01-14T17:00,13.2,48,0.00,951.8,6.8,14.1,335,13
2024-01-14T18:00,12.4,51,0.00,951.4,6.2,14.0,339,23
2024-01-14T19:00,12.1,51,0.00,951.1,7.2,15.8,342,21
2024-01-14T20:00,11.9,50,0.00,950.5,7.5,16.5,343,23
2024-01-14T21:00,11.5,51,0.00,950.0,7.5,16.3,343,22
2024-01-14T22:00,11.4,51,0.00,949.6,7.3,16.2,340,21
2024-01-14T23:00,11.3,51,0.00,949.3,7.0,15.0,339,21
2024-01-15T00:00,11.0,52,0.00,949.5,6.6,14.6,338,20
2024-01-15T01:00,11.0,58,0.00,950.4,6.4,12.8,333,16
2024-01-15T02:00,10.7,60,0.00,950.9,6.3,12.9,336,18
2024-01-15T03:00,13.7,51,0.00,952.1,9.1,13.9,351,21
2024-01-15T04:00,17.1,43,0.00,953.7,7.1,10.0,24,26
2024-01-15T05:00,19.0,45,0.00,954.2,7.1,9.2,49,48
2024-01-15T06:00,20.6,47,0.00,953.5,6.2,7.3,69,70
2024-01-15T07:00,22.0,43,0.00,952.6,4.7,5.4,99,94
2024-01-15T08:00,23.0,40,0.00,951.4,3.6,3.9,127,124
2024-01-15T09:00,23.7,37,0.00,950.4,3.1,3.1,126,126
2024-01-15T10:00,23.9,37,0.00,950.0,3.4,3.7,122,119
2024-01-15T11:00,23.6,38,0.00,950.0,5.2,5.5,124,122
2024-01-15T12:00,22.0,44,0.00,949.9,8.2,12.0,131,131
2024-01-15T13:00,18.7,58,0.00,950.1,5.9,11.2,142,140
2024-01-15T14:00,17.3,63,0.00,950.0,6.1,13.6,177,158
2024-01-15T15:00,15.7,68,0.00,950.1,8.9,12.2,220,180
2024-01-15T16:00,15.7,68,0.00,950.5,7.2,10.3,243,192
2024-01-15T17:00,15.1,70,0.00,950.7,6.1,8.5,267,208
2024-01-15T18:00,14.3,74,0.00,949.9,5.8,8.6,274,213
2024-01-15T19:00,13.3,78,0.00,949.0,4.8,7.7,283,217
2024-01-15T20:00,12.4,81,0.00,948.1,4.3,5.4,294,228
2024-01-15T21:00,12.2,77,0.00,947.4,3.2,3.5,297,246
2024-01-15T22:00,11.8,72,0.00,946.9,3.4,4.5,302,284
2024-01-15T23:00,11.2,68,0.00,946.6,3.6,5.7,307,325
2024-01-16T00:00,10.9,63,0.00,946.5,2.9,5.0,300,330
2024-01-16T01:00,11.2,70,0.00,947.4,4.6,3.0,321,14
2024-01-16T02:00,12.3,62,0.00,948.2,5.2,3.9,335,34
2024-01-16T03:00,15.3,52,0.00,949.5,2.5,4.1,352,52
2024-01-16T04:00,18.0,45,0.00,950.8,2.6,3.8,74,73
2024-01-16T05:00,20.3,45,0.00,951.4,4.4,5.4,125,127
2024-01-16T06:00,21.9,43,0.00,950.7,7.9,9.3,164,167
2024-01-16T07:00,22.9,41,0.00,949.7,8.6,10.4,178,180
2024-01-16T08:00,23.8,39,0.00,948.4,9.4,11.6,182,185
2024-01-16T09:00,24.3,39,0.00,947.5,10.1,12.4,184,188
