latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.01406,73.34086,232.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,6.6,99,0.00,990.2,10.2,18.7,67,71
2024-01-01T01:00,6.7,99,0.00,990.9,8.9,17.9,76,81
2024-01-01T02:00,6.4,99,0.00,991.5,8.1,14.9,77,82
2024-01-01T03:00,7.1,98,0.00,992.1,8.2,12.0,75,81
2024-01-01T04:00,7.9,97,0.00,993.1,8.4,7.9,80,87
2024-01-01T05:00,9.4,92,0.00,993.6,7.4,6.9,76,81
2024-01-01T06:00,12.4,77,0.00,993.1,6.6,7.3,68,70
2024-01-01T07:00,14.9,65,0.00,991.9,6.9,7.4,47,47
2024-01-01T08:00,16.8,54,0.00,990.7,8.4,8.9,31,32
2024-01-01T09:00,18.1,46,0.00,989.9,10.5,11.3,22,22
2024-01-01T10:00,18.7,43,0.00,989.4,12.9,14.3,18,18
2024-01-01T11:00,18.5,41,0.00,989.2,14.8,16.7,18,19
2024-01-01T12:00,17.5,44,0.00,989.2,12.6,18.5,24,24
2024-01-01T13:00,14.1,61,0.00,990.2,11.8,19.6,31,32
2024-01-01T14:00,13.0,67,0.00,990.9,12.0,21.4,41,42
2024-01-01T15:00,12.0,73,0.00,991.5,12.0,21.7,49,50
2024-01-01T16:00,11.0,78,0.00,991.7,12.6,22.8,53,55
2024-01-01T17:00,10.0,84,0.00,991.6,12.3,22.6,58,61
2024-01-01T18:00,9.1,89,0.00,991.0,11.3,21.2,68,69
2024-01-01T19:00,8.3,92,0.00,990.7,10.7,20.3,78,78
2024-01-01T20:00,7.7,94,0.00,990.2,10.1,18.9,84,82
2024-01-01T21:00,7.1,95,0.00,990.0,9.4,17.7,88,85
2024-01-01T22:00,6.5,96,0.00,989.6,8.7,16.3,85,84
2024-01-01T23:00,6.1,97,0.00,989.5,8.9,15.9,76,77
2024-01-02T00:00,5.6,98,0.00,989.5,9.1,16.6,72,72
2024-01-02T01:00,5.8,98,0.00,990.2,9.0,17.7,85,84
2024-01-02T02:00,5.5,98,0.00,991.0,9.7,18.1,86,84
2024-01-02T03:00,6.3,96,0.00,991.4,9.4,19.5,86,86
2024-01-02T04:00,8.5,85,0.00,992.1,9.0,20.2,92,92
2024-01-02T05:00,11.2,73,0.00,992.4,10.8,14.4,94,94
2024-01-02T06:00,13.8,60,0.00,991.7,10.9,12.6,82,85
2024-01-02T07:00,15.9,48,0.00,990.6,11.4,12.9,66,67
2024-01-02T08:00,17.2,43,0.00,989.8,13.1,14.7,53,54
2024-01-02T09:00,18.0,41,0.00,989.2,14.5,16.1,46,48
2024-01-02T10:00,18.2,41,0.00,988.8,14.8,16.5,45,46
2024-01-02T11:00,17.8,42,0.00,988.7,15.5,17.8,46,47
2024-01-02T12:00,16.7,46,0.00,988.7,12.7,18.6,45,46
2024-01-02T13:00,13.2,65,0.00,989.3,13.5,22.5,46,49
2024-01-02T14:00,12.1,70,0.00,989.8,13.3,23.7,52,54
2024-01-02T15:00,11.1,74,0.00,990.2,13.4,23.4,59,61
2024-01-02T16:00,10.2,78,0.00,990.5,13.0,23.8,71,70
2024-01-02T17:00,9.4,80,0.00,990.6,12.8,23.9,79,78
2024-01-02T18:00,8.7,81,0.00,990.1,12.4,23.2,82,83
2024-01-02T19:00,8.0,82,0.00,989.5,12.6,23.0,90,89
2024-01-02T20:00,7.3,86,0.00,989.2,10.8,20.6,92,94
2024-01-02T21:00,6.5,90,0.00,988.9,10.1,18.4,90,93
2024-01-02T22:00,6.0,92,0.00,988.7,10.4,18.7,88,92
2024-01-02T23:00,5.5,94,0.00,988.6,10.1,18.8,94,94
2024-01-03T00:00,4.8,96,0.00,988.8,7.6,14.4,85,91
2024-01-03T01:00,5.1,97,0.00,989.8,8.2,14.8,52,67
2024-01-03T02:00,4.8,97,0.00,990.4,9.2,17.4,64,68
2024-01-03T03:00,5.7,94,0.00,991.3,8.6,18.3,75,74
2024-01-03T04:00,7.8,83,0.00,992.3,7.5,18.4,73,78
2024-01-03T05:00,10.6,73,0.00,992.8,9.2,13.9,69,73
2024-01-03T06:00,13.3,64,0.00,992.1,12.0,14.1,69,71
2024-01-03T07:00,15.5,54,0.00,991.0,12.2,14.0,66,67
2024-01-03T08:00,17.1,45,0.00,989.7,12.5,14.1,57,58
2024-01-03T09:00,18.2,40,0.00,989.1,12.5,14.1,51,52
2024-01-03T10:00,18.5,38,0.00,988.8,12.7,14.0,47,48
2024-01-03T11:00,18.2,39,0.00,988.7,13.6,15.8,40,41
2024-01-03T12:00,16.8,46,0.00,988.9,11.8,17.7,38,39
2024-01-03T13:00,12.8,69,0.00,989.3,13.6,23.2,40,42
2024-01-03T14:00,11.6,74,0.00,989.7,14.5,25.7,44,46
2024-01-03T15:00,10.5,79,0.00,990.3,14.8,26.0,47,49
2024-01-03T16:00,9.6,84,0.00,990.8,12.9,23.7,54,57
2024-01-03T17:00,8.7,88,0.00,990.9,11.6,21.4,60,63
2024-01-03T18:00,7.9,91,0.00,990.6,10.1,18.5,63,66
2024-01-03T19:00,7.1,94,0.00,990.2,9.5,17.3,65,69
2024-01-03T20:00,6.4,96,0.00,989.8,9.0,16.4,67,71
2024-01-03T21:00,5.8,97,0.00,989.9,8.9,15.6,58,67
2024-01-03T22:00,5.3,98,0.00,989.8,8.7,15.3,60,66
2024-01-03T23:00,4.7,99,0.00,989.7,8.4,15.5,65,65
2024-01-04T00:00,4.3,99,0.00,990.1,8.4,15.0,65,63
2024-01-04T01:00,5.3,99,0.00,991.5,8.0,16.2,54,58
2024-01-04T02:00,5.0,99,0.00,992.3,8.9,17.0,58,58
2024-01-04T03:00,5.7,99,0.00,992.9,7.6,17.2,65,61
2024-01-04T04:00,7.3,92,0.00,993.5,6.8,15.2,72,68
2024-01-04T05:00,9.6,83,0.00,993.8,8.4,12.8,80,79
2024-01-04T06:00,12.1,72,0.00,993.0,10.4,11.8,76,78
2024-01-04T07:00,13.9,62,0.00,991.7,10.5,11.5,74,76
2024-01-04T08:00,15.4,54,0.00,990.5,10.2,10.8,67,69
2024-01-04T09:00,16.5,50,0.00,989.5,9.5,10.6,53,55
2024-01-04T10:00,17.0,46,0.00,989.1,10.1,11.1,35,36
2024-01-04T11:00,16.8,47,0.00,988.9,10.5,11.6,31,30
2024-01-04T12:00,15.7,53,0.00,989.0,8.2,12.4,29,30
2024-01-04T13:00,12.9,69,0.00,989.8,11.2,18.1,33,35
2024-01-04T14:00,11.9,73,0.00,990.1,12.0,21.5,39,40
2024-01-04T15:00,11.0,76,0.00,990.3,12.2,22.2,43,43
2024-01-04T16:00,10.0,80,0.00,990.5,11.2,20.9,50,49
2024-01-04T17:00,9.0,85,0.00,990.6,10.1,18.8,63,61
2024-01-04T18:00,8.1,90,0.00,990.2,9.6,17.2,77,74
2024-01-04T19:00,7.4,93,0.00,989.8,9.4,16.7,90,83
2024-01-04T20:00,6.8,94,0.00,989.7,9.0,16.0,90,82
2024-01-04T21:00,6.2,95,0.00,989.5,8.7,14.7,85,79
2024-01-04T22:00,5.6,97,0.00,989.1,8.8,14.7,78,73
2024-01-04T23:00,5.2,98,0.00,988.7,9.2,15.7,79,74
2024-01-05T00:00,4.9,98,0.00,988.9,9.4,16.9,83,79
2024-01-05T01:00,5.2,98,0.00,990.2,8.6,18.0,88,87
2024-01-05T02:00,4.6,98,0.00,990.8,7.2,15.1,90,91
2024-01-05T03:00,6.0,97,0.00,991.4,5.4,13.0,94,95
2024-01-05T04:00,8.0,90,0.00,992.4,4.1,10.1,75,88
2024-01-05T05:00,10.2,82,0.00,993.0,6.2,10.0,69,77
2024-01-05T06:00,12.5,75,0.00,992.3,9.7,11.2,75,75
2024-01-05T07:00,14.5,68,0.00,991.1,10.8,12.0,75,74
2024-01-05T08:00,15.9,63,0.00,990.1,9.7,10.3,63,65
2024-01-05T09:00,16.8,58,0.00,989.7,8.4,8.9,40,40
2024-01-05T10:00,17.2,55,0.00,989.7,9.6,10.2,20,18
2024-01-05T11:00,17.0,52,0.00,989.9,10.5,11.6,27,26
2024-01-05T12:00,16.0,57,0.00,990.0,9.4,13.1,32,32
2024-01-05T13:00,12.9,73,0.00,990.7,10.1,16.4,35,38
2024-01-05T14:00,11.9,76,0.00,991.0,11.5,20.1,46,47
2024-01-05T15:00,11.0,80,0.00,991.3,12.0,21.5,49,50
2024-01-05T16:00,10.1,84,0.00,991.3,11.3,20.2,53,55
2024-01-05T17:00,9.4,87,0.00,991.5,11.3,20.5,59,59
2024-01-05T18:00,8.6,90,0.00,991.2,10.1,19.1,73,70
2024-01-05T19:00,8.0,92,0.00,990.8,9.9,18.3,80,80
2024-01-05T20:00,7.4,94,0.00,990.8,8.5,16.8,78,81
2024-01-05T21:00,6.6,96,0.00,990.7,7.1,13.6,66,78
2024-01-05T22:00,6.0,97,0.00,990.5,6.6,11.5,49,70
2024-01-05T23:00,5.5,98,0.00,990.4,6.6,10.6,41,62
2024-01-06T00:00,5.2,99,0.00,990.8,7.4,11.5,39,58
2024-01-06T01:00,5.9,98,0.00,992.1,7.8,13.3,77,87
2024-01-06T02:00,5.5,99,0.00,992.6,7.6,13.0,85,93
2024-01-06T03:00,6.4,97,0.00,993.3,6.5,13.7,87,95
2024-01-06T04:00,8.9,86,0.00,994.1,5.4,14.1,86,94
2024-01-06T05:00,11.9,73,0.00,994.5,6.8,13.0,87,93
2024-01-06T06:00,14.5,63,0.00,993.7,9.5,11.2,81,84
2024-01-06T07:00,16.1,55,0.00,992.6,9.7,10.7,68,70
2024-01-06T08:00,17.2,50,0.00,991.5,9.2,10.1,51,55
2024-01-06T09:00,17.9,48,0.00,990.7,10.8,11.8,37,38
2024-01-06T10:00,18.2,48,0.00,990.5,13.0,14.7,28,28
2024-01-06T11:00,18.0,49,0.00,990.6,14.7,17.2,28,29
2024-01-06T12:00,17.0,54,0.00,990.7,13.2,19.7,29,31
2024-01-06T13:00,13.1,75,0.00,992.0,12.1,20.5,53,52
2024-01-06T14:00,12.2,80,0.00,992.5,10.4,18.9,70,66
2024-01-06T15:00,11.2,84,0.00,992.9,8.7,15.6,83,75
2024-01-06T16:00,10.0,90,0.00,993.2,6.5,11.5,84,70
2024-01-06T17:00,9.4,91,0.00,993.2,6.9,11.2,84,69
2024-01-06T18:00,9.0,92,0.00,992.9,8.7,13.2,73,68
2024-01-06T19:00,8.2,94,0.00,992.5,8.6,13.0,57,66
2024-01-06T20:00,7.4,96,0.00,991.9,8.2,12.3,52,75
2024-01-06T21:00,6.7,97,0.00,991.6,7.9,12.4,60,80
2024-01-06T22:00,6.1,98,0.00,991.3,7.6,13.1,71,81
2024-01-06T23:00,5.6,98,0.00,991.2,8.0,13.8,82,84
2024-01-07T00:00,5.3,97,0.00,991.3,8.3,14.5,85,84
2024-01-07T01:00,6.2,96,0.00,992.5,8.4,15.8,83,91
2024-01-07T02:00,5.9,95,0.00,993.1,8.6,15.7,92,101
2024-01-07T03:00,6.9,91,0.00,993.9,7.3,15.2,99,104
2024-01-07T04:00,9.3,80,0.00,994.8,5.0,13.1,90,98
2024-01-07T05:00,12.0,69,0.00,995.3,6.3,9.0,77,85
2024-01-07T06:00,14.4,60,0.00,994.6,9.9,11.4,71,72
2024-01-07T07:00,15.6,57,0.00,993.3,11.8,13.2,52,55
2024-01-07T08:00,16.6,55,0.00,992.1,13.0,14.5,42,42
2024-01-07T09:00,17.3,53,0.00,991.5,13.6,15.3,40,39
2024-01-07T10:00,17.5,52,0.00,991.0,14.6,16.9,38,38
2024-01-07T11:00,17.3,53,0.00,991.0,15.4,18.2,37,38
2024-01-07T12:00,16.5,56,0.00,990.9,13.8,19.6,41,41
2024-01-07T13:00,13.2,71,0.00,991.2,12.3,20.3,50,53
2024-01-07T14:00,12.3,77,0.00,991.8,12.0,21.4,44,49
2024-01-07T15:00,11.5,82,0.00,991.9,11.0,20.4,38,46
2024-01-07T16:00,10.7,85,0.00,992.2,10.4,18.7,46,52
2024-01-07T17:00,9.8,89,0.00,992.4,10.0,16.8,38,48
2024-01-07T18:00,8.9,92,0.00,992.0,9.8,14.9,36,53
2024-01-07T19:00,8.2,94,0.00,991.5,10.2,15.3,39,51
2024-01-07T20:00,7.7,95,0.00,991.0,10.7,18.1,42,49
2024-01-07T21:00,7.3,96,0.00,990.9,10.9,19.9,46,49
2024-01-07T22:00,6.8,97,0.00,990.9,10.8,20.1,53,54
2024-01-07T23:00,6.5,98,0.00,991.0,11.1,20.8,61,60
2024-01-08T00:00,6.1,98,0.00,991.0,11.1,21.3,61,64
2024-01-08T01:00,6.5,96,0.00,992.1,10.6,20.9,66,69
2024-01-08T02:00,6.2,97,0.00,992.3,10.5,20.2,74,74
2024-01-08T03:00,6.9,94,0.00,993.0,9.4,19.6,83,84
2024-01-08T04:00,8.8,85,0.00,993.6,7.9,18.0,87,93
2024-01-08T05:00,11.5,74,0.00,994.0,7.2,11.7,87,101
2024-01-08T06:00,14.5,65,0.00,993.0,6.8,8.4,93,100
2024-01-08T07:00,16.9,61,0.00,991.9,5.2,6.5,102,109
2024-01-08T08:00,18.4,57,0.00,990.9,1.8,2.3,90,108
2024-01-08T09:00,19.4,53,0.00,990.1,3.6,2.9,354,360
2024-01-08T10:00,19.8,51,0.00,989.5,7.4,7.3,346,349
2024-01-08T11:00,19.4,52,0.00,989.6,10.1,10.5,356,356
2024-01-08T12:00,18.4,56,0.00,989.5,9.4,12.6,2,3
2024-01-08T13:00,14.9,78,0.00,990.9,12.1,18.7,10,23
2024-01-08T14:00,14.0,80,0.00,991.3,14.1,24.5,13,22
2024-01-08T15:00,13.2,82,0.00,991.6,14.8,26.6,23,30
2024-01-08T16:00,12.4,85,0.00,992.2,14.3,25.5,34,40
2024-01-08T17:00,11.4,89,0.00,992.2,12.6,22.3,27,38
2024-01-08T18:00,10.4,92,0.00,992.1,11.3,19.9,22,35
2024-01-08T19:00,9.6,93,0.00,992.1,11.9,19.6,3,20
2024-01-08T20:00,8.9,94,0.00,991.8,12.2,22.4,19,26
2024-01-08T21:00,8.6,95,0.00,991.6,12.2,22.8,34,38
2024-01-08T22:00,8.2,95,0.00,991.7,12.6,23.2,20,26
2024-01-08T23:00,7.9,94,0.00,991.5,12.6,24.3,24,25
2024-01-09T00:00,7.7,94,0.00,991.6,11.3,21.9,27,27
2024-01-09T01:00,7.4,95,0.00,992.5,9.9,18.7,33,34
2024-01-09T02:00,7.0,96,0.00,993.4,9.0,17.2,37,37
2024-01-09T03:00,7.7,93,0.00,994.2,9.2,18.6,45,41
2024-01-09T04:00,9.5,84,0.00,995.3,8.9,17.7,58,52
2024-01-09T05:00,11.6,75,0.00,995.6,9.6,12.2,56,56
2024-01-09T06:00,13.5,67,0.00,995.0,11.2,13.0,45,46
2024-01-09T07:00,14.9,60,0.00,993.9,12.3,14.1,32,32
2024-01-09T08:00,16.1,55,0.00,992.9,12.9,14.5,27,27
2024-01-09T09:00,17.0,51,0.00,992.3,11.8,13.4,27,27
2024-01-09T10:00,17.6,48,0.00,991.9,11.2,12.8,21,22
2024-01-09T11:00,17.7,46,0.00,991.8,12.1,14.3,12,10
2024-01-09T12:00,16.6,52,0.00,992.0,11.9,18.8,3,5
2024-01-09T13:00,13.6,65,0.00,992.8,12.7,22.6,7,8
2024-01-09T14:00,12.5,71,0.00,993.5,12.3,22.9,15,16
2024-01-09T15:00,11.4,75,0.00,994.1,11.6,21.4,26,25
2024-01-09T16:00,10.3,82,0.00,994.3,10.2,18.2,42,39
2024-01-09T17:00,9.3,86,0.00,994.2,9.0,15.8,67,63
2024-01-09T18:00,8.4,89,0.00,993.8,8.6,14.6,75,74
2024-01-09T19:00,7.6,90,0.00,993.3,7.7,12.8,79,80
2024-01-09T20:00,6.9,92,0.00,993.0,7.3,10.7,70,76
2024-01-09T21:00,6.4,93,0.00,992.7,7.0,8.6,69,68
2024-01-09T22:00,5.8,94,0.00,992.2,6.6,7.5,77,55
2024-01-09T23:00,5.3,96,0.00,991.6,7.5,8.9,73,43
2024-01-10T00:00,4.7,97,0.00,991.6,7.3,8.9,70,32
2024-01-10T01:00,5.2,97,0.00,992.7,7.9,12.2,74,45
2024-01-10T02:00,5.0,97,0.00,993.2,8.4,12.6,83,53
2024-01-10T03:00,5.9,97,0.00,993.8,6.5,12.4,93,60
2024-01-10T04:00,8.7,85,0.00,994.7,5.2,10.0,106,77
2024-01-10T05:00,11.2,75,0.00,995.1,4.7,6.1,94,87
2024-01-10T06:00,13.1,67,0.00,994.3,3.8,4.3,49,48
2024-01-10T07:00,14.6,60,0.00,992.8,6.5,7.2,6,6
2024-01-10T08:00,15.8,54,0.00,991.4,9.4,10.1,358,356
2024-01-10T09:00,16.6,49,0.00,990.5,10.9,12.0,354,353
2024-01-10T10:00,17.0,47,0.00,990.0,11.4,12.9,349,347
2024-01-10T11:00,16.9,47,0.00,989.9,10.7,12.7,346,345
2024-01-10T12:00,16.2,53,0.00,990.2,8.1,13.0,347,346
2024-01-10T13:00,13.5,67,0.00,990.4,10.1,16.6,4,358
2024-01-10T14:00,12.5,69,0.00,990.9,12.4,21.4,17,13
2024-01-10T15:00,11.6,72,0.00,991.2,12.4,22.6,26,25
2024-01-10T16:00,10.5,80,0.00,991.6,10.9,19.7,34,31
2024-01-10T17:00,9.0,89,0.00,991.6,7.4,13.8,51,39
2024-01-10T18:00,8.2,91,0.00,991.5,6.5,9.5,90,61
2024-01-10T19:00,7.5,92,0.00,990.9,8.3,7.9,124,93
2024-01-10T20:00,7.1,92,0.00,990.7,9.7,8.9,141,111
2024-01-10T21:00,6.2,93,0.00,990.5,9.2,9.9,149,123
2024-01-10T22:00,5.3,95,0.00,990.7,8.0,8.3,170,146
2024-01-10T23:00,4.6,96,0.00,990.8,8.0,5.9,185,166
2024-01-11T00:00,4.1,97,0.00,990.6,7.9,4.5,177,166
2024-01-11T01:00,3.7,97,0.00,991.8,7.8,5.9,167,142
2024-01-11T02:00,3.3,98,0.00,992.3,7.8,6.4,158,137
2024-01-11T03:00,4.4,94,0.00,993.2,7.3,8.7,147,128
2024-01-11T04:00,8.4,80,0.00,994.2,5.9,10.7,142,130
2024-01-11T05:00,11.9,69,0.00,994.7,6.1,10.2,135,132
2024-01-11T06:00,14.5,58,0.00,994.0,5.7,6.7,125,126
2024-01-11T07:00,16.7,46,0.00,992.9,3.9,4.5,112,119
2024-01-11T08:00,18.2,38,0.00,991.8,2.9,2.9,83,90
2024-01-11T09:00,19.3,33,0.00,991.0,3.8,3.8,41,49
2024-01-11T10:00,19.8,31,0.00,990.4,6.6,6.8,29,32
2024-01-11T11:00,19.6,29,0.00,990.5,9.2,9.8,26,28
2024-01-11T12:00,17.9,40,0.00,990.3,7.9,12.3,24,32
2024-01-11T13:00,15.5,50,0.00,990.5,8.7,13.4,30,36
2024-01-11T14:00,14.3,51,0.00,990.6,9.3,15.1,54,57
2024-01-11T15:00,12.8,56,0.00,990.8,8.4,14.4,70,68
2024-01-11T16:00,11.5,59,0.00,991.3,8.1,13.9,69,65
2024-01-11T17:00,10.8,58,0.00,991.4,10.6,16.9,66,63
2024-01-11T18:00,9.9,62,0.00,990.7,12.1,20.1,78,69
2024-01-11T19:00,9.0,67,0.00,990.6,11.3,20.0,81,72
2024-01-11T20:00,8.2,71,0.00,990.2,11.9,20.5,90,79
2024-01-11T21:00,7.6,75,0.00,989.8,11.9,20.9,95,86
2024-01-11T22:00,7.0,78,0.00,989.5,11.5,20.6,104,96
2024-01-11T23:00,6.3,81,0.00,989.2,10.5,18.5,106,97
2024-01-12T00:00,5.7,84,0.00,989.2,10.5,17.8,117,104
2024-01-12T01:00,5.6,87,0.00,990.0,9.5,17.1,127,115
2024-01-12T02:00,5.0,89,0.00,990.7,9.1,15.0,124,114
2024-01-12T03:00,6.4,84,0.00,991.5,8.9,16.4,130,119
2024-01-12T04:00,9.5,71,0.00,992.3,7.9,16.6,129,120
2024-01-12T05:00,13.4,59,0.00,992.7,4.6,15.6,135,128
2024-01-12T06:00,17.2,47,0.00,992.5,4.6,8.9,141,140
2024-01-12T07:00,19.8,34,0.00,991.5,5.1,6.4,135,137
2024-01-12T08:00,21.1,28,0.00,990.5,3.3,4.1,103,105
2024-01-12T09:00,21.9,25,0.00,989.5,4.8,5.4,63,70
2024-01-12T10:00,22.3,24,0.00,989.2,6.2,6.6,54,61
2024-01-12T11:00,22.2,23,0.00,989.2,7.1,7.5,49,55
2024-01-12T12:00,20.1,33,0.00,989.2,9.0,11.2,29,42
2024-01-12T13:00,17.7,40,0.00,989.4,10.5,15.3,16,27
2024-01-12T14:00,16.6,44,0.00,989.3,10.4,16.3,34,41
2024-01-12T15:00,16.1,43,0.00,989.2,11.6,20.6,60,61
2024-01-12T16:00,14.9,44,0.00,989.4,12.6,22.9,66,68
2024-01-12T17:00,13.6,46,0.00,989.3,12.9,23.2,72,74
2024-01-12T18:00,12.6,48,0.00,989.2,13.3,24.0,77,81
2024-01-12T19:00,11.7,50,0.00,988.7,13.3,24.9,87,88
2024-01-12T20:00,11.2,50,0.00,988.1,13.5,25.0,99,102
2024-01-12T21:00,10.5,52,0.00,987.7,12.2,22.3,104,111
2024-01-12T22:00,9.9,55,0.00,987.0,11.3,20.8,107,118
2024-01-12T23:00,9.6,57,0.00,986.8,9.9,18.4,109,125
2024-01-13T00:00,9.1,63,0.00,987.2,8.1,15.0,111,138
2024-01-13T01:00,9.4,69,0.00,988.4,6.4,12.1,117,153
2024-01-13T02:00,9.3,70,0.00,989.0,7.7,11.8,118,157
2024-01-13T03:00,10.5,70,0.00,989.8,7.7,11.6,127,164
2024-01-13T04:00,12.5,71,0.00,990.5,6.1,10.7,130,166
2024-01-13T05:00,15.0,67,0.00,990.6,5.4,10.5,138,172
2024-01-13T06:00,18.0,58,0.00,990.0,4.2,6.2,160,170
2024-01-13T07:00,20.5,48,0.00,989.3,3.6,4.6,233,225
2024-01-13T08:00,22.1,38,0.00,988.6,6.5,7.2,276,270
2024-01-13T09:00,22.9,30,0.00,988.2,7.5,8.2,287,285
2024-01-13T10:00,23.1,27,0.00,987.8,7.2,7.9,297,294
2024-01-13T11:00,22.9,27,0.00,987.9,6.1,6.4,298,297
2024-01-13T12:00,20.9,48,0.00,987.7,4.7,5.5,302,302
2024-01-13T13:00,18.5,51,0.00,988.1,6.3,7.6,347,341
2024-01-13T14:00,17.8,52,0.00,988.6,5.4,7.2,360,360
2024-01-13T15:00,18.4,46,0.00,989.1,4.0,6.6,5,13
2024-01-13T16:00,17.7,48,0.00,989.3,2.3,5.3,39,28
2024-01-13T17:00,13.8,65,0.00,989.1,7.4,9.3,14,28
2024-01-13T18:00,12.4,70,0.00,988.8,10.2,17.5,45,58
2024-01-13T19:00,11.2,78,0.00,988.6,10.1,17.6,73,79
2024-01-13T20:00,10.3,83,0.00,988.5,9.8,16.6,66,77
2024-01-13T21:00,9.5,87,0.00,988.6,9.5,15.7,61,70
2024-01-13T22:00,9.0,89,0.00,988.1,9.9,16.3,57,65
2024-01-13T23:00,8.4,92,0.00,987.7,9.7,16.1,63,66
2024-01-14T00:00,7.8,95,0.00,988.0,8.8,15.8,71,66
2024-01-14T01:00,7.4,98,0.00,989.3,8.3,15.7,72,70
2024-01-14T02:00,6.7,99,0.00,990.2,7.2,13.9,63,65
2024-01-14T03:00,8.1,98,0.00,990.9,6.6,13.7,61,63
2024-01-14T04:00,10.3,89,0.00,991.8,5.6,14.3,63,65
2024-01-14T05:00,13.2,76,0.00,992.1,6.4,12.9,52,60
2024-01-14T06:00,16.4,64,0.00,991.8,8.7,10.5,38,41
2024-01-14T07:00,18.9,54,0.00,990.8,10.3,11.5,36,39
2024-01-14T08:00,20.4,44,0.00,990.0,10.6,11.4,28,28
2024-01-14T09:00,21.1,39,0.00,989.3,10.5,11.6,22,22
2024-01-14T10:00,21.5,35,0.00,988.9,10.5,11.7,16,18
2024-01-14T11:00,21.3,34,0.00,989.0,10.7,12.2,14,14
2024-01-14T12:00,20.2,37,0.00,989.2,9.1,13.3,9,13
2024-01-14T13:00,17.1,50,0.00,990.1,9.8,15.0,8,10
2024-01-14T14:00,15.8,54,0.00,990.4,10.0,15.9,15,18
2024-01-14T15:00,14.6,56,0.00,990.7,11.2,19.2,21,23
2024-01-14T16:00,13.4,57,0.00,991.1,12.1,21.6,27,30
2024-01-14T17:00,12.2,60,0.00,991.3,11.4,20.5,35,38
2024-01-14T18:00,11.1,65,0.00,990.7,10.9,19.3,46,45
2024-01-14T19:00,10.1,70,0.00,990.5,10.3,18.9,54,51
2024-01-14T20:00,9.1,74,0.00,989.9,9.7,17.6,68,62
2024-01-14T21:00,8.3,78,0.00,989.3,9.0,15.4,88,74
2024-01-14T22:00,7.4,82,0.00,989.0,8.3,13.2,95,79
2024-01-14T23:00,6.8,86,0.00,988.7,8.3,12.6,95,77
2024-01-15T00:00,6.1,89,0.00,988.6,7.7,11.4,101,77
2024-01-15T01:00,5.8,91,0.00,989.9,8.7,13.6,85,68
2024-01-15T02:00,5.3,93,0.00,990.2,7.6,12.5,98,72
2024-01-15T03:00,6.5,88,0.00,990.6,6.7,12.8,106,79
2024-01-15T04:00,9.6,74,0.00,991.8,6.1,11.9,118,95
2024-01-15T05:00,13.0,61,0.00,992.2,6.1,10.0,130,120
2024-01-15T06:00,15.9,50,0.00,991.5,5.9,6.6,137,139
2024-01-15T07:00,17.8,42,0.00,990.2,3.3,4.1,131,135
2024-01-15T08:00,19.1,37,0.00,989.3,1.8,1.8,90,101
2024-01-15T09:00,20.1,33,0.00,988.5,1.8,1.5,37,45
2024-01-15T10:00,20.7,30,0.00,987.9,2.4,2.6,27,34
2024-01-15T11:00,20.8,30,0.00,987.8,4.4,4.1,35,38
2024-01-15T12:00,19.9,31,0.00,987.8,5.6,7.0,27,35
2024-01-15T13:00,18.1,37,0.00,987.8,8.2,9.5,23,29
2024-01-15T14:00,16.5,41,0.00,988.3,9.5,12.1,29,37
2024-01-15T15:00,15.1,46,0.00,988.3,10.2,14.8,48,49
2024-01-15T16:00,13.8,49,0.00,988.5,11.0,17.3,71,69
2024-01-15T17:00,12.6,52,0.00,988.4,11.5,17.6,90,90
2024-01-15T18:00,11.5,57,0.00,987.8,11.2,17.1,105,105
2024-01-15T19:00,10.5,60,0.00,987.1,10.2,15.9,113,115
2024-01-15T20:00,9.5,64,0.00,986.6,9.5,14.5,119,125
2024-01-15T21:00,8.8,66,0.00,986.1,8.9,13.6,122,130
2024-01-15T22:00,8.2,69,0.00,985.5,8.7,12.5,120,134
2024-01-15T23:00,7.5,72,0.00,985.2,8.7,11.7,128,135
2024-01-16T00:00,6.7,75,0.00,985.1,8.2,10.4,131,136
2024-01-16T01:00,6.6,76,0.00,986.1,8.2,13.0,131,141
2024-01-16T02:00,5.9,80,0.00,986.5,7.1,10.2,105,135
2024-01-16T03:00,7.2,73,0.00,987.2,7.5,9.4,73,108
2024-01-16T04:00,9.9,61,0.00,988.0,7.5,12.2,73,92
2024-01-16T05:00,13.6,48,0.00,988.4,7.2,14.2,90,99
2024-01-16T06:00,17.3,36,0.00,988.1,7.2,8.9,108,111
2024-01-16T07:00,19.7,30,0.00,986.9,5.2,6.4,124,128
2024-01-16T08:00,20.9,26,0.00,985.6,2.4,2.9,153,150
2024-01-16T09:00,21.5,24,0.00,984.8,0.4,0.8,270,207
2024-01-16T10:00,21.9,23,0.00,984.5,3.1,3.1,339,339
2024-01-16T11:00,21.8,23,0.00,984.4,4.4,4.0,351,355
2024-01-16T12:00,21.0,26,0.00,984.4,5.0,5.1,360,4
2024-01-16T13:00,18.5,33,0.00,985.0,9.8,12.2,8,14
