latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.25659,73.00768,240.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,11.3,71,0.00,988.0,15.5,26.8,31,41
2024-01-01T01:00,11.0,75,0.00,988.9,14.9,26.0,37,48
2024-01-01T02:00,10.7,79,0.00,989.6,14.6,26.0,40,53
2024-01-01T03:00,11.8,77,0.00,990.1,15.6,26.5,38,56
2024-01-01T04:00,14.3,71,0.00,990.9,13.2,22.8,43,55
2024-01-01T05:00,17.2,63,0.00,991.2,12.2,16.3,45,49
2024-01-01T06:00,20.0,56,0.00,990.6,12.0,15.1,49,52
2024-01-01T07:00,21.9,47,0.00,989.4,12.5,15.3,46,49
2024-01-01T08:00,23.0,38,0.00,988.1,13.1,16.1,37,39
2024-01-01T09:00,23.6,34,0.00,987.4,13.1,16.4,32,33
2024-01-01T10:00,23.7,33,0.00,987.0,13.2,16.5,29,32
2024-01-01T11:00,23.1,32,0.00,986.8,13.5,17.4,29,30
2024-01-01T12:00,21.4,36,0.00,986.8,9.8,18.7,24,28
2024-01-01T13:00,18.1,48,0.00,987.9,10.5,22.2,8,13
2024-01-01T14:00,17.4,50,0.00,988.6,13.7,27.2,14,18
2024-01-01T15:00,16.3,54,0.00,989.0,14.7,28.3,22,26
2024-01-01T16:00,15.2,59,0.00,989.2,15.1,28.4,25,30
2024-01-01T17:00,14.2,63,0.00,989.3,16.1,29.5,24,30
2024-01-01T18:00,13.3,66,0.00,989.0,16.3,29.2,28,33
2024-01-01T19:00,12.5,70,0.00,988.7,15.0,27.6,35,41
2024-01-01T20:00,11.8,74,0.00,988.1,14.2,26.5,36,45
2024-01-01T21:00,11.2,77,0.00,987.8,14.1,25.5,40,50
2024-01-01T22:00,10.6,80,0.00,987.4,13.2,24.8,43,54
2024-01-01T23:00,10.2,83,0.00,987.5,12.5,23.6,41,56
2024-01-02T00:00,9.7,86,0.00,987.6,13.2,23.9,43,56
2024-01-02T01:00,9.5,87,0.00,987.9,13.2,24.1,45,58
2024-01-02T02:00,9.3,89,0.00,988.7,13.0,23.8,48,63
2024-01-02T03:00,10.4,83,0.00,989.3,13.8,23.7,47,68
2024-01-02T04:00,13.2,72,0.00,989.9,11.5,22.2,49,70
2024-01-02T05:00,16.5,63,0.00,990.0,10.9,14.7,46,54
2024-01-02T06:00,19.3,53,0.00,989.1,10.7,13.3,48,52
2024-01-02T07:00,21.2,42,0.00,988.2,10.7,13.3,48,49
2024-01-02T08:00,22.4,36,0.00,987.3,10.5,12.7,41,43
2024-01-02T09:00,23.0,33,0.00,986.7,11.1,13.9,29,31
2024-01-02T10:00,23.1,30,0.00,986.2,12.4,15.3,26,27
2024-01-02T11:00,22.5,31,0.00,986.1,13.0,17.2,24,26
2024-01-02T12:00,20.7,36,0.00,986.3,10.4,19.5,20,23
2024-01-02T13:00,17.1,54,0.00,986.8,10.8,22.3,15,21
2024-01-02T14:00,16.2,57,0.00,987.5,14.2,27.5,21,26
2024-01-02T15:00,15.1,60,0.00,987.8,15.0,28.4,30,36
2024-01-02T16:00,14.1,64,0.00,988.1,14.1,27.1,32,41
2024-01-02T17:00,13.2,69,0.00,988.1,13.5,26.0,34,44
2024-01-02T18:00,12.4,74,0.00,987.8,13.7,25.5,35,45
2024-01-02T19:00,11.7,78,0.00,987.5,14.0,26.0,35,45
2024-01-02T20:00,11.2,82,0.00,987.2,13.6,25.3,37,50
2024-01-02T21:00,10.7,85,0.00,987.1,12.8,23.4,40,56
2024-01-02T22:00,10.3,88,0.00,986.7,12.8,22.7,40,57
2024-01-02T23:00,9.9,89,0.00,986.5,12.5,22.5,39,55
2024-01-03T00:00,9.5,90,0.00,986.5,12.6,22.4,37,53
2024-01-03T01:00,9.0,92,0.00,987.3,13.3,24.6,38,52
2024-01-03T02:00,8.8,93,0.00,988.1,12.8,24.4,38,53
2024-01-03T03:00,10.1,86,0.00,989.0,13.8,23.5,39,54
2024-01-03T04:00,12.7,75,0.00,990.0,11.5,22.6,41,56
2024-01-03T05:00,15.8,66,0.00,990.5,12.0,16.2,49,53
2024-01-03T06:00,18.2,60,0.00,989.7,13.2,16.7,55,57
2024-01-03T07:00,19.9,50,0.00,988.8,12.6,15.8,59,60
2024-01-03T08:00,21.0,42,0.00,987.6,12.7,15.8,55,55
2024-01-03T09:00,21.6,38,0.00,986.8,13.7,17.1,45,46
2024-01-03T10:00,21.6,36,0.00,986.5,14.6,18.4,40,40
2024-01-03T11:00,21.1,34,0.00,986.3,15.2,19.8,36,37
2024-01-03T12:00,19.5,38,0.00,986.5,11.4,21.2,35,35
2024-01-03T13:00,16.0,55,0.00,987.0,10.0,22.0,38,40
2024-01-03T14:00,14.8,61,0.00,987.4,11.0,23.2,41,46
2024-01-03T15:00,13.9,66,0.00,987.9,13.1,25.9,32,38
2024-01-03T16:00,13.2,70,0.00,988.4,15.1,28.4,33,38
2024-01-03T17:00,12.5,73,0.00,988.7,15.0,28.8,35,41
2024-01-03T18:00,11.8,75,0.00,988.5,15.2,29.0,36,43
2024-01-03T19:00,11.1,78,0.00,988.2,14.1,27.0,40,47
2024-01-03T20:00,10.3,81,0.00,987.9,12.7,25.0,45,54
2024-01-03T21:00,9.7,83,0.00,987.9,12.0,23.1,44,56
2024-01-03T22:00,9.1,86,0.00,987.8,12.0,22.3,41,56
2024-01-03T23:00,8.5,88,0.00,987.6,12.0,22.1,41,56
2024-01-04T00:00,8.0,91,0.00,987.9,12.0,21.7,39,54
2024-01-04T01:00,8.2,91,0.00,989.0,12.6,22.3,37,56
2024-01-04T02:00,8.0,92,0.00,989.7,13.6,23.0,32,49
2024-01-04T03:00,9.0,86,0.00,990.6,15.3,24.7,30,46
2024-01-04T04:00,11.6,74,0.00,991.4,12.8,24.5,32,47
2024-01-04T05:00,14.6,64,0.00,991.9,12.5,16.8,39,43
2024-01-04T06:00,17.2,56,0.00,990.9,12.7,15.8,45,47
2024-01-04T07:00,19.1,44,0.00,989.6,13.2,16.6,47,48
2024-01-04T08:00,20.4,37,0.00,988.4,13.0,16.6,46,48
2024-01-04T09:00,21.1,33,0.00,987.5,12.5,15.8,44,45
2024-01-04T10:00,21.2,33,0.00,987.0,12.3,15.3,38,39
2024-01-04T11:00,20.8,32,0.00,986.8,12.5,16.3,33,35
2024-01-04T12:00,19.0,37,0.00,986.8,8.5,17.3,28,31
2024-01-04T13:00,15.9,50,0.00,987.4,11.0,23.4,19,25
2024-01-04T14:00,14.9,53,0.00,987.8,12.6,25.9,24,29
2024-01-04T15:00,13.8,57,0.00,988.3,13.4,26.9,27,32
2024-01-04T16:00,12.9,60,0.00,988.8,13.3,27.4,33,39
2024-01-04T17:00,12.1,63,0.00,988.9,13.0,26.5,34,42
2024-01-04T18:00,11.4,66,0.00,988.4,12.4,25.5,36,45
2024-01-04T19:00,10.5,69,0.00,988.1,12.0,24.3,41,52
2024-01-04T20:00,9.8,72,0.00,987.9,12.2,23.9,43,56
2024-01-04T21:00,9.3,73,0.00,987.7,12.5,23.8,41,58
2024-01-04T22:00,8.8,75,0.00,987.3,12.5,23.6,41,59
2024-01-04T23:00,8.2,79,0.00,986.9,11.7,22.2,43,61
2024-01-05T00:00,7.8,83,0.00,987.1,11.0,20.8,41,62
2024-01-05T01:00,7.6,85,0.00,988.5,10.4,20.6,44,63
2024-01-05T02:00,7.3,89,0.00,989.0,10.6,19.7,35,59
2024-01-05T03:00,8.7,83,0.00,989.6,13.0,20.0,34,56
2024-01-05T04:00,11.6,72,0.00,990.4,10.8,21.5,37,59
2024-01-05T05:00,14.7,63,0.00,990.9,11.2,15.9,50,57
2024-01-05T06:00,17.3,54,0.00,990.0,12.4,15.8,64,66
2024-01-05T07:00,19.0,46,0.00,988.9,12.2,15.3,62,63
2024-01-05T08:00,20.2,42,0.00,987.9,11.2,13.5,48,48
2024-01-05T09:00,20.8,40,0.00,987.5,11.4,13.9,35,37
2024-01-05T10:00,20.9,39,0.00,987.5,12.7,15.8,25,27
2024-01-05T11:00,20.4,40,0.00,987.7,13.4,17.4,27,27
2024-01-05T12:00,18.9,45,0.00,987.8,10.2,19.2,32,30
2024-01-05T13:00,16.0,55,0.00,988.4,10.5,22.7,27,29
2024-01-05T14:00,15.2,57,0.00,989.0,11.6,25.2,26,31
2024-01-05T15:00,14.3,60,0.00,989.4,14.0,27.8,29,34
2024-01-05T16:00,13.3,64,0.00,989.4,13.8,27.3,39,42
2024-01-05T17:00,12.5,68,0.00,989.7,13.0,26.3,44,49
2024-01-05T18:00,11.7,73,0.00,989.5,12.0,24.9,49,56
2024-01-05T19:00,11.1,76,0.00,989.3,11.5,23.3,46,58
2024-01-05T20:00,10.5,80,0.00,989.2,10.9,22.5,44,58
2024-01-05T21:00,9.9,84,0.00,988.9,11.2,21.7,40,54
2024-01-05T22:00,9.4,87,0.00,988.7,11.1,21.3,36,53
2024-01-05T23:00,9.0,90,0.00,988.4,11.4,20.8,35,53
2024-01-06T00:00,8.7,92,0.00,988.7,11.9,21.3,35,51
2024-01-06T01:00,9.1,92,0.00,990.1,11.5,21.6,44,62
2024-01-06T02:00,8.8,93,0.00,990.5,12.3,22.6,38,56
2024-01-06T03:00,10.0,87,0.00,991.4,14.8,24.1,34,52
2024-01-06T04:00,12.6,76,0.00,992.2,13.1,25.0,37,54
2024-01-06T05:00,15.6,65,0.00,992.6,13.0,17.7,48,52
2024-01-06T06:00,18.3,54,0.00,991.7,12.8,16.1,58,61
2024-01-06T07:00,20.1,43,0.00,990.4,12.6,15.8,59,60
2024-01-06T08:00,21.3,37,0.00,989.1,12.0,14.9,51,53
2024-01-06T09:00,22.0,34,0.00,988.3,11.7,14.5,45,46
2024-01-06T10:00,22.2,32,0.00,988.1,12.0,15.1,39,40
2024-01-06T11:00,21.7,33,0.00,988.2,12.8,16.6,32,34
2024-01-06T12:00,19.9,39,0.00,988.4,9.5,18.8,25,29
2024-01-06T13:00,16.0,56,0.00,989.7,10.0,20.6,38,43
2024-01-06T14:00,14.9,62,0.00,990.5,11.5,23.2,39,44
2024-01-06T15:00,13.9,67,0.00,990.9,13.3,25.7,38,46
2024-01-06T16:00,13.1,73,0.00,991.3,15.4,28.8,37,44
2024-01-06T17:00,12.5,79,0.00,991.1,16.1,29.5,39,44
2024-01-06T18:00,11.7,82,0.00,990.8,15.8,28.8,43,48
2024-01-06T19:00,11.0,85,0.00,990.6,15.3,27.9,45,52
2024-01-06T20:00,10.3,87,0.00,990.1,14.3,26.9,45,52
2024-01-06T21:00,9.7,89,0.00,989.9,13.8,26.2,49,56
2024-01-06T22:00,9.2,91,0.00,989.6,13.6,25.6,50,58
2024-01-06T23:00,8.8,92,0.00,989.4,13.3,25.2,52,59
2024-01-07T00:00,8.5,92,0.00,989.5,13.6,25.5,50,59
2024-01-07T01:00,8.8,92,0.00,990.6,14.5,26.4,48,61
2024-01-07T02:00,8.6,92,0.00,990.9,15.0,27.2,44,55
2024-01-07T03:00,9.7,86,0.00,991.8,15.8,26.7,45,58
2024-01-07T04:00,12.2,75,0.00,992.7,12.8,24.0,50,62
2024-01-07T05:00,15.3,64,0.00,993.0,12.3,16.5,50,54
2024-01-07T06:00,18.2,53,0.00,992.2,12.0,15.2,51,54
2024-01-07T07:00,20.3,42,0.00,990.9,11.7,14.5,45,48
2024-01-07T08:00,21.4,37,0.00,989.7,11.6,14.1,36,38
2024-01-07T09:00,21.9,35,0.00,989.2,11.5,14.3,32,34
2024-01-07T10:00,21.9,35,0.00,988.6,12.4,15.5,30,31
2024-01-07T11:00,21.2,37,0.00,988.5,13.4,17.1,27,28
2024-01-07T12:00,19.4,45,0.00,988.4,10.8,19.8,26,27
2024-01-07T13:00,16.3,61,0.00,988.8,11.8,23.8,27,32
2024-01-07T14:00,15.2,67,0.00,989.4,13.4,26.1,27,33
2024-01-07T15:00,14.1,72,0.00,989.6,15.0,27.8,27,34
2024-01-07T16:00,13.1,75,0.00,989.9,14.8,27.5,29,37
2024-01-07T17:00,12.3,79,0.00,990.2,14.5,26.6,30,41
2024-01-07T18:00,11.6,81,0.00,989.9,15.0,26.9,27,38
2024-01-07T19:00,11.1,83,0.00,989.5,14.9,26.8,32,41
2024-01-07T20:00,10.4,86,0.00,989.1,13.3,23.9,33,46
2024-01-07T21:00,9.8,89,0.00,988.7,11.7,20.6,34,54
2024-01-07T22:00,9.4,92,0.00,988.6,11.1,19.4,36,59
2024-01-07T23:00,9.1,93,0.00,988.6,11.5,19.1,32,54
2024-01-08T00:00,8.7,95,0.00,988.6,12.9,21.1,30,47
2024-01-08T01:00,9.2,95,0.00,989.6,12.8,21.9,32,48
2024-01-08T02:00,9.0,95,0.00,990.1,12.8,22.2,32,47
2024-01-08T03:00,10.2,90,0.00,991.0,14.4,22.8,37,52
2024-01-08T04:00,13.1,79,0.00,991.8,12.3,22.3,40,56
2024-01-08T05:00,16.2,68,0.00,992.1,10.4,14.1,46,52
2024-01-08T06:00,19.0,57,0.00,991.2,8.3,9.9,56,57
2024-01-08T07:00,21.3,47,0.00,990.0,6.3,7.7,59,62
2024-01-08T08:00,22.8,40,0.00,988.9,5.6,6.6,40,41
2024-01-08T09:00,23.7,34,0.00,988.1,6.6,7.9,29,30
2024-01-08T10:00,23.9,30,0.00,987.5,8.2,9.8,23,24
2024-01-08T11:00,23.4,30,0.00,987.5,9.8,12.1,17,17
2024-01-08T12:00,21.1,38,0.00,987.4,8.5,17.4,12,13
2024-01-08T13:00,17.6,53,0.00,988.8,9.5,20.3,11,17
2024-01-08T14:00,16.9,55,0.00,989.2,9.1,20.0,18,28
2024-01-08T15:00,15.9,63,0.00,989.5,11.6,23.0,7,20
2024-01-08T16:00,14.9,65,0.00,990.0,14.1,26.6,4,13
2024-01-08T17:00,14.3,67,0.00,990.2,15.8,29.3,359,6
2024-01-08T18:00,13.6,74,0.00,990.0,15.9,29.6,4,10
2024-01-08T19:00,12.8,82,0.00,989.8,16.0,29.3,8,14
2024-01-08T20:00,12.1,88,0.00,989.4,15.9,28.9,13,17
2024-01-08T21:00,11.6,91,0.00,989.1,14.4,26.4,22,28
2024-01-08T22:00,11.1,93,0.00,989.1,16.9,29.5,2,8
2024-01-08T23:00,11.0,92,0.00,988.7,16.2,29.4,12,15
2024-01-09T00:00,10.5,94,0.00,988.9,16.2,29.4,12,15
2024-01-09T01:00,9.9,95,0.00,990.4,15.3,27.8,9,10
2024-01-09T02:00,9.7,95,0.00,991.1,17.6,30.9,11,11
2024-01-09T03:00,10.4,90,0.00,992.0,18.1,32.5,13,15
2024-01-09T04:00,12.7,80,0.00,992.9,17.4,28.9,18,19
2024-01-09T05:00,15.2,71,0.00,993.2,17.9,25.1,19,21
2024-01-09T06:00,17.4,63,0.00,992.6,20.0,26.1,23,24
2024-01-09T07:00,19.0,56,0.00,991.6,20.1,25.9,27,27
2024-01-09T08:00,20.0,49,0.00,990.7,19.2,24.7,28,29
2024-01-09T09:00,20.6,45,0.00,990.0,18.0,23.0,29,29
2024-01-09T10:00,20.7,42,0.00,989.8,17.4,21.9,30,30
2024-01-09T11:00,20.1,42,0.00,989.7,16.8,21.8,31,31
2024-01-09T12:00,18.7,47,0.00,990.0,12.9,21.7,30,32
2024-01-09T13:00,15.5,62,0.00,990.6,10.1,22.2,17,20
2024-01-09T14:00,14.9,65,0.00,991.4,12.4,25.6,22,28
2024-01-09T15:00,14.0,70,0.00,991.8,13.7,27.1,23,30
2024-01-09T16:00,13.0,74,0.00,992.0,16.2,30.2,17,22
2024-01-09T17:00,12.4,72,0.00,992.2,18.8,33.8,20,24
2024-01-09T18:00,11.8,72,0.00,991.9,18.2,32.9,27,30
2024-01-09T19:00,11.0,74,0.00,991.6,16.7,30.9,33,36
2024-01-09T20:00,10.3,77,0.00,991.2,15.6,28.9,34,40
2024-01-09T21:00,9.6,81,0.00,991.0,15.2,27.9,31,39
2024-01-09T22:00,9.1,84,0.00,990.6,15.5,28.3,31,37
2024-01-09T23:00,8.6,87,0.00,990.0,14.9,27.4,32,38
2024-01-10T00:00,8.1,90,0.00,990.1,14.3,26.5,34,42
2024-01-10T01:00,8.0,94,0.00,991.2,13.9,25.7,37,44
2024-01-10T02:00,7.8,95,0.00,991.6,15.0,27.2,35,43
2024-01-10T03:00,8.9,89,0.00,992.1,16.4,28.0,38,47
2024-01-10T04:00,11.5,78,0.00,993.1,13.5,26.1,42,51
2024-01-10T05:00,14.5,67,0.00,993.4,13.5,18.9,44,48
2024-01-10T06:00,17.2,53,0.00,992.6,13.2,17.1,47,49
2024-01-10T07:00,19.0,41,0.00,991.0,12.5,15.5,46,48
2024-01-10T08:00,20.2,35,0.00,989.6,10.7,13.2,42,43
2024-01-10T09:00,20.8,32,0.00,988.7,10.2,12.5,32,33
2024-01-10T10:00,20.8,32,0.00,988.2,10.2,12.4,23,26
2024-01-10T11:00,20.1,33,0.00,988.3,11.3,14.3,17,18
2024-01-10T12:00,18.2,40,0.00,988.3,9.4,18.6,18,18
2024-01-10T13:00,15.4,46,0.00,988.5,9.3,21.3,28,26
2024-01-10T14:00,14.3,51,0.00,989.0,10.6,23.1,18,23
2024-01-10T15:00,13.2,56,0.00,989.6,10.6,23.2,18,24
2024-01-10T16:00,12.2,61,0.00,990.4,10.9,23.0,17,25
2024-01-10T17:00,11.5,64,0.00,990.7,12.2,24.9,24,31
2024-01-10T18:00,10.7,68,0.00,990.6,12.6,25.8,31,36
2024-01-10T19:00,9.9,72,0.00,990.0,11.8,24.2,40,46
2024-01-10T20:00,9.1,76,0.00,989.6,10.0,21.8,49,59
2024-01-10T21:00,8.5,80,0.00,989.5,9.9,20.6,44,63
2024-01-10T22:00,8.0,82,0.00,989.3,9.9,20.6,44,63
2024-01-10T23:00,7.5,85,0.00,989.1,9.7,19.6,42,64
2024-01-11T00:00,6.9,88,0.00,989.1,10.1,18.3,35,58
2024-01-11T01:00,6.5,90,0.00,990.4,10.7,20.7,40,55
2024-01-11T02:00,6.2,92,0.00,990.8,10.7,20.5,45,62
2024-01-11T03:00,7.7,83,0.00,991.7,13.0,21.3,44,64
2024-01-11T04:00,11.2,70,0.00,992.8,11.5,21.6,41,64
2024-01-11T05:00,14.8,56,0.00,993.2,10.0,17.1,52,65
2024-01-11T06:00,18.0,43,0.00,992.3,8.7,11.1,60,65
2024-01-11T07:00,20.2,32,0.00,991.3,6.5,7.9,56,60
2024-01-11T08:00,21.5,27,0.00,989.9,6.9,8.1,43,45
2024-01-11T09:00,22.1,25,0.00,989.1,7.9,9.4,39,40
2024-01-11T10:00,22.1,25,0.00,988.5,8.5,10.5,36,38
2024-01-11T11:00,21.6,26,0.00,988.6,9.3,11.3,36,37
2024-01-11T12:00,19.0,36,0.00,988.4,6.8,14.7,25,31
2024-01-11T13:00,16.8,39,0.00,988.7,8.7,18.2,7,18
2024-01-11T14:00,15.8,42,0.00,989.2,8.5,19.7,12,24
2024-01-11T15:00,15.1,45,0.00,989.3,10.0,22.2,26,36
2024-01-11T16:00,14.0,49,0.00,989.6,10.9,23.9,34,46
2024-01-11T17:00,12.9,52,0.00,989.6,10.7,23.7,33,47
2024-01-11T18:00,11.9,55,0.00,989.2,10.3,21.9,29,49
2024-01-11T19:00,11.1,58,0.00,988.8,10.5,22.5,38,55
2024-01-11T20:00,10.6,57,0.00,988.3,11.2,24.3,42,61
2024-01-11T21:00,10.2,58,0.00,988.0,12.5,24.4,39,59
2024-01-11T22:00,9.8,61,0.00,987.7,13.1,24.5,37,57
2024-01-11T23:00,9.5,65,0.00,987.4,12.8,24.2,40,62
2024-01-12T00:00,9.3,71,0.00,987.6,12.5,23.7,41,62
2024-01-12T01:00,8.9,80,0.00,988.4,12.0,21.2,44,69
2024-01-12T02:00,8.6,85,0.00,988.8,11.6,21.7,54,79
2024-01-12T03:00,10.1,82,0.00,989.6,13.2,20.2,55,79
2024-01-12T04:00,13.3,70,0.00,990.6,11.1,20.0,54,82
2024-01-12T05:00,16.9,60,0.00,991.2,8.9,14.5,63,83
2024-01-12T06:00,20.1,50,0.00,990.9,7.2,8.8,72,78
2024-01-12T07:00,22.5,42,0.00,989.7,5.1,6.2,94,100
2024-01-12T08:00,23.7,39,0.00,988.6,3.8,4.7,139,148
2024-01-12T09:00,24.4,34,0.00,987.8,3.3,4.0,186,190
2024-01-12T10:00,24.6,31,0.00,987.4,3.2,3.7,207,209
2024-01-12T11:00,24.3,31,0.00,987.4,2.1,2.8,211,220
2024-01-12T12:00,23.4,34,0.00,987.6,2.5,2.0,135,135
2024-01-12T13:00,21.0,39,0.00,988.0,6.4,7.4,317,321
2024-01-12T14:00,19.2,45,0.00,988.1,5.4,5.8,356,353
2024-01-12T15:00,16.4,57,0.00,988.0,7.0,7.6,69,85
2024-01-12T16:00,14.3,67,0.00,987.8,9.8,11.0,96,128
2024-01-12T17:00,15.1,63,0.00,987.8,6.7,8.0,74,144
2024-01-12T18:00,15.9,59,0.00,987.5,3.8,5.5,49,148
2024-01-12T19:00,12.3,74,0.00,986.6,4.1,4.3,38,138
2024-01-12T20:00,11.5,80,0.00,986.4,4.6,5.4,45,94
2024-01-12T21:00,11.1,84,0.00,986.0,4.2,5.8,31,94
2024-01-12T22:00,10.5,87,0.00,985.6,6.0,5.8,25,68
2024-01-12T23:00,10.3,87,0.00,985.4,6.2,5.1,21,51
2024-01-13T00:00,10.1,87,0.00,985.7,5.8,5.0,22,30
2024-01-13T01:00,10.1,87,0.00,986.9,5.8,6.5,22,354
2024-01-13T02:00,9.5,89,0.00,987.5,4.5,5.1,29,356
2024-01-13T03:00,11.3,82,0.00,988.5,5.4,2.0,42,45
2024-01-13T04:00,15.6,70,0.00,989.6,4.0,2.6,85,146
2024-01-13T05:00,19.6,55,0.00,990.2,3.8,4.7,139,157
2024-01-13T06:00,22.1,41,0.00,989.4,5.5,6.5,169,174
2024-01-13T07:00,23.6,35,0.00,988.7,8.5,10.5,216,218
2024-01-13T08:00,24.4,29,0.00,987.6,11.3,13.9,233,233
2024-01-13T09:00,24.7,24,0.00,987.2,11.8,14.5,247,247
2024-01-13T10:00,24.6,22,0.00,986.8,11.1,14.1,257,255
2024-01-13T11:00,24.1,20,0.00,986.9,9.4,12.2,272,272
2024-01-13T12:00,20.6,35,0.00,986.8,8.4,12.1,290,287
2024-01-13T13:00,17.4,35,0.00,986.8,10.4,12.3,316,310
2024-01-13T14:00,17.9,33,0.00,987.4,8.4,9.6,313,304
2024-01-13T15:00,18.9,31,0.00,988.0,6.4,7.3,308,290
2024-01-13T16:00,14.2,44,0.00,987.9,8.1,7.7,339,332
2024-01-13T17:00,14.5,41,0.00,988.1,9.7,17.4,2,13
2024-01-13T18:00,13.9,44,0.00,987.9,9.7,20.0,15,26
2024-01-13T19:00,12.8,50,0.00,987.5,8.8,18.2,19,27
2024-01-13T20:00,12.0,54,0.00,987.1,9.0,16.6,16,27
2024-01-13T21:00,11.6,56,0.00,986.8,9.0,15.6,16,26
2024-01-13T22:00,11.2,57,0.00,986.4,9.3,15.0,16,24
2024-01-13T23:00,10.2,62,0.00,986.2,8.6,15.0,33,27
2024-01-14T00:00,9.4,66,0.00,986.7,9.4,17.0,40,32
2024-01-14T01:00,9.0,69,0.00,987.9,8.7,13.3,24,38
2024-01-14T02:00,9.0,70,0.00,988.4,8.8,13.2,19,35
2024-01-14T03:00,10.8,64,0.00,989.1,11.4,13.2,24,35
2024-01-14T04:00,14.3,54,0.00,990.3,9.3,14.1,36,38
2024-01-14T05:00,18.0,46,0.00,990.9,7.7,13.3,41,41
2024-01-14T06:00,20.9,35,0.00,990.5,7.5,9.3,35,36
2024-01-14T07:00,22.5,27,0.00,989.5,6.5,7.6,19,19
2024-01-14T08:00,23.4,24,0.00,988.7,6.5,7.6,357,355
2024-01-14T09:00,23.8,23,0.00,987.8,6.5,8.0,357,355
2024-01-14T10:00,23.9,23,0.00,987.3,6.2,7.6,7,3
2024-01-14T11:00,23.5,23,0.00,987.5,7.0,8.3,21,18
2024-01-14T12:00,20.6,35,0.00,987.6,6.5,10.0,56,41
2024-01-14T13:00,17.1,43,0.00,988.3,9.0,9.5,37,25
2024-01-14T14:00,15.5,47,0.00,988.6,9.9,10.2,46,48
2024-01-14T15:00,14.8,48,0.00,988.7,8.7,9.9,17,44
2024-01-14T16:00,14.8,49,0.00,989.3,8.8,15.5,351,12
2024-01-14T17:00,14.6,51,0.00,989.7,11.6,25.2,7,14
2024-01-14T18:00,14.3,55,0.00,989.3,14.2,27.9,9,20
2024-01-14T19:00,13.4,60,0.00,988.9,14.7,28.2,17,27
2024-01-14T20:00,12.7,64,0.00,988.4,14.4,27.9,22,30
2024-01-14T21:00,12.0,68,0.00,988.0,13.9,27.1,25,33
2024-01-14T22:00,11.2,70,0.00,987.5,12.7,25.4,29,38
2024-01-14T23:00,10.5,73,0.00,987.3,11.5,23.4,32,43
2024-01-15T00:00,9.9,75,0.00,987.3,10.8,21.2,37,50
2024-01-15T01:00,9.4,77,0.00,988.4,11.2,22.3,40,52
2024-01-15T02:00,9.0,79,0.00,988.9,11.5,22.1,39,53
2024-01-15T03:00,10.2,73,0.00,989.2,13.2,22.2,45,58
2024-01-15T04:00,13.0,63,0.00,990.3,10.7,21.4,48,61
2024-01-15T05:00,16.5,52,0.00,990.8,9.3,15.1,54,62
2024-01-15T06:00,19.5,43,0.00,990.2,9.5,11.8,65,67
2024-01-15T07:00,21.2,37,0.00,989.0,7.3,8.8,70,71
2024-01-15T08:00,22.3,32,0.00,988.0,5.0,6.1,60,62
2024-01-15T09:00,22.9,30,0.00,987.1,4.3,4.8,48,48
2024-01-15T10:00,23.2,28,0.00,986.5,4.8,5.6,42,40
2024-01-15T11:00,22.9,27,0.00,986.3,5.4,6.1,42,40
2024-01-15T12:00,20.2,42,0.00,986.0,6.1,7.6,50,45
2024-01-15T13:00,17.3,43,0.00,985.9,7.8,7.9,77,74
2024-01-15T14:00,15.6,47,0.00,986.7,8.9,9.2,47,64
2024-01-15T15:00,14.6,50,0.00,987.0,9.2,8.1,26,58
2024-01-15T16:00,14.6,50,0.00,987.3,7.6,5.5,25,58
2024-01-15T17:00,13.5,55,0.00,987.2,7.9,5.2,47,74
2024-01-15T18:00,11.8,63,0.00,986.6,8.8,6.5,55,87
2024-01-15T19:00,11.1,67,0.00,985.8,6.8,7.6,58,95
2024-01-15T20:00,10.5,69,0.00,985.2,5.5,9.3,58,103
2024-01-15T21:00,10.0,71,0.00,984.7,5.6,10.0,50,103
2024-01-15T22:00,9.4,73,0.00,984.2,5.4,9.1,48,99
2024-01-15T23:00,8.7,76,0.00,983.8,5.1,8.9,51,104
2024-01-16T00:00,8.5,76,0.00,983.8,5.1,8.8,51,99
2024-01-16T01:00,8.7,75,0.00,984.9,7.6,10.7,31,70
2024-01-16T02:00,8.6,76,0.00,985.0,7.4,11.0,39,71
2024-01-16T03:00,10.2,70,0.00,985.7,8.9,9.6,43,77
2024-01-16T04:00,14.2,57,0.00,986.8,6.3,9.0,66,90
2024-01-16T05:00,18.5,45,0.00,987.2,5.4,8.4,90,100
2024-01-16T06:00,21.2,34,0.00,986.8,4.2,5.2,110,115
2024-01-16T07:00,22.5,30,0.00,985.7,0.8,0.8,117,117
2024-01-16T08:00,23.4,27,0.00,984.5,1.0,1.5,315,315
2024-01-16T09:00,23.8,26,0.00,983.5,1.6,1.9,297,292
2024-01-16T10:00,24.0,25,0.00,983.2,1.8,2.5,281,278
2024-01-16T11:00,23.7,25,0.00,983.0,2.2,2.9,279,270
2024-01-16T12:00,22.9,27,0.00,983.0,2.8,3.4,230,252
2024-01-16T13:00,18.3,38,0.00,983.4,9.3,11.4,298,298
