latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
24.007029,74.82503,501.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,14.5,99,0.00,957.4,10.9,17.6,63,67
2024-01-01T01:00,14.4,100,0.00,958.3,10.6,17.7,66,70
2024-01-01T02:00,14.3,99,0.00,958.8,10.3,17.1,65,68
2024-01-01T03:00,14.7,98,0.00,959.5,12.1,15.9,60,65
2024-01-01T04:00,15.9,91,0.00,960.4,12.2,14.8,62,64
2024-01-01T05:00,18.4,81,0.00,960.6,10.9,14.2,63,63
2024-01-01T06:00,20.9,71,0.00,960.2,10.0,12.9,60,60
2024-01-01T07:00,22.9,64,0.00,959.2,7.9,10.0,60,60
2024-01-01T08:00,24.3,59,0.10,958.3,2.9,3.3,173,167
2024-01-01T09:00,24.8,55,0.00,957.4,1.5,1.8,166,191
2024-01-01T10:00,25.2,51,0.00,957.1,1.1,1.9,270,248
2024-01-01T11:00,24.9,50,0.00,956.9,2.6,3.1,344,324
2024-01-01T12:00,22.6,66,0.00,956.6,5.3,7.9,28,24
2024-01-01T13:00,20.1,76,0.00,957.6,12.2,22.5,47,49
2024-01-01T14:00,18.5,82,0.00,958.4,13.8,24.7,41,43
2024-01-01T15:00,17.4,86,0.00,958.8,13.1,24.4,53,53
2024-01-01T16:00,16.6,90,0.00,959.1,12.0,23.5,57,58
2024-01-01T17:00,16.0,93,0.00,958.9,11.7,23.6,56,59
2024-01-01T18:00,15.5,95,0.00,958.5,12.1,23.7,63,64
2024-01-01T19:00,15.1,97,0.00,958.0,12.0,23.1,69,69
2024-01-01T20:00,14.8,98,0.00,957.8,11.5,22.8,70,72
2024-01-01T21:00,14.5,99,0.00,957.4,11.0,21.8,71,74
2024-01-01T22:00,14.3,99,0.00,957.0,10.9,20.9,73,75
2024-01-01T23:00,14.1,99,0.00,957.0,10.9,20.9,73,75
2024-01-02T00:00,14.1,100,0.00,957.2,11.9,21.7,65,69
2024-01-02T01:00,14.3,99,0.00,958.1,12.4,21.1,68,70
2024-01-02T02:00,14.2,100,0.00,958.6,12.8,22.1,68,71
2024-01-02T03:00,14.4,98,0.00,958.9,14.1,20.0,71,72
2024-01-02T04:00,15.6,92,0.00,959.6,15.5,19.7,72,75
2024-01-02T05:00,17.4,84,0.00,959.9,14.0,18.4,78,79
2024-01-02T06:00,19.9,74,0.00,959.2,12.0,15.6,83,83
2024-01-02T07:00,22.0,67,0.00,958.1,10.0,12.4,77,80
2024-01-02T08:00,23.3,63,0.00,957.1,6.7,8.2,74,75
2024-01-02T09:00,24.1,59,0.10,956.5,3.6,4.6,135,141
2024-01-02T10:00,24.4,56,0.00,955.9,5.1,5.4,82,90
2024-01-02T11:00,23.9,58,0.00,956.0,8.9,10.6,63,66
2024-01-02T12:00,22.1,66,0.00,956.1,13.0,21.9,62,65
2024-01-02T13:00,18.3,84,0.00,956.6,10.7,21.5,50,52
2024-01-02T14:00,17.3,87,0.00,957.6,12.0,23.4,46,46
2024-01-02T15:00,16.5,90,0.00,958.0,12.3,23.3,52,51
2024-01-02T16:00,15.7,93,0.00,958.0,10.5,21.1,63,60
2024-01-02T17:00,15.2,96,0.00,958.0,10.5,21.6,74,72
2024-01-02T18:00,14.8,97,0.00,957.5,10.9,22.4,81,79
2024-01-02T19:00,14.5,98,0.00,957.3,11.1,22.0,77,80
2024-01-02T20:00,14.3,98,0.00,956.9,10.0,20.6,75,78
2024-01-02T21:00,14.0,98,0.00,956.7,9.0,18.7,74,79
2024-01-02T22:00,13.6,99,0.00,956.2,8.3,18.0,72,78
2024-01-02T23:00,13.3,99,0.00,956.1,8.2,17.2,67,74
2024-01-03T00:00,13.1,100,0.00,956.2,9.3,19.1,62,68
2024-01-03T01:00,13.4,99,0.00,957.3,11.4,19.6,66,70
2024-01-03T02:00,13.5,100,0.00,957.8,12.4,18.4,60,62
2024-01-03T03:00,13.9,98,0.00,958.5,12.7,18.0,61,64
2024-01-03T04:00,14.8,96,0.00,959.2,13.3,17.1,57,60
2024-01-03T05:00,16.8,86,0.00,959.8,12.8,16.5,58,58
2024-01-03T06:00,18.6,80,0.00,959.3,11.3,14.0,68,67
2024-01-03T07:00,19.9,75,0.00,958.3,8.9,10.8,69,69
2024-01-03T08:00,20.6,72,0.10,957.3,6.7,8.5,54,54
2024-01-03T09:00,21.6,66,0.00,956.5,5.6,7.1,50,49
2024-01-03T10:00,21.9,63,0.00,956.1,7.4,9.2,47,45
2024-01-03T11:00,21.4,64,0.00,955.9,10.7,14.0,45,44
2024-01-03T12:00,19.5,73,0.00,956.1,11.8,19.8,59,57
2024-01-03T13:00,16.8,85,0.00,956.2,8.8,19.3,55,53
2024-01-03T14:00,15.6,93,0.00,957.0,10.8,21.9,64,65
2024-01-03T15:00,14.7,96,0.00,957.3,11.9,23.4,65,67
2024-01-03T16:00,14.2,97,0.00,957.6,11.7,23.5,72,72
2024-01-03T17:00,13.7,98,0.00,957.8,10.8,22.4,69,71
2024-01-03T18:00,13.3,98,0.00,957.6,10.6,22.1,66,68
2024-01-03T19:00,12.8,99,0.00,957.2,10.8,22.9,60,64
2024-01-03T20:00,12.4,99,0.00,956.7,11.0,22.9,58,62
2024-01-03T21:00,12.2,99,0.00,956.7,11.1,22.6,54,56
2024-01-03T22:00,11.9,99,0.00,956.6,10.6,22.4,55,57
2024-01-03T23:00,11.7,99,0.00,956.5,10.1,21.3,55,56
2024-01-04T00:00,11.4,100,0.00,957.0,10.0,20.3,60,60
2024-01-04T01:00,12.3,100,0.00,958.3,10.2,18.8,67,73
2024-01-04T02:00,12.5,99,0.00,959.0,11.3,17.7,68,73
2024-01-04T03:00,13.2,99,0.00,959.8,12.6,16.5,66,70
2024-01-04T04:00,14.6,93,0.00,960.5,13.1,16.9,69,74
2024-01-04T05:00,16.4,86,0.00,960.7,13.8,17.7,84,85
2024-01-04T06:00,17.7,75,0.00,959.9,10.8,14.0,86,89
2024-01-04T07:00,19.7,66,0.00,958.9,8.8,10.7,71,70
2024-01-04T08:00,20.8,61,0.00,957.8,7.9,10.3,66,65
2024-01-04T09:00,21.3,59,0.00,956.9,8.5,10.6,62,62
2024-01-04T10:00,21.3,57,0.00,956.5,9.5,11.8,53,52
2024-01-04T11:00,20.7,58,0.00,956.4,10.4,13.7,46,45
2024-01-04T12:00,19.1,64,0.00,956.3,8.4,17.3,43,43
2024-01-04T13:00,16.5,78,0.00,956.5,10.2,22.5,45,49
2024-01-04T14:00,15.6,81,0.00,957.1,10.2,22.9,45,48
2024-01-04T15:00,14.6,86,0.00,957.6,11.5,24.2,46,49
2024-01-04T16:00,13.9,88,0.00,958.2,11.5,24.5,51,54
2024-01-04T17:00,13.1,92,0.00,958.1,10.5,23.1,49,53
2024-01-04T18:00,12.5,94,0.00,957.6,10.0,22.1,52,56
2024-01-04T19:00,12.1,95,0.00,957.3,9.0,21.1,61,67
2024-01-04T20:00,11.9,95,0.00,956.9,9.7,21.7,63,69
2024-01-04T21:00,11.7,95,0.00,956.6,9.5,21.4,61,65
2024-01-04T22:00,11.3,96,0.00,956.2,8.7,20.3,60,67
2024-01-04T23:00,11.1,96,0.00,955.9,8.5,20.0,54,64
2024-01-05T00:00,10.8,96,0.00,956.2,8.0,18.9,54,66
2024-01-05T01:00,11.4,97,0.00,957.7,9.3,19.4,62,68
2024-01-05T02:00,12.1,95,0.00,958.3,10.1,20.4,63,73
2024-01-05T03:00,13.6,89,0.00,959.0,9.0,19.0,61,71
2024-01-05T04:00,15.5,84,0.00,959.9,10.0,14.8,75,76
2024-01-05T05:00,17.0,81,0.00,960.0,12.3,15.9,85,85
2024-01-05T06:00,18.0,75,0.00,959.3,9.0,11.2,85,84
2024-01-05T07:00,19.3,65,0.00,958.7,5.4,6.5,82,84
2024-01-05T08:00,20.2,61,0.00,957.7,5.6,6.7,75,74
2024-01-05T09:00,20.7,58,0.00,957.1,5.7,6.8,72,72
2024-01-05T10:00,20.7,58,0.00,956.8,7.1,8.7,75,73
2024-01-05T11:00,20.1,59,0.00,957.1,7.3,9.2,70,69
2024-01-05T12:00,18.3,69,0.00,957.1,5.1,11.9,82,76
2024-01-05T13:00,14.9,86,0.00,957.4,6.1,13.6,50,53
2024-01-05T14:00,14.4,89,0.00,958.0,7.9,18.7,47,56
2024-01-05T15:00,13.8,92,0.00,958.6,9.4,21.9,50,54
2024-01-05T16:00,13.2,95,0.00,958.9,10.3,22.6,54,56
2024-01-05T17:00,12.7,96,0.00,959.2,9.6,21.8,56,56
2024-01-05T18:00,12.2,97,0.00,958.7,9.7,21.9,59,57
2024-01-05T19:00,11.8,97,0.00,958.6,10.6,23.2,62,62
2024-01-05T20:00,11.5,97,0.00,958.3,9.8,22.5,66,68
2024-01-05T21:00,11.1,98,0.00,957.9,9.3,21.6,62,64
2024-01-05T22:00,10.9,99,0.00,957.6,9.8,22.7,62,63
2024-01-05T23:00,10.7,99,0.00,957.4,10.0,22.7,64,67
2024-01-06T00:00,10.6,99,0.00,957.8,10.0,22.6,64,68
2024-01-06T01:00,11.6,100,0.00,959.3,11.3,22.3,68,69
2024-01-06T02:00,11.6,100,0.00,959.9,11.8,22.9,63,66
2024-01-06T03:00,12.2,98,0.00,960.8,15.0,21.3,60,64
2024-01-06T04:00,14.3,90,0.00,961.4,15.9,20.6,65,65
2024-01-06T05:00,16.0,83,0.00,961.5,15.5,20.5,68,68
2024-01-06T06:00,17.8,74,0.00,960.6,14.0,18.3,67,68
2024-01-06T07:00,19.0,68,0.00,959.7,13.4,17.4,63,63
2024-01-06T08:00,20.0,60,0.00,958.8,13.3,17.2,57,57
2024-01-06T09:00,20.5,59,0.00,958.2,13.5,17.9,56,56
2024-01-06T10:00,20.4,60,0.00,957.9,14.2,18.8,54,54
2024-01-06T11:00,19.7,60,0.00,958.1,14.3,19.7,56,55
2024-01-06T12:00,18.0,66,0.00,958.3,11.4,21.6,66,64
2024-01-06T13:00,15.0,77,0.00,959.0,12.0,24.7,57,59
2024-01-06T14:00,14.3,81,0.00,959.7,12.7,26.4,55,58
2024-01-06T15:00,13.5,85,0.00,960.0,11.8,25.4,59,58
2024-01-06T16:00,12.8,89,0.00,960.2,11.7,25.1,56,58
2024-01-06T17:00,12.3,91,0.00,960.1,12.0,25.5,57,59
2024-01-06T18:00,11.9,93,0.00,959.7,12.8,26.3,58,60
2024-01-06T19:00,11.5,94,0.00,959.4,12.4,25.9,60,63
2024-01-06T20:00,11.2,95,0.00,959.0,12.2,25.3,62,64
2024-01-06T21:00,10.9,96,0.00,958.7,12.2,25.1,62,65
2024-01-06T22:00,10.6,97,0.00,958.6,12.6,25.1,63,66
2024-01-06T23:00,10.4,98,0.00,958.5,12.2,24.8,62,64
2024-01-07T00:00,10.2,98,0.00,958.7,11.6,23.7,64,66
2024-01-07T01:00,10.5,97,0.00,959.9,12.4,24.8,68,71
2024-01-07T02:00,10.4,97,0.00,960.2,11.4,23.5,72,72
2024-01-07T03:00,11.7,92,0.00,961.5,11.4,24.0,77,77
2024-01-07T04:00,13.9,85,0.00,962.5,11.8,18.4,78,79
2024-01-07T05:00,16.4,78,0.00,962.8,12.1,16.9,78,79
2024-01-07T06:00,18.6,73,0.00,962.1,12.4,16.0,80,82
2024-01-07T07:00,20.1,69,0.00,961.1,11.9,15.5,85,86
2024-01-07T08:00,20.3,69,0.00,959.9,11.9,15.2,85,85
2024-01-07T09:00,21.2,66,0.00,959.2,12.6,16.2,87,87
2024-01-07T10:00,21.0,67,0.00,958.6,13.7,18.0,90,91
2024-01-07T11:00,20.4,69,0.00,958.3,13.2,17.9,79,80
2024-01-07T12:00,19.2,74,0.00,958.3,10.7,18.9,76,76
2024-01-07T13:00,17.2,84,0.00,958.6,11.2,21.6,84,86
2024-01-07T14:00,16.1,89,0.00,959.3,10.1,21.3,84,84
2024-01-07T15:00,15.7,91,0.00,959.8,10.8,22.3,88,91
2024-01-07T16:00,14.9,95,0.00,959.9,11.6,23.7,97,99
2024-01-07T17:00,14.4,96,0.00,960.0,11.2,22.8,94,96
2024-01-07T18:00,13.9,96,0.00,959.6,11.2,23.1,84,87
2024-01-07T19:00,13.6,97,0.00,959.4,10.8,22.7,86,89
2024-01-07T20:00,13.3,98,0.00,959.0,10.9,22.3,84,89
2024-01-07T21:00,13.1,98,0.00,958.7,10.1,21.6,86,90
2024-01-07T22:00,12.9,98,0.00,958.4,9.8,20.9,84,90
2024-01-07T23:00,12.8,99,0.00,958.4,9.5,19.8,81,88
2024-01-08T00:00,12.7,99,0.00,958.4,9.2,19.5,79,87
2024-01-08T01:00,13.9,96,0.00,959.7,11.2,19.4,84,91
2024-01-08T02:00,14.1,96,0.00,960.2,10.9,20.2,84,90
2024-01-08T03:00,15.0,92,0.00,961.2,10.5,20.2,86,92
2024-01-08T04:00,16.7,85,0.00,961.9,10.8,16.6,88,91
2024-01-08T05:00,18.8,78,0.00,962.3,11.9,15.8,87,90
2024-01-08T06:00,20.7,73,0.00,961.6,11.9,15.2,95,97
2024-01-08T07:00,22.2,69,0.00,960.3,10.9,14.3,107,108
2024-01-08T08:00,23.2,65,0.00,959.3,7.4,9.5,113,115
2024-01-08T09:00,23.3,66,0.10,958.6,5.5,6.7,122,126
2024-01-08T10:00,23.4,65,0.10,958.2,5.1,6.3,98,103
2024-01-08T11:00,23.0,66,0.00,957.9,6.5,8.2,71,75
2024-01-08T12:00,21.6,74,0.00,957.8,7.1,14.7,66,68
2024-01-08T13:00,19.5,81,0.00,958.6,10.3,21.7,61,63
2024-01-08T14:00,18.6,83,0.00,959.3,13.5,25.9,61,63
2024-01-08T15:00,17.8,84,0.00,959.8,13.4,26.3,59,61
2024-01-08T16:00,17.2,85,0.00,959.9,12.6,25.1,63,65
2024-01-08T17:00,16.7,87,0.00,959.8,11.8,24.2,70,72
2024-01-08T18:00,16.4,89,0.00,959.6,11.2,22.8,69,72
2024-01-08T19:00,15.7,93,0.00,959.0,11.0,23.2,79,78
2024-01-08T20:00,15.1,95,0.00,958.7,9.5,21.1,81,82
2024-01-08T21:00,14.9,96,0.00,958.6,7.8,17.9,56,75
2024-01-08T22:00,14.7,97,0.00,958.3,12.2,23.1,34,37
2024-01-08T23:00,14.5,97,0.00,958.2,8.2,17.8,29,42
2024-01-09T00:00,14.4,96,0.00,958.0,6.3,14.8,59,67
2024-01-09T01:00,14.5,96,0.00,959.0,6.6,14.3,49,51
2024-01-09T02:00,14.4,96,0.00,959.4,7.9,15.9,43,51
2024-01-09T03:00,15.9,91,0.00,960.3,9.2,16.3,39,41
2024-01-09T04:00,18.4,81,0.00,961.2,9.5,17.6,53,49
2024-01-09T05:00,20.2,75,0.00,961.7,11.2,15.3,48,47
2024-01-09T06:00,21.6,71,0.00,961.3,10.9,14.3,46,47
2024-01-09T07:00,22.4,69,0.00,960.4,11.7,15.1,34,33
2024-01-09T08:00,23.0,67,0.00,959.6,11.0,14.3,32,34
2024-01-09T09:00,22.8,64,0.10,959.2,13.0,16.9,28,29
2024-01-09T10:00,22.1,68,0.00,959.0,13.5,18.2,25,25
2024-01-09T11:00,21.6,69,0.20,959.0,13.0,17.4,34,34
2024-01-09T12:00,20.5,74,0.00,959.1,13.5,22.3,34,34
2024-01-09T13:00,18.8,79,0.00,959.6,13.2,24.4,73,74
2024-01-09T14:00,17.6,83,0.00,960.2,14.7,26.7,68,69
2024-01-09T15:00,16.6,87,0.00,960.7,14.2,26.4,60,61
2024-01-09T16:00,16.0,90,0.00,961.0,14.5,27.1,60,61
2024-01-09T17:00,15.5,93,0.00,960.9,14.8,27.4,56,57
2024-01-09T18:00,14.9,96,0.00,960.8,13.8,25.8,62,62
2024-01-09T19:00,14.5,97,0.00,960.3,13.6,25.2,58,59
2024-01-09T20:00,14.2,98,0.00,959.9,14.0,25.7,55,56
2024-01-09T21:00,13.9,98,0.00,959.6,14.0,25.2,55,56
2024-01-09T22:00,13.6,98,0.00,959.2,13.5,24.4,56,56
2024-01-09T23:00,13.3,98,0.00,959.0,13.4,23.2,63,62
2024-01-10T00:00,13.1,98,0.00,959.1,13.2,22.7,64,65
2024-01-10T01:00,13.1,97,0.00,960.1,13.6,22.9,53,53
2024-01-10T02:00,12.7,97,0.00,960.5,13.4,23.3,59,58
2024-01-10T03:00,13.8,89,0.00,961.1,13.4,21.9,63,63
2024-01-10T04:00,15.6,80,0.00,961.7,14.5,20.5,67,66
2024-01-10T05:00,17.6,72,0.00,962.2,15.5,20.9,65,66
2024-01-10T06:00,19.2,66,0.00,961.8,15.3,20.3,63,63
2024-01-10T07:00,20.4,62,0.00,960.5,13.5,17.7,61,61
2024-01-10T08:00,21.2,60,0.00,959.4,11.6,14.8,68,67
2024-01-10T09:00,21.7,60,0.00,958.6,10.4,13.1,70,69
2024-01-10T10:00,21.6,60,0.00,958.2,9.6,12.1,70,67
2024-01-10T11:00,21.0,61,0.00,958.1,10.5,13.8,63,62
2024-01-10T12:00,19.6,66,0.00,958.3,9.2,17.1,59,60
2024-01-10T13:00,17.6,76,0.00,958.5,9.6,20.5,70,72
2024-01-10T14:00,16.6,78,0.00,958.9,9.6,21.4,70,70
2024-01-10T15:00,15.5,81,0.00,959.3,8.9,20.4,76,76
2024-01-10T16:00,14.6,82,0.00,959.7,7.7,19.4,79,80
2024-01-10T17:00,14.0,84,0.00,959.8,7.2,18.4,84,88
2024-01-10T18:00,13.4,86,0.00,959.7,6.6,16.9,77,88
2024-01-10T19:00,13.0,88,0.00,959.1,6.6,16.6,77,90
2024-01-10T20:00,12.6,90,0.00,958.9,6.6,16.9,77,90
2024-01-10T21:00,12.3,91,0.00,958.8,6.6,16.6,77,90
2024-01-10T22:00,12.0,92,0.00,958.4,7.4,16.3,67,82
2024-01-10T23:00,11.8,92,0.00,958.4,8.4,18.1,70,77
2024-01-11T00:00,11.6,93,0.00,958.6,9.4,19.9,67,73
2024-01-11T01:00,11.7,93,0.00,959.9,9.7,20.2,63,71
2024-01-11T02:00,11.7,93,0.00,960.6,10.0,20.4,69,73
2024-01-11T03:00,13.4,85,0.00,961.8,10.4,19.1,76,79
2024-01-11T04:00,15.7,77,0.00,962.8,9.9,15.7,80,81
2024-01-11T05:00,18.1,71,0.00,963.2,10.9,14.9,81,82
2024-01-11T06:00,20.1,68,0.00,962.5,10.6,13.8,80,83
2024-01-11T07:00,21.6,66,0.00,961.5,9.1,11.3,83,83
2024-01-11T08:00,22.5,65,0.00,960.3,7.3,8.8,79,78
2024-01-11T09:00,23.0,64,0.00,959.4,6.5,7.6,71,71
2024-01-11T10:00,23.3,63,0.00,959.1,5.6,6.4,75,74
2024-01-11T11:00,22.8,64,0.00,958.9,8.0,9.9,80,80
2024-01-11T12:00,21.2,72,0.00,958.9,7.4,14.8,76,77
2024-01-11T13:00,18.2,83,0.00,958.7,6.6,15.3,61,66
2024-01-11T14:00,17.4,84,0.00,959.4,8.5,19.3,62,69
2024-01-11T15:00,16.4,84,0.00,959.8,7.6,18.6,82,80
2024-01-11T16:00,15.6,87,0.00,959.9,7.6,19.6,82,84
2024-01-11T17:00,14.6,90,0.00,959.7,7.1,17.9,75,81
2024-01-11T18:00,13.8,92,0.00,959.4,6.3,16.6,77,85
2024-01-11T19:00,13.1,93,0.00,958.9,5.9,15.1,79,90
2024-01-11T20:00,12.8,93,0.00,958.5,6.7,15.8,74,89
2024-01-11T21:00,12.4,93,0.00,958.2,7.0,16.9,78,88
2024-01-11T22:00,11.9,93,0.00,957.8,6.9,17.3,81,90
2024-01-11T23:00,11.5,94,0.00,957.4,6.8,18.1,87,95
2024-01-12T00:00,11.2,94,0.00,957.5,6.9,17.8,84,98
2024-01-12T01:00,11.4,95,0.00,958.7,6.9,17.1,81,98
2024-01-12T02:00,11.3,95,0.00,959.2,8.0,18.1,82,96
2024-01-12T03:00,13.1,87,0.00,960.4,10.1,18.6,88,99
2024-01-12T04:00,15.9,76,0.00,961.4,9.0,17.5,90,99
2024-01-12T05:00,18.9,67,0.00,962.0,9.0,13.3,90,93
2024-01-12T06:00,21.3,63,0.00,961.6,9.4,12.3,90,93
2024-01-12T07:00,22.9,61,0.00,960.5,7.6,9.5,98,101
2024-01-12T08:00,23.9,58,0.00,959.4,4.5,5.4,119,127
2024-01-12T09:00,24.5,56,0.00,958.8,3.2,3.7,153,169
2024-01-12T10:00,24.9,53,0.00,958.2,3.1,4.0,159,175
2024-01-12T11:00,24.8,53,0.00,958.3,2.6,3.3,164,186
2024-01-12T12:00,22.9,70,0.00,958.4,3.6,2.1,90,121
2024-01-12T13:00,19.7,64,0.00,958.7,6.1,13.2,332,331
2024-01-12T14:00,17.8,76,0.00,959.1,7.2,13.7,3,14
2024-01-12T15:00,16.8,85,0.00,959.1,8.5,16.6,36,49
2024-01-12T16:00,16.7,83,0.00,959.5,6.8,16.9,58,61
2024-01-12T17:00,16.0,82,0.00,959.5,9.0,21.2,67,72
2024-01-12T18:00,15.1,84,0.00,958.9,9.3,21.6,77,79
2024-01-12T19:00,14.4,87,0.00,958.4,9.4,21.6,88,89
2024-01-12T20:00,13.9,90,0.00,957.9,8.4,20.5,100,101
2024-01-12T21:00,13.6,91,0.00,957.4,7.6,19.8,115,117
2024-01-12T22:00,13.2,92,0.00,956.7,6.4,18.4,128,132
2024-01-12T23:00,13.2,92,0.00,956.4,6.6,19.3,139,143
2024-01-13T00:00,13.2,91,0.00,956.5,6.7,18.8,144,151
2024-01-13T01:00,13.7,91,0.00,957.4,6.8,19.7,148,159
2024-01-13T02:00,13.5,92,0.00,957.5,7.6,18.1,161,174
2024-01-13T03:00,16.9,79,0.00,959.2,7.6,15.5,185,198
2024-01-13T04:00,20.5,70,0.00,960.9,4.9,11.8,216,220
2024-01-13T05:00,22.9,64,0.00,961.5,7.1,10.0,229,229
2024-01-13T06:00,24.5,61,0.00,960.8,9.5,12.4,241,240
2024-01-13T07:00,25.6,56,0.00,960.0,12.4,16.1,253,254
2024-01-13T08:00,26.0,50,0.00,959.0,13.6,17.7,258,258
2024-01-13T09:00,26.0,47,0.00,958.5,13.5,17.5,261,262
2024-01-13T10:00,25.7,45,0.00,957.9,13.0,17.4,264,264
2024-01-13T11:00,24.9,46,0.00,958.0,11.6,15.9,265,265
2024-01-13T12:00,22.4,60,0.00,957.7,5.9,13.9,259,260
2024-01-13T13:00,19.4,68,0.00,957.5,9.0,13.9,254,253
2024-01-13T14:00,18.6,72,0.00,958.1,9.0,11.8,247,239
2024-01-13T15:00,18.3,73,0.00,958.4,9.4,11.2,223,213
2024-01-13T16:00,17.6,76,0.00,958.5,10.6,12.4,208,202
2024-01-13T17:00,17.2,78,0.00,958.2,10.5,13.7,207,215
2024-01-13T18:00,16.2,84,0.00,957.7,9.7,12.7,219,225
2024-01-13T19:00,15.3,87,0.00,957.3,10.1,11.9,235,245
2024-01-13T20:00,15.5,86,0.00,957.3,7.5,11.6,235,265
2024-01-13T21:00,15.5,84,0.00,957.1,7.6,9.7,273,285
2024-01-13T22:00,13.9,90,0.00,956.2,5.8,5.9,353,313
2024-01-13T23:00,12.7,94,0.00,955.8,5.4,3.6,8,323
2024-01-14T00:00,12.2,96,0.00,956.0,4.1,1.8,15,349
2024-01-14T01:00,14.3,91,0.00,957.4,6.6,7.7,225,229
2024-01-14T02:00,14.7,90,0.00,957.9,4.2,6.1,239,225
2024-01-14T03:00,15.0,90,0.00,958.5,0.8,4.2,27,239
2024-01-14T04:00,18.8,73,0.00,960.2,0.8,3.6,333,264
2024-01-14T05:00,21.5,57,0.00,960.9,2.3,3.3,288,283
2024-01-14T06:00,23.2,49,0.00,960.4,4.8,6.1,297,298
2024-01-14T07:00,24.3,43,0.00,959.5,6.9,8.7,313,315
2024-01-14T08:00,25.0,39,0.00,958.7,7.7,10.0,319,319
2024-01-14T09:00,25.3,36,0.00,958.0,8.3,10.1,326,325
2024-01-14T10:00,25.1,37,0.00,957.6,7.8,9.6,326,326
2024-01-14T11:00,24.4,38,0.00,957.6,7.8,10.1,326,325
2024-01-14T12:00,21.8,51,0.00,957.6,5.8,13.7,330,330
2024-01-14T13:00,18.7,65,0.00,958.1,6.2,15.1,291,295
2024-01-14T14:00,17.1,72,0.00,958.7,7.4,13.8,309,311
2024-01-14T15:00,15.9,79,0.00,958.7,9.0,12.2,323,336
2024-01-14T16:00,15.2,80,0.00,958.9,9.4,13.3,353,3
2024-01-14T17:00,15.5,79,0.00,959.1,7.3,18.5,20,33
2024-01-14T18:00,15.2,86,0.00,958.9,8.7,22.3,45,51
2024-01-14T19:00,14.6,89,0.00,958.5,7.2,19.7,53,55
2024-01-14T20:00,13.9,92,0.00,957.8,6.6,18.2,68,65
2024-01-14T21:00,13.2,93,0.00,957.3,6.8,16.8,65,67
2024-01-14T22:00,12.8,94,0.00,956.9,6.4,16.3,52,59
2024-01-14T23:00,12.7,94,0.00,956.8,6.8,17.2,58,64
2024-01-15T00:00,12.2,95,0.00,957.0,6.5,16.7,56,65
2024-01-15T01:00,12.6,96,0.00,957.9,7.2,17.9,63,68
2024-01-15T02:00,12.4,96,0.00,958.4,7.4,18.5,61,66
2024-01-15T03:00,14.4,89,0.00,959.4,10.1,19.2,55,62
2024-01-15T04:00,17.1,75,0.00,960.8,9.0,15.0,61,63
2024-01-15T05:00,19.7,62,0.00,961.3,10.2,13.7,72,72
2024-01-15T06:00,21.5,50,0.00,960.6,9.3,12.1,74,73
2024-01-15T07:00,22.6,43,0.00,959.6,7.5,9.4,73,72
2024-01-15T08:00,23.4,39,0.00,958.4,5.6,6.7,75,74
2024-01-15T09:00,23.9,37,0.00,957.4,4.8,5.6,77,75
2024-01-15T10:00,24.0,37,0.00,957.1,4.8,5.6,77,75
2024-01-15T11:00,23.5,39,0.00,957.2,5.8,6.9,83,81
2024-01-15T12:00,21.5,47,0.00,957.0,6.2,12.6,97,92
2024-01-15T13:00,18.5,57,0.00,957.2,6.1,11.6,87,97
2024-01-15T14:00,17.1,61,0.00,957.6,7.3,12.0,70,81
2024-01-15T15:00,16.1,63,0.00,957.2,9.2,10.2,48,80
2024-01-15T16:00,15.4,67,0.00,957.6,7.9,9.9,43,71
2024-01-15T17:00,14.2,73,0.00,957.9,6.5,13.7,56,76
2024-01-15T18:00,12.8,78,0.00,956.9,9.4,14.8,72,91
2024-01-15T19:00,12.3,77,0.00,956.2,10.2,13.4,67,95
2024-01-15T20:00,11.8,77,0.00,955.5,10.4,12.0,76,97
2024-01-15T21:00,11.4,79,0.00,954.8,10.1,11.4,84,101
2024-01-15T22:00,11.1,81,0.00,954.3,8.7,11.7,83,99
2024-01-15T23:00,10.6,87,0.00,954.2,7.9,11.9,93,104
2024-01-16T00:00,10.0,91,0.00,954.1,8.7,12.1,95,107
2024-01-16T01:00,10.9,94,0.00,954.9,5.8,15.3,97,109
2024-01-16T02:00,10.8,93,0.00,955.6,5.8,14.8,97,113
2024-01-16T03:00,13.4,81,0.00,956.9,7.2,14.3,108,118
2024-01-16T04:00,16.8,67,0.00,958.1,6.2,13.8,111,123
2024-01-16T05:00,20.2,55,0.00,958.7,7.4,9.9,119,123
2024-01-16T06:00,22.5,48,0.00,958.0,6.8,8.2,148,151
2024-01-16T07:00,23.8,44,0.00,956.9,6.8,8.3,183,185
2024-01-16T08:00,24.7,41,0.00,955.6,7.9,9.8,204,204
2024-01-16T09:00,25.1,39,0.00,954.5,9.2,11.2,219,220
2024-01-16T10:00,25.1,38,0.00,954.2,9.2,12.0,231,231
2024-01-16T11:00,24.4,39,0.00,954.3,9.2,11.8,239,239
2024-01-16T12:00,22.5,46,0.00,954.2,6.6,14.0,248,247
2024-01-16T13:00,19.3,57,0.00,954.1,6.9,16.2,261,258
