latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.56063,74.375,186.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,5.8,100,0.00,996.3,4.3,7.9,42,60
2024-01-01T01:00,5.9,99,0.00,997.1,5.6,9.7,45,68
2024-01-01T02:00,6.2,99,0.00,997.6,5.2,10.1,56,73
2024-01-01T03:00,7.0,97,0.00,998.2,4.3,9.2,48,79
2024-01-01T04:00,7.5,96,0.00,998.9,3.9,8.4,68,83
2024-01-01T05:00,9.4,96,0.00,999.5,4.8,5.1,77,82
2024-01-01T06:00,11.8,82,0.00,999.1,4.2,4.9,70,73
2024-01-01T07:00,13.6,73,0.00,997.9,3.3,3.9,49,56
2024-01-01T08:00,14.8,68,0.00,996.8,3.5,4.0,24,27
2024-01-01T09:00,15.7,65,0.00,996.0,4.5,5.2,14,12
2024-01-01T10:00,16.0,64,0.00,995.6,6.2,7.3,7,9
2024-01-01T11:00,15.5,68,0.00,995.4,7.2,9.1,6,7
2024-01-01T12:00,12.5,85,0.00,995.1,8.3,11.3,355,7
2024-01-01T13:00,10.5,90,0.00,996.3,6.8,16.3,18,25
2024-01-01T14:00,10.3,92,0.00,996.8,5.8,14.9,30,32
2024-01-01T15:00,9.0,94,0.00,997.0,8.4,10.9,40,44
2024-01-01T16:00,9.3,93,0.00,997.2,6.1,8.2,50,52
2024-01-01T17:00,8.5,96,0.00,997.3,5.9,7.9,38,47
2024-01-01T18:00,6.7,100,0.00,996.7,7.8,8.9,34,43
2024-01-01T19:00,6.2,100,0.00,996.4,7.7,8.7,37,48
2024-01-01T20:00,5.7,100,0.00,996.0,8.0,8.4,54,59
2024-01-01T21:00,6.0,99,0.00,995.8,4.2,8.0,70,72
2024-01-01T22:00,6.3,100,0.00,995.7,4.0,7.3,85,81
2024-01-01T23:00,5.9,100,0.00,995.5,3.7,6.8,79,87
2024-01-02T00:00,6.2,100,0.00,995.7,2.4,5.2,63,78
2024-01-02T01:00,6.5,98,0.00,996.6,2.0,3.6,135,135
2024-01-02T02:00,6.6,95,0.00,997.1,1.1,1.0,90,135
2024-01-02T03:00,7.1,97,0.00,997.8,1.6,1.5,63,76
2024-01-02T04:00,7.8,98,0.00,998.5,3.7,4.3,79,85
2024-01-02T05:00,9.2,91,0.00,998.8,5.9,6.5,79,84
2024-01-02T06:00,11.4,80,0.00,998.2,6.0,7.1,65,66
2024-01-02T07:00,13.2,73,0.00,997.1,4.9,5.9,54,52
2024-01-02T08:00,14.5,68,0.00,996.1,5.2,6.2,34,36
2024-01-02T09:00,15.3,66,0.00,995.3,6.0,7.1,25,24
2024-01-02T10:00,15.5,66,0.00,994.8,7.4,8.7,23,24
2024-01-02T11:00,15.1,69,0.00,994.6,6.5,8.3,34,34
2024-01-02T12:00,12.9,81,0.00,994.5,6.2,7.7,36,41
2024-01-02T13:00,9.1,91,0.00,995.6,8.2,10.0,38,49
2024-01-02T14:00,8.2,93,0.00,995.7,8.9,10.1,50,55
2024-01-02T15:00,7.5,95,0.00,995.8,8.9,10.3,63,65
2024-01-02T16:00,7.5,96,0.00,996.1,7.5,9.2,73,69
2024-01-02T17:00,6.8,97,0.00,996.1,8.0,9.8,72,73
2024-01-02T18:00,6.3,98,0.00,995.8,7.8,9.7,77,86
2024-01-02T19:00,6.1,98,0.00,995.5,7.9,10.9,93,99
2024-01-02T20:00,5.6,99,0.00,995.5,8.7,12.0,95,106
2024-01-02T21:00,5.2,100,0.00,995.3,7.6,12.6,90,103
2024-01-02T22:00,4.7,100,0.00,995.0,7.3,12.0,79,99
2024-01-02T23:00,4.2,100,0.00,995.0,8.6,10.8,68,88
2024-01-03T00:00,4.1,100,0.00,995.2,7.7,9.2,53,79
2024-01-03T01:00,5.2,99,0.00,996.2,7.4,11.0,47,71
2024-01-03T02:00,4.9,100,0.00,996.6,7.4,10.3,61,78
2024-01-03T03:00,6.4,99,0.00,997.4,4.1,7.3,45,81
2024-01-03T04:00,8.1,95,0.00,998.4,3.1,5.2,45,74
2024-01-03T05:00,10.5,83,0.00,998.9,4.2,4.8,59,63
2024-01-03T06:00,12.1,74,0.00,998.4,3.8,4.3,41,42
2024-01-03T07:00,13.4,70,0.00,997.5,5.5,6.3,23,24
2024-01-03T08:00,14.5,66,0.00,996.3,7.6,9.2,25,26
2024-01-03T09:00,15.2,64,0.00,995.5,9.0,11.1,29,29
2024-01-03T10:00,15.4,65,0.00,995.0,10.1,12.7,27,29
2024-01-03T11:00,15.0,67,0.00,994.8,9.3,12.2,28,28
2024-01-03T12:00,12.5,81,0.00,994.8,7.4,12.4,23,30
2024-01-03T13:00,9.2,86,0.00,996.0,5.8,13.2,30,35
2024-01-03T14:00,8.1,91,0.00,995.9,6.4,13.4,16,27
2024-01-03T15:00,7.4,92,0.00,996.0,6.5,15.4,6,21
2024-01-03T16:00,6.7,94,0.00,996.4,6.1,14.8,360,18
2024-01-03T17:00,5.7,96,0.00,996.3,7.9,12.7,360,15
2024-01-03T18:00,5.1,97,0.00,996.1,7.9,10.7,360,14
2024-01-03T19:00,4.9,98,0.00,995.9,7.3,10.4,351,2
2024-01-03T20:00,4.7,98,0.00,995.6,6.5,11.5,360,4
2024-01-03T21:00,4.2,99,0.00,995.7,7.6,11.0,5,11
2024-01-03T22:00,3.8,100,0.00,995.4,8.0,10.8,355,2
2024-01-03T23:00,4.0,99,0.00,995.5,8.0,12.3,352,353
2024-01-04T00:00,3.8,99,0.00,995.7,8.7,13.1,353,352
2024-01-04T01:00,4.9,100,0.00,997.3,6.9,11.0,351,349
2024-01-04T02:00,4.5,100,0.00,997.9,7.6,10.5,355,356
2024-01-04T03:00,6.2,98,0.00,998.5,6.0,10.2,17,8
2024-01-04T04:00,8.7,89,0.00,999.3,3.7,9.4,29,18
2024-01-04T05:00,11.1,78,0.00,999.4,5.1,6.5,39,34
2024-01-04T06:00,12.8,72,0.00,998.4,4.6,5.6,39,40
2024-01-04T07:00,14.2,66,0.00,997.3,3.8,4.6,41,39
2024-01-04T08:00,15.3,62,0.00,996.2,3.4,3.8,18,17
2024-01-04T09:00,16.0,59,0.00,995.3,4.4,5.1,351,352
2024-01-04T10:00,16.2,59,0.00,995.0,5.4,6.5,340,341
2024-01-04T11:00,15.7,61,0.00,994.6,6.4,8.0,344,342
2024-01-04T12:00,12.6,78,0.00,994.5,7.5,11.4,343,349
2024-01-04T13:00,9.3,90,0.00,995.8,7.5,11.4,17,28
2024-01-04T14:00,8.1,93,0.00,995.9,8.3,11.1,18,25
2024-01-04T15:00,7.2,95,0.00,995.8,8.8,9.2,9,21
2024-01-04T16:00,6.9,95,0.00,996.0,8.0,8.4,8,20
2024-01-04T17:00,6.1,97,0.00,996.0,8.7,9.6,17,20
2024-01-04T18:00,5.6,98,0.00,995.5,8.6,10.7,2,14
2024-01-04T19:00,5.3,98,0.00,995.4,7.9,10.9,3,17
2024-01-04T20:00,4.8,99,0.00,995.2,8.5,9.7,12,22
2024-01-04T21:00,5.8,99,0.00,995.4,5.6,6.6,27,29
2024-01-04T22:00,5.9,100,0.00,995.2,4.1,4.6,45,39
2024-01-04T23:00,5.3,100,0.00,994.8,3.6,3.3,53,49
2024-01-05T00:00,3.5,99,0.00,994.7,2.6,3.4,56,58
2024-01-05T01:00,4.8,100,0.00,996.1,3.1,5.0,69,69
2024-01-05T02:00,4.5,100,0.00,996.8,3.8,5.9,73,79
2024-01-05T03:00,5.1,99,0.00,997.3,2.8,6.1,50,87
2024-01-05T04:00,7.1,93,0.00,998.3,1.1,3.2,72,117
2024-01-05T05:00,8.3,98,0.00,999.0,1.1,0.8,270,207
2024-01-05T06:00,11.2,84,0.00,998.5,1.1,1.1,288,270
2024-01-05T07:00,13.5,73,0.00,997.2,2.2,3.0,171,166
2024-01-05T08:00,14.6,69,0.00,996.0,0.5,0.8,225,207
2024-01-05T09:00,15.2,66,0.00,995.6,1.5,1.6,346,333
2024-01-05T10:00,15.5,65,0.00,995.7,3.3,3.6,354,354
2024-01-05T11:00,15.1,65,0.00,995.9,4.7,5.5,351,349
2024-01-05T12:00,12.6,76,0.00,995.9,5.8,10.8,353,356
2024-01-05T13:00,9.3,89,0.00,996.8,5.8,9.1,360,9
2024-01-05T14:00,8.3,93,0.00,996.9,6.2,9.6,7,13
2024-01-05T15:00,7.4,95,0.00,997.2,6.3,8.6,13,22
2024-01-05T16:00,6.5,96,0.00,997.1,7.9,9.2,39,48
2024-01-05T17:00,5.9,97,0.00,997.1,9.2,9.3,45,62
2024-01-05T18:00,5.4,97,0.00,996.7,7.9,8.9,43,69
2024-01-05T19:00,4.8,98,0.00,996.4,8.1,7.9,45,74
2024-01-05T20:00,5.2,97,0.00,996.6,6.1,5.9,45,76
2024-01-05T21:00,4.5,99,0.00,996.7,6.3,5.0,31,69
2024-01-05T22:00,4.5,99,0.00,996.6,5.1,6.0,8,25
2024-01-05T23:00,4.5,98,0.00,996.6,5.9,8.5,11,12
2024-01-06T00:00,4.6,98,0.00,996.6,6.0,10.8,17,15
2024-01-06T01:00,5.3,96,0.00,998.0,5.7,12.5,35,39
2024-01-06T02:00,5.0,95,0.00,998.5,6.2,13.6,54,53
2024-01-06T03:00,6.8,91,0.00,999.3,7.4,12.4,76,73
2024-01-06T04:00,9.6,82,0.00,1000.2,5.1,11.5,82,88
2024-01-06T05:00,12.1,73,0.00,1000.4,4.3,6.2,95,97
2024-01-06T06:00,14.1,67,0.00,999.6,4.1,5.4,105,110
2024-01-06T07:00,15.4,64,0.00,998.4,2.3,3.1,108,111
2024-01-06T08:00,16.3,62,0.00,997.6,1.8,1.9,53,68
2024-01-06T09:00,16.8,60,0.00,997.0,3.7,4.5,11,14
2024-01-06T10:00,16.9,60,0.00,996.7,7.2,8.7,357,355
2024-01-06T11:00,16.3,62,0.00,996.7,9.1,12.1,351,350
2024-01-06T12:00,13.8,74,0.00,996.6,6.4,15.0,344,349
2024-01-06T13:00,11.3,84,0.00,997.9,8.2,15.9,345,355
2024-01-06T14:00,9.7,90,0.00,998.2,8.7,18.7,355,360
2024-01-06T15:00,8.4,93,0.00,998.6,7.6,17.5,5,8
2024-01-06T16:00,7.8,93,0.00,999.0,6.9,16.5,9,16
2024-01-06T17:00,7.2,94,0.00,999.0,6.7,14.0,16,26
2024-01-06T18:00,6.6,96,0.00,998.7,5.8,12.6,22,31
2024-01-06T19:00,5.7,98,0.00,998.4,6.6,11.1,22,29
2024-01-06T20:00,5.2,99,0.00,997.9,7.2,10.0,18,21
2024-01-06T21:00,4.9,100,0.00,997.8,7.0,10.2,21,18
2024-01-06T22:00,5.0,99,0.00,997.4,5.8,10.6,22,18
2024-01-06T23:00,4.8,99,0.00,997.1,5.8,10.8,30,21
2024-01-07T00:00,4.4,99,0.00,997.0,6.8,10.0,32,30
2024-01-07T01:00,5.6,99,0.00,998.0,4.0,9.4,27,50
2024-01-07T02:00,5.6,100,0.00,998.9,5.2,8.8,16,55
2024-01-07T03:00,6.1,99,0.00,999.9,4.8,7.3,13,57
2024-01-07T04:00,8.1,98,0.00,1000.8,4.3,6.6,24,61
2024-01-07T05:00,10.4,88,0.00,1001.3,3.6,6.1,37,62
2024-01-07T06:00,13.6,75,0.00,1000.7,3.9,4.3,34,42
2024-01-07T07:00,15.4,69,0.00,999.5,4.9,5.8,54,60
2024-01-07T08:00,16.4,65,0.00,998.3,7.7,9.3,53,54
2024-01-07T09:00,16.7,64,0.00,997.7,8.9,11.0,47,49
2024-01-07T10:00,17.1,62,0.00,997.1,8.9,11.2,40,42
2024-01-07T11:00,16.7,64,0.00,996.9,9.3,12.1,36,37
2024-01-07T12:00,14.4,76,0.00,996.8,6.9,15.7,28,32
2024-01-07T13:00,12.1,81,0.00,997.7,7.3,13.0,70,76
2024-01-07T14:00,11.8,83,0.00,998.0,4.2,9.7,70,88
2024-01-07T15:00,11.2,87,0.00,998.1,5.5,7.9,23,74
2024-01-07T16:00,11.1,86,0.00,998.4,4.8,10.7,13,50
2024-01-07T17:00,11.3,85,0.00,998.6,5.8,12.6,30,59
2024-01-07T18:00,11.3,84,0.00,998.3,6.6,12.0,22,46
2024-01-07T19:00,9.9,91,0.00,997.9,8.4,13.7,7,18
2024-01-07T20:00,9.0,94,0.00,997.4,9.9,16.9,10,12
2024-01-07T21:00,8.1,97,0.00,997.2,8.5,18.0,12,16
2024-01-07T22:00,7.5,98,0.00,997.1,7.1,16.9,15,20
2024-01-07T23:00,6.8,99,0.00,997.2,6.0,14.8,25,26
2024-01-08T00:00,6.3,99,0.00,997.0,6.4,14.4,38,37
2024-01-08T01:00,6.2,99,0.00,998.2,5.9,14.8,52,56
2024-01-08T02:00,6.2,99,0.00,998.6,6.8,17.0,65,69
2024-01-08T03:00,7.4,97,0.00,999.4,9.3,18.2,74,81
2024-01-08T04:00,9.6,91,0.00,999.9,6.5,17.7,84,94
2024-01-08T05:00,12.1,83,0.00,1000.2,7.6,11.5,109,110
2024-01-08T06:00,14.2,76,0.00,999.5,9.8,12.6,126,127
2024-01-08T07:00,15.6,70,0.00,998.4,7.1,8.9,131,133
2024-01-08T08:00,17.0,62,0.00,997.3,5.5,6.9,148,152
2024-01-08T09:00,17.4,61,0.00,996.6,4.0,4.7,117,122
2024-01-08T10:00,17.4,62,0.00,996.0,4.3,5.0,85,90
2024-01-08T11:00,16.9,63,0.00,996.0,5.5,6.4,58,63
2024-01-08T12:00,14.0,79,0.00,995.7,7.2,8.7,37,48
2024-01-08T13:00,9.6,89,0.00,997.8,6.8,12.8,357,16
2024-01-08T14:00,8.6,92,0.00,997.8,7.2,13.7,6,18
2024-01-08T15:00,7.8,94,0.00,997.8,7.2,12.8,6,22
2024-01-08T16:00,7.0,95,0.00,998.0,8.6,11.3,2,27
2024-01-08T17:00,6.5,96,0.00,997.9,8.3,9.8,2,28
2024-01-08T18:00,6.8,95,0.00,997.7,6.6,11.9,347,360
2024-01-08T19:00,7.0,94,0.00,998.0,9.2,20.5,339,342
2024-01-08T20:00,6.7,95,0.00,997.8,6.8,18.4,3,2
2024-01-08T21:00,6.4,96,0.00,997.9,6.9,18.0,9,12
2024-01-08T22:00,6.1,98,0.00,997.8,7.2,18.3,18,10
2024-01-08T23:00,6.2,97,0.00,997.3,7.7,18.3,28,16
2024-01-09T00:00,5.5,98,0.00,997.1,6.6,16.5,29,20
2024-01-09T01:00,6.2,98,0.00,998.4,5.5,14.3,32,25
2024-01-09T02:00,5.4,98,0.00,998.9,7.2,12.8,53,38
2024-01-09T03:00,7.3,95,0.00,999.9,7.2,13.1,37,32
2024-01-09T04:00,9.4,87,0.00,1001.0,6.4,13.6,43,37
2024-01-09T05:00,11.5,78,0.00,1001.2,8.8,11.4,19,18
2024-01-09T06:00,12.7,72,0.00,1000.6,6.5,7.9,357,357
2024-01-09T07:00,13.8,68,0.00,999.7,6.8,8.2,342,337
2024-01-09T08:00,14.8,64,0.00,998.6,5.5,6.7,328,324
2024-01-09T09:00,15.6,63,0.00,998.0,7.0,8.7,325,322
2024-01-09T10:00,15.9,63,0.00,997.5,8.9,11.2,328,327
2024-01-09T11:00,15.5,65,0.00,997.3,10.8,14.2,334,333
2024-01-09T12:00,13.6,76,0.00,997.3,6.8,15.9,335,335
2024-01-09T13:00,10.1,82,0.00,999.4,6.2,14.8,10,4
2024-01-09T14:00,9.8,82,0.00,999.7,5.9,14.7,14,11
2024-01-09T15:00,8.4,89,0.00,999.6,8.4,11.3,7,7
2024-01-09T16:00,7.8,88,0.00,999.4,6.5,8.7,354,355
2024-01-09T17:00,6.0,94,0.00,999.2,8.0,9.3,8,13
2024-01-09T18:00,5.4,96,0.00,998.9,7.4,9.2,23,42
2024-01-09T19:00,5.3,97,0.00,998.7,6.6,6.5,49,56
2024-01-09T20:00,5.7,97,0.00,998.4,4.6,3.3,51,41
2024-01-09T21:00,5.8,98,0.00,998.4,2.1,2.5,31,352
2024-01-09T22:00,5.5,99,0.00,998.1,1.8,3.6,360,323
2024-01-09T23:00,5.2,99,0.00,997.5,3.6,6.1,360,315
2024-01-10T00:00,3.8,99,0.00,997.4,3.5,9.9,336,314
2024-01-10T01:00,4.2,99,0.00,998.7,4.7,9.2,9,339
2024-01-10T02:00,4.1,100,0.00,999.1,4.0,10.9,360,343
2024-01-10T03:00,5.0,98,0.00,999.5,5.4,12.4,4,352
2024-01-10T04:00,6.8,98,0.00,999.9,4.7,8.8,356,351
2024-01-10T05:00,9.2,86,0.00,1000.3,4.8,6.6,333,331
2024-01-10T06:00,11.3,77,0.00,999.5,6.4,7.7,317,319
2024-01-10T07:00,13.1,69,0.00,997.9,7.1,8.7,319,318
2024-01-10T08:00,14.6,63,0.00,996.6,7.9,10.0,321,319
2024-01-10T09:00,15.6,61,0.00,995.8,9.1,11.4,326,325
2024-01-10T10:00,15.9,61,0.00,995.1,9.9,12.7,327,325
2024-01-10T11:00,15.4,65,0.00,995.0,10.1,13.7,325,325
2024-01-10T12:00,13.2,77,0.00,995.2,6.6,15.8,315,319
2024-01-10T13:00,9.8,90,0.00,996.3,7.1,17.6,336,337
2024-01-10T14:00,8.1,94,0.00,996.3,9.9,14.3,341,342
2024-01-10T15:00,7.5,95,0.00,996.3,8.8,11.4,351,349
2024-01-10T16:00,6.9,97,0.00,996.5,8.8,10.9,348,351
2024-01-10T17:00,7.4,97,0.00,996.4,6.8,8.7,335,343
2024-01-10T18:00,7.9,98,0.00,996.3,4.7,6.0,293,327
2024-01-10T19:00,6.0,100,0.00,996.0,5.2,5.0,236,291
2024-01-10T20:00,5.0,100,0.00,995.9,6.6,5.4,225,262
2024-01-10T21:00,4.4,100,0.00,995.9,6.4,6.1,227,267
2024-01-10T22:00,4.8,99,0.00,996.0,3.7,7.9,241,267
2024-01-10T23:00,4.8,99,0.00,996.2,5.6,12.1,243,260
2024-01-11T00:00,4.7,99,0.00,996.4,5.2,13.6,245,259
2024-01-11T01:00,5.8,92,0.00,998.0,1.0,4.6,225,252
2024-01-11T02:00,6.0,89,0.00,998.4,1.8,5.4,217,250
2024-01-11T03:00,6.6,90,0.00,999.2,4.5,4.2,209,239
2024-01-11T04:00,7.7,90,0.00,1000.0,4.5,4.6,209,219
2024-01-11T05:00,9.1,90,0.00,1000.6,3.6,3.8,217,229
2024-01-11T06:00,10.4,88,0.00,999.9,2.8,3.4,230,238
2024-01-11T07:00,13.1,79,0.00,998.8,1.6,2.1,207,211
2024-01-11T08:00,14.9,72,0.00,997.9,1.3,1.6,236,243
2024-01-11T09:00,16.1,67,0.00,997.2,1.1,1.3,342,326
2024-01-11T10:00,16.6,63,0.00,996.6,2.9,3.3,360,354
2024-01-11T11:00,16.2,62,0.00,996.5,4.7,5.8,4,4
2024-01-11T12:00,12.8,80,0.00,996.3,8.1,8.7,13,7
2024-01-11T13:00,10.2,84,0.00,996.1,9.0,8.7,16,7
2024-01-11T14:00,8.9,88,0.00,996.3,9.1,9.2,34,21
2024-01-11T15:00,8.0,92,0.00,996.6,8.9,10.2,40,32
2024-01-11T16:00,7.0,95,0.00,997.2,9.9,10.8,19,15
2024-01-11T17:00,6.3,97,0.00,997.3,9.1,11.2,9,6
2024-01-11T18:00,5.6,98,0.00,996.8,8.8,10.0,12,15
2024-01-11T19:00,5.2,99,0.00,996.4,7.7,10.2,11,18
2024-01-11T20:00,4.7,100,0.00,995.9,8.4,9.2,20,26
2024-01-11T21:00,4.7,100,0.00,995.3,7.1,7.7,49,37
2024-01-11T22:00,6.1,100,0.00,995.3,3.6,4.2,53,20
2024-01-11T23:00,5.9,100,0.00,995.2,3.1,5.0,306,330
2024-01-12T00:00,4.9,99,0.00,995.0,3.3,5.3,311,332
2024-01-12T01:00,5.1,99,0.00,996.2,2.2,4.8,360,318
2024-01-12T02:00,5.2,97,0.00,996.9,1.8,5.6,323,310
2024-01-12T03:00,5.6,100,0.00,997.4,1.8,5.2,217,295
2024-01-12T04:00,6.7,98,0.00,998.2,1.9,4.0,202,265
2024-01-12T05:00,8.2,97,0.00,998.4,2.4,3.9,207,236
2024-01-12T06:00,10.7,91,0.00,998.3,2.6,4.7,236,247
2024-01-12T07:00,13.8,78,0.00,997.3,2.5,3.3,262,257
2024-01-12T08:00,16.2,64,0.00,996.3,4.0,5.1,265,266
2024-01-12T09:00,17.4,56,0.00,995.5,4.5,5.5,284,281
2024-01-12T10:00,17.8,54,0.00,995.2,4.6,5.4,315,312
2024-01-12T11:00,17.2,57,0.00,995.0,3.9,5.2,338,335
2024-01-12T12:00,14.0,76,0.00,995.0,6.8,6.5,18,3
2024-01-12T13:00,11.9,81,0.00,995.8,7.5,11.1,55,54
2024-01-12T14:00,11.0,85,0.00,995.9,7.7,15.1,53,50
2024-01-12T15:00,10.6,89,0.00,995.8,8.1,16.9,58,56
2024-01-12T16:00,9.5,92,0.00,995.7,8.1,17.8,69,69
2024-01-12T17:00,8.6,94,0.00,995.4,6.6,16.7,77,76
2024-01-12T18:00,7.8,95,0.00,995.3,6.5,15.8,93,91
2024-01-12T19:00,7.2,97,0.00,994.8,7.3,14.8,101,103
2024-01-12T20:00,6.8,98,0.00,994.4,8.1,12.9,103,113
2024-01-12T21:00,6.3,99,0.00,994.1,8.8,11.4,99,118
2024-01-12T22:00,6.0,99,0.00,993.7,8.0,9.0,85,119
2024-01-12T23:00,6.1,100,0.00,993.5,5.4,8.7,86,120
2024-01-13T00:00,6.6,99,0.00,993.5,4.4,8.8,81,109
2024-01-13T01:00,6.3,99,0.00,994.8,6.7,13.9,74,100
2024-01-13T02:00,6.4,100,0.00,995.4,7.1,14.6,66,99
2024-01-13T03:00,6.8,99,0.00,996.2,7.3,13.6,81,102
2024-01-13T04:00,8.2,97,0.00,997.2,5.4,13.2,94,107
2024-01-13T05:00,10.1,92,0.00,997.3,6.2,12.3,97,111
2024-01-13T06:00,13.2,76,0.00,996.5,6.6,9.6,103,110
2024-01-13T07:00,16.2,60,0.00,995.5,6.5,8.1,96,103
2024-01-13T08:00,18.0,50,0.00,994.8,6.5,7.9,71,74
2024-01-13T09:00,18.8,47,0.00,994.2,6.4,7.8,52,56
2024-01-13T10:00,18.8,47,0.00,993.9,7.4,8.9,39,40
2024-01-13T11:00,18.0,53,0.00,993.8,7.7,11.2,37,40
2024-01-13T12:00,14.8,70,0.00,993.9,6.6,15.0,41,46
2024-01-13T13:00,12.0,80,0.00,994.4,8.9,21.3,58,60
2024-01-13T14:00,10.6,87,0.00,994.7,7.9,20.6,60,65
2024-01-13T15:00,9.2,90,0.00,995.3,7.5,18.1,55,67
2024-01-13T16:00,8.6,91,0.00,995.6,7.3,18.7,57,67
2024-01-13T17:00,8.1,93,0.00,995.4,7.6,19.5,65,71
2024-01-13T18:00,7.0,96,0.00,994.9,7.6,17.0,65,77
2024-01-13T19:00,5.9,98,0.00,994.7,9.5,13.1,61,81
2024-01-13T20:00,5.8,98,0.00,994.9,7.4,12.2,47,71
2024-01-13T21:00,5.1,99,0.00,994.8,8.7,11.2,48,69
2024-01-13T22:00,4.6,100,0.00,994.3,7.7,9.6,49,70
2024-01-13T23:00,5.2,100,0.00,994.0,4.8,9.8,42,62
2024-01-14T00:00,5.1,99,0.00,994.4,6.6,12.0,29,46
2024-01-14T01:00,5.5,100,0.00,995.9,8.6,16.4,33,52
2024-01-14T02:00,5.7,99,0.00,996.6,6.5,10.7,34,40
2024-01-14T03:00,6.4,97,0.00,997.2,5.0,5.5,30,32
2024-01-14T04:00,7.5,94,0.00,998.0,2.9,2.4,30,27
2024-01-14T05:00,8.6,93,0.00,998.5,1.8,1.5,11,14
2024-01-14T06:00,11.5,84,0.00,998.0,2.9,3.2,360,360
2024-01-14T07:00,14.4,71,0.00,996.9,4.0,4.7,360,360
2024-01-14T08:00,16.2,61,0.00,995.8,5.4,6.5,4,360
2024-01-14T09:00,17.1,55,0.00,995.1,6.9,8.3,6,2
2024-01-14T10:00,17.1,55,0.00,994.7,8.0,9.7,5,2
2024-01-14T11:00,16.4,59,0.00,994.8,8.3,10.8,5,2
2024-01-14T12:00,13.3,77,0.00,994.8,7.2,12.6,360,2
2024-01-14T13:00,9.9,90,0.00,995.6,8.3,12.5,342,342
2024-01-14T14:00,8.9,92,0.00,996.0,8.3,13.5,342,344
2024-01-14T15:00,8.0,95,0.00,996.5,7.6,14.5,360,354
2024-01-14T16:00,6.9,97,0.00,996.8,9.0,13.8,23,9
2024-01-14T17:00,6.5,98,0.00,996.9,9.7,11.5,27,14
2024-01-14T18:00,5.8,99,0.00,996.3,9.4,10.4,23,14
2024-01-14T19:00,5.3,99,0.00,996.0,8.9,10.4,32,20
2024-01-14T20:00,4.9,99,0.00,995.4,8.2,9.0,41,23
2024-01-14T21:00,4.4,99,0.00,995.1,5.9,7.1,43,24
2024-01-14T22:00,5.5,100,0.00,995.0,3.2,7.3,27,11
2024-01-14T23:00,5.0,100,0.00,994.7,3.6,7.6,6,360
2024-01-15T00:00,5.1,99,0.00,994.6,2.5,6.2,360,350
2024-01-15T01:00,5.0,98,0.00,996.3,5.0,9.2,21,11
2024-01-15T02:00,5.3,99,0.00,996.3,3.8,7.0,41,12
2024-01-15T03:00,6.1,99,0.00,996.7,4.2,3.8,31,17
2024-01-15T04:00,7.0,99,0.00,997.8,2.3,2.2,18,9
2024-01-15T05:00,7.6,98,0.00,997.8,3.2,3.4,63,72
2024-01-15T06:00,8.7,91,0.00,997.3,2.9,3.0,90,104
2024-01-15T07:00,10.9,80,0.00,996.2,1.6,2.0,117,135
2024-01-15T08:00,12.8,74,0.00,995.4,0.0,0.4,270,180
2024-01-15T09:00,14.1,69,0.00,994.6,1.0,1.1,315,288
2024-01-15T10:00,14.8,66,0.00,994.0,1.5,1.8,346,349
2024-01-15T11:00,14.7,65,0.00,994.0,3.0,3.3,14,6
2024-01-15T12:00,11.8,83,0.00,993.7,6.6,5.8,29,22
2024-01-15T13:00,9.2,89,0.00,994.0,6.4,10.5,47,38
2024-01-15T14:00,7.8,93,0.00,994.2,8.1,9.8,69,54
2024-01-15T15:00,6.9,95,0.00,994.2,8.7,8.8,97,81
2024-01-15T16:00,6.6,96,0.00,994.5,7.3,11.6,110,97
2024-01-15T17:00,6.4,95,0.00,994.4,6.8,14.7,108,101
2024-01-15T18:00,5.9,95,0.00,994.0,6.9,16.7,99,104
2024-01-15T19:00,5.5,96,0.00,993.3,7.6,16.9,98,106
2024-01-15T20:00,4.8,98,0.00,993.1,9.0,15.5,90,103
2024-01-15T21:00,4.5,99,0.00,992.8,8.7,14.3,85,102
2024-01-15T22:00,4.4,99,0.00,992.5,7.6,12.7,71,97
2024-01-15T23:00,4.4,99,0.00,992.2,5.6,13.0,63,90
2024-01-16T00:00,4.5,100,0.00,992.1,5.5,13.0,67,92
2024-01-16T01:00,4.9,99,0.00,993.3,7.2,15.1,53,90
2024-01-16T02:00,4.9,96,0.00,993.6,6.2,13.4,69,96
2024-01-16T03:00,5.4,95,0.00,993.8,5.8,12.1,86,102
2024-01-16T04:00,6.6,95,0.00,994.4,5.2,9.7,102,105
2024-01-16T05:00,7.9,96,0.00,994.6,5.6,7.5,105,107
2024-01-16T06:00,10.7,84,0.00,994.2,5.0,6.1,90,93
2024-01-16T07:00,13.3,73,0.00,993.1,4.8,5.8,77,83
2024-01-16T08:00,15.1,63,0.00,991.9,5.0,6.0,69,73
2024-01-16T09:00,16.1,57,0.00,991.2,5.8,6.9,60,62
2024-01-16T10:00,16.4,56,0.00,991.1,7.1,8.4,49,50
2024-01-16T11:00,15.8,59,0.00,990.8,8.9,11.2,47,48
2024-01-16T12:00,13.2,73,0.00,990.7,6.1,14.4,50,53
2024-01-16T13:00,9.6,88,0.00,991.7,8.9,15.5,50,54
