Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,66.98,99.21,0.38,21.44,14.12,31.99,6.38,0.56,68.06,0.54,16.25,,,3.21,2.98,21.34,52.11,0.2,124.35,0.0,0.0,0.0,,
2024-01-01 01:00:00,66.32,93.92,0.37,15.57,11.04,32.76,5.94,0.57,67.2,0.49,16.05,,,2.83,2.7,20.5,57.16,0.22,133.32,0.0,0.0,0.0,,
2024-01-01 02:00:00,65.7,90.61,0.29,11.86,9.04,32.46,5.96,0.55,68.86,0.5,15.81,,,2.59,2.52,19.67,60.87,0.3,144.0,0.0,0.0,0.0,,
2024-01-01 03:00:00,68.26,88.89,0.3,10.63,8.41,32.07,4.78,0.49,59.53,0.48,15.92,,,2.5,2.46,18.89,64.27,0.26,138.66,0.0,0.0,0.0,,
2024-01-01 04:00:00,70.16,79.49,0.51,12.59,9.6,32.64,4.45,0.48,55.72,0.4,16.02,,,2.44,2.38,18.43,66.32,0.29,139.98,0.0,0.0,0.0,,
2024-01-01 05:00:00,76.56,83.88,0.62,16.56,11.76,32.28,4.41,0.61,50.13,0.44,16.18,,,2.41,2.32,18.3,67.88,0.25,137.85,0.0,0.0,0.0,,
2024-01-01 06:00:00,71.02,86.35,1.25,23.66,15.98,32.32,4.48,0.78,41.58,0.48,16.6,,,2.57,2.44,18.18,69.41,0.27,141.46,0.0,0.0,0.0,,
2024-01-01 07:00:00,72.9,89.95,3.59,32.0,22.21,32.24,4.35,0.83,33.99,0.54,16.7,,,2.76,2.61,18.14,70.8,0.24,132.84,0.0,0.0,20.32,,
2024-01-01 08:00:00,82.44,99.07,4.9,36.94,25.84,32.06,4.42,0.96,39.56,0.6,17.16,,,3.14,2.9,19.58,66.52,0.23,129.65,0.0,0.0,138.4,,
2024-01-01 09:00:00,83.84,106.56,3.99,30.82,21.92,31.52,2.92,0.92,50.25,0.62,17.13,,,3.23,2.98,22.05,58.93,0.23,130.96,0.0,0.0,339.08,,
2024-01-01 10:00:00,71.99,107.28,3.15,26.51,18.98,32.69,2.85,0.79,54.62,0.59,17.0,,,3.25,3.12,24.98,49.8,0.16,158.63,0.0,0.0,472.4,,
2024-01-01 11:00:00,83.8,106.97,2.56,21.11,15.7,31.5,2.86,0.68,62.88,0.58,16.36,,,3.51,3.12,26.63,43.96,0.18,179.94,0.0,0.0,564.12,,
2024-01-01 12:00:00,65.0,107.99,1.67,16.9,12.78,32.59,3.51,0.54,72.61,0.51,15.51,,,2.92,2.94,27.95,38.44,0.18,203.75,0.0,0.0,585.35,,
2024-01-01 13:00:00,56.06,95.52,1.06,15.4,11.5,32.31,3.66,0.53,75.94,0.46,14.92,,,2.62,2.68,29.65,33.59,0.16,134.08,0.0,0.0,541.02,,
2024-01-01 14:00:00,52.66,82.19,1.25,17.84,12.94,31.86,3.89,0.47,82.62,0.52,15.29,,,3.17,2.9,30.19,30.31,0.13,155.95,0.0,0.0,432.42,,
2024-01-01 15:00:00,54.24,85.86,1.37,14.96,11.52,31.41,5.61,0.4,84.7,0.45,13.27,,,2.39,2.44,30.19,29.49,0.12,192.2,0.0,0.0,290.82,,
2024-01-01 16:00:00,47.16,72.56,1.92,26.95,18.23,32.98,5.8,0.61,72.52,0.51,13.15,,,2.34,2.47,29.73,26.78,0.17,149.71,0.0,0.0,127.05,,
2024-01-01 17:00:00,41.6,77.42,44.04,104.52,92.54,32.64,7.5,3.18,19.2,1.01,19.06,,,6.04,4.98,27.64,31.96,0.08,162.06,0.0,0.0,12.62,,
2024-01-01 18:00:00,51.73,140.7,341.06,146.24,352.52,31.86,15.7,3.38,2.48,3.27,40.82,,,21.97,15.16,24.64,40.13,0.16,152.13,0.0,0.0,0.0,,
2024-01-01 19:00:00,107.75,455.63,87.98,104.56,211.9,32.94,14.54,3.02,14.45,5.26,65.01,,,39.76,27.2,24.21,42.72,0.19,113.91,0.0,0.0,0.0,,
2024-01-01 20:00:00,103.6,239.28,,,,,,2.37,58.71,0.0,0.0,,,,,23.7,46.21,0.27,87.2,0.0,0.0,0.0,,
2024-01-01 21:00:00,97.83,198.85,11.24,77.84,52.27,33.9,,1.85,36.91,0.59,10.45,,,6.15,4.89,23.45,46.95,0.25,105.98,0.0,0.0,0.0,,
