latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.226713,72.99703,24.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,20.1,91,0.00,1009.2,5.1,13.2,39,45
2024-01-01T01:00,20.0,89,0.00,1010.3,5.6,13.4,50,63
2024-01-01T02:00,19.9,89,0.00,1010.9,5.6,12.2,50,66
2024-01-01T03:00,22.1,77,0.00,1011.6,6.3,11.5,31,49
2024-01-01T04:00,25.4,61,0.00,1012.2,5.6,9.2,50,51
2024-01-01T05:00,28.6,48,0.00,1012.0,6.0,7.6,65,65
2024-01-01T06:00,31.1,36,0.00,1011.3,5.8,6.9,83,84
2024-01-01T07:00,32.8,31,0.00,1010.1,5.2,6.2,106,111
2024-01-01T08:00,33.8,29,0.00,1008.7,3.7,4.9,119,126
2024-01-01T09:00,34.2,26,0.00,1007.9,1.8,2.1,217,211
2024-01-01T10:00,33.7,29,0.00,1007.4,9.0,10.9,275,276
2024-01-01T11:00,31.7,41,0.00,1007.3,14.5,19.1,284,286
2024-01-01T12:00,29.4,49,0.00,1007.6,13.4,20.3,297,300
2024-01-01T13:00,27.5,55,0.00,1008.6,9.5,18.9,299,310
2024-01-01T14:00,25.9,63,0.00,1009.6,10.5,21.0,308,321
2024-01-01T15:00,24.9,67,0.00,1010.3,8.7,19.6,322,328
2024-01-01T16:00,23.8,70,0.00,1011.1,6.5,16.6,357,355
2024-01-01T17:00,22.3,78,0.00,1011.3,7.5,12.6,35,13
2024-01-01T18:00,21.7,81,0.00,1010.9,6.7,11.3,54,31
2024-01-01T19:00,21.7,78,0.00,1010.2,5.8,15.9,356,6
2024-01-01T20:00,21.1,78,0.00,1009.7,6.5,15.6,354,7
2024-01-01T21:00,20.4,81,0.00,1009.2,6.5,14.2,354,9
2024-01-01T22:00,19.5,88,0.00,1008.8,7.0,11.4,12,18
2024-01-01T23:00,19.0,92,0.00,1009.0,5.4,9.8,8,24
2024-01-02T00:00,18.9,94,0.00,1009.1,4.3,11.0,5,19
2024-01-02T01:00,19.3,94,0.00,1009.9,4.1,10.2,45,51
2024-01-02T02:00,19.4,94,0.00,1010.2,4.3,10.5,24,41
2024-01-02T03:00,21.8,80,0.00,1010.8,5.6,10.9,40,46
2024-01-02T04:00,25.0,65,0.00,1011.2,4.6,7.4,45,43
2024-01-02T05:00,28.0,52,0.00,1011.0,4.8,6.1,48,45
2024-01-02T06:00,30.5,43,0.00,1010.2,4.5,5.5,61,58
2024-01-02T07:00,32.4,34,0.00,1008.8,3.6,4.0,96,100
2024-01-02T08:00,33.4,31,0.00,1007.6,2.9,3.6,180,180
2024-01-02T09:00,33.7,30,0.00,1006.9,7.1,8.4,246,245
2024-01-02T10:00,32.5,37,0.00,1006.4,12.2,15.1,268,270
2024-01-02T11:00,31.1,43,0.00,1006.7,13.5,17.8,286,288
2024-01-02T12:00,29.2,47,0.00,1007.1,14.6,21.2,303,305
2024-01-02T13:00,26.7,59,0.00,1008.0,13.0,24.0,314,319
2024-01-02T14:00,25.2,64,0.00,1009.1,13.5,25.5,316,324
2024-01-02T15:00,24.3,66,0.00,1009.9,10.8,22.9,330,334
2024-01-02T16:00,23.4,65,0.00,1010.6,6.9,18.2,351,351
2024-01-02T17:00,21.6,73,0.00,1011.0,6.0,11.0,65,32
2024-01-02T18:00,21.0,78,0.00,1010.7,6.3,12.1,13,23
2024-01-02T19:00,20.3,80,0.00,1010.1,6.2,12.8,350,10
2024-01-02T20:00,19.8,78,0.00,1009.8,5.4,13.3,323,358
2024-01-02T21:00,19.6,75,0.00,1009.2,5.2,14.4,326,360
2024-01-02T22:00,19.2,78,0.00,1008.6,5.4,14.4,352,13
2024-01-02T23:00,19.1,80,0.00,1008.4,5.4,15.0,8,17
2024-01-03T00:00,18.7,85,0.00,1008.5,5.3,14.5,28,30
2024-01-03T01:00,19.0,91,0.00,1009.2,4.5,10.6,14,35
2024-01-03T02:00,19.2,91,0.00,1009.7,4.7,9.4,351,18
2024-01-03T03:00,21.5,79,0.00,1010.3,4.2,8.8,20,19
2024-01-03T04:00,24.6,67,0.00,1011.0,3.6,5.2,37,25
2024-01-03T05:00,27.5,56,0.00,1011.0,4.0,5.4,27,20
2024-01-03T06:00,29.7,46,0.00,1010.2,3.6,4.3,45,42
2024-01-03T07:00,31.4,40,0.00,1008.6,2.2,2.2,90,90
2024-01-03T08:00,32.5,35,0.00,1007.1,0.8,1.3,207,214
2024-01-03T09:00,32.9,34,0.00,1006.3,5.2,6.3,258,257
2024-01-03T10:00,32.2,37,0.00,1005.8,10.5,12.7,276,277
2024-01-03T11:00,30.7,42,0.00,1005.9,13.7,17.9,293,295
2024-01-03T12:00,28.6,47,0.00,1006.5,14.4,21.5,307,308
2024-01-03T13:00,26.4,54,0.00,1007.1,10.7,20.4,312,318
2024-01-03T14:00,25.0,62,0.00,1008.0,10.7,20.7,318,325
2024-01-03T15:00,24.0,66,0.00,1008.8,8.2,18.1,331,337
2024-01-03T16:00,23.0,71,0.00,1009.4,5.4,14.9,340,352
2024-01-03T17:00,22.7,74,0.00,1009.2,5.2,8.6,12,15
2024-01-03T18:00,21.0,83,0.00,1009.4,4.9,9.8,324,354
2024-01-03T19:00,20.8,84,0.00,1009.0,5.4,12.2,312,341
2024-01-03T20:00,19.9,90,0.00,1008.8,5.2,12.7,335,353
2024-01-03T21:00,19.4,93,0.00,1008.5,4.8,13.3,347,3
2024-01-03T22:00,18.9,95,0.00,1008.3,4.8,12.7,347,8
2024-01-03T23:00,18.2,96,0.00,1008.1,6.1,10.4,360,20
2024-01-04T00:00,17.9,98,0.00,1008.7,4.5,9.3,346,13
2024-01-04T01:00,18.7,97,0.00,1009.6,5.2,6.0,335,17
2024-01-04T02:00,18.8,96,0.00,1010.2,3.6,6.1,323,357
2024-01-04T03:00,21.3,83,0.00,1011.1,4.0,6.1,333,360
2024-01-04T04:00,24.5,69,0.00,1011.8,2.7,3.8,23,17
2024-01-04T05:00,27.1,58,0.00,1011.7,3.0,3.6,14,360
2024-01-04T06:00,29.2,50,0.00,1010.7,2.5,3.2,8,360
2024-01-04T07:00,30.8,41,0.00,1009.2,2.6,3.4,304,302
2024-01-04T08:00,31.8,33,0.00,1007.6,6.5,7.8,289,292
2024-01-04T09:00,31.9,32,0.00,1006.8,10.2,12.8,288,292
2024-01-04T10:00,31.2,32,0.00,1006.3,13.3,17.0,289,291
2024-01-04T11:00,29.7,35,0.00,1006.4,15.3,20.4,294,296
2024-01-04T12:00,27.6,44,0.00,1007.0,13.7,20.6,300,303
2024-01-04T13:00,25.1,58,0.00,1007.7,10.4,20.4,304,312
2024-01-04T14:00,23.4,71,0.00,1008.7,10.7,20.8,312,323
2024-01-04T15:00,22.3,79,0.00,1009.4,10.2,20.8,309,323
2024-01-04T16:00,21.5,86,0.00,1010.1,10.1,21.6,325,334
2024-01-04T17:00,20.8,89,0.00,1010.2,6.6,18.0,338,344
2024-01-04T18:00,19.9,93,0.00,1009.9,5.5,16.1,337,344
2024-01-04T19:00,19.1,95,0.00,1009.5,6.1,13.5,332,351
2024-01-04T20:00,18.7,96,0.00,1009.2,5.9,10.0,38,21
2024-01-04T21:00,17.6,100,0.00,1009.0,6.8,10.5,32,31
2024-01-04T22:00,17.6,100,0.00,1008.4,5.5,13.1,349,8
2024-01-04T23:00,17.3,100,0.00,1008.2,5.8,13.5,4,16
2024-01-05T00:00,16.7,100,0.00,1008.6,6.2,12.4,36,36
2024-01-05T01:00,17.6,100,0.00,1010.1,6.2,12.3,36,50
2024-01-05T02:00,17.8,99,0.00,1010.4,6.5,10.0,19,26
2024-01-05T03:00,18.6,97,0.00,1011.1,6.6,10.0,41,38
2024-01-05T04:00,20.8,82,0.00,1011.7,5.4,8.7,53,45
2024-01-05T05:00,24.9,63,0.00,1011.7,5.2,6.9,56,51
2024-01-05T06:00,28.3,42,0.00,1010.8,5.0,5.9,60,52
2024-01-05T07:00,30.4,28,0.00,1009.6,2.8,3.1,50,45
2024-01-05T08:00,31.7,24,0.00,1008.3,1.8,2.2,281,279
2024-01-05T09:00,32.2,24,0.00,1007.3,5.4,7.0,278,282
2024-01-05T10:00,31.8,26,0.00,1006.9,10.0,12.4,285,287
2024-01-05T11:00,30.4,29,0.00,1007.2,14.2,18.9,291,294
2024-01-05T12:00,28.4,36,0.00,1007.9,13.1,20.3,302,303
2024-01-05T13:00,25.9,57,0.00,1008.5,9.6,18.9,304,312
2024-01-05T14:00,24.2,73,0.00,1009.6,10.2,20.0,315,326
2024-01-05T15:00,23.3,81,0.00,1010.3,8.9,19.1,328,340
2024-01-05T16:00,22.5,81,0.00,1010.5,7.4,17.9,337,350
2024-01-05T17:00,21.4,83,0.00,1010.3,5.7,15.2,342,356
2024-01-05T18:00,19.8,91,0.00,1010.1,7.0,11.7,12,11
2024-01-05T19:00,19.6,92,0.00,1010.0,5.2,14.1,348,4
2024-01-05T20:00,19.8,88,0.00,1009.8,6.9,19.1,351,3
2024-01-05T21:00,20.1,79,0.00,1009.1,9.5,22.3,9,14
2024-01-05T22:00,19.8,77,0.00,1008.7,7.9,20.3,30,30
2024-01-05T23:00,19.5,79,0.00,1008.5,8.3,19.7,34,38
2024-01-06T00:00,19.2,82,0.00,1009.0,7.6,17.8,45,48
2024-01-06T01:00,18.9,87,0.00,1009.2,7.0,13.1,12,21
2024-01-06T02:00,19.6,84,0.00,1009.6,7.8,17.4,338,6
2024-01-06T03:00,22.3,72,0.00,1010.4,7.6,15.4,357,11
2024-01-06T04:00,25.3,62,0.00,1011.2,4.6,9.0,39,29
2024-01-06T05:00,28.3,53,0.00,1011.0,9.5,12.6,29,27
2024-01-06T06:00,30.8,45,0.00,1009.8,10.8,13.8,30,28
2024-01-06T07:00,32.4,35,0.00,1008.5,9.5,11.9,29,25
2024-01-06T08:00,33.3,32,0.00,1007.2,6.2,7.9,21,16
2024-01-06T09:00,33.7,30,0.00,1006.4,3.3,3.8,319,319
2024-01-06T10:00,33.1,31,0.00,1006.2,10.8,13.8,296,298
2024-01-06T11:00,31.7,32,0.00,1006.5,17.6,23.7,301,303
2024-01-06T12:00,29.8,35,0.00,1007.3,16.9,26.1,308,309
2024-01-06T13:00,27.6,49,0.00,1008.6,15.3,26.6,304,311
2024-01-06T14:00,26.4,52,0.00,1009.5,17.3,31.7,318,324
2024-01-06T15:00,25.8,56,0.00,1010.0,15.3,28.8,330,336
2024-01-06T16:00,24.9,61,0.00,1010.5,9.9,21.4,327,335
2024-01-06T17:00,23.9,65,0.00,1010.5,6.8,17.4,328,342
2024-01-06T18:00,22.4,71,0.00,1010.1,6.2,13.6,339,349
2024-01-06T19:00,22.7,70,0.00,1009.6,4.8,8.0,27,8
2024-01-06T20:00,20.8,82,0.00,1009.2,5.8,7.3,356,9
2024-01-06T21:00,20.5,83,0.00,1008.7,4.7,10.9,9,17
2024-01-06T22:00,20.2,84,0.00,1008.6,6.4,13.8,43,49
2024-01-06T23:00,20.2,83,0.00,1008.7,6.6,15.3,49,60
2024-01-07T00:00,20.1,82,0.00,1008.8,7.2,16.8,53,62
2024-01-07T01:00,21.0,79,0.00,1009.6,4.5,11.8,29,52
2024-01-07T02:00,21.3,78,0.00,1010.5,5.9,11.6,76,68
2024-01-07T03:00,22.9,71,0.00,1011.3,7.3,12.9,79,77
2024-01-07T04:00,25.4,61,0.00,1012.1,7.2,10.4,84,92
2024-01-07T05:00,27.8,51,0.00,1011.7,7.6,10.1,65,73
2024-01-07T06:00,30.2,44,0.00,1010.8,6.9,8.9,99,104
2024-01-07T07:00,31.9,38,0.00,1009.5,7.9,10.0,114,116
2024-01-07T08:00,32.9,35,0.00,1008.1,6.9,8.7,129,135
2024-01-07T09:00,33.5,34,0.00,1007.0,4.8,5.9,167,166
2024-01-07T10:00,33.2,35,0.00,1006.4,7.6,9.5,262,261
2024-01-07T11:00,31.1,45,0.00,1006.6,15.8,20.7,287,290
2024-01-07T12:00,29.0,51,0.00,1007.0,17.1,24.8,295,298
2024-01-07T13:00,27.1,58,0.00,1008.0,11.2,19.9,312,316
2024-01-07T14:00,26.2,63,0.00,1008.8,10.7,20.1,315,324
2024-01-07T15:00,25.3,67,0.00,1009.4,8.1,18.0,328,334
2024-01-07T16:00,25.1,66,0.00,1009.9,8.4,19.5,353,356
2024-01-07T17:00,24.4,67,0.00,1010.3,5.4,16.4,8,9
2024-01-07T18:00,25.1,64,0.00,1010.2,4.6,9.1,51,18
2024-01-07T19:00,23.0,73,0.00,1009.4,4.6,9.7,342,4
2024-01-07T20:00,22.6,75,0.00,1009.1,5.4,13.8,48,41
2024-01-07T21:00,22.3,77,0.00,1008.7,4.1,10.7,15,40
2024-01-07T22:00,22.2,77,0.00,1008.6,7.6,14.7,45,59
2024-01-07T23:00,21.5,81,0.00,1008.7,8.1,16.8,58,67
2024-01-08T00:00,21.0,82,0.00,1008.9,8.2,16.8,52,62
2024-01-08T01:00,21.9,76,0.00,1009.4,9.0,19.2,61,60
2024-01-08T02:00,21.5,76,0.00,1010.2,7.7,15.8,62,73
2024-01-08T03:00,23.5,67,0.00,1011.1,7.9,14.0,60,89
2024-01-08T04:00,27.3,53,0.00,1011.7,5.5,10.1,67,96
2024-01-08T05:00,29.9,42,0.00,1011.8,11.5,15.2,110,112
2024-01-08T06:00,31.5,38,0.00,1010.8,12.7,16.6,119,120
2024-01-08T07:00,32.7,35,0.00,1009.3,10.9,13.9,124,127
2024-01-08T08:00,33.7,33,0.00,1008.2,8.1,10.4,135,136
2024-01-08T09:00,34.4,32,0.00,1007.1,5.9,7.4,128,129
2024-01-08T10:00,34.4,31,0.00,1006.5,2.6,3.3,74,84
2024-01-08T11:00,33.5,32,0.00,1006.5,6.9,8.7,309,312
2024-01-08T12:00,31.0,39,0.10,1007.5,10.1,13.2,297,299
2024-01-08T13:00,29.5,46,0.00,1008.0,9.2,12.9,312,330
2024-01-08T14:00,27.6,50,0.00,1008.9,14.3,25.6,319,321
2024-01-08T15:00,26.6,52,0.00,1009.9,9.5,20.7,335,340
2024-01-08T16:00,25.6,59,0.00,1010.7,5.8,16.0,338,346
2024-01-08T17:00,25.6,60,0.00,1010.7,8.6,20.8,338,351
2024-01-08T18:00,25.9,58,0.00,1010.4,5.7,10.8,325,339
2024-01-08T19:00,23.4,71,0.00,1010.0,4.9,3.4,163,148
2024-01-08T20:00,23.3,71,0.00,1009.5,3.1,5.9,306,317
2024-01-08T21:00,22.5,78,0.00,1009.0,5.4,7.1,323,345
2024-01-08T22:00,22.2,80,0.00,1008.6,4.8,6.5,333,6
2024-01-08T23:00,22.1,83,0.00,1008.8,4.8,6.2,333,10
2024-01-09T00:00,22.7,81,0.00,1009.0,2.5,5.1,360,45
2024-01-09T01:00,22.5,79,0.00,1009.5,5.6,12.6,243,193
2024-01-09T02:00,23.6,74,0.00,1010.2,4.4,9.8,261,208
2024-01-09T03:00,25.0,69,0.00,1010.8,3.3,7.4,257,223
2024-01-09T04:00,27.4,59,0.00,1011.5,1.8,2.5,169,188
2024-01-09T05:00,29.6,50,0.00,1011.6,3.8,4.9,139,144
2024-01-09T06:00,31.3,44,0.00,1010.9,6.6,8.5,151,152
2024-01-09T07:00,32.3,42,0.00,1009.7,5.2,6.6,146,151
2024-01-09T08:00,32.8,40,0.00,1008.5,3.3,4.1,131,135
2024-01-09T09:00,33.1,40,0.00,1007.7,2.2,2.5,351,360
2024-01-09T10:00,32.1,42,0.00,1007.6,7.9,9.2,286,291
2024-01-09T11:00,30.4,49,0.00,1008.1,4.8,5.8,193,202
2024-01-09T12:00,29.2,53,0.00,1009.0,7.6,9.2,315,315
2024-01-09T13:00,24.3,89,0.20,1010.2,1.0,2.9,315,240
2024-01-09T14:00,24.5,88,0.30,1010.9,4.4,2.3,351,18
2024-01-09T15:00,23.9,93,0.00,1011.4,4.4,6.2,351,36
2024-01-09T16:00,23.8,94,0.00,1011.9,5.0,9.0,21,37
2024-01-09T17:00,23.4,95,0.00,1011.8,4.0,10.5,27,38
2024-01-09T18:00,22.6,97,0.00,1011.8,4.0,9.2,63,51
2024-01-09T19:00,22.2,97,0.00,1011.0,4.9,9.5,54,53
2024-01-09T20:00,22.2,97,0.00,1010.7,4.0,9.7,63,68
2024-01-09T21:00,22.0,98,0.00,1010.3,4.1,10.1,52,73
2024-01-09T22:00,21.6,99,0.00,1010.1,3.9,7.4,68,104
2024-01-09T23:00,21.8,99,0.00,1010.0,5.2,11.5,124,131
2024-01-10T00:00,21.6,96,1.80,1010.1,8.9,15.1,111,118
2024-01-10T01:00,22.2,87,0.00,1010.4,7.1,14.2,45,63
2024-01-10T02:00,22.2,87,0.00,1010.6,8.9,15.5,32,46
2024-01-10T03:00,23.5,79,0.00,1011.4,8.2,16.1,61,61
2024-01-10T04:00,25.6,67,0.00,1011.9,6.9,10.5,47,49
2024-01-10T05:00,28.5,51,0.00,1011.9,7.9,10.5,60,63
2024-01-10T06:00,30.3,46,0.00,1011.3,7.6,9.8,82,84
2024-01-10T07:00,31.2,45,0.00,1010.3,8.4,10.4,133,136
2024-01-10T08:00,30.3,49,0.00,1009.4,13.2,16.6,154,156
2024-01-10T09:00,27.1,67,1.40,1009.1,14.1,17.4,128,130
2024-01-10T10:00,27.6,63,0.00,1008.5,5.1,6.1,176,177
2024-01-10T11:00,28.0,61,0.20,1008.1,2.9,3.9,330,326
2024-01-10T12:00,28.0,61,0.00,1008.6,2.3,3.3,18,6
2024-01-10T13:00,28.0,61,0.00,1009.2,5.4,10.5,290,297
2024-01-10T14:00,27.2,63,0.00,1010.2,5.4,13.0,307,314
2024-01-10T15:00,26.5,69,0.00,1011.2,4.7,6.5,293,326
2024-01-10T16:00,25.3,73,0.00,1011.5,3.3,5.0,257,291
2024-01-10T17:00,24.6,81,0.00,1011.8,4.0,5.0,260,300
2024-01-10T18:00,24.3,82,0.00,1011.5,3.4,4.0,342,27
2024-01-10T19:00,24.0,82,0.00,1011.2,4.5,6.1,331,360
2024-01-10T20:00,23.3,85,0.00,1010.8,3.6,7.7,45,49
2024-01-10T21:00,23.0,87,0.00,1010.5,4.4,11.0,81,79
2024-01-10T22:00,22.4,91,0.00,1010.1,3.6,8.9,45,63
2024-01-10T23:00,22.4,90,0.00,1010.4,5.5,7.4,302,313
2024-01-11T00:00,22.5,87,0.00,1010.2,4.9,7.3,36,20
2024-01-11T01:00,22.3,89,0.00,1010.9,6.4,12.5,43,41
2024-01-11T02:00,22.4,88,0.00,1011.8,4.0,10.2,63,48
2024-01-11T03:00,24.2,79,0.00,1012.7,5.6,10.9,75,63
2024-01-11T04:00,26.5,66,0.00,1013.2,6.7,10.0,54,49
2024-01-11T05:00,29.2,54,0.00,1013.3,7.0,9.3,55,54
2024-01-11T06:00,31.3,43,0.00,1012.3,8.0,10.0,63,64
2024-01-11T07:00,32.6,39,0.00,1011.0,6.9,8.7,84,83
2024-01-11T08:00,33.6,37,0.00,1009.6,6.2,7.2,97,96
2024-01-11T09:00,34.2,36,0.00,1008.5,3.9,5.0,112,111
2024-01-11T10:00,33.7,36,0.00,1008.2,2.5,2.9,352,353
2024-01-11T11:00,32.9,39,0.00,1008.1,7.1,9.2,315,318
2024-01-11T12:00,31.7,46,0.00,1008.5,8.8,12.5,305,311
2024-01-11T13:00,29.2,55,0.00,1008.7,14.5,25.0,312,317
2024-01-11T14:00,27.9,59,0.00,1009.5,12.8,24.9,320,326
2024-01-11T15:00,27.3,61,0.00,1010.4,11.6,24.0,334,341
2024-01-11T16:00,26.8,62,0.00,1011.0,10.6,22.9,350,352
2024-01-11T17:00,26.2,63,0.00,1010.9,9.4,22.0,360,2
2024-01-11T18:00,25.7,66,0.00,1010.7,8.5,20.6,12,12
2024-01-11T19:00,25.2,68,0.00,1010.0,8.4,20.8,10,14
2024-01-11T20:00,24.8,70,0.00,1009.4,7.3,20.2,9,11
2024-01-11T21:00,24.3,71,0.00,1009.0,7.1,19.2,15,17
2024-01-11T22:00,24.0,71,0.00,1008.8,7.3,18.7,20,23
2024-01-11T23:00,23.3,74,0.00,1008.7,7.4,17.8,39,36
2024-01-12T00:00,22.6,77,0.00,1008.9,7.1,16.1,45,42
2024-01-12T01:00,22.3,87,0.00,1010.2,7.7,16.3,53,65
2024-01-12T02:00,22.2,85,0.00,1010.5,8.9,17.3,43,59
2024-01-12T03:00,24.1,75,0.00,1011.3,7.9,17.1,60,72
2024-01-12T04:00,27.1,63,0.00,1011.6,7.0,12.4,55,68
2024-01-12T05:00,30.5,52,0.00,1012.0,7.2,9.6,72,77
2024-01-12T06:00,32.7,44,0.00,1011.3,9.0,11.5,90,92
2024-01-12T07:00,34.4,34,0.00,1010.1,8.8,11.2,102,105
2024-01-12T08:00,35.3,30,0.00,1008.9,6.6,7.9,103,106
2024-01-12T09:00,35.6,28,0.00,1008.1,4.3,5.6,114,117
2024-01-12T10:00,35.7,28,0.00,1007.7,1.8,2.5,127,135
2024-01-12T11:00,34.7,31,0.00,1007.7,6.1,7.6,267,267
2024-01-12T12:00,31.9,44,0.00,1008.4,11.6,16.2,292,291
2024-01-12T13:00,29.5,50,0.00,1008.9,12.0,22.1,319,323
2024-01-12T14:00,28.1,54,0.00,1009.7,14.6,28.0,327,331
2024-01-12T15:00,27.5,55,0.00,1010.3,12.6,26.3,329,330
2024-01-12T16:00,26.4,59,0.00,1011.0,10.1,22.5,2,353
2024-01-12T17:00,25.2,65,0.00,1011.4,8.1,20.8,13,9
2024-01-12T18:00,24.2,71,0.00,1011.5,6.4,18.6,16,15
2024-01-12T19:00,23.7,74,0.00,1011.0,6.3,18.9,13,18
2024-01-12T20:00,23.2,77,0.00,1010.5,6.6,18.3,9,15
2024-01-12T21:00,22.6,80,0.00,1010.1,6.6,17.9,13,19
2024-01-12T22:00,22.2,83,0.00,1009.4,7.1,18.0,24,26
2024-01-12T23:00,21.4,87,0.00,1009.5,6.1,16.3,50,43
2024-01-13T00:00,20.7,92,0.00,1009.8,5.4,15.1,53,50
2024-01-13T01:00,21.1,88,0.00,1010.4,6.9,16.2,51,69
2024-01-13T02:00,20.8,87,0.00,1010.7,6.2,15.4,54,74
2024-01-13T03:00,23.1,73,0.00,1011.5,6.1,12.4,40,73
2024-01-13T04:00,26.7,56,0.00,1012.3,3.7,7.5,29,55
2024-01-13T05:00,30.3,43,0.00,1012.7,2.6,3.1,56,54
2024-01-13T06:00,33.3,32,0.00,1012.0,2.5,2.9,90,83
2024-01-13T07:00,35.2,23,0.00,1011.1,3.6,4.7,90,86
2024-01-13T08:00,35.8,23,0.00,1009.8,2.0,2.3,45,39
2024-01-13T09:00,36.0,25,0.00,1009.0,5.5,6.7,302,306
2024-01-13T10:00,35.6,27,0.00,1008.4,13.5,16.7,304,307
2024-01-13T11:00,33.8,34,0.00,1008.6,19.6,26.5,311,314
2024-01-13T12:00,32.4,37,0.00,1009.1,18.4,28.6,325,326
2024-01-13T13:00,29.9,44,0.00,1010.0,11.0,21.7,308,318
2024-01-13T14:00,28.2,51,0.00,1010.6,10.5,22.1,319,332
2024-01-13T15:00,27.1,55,0.00,1011.5,9.2,20.9,329,341
2024-01-13T16:00,26.2,57,0.00,1012.2,8.8,20.5,341,350
2024-01-13T17:00,25.5,56,0.00,1012.1,8.8,20.9,351,356
2024-01-13T18:00,24.1,60,0.00,1011.9,5.8,16.9,22,11
2024-01-13T19:00,22.6,69,0.00,1011.5,6.6,11.8,61,31
2024-01-13T20:00,21.9,74,0.00,1011.1,6.0,11.8,17,23
2024-01-13T21:00,21.8,73,0.00,1010.8,5.2,14.5,348,7
2024-01-13T22:00,21.4,73,0.00,1010.3,5.4,15.1,340,3
2024-01-13T23:00,20.8,76,0.00,1010.2,6.8,12.9,360,13
2024-01-14T00:00,20.3,81,0.00,1010.6,5.5,10.8,32,30
2024-01-14T01:00,20.8,81,0.00,1012.0,4.7,11.7,32,34
2024-01-14T02:00,20.6,84,0.00,1012.6,4.9,11.6,36,36
2024-01-14T03:00,23.1,73,0.00,1013.1,5.6,10.2,27,32
2024-01-14T04:00,26.9,56,0.00,1013.7,4.0,8.6,27,15
2024-01-14T05:00,30.2,39,0.00,1013.8,6.4,8.8,16,12
2024-01-14T06:00,32.5,28,0.00,1012.9,7.3,9.4,20,18
2024-01-14T07:00,33.7,26,0.00,1011.7,6.2,7.9,7,360
2024-01-14T08:00,34.5,25,0.00,1010.2,6.8,8.6,328,327
2024-01-14T09:00,34.6,26,0.00,1009.1,10.2,13.0,312,314
2024-01-14T10:00,34.3,26,0.00,1008.7,13.5,17.1,312,314
2024-01-14T11:00,33.5,26,0.00,1008.9,15.4,21.0,323,325
2024-01-14T12:00,31.7,28,0.00,1009.5,14.5,23.0,330,333
2024-01-14T13:00,28.9,32,0.00,1010.5,13.6,25.5,343,347
2024-01-14T14:00,27.2,36,0.00,1011.4,13.9,27.5,343,349
2024-01-14T15:00,25.9,39,0.00,1012.1,13.8,27.8,353,357
2024-01-14T16:00,25.0,40,0.00,1012.9,14.0,28.5,1,4
2024-01-14T17:00,24.3,41,0.00,1012.7,13.8,28.5,6,9
2024-01-14T18:00,23.7,42,0.00,1012.4,11.9,25.9,14,16
2024-01-14T19:00,23.0,43,0.00,1011.9,10.2,24.5,18,20
2024-01-14T20:00,22.4,44,0.00,1011.5,9.4,23.5,18,21
2024-01-14T21:00,21.8,45,0.00,1010.9,8.8,22.5,19,20
2024-01-14T22:00,21.0,48,0.00,1010.5,7.7,21.3,28,24
2024-01-14T23:00,20.2,52,0.00,1010.6,7.0,19.3,35,29
2024-01-15T00:00,19.2,57,0.00,1011.0,6.1,18.0,40,33
2024-01-15T01:00,18.7,62,0.00,1011.9,6.3,16.9,31,27
2024-01-15T02:00,18.5,64,0.00,1012.5,6.0,17.0,17,21
2024-01-15T03:00,21.4,54,0.00,1012.9,7.4,15.2,23,22
2024-01-15T04:00,24.9,39,0.00,1013.6,5.8,11.6,30,22
2024-01-15T05:00,27.5,29,0.00,1013.8,9.3,12.4,28,26
2024-01-15T06:00,29.1,26,0.00,1012.8,10.2,13.5,18,16
2024-01-15T07:00,30.2,25,0.00,1011.7,9.7,12.6,4,2
2024-01-15T08:00,30.9,24,0.00,1010.3,8.7,11.3,353,351
2024-01-15T09:00,31.3,24,0.00,1009.1,8.4,10.8,335,334
2024-01-15T10:00,31.0,25,0.00,1008.6,10.7,13.7,312,315
2024-01-15T11:00,29.7,29,0.00,1008.8,14.5,19.5,305,309
2024-01-15T12:00,27.6,34,0.00,1009.1,15.7,23.5,302,306
2024-01-15T13:00,25.5,38,0.00,1009.6,14.6,26.2,310,314
2024-01-15T14:00,24.0,43,0.00,1010.7,12.7,25.8,315,320
2024-01-15T15:00,23.0,47,0.00,1011.6,11.8,24.9,320,326
2024-01-15T16:00,22.0,51,0.00,1012.0,8.6,21.3,327,332
2024-01-15T17:00,19.9,62,0.00,1012.1,8.0,14.3,5,350
2024-01-15T18:00,20.4,62,0.00,1011.6,5.2,8.2,56,23
2024-01-15T19:00,19.5,69,0.00,1010.7,3.6,6.8,323,3
2024-01-15T20:00,17.1,84,0.00,1009.9,6.0,8.7,335,355
2024-01-15T21:00,16.5,88,0.00,1009.3,5.8,9.0,338,2
2024-01-15T22:00,15.9,91,0.00,1008.6,6.3,9.8,347,8
2024-01-15T23:00,15.7,92,0.00,1008.5,5.7,7.9,18,24
2024-01-16T00:00,14.9,96,0.00,1008.7,6.3,7.4,31,29
2024-01-16T01:00,15.3,98,0.00,1010.0,6.0,8.0,17,5
2024-01-16T02:00,15.3,98,0.00,1010.4,5.6,9.2,40,26
2024-01-16T03:00,18.2,83,0.00,1011.2,4.7,8.7,58,42
