latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.086115,74.71866,660.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,17.1,80,0.00,938.9,8.9,17.7,117,110
2024-01-01T01:00,17.7,73,0.00,940.4,12.0,25.0,136,134
2024-01-01T02:00,17.3,75,0.00,941.2,14.2,26.8,150,147
2024-01-01T03:00,19.2,68,0.00,942.4,14.8,29.0,151,145
2024-01-01T04:00,21.5,59,0.00,943.7,16.9,23.4,151,151
2024-01-01T05:00,23.8,52,0.00,943.8,17.3,22.7,157,157
2024-01-01T06:00,25.9,46,0.00,943.4,17.0,21.7,159,159
2024-01-01T07:00,27.4,38,0.00,942.4,14.2,17.7,164,163
2024-01-01T08:00,28.2,34,0.00,941.2,10.2,12.4,172,172
2024-01-01T09:00,28.5,33,0.00,940.3,7.6,9.0,180,180
2024-01-01T10:00,28.4,33,0.00,939.9,5.9,6.9,191,189
2024-01-01T11:00,28.0,33,0.00,939.6,4.7,5.4,203,200
2024-01-01T12:00,26.3,51,0.00,939.3,4.3,5.1,228,219
2024-01-01T13:00,23.1,49,0.00,939.4,10.9,11.9,262,265
2024-01-01T14:00,23.1,47,0.00,940.3,8.9,13.1,243,261
2024-01-01T15:00,21.4,53,0.00,940.5,4.7,4.3,113,185
2024-01-01T16:00,20.6,58,0.00,940.8,5.4,9.4,110,137
2024-01-01T17:00,19.8,60,0.00,940.4,6.9,13.4,129,144
2024-01-01T18:00,18.8,62,0.00,939.8,9.4,13.5,130,151
2024-01-01T19:00,18.2,64,0.00,939.1,9.2,16.3,116,133
2024-01-01T20:00,18.4,63,0.00,938.9,7.8,17.4,112,120
2024-01-01T21:00,18.3,65,0.00,938.5,7.6,18.5,121,127
2024-01-01T22:00,17.5,69,0.00,938.2,4.2,6.1,239,177
2024-01-01T23:00,16.1,74,0.00,938.1,7.9,7.4,300,284
2024-01-02T00:00,15.8,74,0.00,938.2,8.7,7.3,355,327
2024-01-02T01:00,17.5,69,0.00,939.8,3.6,1.1,37,72
2024-01-02T02:00,15.3,82,0.00,939.8,5.5,6.6,148,151
2024-01-02T03:00,19.0,65,0.00,941.6,9.6,16.3,146,145
2024-01-02T04:00,21.4,59,0.00,942.6,15.1,20.5,152,152
2024-01-02T05:00,23.7,53,0.00,942.8,16.9,22.1,156,156
2024-01-02T06:00,25.7,48,0.00,942.1,17.2,22.2,160,160
2024-01-02T07:00,27.2,42,0.00,941.1,15.9,20.3,162,160
2024-01-02T08:00,28.2,37,0.00,940.0,13.2,16.6,163,162
2024-01-02T09:00,28.7,35,0.00,939.3,11.7,14.3,169,168
2024-01-02T10:00,28.7,34,0.00,938.5,10.1,12.6,180,178
2024-01-02T11:00,28.3,35,0.00,938.6,8.7,10.8,197,195
2024-01-02T12:00,26.7,39,0.00,938.5,6.4,12.5,227,226
2024-01-02T13:00,23.5,43,0.00,938.8,7.3,16.9,259,258
2024-01-02T14:00,23.0,47,0.00,939.6,8.9,12.3,243,249
2024-01-02T15:00,19.8,60,0.00,939.5,5.4,3.7,98,151
2024-01-02T16:00,19.9,61,0.00,939.8,7.2,14.7,84,101
2024-01-02T17:00,18.8,68,0.00,939.5,8.8,14.4,102,122
2024-01-02T18:00,19.5,65,0.00,939.5,7.4,10.5,113,128
2024-01-02T19:00,19.1,67,0.00,939.2,7.2,11.2,108,111
2024-01-02T20:00,19.2,64,0.00,938.8,7.3,17.9,123,124
2024-01-02T21:00,19.8,63,0.00,939.0,1.1,5.7,270,125
2024-01-02T22:00,17.1,76,0.00,938.2,5.8,3.1,300,315
2024-01-02T23:00,17.8,72,0.00,938.2,3.3,0.5,311,225
2024-01-03T00:00,18.0,71,0.00,938.5,0.8,2.4,333,153
2024-01-03T01:00,17.4,79,0.00,939.0,8.0,19.1,144,148
2024-01-03T02:00,17.9,77,0.00,939.8,11.5,23.8,148,151
2024-01-03T03:00,20.2,69,0.00,941.1,16.4,30.6,154,153
2024-01-03T04:00,21.6,65,0.00,942.1,18.5,25.1,156,156
2024-01-03T05:00,23.5,59,0.00,942.3,18.6,24.3,158,159
2024-01-03T06:00,25.3,53,0.00,941.7,18.9,24.1,162,163
2024-01-03T07:00,26.8,47,0.00,940.4,17.1,21.9,165,166
2024-01-03T08:00,28.0,41,0.00,939.3,14.4,18.4,179,178
2024-01-03T09:00,28.4,36,0.00,938.6,13.7,17.4,194,193
2024-01-03T10:00,28.4,35,0.00,938.1,14.3,18.2,208,207
2024-01-03T11:00,27.7,35,0.00,937.9,12.1,15.8,210,210
2024-01-03T12:00,26.5,38,0.00,937.9,6.3,11.9,204,205
2024-01-03T13:00,22.7,58,0.00,937.6,8.0,11.8,260,250
2024-01-03T14:00,22.3,62,0.00,938.1,6.8,6.8,295,288
2024-01-03T15:00,23.1,58,0.00,938.8,5.1,3.6,321,315
2024-01-03T16:00,20.7,67,0.00,939.0,6.9,4.5,309,284
2024-01-03T17:00,22.2,59,0.00,939.4,2.3,0.5,72,45
2024-01-03T18:00,19.5,70,0.00,938.1,7.0,13.5,111,119
2024-01-03T19:00,18.2,76,0.00,937.7,8.2,10.1,119,125
2024-01-03T20:00,19.7,69,0.10,938.4,2.7,5.0,113,150
2024-01-03T21:00,18.1,81,0.00,938.0,8.6,12.0,345,344
2024-01-03T22:00,18.2,80,0.00,937.8,9.1,15.8,326,330
2024-01-03T23:00,17.8,82,0.00,938.2,7.9,15.9,330,327
2024-01-04T00:00,16.8,89,0.00,938.5,6.2,7.6,350,355
2024-01-04T01:00,16.9,86,0.00,939.0,5.2,7.1,74,114
2024-01-04T02:00,16.3,89,0.00,939.6,7.3,10.9,110,134
2024-01-04T03:00,19.8,73,0.00,941.3,8.9,18.5,137,143
2024-01-04T04:00,22.6,62,0.00,942.4,15.8,21.5,145,145
2024-01-04T05:00,24.5,54,0.00,942.6,19.2,25.3,154,156
2024-01-04T06:00,26.4,48,0.00,941.7,18.2,23.6,172,172
2024-01-04T07:00,27.6,40,0.00,940.4,15.7,20.0,189,188
2024-01-04T08:00,28.4,35,0.00,939.2,14.5,18.2,203,205
2024-01-04T09:00,28.6,31,0.00,938.4,13.6,17.2,212,213
2024-01-04T10:00,28.6,30,0.00,937.9,12.7,16.3,227,227
2024-01-04T11:00,27.9,31,0.00,937.6,12.1,15.5,243,242
2024-01-04T12:00,26.6,34,0.00,937.8,8.6,14.8,272,269
2024-01-04T13:00,24.0,43,0.00,937.7,6.6,7.0,292,291
2024-01-04T14:00,21.5,50,0.00,937.9,9.4,12.8,356,349
2024-01-04T15:00,21.5,48,0.00,938.6,7.4,16.9,337,333
2024-01-04T16:00,21.8,45,0.00,939.5,7.9,20.1,317,313
2024-01-04T17:00,19.8,50,0.00,939.4,4.2,1.8,149,233
2024-01-04T18:00,19.9,54,0.00,939.2,6.1,4.7,135,157
2024-01-04T19:00,18.6,55,0.00,938.7,6.0,11.0,335,337
2024-01-04T20:00,19.0,50,0.00,938.7,7.1,13.4,319,324
2024-01-04T21:00,17.8,55,0.00,938.2,6.9,6.4,321,313
2024-01-04T22:00,17.6,55,0.00,937.6,7.4,10.3,331,331
2024-01-04T23:00,17.1,63,0.00,937.4,11.0,16.4,337,341
2024-01-05T00:00,16.5,74,0.00,937.9,8.2,16.2,345,348
2024-01-05T01:00,16.8,84,0.00,939.0,6.5,7.9,289,294
2024-01-05T02:00,17.4,79,0.00,939.8,1.1,3.4,198,238
2024-01-05T03:00,19.2,78,0.00,940.6,4.7,5.1,351,309
2024-01-05T04:00,21.7,69,0.00,942.0,2.4,3.1,333,324
2024-01-05T05:00,23.7,62,0.00,942.4,2.5,3.2,172,180
2024-01-05T06:00,25.5,52,0.10,941.6,9.2,11.2,201,201
2024-01-05T07:00,26.8,44,0.00,940.6,12.6,15.7,200,200
2024-01-05T08:00,27.2,42,0.00,939.3,15.4,18.8,213,212
2024-01-05T09:00,27.3,41,0.00,938.6,13.8,17.1,231,231
2024-01-05T10:00,27.0,41,0.00,938.2,12.5,15.8,229,229
2024-01-05T11:00,26.4,43,0.00,938.5,10.9,14.3,224,223
2024-01-05T12:00,25.4,46,0.00,938.7,6.2,10.0,234,232
2024-01-05T13:00,22.0,64,0.00,938.9,6.7,7.7,196,208
2024-01-05T14:00,22.1,63,0.00,940.0,6.6,11.4,151,156
2024-01-05T15:00,21.5,65,0.00,940.4,8.9,14.3,137,146
2024-01-05T16:00,20.7,69,0.00,940.5,5.1,11.3,141,153
2024-01-05T17:00,19.2,77,0.00,939.8,7.6,8.8,121,161
2024-01-05T18:00,19.5,75,0.00,939.4,7.1,13.8,131,147
2024-01-05T19:00,18.5,80,0.00,939.2,6.5,8.5,109,144
2024-01-05T20:00,19.2,76,0.00,939.4,1.5,2.6,14,124
2024-01-05T21:00,17.0,87,0.00,939.0,5.5,10.6,328,336
2024-01-05T22:00,16.8,90,0.00,938.7,6.0,6.5,327,3
2024-01-05T23:00,17.2,87,0.00,938.9,0.8,3.9,243,112
2024-01-06T00:00,15.7,94,0.00,939.1,6.4,14.5,142,136
2024-01-06T01:00,16.4,92,0.00,938.2,4.8,3.7,13,349
2024-01-06T02:00,17.2,86,0.00,939.3,8.0,14.4,5,32
2024-01-06T03:00,20.1,75,0.00,941.2,3.0,4.4,284,55
2024-01-06T04:00,21.3,73,0.10,942.7,10.4,13.4,304,301
2024-01-06T05:00,23.2,64,0.00,942.6,4.8,6.0,27,33
2024-01-06T06:00,24.8,57,0.10,941.8,4.3,5.4,132,127
2024-01-06T07:00,26.2,50,0.10,940.6,9.7,12.3,149,148
2024-01-06T08:00,27.0,45,0.10,939.5,11.8,14.9,160,160
2024-01-06T09:00,27.1,45,0.10,938.8,12.0,15.0,159,159
2024-01-06T10:00,27.0,44,0.10,938.7,11.0,13.7,157,157
2024-01-06T11:00,26.6,45,0.00,938.6,10.1,12.7,153,151
2024-01-06T12:00,25.6,49,0.00,939.0,5.6,9.5,140,143
2024-01-06T13:00,22.5,60,0.00,939.9,6.4,13.3,223,218
2024-01-06T14:00,22.3,63,0.00,940.4,5.0,6.3,300,257
2024-01-06T15:00,19.6,75,0.00,940.3,6.1,4.4,45,35
2024-01-06T16:00,18.9,77,0.00,940.8,6.0,12.1,73,67
2024-01-06T17:00,19.4,75,0.00,941.1,7.6,19.8,90,90
2024-01-06T18:00,19.5,74,0.00,940.7,8.6,21.2,88,91
2024-01-06T19:00,19.3,75,0.00,940.1,9.8,23.2,98,96
2024-01-06T20:00,19.3,75,0.00,939.7,11.3,24.4,117,109
2024-01-06T21:00,18.9,77,0.00,939.2,8.8,20.9,125,117
2024-01-06T22:00,18.4,78,0.00,938.6,6.1,18.1,87,97
2024-01-06T23:00,17.3,83,0.00,938.7,7.4,13.2,14,61
2024-01-07T00:00,18.0,80,0.00,939.5,6.8,13.9,357,37
2024-01-07T01:00,17.5,66,0.00,940.1,6.6,18.9,139,140
2024-01-07T02:00,18.0,64,0.00,941.1,13.0,25.3,138,140
2024-01-07T03:00,20.0,60,0.00,942.2,15.6,30.4,142,140
2024-01-07T04:00,21.8,59,0.00,943.2,20.2,28.2,145,145
2024-01-07T05:00,23.8,56,0.00,943.4,21.3,28.2,152,152
2024-01-07T06:00,25.7,50,0.00,942.7,20.9,27.7,153,154
2024-01-07T07:00,27.0,45,0.00,941.7,20.8,26.8,157,156
2024-01-07T08:00,27.6,43,0.00,940.5,19.6,25.6,154,154
2024-01-07T09:00,28.1,40,0.00,939.5,19.2,24.8,152,152
2024-01-07T10:00,28.1,39,0.00,939.1,18.8,24.5,151,152
2024-01-07T11:00,27.9,39,0.00,939.0,16.0,21.6,149,150
2024-01-07T12:00,27.1,41,0.00,938.9,12.4,19.1,150,148
2024-01-07T13:00,23.4,53,0.00,939.1,7.1,12.5,135,141
2024-01-07T14:00,22.5,58,0.00,939.5,6.5,13.3,84,93
2024-01-07T15:00,22.1,60,0.00,940.1,7.9,19.9,66,73
2024-01-07T16:00,21.7,63,0.00,940.8,12.4,25.7,82,84
2024-01-07T17:00,21.1,67,0.00,941.0,12.0,25.9,81,81
2024-01-07T18:00,20.9,68,0.00,940.8,11.9,26.3,93,92
2024-01-07T19:00,20.8,64,0.00,940.4,13.3,27.3,103,103
2024-01-07T20:00,20.8,61,0.00,940.1,14.7,28.0,121,119
2024-01-07T21:00,20.1,62,0.00,939.7,16.4,30.4,128,126
2024-01-07T22:00,19.6,63,0.00,939.6,16.5,30.1,134,131
2024-01-07T23:00,19.1,65,0.00,939.9,14.8,28.3,135,131
2024-01-08T00:00,18.4,67,0.00,940.0,13.8,27.3,137,132
2024-01-08T01:00,17.9,69,0.00,940.6,15.8,30.0,139,136
2024-01-08T02:00,17.4,73,0.00,941.4,15.3,28.7,146,142
2024-01-08T03:00,19.4,69,0.00,942.7,14.6,30.3,147,143
2024-01-08T04:00,21.7,64,0.00,943.8,18.8,25.9,144,142
2024-01-08T05:00,23.6,60,0.00,944.0,20.4,27.3,144,144
2024-01-08T06:00,25.3,54,0.00,943.3,19.7,25.7,145,146
2024-01-08T07:00,26.8,48,0.00,942.0,18.2,23.3,142,142
2024-01-08T08:00,27.8,41,0.00,941.1,17.6,22.5,139,139
2024-01-08T09:00,28.4,35,0.00,940.1,17.1,21.7,138,138
2024-01-08T10:00,28.7,31,0.00,939.6,16.6,21.4,132,134
2024-01-08T11:00,28.3,30,0.00,939.4,15.7,21.0,122,125
2024-01-08T12:00,27.0,34,0.00,939.4,13.1,21.1,106,110
2024-01-08T13:00,24.5,44,0.00,939.7,9.5,19.9,81,96
2024-01-08T14:00,23.6,47,0.00,940.1,9.7,21.5,90,108
2024-01-08T15:00,22.8,51,0.00,940.7,9.1,21.0,99,106
2024-01-08T16:00,22.1,55,0.10,941.2,7.5,19.9,107,110
2024-01-08T17:00,22.4,55,0.00,941.5,8.8,20.9,109,119
2024-01-08T18:00,22.6,57,0.00,941.4,6.9,13.5,129,132
2024-01-08T19:00,21.8,60,0.00,940.9,1.5,5.9,346,133
2024-01-08T20:00,19.7,72,0.00,940.3,7.2,13.0,90,124
2024-01-08T21:00,20.5,71,0.00,940.0,7.9,19.9,141,145
2024-01-08T22:00,19.9,74,0.00,939.5,7.4,19.4,137,137
2024-01-08T23:00,20.0,73,0.00,939.6,10.7,22.9,135,135
2024-01-09T00:00,19.8,74,0.00,939.9,15.1,28.1,140,139
2024-01-09T01:00,18.9,79,0.00,940.8,13.4,26.3,149,151
2024-01-09T02:00,19.1,80,0.00,941.2,14.7,27.2,144,145
2024-01-09T03:00,20.9,75,0.00,942.1,15.1,28.5,142,143
2024-01-09T04:00,22.5,73,0.00,943.2,17.4,23.9,146,146
2024-01-09T05:00,24.6,65,0.00,943.4,19.2,25.6,150,151
2024-01-09T06:00,25.5,59,0.00,943.1,21.3,27.9,152,151
2024-01-09T07:00,26.0,54,0.00,942.0,20.3,26.8,157,156
2024-01-09T08:00,25.8,54,0.00,940.9,21.1,27.6,157,156
2024-01-09T09:00,26.6,51,0.00,940.2,20.0,25.8,152,152
2024-01-09T10:00,26.7,49,0.00,940.0,17.7,23.0,156,155
2024-01-09T11:00,26.3,49,0.00,939.8,14.5,19.3,153,153
2024-01-09T12:00,26.2,49,0.00,940.1,10.0,16.3,142,145
2024-01-09T13:00,20.2,72,0.00,941.1,11.4,18.8,125,126
2024-01-09T14:00,20.2,75,0.00,942.1,11.3,19.2,127,128
2024-01-09T15:00,20.1,78,0.00,942.5,9.1,17.7,124,119
2024-01-09T16:00,19.9,77,0.00,942.9,7.6,15.9,115,115
2024-01-09T17:00,20.2,71,0.00,942.6,8.4,17.4,130,130
2024-01-09T18:00,20.1,66,0.00,942.3,11.2,22.4,111,116
2024-01-09T19:00,20.4,59,0.00,941.7,9.3,18.7,152,140
2024-01-09T20:00,19.8,64,0.00,941.3,6.5,13.7,183,153
2024-01-09T21:00,19.4,68,0.00,940.8,2.4,6.1,27,93
2024-01-09T22:00,18.8,72,0.00,940.2,4.6,8.1,51,111
2024-01-09T23:00,18.5,69,0.00,939.8,5.4,13.7,127,135
2024-01-10T00:00,18.8,66,0.00,940.0,8.9,19.2,137,142
2024-01-10T01:00,16.9,89,0.00,940.7,6.9,16.2,118,111
2024-01-10T02:00,16.9,89,0.00,941.3,5.5,9.5,23,81
2024-01-10T03:00,19.3,80,0.00,942.7,4.7,7.5,356,55
2024-01-10T04:00,21.7,69,0.00,943.6,2.4,3.9,117,112
2024-01-10T05:00,23.8,56,0.00,943.8,11.2,14.4,159,158
2024-01-10T06:00,24.8,49,0.00,943.2,15.5,20.0,155,154
2024-01-10T07:00,25.7,44,0.00,942.1,14.4,18.3,158,158
2024-01-10T08:00,26.1,44,0.00,941.0,14.8,18.8,162,160
2024-01-10T09:00,26.0,47,0.00,940.4,11.9,15.1,180,179
2024-01-10T10:00,25.8,46,0.00,940.0,7.1,9.3,165,164
2024-01-10T11:00,24.8,50,0.00,940.1,7.1,8.9,45,47
2024-01-10T12:00,22.6,67,0.00,940.5,11.7,15.7,11,16
2024-01-10T13:00,22.4,68,0.00,940.8,3.1,3.3,234,174
2024-01-10T14:00,21.3,77,0.20,941.2,2.8,1.5,320,14
2024-01-10T15:00,21.4,77,0.00,941.8,1.5,4.5,346,104
2024-01-10T16:00,20.0,84,0.00,941.9,3.5,3.2,336,63
2024-01-10T17:00,19.6,87,0.20,942.1,4.7,8.2,23,38
2024-01-10T18:00,19.6,86,0.00,941.8,7.1,13.9,49,65
2024-01-10T19:00,18.9,89,0.00,941.5,4.8,9.7,13,51
2024-01-10T20:00,19.3,84,0.00,941.3,4.7,8.3,67,108
2024-01-10T21:00,17.9,88,0.00,940.8,6.1,17.1,140,139
2024-01-10T22:00,18.2,82,0.00,940.6,7.3,18.6,123,136
2024-01-10T23:00,18.0,82,0.00,940.5,7.7,18.1,118,131
2024-01-11T00:00,17.9,83,0.00,940.5,9.2,20.2,121,129
2024-01-11T01:00,18.2,75,0.00,941.0,8.1,20.4,135,134
2024-01-11T02:00,17.9,76,0.00,941.9,6.9,17.6,141,137
2024-01-11T03:00,20.4,68,0.00,943.5,9.3,17.7,144,141
2024-01-11T04:00,22.9,59,0.00,944.8,10.6,15.7,152,148
2024-01-11T05:00,24.6,55,0.00,945.1,14.7,19.2,155,154
2024-01-11T06:00,25.9,54,0.00,944.3,15.3,19.8,161,161
2024-01-11T07:00,27.1,51,0.00,943.3,15.2,19.2,166,167
2024-01-11T08:00,27.8,48,0.00,942.0,13.4,17.1,172,172
2024-01-11T09:00,28.0,46,0.00,941.3,10.8,13.7,180,178
2024-01-11T10:00,28.0,46,0.00,940.9,8.6,10.8,180,180
2024-01-11T11:00,27.8,46,0.00,940.6,6.9,8.8,174,171
2024-01-11T12:00,26.5,56,0.00,940.6,3.7,7.9,191,180
2024-01-11T13:00,23.6,60,0.00,939.7,10.0,12.2,120,133
2024-01-11T14:00,22.9,61,0.00,940.2,7.0,11.6,78,95
2024-01-11T15:00,21.9,67,0.00,940.9,9.2,12.1,42,67
2024-01-11T16:00,21.5,69,0.00,941.5,9.3,14.6,36,57
2024-01-11T17:00,20.6,72,0.00,941.3,11.7,17.6,47,59
2024-01-11T18:00,20.6,68,0.00,941.2,8.7,21.9,73,70
2024-01-11T19:00,20.4,68,0.00,940.5,8.0,22.7,85,79
2024-01-11T20:00,20.0,69,0.00,939.9,8.3,22.2,85,82
2024-01-11T21:00,19.4,71,0.00,939.4,8.9,21.6,69,75
2024-01-11T22:00,18.3,76,0.00,939.3,10.7,17.3,45,73
2024-01-11T23:00,17.6,78,0.00,939.2,6.9,12.8,351,52
2024-01-12T00:00,16.6,86,0.00,939.6,6.3,9.5,329,53
2024-01-12T01:00,19.7,74,0.00,941.3,6.9,12.9,137,108
2024-01-12T02:00,17.4,85,0.00,941.1,9.3,17.1,126,115
2024-01-12T03:00,20.9,71,0.00,942.8,9.4,18.4,137,129
2024-01-12T04:00,23.4,61,0.00,943.8,11.0,16.0,148,144
2024-01-12T05:00,25.2,54,0.00,944.3,13.2,17.2,154,154
2024-01-12T06:00,26.6,51,0.00,943.9,12.5,15.7,162,160
2024-01-12T07:00,27.9,45,0.00,943.0,11.2,14.1,165,165
2024-01-12T08:00,28.7,41,0.00,942.1,9.2,11.4,169,167
2024-01-12T09:00,29.1,38,0.00,941.3,8.0,9.5,172,171
2024-01-12T10:00,29.1,38,0.00,940.9,7.6,9.0,177,175
2024-01-12T11:00,28.6,39,0.00,940.7,6.9,8.3,174,175
2024-01-12T12:00,26.9,49,0.00,940.5,4.7,10.5,171,172
2024-01-12T13:00,26.9,44,0.00,940.4,5.9,8.5,223,208
2024-01-12T14:00,25.3,49,0.00,941.1,5.6,9.2,220,222
2024-01-12T15:00,23.8,54,0.00,941.6,2.8,4.4,130,215
2024-01-12T16:00,20.4,67,0.00,941.1,5.4,3.7,94,119
2024-01-12T17:00,19.4,67,0.00,941.2,8.0,9.1,82,97
2024-01-12T18:00,18.5,69,0.00,940.9,10.9,12.2,82,90
2024-01-12T19:00,19.2,68,0.00,940.7,9.7,13.0,86,88
2024-01-12T20:00,19.2,69,0.00,940.5,9.6,14.4,103,86
2024-01-12T21:00,17.8,76,0.00,939.7,8.0,15.3,117,99
2024-01-12T22:00,20.0,66,0.00,939.7,7.6,11.9,98,92
2024-01-12T23:00,17.9,75,0.00,940.0,8.9,16.2,339,347
2024-01-13T00:00,16.9,82,0.00,939.8,5.9,10.8,47,37
2024-01-13T01:00,16.2,85,0.00,940.6,11.5,16.6,182,184
2024-01-13T02:00,16.9,81,0.00,941.2,9.8,16.9,174,182
2024-01-13T03:00,21.2,65,0.00,942.8,10.9,18.4,163,168
2024-01-13T04:00,24.1,57,0.00,944.1,10.9,18.0,153,151
2024-01-13T05:00,26.3,50,0.00,944.5,11.6,14.7,158,158
2024-01-13T06:00,27.9,40,0.00,944.2,7.9,9.4,180,184
2024-01-13T07:00,28.9,34,0.00,943.6,4.5,5.4,241,250
2024-01-13T08:00,29.5,31,0.00,942.4,6.7,8.4,306,310
2024-01-13T09:00,29.8,27,0.00,941.7,11.8,15.0,333,333
2024-01-13T10:00,29.1,30,0.00,941.2,14.8,19.2,337,337
2024-01-13T11:00,28.7,32,0.00,941.2,12.1,16.3,337,338
2024-01-13T12:00,27.1,38,0.00,941.1,9.2,17.6,334,334
2024-01-13T13:00,23.0,52,0.00,940.5,9.2,12.9,39,13
2024-01-13T14:00,22.8,51,0.00,941.0,6.0,11.2,73,40
2024-01-13T15:00,21.4,57,0.00,941.4,9.1,13.7,18,357
2024-01-13T16:00,21.5,56,0.00,942.5,7.2,17.5,354,346
2024-01-13T17:00,20.1,64,0.00,942.3,8.7,17.1,353,353
2024-01-13T18:00,20.7,62,0.00,942.2,9.3,21.0,344,354
2024-01-13T19:00,20.6,61,0.00,941.6,9.8,20.8,336,351
2024-01-13T20:00,19.5,67,0.00,941.0,7.9,18.1,336,354
2024-01-13T21:00,18.7,71,0.00,940.4,7.1,17.3,345,360
2024-01-13T22:00,18.0,74,0.00,939.8,6.6,15.6,351,7
2024-01-13T23:00,17.2,78,0.00,939.7,7.9,14.2,344,7
2024-01-14T00:00,16.6,81,0.00,939.9,7.8,12.4,338,8
2024-01-14T01:00,17.3,82,0.00,941.2,6.2,12.7,339,15
2024-01-14T02:00,17.8,82,0.00,942.1,6.6,13.0,331,360
2024-01-14T03:00,20.6,74,0.00,943.2,7.5,11.1,325,347
2024-01-14T04:00,23.6,65,0.00,944.3,4.6,6.8,321,335
2024-01-14T05:00,26.1,53,0.00,944.8,3.4,4.1,302,308
2024-01-14T06:00,27.9,42,0.00,944.2,6.1,7.6,270,275
2024-01-14T07:00,28.9,37,0.00,943.2,6.6,8.6,283,285
2024-01-14T08:00,29.5,35,0.00,942.0,6.6,8.4,311,310
2024-01-14T09:00,29.8,33,0.00,940.9,10.7,13.0,340,336
2024-01-14T10:00,29.5,34,0.00,940.5,13.3,16.6,347,342
2024-01-14T11:00,28.8,36,0.00,940.3,14.1,18.2,357,352
2024-01-14T12:00,27.5,41,0.00,940.5,13.9,22.0,10,5
2024-01-14T13:00,25.7,38,0.00,940.6,14.4,26.9,359,352
2024-01-14T14:00,23.9,40,0.00,941.1,13.8,27.4,353,346
2024-01-14T15:00,22.7,41,0.00,942.0,15.8,30.3,348,347
2024-01-14T16:00,21.6,44,0.00,942.7,15.6,29.6,353,357
2024-01-14T17:00,20.4,47,0.00,942.6,14.9,28.1,352,356
2024-01-14T18:00,19.0,53,0.00,941.9,11.5,23.6,4,8
2024-01-14T19:00,17.9,57,0.00,941.3,10.1,21.3,2,5
2024-01-14T20:00,17.1,60,0.00,940.5,8.7,19.1,355,357
2024-01-14T21:00,16.7,62,0.00,939.9,8.9,19.1,346,348
2024-01-14T22:00,16.4,62,0.00,939.5,9.8,20.5,336,342
2024-01-14T23:00,16.2,61,0.00,939.4,9.7,20.7,333,340
2024-01-15T00:00,15.9,59,0.00,939.7,9.7,21.3,333,338
2024-01-15T01:00,15.3,58,0.00,940.2,9.5,20.9,331,333
2024-01-15T02:00,14.8,61,0.00,940.9,8.1,18.7,328,332
2024-01-15T03:00,17.2,56,0.00,942.0,7.9,14.5,336,337
2024-01-15T04:00,19.9,44,0.00,943.1,7.4,10.4,346,346
2024-01-15T05:00,22.2,36,0.00,943.6,8.6,10.7,345,348
2024-01-15T06:00,24.0,31,0.00,943.0,7.4,8.9,337,339
2024-01-15T07:00,25.3,29,0.00,942.0,7.0,8.5,325,324
2024-01-15T08:00,26.1,28,0.00,940.9,6.4,7.7,322,319
2024-01-15T09:00,26.5,28,0.00,939.9,5.5,6.4,328,322
2024-01-15T10:00,26.7,29,0.00,939.5,5.2,5.8,344,338
2024-01-15T11:00,26.4,29,0.00,939.3,7.2,8.3,360,355
2024-01-15T12:00,24.6,34,0.00,939.3,10.5,16.6,8,5
2024-01-15T13:00,23.7,32,0.00,938.8,12.6,24.1,2,360
2024-01-15T14:00,22.3,34,0.00,939.3,13.0,25.2,2,360
2024-01-15T15:00,21.2,31,0.00,940.0,12.7,26.6,15,13
2024-01-15T16:00,19.6,33,0.00,940.5,9.4,21.6,342,356
2024-01-15T17:00,18.3,39,0.00,940.4,11.5,22.1,340,348
2024-01-15T18:00,17.7,45,0.00,939.7,12.0,24.2,344,342
2024-01-15T19:00,16.9,50,0.00,939.0,10.4,21.9,340,337
2024-01-15T20:00,16.0,56,0.00,938.2,9.1,19.7,342,342
2024-01-15T21:00,15.3,61,0.00,937.6,8.9,18.6,333,342
2024-01-15T22:00,14.7,64,0.00,937.1,9.4,19.2,337,347
2024-01-15T23:00,14.3,66,0.00,936.9,7.8,17.0,338,354
2024-01-16T00:00,13.8,68,0.00,936.9,6.6,15.8,338,360
2024-01-16T01:00,12.6,75,0.00,937.6,7.3,11.2,340,6
2024-01-16T02:00,13.2,72,0.00,938.3,6.2,12.0,353,9
2024-01-16T03:00,16.7,61,0.00,939.8,7.1,10.0,345,13
2024-01-16T04:00,20.2,49,0.00,941.1,3.9,5.4,338,20
2024-01-16T05:00,23.4,40,0.00,941.7,0.0,0.8,270,63
2024-01-16T06:00,25.8,32,0.00,941.0,4.7,5.9,171,166
2024-01-16T07:00,27.5,27,0.00,940.2,7.6,9.4,185,182
2024-01-16T08:00,28.4,26,0.00,939.1,9.6,11.8,200,200
2024-01-16T09:00,28.8,26,0.00,938.0,10.9,13.7,207,207
2024-01-16T10:00,28.8,27,0.00,937.5,11.9,14.8,215,214
2024-01-16T11:00,28.2,27,0.00,937.3,12.2,15.5,227,226
2024-01-16T12:00,26.3,34,0.00,937.3,8.7,15.5,240,239
2024-01-16T13:00,22.3,41,0.00,936.2,10.0,14.6,257,260
