latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.999998,73.8,584.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,16.1,87,0.00,947.1,5.2,12.2,34,90
2024-01-01T01:00,16.1,86,0.00,948.2,8.1,16.6,45,85
2024-01-01T02:00,16.2,84,0.00,948.9,8.2,16.9,52,89
2024-01-01T03:00,18.5,76,0.00,950.1,8.6,16.2,57,93
2024-01-01T04:00,21.7,64,0.00,951.3,6.3,10.4,77,88
2024-01-01T05:00,24.5,54,0.00,951.5,6.2,8.1,100,103
2024-01-01T06:00,26.8,46,0.00,950.9,5.5,7.3,122,123
2024-01-01T07:00,28.2,39,0.00,950.0,4.5,5.9,166,169
2024-01-01T08:00,28.7,35,0.00,948.8,5.5,7.0,212,215
2024-01-01T09:00,28.8,34,0.00,948.1,5.6,6.9,220,223
2024-01-01T10:00,28.7,33,0.00,947.7,4.0,5.1,180,188
2024-01-01T11:00,28.4,33,0.00,947.2,5.7,6.9,145,152
2024-01-01T12:00,26.5,46,0.00,946.9,4.3,9.1,138,146
2024-01-01T13:00,24.0,48,0.00,947.4,7.1,14.8,300,304
2024-01-01T14:00,22.9,49,0.00,948.1,10.0,21.0,308,309
2024-01-01T15:00,22.1,58,0.00,948.9,14.3,27.8,315,317
2024-01-01T16:00,21.2,67,0.00,949.3,13.0,26.1,321,322
2024-01-01T17:00,20.5,72,0.00,949.2,10.8,23.7,334,338
2024-01-01T18:00,18.6,82,0.00,948.7,7.3,11.8,281,329
2024-01-01T19:00,19.3,78,0.00,948.4,2.6,5.0,304,360
2024-01-01T20:00,17.3,89,0.00,947.7,4.7,9.4,337,356
2024-01-01T21:00,16.0,94,0.00,946.7,5.9,9.5,349,25
2024-01-01T22:00,16.1,92,0.00,946.3,4.4,9.2,351,39
2024-01-01T23:00,16.4,89,0.00,946.5,4.3,6.6,360,61
2024-01-02T00:00,16.8,87,0.00,946.9,3.4,6.9,18,99
2024-01-02T01:00,15.7,89,0.00,947.5,6.1,15.5,62,91
2024-01-02T02:00,16.0,86,0.00,948.0,6.3,16.3,66,95
2024-01-02T03:00,18.6,75,0.00,949.2,7.6,15.5,65,90
2024-01-02T04:00,21.4,64,0.00,950.2,6.3,9.8,77,82
2024-01-02T05:00,24.3,54,0.00,950.4,6.5,8.3,93,95
2024-01-02T06:00,26.7,45,0.00,949.8,7.4,9.7,119,121
2024-01-02T07:00,28.2,37,0.00,948.6,7.4,9.2,166,169
2024-01-02T08:00,28.8,34,0.00,947.7,6.4,8.0,196,198
2024-01-02T09:00,29.1,33,0.00,946.9,5.0,6.3,201,204
2024-01-02T10:00,29.1,32,0.00,946.2,5.0,6.4,201,207
2024-01-02T11:00,28.6,31,0.00,946.3,7.9,10.7,210,213
2024-01-02T12:00,26.6,34,0.00,946.3,9.5,19.5,209,214
2024-01-02T13:00,23.6,41,0.00,946.7,7.2,16.5,252,238
2024-01-02T14:00,22.3,52,0.00,947.7,14.6,26.6,303,303
2024-01-02T15:00,21.2,69,0.00,948.2,12.5,25.5,316,315
2024-01-02T16:00,20.2,77,0.00,948.6,12.1,24.8,330,330
2024-01-02T17:00,18.8,84,0.00,948.6,6.2,17.1,306,321
2024-01-02T18:00,17.5,90,0.00,948.1,7.3,10.5,290,322
2024-01-02T19:00,17.3,90,0.00,947.7,4.8,11.1,312,331
2024-01-02T20:00,15.9,95,0.00,947.1,6.5,8.7,6,17
2024-01-02T21:00,16.0,94,0.00,946.7,3.9,8.3,326,358
2024-01-02T22:00,15.4,96,0.00,946.0,4.9,5.1,306,8
2024-01-02T23:00,16.5,91,0.00,946.2,2.1,4.3,329,66
2024-01-03T00:00,15.1,95,0.00,945.9,5.0,6.1,360,50
2024-01-03T01:00,16.6,96,0.00,947.0,6.6,13.5,45,81
2024-01-03T02:00,16.6,95,0.00,947.6,6.7,15.1,54,89
2024-01-03T03:00,18.8,84,0.00,948.6,7.3,15.5,57,87
2024-01-03T04:00,21.4,69,0.00,949.7,7.2,10.4,84,90
2024-01-03T05:00,23.9,58,0.00,950.0,6.6,8.6,103,105
2024-01-03T06:00,26.2,49,0.00,949.3,5.8,7.7,150,152
2024-01-03T07:00,27.4,39,0.00,948.1,8.4,11.0,211,212
2024-01-03T08:00,28.2,34,0.00,946.8,10.2,13.0,225,226
2024-01-03T09:00,28.6,30,0.00,946.1,12.5,16.1,221,222
2024-01-03T10:00,28.3,30,0.00,945.7,13.5,17.5,214,217
2024-01-03T11:00,27.6,33,0.00,945.6,11.1,15.2,209,211
2024-01-03T12:00,26.0,40,0.00,945.7,6.5,13.9,199,201
2024-01-03T13:00,23.2,50,0.00,945.7,6.4,15.0,254,246
2024-01-03T14:00,21.8,61,0.00,946.6,13.2,25.2,313,316
2024-01-03T15:00,20.9,69,0.00,947.2,11.6,23.5,324,324
2024-01-03T16:00,19.7,76,0.00,947.4,8.9,19.5,339,344
2024-01-03T17:00,17.7,88,0.00,946.9,7.6,12.7,335,345
2024-01-03T18:00,17.1,92,0.00,947.0,4.9,12.3,36,38
2024-01-03T19:00,16.2,95,0.00,946.3,6.1,12.1,3,37
2024-01-03T20:00,15.9,96,0.00,946.3,5.2,8.9,335,32
2024-01-03T21:00,15.6,96,0.00,946.1,6.6,9.7,9,51
2024-01-03T22:00,15.7,96,0.00,945.8,5.9,11.1,38,65
2024-01-03T23:00,15.8,94,0.00,945.7,6.2,10.1,54,86
2024-01-04T00:00,15.4,95,0.00,946.3,6.0,9.8,25,82
2024-01-04T01:00,15.4,96,0.00,947.0,7.7,12.0,37,74
2024-01-04T02:00,15.8,96,0.00,947.7,5.6,14.0,50,78
2024-01-04T03:00,18.5,88,0.00,949.2,7.1,14.6,66,80
2024-01-04T04:00,21.1,76,0.00,950.3,7.6,10.4,90,88
2024-01-04T05:00,23.6,64,0.00,950.4,6.6,8.5,103,102
2024-01-04T06:00,25.6,52,0.00,949.6,4.5,5.8,151,158
2024-01-04T07:00,26.8,42,0.00,948.4,8.4,11.2,211,213
2024-01-04T08:00,27.6,34,0.00,947.1,10.0,12.8,218,220
2024-01-04T09:00,28.4,27,0.00,946.2,11.6,15.3,216,219
2024-01-04T10:00,28.1,25,0.00,945.7,12.7,16.4,215,218
2024-01-04T11:00,27.3,25,0.00,945.5,11.3,15.3,211,214
2024-01-04T12:00,25.2,33,0.00,945.6,6.6,14.7,202,205
2024-01-04T13:00,20.2,52,0.00,945.7,8.5,12.0,298,303
2024-01-04T14:00,19.9,54,0.00,946.6,7.6,16.8,301,305
2024-01-04T15:00,19.2,55,0.00,947.3,8.7,19.5,318,321
2024-01-04T16:00,18.6,59,0.00,947.6,9.0,19.9,323,328
2024-01-04T17:00,17.8,65,0.00,947.4,9.6,21.3,326,334
2024-01-04T18:00,16.0,79,0.00,946.9,7.2,15.2,354,353
2024-01-04T19:00,14.7,89,0.00,946.6,7.5,11.1,17,36
2024-01-04T20:00,14.8,91,0.00,946.4,5.1,12.2,356,34
2024-01-04T21:00,14.4,93,0.00,946.2,6.3,12.8,24,50
2024-01-04T22:00,14.1,94,0.00,945.8,5.7,12.2,35,66
2024-01-04T23:00,13.8,96,0.00,945.5,5.1,10.1,8,55
2024-01-05T00:00,13.5,97,0.00,945.8,6.2,10.0,7,52
2024-01-05T01:00,14.9,97,0.00,947.2,1.5,3.7,315,101
2024-01-05T02:00,15.5,97,0.00,947.8,4.3,7.6,42,95
2024-01-05T03:00,17.2,91,0.00,948.9,5.2,11.2,56,88
2024-01-05T04:00,20.3,80,0.00,950.2,7.0,9.8,78,82
2024-01-05T05:00,22.5,69,0.00,950.4,6.2,7.6,69,71
2024-01-05T06:00,24.9,47,0.00,949.6,4.0,4.8,95,103
2024-01-05T07:00,26.4,35,0.00,948.6,6.2,7.9,190,196
2024-01-05T08:00,27.3,33,0.00,947.6,10.2,13.1,212,217
2024-01-05T09:00,27.9,31,0.00,946.7,13.8,18.4,219,222
2024-01-05T10:00,27.6,30,0.00,946.3,15.8,21.2,227,228
2024-01-05T11:00,27.1,29,0.00,946.4,12.8,17.6,238,239
2024-01-05T12:00,25.4,33,0.00,946.8,8.9,17.5,256,256
2024-01-05T13:00,21.7,48,0.00,946.8,6.9,16.6,298,304
2024-01-05T14:00,21.1,55,0.00,947.8,12.8,26.3,322,327
2024-01-05T15:00,20.2,64,0.00,948.5,11.4,23.1,342,345
2024-01-05T16:00,18.5,76,0.00,948.4,5.4,14.6,8,10
2024-01-05T17:00,17.6,82,0.00,948.4,5.9,15.0,11,30
2024-01-05T18:00,17.5,83,0.00,948.1,7.4,16.7,14,33
2024-01-05T19:00,17.2,86,0.00,948.0,7.7,17.9,28,40
2024-01-05T20:00,16.9,89,0.00,947.9,7.1,17.2,45,53
2024-01-05T21:00,16.2,94,0.00,947.4,5.2,15.3,65,71
2024-01-05T22:00,16.0,94,0.00,947.1,5.5,15.3,67,75
2024-01-05T23:00,16.0,95,0.00,946.9,6.4,16.4,63,75
2024-01-06T00:00,16.0,96,0.00,947.4,7.6,18.1,71,77
2024-01-06T01:00,16.3,94,0.00,947.2,6.6,14.1,29,58
2024-01-06T02:00,17.4,94,0.00,948.3,12.5,25.6,72,76
2024-01-06T03:00,19.9,82,0.00,949.6,13.7,21.9,72,73
2024-01-06T04:00,21.8,73,0.00,950.7,12.7,17.4,83,83
2024-01-06T05:00,23.7,60,0.00,950.9,15.9,20.9,93,93
2024-01-06T06:00,24.9,55,0.00,950.0,15.1,19.8,91,92
2024-01-06T07:00,26.1,50,0.10,948.7,9.6,11.9,103,104
2024-01-06T08:00,27.0,46,0.10,947.7,6.9,8.5,129,126
2024-01-06T09:00,26.6,45,0.20,947.0,4.0,4.8,190,193
2024-01-06T10:00,26.6,45,0.10,946.9,3.3,4.0,167,175
2024-01-06T11:00,26.4,46,0.00,946.9,2.0,2.3,135,129
2024-01-06T12:00,25.1,62,0.00,947.0,3.0,4.1,104,105
2024-01-06T13:00,22.5,60,0.00,948.0,7.6,13.6,109,122
2024-01-06T14:00,22.0,61,0.00,948.7,10.8,19.7,88,98
2024-01-06T15:00,21.3,64,0.00,949.0,11.0,21.7,71,79
2024-01-06T16:00,20.3,69,0.00,949.4,11.9,24.3,65,69
2024-01-06T17:00,19.5,74,0.00,949.3,11.4,23.2,66,71
2024-01-06T18:00,18.6,79,0.00,949.0,10.7,21.9,78,81
2024-01-06T19:00,18.0,83,0.00,948.6,9.6,20.8,77,81
2024-01-06T20:00,17.6,86,0.00,948.2,9.6,20.9,70,75
2024-01-06T21:00,17.2,90,0.00,947.7,9.8,21.2,66,72
2024-01-06T22:00,16.8,94,0.00,947.5,9.6,21.1,77,82
2024-01-06T23:00,16.6,95,0.00,947.5,10.0,21.3,75,85
2024-01-07T00:00,16.5,96,0.00,947.8,11.3,22.4,81,85
2024-01-07T01:00,17.0,93,0.00,948.2,11.0,21.8,67,77
2024-01-07T02:00,16.8,93,0.00,948.9,12.4,23.9,73,83
2024-01-07T03:00,18.6,83,0.00,950.2,11.6,24.7,68,82
2024-01-07T04:00,20.9,69,0.00,951.3,13.8,19.5,83,85
2024-01-07T05:00,23.0,58,0.00,951.4,14.4,19.5,91,92
2024-01-07T06:00,24.9,51,0.00,950.6,12.7,16.5,105,106
2024-01-07T07:00,27.0,45,0.00,949.6,11.9,15.1,151,152
2024-01-07T08:00,27.5,44,0.40,948.3,14.4,18.7,179,179
2024-01-07T09:00,28.0,43,0.20,947.4,9.1,11.7,189,191
2024-01-07T10:00,28.3,39,0.00,946.9,9.4,11.9,182,183
2024-01-07T11:00,27.8,40,0.00,946.9,10.3,13.4,155,160
2024-01-07T12:00,26.6,45,0.00,946.9,11.2,18.6,132,136
2024-01-07T13:00,23.4,58,0.00,947.2,7.0,9.7,168,178
2024-01-07T14:00,21.6,65,0.00,947.8,6.1,6.8,40,72
2024-01-07T15:00,21.4,66,0.00,948.5,4.9,11.7,54,81
2024-01-07T16:00,21.0,69,0.00,948.9,6.8,14.2,58,97
2024-01-07T17:00,20.6,71,0.00,949.0,8.7,18.4,73,88
2024-01-07T18:00,20.1,73,0.00,948.8,9.8,21.8,82,82
2024-01-07T19:00,19.6,77,0.00,948.8,11.3,23.3,81,82
2024-01-07T20:00,18.9,81,0.00,948.4,10.4,21.1,76,82
2024-01-07T21:00,18.4,85,0.00,948.0,11.2,22.3,75,80
2024-01-07T22:00,18.0,87,0.00,947.7,11.9,24.0,76,82
2024-01-07T23:00,17.7,88,0.00,947.9,12.7,25.6,82,88
2024-01-08T00:00,17.4,89,0.00,948.1,12.7,25.6,82,89
2024-01-08T01:00,17.3,87,0.00,948.8,14.0,27.8,78,86
2024-01-08T02:00,17.1,86,0.00,949.2,14.4,27.4,77,88
2024-01-08T03:00,18.8,79,0.00,950.3,14.2,29.6,69,93
2024-01-08T04:00,21.7,65,0.00,951.2,15.1,22.1,78,83
2024-01-08T05:00,24.2,54,0.00,951.7,17.2,23.2,100,102
2024-01-08T06:00,26.1,49,0.00,951.0,14.8,19.5,113,115
2024-01-08T07:00,27.7,45,0.00,949.6,13.4,17.3,121,121
2024-01-08T08:00,28.8,40,0.00,948.6,13.6,17.4,130,130
2024-01-08T09:00,29.3,37,0.00,947.8,11.8,15.1,140,140
2024-01-08T10:00,29.0,36,0.00,947.4,9.8,12.7,152,151
2024-01-08T11:00,28.4,37,0.00,947.3,9.2,12.2,154,156
2024-01-08T12:00,26.6,54,0.00,947.2,4.4,9.0,145,151
2024-01-08T13:00,23.6,56,0.00,947.6,8.7,10.9,135,146
2024-01-08T14:00,22.5,60,0.00,948.1,7.9,9.4,106,133
2024-01-08T15:00,22.5,57,0.00,948.8,6.9,13.9,84,107
2024-01-08T16:00,21.5,61,0.00,949.2,9.6,21.2,77,91
2024-01-08T17:00,21.0,65,0.00,949.4,8.3,20.1,92,105
2024-01-08T18:00,20.6,66,0.00,949.0,8.7,21.6,97,108
2024-01-08T19:00,20.3,65,0.00,948.6,8.1,21.1,103,117
2024-01-08T20:00,20.1,65,0.00,948.1,9.0,21.1,90,110
2024-01-08T21:00,19.7,66,0.00,947.5,7.2,18.9,87,111
2024-01-08T22:00,19.4,67,0.00,947.1,7.6,17.1,65,98
2024-01-08T23:00,18.8,70,0.00,947.2,9.2,17.8,51,82
2024-01-09T00:00,18.5,69,0.00,947.5,11.2,19.6,50,76
2024-01-09T01:00,18.5,76,0.00,948.1,7.0,14.1,55,109
2024-01-09T02:00,18.2,78,0.00,948.4,10.0,16.2,60,94
2024-01-09T03:00,20.3,71,0.00,949.5,11.6,19.8,64,92
2024-01-09T04:00,22.0,66,0.00,950.6,10.3,19.5,78,102
2024-01-09T05:00,25.1,59,0.00,951.1,9.1,12.1,108,113
2024-01-09T06:00,27.1,52,0.00,950.7,8.2,10.7,131,132
2024-01-09T07:00,28.5,45,0.00,949.6,9.5,11.9,155,155
2024-01-09T08:00,29.2,40,0.00,948.7,10.2,13.2,162,163
2024-01-09T09:00,28.8,40,0.00,947.9,8.9,11.5,166,166
2024-01-09T10:00,28.4,41,0.00,947.7,9.4,11.9,187,183
2024-01-09T11:00,27.0,47,0.00,947.8,9.8,13.1,152,159
2024-01-09T12:00,25.2,56,0.00,948.5,5.5,6.9,349,354
2024-01-09T13:00,23.7,66,0.00,949.1,7.1,13.8,114,118
2024-01-09T14:00,23.2,66,0.00,950.0,11.3,20.1,107,111
2024-01-09T15:00,21.8,73,0.40,950.3,10.0,18.8,116,122
2024-01-09T16:00,21.3,72,0.00,950.7,10.4,20.1,110,117
2024-01-09T17:00,20.9,71,0.00,950.6,12.0,21.6,111,116
2024-01-09T18:00,19.9,75,0.00,950.3,10.0,19.9,105,112
2024-01-09T19:00,18.9,80,0.00,949.5,8.6,18.0,90,110
2024-01-09T20:00,18.4,82,0.00,949.2,6.5,14.4,71,103
2024-01-09T21:00,17.8,86,0.00,948.6,6.1,10.5,45,82
2024-01-09T22:00,17.7,88,0.00,948.2,8.7,15.1,66,87
2024-01-09T23:00,17.7,88,0.00,947.8,7.4,14.7,76,101
2024-01-10T00:00,17.5,89,0.00,947.8,5.7,11.8,72,102
2024-01-10T01:00,18.4,84,0.00,949.2,9.9,20.4,80,98
2024-01-10T02:00,18.0,85,0.00,949.6,9.5,18.4,65,90
2024-01-10T03:00,19.6,79,0.00,950.6,11.6,21.3,74,92
2024-01-10T04:00,21.9,69,0.00,951.3,12.6,17.4,92,96
2024-01-10T05:00,24.1,60,0.00,951.7,12.6,16.5,103,106
2024-01-10T06:00,25.8,55,0.00,951.1,10.7,13.9,104,107
2024-01-10T07:00,27.0,53,0.00,949.8,9.3,11.7,106,108
2024-01-10T08:00,27.8,51,0.00,948.7,6.4,7.6,106,109
2024-01-10T09:00,27.6,52,0.00,947.9,3.1,3.7,111,119
2024-01-10T10:00,26.8,55,0.50,947.6,4.0,5.1,350,4
2024-01-10T11:00,22.6,77,5.40,948.1,5.7,8.7,252,253
2024-01-10T12:00,22.1,81,0.10,948.1,7.7,10.4,79,76
2024-01-10T13:00,21.7,80,0.00,948.5,5.2,11.8,124,130
2024-01-10T14:00,20.7,86,0.00,949.2,5.4,14.2,94,114
2024-01-10T15:00,20.3,86,0.00,949.8,5.8,14.6,86,110
2024-01-10T16:00,19.9,87,0.00,950.1,6.2,14.3,80,108
2024-01-10T17:00,19.5,90,0.00,950.3,5.9,14.8,79,108
2024-01-10T18:00,19.2,91,0.00,950.0,6.8,15.3,65,98
2024-01-10T19:00,19.0,93,0.00,949.7,5.8,13.8,60,96
2024-01-10T20:00,18.9,94,0.00,949.3,7.2,15.1,72,102
2024-01-10T21:00,18.6,95,0.00,948.9,6.2,13.7,69,104
2024-01-10T22:00,18.5,95,0.00,948.6,8.0,16.3,72,98
2024-01-10T23:00,18.3,95,0.00,948.5,8.2,16.2,61,90
2024-01-11T00:00,18.0,95,0.00,948.8,7.8,15.5,56,87
2024-01-11T01:00,17.8,94,0.00,949.5,7.4,12.0,39,74
2024-01-11T02:00,17.8,93,0.00,950.2,9.2,16.3,51,76
2024-01-11T03:00,19.5,86,0.00,951.4,10.5,19.9,63,84
2024-01-11T04:00,22.1,75,0.00,952.5,9.2,13.4,79,85
2024-01-11T05:00,24.7,63,0.00,952.9,7.6,9.9,98,100
2024-01-11T06:00,26.7,55,0.00,952.1,6.5,8.4,109,110
2024-01-11T07:00,28.2,48,0.00,951.0,5.1,6.6,129,131
2024-01-11T08:00,28.8,44,0.00,949.7,2.5,3.3,172,174
2024-01-11T09:00,29.1,42,0.00,949.0,3.1,3.9,234,236
2024-01-11T10:00,29.2,42,0.00,948.6,3.1,3.5,249,246
2024-01-11T11:00,28.7,43,0.00,948.5,3.8,4.7,287,279
2024-01-11T12:00,27.3,54,0.00,948.5,3.4,6.8,342,342
2024-01-11T13:00,25.2,54,0.00,948.2,10.0,19.9,21,32
2024-01-11T14:00,23.5,58,0.00,948.7,5.8,14.5,360,23
2024-01-11T15:00,22.3,65,0.00,949.3,9.4,17.1,317,332
2024-01-11T16:00,22.0,69,0.00,949.9,12.4,25.0,343,354
2024-01-11T17:00,21.1,72,0.00,949.9,7.9,19.3,16,21
2024-01-11T18:00,20.1,76,0.00,949.8,7.7,18.7,53,60
2024-01-11T19:00,19.8,76,0.00,949.1,8.5,20.1,54,69
2024-01-11T20:00,19.5,77,0.00,948.8,8.4,19.5,59,71
2024-01-11T21:00,19.0,79,0.00,948.4,7.8,18.8,56,70
2024-01-11T22:00,18.5,81,0.00,948.2,7.6,18.1,65,73
2024-01-11T23:00,18.0,83,0.00,948.1,6.7,17.8,74,83
2024-01-12T00:00,17.8,84,0.00,948.3,7.6,19.2,71,84
2024-01-12T01:00,17.9,89,0.00,949.5,7.7,17.5,53,82
2024-01-12T02:00,17.9,89,0.00,949.9,9.8,19.5,54,78
2024-01-12T03:00,19.8,81,0.00,950.9,10.3,20.0,61,82
2024-01-12T04:00,22.3,71,0.00,951.7,9.8,13.9,73,80
2024-01-12T05:00,24.7,62,0.00,952.3,11.2,14.8,86,90
2024-01-12T06:00,26.9,54,0.00,951.8,11.7,15.1,99,102
2024-01-12T07:00,28.6,47,0.00,950.8,9.8,12.6,114,117
2024-01-12T08:00,29.6,41,0.00,949.8,4.9,6.5,144,146
2024-01-12T09:00,29.8,39,0.00,949.1,2.9,3.6,173,180
2024-01-12T10:00,29.7,38,0.00,948.6,3.0,4.0,166,175
2024-01-12T11:00,29.4,36,0.00,948.4,4.7,6.0,148,155
2024-01-12T12:00,27.8,63,0.00,948.3,3.8,5.4,131,143
2024-01-12T13:00,25.5,50,0.00,948.3,4.7,3.8,23,41
2024-01-12T14:00,24.8,53,0.00,949.1,8.4,17.0,353,6
2024-01-12T15:00,23.9,55,0.00,949.7,8.2,19.3,311,323
2024-01-12T16:00,24.1,58,0.00,950.4,11.5,25.0,309,314
2024-01-12T17:00,23.2,62,0.00,950.3,9.8,20.9,332,339
2024-01-12T18:00,21.7,68,0.00,949.8,7.1,17.6,345,337
2024-01-12T19:00,21.6,69,0.00,949.8,5.1,9.5,39,9
2024-01-12T20:00,20.8,72,0.00,949.5,0.7,3.6,270,37
2024-01-12T21:00,18.5,85,0.00,948.6,4.5,5.1,331,39
2024-01-12T22:00,18.3,86,0.00,948.2,3.9,4.2,338,31
2024-01-12T23:00,18.0,87,0.00,948.1,4.6,6.2,342,7
2024-01-13T00:00,17.3,91,0.00,948.0,5.8,8.9,4,27
2024-01-13T01:00,17.3,89,0.00,949.2,4.9,5.5,17,79
2024-01-13T02:00,16.6,92,0.00,949.3,6.5,6.2,34,83
2024-01-13T03:00,19.8,81,0.00,950.6,5.1,7.6,51,87
2024-01-13T04:00,23.2,67,0.00,951.9,3.4,6.6,72,77
2024-01-13T05:00,26.0,55,0.00,952.5,4.0,5.0,95,90
2024-01-13T06:00,28.3,43,0.00,952.1,3.2,3.6,90,84
2024-01-13T07:00,30.0,36,0.00,951.4,7.8,10.2,326,321
2024-01-13T08:00,30.7,31,0.00,950.2,13.2,17.1,315,314
2024-01-13T09:00,30.5,33,0.00,949.7,15.3,20.4,313,312
2024-01-13T10:00,30.0,34,0.00,949.2,15.3,20.6,315,314
2024-01-13T11:00,29.1,36,0.00,949.3,15.6,21.2,320,320
2024-01-13T12:00,27.7,42,0.00,949.4,11.7,19.6,326,324
2024-01-13T13:00,24.8,56,0.00,949.3,8.4,18.3,317,313
2024-01-13T14:00,23.5,62,0.00,949.8,8.4,18.3,313,315
2024-01-13T15:00,22.6,66,0.00,950.5,7.9,17.7,321,321
2024-01-13T16:00,21.9,69,0.00,951.0,8.9,19.0,328,327
2024-01-13T17:00,21.3,71,0.00,950.8,8.9,19.3,328,331
2024-01-13T18:00,20.5,74,0.00,950.3,7.6,17.3,329,339
2024-01-13T19:00,18.8,83,0.00,949.5,7.7,11.8,319,340
2024-01-13T20:00,18.0,87,0.00,949.0,6.0,8.0,303,333
2024-01-13T21:00,18.1,87,0.00,948.7,5.4,9.0,312,331
2024-01-13T22:00,17.2,92,0.00,947.9,4.9,8.4,306,320
2024-01-13T23:00,16.5,94,0.00,947.7,5.9,5.8,281,292
2024-01-14T00:00,16.4,93,0.00,948.0,5.4,5.6,262,255
2024-01-14T01:00,16.6,93,0.00,949.4,6.1,6.5,267,270
2024-01-14T02:00,16.7,92,0.00,949.9,5.4,5.8,274,270
2024-01-14T03:00,20.3,76,0.00,951.1,4.4,5.4,261,274
2024-01-14T04:00,24.4,50,0.00,952.5,2.6,4.0,236,260
2024-01-14T05:00,26.9,33,0.00,953.0,2.4,3.2,297,297
2024-01-14T06:00,28.4,29,0.00,952.3,4.9,6.5,306,304
2024-01-14T07:00,29.4,27,0.00,951.3,9.4,12.3,313,310
2024-01-14T08:00,29.8,26,0.00,950.2,12.7,16.3,317,315
2024-01-14T09:00,29.6,26,0.00,949.2,13.2,17.3,317,315
2024-01-14T10:00,29.1,27,0.00,949.0,14.0,18.4,318,318
2024-01-14T11:00,28.2,28,0.00,949.1,14.3,19.2,321,320
2024-01-14T12:00,26.5,33,0.00,949.3,11.2,19.2,327,326
2024-01-14T13:00,23.2,39,0.00,949.5,11.2,22.8,327,329
2024-01-14T14:00,21.7,43,0.00,950.3,11.3,22.9,333,336
2024-01-14T15:00,20.3,46,0.00,950.8,9.8,21.2,336,342
2024-01-14T16:00,19.2,49,0.00,951.1,8.2,19.0,337,345
2024-01-14T17:00,18.0,51,0.00,950.7,7.1,17.5,336,346
2024-01-14T18:00,17.0,54,0.00,950.0,6.4,17.2,333,344
2024-01-14T19:00,16.1,56,0.00,949.3,6.3,16.7,329,341
2024-01-14T20:00,15.5,58,0.00,948.7,6.6,16.9,315,333
2024-01-14T21:00,15.2,58,0.00,948.0,7.1,18.5,311,327
2024-01-14T22:00,14.1,62,0.00,947.2,11.0,17.0,311,328
2024-01-14T23:00,14.1,60,0.00,947.2,10.2,15.9,312,327
2024-01-15T00:00,15.2,54,0.00,947.8,7.6,12.2,315,332
2024-01-15T01:00,14.0,61,0.00,948.3,7.0,11.4,325,336
2024-01-15T02:00,14.1,62,0.00,949.1,4.8,8.0,318,342
2024-01-15T03:00,15.9,63,0.00,949.8,3.4,5.5,302,337
2024-01-15T04:00,19.9,43,0.00,951.3,1.9,3.9,338,338
2024-01-15T05:00,22.5,31,0.00,952.0,4.0,5.4,10,8
2024-01-15T06:00,24.3,24,0.00,951.2,4.9,5.9,17,14
2024-01-15T07:00,25.6,21,0.00,950.2,3.8,4.8,17,13
2024-01-15T08:00,26.5,21,0.00,949.2,4.0,4.7,360,356
2024-01-15T09:00,27.0,21,0.00,948.1,4.1,5.0,345,339
2024-01-15T10:00,27.0,22,0.00,947.7,5.4,6.8,340,335
2024-01-15T11:00,26.4,23,0.00,947.7,6.5,8.2,341,337
2024-01-15T12:00,24.4,31,0.00,947.5,5.2,11.6,335,334
2024-01-15T13:00,21.8,38,0.00,947.3,11.8,22.9,310,312
2024-01-15T14:00,20.7,41,0.00,948.2,15.0,29.3,314,315
2024-01-15T15:00,19.9,43,0.00,949.0,14.5,28.9,325,324
2024-01-15T16:00,18.6,49,0.00,949.3,11.5,24.6,321,322
2024-01-15T17:00,16.9,59,0.00,948.9,6.4,17.3,322,324
2024-01-15T18:00,15.5,69,0.00,948.0,6.7,9.8,306,324
2024-01-15T19:00,14.9,74,0.00,947.2,3.6,5.2,307,335
2024-01-15T20:00,13.3,85,0.00,946.2,4.1,4.7,315,351
2024-01-15T21:00,13.3,84,0.00,945.7,3.1,6.2,324,10
2024-01-15T22:00,12.4,86,0.00,944.8,4.4,5.0,325,30
2024-01-15T23:00,13.7,75,0.00,945.0,2.3,4.1,342,75
2024-01-16T00:00,13.5,72,0.00,945.1,2.5,4.7,352,90
2024-01-16T01:00,12.3,76,0.00,946.2,5.1,5.7,356,72
2024-01-16T02:00,12.3,76,0.00,946.4,5.8,8.0,22,95
2024-01-16T03:00,15.8,62,0.00,947.8,4.5,10.4,61,110
2024-01-16T04:00,19.7,51,0.00,949.2,3.6,9.1,96,108
2024-01-16T05:00,22.7,41,0.00,949.7,5.9,7.3,101,101
2024-01-16T06:00,24.9,34,0.00,949.1,4.6,5.4,108,110
2024-01-16T07:00,26.4,30,0.00,948.3,3.2,3.8,153,163
2024-01-16T08:00,27.7,27,0.00,947.1,6.2,8.0,201,207
2024-01-16T09:00,28.5,25,0.00,946.0,9.7,12.1,211,217
2024-01-16T10:00,28.6,25,0.00,945.5,11.7,15.0,223,226
2024-01-16T11:00,27.8,25,0.00,945.3,12.5,17.0,231,234
2024-01-16T12:00,26.0,30,0.00,945.3,9.7,17.6,239,239
2024-01-16T13:00,22.3,39,0.00,945.0,8.0,17.9,278,280
