latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.226713,73.17508,13.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T08:00,31.6,34,0.00,1008.8,5.9,7.3,284,281
2024-01-04T09:00,32.3,30,0.00,1007.9,7.0,8.8,282,282
2024-01-04T10:00,32.4,28,0.00,1007.1,9.3,12.1,283,282
2024-01-04T11:00,31.3,29,0.00,1007.1,12.9,17.5,283,284
2024-01-04T12:00,29.1,36,0.00,1007.9,12.9,22.1,283,286
2024-01-04T13:00,26.8,40,0.00,1008.7,10.0,22.0,300,308
2024-01-04T14:00,25.1,56,0.00,1009.8,10.1,22.5,297,309
2024-01-04T15:00,23.3,69,0.00,1010.7,6.4,17.7,313,322
2024-01-04T16:00,22.2,78,0.00,1011.5,7.1,18.9,330,336
2024-01-04T17:00,21.1,85,0.00,1011.6,5.4,16.5,323,337
2024-01-04T18:00,19.9,92,0.00,1011.2,7.9,13.4,330,340
2024-01-04T19:00,20.9,87,0.00,1011.0,2.9,7.6,97,352
2024-01-04T20:00,19.2,93,0.00,1010.6,5.5,7.9,101,39
2024-01-04T21:00,19.4,92,0.00,1010.3,6.3,9.7,347,2
2024-01-04T22:00,18.0,97,0.00,1009.7,8.3,12.2,5,2
2024-01-04T23:00,17.6,98,0.00,1009.6,5.6,12.1,40,17
2024-01-05T00:00,17.4,97,0.00,1010.2,4.7,9.8,86,54
2024-01-05T01:00,18.5,96,0.00,1011.5,2.8,5.6,50,45
2024-01-05T02:00,18.1,96,0.00,1011.9,5.0,6.6,60,61
2024-01-05T03:00,18.3,96,0.00,1012.5,5.0,7.4,60,67
2024-01-05T04:00,21.0,81,0.00,1013.0,2.9,6.1,30,45
2024-01-05T05:00,25.4,59,0.00,1013.0,2.5,3.8,360,17
2024-01-05T06:00,28.7,40,0.00,1012.0,3.0,3.6,346,6
2024-01-05T07:00,30.6,23,0.00,1010.8,5.2,6.3,326,329
2024-01-05T08:00,31.5,20,0.00,1009.4,6.6,7.9,299,300
2024-01-05T09:00,32.0,21,0.00,1008.5,7.0,9.2,282,281
2024-01-05T10:00,32.1,23,0.00,1008.0,7.2,9.7,270,270
2024-01-05T11:00,31.6,26,0.00,1008.1,9.8,13.5,278,279
2024-01-05T12:00,29.7,31,0.00,1008.8,12.5,21.9,282,284
2024-01-05T13:00,27.0,48,0.00,1009.6,10.2,21.5,280,291
2024-01-05T14:00,25.5,60,0.00,1010.8,9.0,20.9,299,311
2024-01-05T15:00,24.4,74,0.00,1011.5,9.2,21.1,321,330
2024-01-05T16:00,23.4,77,0.00,1011.8,6.8,18.3,342,345
2024-01-05T17:00,21.9,82,0.00,1011.7,6.1,10.2,50,10
2024-01-05T18:00,21.3,84,0.00,1011.4,6.7,10.7,16,12
2024-01-05T19:00,20.1,89,0.00,1011.3,7.1,15.5,336,348
2024-01-05T20:00,19.5,90,0.00,1011.1,6.9,17.5,351,351
2024-01-05T21:00,19.8,83,0.00,1010.6,7.2,19.7,18,9
2024-01-05T22:00,18.6,85,0.00,1010.1,8.0,14.0,54,35
2024-01-05T23:00,18.2,86,0.00,1009.9,6.2,11.1,80,61
2024-01-06T00:00,17.9,89,0.00,1010.4,5.1,10.9,94,73
2024-01-06T01:00,19.4,83,0.00,1010.4,8.3,17.5,342,352
2024-01-06T02:00,20.3,82,0.00,1010.9,6.8,17.0,360,354
2024-01-06T03:00,22.7,72,0.00,1011.9,4.4,12.7,55,15
2024-01-06T04:00,25.3,64,0.00,1012.5,5.0,8.1,21,21
2024-01-06T05:00,28.1,56,0.00,1012.4,5.5,7.2,23,27
2024-01-06T06:00,30.6,47,0.00,1011.1,6.1,8.1,40,45
2024-01-06T07:00,32.3,36,0.00,1009.7,7.0,9.0,12,16
2024-01-06T08:00,33.0,33,0.00,1008.4,5.4,7.2,352,357
2024-01-06T09:00,33.4,32,0.00,1007.6,4.8,6.0,333,335
2024-01-06T10:00,33.5,31,0.00,1007.2,4.6,5.5,342,337
2024-01-06T11:00,33.3,31,0.00,1007.3,6.7,8.7,306,308
2024-01-06T12:00,31.3,34,0.00,1008.0,14.0,23.3,293,297
2024-01-06T13:00,27.4,50,0.00,1009.6,7.1,9.8,15,17
2024-01-06T14:00,25.5,56,0.00,1010.6,8.4,13.0,301,318
2024-01-06T15:00,25.3,56,0.00,1011.2,6.6,18.1,299,317
2024-01-06T16:00,24.5,61,0.00,1011.8,6.8,19.2,335,343
2024-01-06T17:00,23.2,67,0.00,1011.8,5.9,16.0,346,351
2024-01-06T18:00,23.7,65,0.00,1011.5,5.9,10.4,11,358
2024-01-06T19:00,23.3,66,0.00,1011.0,2.9,6.3,83,13
2024-01-06T20:00,21.1,78,0.00,1010.5,5.8,7.9,30,16
2024-01-06T21:00,20.3,80,0.00,1010.1,5.4,10.9,48,46
2024-01-06T22:00,20.0,81,0.00,1010.0,5.2,13.0,74,66
2024-01-06T23:00,20.3,78,0.00,1010.1,5.4,15.0,70,63
2024-01-07T00:00,20.3,77,0.00,1010.2,5.8,15.5,94,78
2024-01-07T01:00,21.2,76,0.00,1010.9,3.9,10.8,112,92
2024-01-07T02:00,20.9,84,0.00,1011.8,4.3,5.6,138,105
2024-01-07T03:00,22.9,71,0.00,1012.7,5.1,9.1,94,99
2024-01-07T04:00,25.4,62,0.00,1013.5,3.6,6.4,90,117
2024-01-07T05:00,28.4,50,0.00,1013.0,4.2,4.9,31,36
2024-01-07T06:00,30.5,42,0.00,1012.1,5.8,7.3,97,101
2024-01-07T07:00,31.8,38,0.00,1010.8,5.8,7.6,112,115
2024-01-07T08:00,32.4,37,0.00,1009.5,3.5,4.7,156,157
2024-01-07T09:00,32.9,36,0.00,1008.3,1.1,1.5,270,225
2024-01-07T10:00,33.5,34,0.00,1007.6,0.7,1.3,90,146
2024-01-07T11:00,33.3,34,0.00,1007.5,2.6,3.5,106,114
2024-01-07T12:00,31.5,40,0.00,1007.8,4.3,7.9,222,223
2024-01-07T13:00,28.4,52,0.00,1009.1,11.9,22.4,267,281
2024-01-07T14:00,26.7,59,0.00,1010.0,12.6,25.0,307,311
2024-01-07T15:00,26.0,62,0.00,1010.7,11.0,22.4,341,341
2024-01-07T16:00,25.4,64,0.00,1011.2,8.9,19.9,333,340
2024-01-07T17:00,24.6,69,0.00,1011.6,7.3,12.8,351,350
2024-01-07T18:00,24.4,68,0.00,1011.4,0.7,5.1,180,8
2024-01-07T19:00,23.7,71,0.00,1010.8,6.2,10.5,350,352
2024-01-07T20:00,22.8,75,0.00,1010.5,4.6,11.8,72,63
2024-01-07T21:00,22.1,80,0.00,1010.1,4.4,8.8,81,78
2024-01-07T22:00,21.8,81,0.00,1010.0,4.1,11.0,75,71
2024-01-07T23:00,21.0,85,0.00,1010.1,4.3,12.0,90,83
2024-01-08T00:00,20.5,87,0.00,1010.3,4.7,13.0,81,87
2024-01-08T01:00,21.4,77,0.00,1010.8,5.1,14.2,94,83
2024-01-08T02:00,21.0,80,0.00,1011.5,4.7,11.7,113,108
2024-01-08T03:00,23.7,69,0.00,1012.4,5.4,12.1,70,120
2024-01-08T04:00,27.7,52,0.00,1013.0,5.6,10.6,105,118
2024-01-08T05:00,29.8,43,0.00,1013.0,13.1,18.2,122,124
2024-01-08T06:00,31.3,41,0.00,1012.0,13.2,18.4,119,121
2024-01-08T07:00,32.7,37,0.00,1010.4,11.1,14.6,126,128
2024-01-08T08:00,33.6,35,0.00,1009.4,8.2,11.0,139,139
2024-01-08T09:00,34.3,32,0.10,1008.3,7.5,10.1,145,145
2024-01-08T10:00,34.1,32,0.30,1007.7,7.2,9.7,127,132
2024-01-08T11:00,32.8,38,0.50,1007.9,14.2,19.9,99,103
2024-01-08T12:00,31.3,43,0.20,1008.4,9.5,16.2,65,78
2024-01-08T13:00,28.6,45,0.00,1008.9,6.3,10.6,13,28
2024-01-08T14:00,28.2,45,0.00,1010.0,8.2,20.8,345,351
2024-01-08T15:00,26.7,52,0.00,1011.2,10.7,22.6,327,338
2024-01-08T16:00,25.7,58,0.00,1011.9,11.3,23.5,343,349
2024-01-08T17:00,25.1,62,0.00,1012.0,9.8,21.4,324,333
2024-01-08T18:00,23.9,67,0.00,1011.8,4.2,8.9,110,40
2024-01-08T19:00,23.5,69,0.00,1011.2,2.3,0.7,198,270
2024-01-08T20:00,23.5,69,0.00,1010.8,3.4,4.8,238,312
2024-01-08T21:00,23.7,68,0.00,1010.4,1.1,3.3,162,319
2024-01-08T22:00,22.7,76,0.00,1010.0,1.8,2.2,127,9
2024-01-08T23:00,22.1,77,0.00,1010.1,2.9,1.6,120,63
2024-01-09T00:00,22.6,76,0.00,1010.3,3.0,2.6,104,56
2024-01-09T01:00,22.9,74,0.00,1010.8,8.0,13.1,172,148
2024-01-09T02:00,23.5,74,0.00,1011.4,3.6,6.5,270,183
2024-01-09T03:00,25.1,67,0.00,1012.1,0.8,2.5,333,188
2024-01-09T04:00,27.7,57,0.00,1012.8,1.3,1.5,34,76
2024-01-09T05:00,30.0,48,0.00,1012.8,3.6,5.1,135,135
2024-01-09T06:00,31.3,45,0.00,1012.1,5.4,7.1,127,131
2024-01-09T07:00,32.0,44,0.00,1011.0,3.1,4.1,126,128
2024-01-09T08:00,32.7,43,0.00,1009.7,1.8,2.4,37,63
2024-01-09T09:00,33.2,42,0.00,1008.8,4.4,5.4,35,48
2024-01-09T10:00,33.3,40,0.00,1008.4,7.4,9.5,61,65
2024-01-09T11:00,27.0,74,1.70,1009.6,16.0,23.5,166,165
2024-01-09T12:00,27.5,70,0.10,1010.0,2.5,0.8,352,207
2024-01-09T13:00,23.6,89,3.50,1011.2,5.9,13.8,137,123
2024-01-09T14:00,24.1,92,0.30,1012.4,3.4,6.2,288,277
2024-01-09T15:00,23.9,94,0.40,1012.6,1.9,1.1,68,360
2024-01-09T16:00,23.5,95,0.10,1013.3,4.7,5.9,86,47
2024-01-09T17:00,23.1,94,0.00,1013.2,5.4,10.3,94,65
2024-01-09T18:00,23.3,91,0.00,1013.0,4.3,6.4,95,74
2024-01-09T19:00,22.3,95,0.00,1012.3,6.0,7.5,57,73
2024-01-09T20:00,22.4,96,0.00,1012.1,4.7,11.6,99,97
2024-01-09T21:00,22.0,97,0.00,1011.5,4.0,11.3,95,99
2024-01-09T22:00,21.9,96,0.00,1011.4,4.5,11.0,119,122
2024-01-09T23:00,21.9,94,0.20,1011.4,5.4,10.6,160,156
2024-01-10T00:00,21.9,91,2.60,1011.5,7.0,14.2,145,144
2024-01-10T01:00,22.0,91,0.00,1011.7,6.1,14.5,93,96
2024-01-10T02:00,21.9,90,0.00,1012.0,5.5,13.4,58,76
2024-01-10T03:00,23.0,86,0.00,1012.7,6.6,15.3,68,75
2024-01-10T04:00,25.4,75,0.00,1013.1,4.8,9.0,77,74
2024-01-10T05:00,28.3,57,0.00,1013.2,5.0,6.7,69,74
2024-01-10T06:00,29.7,51,0.00,1012.6,5.8,7.7,120,118
2024-01-10T07:00,30.4,51,0.00,1011.6,8.2,10.8,157,159
2024-01-10T08:00,29.0,56,0.00,1010.9,15.1,19.6,168,167
2024-01-10T09:00,25.5,77,2.90,1010.5,13.0,17.4,199,198
2024-01-10T10:00,25.6,81,2.40,1009.5,4.9,6.6,126,131
2024-01-10T11:00,26.5,77,0.00,1009.6,0.5,1.0,45,315
2024-01-10T12:00,26.5,74,0.00,1009.9,5.5,7.7,122,118
2024-01-10T13:00,26.9,69,0.00,1010.4,7.2,10.1,90,84
2024-01-10T14:00,26.3,73,0.00,1011.5,5.8,8.8,94,81
2024-01-10T15:00,25.5,76,0.00,1012.4,4.6,4.6,198,198
2024-01-10T16:00,24.9,78,0.00,1012.9,3.2,6.4,180,223
2024-01-10T17:00,24.4,81,0.00,1013.1,3.4,5.8,148,176
2024-01-10T18:00,24.4,81,0.00,1012.8,2.5,3.3,262,276
2024-01-10T19:00,23.4,88,0.00,1012.5,4.2,6.2,31,353
2024-01-10T20:00,23.0,87,0.00,1012.3,6.3,8.6,114,88
2024-01-10T21:00,22.6,87,0.00,1011.8,5.4,9.5,110,99
2024-01-10T22:00,22.1,89,0.00,1011.4,4.3,8.3,95,95
2024-01-10T23:00,21.9,90,0.00,1011.4,4.0,7.9,95,93
2024-01-11T00:00,21.8,91,0.00,1011.7,2.4,5.1,333,356
2024-01-11T01:00,22.1,88,0.00,1012.2,4.3,12.5,48,33
2024-01-11T02:00,22.2,86,0.00,1013.2,3.7,9.8,101,54
2024-01-11T03:00,24.1,78,0.00,1014.0,4.7,10.2,90,67
2024-01-11T04:00,26.2,70,0.00,1014.5,4.7,9.2,58,64
2024-01-11T05:00,28.9,59,0.00,1014.6,3.9,5.6,68,75
2024-01-11T06:00,31.1,47,0.00,1013.5,5.0,6.7,69,74
2024-01-11T07:00,32.3,43,0.00,1012.1,4.8,6.6,77,81
2024-01-11T08:00,33.3,40,0.00,1010.8,1.1,1.8,90,90
2024-01-11T09:00,33.6,38,0.00,1009.7,2.3,2.6,288,286
2024-01-11T10:00,33.6,38,0.00,1009.3,4.7,5.6,293,297
2024-01-11T11:00,33.3,39,0.00,1009.1,5.5,7.7,293,298
2024-01-11T12:00,31.9,44,0.00,1009.4,6.2,13.5,291,295
2024-01-11T13:00,30.2,47,0.00,1009.6,15.4,29.5,291,295
2024-01-11T14:00,28.6,57,0.00,1010.6,15.0,28.8,314,319
2024-01-11T15:00,27.7,61,0.00,1011.7,11.4,23.7,325,332
2024-01-11T16:00,26.7,64,0.00,1012.3,8.9,20.8,339,346
2024-01-11T17:00,25.8,67,0.00,1012.3,6.5,17.7,357,356
2024-01-11T18:00,24.5,73,0.00,1012.1,6.9,15.3,6,8
2024-01-11T19:00,24.5,72,0.00,1011.3,6.9,18.8,354,4
2024-01-11T20:00,23.5,77,0.00,1010.7,7.1,16.2,15,13
2024-01-11T21:00,23.3,75,0.00,1010.3,6.3,16.7,24,19
2024-01-11T22:00,22.6,77,0.00,1010.2,5.3,14.1,62,38
2024-01-11T23:00,21.8,81,0.00,1010.1,4.9,11.9,73,55
2024-01-12T00:00,21.4,82,0.00,1010.4,6.2,13.4,83,70
2024-01-12T01:00,22.1,89,0.00,1011.5,5.5,14.2,67,83
2024-01-12T02:00,22.2,83,0.00,1011.8,7.0,17.3,69,73
2024-01-12T03:00,24.2,75,0.00,1012.6,6.5,16.2,93,86
2024-01-12T04:00,27.3,66,0.00,1012.9,4.0,9.4,80,86
2024-01-12T05:00,30.4,55,0.00,1013.2,5.1,7.2,86,90
2024-01-12T06:00,32.8,45,0.00,1012.5,5.8,8.0,94,98
2024-01-12T07:00,34.5,34,0.00,1011.2,3.6,4.7,90,94
2024-01-12T08:00,35.2,31,0.00,1010.1,1.8,2.1,323,329
2024-01-12T09:00,35.4,29,0.00,1009.3,4.8,6.0,297,295
2024-01-12T10:00,35.2,28,0.00,1008.9,6.4,8.3,308,304
2024-01-12T11:00,34.6,29,0.00,1008.9,5.5,7.6,337,335
2024-01-12T12:00,32.7,45,0.00,1009.3,4.8,9.5,318,323
2024-01-12T13:00,30.5,34,0.00,1009.6,11.3,22.0,297,305
2024-01-12T14:00,29.0,48,0.00,1010.7,16.3,31.9,315,318
2024-01-12T15:00,27.4,55,0.00,1011.6,11.6,25.0,334,337
2024-01-12T16:00,26.3,61,0.00,1012.5,9.0,22.0,358,355
2024-01-12T17:00,25.0,67,0.00,1012.8,6.2,17.7,21,6
2024-01-12T18:00,24.2,72,0.00,1012.8,7.3,16.9,20,12
2024-01-12T19:00,23.3,77,0.00,1012.3,9.7,15.6,2,7
2024-01-12T20:00,22.6,80,0.00,1011.9,8.9,13.6,27,17
2024-01-12T21:00,22.2,80,0.00,1011.4,6.8,16.4,32,15
2024-01-12T22:00,21.6,82,0.00,1010.9,5.7,14.4,72,32
2024-01-12T23:00,21.2,82,0.00,1011.0,5.8,12.8,83,58
2024-01-13T00:00,20.6,82,0.00,1011.1,6.5,12.7,71,55
2024-01-13T01:00,20.9,82,0.00,1011.8,6.2,15.1,97,87
2024-01-13T02:00,20.9,78,0.00,1012.1,6.5,16.2,96,90
2024-01-13T03:00,23.3,68,0.00,1012.7,6.5,15.5,84,91
2024-01-13T04:00,26.6,58,0.00,1013.5,2.3,8.5,18,78
2024-01-13T05:00,29.8,49,0.00,1013.8,1.0,1.1,315,18
2024-01-13T06:00,32.7,38,0.00,1013.2,1.8,1.4,281,270
2024-01-13T07:00,34.6,27,0.00,1012.3,1.8,2.1,307,329
2024-01-13T08:00,35.2,25,0.00,1011.0,4.8,6.1,312,320
2024-01-13T09:00,35.6,25,0.00,1010.3,4.8,6.6,312,315
2024-01-13T10:00,35.8,26,0.00,1009.5,5.1,7.1,321,319
2024-01-13T11:00,35.3,27,0.00,1009.4,8.7,13.7,330,330
2024-01-13T12:00,33.2,34,0.00,1010.0,15.3,26.1,317,321
2024-01-13T13:00,30.3,42,0.00,1011.0,9.7,21.4,309,318
2024-01-13T14:00,28.8,47,0.00,1011.7,10.0,22.4,322,330
2024-01-13T15:00,27.8,51,0.00,1012.7,10.9,23.8,333,340
2024-01-13T16:00,26.7,54,0.00,1013.5,9.9,22.6,341,346
2024-01-13T17:00,25.0,61,0.00,1013.5,7.3,17.6,11,1
2024-01-13T18:00,24.2,65,0.00,1013.4,7.5,12.1,55,23
2024-01-13T19:00,25.4,58,0.00,1012.8,6.0,10.3,33,25
2024-01-13T20:00,23.1,68,0.00,1012.3,7.8,11.6,347,7
2024-01-13T21:00,22.0,72,0.00,1012.1,8.7,14.1,343,356
2024-01-13T22:00,21.4,74,0.00,1011.7,8.3,13.4,18,5
2024-01-13T23:00,20.9,76,0.00,1011.6,7.2,10.6,63,24
2024-01-14T00:00,20.7,79,0.00,1012.0,5.9,9.2,79,42
2024-01-14T01:00,21.2,80,0.00,1013.3,4.4,9.0,81,61
2024-01-14T02:00,20.6,86,0.00,1013.9,4.7,7.4,81,67
2024-01-14T03:00,23.1,77,0.00,1014.4,3.9,6.2,56,54
2024-01-14T04:00,26.2,66,0.00,1015.0,3.2,5.2,360,16
2024-01-14T05:00,29.0,54,0.00,1015.0,3.8,4.8,343,347
2024-01-14T06:00,31.5,39,0.00,1014.1,5.2,6.6,348,347
2024-01-14T07:00,33.1,31,0.00,1012.9,5.4,6.5,323,326
2024-01-14T08:00,33.9,27,0.00,1011.5,7.7,10.0,307,308
2024-01-14T09:00,34.3,26,0.00,1010.3,8.9,11.7,317,317
2024-01-14T10:00,34.2,26,0.00,1009.8,10.0,13.3,330,327
2024-01-14T11:00,33.6,25,0.00,1009.9,12.4,17.6,338,337
2024-01-14T12:00,31.8,28,0.00,1010.5,11.6,22.3,338,339
2024-01-14T13:00,29.2,30,0.00,1011.6,13.0,26.5,341,342
2024-01-14T14:00,27.6,34,0.00,1012.6,12.9,27.0,342,344
2024-01-14T15:00,26.3,38,0.00,1013.4,13.8,28.2,345,349
2024-01-14T16:00,25.1,41,0.00,1014.2,11.6,26.3,355,357
2024-01-14T17:00,23.7,45,0.00,1014.1,7.6,21.7,8,7
2024-01-14T18:00,22.1,49,0.00,1013.7,7.5,20.3,17,13
2024-01-14T19:00,21.2,51,0.00,1013.2,8.4,19.7,20,18
2024-01-14T20:00,20.4,53,0.00,1012.8,9.5,18.9,29,21
2024-01-14T21:00,19.6,56,0.00,1012.3,10.2,17.6,39,26
2024-01-14T22:00,19.1,56,0.00,1011.9,9.5,17.0,53,32
2024-01-14T23:00,18.6,58,0.00,1012.0,9.3,16.0,62,36
2024-01-15T00:00,18.1,60,0.00,1012.4,9.7,15.1,68,38
2024-01-15T01:00,18.1,62,0.00,1013.2,8.0,13.0,63,24
2024-01-15T02:00,17.7,67,0.00,1014.0,7.7,12.8,62,16
2024-01-15T03:00,20.5,55,0.00,1014.3,5.2,11.4,78,18
2024-01-15T04:00,23.5,47,0.00,1014.9,2.6,8.2,56,23
2024-01-15T05:00,26.5,36,0.00,1015.2,4.2,5.7,20,18
2024-01-15T06:00,28.6,30,0.00,1014.1,7.2,9.7,3,4
2024-01-15T07:00,29.8,27,0.00,1012.8,8.3,10.9,342,343
2024-01-15T08:00,30.5,26,0.00,1011.5,9.6,12.3,326,328
2024-01-15T09:00,30.8,25,0.00,1010.3,9.4,12.3,320,322
2024-01-15T10:00,30.8,25,0.00,1009.8,8.2,10.8,322,323
2024-01-15T11:00,30.4,27,0.00,1009.7,7.7,10.7,319,320
2024-01-15T12:00,28.5,34,0.00,1010.1,7.4,16.4,299,303
2024-01-15T13:00,25.8,38,0.00,1010.7,14.0,27.3,299,304
2024-01-15T14:00,24.3,41,0.00,1012.0,11.3,24.7,307,312
2024-01-15T15:00,23.0,45,0.00,1012.9,9.8,23.4,324,326
2024-01-15T16:00,20.7,58,0.00,1013.5,10.0,16.5,13,349
2024-01-15T17:00,20.1,57,0.00,1013.6,5.1,8.4,98,40
2024-01-15T18:00,19.9,58,0.00,1012.9,4.9,7.1,107,30
2024-01-15T19:00,21.2,50,0.00,1012.0,2.9,6.2,97,7
2024-01-15T20:00,20.7,52,0.00,1011.3,1.8,5.4,37,360
2024-01-15T21:00,19.7,57,0.00,1010.7,3.5,6.9,24,351
2024-01-15T22:00,16.5,74,0.00,1010.1,5.7,7.9,55,357
2024-01-15T23:00,15.8,79,0.00,1009.9,5.8,7.7,83,28
