latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,76.81188,421.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,17.2,81,0.00,965.9,6.9,18.4,118,129
2024-01-01T01:00,16.5,81,0.00,967.2,7.5,19.5,145,150
2024-01-01T02:00,16.6,82,0.00,967.8,7.2,17.3,153,159
2024-01-01T03:00,19.0,75,0.00,968.9,5.8,15.1,150,162
2024-01-01T04:00,21.8,67,0.00,969.9,6.0,9.0,155,157
2024-01-01T05:00,24.4,58,0.00,969.8,7.6,10.2,161,162
2024-01-01T06:00,26.5,49,0.00,969.2,10.1,13.0,153,152
2024-01-01T07:00,27.8,45,0.00,967.8,9.0,11.4,151,152
2024-01-01T08:00,28.6,39,0.00,966.6,5.6,6.8,153,155
2024-01-01T09:00,28.9,36,0.00,965.7,2.1,2.6,149,146
2024-01-01T10:00,28.8,36,0.00,965.2,1.6,1.9,117,112
2024-01-01T11:00,28.3,40,0.00,965.1,1.9,2.6,112,106
2024-01-01T12:00,26.9,44,0.00,965.0,4.1,4.3,142,114
2024-01-01T13:00,25.3,51,0.00,965.6,5.6,6.0,63,73
2024-01-01T14:00,22.2,65,0.00,966.1,8.0,10.1,72,73
2024-01-01T15:00,20.7,73,0.00,966.4,8.2,12.3,75,83
2024-01-01T16:00,19.8,77,0.00,966.7,8.6,14.8,75,90
2024-01-01T17:00,20.2,72,0.00,966.7,7.6,20.3,95,102
2024-01-01T18:00,19.8,73,0.00,966.6,7.6,20.3,95,103
2024-01-01T19:00,19.2,76,0.00,966.1,7.1,19.3,114,111
2024-01-01T20:00,18.7,78,0.00,965.7,6.8,18.8,122,122
2024-01-01T21:00,18.2,79,0.00,965.2,7.3,19.1,123,133
2024-01-01T22:00,17.8,80,0.00,964.8,6.5,17.8,124,135
2024-01-01T23:00,17.3,82,0.00,964.8,6.1,16.6,118,132
2024-01-02T00:00,17.1,84,0.00,965.2,6.3,16.3,121,133
2024-01-02T01:00,16.5,89,0.00,966.4,6.4,16.9,128,140
2024-01-02T02:00,17.0,88,0.00,967.0,7.2,16.1,127,140
2024-01-02T03:00,19.5,79,0.00,968.0,6.9,15.6,133,142
2024-01-02T04:00,22.2,70,0.00,968.7,6.6,9.5,139,143
2024-01-02T05:00,24.7,61,0.00,968.6,8.0,10.1,144,145
2024-01-02T06:00,26.6,52,0.00,967.9,9.8,12.6,144,143
2024-01-02T07:00,27.8,46,0.00,966.6,8.2,10.7,139,138
2024-01-02T08:00,28.5,41,0.00,965.5,5.9,7.2,128,127
2024-01-02T09:00,28.7,40,0.00,964.6,5.2,6.3,115,114
2024-01-02T10:00,28.6,39,0.00,964.1,4.6,5.7,108,108
2024-01-02T11:00,28.1,42,0.00,964.2,3.7,5.5,101,101
2024-01-02T12:00,25.9,59,0.00,964.1,5.5,6.8,79,87
2024-01-02T13:00,23.0,64,0.00,964.6,7.9,12.8,43,50
2024-01-02T14:00,22.3,65,0.00,965.6,7.0,16.4,55,57
2024-01-02T15:00,21.5,68,0.00,966.1,6.7,16.6,74,68
2024-01-02T16:00,21.2,70,0.00,966.4,9.1,20.9,83,86
2024-01-02T17:00,20.7,70,0.00,966.4,8.6,20.9,88,90
2024-01-02T18:00,20.3,70,0.00,965.9,6.8,19.1,87,90
2024-01-02T19:00,20.0,70,0.00,966.1,7.9,19.1,129,122
2024-01-02T20:00,20.1,70,0.00,965.9,5.0,10.0,159,142
2024-01-02T21:00,18.4,79,0.00,964.9,6.0,10.8,73,116
2024-01-02T22:00,18.3,76,0.00,964.4,7.6,17.2,98,116
2024-01-02T23:00,18.0,75,0.00,964.4,8.9,20.5,122,129
2024-01-03T00:00,17.9,76,0.00,964.6,9.2,21.4,135,139
2024-01-03T01:00,17.6,83,0.00,965.7,9.2,21.2,132,140
2024-01-03T02:00,17.8,84,0.00,966.4,10.2,21.3,135,141
2024-01-03T03:00,20.0,78,0.00,967.4,9.2,19.9,141,145
2024-01-03T04:00,22.2,71,0.00,968.1,10.5,14.3,153,155
2024-01-03T05:00,24.5,65,0.00,968.1,9.8,12.9,156,157
2024-01-03T06:00,26.4,56,0.00,967.4,10.2,13.2,157,158
2024-01-03T07:00,27.8,49,0.00,966.0,8.0,10.2,162,162
2024-01-03T08:00,28.5,44,0.00,964.8,5.8,7.3,158,160
2024-01-03T09:00,29.0,40,0.00,963.9,4.4,5.1,171,172
2024-01-03T10:00,29.1,39,0.00,963.7,5.1,6.2,188,187
2024-01-03T11:00,28.4,42,0.00,963.5,4.1,5.9,195,194
2024-01-03T12:00,26.4,60,0.00,963.5,4.9,5.6,216,207
2024-01-03T13:00,24.7,58,0.00,963.8,5.4,6.0,110,123
2024-01-03T14:00,22.9,63,0.00,964.1,6.5,14.8,96,103
2024-01-03T15:00,22.6,62,0.00,964.3,8.4,21.9,100,99
2024-01-03T16:00,22.0,63,0.00,965.2,7.6,20.7,98,97
2024-01-03T17:00,21.6,66,0.00,965.5,6.6,18.8,112,107
2024-01-03T18:00,21.2,68,0.00,965.0,7.7,20.2,131,121
2024-01-03T19:00,21.7,64,0.00,964.3,13.3,27.4,123,123
2024-01-03T20:00,21.0,64,0.00,964.4,8.2,21.4,119,123
2024-01-03T21:00,20.6,63,0.00,964.0,10.4,23.2,124,131
2024-01-03T22:00,19.9,65,0.00,963.9,6.9,18.9,137,140
2024-01-03T23:00,19.4,67,0.00,964.3,6.4,16.6,137,146
2024-01-04T00:00,18.9,69,0.00,964.9,6.3,15.5,149,155
2024-01-04T01:00,19.0,73,0.00,965.9,9.1,20.4,162,163
2024-01-04T02:00,18.8,77,0.00,966.9,7.2,17.4,162,167
2024-01-04T03:00,20.8,73,0.00,968.2,6.2,14.5,170,173
2024-01-04T04:00,22.8,69,0.00,969.0,6.8,9.4,177,178
2024-01-04T05:00,24.7,63,0.00,968.7,7.3,9.5,169,169
2024-01-04T06:00,26.6,55,0.00,967.7,8.9,11.4,166,167
2024-01-04T07:00,28.0,47,0.00,966.3,10.9,14.2,172,171
2024-01-04T08:00,28.3,43,0.00,965.1,10.8,14.0,182,181
2024-01-04T09:00,28.6,41,0.00,964.2,9.5,12.0,189,189
2024-01-04T10:00,28.6,40,0.00,963.6,7.1,9.3,195,193
2024-01-04T11:00,28.0,41,0.00,963.4,5.4,7.9,217,210
2024-01-04T12:00,25.4,63,0.00,963.4,6.3,7.9,246,223
2024-01-04T13:00,26.6,44,0.00,963.9,4.6,6.4,135,137
2024-01-04T14:00,23.1,60,0.00,964.1,8.0,11.7,126,133
2024-01-04T15:00,22.3,62,0.00,964.6,7.8,11.9,103,125
2024-01-04T16:00,23.2,56,0.00,965.1,5.2,9.7,65,117
2024-01-04T17:00,20.8,67,0.00,964.9,4.0,7.8,360,56
2024-01-04T18:00,20.5,71,0.00,964.5,4.0,7.6,5,85
2024-01-04T19:00,20.1,68,0.00,964.6,5.9,14.6,104,110
2024-01-04T20:00,19.4,70,0.00,964.2,5.7,8.7,55,107
2024-01-04T21:00,18.6,74,0.00,963.9,5.8,7.4,60,133
2024-01-04T22:00,19.8,65,0.00,964.1,6.4,14.1,164,183
2024-01-04T23:00,19.7,69,0.00,964.4,11.1,23.2,205,208
2024-01-05T00:00,19.8,75,0.00,964.8,11.2,22.1,184,186
2024-01-05T01:00,19.4,71,0.00,965.9,9.4,20.8,184,194
2024-01-05T02:00,19.0,84,0.90,966.6,8.2,17.0,218,193
2024-01-05T03:00,18.9,91,8.90,967.7,3.7,7.3,151,160
2024-01-05T04:00,19.2,94,7.40,968.4,8.0,14.3,100,115
2024-01-05T05:00,20.5,87,0.60,968.6,13.7,18.4,85,89
2024-01-05T06:00,22.2,79,0.00,967.6,5.2,6.4,74,74
2024-01-05T07:00,23.6,74,0.00,966.7,0.8,1.0,207,225
2024-01-05T08:00,25.0,68,0.00,965.5,0.4,0.5,180,135
2024-01-05T09:00,21.6,84,4.40,965.1,5.0,6.5,180,180
2024-01-05T10:00,22.8,78,0.10,964.3,3.3,4.4,13,9
2024-01-05T11:00,23.7,74,0.00,964.4,3.9,4.7,22,23
2024-01-05T12:00,22.9,81,0.00,964.3,5.2,10.7,12,14
2024-01-05T13:00,23.2,69,0.00,964.5,8.6,16.4,345,351
2024-01-05T14:00,22.2,73,0.00,965.4,7.4,16.4,331,341
2024-01-05T15:00,22.3,72,0.00,966.3,8.4,18.2,320,326
2024-01-05T16:00,21.8,76,0.00,966.8,10.5,20.2,322,321
2024-01-05T17:00,20.8,81,0.00,966.6,6.2,14.9,350,345
2024-01-05T18:00,20.3,83,0.00,966.4,5.1,12.5,315,327
2024-01-05T19:00,19.8,85,0.00,966.4,5.1,12.2,278,298
2024-01-05T20:00,18.6,91,0.00,965.9,5.4,8.8,4,351
2024-01-05T21:00,18.8,88,0.00,965.3,6.5,13.7,19,14
2024-01-05T22:00,18.5,89,0.00,965.3,8.6,18.3,2,10
2024-01-05T23:00,18.4,89,0.00,965.4,8.8,19.1,351,357
2024-01-06T00:00,18.7,87,0.00,965.9,6.8,15.5,3,360
2024-01-06T01:00,19.2,74,0.00,965.5,6.6,15.5,119,132
2024-01-06T02:00,19.4,71,0.00,966.2,9.1,18.8,108,122
2024-01-06T03:00,21.4,67,0.00,967.3,8.7,20.7,95,110
2024-01-06T04:00,23.8,60,0.00,968.4,10.1,14.0,107,108
2024-01-06T05:00,25.3,57,0.00,968.4,8.1,10.4,135,136
2024-01-06T06:00,26.5,55,0.00,967.5,4.9,6.1,126,130
2024-01-06T07:00,27.6,50,0.00,966.3,6.3,7.7,114,118
2024-01-06T08:00,28.3,42,0.00,965.3,6.4,8.4,128,130
2024-01-06T09:00,28.9,38,0.00,964.5,6.5,8.1,109,111
2024-01-06T10:00,29.1,36,0.00,964.3,7.6,9.7,109,112
2024-01-06T11:00,28.5,37,0.00,964.3,7.4,11.3,104,107
2024-01-06T12:00,26.4,44,0.00,964.4,6.6,15.5,81,89
2024-01-06T13:00,23.4,56,0.00,965.7,5.9,9.8,11,28
2024-01-06T14:00,22.3,61,0.00,966.3,6.6,16.6,29,39
2024-01-06T15:00,21.0,65,0.00,966.5,7.1,17.0,45,69
2024-01-06T16:00,20.2,61,0.00,967.0,7.5,17.3,55,73
2024-01-06T17:00,19.1,66,0.00,967.1,8.1,16.2,58,73
2024-01-06T18:00,18.6,69,0.00,967.1,8.3,15.8,88,90
2024-01-06T19:00,18.7,66,0.00,966.8,6.0,17.1,107,108
2024-01-06T20:00,18.7,65,0.00,966.1,8.3,21.1,108,113
2024-01-06T21:00,18.2,70,0.00,965.5,6.8,18.2,90,108
2024-01-06T22:00,17.5,74,0.00,965.3,6.6,16.2,68,93
2024-01-06T23:00,16.7,79,0.00,965.4,5.6,14.0,50,78
2024-01-07T00:00,16.7,78,0.00,966.0,8.3,18.5,56,69
2024-01-07T01:00,17.5,77,0.00,967.1,7.4,18.6,104,112
2024-01-07T02:00,17.8,78,0.00,968.2,8.4,18.2,110,115
2024-01-07T03:00,20.0,72,0.00,969.5,8.6,19.5,112,118
2024-01-07T04:00,22.1,65,0.00,970.3,11.3,15.9,117,118
2024-01-07T05:00,24.3,62,0.00,970.0,13.3,17.9,128,128
2024-01-07T06:00,26.2,53,0.00,969.0,14.1,18.9,130,130
2024-01-07T07:00,27.5,45,0.00,967.8,14.8,19.6,131,131
2024-01-07T08:00,28.4,40,0.00,966.8,14.1,18.4,130,130
2024-01-07T09:00,28.7,37,0.00,965.7,13.2,17.3,125,126
2024-01-07T10:00,28.6,36,0.00,965.2,12.5,16.6,123,124
2024-01-07T11:00,28.2,37,0.00,965.0,11.6,16.9,116,117
2024-01-07T12:00,26.2,45,0.00,965.0,7.1,17.0,105,107
2024-01-07T13:00,23.8,56,0.00,965.6,7.6,18.1,93,96
2024-01-07T14:00,23.0,60,0.00,966.0,9.0,20.5,88,89
2024-01-07T15:00,22.4,64,0.00,966.5,9.4,22.4,86,86
2024-01-07T16:00,22.1,63,0.00,967.1,9.1,22.8,97,95
2024-01-07T17:00,21.2,66,0.00,967.4,7.7,20.1,101,100
2024-01-07T18:00,20.2,70,0.00,967.4,6.9,18.1,99,111
2024-01-07T19:00,19.7,72,0.00,967.0,7.3,18.1,81,103
2024-01-07T20:00,19.0,75,0.00,966.6,6.5,16.6,93,112
2024-01-07T21:00,18.2,78,0.00,966.2,6.2,15.9,111,128
2024-01-07T22:00,17.4,81,0.00,965.9,5.6,14.3,105,124
2024-01-07T23:00,17.0,83,0.00,966.3,5.9,14.4,104,122
2024-01-08T00:00,16.8,83,0.00,966.7,6.0,15.3,115,124
2024-01-08T01:00,17.1,80,0.00,967.5,8.0,20.5,117,124
2024-01-08T02:00,17.4,79,0.00,968.4,8.9,20.2,117,125
2024-01-08T03:00,19.8,72,0.00,969.7,9.4,21.3,113,124
2024-01-08T04:00,22.2,63,0.00,970.4,10.8,15.3,127,129
2024-01-08T05:00,24.3,50,0.00,970.4,12.5,16.9,129,130
2024-01-08T06:00,26.1,40,0.00,969.6,13.3,17.7,128,129
2024-01-08T07:00,27.5,33,0.00,968.2,14.3,19.1,131,131
2024-01-08T08:00,28.5,30,0.00,967.1,14.6,19.6,130,131
2024-01-08T09:00,29.0,27,0.00,965.9,14.3,19.2,129,130
2024-01-08T10:00,29.1,26,0.00,965.5,13.9,19.0,127,127
2024-01-08T11:00,28.5,28,0.00,965.3,12.3,19.3,122,123
2024-01-08T12:00,25.8,39,0.00,965.3,7.0,17.6,111,116
2024-01-08T13:00,23.1,49,0.00,965.7,10.0,15.2,111,121
2024-01-08T14:00,22.3,51,0.00,966.0,8.5,15.5,102,121
2024-01-08T15:00,22.0,51,0.00,966.7,8.6,20.3,90,103
2024-01-08T16:00,21.7,49,0.00,967.2,9.3,24.1,106,112
2024-01-08T17:00,21.2,48,0.00,967.6,9.7,24.1,121,125
2024-01-08T18:00,20.4,52,0.00,967.3,8.6,22.2,123,130
2024-01-08T19:00,19.6,56,0.00,966.9,8.9,22.5,133,139
2024-01-08T20:00,19.0,61,0.00,966.5,8.2,21.7,139,144
2024-01-08T21:00,18.9,64,0.00,966.0,7.7,20.4,143,148
2024-01-08T22:00,18.8,66,0.00,965.9,7.7,19.7,152,156
2024-01-08T23:00,18.7,68,0.00,965.7,7.5,19.1,145,158
2024-01-09T00:00,18.3,71,0.00,966.1,6.9,17.4,137,153
2024-01-09T01:00,18.2,73,0.00,967.0,7.4,17.9,141,150
2024-01-09T02:00,18.9,72,0.00,967.8,7.8,17.1,124,138
2024-01-09T03:00,20.2,70,0.00,968.8,6.8,15.5,108,134
2024-01-09T04:00,21.4,67,0.00,969.8,6.1,13.8,118,137
2024-01-09T05:00,23.1,63,0.00,969.8,8.1,11.5,122,129
2024-01-09T06:00,24.1,58,0.00,969.1,7.9,10.7,129,130
2024-01-09T07:00,25.9,49,0.00,967.8,8.4,11.2,130,132
2024-01-09T08:00,26.8,43,0.00,966.8,8.4,11.0,130,131
2024-01-09T09:00,27.3,39,0.00,965.8,9.7,13.0,129,132
2024-01-09T10:00,27.2,38,0.00,965.7,8.4,11.8,130,130
2024-01-09T11:00,27.1,40,0.00,965.6,5.1,10.0,94,105
2024-01-09T12:00,25.5,45,0.00,965.7,5.9,11.6,14,36
2024-01-09T13:00,22.5,66,0.00,967.2,9.3,17.0,347,355
2024-01-09T14:00,21.6,73,0.30,968.1,8.7,14.4,322,338
2024-01-09T15:00,20.3,88,1.10,968.9,10.5,19.0,286,297
2024-01-09T16:00,20.1,90,0.50,969.3,4.9,11.3,306,301
2024-01-09T17:00,20.1,89,0.00,968.8,3.6,8.3,6,342
2024-01-09T18:00,19.7,92,0.00,968.5,4.5,6.5,29,6
2024-01-09T19:00,19.7,92,0.00,967.9,6.8,13.4,18,14
2024-01-09T20:00,19.1,92,0.00,967.2,4.4,12.2,55,47
2024-01-09T21:00,19.0,92,0.00,966.5,5.2,8.6,102,75
2024-01-09T22:00,18.7,94,0.00,966.0,5.4,8.0,138,100
2024-01-09T23:00,19.1,92,0.00,965.9,3.4,8.9,148,111
2024-01-10T00:00,19.3,90,0.00,965.9,3.7,8.9,151,122
2024-01-10T01:00,18.3,90,0.00,967.1,1.4,3.8,270,139
2024-01-10T02:00,17.6,94,0.00,967.6,2.0,2.5,315,45
2024-01-10T03:00,20.0,86,0.00,968.6,3.6,3.8,323,17
2024-01-10T04:00,22.5,74,0.00,969.5,1.8,2.3,360,18
2024-01-10T05:00,24.8,64,0.00,969.7,1.3,1.5,34,45
2024-01-10T06:00,26.3,60,0.00,969.0,0.5,0.5,135,135
2024-01-10T07:00,27.4,55,0.00,967.6,1.5,1.8,166,169
2024-01-10T08:00,28.3,51,0.00,966.4,3.5,4.8,156,153
2024-01-10T09:00,28.8,46,0.00,965.6,3.9,5.2,158,155
2024-01-10T10:00,28.9,44,0.00,965.2,4.1,5.2,165,164
2024-01-10T11:00,28.6,45,0.00,965.2,2.9,3.6,180,174
2024-01-10T12:00,27.7,58,0.00,965.7,2.4,2.6,243,214
2024-01-10T13:00,25.4,55,0.00,966.3,4.0,6.0,10,17
2024-01-10T14:00,24.2,62,0.00,967.1,13.8,24.0,33,33
2024-01-10T15:00,23.3,65,0.00,967.6,7.9,17.6,43,41
2024-01-10T16:00,22.5,74,0.00,968.2,5.1,10.4,8,44
2024-01-10T17:00,22.3,75,0.10,968.6,4.9,9.4,107,92
2024-01-10T18:00,21.2,78,0.00,968.4,6.2,11.9,36,65
2024-01-10T19:00,20.6,79,0.00,968.0,5.7,13.2,35,64
2024-01-10T20:00,20.3,80,0.00,967.6,6.1,15.8,87,91
2024-01-10T21:00,19.8,82,0.00,967.0,5.2,13.7,65,85
2024-01-10T22:00,19.0,86,0.00,966.9,6.0,13.4,65,82
2024-01-10T23:00,19.0,86,0.00,966.8,6.1,15.6,87,98
2024-01-11T00:00,18.3,89,0.00,966.7,5.4,15.1,90,102
2024-01-11T01:00,18.4,81,0.00,967.6,6.5,15.2,124,126
2024-01-11T02:00,18.8,80,0.00,968.2,6.4,15.3,128,129
2024-01-11T03:00,21.1,72,0.00,969.5,4.0,11.5,117,129
2024-01-11T04:00,24.0,58,0.00,970.5,3.4,4.8,108,117
2024-01-11T05:00,26.2,51,0.00,970.7,3.5,4.6,156,162
2024-01-11T06:00,27.7,48,0.00,969.9,3.6,4.7,180,176
2024-01-11T07:00,28.8,44,0.00,968.7,2.6,3.3,164,167
2024-01-11T08:00,29.7,39,0.00,967.5,2.9,3.7,150,151
2024-01-11T09:00,30.1,36,0.00,966.6,3.1,4.2,159,160
2024-01-11T10:00,30.2,36,0.00,966.2,3.2,4.0,153,153
2024-01-11T11:00,29.8,36,0.00,966.1,3.2,3.7,153,151
2024-01-11T12:00,28.4,52,0.00,966.1,3.4,3.5,162,156
2024-01-11T13:00,25.6,47,0.00,965.2,6.6,8.4,22,31
2024-01-11T14:00,24.9,52,0.00,966.1,8.0,19.7,5,18
2024-01-11T15:00,23.6,57,0.00,966.8,7.2,19.7,18,24
2024-01-11T16:00,22.2,62,0.00,967.0,8.0,17.2,27,29
2024-01-11T17:00,21.5,64,0.00,967.2,7.1,16.8,49,43
2024-01-11T18:00,21.4,64,0.00,967.3,6.8,18.2,32,38
2024-01-11T19:00,20.6,68,0.00,966.8,6.9,17.8,6,21
2024-01-11T20:00,19.4,75,0.00,966.4,7.2,16.4,53,50
2024-01-11T21:00,18.9,79,0.00,966.0,7.9,12.8,87,74
2024-01-11T22:00,18.7,79,0.00,965.7,8.0,14.2,72,74
2024-01-11T23:00,18.9,77,0.00,965.9,6.3,16.3,59,72
2024-01-12T00:00,18.8,77,0.00,966.0,7.1,18.2,49,65
2024-01-12T01:00,18.6,82,0.00,967.2,5.9,14.3,43,72
2024-01-12T02:00,18.7,84,0.00,967.8,4.4,11.9,81,92
2024-01-12T03:00,21.4,73,0.00,968.8,5.2,11.5,102,110
2024-01-12T04:00,24.2,62,0.00,969.7,6.7,9.8,106,107
2024-01-12T05:00,26.7,53,0.00,969.9,8.6,11.3,112,112
2024-01-12T06:00,28.3,47,0.00,969.3,7.4,9.4,129,130
2024-01-12T07:00,29.4,45,0.00,968.2,6.2,7.5,144,145
2024-01-12T08:00,30.3,40,0.00,967.2,4.7,5.8,148,150
2024-01-12T09:00,30.8,38,0.00,966.5,1.8,2.1,143,149
2024-01-12T10:00,30.6,36,0.00,966.0,1.3,1.8,34,37
2024-01-12T11:00,30.3,36,0.00,965.9,2.1,2.4,31,27
2024-01-12T12:00,29.0,47,0.00,965.9,2.9,2.3,30,39
2024-01-12T13:00,25.5,55,0.00,965.3,8.2,9.7,52,59
2024-01-12T14:00,25.0,54,0.00,966.2,8.2,18.3,38,47
2024-01-12T15:00,23.9,58,0.00,966.8,7.0,18.6,35,44
2024-01-12T16:00,22.3,64,0.00,967.1,8.3,15.1,34,50
2024-01-12T17:00,21.7,65,0.00,967.4,7.4,15.7,51,53
2024-01-12T18:00,22.2,64,0.00,967.3,5.7,16.5,72,74
2024-01-12T19:00,21.6,67,0.00,967.0,5.4,13.7,37,67
2024-01-12T20:00,21.8,66,0.00,966.9,3.8,7.6,343,65
2024-01-12T21:00,19.9,75,0.00,966.4,3.4,3.1,252,201
2024-01-12T22:00,19.2,79,0.00,965.7,4.7,6.7,351,54
2024-01-12T23:00,18.6,83,0.00,965.7,6.6,9.1,29,83
2024-01-13T00:00,18.1,86,0.00,966.1,7.1,10.5,45,86
2024-01-13T01:00,18.7,81,0.00,967.2,3.6,5.1,354,98
2024-01-13T02:00,18.8,87,0.00,967.9,3.2,4.7,360,99
2024-01-13T03:00,21.7,73,0.00,969.1,2.9,5.9,97,101
2024-01-13T04:00,24.6,59,0.00,969.8,4.3,6.3,114,121
2024-01-13T05:00,26.9,51,0.00,969.8,3.7,4.4,119,125
2024-01-13T06:00,28.7,46,0.00,969.3,3.0,4.1,194,195
2024-01-13T07:00,30.0,42,0.00,968.4,4.0,5.2,207,205
2024-01-13T08:00,30.8,38,0.00,967.3,4.4,5.9,261,259
2024-01-13T09:00,30.9,36,0.00,966.4,4.4,5.4,279,278
2024-01-13T10:00,30.9,36,0.00,965.8,4.2,5.3,301,298
2024-01-13T11:00,30.4,38,0.00,966.0,5.6,7.4,320,317
2024-01-13T12:00,28.3,43,0.00,966.0,6.4,15.5,333,335
2024-01-13T13:00,26.7,45,0.00,966.2,8.2,20.3,331,337
2024-01-13T14:00,25.7,49,0.00,966.9,7.4,19.5,317,330
2024-01-13T15:00,24.9,51,0.00,967.3,8.1,20.2,315,325
2024-01-13T16:00,23.8,53,0.00,967.8,7.5,16.8,305,325
2024-01-13T17:00,23.1,56,0.00,967.5,6.4,11.0,286,319
2024-01-13T18:00,21.2,68,0.00,967.0,6.9,7.4,317,337
2024-01-13T19:00,21.1,68,0.00,966.7,7.4,18.3,14,20
2024-01-13T20:00,20.4,74,0.00,966.1,9.3,17.6,28,35
2024-01-13T21:00,21.8,67,0.00,966.0,7.6,13.2,25,43
2024-01-13T22:00,19.9,76,0.00,965.5,4.8,6.9,312,28
2024-01-13T23:00,18.3,84,0.00,965.5,5.4,6.4,307,344
2024-01-14T00:00,19.3,79,0.00,965.8,1.5,4.1,256,52
2024-01-14T01:00,17.7,90,0.00,966.9,3.6,1.5,276,346
2024-01-14T02:00,18.7,84,0.00,967.8,3.3,3.5,257,246
2024-01-14T03:00,21.6,74,0.00,969.0,5.5,7.2,293,276
2024-01-14T04:00,24.6,63,0.00,969.6,2.5,3.7,262,259
2024-01-14T05:00,26.9,55,0.00,969.7,2.6,3.6,236,233
2024-01-14T06:00,28.8,47,0.00,969.0,3.1,3.9,234,236
2024-01-14T07:00,30.1,39,0.00,967.9,5.4,7.2,266,270
2024-01-14T08:00,30.7,36,0.00,966.7,7.8,9.7,283,285
2024-01-14T09:00,30.9,36,0.00,965.6,9.2,11.9,296,295
2024-01-14T10:00,30.6,36,0.00,965.2,11.0,14.4,308,307
2024-01-14T11:00,29.8,36,0.00,965.2,12.7,17.5,325,323
2024-01-14T12:00,28.2,41,0.00,965.6,9.8,18.9,343,339
2024-01-14T13:00,25.6,51,0.00,965.4,7.6,15.0,341,336
2024-01-14T14:00,24.6,56,0.00,965.9,9.2,13.0,318,316
2024-01-14T15:00,25.3,51,0.00,967.0,12.0,25.3,327,334
2024-01-14T16:00,24.9,47,0.00,968.1,15.9,28.2,5,4
2024-01-14T17:00,23.0,50,0.00,967.9,11.5,23.9,4,6
2024-01-14T18:00,21.4,53,0.00,967.2,9.7,22.3,358,3
2024-01-14T19:00,20.7,54,0.00,966.6,10.6,23.8,350,359
2024-01-14T20:00,19.9,56,0.00,965.9,9.9,22.3,350,358
2024-01-14T21:00,18.4,62,0.00,965.5,5.7,15.3,305,341
2024-01-14T22:00,17.5,66,0.00,965.4,5.4,11.4,266,305
2024-01-14T23:00,16.4,71,0.00,965.3,5.5,11.6,281,306
2024-01-15T00:00,15.9,73,0.00,965.9,5.7,12.1,288,307
2024-01-15T01:00,15.4,75,0.00,966.4,5.5,10.2,281,302
2024-01-15T02:00,15.8,73,0.00,967.1,6.6,10.2,279,302
2024-01-15T03:00,18.4,64,0.00,968.2,7.0,13.3,291,303
2024-01-15T04:00,21.1,52,0.00,969.1,6.6,8.9,315,317
2024-01-15T05:00,23.4,42,0.00,969.4,6.3,7.9,336,336
2024-01-15T06:00,25.3,36,0.00,968.5,4.3,5.5,336,337
2024-01-15T07:00,26.6,33,0.00,967.3,3.3,4.1,311,315
2024-01-15T08:00,27.6,30,0.00,966.1,4.0,5.1,275,274
2024-01-15T09:00,28.2,29,0.00,964.9,5.8,7.6,263,265
2024-01-15T10:00,28.3,28,0.00,964.6,6.8,9.0,270,270
2024-01-15T11:00,27.8,29,0.00,964.5,7.3,9.5,281,279
2024-01-15T12:00,25.0,45,0.00,964.7,5.6,11.2,310,310
2024-01-15T13:00,22.4,46,0.00,964.0,8.5,15.3,324,330
2024-01-15T14:00,22.3,41,0.00,964.8,8.7,21.4,330,333
2024-01-15T15:00,21.5,41,0.00,965.3,8.4,20.5,340,349
2024-01-15T16:00,20.6,43,0.00,966.0,10.4,25.5,346,352
2024-01-15T17:00,19.5,53,0.00,966.2,9.1,22.5,7,13
2024-01-15T18:00,18.3,57,0.00,965.2,7.6,19.6,3,13
2024-01-15T19:00,17.3,61,0.00,964.5,6.6,18.1,347,5
2024-01-15T20:00,16.5,65,0.00,963.8,6.6,18.0,351,2
2024-01-15T21:00,15.0,76,0.00,963.2,9.1,14.1,342,3
2024-01-15T22:00,15.0,76,0.00,963.1,4.8,11.7,297,342
2024-01-15T23:00,14.4,80,0.00,963.1,5.7,13.0,305,341
2024-01-16T00:00,13.6,84,0.00,963.6,5.8,9.0,277,337
2024-01-16T01:00,13.4,85,0.00,964.6,3.8,6.8,287,342
2024-01-16T02:00,13.9,83,0.00,965.2,4.9,8.0,306,355
2024-01-16T03:00,17.2,71,0.00,966.4,3.4,6.8,328,3
2024-01-16T04:00,20.3,61,0.00,967.2,1.5,2.2,346,9
2024-01-16T05:00,23.3,52,0.00,967.4,1.5,2.2,76,81
2024-01-16T06:00,25.6,43,0.00,966.6,3.2,4.3,90,90
2024-01-16T07:00,27.3,38,0.00,965.6,2.7,3.5,113,114
2024-01-16T08:00,28.3,36,0.00,964.3,2.6,3.1,164,159
2024-01-16T09:00,28.9,35,0.00,963.2,4.6,5.7,198,198
2024-01-16T10:00,29.0,35,0.00,962.7,5.4,6.7,217,216
2024-01-16T11:00,28.6,36,0.00,962.4,4.1,5.4,232,233
2024-01-16T12:00,27.9,37,0.00,962.7,2.2,2.3,279,288
2024-01-16T13:00,24.1,51,0.00,962.0,7.6,8.8,19,12
