latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.764498,71.37255,207.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T21:00,11.1,61,0.00,990.9,11.4,21.2,18,40
2024-01-02T22:00,10.3,66,0.00,990.6,11.2,19.9,15,41
2024-01-02T23:00,9.6,72,0.00,990.5,11.4,19.5,11,38
2024-01-03T00:00,9.1,77,0.00,990.5,11.3,19.6,9,36
2024-01-03T01:00,8.5,83,0.00,991.2,11.2,19.9,15,42
2024-01-03T02:00,8.1,86,0.00,992.0,11.4,20.0,11,39
2024-01-03T03:00,9.0,82,0.00,992.7,11.0,20.6,11,36
2024-01-03T04:00,11.6,71,0.00,993.7,11.3,23.4,17,37
2024-01-03T05:00,14.6,60,0.00,994.3,13.1,18.7,32,38
2024-01-03T06:00,17.6,53,0.00,993.7,14.3,17.1,41,42
2024-01-03T07:00,20.0,42,0.00,992.6,15.3,17.6,49,49
2024-01-03T08:00,21.9,32,0.00,991.3,16.4,18.7,50,50
2024-01-03T09:00,23.1,25,0.00,990.6,17.3,19.9,48,49
2024-01-03T10:00,23.6,21,0.00,990.1,18.8,21.6,43,44
2024-01-03T11:00,23.5,19,0.00,989.9,19.1,22.4,43,42
2024-01-03T12:00,22.5,20,0.00,990.2,15.3,22.1,43,44
2024-01-03T13:00,19.5,30,0.00,990.5,11.5,20.1,41,47
2024-01-03T14:00,18.1,33,0.00,991.1,12.0,21.4,33,44
2024-01-03T15:00,17.0,36,0.00,991.5,13.2,24.2,29,41
2024-01-03T16:00,15.9,40,0.00,992.1,14.5,26.7,27,37
2024-01-03T17:00,14.8,45,0.00,992.4,14.5,26.8,30,40
2024-01-03T18:00,13.8,51,0.00,992.3,14.1,27.0,32,44
2024-01-03T19:00,13.0,57,0.00,991.8,14.4,27.0,37,47
2024-01-03T20:00,12.1,63,0.00,991.8,13.2,25.5,35,47
2024-01-03T21:00,11.2,68,0.00,991.9,12.4,23.4,30,46
2024-01-03T22:00,10.4,73,0.00,991.8,12.7,23.2,25,43
2024-01-03T23:00,9.8,77,0.00,991.7,13.1,22.9,16,37
2024-01-04T00:00,9.2,80,0.00,991.9,13.4,23.2,14,33
2024-01-04T01:00,8.9,81,0.00,993.1,13.5,24.4,16,34
2024-01-04T02:00,8.5,84,0.00,993.7,13.6,24.6,17,35
2024-01-04T03:00,9.3,80,0.00,994.4,13.4,25.3,20,36
2024-01-04T04:00,11.6,69,0.00,995.1,12.2,26.8,24,41
2024-01-04T05:00,14.4,57,0.00,995.7,14.7,19.9,31,35
2024-01-04T06:00,17.2,47,0.00,994.7,15.9,19.1,39,41
2024-01-04T07:00,19.6,36,0.00,993.5,16.1,18.7,50,50
2024-01-04T08:00,21.3,28,0.00,992.2,15.8,18.4,55,55
2024-01-04T09:00,22.4,23,0.00,991.4,15.7,18.0,53,53
2024-01-04T10:00,22.9,20,0.00,990.8,15.0,17.6,48,47
2024-01-04T11:00,22.8,19,0.00,990.5,15.3,18.1,41,41
2024-01-04T12:00,21.9,20,0.00,990.7,13.5,18.9,34,35
2024-01-04T13:00,19.0,27,0.00,991.4,12.8,21.9,22,27
2024-01-04T14:00,17.7,29,0.00,991.8,13.6,24.7,22,29
2024-01-04T15:00,16.4,32,0.00,992.2,14.1,25.9,19,27
2024-01-04T16:00,15.2,36,0.00,992.6,15.6,28.5,19,26
2024-01-04T17:00,14.1,43,0.00,992.8,15.4,28.2,21,30
2024-01-04T18:00,13.1,51,0.00,992.3,14.8,27.7,26,35
2024-01-04T19:00,12.3,55,0.00,992.0,13.7,26.6,30,41
2024-01-04T20:00,11.6,59,0.00,991.8,13.5,25.3,29,41
2024-01-04T21:00,10.7,63,0.00,991.6,12.9,23.7,23,41
2024-01-04T22:00,10.0,68,0.00,991.4,12.4,22.0,17,38
2024-01-04T23:00,9.3,72,0.00,991.1,11.7,20.6,11,36
2024-01-05T00:00,8.8,77,0.00,991.5,11.7,20.5,11,34
2024-01-05T01:00,8.3,82,0.00,992.4,12.2,22.2,19,40
2024-01-05T02:00,8.0,84,0.00,992.9,12.0,22.2,21,43
2024-01-05T03:00,8.9,79,0.00,993.4,11.0,21.6,23,44
2024-01-05T04:00,11.2,67,0.00,994.2,9.3,21.7,28,50
2024-01-05T05:00,14.0,56,0.00,994.8,11.0,14.5,41,46
2024-01-05T06:00,16.7,48,0.00,994.2,11.5,13.5,39,42
2024-01-05T07:00,18.9,38,0.00,993.1,13.0,14.8,44,45
2024-01-05T08:00,20.6,30,0.00,992.0,13.2,14.8,35,34
2024-01-05T09:00,21.9,23,0.00,991.5,14.2,16.1,24,24
2024-01-05T10:00,22.6,19,0.00,991.4,15.0,17.4,24,24
2024-01-05T11:00,22.5,18,0.00,991.5,15.8,18.5,27,27
2024-01-05T12:00,21.8,19,0.00,991.6,14.3,19.6,34,32
2024-01-05T13:00,19.5,24,0.00,992.1,11.5,19.9,41,42
2024-01-05T14:00,18.2,26,0.00,992.8,12.3,22.4,38,44
2024-01-05T15:00,17.2,28,0.00,993.1,13.8,25.0,33,40
2024-01-05T16:00,16.1,31,0.00,993.3,15.1,27.6,28,36
2024-01-05T17:00,14.9,39,0.00,993.7,13.9,25.6,31,39
2024-01-05T18:00,13.9,48,0.00,993.5,12.2,23.0,28,40
2024-01-05T19:00,13.1,55,0.00,993.3,11.4,21.7,24,40
2024-01-05T20:00,12.4,61,0.00,993.2,11.4,21.2,24,42
2024-01-05T21:00,11.7,66,0.00,992.9,12.8,22.6,16,34
2024-01-05T22:00,11.0,71,0.00,992.6,12.7,23.0,15,32
2024-01-05T23:00,10.4,75,0.00,992.4,11.9,22.1,14,34
2024-01-06T00:00,9.8,80,0.00,992.6,11.8,21.1,12,33
2024-01-06T01:00,9.8,81,0.00,993.7,11.8,21.6,23,44
2024-01-06T02:00,9.4,84,0.00,994.1,11.6,21.6,22,44
2024-01-06T03:00,10.3,80,0.00,995.0,11.6,22.2,22,42
2024-01-06T04:00,12.5,70,0.00,995.7,12.7,25.2,25,42
2024-01-06T05:00,15.4,59,0.00,996.3,15.5,20.2,36,39
2024-01-06T06:00,18.2,49,0.00,995.4,17.6,20.9,46,48
2024-01-06T07:00,20.4,38,0.00,994.3,18.5,21.6,53,53
2024-01-06T08:00,22.0,29,0.00,993.2,17.9,20.7,52,51
2024-01-06T09:00,23.0,25,0.00,992.3,17.3,19.6,47,47
2024-01-06T10:00,23.5,22,0.00,991.7,17.1,19.9,44,45
2024-01-06T11:00,23.4,21,0.00,991.8,17.3,20.4,43,44
2024-01-06T12:00,22.5,22,0.00,992.1,14.8,20.7,41,41
2024-01-06T13:00,19.5,31,0.00,993.4,11.6,19.9,36,41
2024-01-06T14:00,18.3,33,0.00,994.0,13.2,23.4,26,34
2024-01-06T15:00,17.3,36,0.00,994.5,15.0,27.2,24,32
2024-01-06T16:00,16.2,40,0.00,994.7,16.5,29.4,23,31
2024-01-06T17:00,15.0,48,0.00,994.8,17.1,30.2,22,31
2024-01-06T18:00,14.1,54,0.00,994.6,16.7,29.9,25,34
2024-01-06T19:00,13.3,59,0.00,994.3,15.8,28.7,30,38
2024-01-06T20:00,12.4,64,0.00,993.9,14.7,26.8,31,41
2024-01-06T21:00,11.5,70,0.00,993.5,13.3,24.7,33,46
2024-01-06T22:00,10.8,76,0.00,993.2,12.9,23.4,30,46
2024-01-06T23:00,10.1,82,0.00,993.2,12.6,23.2,31,47
2024-01-07T00:00,9.5,88,0.00,993.2,12.9,23.7,30,47
2024-01-07T01:00,9.3,91,0.00,994.2,13.7,24.2,23,42
2024-01-07T02:00,8.9,93,0.00,994.6,14.0,25.1,23,38
2024-01-07T03:00,9.7,89,0.00,995.6,13.5,25.1,25,38
2024-01-07T04:00,11.8,76,0.00,996.6,13.7,26.0,30,42
2024-01-07T05:00,14.5,63,0.00,997.0,15.0,19.2,35,38
2024-01-07T06:00,17.3,51,0.00,996.2,15.5,18.3,44,45
2024-01-07T07:00,19.7,40,0.00,995.0,15.3,17.6,47,47
2024-01-07T08:00,21.6,30,0.00,993.7,14.8,16.8,41,42
2024-01-07T09:00,22.8,24,0.00,993.0,14.3,16.4,39,40
2024-01-07T10:00,23.4,22,0.00,992.3,14.9,16.7,37,37
2024-01-07T11:00,23.2,22,0.00,992.1,15.4,17.9,37,38
2024-01-07T12:00,22.3,24,0.00,992.1,14.4,19.5,37,38
2024-01-07T13:00,19.0,40,0.00,992.4,15.2,25.0,22,25
2024-01-07T14:00,17.7,46,0.00,993.1,16.6,28.7,18,22
2024-01-07T15:00,16.4,52,0.00,993.6,18.3,31.0,16,22
2024-01-07T16:00,15.2,58,0.00,994.1,17.8,31.3,18,24
2024-01-07T17:00,14.3,63,0.00,994.4,17.2,30.4,20,27
2024-01-07T18:00,13.4,68,0.00,994.0,17.1,30.1,18,26
2024-01-07T19:00,12.4,74,0.00,993.6,16.2,28.8,17,26
2024-01-07T20:00,11.4,80,0.00,993.4,14.4,26.5,22,31
2024-01-07T21:00,10.6,85,0.00,993.2,13.0,24.3,19,32
2024-01-07T22:00,9.9,89,0.00,992.9,13.2,23.7,11,28
2024-01-07T23:00,9.4,90,0.00,992.8,13.0,22.9,6,26
2024-01-08T00:00,9.0,91,0.00,992.8,12.7,22.2,8,27
2024-01-08T01:00,9.0,90,0.00,993.5,12.1,21.9,12,33
2024-01-08T02:00,8.6,91,0.00,994.0,12.2,21.8,14,34
2024-01-08T03:00,9.4,87,0.00,994.9,11.8,21.6,12,33
2024-01-08T04:00,11.8,74,0.00,995.7,11.4,22.6,13,34
2024-01-08T05:00,14.7,61,0.00,996.1,12.4,17.5,30,37
2024-01-08T06:00,17.6,52,0.00,995.3,13.0,15.6,39,40
2024-01-08T07:00,20.1,45,0.00,994.0,12.8,14.3,38,39
2024-01-08T08:00,22.1,37,0.00,992.9,12.3,13.6,32,32
2024-01-08T09:00,23.4,28,0.00,992.1,12.1,13.2,17,17
2024-01-08T10:00,23.9,24,0.00,991.5,13.4,15.2,6,5
2024-01-08T11:00,23.8,22,0.00,991.4,14.4,16.2,3,3
2024-01-08T12:00,22.8,24,0.00,991.5,12.7,17.8,7,7
2024-01-08T13:00,19.1,42,0.00,993.0,13.8,23.2,7,12
2024-01-08T14:00,17.4,49,0.00,993.6,15.2,26.7,4,10
2024-01-08T15:00,16.1,55,0.00,994.1,16.6,29.2,4,10
2024-01-08T16:00,14.8,61,0.00,994.6,16.2,29.0,4,11
2024-01-08T17:00,13.8,65,0.00,995.0,17.3,30.6,1,9
2024-01-08T18:00,13.0,69,0.00,994.7,16.2,29.4,4,12
2024-01-08T19:00,12.2,74,0.00,994.4,16.2,28.5,360,9
2024-01-08T20:00,11.6,79,0.00,994.2,16.2,28.4,360,9
2024-01-08T21:00,11.0,84,0.00,994.0,15.8,28.1,359,10
2024-01-08T22:00,10.5,87,0.00,993.8,18.1,31.4,354,3
2024-01-08T23:00,10.1,90,0.00,993.4,17.3,31.1,355,5
2024-01-09T00:00,9.7,91,0.00,993.5,17.3,31.5,358,6
2024-01-09T01:00,9.2,93,0.00,994.6,17.0,30.3,356,5
2024-01-09T02:00,9.0,93,0.00,995.4,17.3,30.9,360,7
2024-01-09T03:00,9.6,91,0.00,996.1,16.0,29.6,9,13
2024-01-09T04:00,11.7,81,0.00,997.1,16.5,27.6,16,20
2024-01-09T05:00,14.1,70,0.00,997.4,20.9,26.5,21,22
2024-01-09T06:00,16.4,60,0.00,996.8,23.8,29.1,27,27
2024-01-09T07:00,18.4,49,0.00,995.8,24.6,29.4,32,31
2024-01-09T08:00,19.9,42,0.00,994.8,25.0,29.7,33,33
2024-01-09T09:00,20.8,37,0.00,994.1,25.4,29.9,35,34
2024-01-09T10:00,21.0,35,0.00,993.7,24.6,29.1,35,34
2024-01-09T11:00,20.7,36,0.00,993.7,23.9,28.9,34,33
2024-01-09T12:00,19.7,39,0.00,994.0,22.2,29.0,32,32
2024-01-09T13:00,17.0,48,0.00,994.7,17.3,27.2,23,24
2024-01-09T14:00,15.7,53,0.00,995.5,17.9,29.4,19,22
2024-01-09T15:00,14.7,57,0.00,996.0,18.3,31.1,16,20
2024-01-09T16:00,13.7,62,0.00,996.1,18.4,31.8,17,22
2024-01-09T17:00,12.9,66,0.00,996.3,18.8,32.9,17,23
2024-01-09T18:00,12.2,70,0.00,996.1,19.2,33.7,17,25
2024-01-09T19:00,11.4,73,0.00,995.6,17.8,31.7,21,29
2024-01-09T20:00,10.7,75,0.00,995.3,16.8,30.3,23,32
2024-01-09T21:00,10.0,77,0.00,995.1,16.3,29.5,22,33
2024-01-09T22:00,9.5,80,0.00,994.7,16.0,29.1,23,34
2024-01-09T23:00,8.9,83,0.00,994.2,16.4,29.3,19,32
2024-01-10T00:00,8.5,86,0.00,994.2,15.3,28.0,19,35
2024-01-10T01:00,8.2,89,0.00,994.9,15.1,27.6,18,33
2024-01-10T02:00,7.9,90,0.00,995.4,15.0,27.7,17,32
2024-01-10T03:00,8.7,85,0.00,995.9,14.6,27.3,20,34
2024-01-10T04:00,11.1,72,0.00,996.9,13.2,28.2,22,38
2024-01-10T05:00,14.0,59,0.00,997.4,16.9,22.4,29,33
2024-01-10T06:00,16.9,45,0.00,996.8,18.9,23.0,39,40
2024-01-10T07:00,19.2,34,0.00,995.1,19.6,23.4,44,45
2024-01-10T08:00,20.7,28,0.00,993.7,19.1,22.1,46,46
2024-01-10T09:00,21.7,25,0.00,992.9,18.1,20.7,41,41
2024-01-10T10:00,22.0,24,0.00,992.2,17.8,20.6,36,36
2024-01-10T11:00,21.8,24,0.00,991.9,18.3,21.4,32,33
2024-01-10T12:00,20.7,27,0.00,992.1,16.3,22.6,31,31
2024-01-10T13:00,18.4,33,0.00,992.5,14.0,23.8,26,27
2024-01-10T14:00,16.8,38,0.00,993.2,13.8,25.0,20,27
2024-01-10T15:00,15.4,43,0.00,993.9,14.0,25.4,18,27
2024-01-10T16:00,14.2,49,0.00,994.5,14.6,26.4,20,29
2024-01-10T17:00,13.1,55,0.00,994.6,14.5,27.0,23,34
2024-01-10T18:00,12.1,61,0.00,994.3,14.2,26.5,24,37
2024-01-10T19:00,11.2,66,0.00,993.8,13.0,25.1,24,39
2024-01-10T20:00,10.3,71,0.00,993.7,12.1,23.2,27,46
2024-01-10T21:00,9.4,75,0.00,993.6,10.9,21.2,27,50
2024-01-10T22:00,8.6,79,0.00,993.4,11.4,19.9,18,46
2024-01-10T23:00,7.9,82,0.00,993.4,11.3,18.9,9,40
2024-01-11T00:00,7.4,85,0.00,993.2,11.4,19.9,13,41
2024-01-11T01:00,6.8,87,0.00,994.1,10.8,20.1,15,44
2024-01-11T02:00,6.3,88,0.00,994.7,10.2,19.6,18,49
2024-01-11T03:00,7.4,82,0.00,995.6,8.9,18.2,21,52
2024-01-11T04:00,10.0,70,0.00,996.6,6.9,17.7,28,57
2024-01-11T05:00,13.2,56,0.00,996.9,8.7,16.7,42,57
2024-01-11T06:00,16.6,45,0.00,996.3,11.2,13.6,48,50
2024-01-11T07:00,19.3,33,0.00,995.1,12.3,14.4,52,53
2024-01-11T08:00,21.3,24,0.00,993.9,12.6,14.4,53,53
2024-01-11T09:00,22.4,20,0.00,992.9,12.8,14.3,52,51
2024-01-11T10:00,22.9,18,0.00,992.3,12.0,13.5,46,46
2024-01-11T11:00,22.9,17,0.00,992.2,11.8,13.5,40,42
2024-01-11T12:00,22.0,18,0.00,992.3,9.8,13.9,36,37
2024-01-11T13:00,19.2,23,0.00,992.7,9.2,14.3,26,34
2024-01-11T14:00,17.9,24,0.00,992.9,11.6,19.1,26,36
2024-01-11T15:00,16.6,26,0.00,993.2,12.1,22.0,23,35
2024-01-11T16:00,15.4,29,0.00,993.5,11.7,20.9,18,36
2024-01-11T17:00,14.4,32,0.00,993.6,13.9,24.3,10,27
2024-01-11T18:00,13.2,39,0.00,993.2,13.6,25.7,17,34
2024-01-11T19:00,12.1,44,0.00,992.6,12.4,24.2,26,43
2024-01-11T20:00,11.2,46,0.00,992.0,11.8,22.8,31,52
2024-01-11T21:00,10.5,48,0.00,991.7,12.1,23.0,27,50
2024-01-11T22:00,9.8,50,0.00,991.5,11.9,22.2,25,50
2024-01-11T23:00,9.0,53,0.00,991.2,11.3,20.4,17,48
2024-01-12T00:00,8.4,55,0.00,991.4,10.7,19.1,14,49
2024-01-12T01:00,7.7,59,0.00,992.1,10.0,16.6,13,56
2024-01-12T02:00,7.3,61,0.00,992.5,10.2,15.6,10,56
2024-01-12T03:00,8.8,54,0.00,993.4,10.4,16.0,2,46
2024-01-12T04:00,11.7,45,0.00,994.3,8.5,16.6,12,42
2024-01-12T05:00,14.9,37,0.00,994.9,8.7,15.3,24,45
2024-01-12T06:00,18.1,34,0.00,994.7,8.5,10.2,28,32
2024-01-12T07:00,20.8,30,0.00,993.7,8.8,9.8,35,36
2024-01-12T08:00,22.7,25,0.00,992.5,7.9,8.4,30,31
2024-01-12T09:00,23.7,21,0.00,991.6,6.5,7.2,19,18
2024-01-12T10:00,24.3,18,0.00,991.2,7.5,7.9,17,16
2024-01-12T11:00,24.3,17,0.00,991.1,9.0,10.0,23,21
2024-01-12T12:00,23.5,19,0.00,991.2,7.4,10.2,43,39
2024-01-12T13:00,21.0,25,0.00,991.4,6.2,8.3,69,56
2024-01-12T14:00,20.4,25,0.00,991.6,5.7,8.3,108,88
2024-01-12T15:00,20.9,24,0.00,991.8,4.6,9.8,108,96
2024-01-12T16:00,19.7,26,0.00,992.1,2.2,8.7,81,95
2024-01-12T17:00,18.7,28,0.00,992.2,2.3,5.6,309,105
2024-01-12T18:00,18.0,29,0.00,991.7,4.6,3.5,315,114
2024-01-12T19:00,12.9,41,0.00,990.8,9.8,2.3,332,39
2024-01-12T20:00,11.6,47,0.00,990.2,11.4,5.8,332,7
2024-01-12T21:00,10.5,55,0.00,990.0,11.8,7.6,329,5
2024-01-12T22:00,9.9,59,0.00,989.5,11.6,7.9,324,357
2024-01-12T23:00,9.5,62,0.00,989.6,11.8,8.9,320,346
2024-01-13T00:00,9.4,63,0.00,989.9,11.2,9.2,318,339
2024-01-13T01:00,8.3,71,0.00,990.7,9.9,4.7,314,328
2024-01-13T02:00,8.2,71,0.00,991.3,9.2,3.3,318,311
2024-01-13T03:00,10.4,61,0.00,992.4,7.9,3.2,321,297
2024-01-13T04:00,14.0,49,0.00,993.3,3.3,2.8,311,230
2024-01-13T05:00,18.3,37,0.00,993.8,0.0,5.2,270,214
2024-01-13T06:00,21.6,28,0.00,993.3,3.7,5.2,191,205
2024-01-13T07:00,23.8,18,0.00,992.5,6.4,7.6,232,239
2024-01-13T08:00,25.2,13,0.00,991.6,9.3,10.7,257,258
2024-01-13T09:00,25.9,11,0.00,991.0,12.3,13.7,275,275
2024-01-13T10:00,25.9,11,0.00,990.5,13.1,14.9,286,285
2024-01-13T11:00,25.5,11,0.00,990.5,12.9,14.5,297,297
2024-01-13T12:00,24.4,12,0.00,990.6,10.1,14.2,305,306
2024-01-13T13:00,21.6,16,0.00,990.8,10.4,16.1,304,309
2024-01-13T14:00,19.8,19,0.00,991.2,11.8,18.1,301,313
2024-01-13T15:00,18.1,23,0.00,991.7,11.9,18.3,305,324
2024-01-13T16:00,16.7,25,0.00,992.0,12.4,18.2,306,326
2024-01-13T17:00,15.4,28,0.00,992.1,12.5,17.6,321,345
2024-01-13T18:00,13.9,36,0.00,991.9,10.9,14.2,333,9
2024-01-13T19:00,13.1,43,0.00,991.5,11.2,15.3,339,19
2024-01-13T20:00,12.5,46,0.00,991.2,12.2,16.9,341,16
2024-01-13T21:00,11.7,48,0.00,991.2,12.6,18.9,340,13
2024-01-13T22:00,11.0,49,0.00,990.9,12.1,18.3,337,15
2024-01-13T23:00,10.4,51,0.00,990.5,11.3,15.9,338,18
2024-01-14T00:00,10.0,53,0.00,990.8,11.7,16.4,342,19
2024-01-14T01:00,9.3,56,0.00,991.8,11.5,14.0,340,23
2024-01-14T02:00,8.9,58,0.00,992.6,11.4,14.9,342,20
2024-01-14T03:00,10.2,54,0.00,993.2,10.3,16.8,348,23
2024-01-14T04:00,13.4,44,0.00,994.1,8.3,16.3,360,25
2024-01-14T05:00,16.8,36,0.00,994.7,8.0,16.6,10,27
2024-01-14T06:00,20.0,29,0.00,994.6,10.1,12.7,27,29
2024-01-14T07:00,22.3,24,0.00,993.7,11.0,12.4,32,30
2024-01-14T08:00,23.6,21,0.00,992.7,10.5,12.0,16,16
2024-01-14T09:00,24.3,21,0.00,991.9,10.0,11.4,15,13
2024-01-14T10:00,24.7,20,0.00,991.4,9.8,10.9,8,8
2024-01-14T11:00,24.6,20,0.00,991.3,9.7,11.2,4,4
2024-01-14T12:00,24.0,21,0.00,991.7,11.2,13.3,4,3
2024-01-14T13:00,21.0,29,0.00,992.3,9.4,14.6,18,16
2024-01-14T14:00,19.4,33,0.00,992.7,11.0,18.7,11,19
2024-01-14T15:00,18.0,37,0.00,993.0,12.2,21.7,358,12
2024-01-14T16:00,16.8,42,0.00,993.7,13.8,24.7,354,8
2024-01-14T17:00,15.7,48,0.00,993.9,14.1,25.2,356,10
2024-01-14T18:00,14.6,52,0.00,993.4,13.4,24.0,355,13
2024-01-14T19:00,13.5,56,0.00,993.0,12.6,22.7,355,18
2024-01-14T20:00,12.6,61,0.00,992.5,11.9,21.1,355,20
2024-01-14T21:00,11.8,66,0.00,991.9,11.5,20.5,358,24
2024-01-14T22:00,11.0,72,0.00,991.7,11.2,19.6,356,26
2024-01-14T23:00,10.4,76,0.00,991.4,11.2,19.3,358,27
2024-01-15T00:00,9.6,81,0.00,991.5,10.4,18.2,360,30
2024-01-15T01:00,9.2,84,0.00,992.3,10.5,18.8,4,32
2024-01-15T02:00,8.7,87,0.00,992.8,10.2,18.7,10,38
2024-01-15T03:00,9.6,82,0.00,993.3,8.9,17.3,14,43
2024-01-15T04:00,12.1,70,0.00,994.3,7.3,16.3,20,49
2024-01-15T05:00,15.0,57,0.00,994.8,8.6,13.0,33,44
2024-01-15T06:00,18.1,46,0.00,994.3,9.2,10.7,45,48
2024-01-15T07:00,20.5,38,0.00,993.2,9.4,10.4,67,70
2024-01-15T08:00,22.0,33,0.00,992.0,7.9,8.7,74,73
2024-01-15T09:00,22.9,29,0.00,990.9,8.0,8.5,63,62
2024-01-15T10:00,23.4,26,0.00,990.3,7.8,8.6,56,57
2024-01-15T11:00,23.4,25,0.00,990.1,6.5,7.3,56,57
2024-01-15T12:00,22.9,26,0.00,990.0,4.7,5.4,67,70
2024-01-15T13:00,21.7,31,0.00,990.0,4.8,5.1,138,141
2024-01-15T14:00,22.0,29,0.00,990.9,4.1,5.4,142,138
2024-01-15T15:00,21.2,31,0.00,991.2,1.1,4.6,162,135
2024-01-15T16:00,20.4,33,0.00,991.6,1.3,3.5,326,114
2024-01-15T17:00,19.5,35,0.00,991.4,1.8,3.3,270,131
2024-01-15T18:00,18.4,37,0.00,990.8,4.8,4.2,243,160
2024-01-15T19:00,16.1,44,0.00,989.9,5.8,3.6,263,174
2024-01-15T20:00,16.6,41,0.00,989.3,4.5,2.5,284,172
2024-01-15T21:00,15.8,43,0.00,988.7,3.8,3.3,311,139
2024-01-15T22:00,15.0,45,0.00,988.2,3.4,4.4,302,145
2024-01-15T23:00,14.6,46,0.00,988.0,3.3,4.8,319,138
2024-01-16T00:00,14.0,48,0.00,987.9,3.3,4.4,319,145
2024-01-16T01:00,10.5,63,0.00,988.7,6.5,4.3,357,95
2024-01-16T02:00,9.3,69,0.00,988.9,6.5,5.0,360,90
2024-01-16T03:00,10.4,64,0.00,989.7,6.9,5.2,354,78
2024-01-16T04:00,13.4,53,0.00,990.6,3.8,5.2,17,78
2024-01-16T05:00,16.8,44,0.00,991.1,3.1,4.0,45,95
2024-01-16T06:00,20.1,36,0.00,990.8,2.6,2.1,106,121
2024-01-16T07:00,22.4,32,0.00,989.6,1.6,2.3,207,231
2024-01-16T08:00,23.6,34,0.00,988.3,2.4,3.5,297,294
2024-01-16T09:00,24.3,33,0.00,987.3,2.0,2.6,315,304
