latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
24.920912,72.870964,295.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T08:00,22.4,29,0.00,981.4,11.2,14.0,21,23
2024-01-04T09:00,22.8,27,0.00,980.5,11.7,14.9,18,20
2024-01-04T10:00,22.8,26,0.00,980.1,12.2,16.1,14,16
2024-01-04T11:00,22.0,28,0.00,979.8,12.9,17.1,13,15
2024-01-04T12:00,20.1,34,0.00,979.8,8.8,18.2,9,14
2024-01-04T13:00,16.8,46,0.00,980.3,8.7,20.7,17,17
2024-01-04T14:00,15.6,50,0.00,980.9,9.0,21.9,29,23
2024-01-04T15:00,14.7,53,0.00,981.4,9.2,22.5,42,32
2024-01-04T16:00,13.7,58,0.00,981.7,8.7,21.4,60,45
2024-01-04T17:00,12.9,62,0.00,981.9,8.1,20.3,69,53
2024-01-04T18:00,12.2,65,0.00,981.3,7.1,18.7,66,50
2024-01-04T19:00,11.5,68,0.00,980.9,5.9,15.8,76,55
2024-01-04T20:00,10.6,73,0.00,980.6,5.1,12.5,98,72
2024-01-04T21:00,9.8,78,0.00,980.3,4.8,10.1,117,90
2024-01-04T22:00,8.8,87,0.00,979.7,5.9,9.1,128,97
2024-01-04T23:00,7.9,94,0.00,979.3,6.7,9.0,126,92
2024-01-05T00:00,7.6,95,0.00,979.5,6.4,9.4,128,83
2024-01-05T01:00,7.9,96,0.00,980.6,7.2,12.9,117,72
2024-01-05T02:00,8.0,95,0.00,981.2,7.6,13.6,115,78
2024-01-05T03:00,10.6,83,0.00,982.1,9.0,12.7,113,83
2024-01-05T04:00,15.1,66,0.00,983.2,5.1,9.8,98,82
2024-01-05T05:00,17.9,55,0.00,983.6,4.6,5.6,45,50
2024-01-05T06:00,19.9,46,0.00,982.9,5.6,7.0,15,21
2024-01-05T07:00,21.4,38,0.00,982.0,6.2,7.7,7,11
2024-01-05T08:00,22.4,31,0.00,981.0,7.6,9.4,360,2
2024-01-05T09:00,22.8,27,0.00,980.5,10.1,12.2,358,360
2024-01-05T10:00,22.6,28,0.00,980.6,11.6,15.2,355,356
2024-01-05T11:00,21.7,31,0.00,980.9,12.3,16.2,357,359
2024-01-05T12:00,19.8,38,0.00,980.9,8.3,16.9,355,360
2024-01-05T13:00,16.6,51,0.00,981.3,8.0,19.0,8,10
2024-01-05T14:00,15.5,56,0.00,982.1,8.6,21.3,22,19
2024-01-05T15:00,14.6,60,0.00,982.5,8.1,20.4,45,32
2024-01-05T16:00,13.8,64,0.00,982.6,8.4,20.6,65,46
2024-01-05T17:00,13.1,68,0.00,982.9,9.3,21.1,77,60
2024-01-05T18:00,12.6,71,0.00,982.4,9.3,21.7,77,63
2024-01-05T19:00,12.1,73,0.00,982.1,8.0,19.6,85,70
2024-01-05T20:00,11.6,76,0.00,981.8,6.5,17.1,90,72
2024-01-05T21:00,11.0,78,0.00,981.1,5.9,14.2,101,74
2024-01-05T22:00,10.0,82,0.00,980.8,5.6,10.8,117,86
2024-01-05T23:00,8.9,87,0.00,980.6,5.2,8.3,124,92
2024-01-06T00:00,8.1,92,0.00,980.7,4.6,6.8,129,90
2024-01-06T01:00,8.6,92,0.00,982.0,7.2,9.7,127,90
2024-01-06T02:00,8.3,95,0.00,982.3,7.0,10.5,125,84
2024-01-06T03:00,11.6,81,0.00,983.6,9.0,11.9,113,90
2024-01-06T04:00,15.9,67,0.00,984.6,5.8,12.0,90,83
2024-01-06T05:00,18.8,55,0.00,985.1,6.3,8.2,59,61
2024-01-06T06:00,20.7,45,0.00,984.2,9.1,11.3,34,37
2024-01-06T07:00,22.2,37,0.00,983.2,11.2,14.5,33,35
2024-01-06T08:00,23.3,33,0.00,982.0,12.7,16.5,35,36
2024-01-06T09:00,23.9,31,0.00,981.3,12.7,16.7,35,37
2024-01-06T10:00,24.1,29,0.00,981.0,12.2,16.2,34,37
2024-01-06T11:00,23.6,30,0.00,981.1,12.4,16.7,30,33
2024-01-06T12:00,21.5,37,0.00,981.4,8.4,18.2,20,25
2024-01-06T13:00,17.8,52,0.00,982.4,8.2,19.5,29,28
2024-01-06T14:00,16.5,56,0.00,983.1,8.4,21.3,40,34
2024-01-06T15:00,15.6,59,0.00,983.5,10.0,22.9,49,42
2024-01-06T16:00,14.7,61,0.00,983.8,10.1,23.3,55,51
2024-01-06T17:00,13.9,65,0.00,983.6,9.7,22.2,59,54
2024-01-06T18:00,12.9,69,0.00,983.3,8.1,19.3,69,61
2024-01-06T19:00,11.9,75,0.00,982.9,6.5,16.1,90,74
2024-01-06T20:00,10.8,83,0.00,982.4,5.6,13.3,105,88
2024-01-06T21:00,9.8,91,0.00,981.9,6.5,11.4,109,101
2024-01-06T22:00,9.3,95,0.00,981.6,8.2,12.4,119,116
2024-01-06T23:00,9.2,95,0.00,981.3,8.2,12.2,119,114
2024-01-07T00:00,9.0,95,0.00,981.3,7.4,10.7,119,102
2024-01-07T01:00,9.6,94,0.00,982.5,7.7,11.2,118,94
2024-01-07T02:00,9.4,94,0.00,982.9,8.7,13.0,114,96
2024-01-07T03:00,11.6,82,0.00,983.9,10.2,14.1,108,94
2024-01-07T04:00,16.0,61,0.00,985.1,6.8,14.0,90,90
2024-01-07T05:00,19.1,46,0.00,985.8,6.5,8.6,87,90
2024-01-07T06:00,21.4,37,0.00,985.2,5.5,7.2,79,84
2024-01-07T07:00,23.0,31,0.00,984.0,4.9,6.1,54,62
2024-01-07T08:00,24.0,28,0.00,982.8,6.0,7.1,25,30
2024-01-07T09:00,24.4,27,0.00,982.1,8.6,10.2,15,18
2024-01-07T10:00,24.3,28,0.00,981.5,10.3,13.0,12,14
2024-01-07T11:00,23.5,30,0.00,981.3,12.3,16.1,7,10
2024-01-07T12:00,21.4,36,0.00,981.4,9.7,19.5,358,2
2024-01-07T13:00,17.9,45,0.00,981.6,8.6,20.1,15,15
2024-01-07T14:00,16.7,48,0.00,982.3,8.2,20.8,38,28
2024-01-07T15:00,15.7,52,0.00,982.4,7.8,19.4,68,47
2024-01-07T16:00,14.7,56,0.00,982.8,7.3,18.7,79,62
2024-01-07T17:00,13.4,62,0.00,982.9,5.4,14.3,82,65
2024-01-07T18:00,12.5,68,0.00,982.5,4.7,11.1,99,77
2024-01-07T19:00,11.7,75,0.00,982.1,5.4,9.7,110,94
2024-01-07T20:00,10.6,85,0.00,981.6,6.1,9.4,118,113
2024-01-07T21:00,10.0,90,0.00,981.3,8.2,10.7,131,132
2024-01-07T22:00,10.1,91,0.00,981.2,8.9,12.3,130,142
2024-01-07T23:00,10.2,94,0.00,981.3,9.0,12.4,127,144
2024-01-08T00:00,10.5,94,0.00,981.3,8.7,11.5,128,141
2024-01-08T01:00,11.2,95,0.00,982.3,8.7,11.0,128,128
2024-01-08T02:00,11.2,95,0.00,982.8,9.5,11.8,127,130
2024-01-08T03:00,13.7,86,0.00,983.8,10.4,12.4,124,126
2024-01-08T04:00,17.9,72,0.00,984.8,7.4,13.0,113,124
2024-01-08T05:00,21.2,63,0.00,985.3,5.4,6.9,90,99
2024-01-08T06:00,23.0,59,0.00,984.4,4.7,6.0,67,73
2024-01-08T07:00,24.1,55,0.00,983.2,4.1,4.8,45,48
2024-01-08T08:00,24.9,49,0.00,981.9,5.9,6.7,11,16
2024-01-08T09:00,25.2,47,0.00,981.2,8.0,9.0,355,355
2024-01-08T10:00,25.0,44,0.00,980.7,10.1,12.3,354,355
2024-01-08T11:00,24.1,40,0.00,980.7,13.0,16.9,357,359
2024-01-08T12:00,22.5,41,0.00,980.8,9.0,16.6,355,359
2024-01-08T13:00,19.1,56,0.00,982.0,7.2,17.3,360,4
2024-01-08T14:00,18.0,61,0.00,982.6,8.3,20.2,2,4
2024-01-08T15:00,17.1,63,0.00,983.1,6.5,18.5,19,13
2024-01-08T16:00,16.4,63,0.00,983.5,6.1,16.2,40,21
2024-01-08T17:00,16.2,63,0.00,983.6,5.7,15.5,55,28
2024-01-08T18:00,14.8,69,0.00,983.2,6.8,12.6,72,37
2024-01-08T19:00,14.0,72,0.00,982.9,8.4,12.9,31,23
2024-01-08T20:00,14.5,67,0.00,982.8,8.1,18.0,347,358
2024-01-08T21:00,13.1,73,0.00,982.5,5.8,16.3,356,5
2024-01-08T22:00,12.2,77,0.00,982.3,5.0,13.8,60,33
2024-01-08T23:00,12.2,78,0.00,981.9,6.3,16.3,59,41
2024-01-09T00:00,11.7,83,0.00,982.0,5.8,14.4,94,58
2024-01-09T01:00,11.4,89,0.00,983.4,5.4,10.9,48,27
2024-01-09T02:00,10.9,92,0.00,984.0,4.6,11.7,39,34
2024-01-09T03:00,12.8,87,0.00,984.8,7.4,13.5,43,42
2024-01-09T04:00,14.9,84,0.00,985.9,8.9,12.1,27,30
2024-01-09T05:00,16.7,80,0.00,986.3,15.5,20.0,28,28
2024-01-09T06:00,18.3,74,0.00,985.7,15.7,20.4,32,32
2024-01-09T07:00,20.0,63,0.00,984.7,14.4,18.8,37,36
2024-01-09T08:00,21.5,52,0.00,983.6,14.6,19.0,33,33
2024-01-09T09:00,22.2,48,0.00,983.0,14.8,19.5,29,30
2024-01-09T10:00,22.4,47,0.00,982.5,15.0,20.0,27,28
2024-01-09T11:00,21.9,49,0.00,982.4,15.3,20.6,27,27
2024-01-09T12:00,20.6,52,0.00,982.6,12.4,20.9,22,24
2024-01-09T13:00,17.5,64,0.00,983.2,10.4,22.5,14,16
2024-01-09T14:00,16.3,66,0.00,984.0,11.5,24.8,20,19
2024-01-09T15:00,15.3,65,0.00,984.5,10.9,24.5,27,24
2024-01-09T16:00,14.5,66,0.00,984.8,10.5,23.7,38,33
2024-01-09T17:00,13.8,70,0.00,985.0,11.5,24.5,46,43
2024-01-09T18:00,13.3,73,0.00,984.8,11.7,25.2,45,44
2024-01-09T19:00,12.9,78,0.00,984.3,11.5,25.2,49,46
2024-01-09T20:00,12.4,82,0.00,983.9,10.3,23.0,54,49
2024-01-09T21:00,11.7,86,0.00,983.4,8.9,20.3,63,57
2024-01-09T22:00,11.1,89,0.00,982.9,8.1,18.2,69,60
2024-01-09T23:00,10.6,92,0.00,982.4,7.6,17.4,65,56
2024-01-10T00:00,10.3,94,0.00,982.4,7.6,17.6,65,55
2024-01-10T01:00,10.5,95,0.00,983.5,8.6,18.8,68,58
2024-01-10T02:00,10.3,95,0.00,983.9,8.0,18.6,63,54
2024-01-10T03:00,11.5,89,0.00,984.7,9.5,19.0,61,53
2024-01-10T04:00,14.2,77,0.00,985.8,8.5,13.6,54,53
2024-01-10T05:00,17.2,67,0.00,985.9,10.7,14.8,42,45
2024-01-10T06:00,19.7,56,0.00,985.4,12.8,17.1,32,35
2024-01-10T07:00,21.3,47,0.00,984.1,13.4,17.7,24,27
2024-01-10T08:00,22.4,41,0.00,982.8,12.3,15.6,21,23
2024-01-10T09:00,22.9,37,0.00,982.0,11.0,13.8,19,20
2024-01-10T10:00,23.0,35,0.00,981.4,9.2,11.8,21,23
2024-01-10T11:00,22.6,35,0.00,981.2,8.2,10.8,23,26
2024-01-10T12:00,20.5,42,0.00,981.2,6.6,14.7,22,25
2024-01-10T13:00,17.0,47,0.00,981.4,7.9,19.5,16,16
2024-01-10T14:00,15.5,50,0.00,982.1,8.4,20.9,31,24
2024-01-10T15:00,14.4,53,0.00,983.0,7.4,19.7,51,35
2024-01-10T16:00,13.4,58,0.00,983.5,8.2,19.6,67,47
2024-01-10T17:00,12.8,61,0.00,983.7,9.0,21.9,61,49
2024-01-10T18:00,12.3,63,0.00,983.5,9.7,23.2,59,47
2024-01-10T19:00,11.6,66,0.00,983.0,9.7,22.7,68,54
2024-01-10T20:00,11.1,67,0.00,982.6,9.3,22.1,77,62
2024-01-10T21:00,10.6,69,0.00,982.5,8.0,19.3,85,66
2024-01-10T22:00,10.1,71,0.00,982.1,7.2,17.1,96,72
2024-01-10T23:00,10.0,74,0.00,981.8,7.8,15.5,103,77
2024-01-11T00:00,9.7,80,0.00,981.9,7.3,13.1,110,82
2024-01-11T01:00,9.8,87,0.00,983.0,8.0,12.3,100,83
2024-01-11T02:00,9.6,91,0.00,983.5,8.8,12.4,99,80
2024-01-11T03:00,11.5,83,0.00,984.4,10.7,11.6,102,83
2024-01-11T04:00,16.0,67,0.00,985.7,6.9,10.1,96,86
2024-01-11T05:00,19.8,57,0.00,986.3,4.9,6.7,73,74
2024-01-11T06:00,22.0,50,0.00,985.5,4.1,4.8,38,42
2024-01-11T07:00,23.4,41,0.00,984.3,4.0,4.7,360,360
2024-01-11T08:00,24.4,34,0.00,983.0,5.5,6.3,337,336
2024-01-11T09:00,24.9,31,0.00,982.3,6.9,8.2,332,331
2024-01-11T10:00,24.8,30,0.00,981.7,7.6,9.0,335,337
2024-01-11T11:00,24.0,33,0.00,981.7,7.9,10.0,344,347
2024-01-11T12:00,21.6,41,0.00,981.8,6.6,14.8,351,357
2024-01-11T13:00,18.3,47,0.00,981.9,6.8,16.2,357,357
2024-01-11T14:00,16.9,52,0.00,982.7,6.9,17.8,28,18
2024-01-11T15:00,15.9,54,0.00,982.8,7.7,19.2,49,30
2024-01-11T16:00,14.8,58,0.00,983.1,7.5,18.2,73,51
2024-01-11T17:00,13.9,64,0.00,983.0,7.6,17.6,90,64
2024-01-11T18:00,13.3,67,0.00,982.6,6.9,16.2,99,69
2024-01-11T19:00,12.9,68,0.00,982.1,6.8,15.2,108,76
2024-01-11T20:00,12.7,67,0.00,981.4,7.8,15.3,112,82
2024-01-11T21:00,12.0,69,0.00,980.8,8.4,15.2,121,95
2024-01-11T22:00,10.9,76,0.00,980.2,9.0,14.2,127,117
2024-01-11T23:00,9.9,82,0.00,980.0,9.3,13.0,126,132
2024-01-12T00:00,9.7,85,0.00,980.4,10.4,14.6,134,147
2024-01-12T01:00,12.1,84,0.00,981.4,11.5,20.8,148,170
2024-01-12T02:00,12.3,84,0.00,981.9,11.2,18.7,147,169
2024-01-12T03:00,14.7,76,0.00,982.9,12.8,18.2,148,166
2024-01-12T04:00,19.3,63,0.00,984.0,9.4,16.5,148,164
2024-01-12T05:00,22.9,52,0.00,984.8,6.3,8.5,167,168
2024-01-12T06:00,24.4,43,0.00,984.2,3.3,4.1,221,218
2024-01-12T07:00,25.3,39,0.00,983.1,3.7,4.0,281,280
2024-01-12T08:00,26.0,36,0.00,982.1,5.4,6.2,307,306
2024-01-12T09:00,26.3,34,0.00,981.2,6.8,8.1,302,302
2024-01-12T10:00,26.3,32,0.00,980.9,7.7,9.3,298,298
2024-01-12T11:00,25.8,32,0.00,980.9,7.6,9.2,301,301
2024-01-12T12:00,23.7,41,0.00,981.2,6.2,14.3,324,326
2024-01-12T13:00,21.1,49,0.00,981.8,7.9,18.8,344,343
2024-01-12T14:00,18.6,57,0.00,981.9,7.9,14.1,24,6
2024-01-12T15:00,17.4,60,0.00,982.1,6.8,10.0,87,38
2024-01-12T16:00,17.2,60,0.00,982.1,6.5,12.5,109,78
2024-01-12T17:00,16.3,65,0.00,981.7,7.2,16.2,117,89
2024-01-12T18:00,15.5,69,0.00,981.3,5.9,12.8,133,100
2024-01-12T19:00,14.1,76,0.00,980.5,8.7,12.5,138,136
2024-01-12T20:00,14.2,74,0.00,979.9,10.8,19.4,143,165
2024-01-12T21:00,14.7,73,0.00,979.8,10.6,20.7,152,173
2024-01-12T22:00,14.7,73,0.00,979.3,7.7,14.6,152,190
2024-01-12T23:00,14.2,75,0.00,979.4,5.5,7.9,148,210
2024-01-13T00:00,13.5,80,0.00,979.5,6.4,7.6,142,183
2024-01-13T01:00,12.9,84,0.00,980.7,4.6,5.3,141,208
2024-01-13T02:00,12.2,89,0.00,981.3,2.5,4.9,135,253
2024-01-13T03:00,14.9,76,0.00,982.7,3.1,7.9,144,267
2024-01-13T04:00,19.4,59,0.00,983.9,2.9,7.7,210,259
2024-01-13T05:00,21.9,49,0.00,984.4,4.3,5.8,275,270
2024-01-13T06:00,23.7,41,0.00,983.6,8.0,10.2,280,278
2024-01-13T07:00,25.1,34,0.00,982.8,11.2,14.2,264,261
2024-01-13T08:00,26.0,29,0.00,981.8,13.2,16.7,259,256
2024-01-13T09:00,26.3,27,0.00,981.2,13.4,17.1,264,263
2024-01-13T10:00,26.1,26,0.00,980.7,12.3,15.5,273,273
2024-01-13T11:00,25.3,25,0.00,980.6,11.0,14.3,289,288
2024-01-13T12:00,23.2,28,0.00,980.8,9.2,18.6,312,313
2024-01-13T13:00,20.3,33,0.00,980.9,7.9,20.4,317,319
2024-01-13T14:00,17.8,41,0.00,981.4,7.6,16.8,329,329
2024-01-13T15:00,17.5,44,0.00,981.9,8.4,13.7,353,342
2024-01-13T16:00,19.5,35,0.00,982.5,3.0,7.8,104,347
2024-01-13T17:00,18.0,38,0.00,982.3,1.5,4.0,135,350
2024-01-13T18:00,15.5,46,0.00,981.7,3.3,3.5,131,24
2024-01-13T19:00,16.4,42,0.00,981.5,2.1,4.4,121,9
2024-01-13T20:00,13.4,51,0.00,980.7,4.1,4.6,135,51
2024-01-13T21:00,12.6,54,0.00,980.4,4.3,6.4,132,74
2024-01-13T22:00,12.1,56,0.00,980.0,4.1,7.0,135,78
2024-01-13T23:00,11.6,58,0.00,979.7,3.6,6.4,135,74
2024-01-14T00:00,11.7,58,0.00,980.1,3.6,5.4,135,82
2024-01-14T01:00,11.6,63,0.00,981.1,3.3,4.0,139,185
2024-01-14T02:00,10.7,67,0.00,981.6,2.8,2.2,140,270
2024-01-14T03:00,14.8,59,0.00,982.6,0.0,3.9,270,338
2024-01-14T04:00,19.3,46,0.00,984.0,2.9,6.3,83,13
2024-01-14T05:00,21.9,33,0.00,984.5,5.9,7.8,38,34
2024-01-14T06:00,23.4,25,0.00,984.0,7.4,9.4,23,23
2024-01-14T07:00,24.4,23,0.00,983.0,8.0,9.9,10,10
2024-01-14T08:00,25.0,21,0.00,982.2,8.6,10.4,360,360
2024-01-14T09:00,25.2,21,0.00,981.5,9.4,11.6,353,355
2024-01-14T10:00,25.0,21,0.00,981.1,9.1,11.3,351,353
2024-01-14T11:00,24.3,22,0.00,981.0,9.2,11.7,349,351
2024-01-14T12:00,22.3,27,0.00,981.4,7.8,16.1,347,350
2024-01-14T13:00,19.2,34,0.00,982.1,8.4,20.1,353,350
2024-01-14T14:00,17.4,39,0.00,982.5,7.4,19.6,14,6
2024-01-14T15:00,16.2,44,0.00,982.6,6.9,19.0,28,15
2024-01-14T16:00,15.4,47,0.00,983.0,6.9,18.7,51,28
2024-01-14T17:00,14.6,50,0.00,983.3,6.7,16.8,74,42
2024-01-14T18:00,13.9,51,0.00,982.8,6.5,15.5,90,54
2024-01-14T19:00,13.5,52,0.00,982.2,6.6,15.5,99,62
2024-01-14T20:00,13.0,52,0.00,981.6,6.6,15.5,103,62
2024-01-14T21:00,12.7,52,0.00,981.1,6.6,15.6,103,61
2024-01-14T22:00,12.3,53,0.00,980.7,6.6,15.1,99,62
2024-01-14T23:00,11.6,55,0.00,980.4,7.6,13.7,98,55
2024-01-15T00:00,11.3,55,0.00,980.6,7.2,13.2,96,55
2024-01-15T01:00,11.8,56,0.00,981.5,6.5,14.5,93,55
2024-01-15T02:00,11.4,57,0.00,982.0,6.2,14.7,97,59
2024-01-15T03:00,13.8,51,0.00,982.6,9.5,16.2,99,69
2024-01-15T04:00,17.4,43,0.00,983.7,7.2,15.4,96,79
2024-01-15T05:00,20.5,36,0.00,984.3,6.7,9.3,74,74
2024-01-15T06:00,22.8,29,0.00,983.6,7.2,9.4,53,58
2024-01-15T07:00,24.2,27,0.00,982.5,4.8,5.9,48,52
2024-01-15T08:00,25.1,25,0.00,981.3,3.2,3.6,360,6
2024-01-15T09:00,25.6,23,0.00,980.4,5.7,6.7,342,344
2024-01-15T10:00,25.5,23,0.00,979.8,8.0,9.7,342,345
2024-01-15T11:00,24.8,25,0.00,979.9,8.1,9.8,347,352
2024-01-15T12:00,22.5,32,0.00,979.7,4.8,11.6,347,353
2024-01-15T13:00,19.0,41,0.00,980.1,8.7,11.7,355,351
2024-01-15T14:00,21.0,33,0.00,980.4,4.7,7.2,90,27
2024-01-15T15:00,18.9,39,0.00,980.8,5.8,7.9,97,39
2024-01-15T16:00,16.5,47,0.00,981.1,8.7,11.3,66,37
2024-01-15T17:00,17.7,42,0.00,981.6,7.3,10.9,70,34
2024-01-15T18:00,14.4,53,0.00,980.6,7.4,10.0,113,60
2024-01-15T19:00,13.4,56,0.00,979.8,6.7,9.0,126,74
2024-01-15T20:00,13.0,57,0.00,979.0,5.1,8.8,129,78
2024-01-15T21:00,12.5,58,0.00,978.3,4.1,7.4,135,76
2024-01-15T22:00,12.1,59,0.00,977.8,4.3,6.6,132,81
2024-01-15T23:00,11.3,62,0.00,977.6,5.1,6.1,135,93
2024-01-16T00:00,10.4,67,0.00,977.3,6.6,6.8,135,108
2024-01-16T01:00,10.8,71,0.00,978.1,6.1,4.6,135,141
2024-01-16T02:00,10.7,73,0.00,978.5,4.8,3.1,132,144
2024-01-16T03:00,13.0,66,0.00,979.2,6.6,3.8,131,139
2024-01-16T04:00,19.1,49,0.00,980.7,4.8,3.3,132,139
2024-01-16T05:00,22.4,34,0.00,981.2,0.8,0.8,207,207
2024-01-16T06:00,23.7,31,0.00,980.6,3.6,4.3,270,265
2024-01-16T07:00,24.6,28,0.00,979.6,6.9,8.4,279,277
2024-01-16T08:00,25.2,25,0.00,978.2,9.1,10.9,279,278
2024-01-16T09:00,25.4,24,0.00,977.4,10.5,12.6,286,283
