latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.889278,75.83149,438.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T03:00,8.2,98,0.00,967.2,6.2,7.6,69,87
2024-01-02T04:00,9.3,96,0.00,968.0,5.5,5.8,79,86
2024-01-02T05:00,12.3,83,0.00,968.3,3.6,4.7,84,86
2024-01-02T06:00,15.0,73,0.00,967.4,3.6,4.4,96,99
2024-01-02T07:00,16.9,64,0.00,966.2,4.1,5.1,135,135
2024-01-02T08:00,18.0,59,0.00,965.3,3.9,4.7,124,122
2024-01-02T09:00,18.6,56,0.00,964.7,3.8,4.5,107,104
2024-01-02T10:00,18.7,55,0.00,964.3,4.5,5.2,104,102
2024-01-02T11:00,18.3,57,0.00,964.4,4.9,5.9,107,104
2024-01-02T12:00,15.4,73,0.00,964.1,7.1,8.4,114,110
2024-01-02T13:00,13.1,81,0.00,964.8,6.5,12.7,71,82
2024-01-02T14:00,12.1,86,0.00,965.2,8.0,15.9,80,86
2024-01-02T15:00,10.7,94,0.00,965.4,9.4,20.1,97,99
2024-01-02T16:00,9.8,96,0.00,965.6,8.0,18.4,82,94
2024-01-02T17:00,9.0,96,0.00,965.7,6.0,15.5,73,94
2024-01-02T18:00,8.4,97,0.00,965.4,6.3,15.5,66,89
2024-01-02T19:00,8.0,97,0.00,964.9,5.9,13.0,47,85
2024-01-02T20:00,7.7,97,0.00,964.6,5.7,10.7,35,76
2024-01-02T21:00,7.3,98,0.00,964.4,6.3,10.6,31,66
2024-01-02T22:00,7.1,98,0.00,964.2,6.3,11.0,31,58
2024-01-02T23:00,7.1,98,0.00,964.1,7.1,12.4,30,54
2024-01-03T00:00,7.4,98,0.00,964.3,7.8,14.3,34,56
2024-01-03T01:00,7.2,99,0.00,965.1,7.5,14.0,35,61
2024-01-03T02:00,7.4,99,0.00,965.6,8.2,13.7,29,67
2024-01-03T03:00,8.6,97,0.00,966.7,7.9,11.1,24,77
2024-01-03T04:00,11.6,86,0.00,968.0,5.1,7.6,45,87
2024-01-03T05:00,13.9,77,0.00,968.4,5.8,7.2,112,117
2024-01-03T06:00,15.3,67,0.00,967.5,7.4,8.9,137,137
2024-01-03T07:00,16.3,64,0.00,966.5,6.4,7.4,137,137
2024-01-03T08:00,17.0,60,0.00,965.5,4.8,5.6,138,135
2024-01-03T09:00,17.4,58,0.00,964.8,4.1,5.1,135,135
2024-01-03T10:00,17.4,58,0.00,964.5,3.4,3.7,108,101
2024-01-03T11:00,17.1,60,0.00,964.2,3.2,4.0,90,80
2024-01-03T12:00,14.5,74,0.00,964.1,6.1,7.3,118,110
2024-01-03T13:00,11.4,83,0.00,964.3,6.5,10.9,93,98
2024-01-03T14:00,10.7,88,0.00,964.7,6.6,14.7,103,107
2024-01-03T15:00,10.0,90,0.00,964.9,7.2,12.6,87,110
2024-01-03T16:00,9.6,92,0.00,965.3,6.4,12.0,43,81
2024-01-03T17:00,9.1,94,0.00,965.6,7.2,14.5,37,63
2024-01-03T18:00,8.5,95,0.00,965.4,7.3,14.7,33,59
2024-01-03T19:00,8.0,96,0.00,965.0,6.8,14.3,32,62
2024-01-03T20:00,7.4,98,0.00,964.8,5.8,12.8,30,68
2024-01-03T21:00,7.1,99,0.00,964.6,5.6,11.6,27,64
2024-01-03T22:00,6.7,100,0.00,964.4,5.5,10.2,23,58
2024-01-03T23:00,6.3,100,0.00,964.2,5.2,9.7,25,63
2024-01-04T00:00,6.2,100,0.00,964.6,5.0,9.2,21,69
2024-01-04T01:00,7.2,100,0.00,966.0,6.6,9.2,13,64
2024-01-04T02:00,7.3,100,0.00,966.9,5.9,7.6,14,59
2024-01-04T03:00,8.1,98,0.00,967.6,7.0,8.2,21,52
2024-01-04T04:00,9.8,95,0.00,968.6,6.6,9.4,29,43
2024-01-04T05:00,12.2,88,0.00,969.2,5.9,7.9,43,43
2024-01-04T06:00,14.9,71,0.00,968.2,4.4,5.2,55,56
2024-01-04T07:00,16.3,62,0.00,967.0,2.4,2.6,63,56
2024-01-04T08:00,17.2,56,0.00,966.0,2.3,2.8,51,40
2024-01-04T09:00,17.8,54,0.00,965.1,2.8,3.1,40,36
2024-01-04T10:00,17.9,53,0.00,964.8,3.6,4.1,45,38
2024-01-04T11:00,17.5,54,0.00,964.5,4.7,5.4,58,53
2024-01-04T12:00,14.8,66,0.00,964.2,6.2,9.0,83,74
2024-01-04T13:00,11.8,77,0.00,964.6,7.4,16.8,61,62
2024-01-04T14:00,10.2,86,0.00,964.8,7.1,14.5,45,55
2024-01-04T15:00,9.6,88,0.00,965.4,7.0,15.2,35,54
2024-01-04T16:00,8.9,91,0.00,965.9,7.1,15.7,41,70
2024-01-04T17:00,8.3,93,0.00,965.7,6.2,13.7,36,76
2024-01-04T18:00,7.8,94,0.00,965.3,6.3,13.0,31,71
2024-01-04T19:00,7.5,94,0.00,964.8,6.8,13.5,25,65
2024-01-04T20:00,7.5,94,0.00,964.5,6.6,12.3,13,50
2024-01-04T21:00,6.9,95,0.00,964.4,5.7,11.3,18,53
2024-01-04T22:00,6.5,96,0.00,964.1,5.7,10.7,18,57
2024-01-04T23:00,6.4,96,0.00,963.9,5.7,10.6,18,55
2024-01-05T00:00,6.5,96,0.00,964.3,6.3,12.4,24,54
2024-01-05T01:00,6.3,98,0.00,965.7,6.4,14.0,27,61
2024-01-05T02:00,6.1,100,0.00,966.1,6.3,14.2,31,63
2024-01-05T03:00,7.7,99,0.00,967.2,9.4,15.3,32,66
2024-01-05T04:00,10.1,94,0.00,968.2,9.9,12.9,57,63
2024-01-05T05:00,12.5,81,0.00,968.6,9.1,11.4,72,72
2024-01-05T06:00,14.4,70,0.00,967.7,7.3,9.1,81,83
2024-01-05T07:00,15.8,61,0.00,966.7,5.9,7.1,104,105
2024-01-05T08:00,16.8,57,0.00,965.6,5.4,6.4,127,128
2024-01-05T09:00,17.2,56,0.00,965.1,4.1,4.8,135,138
2024-01-05T10:00,17.3,55,0.00,964.9,3.1,3.1,126,126
2024-01-05T11:00,17.0,56,0.00,965.4,2.2,2.3,81,72
2024-01-05T12:00,14.9,68,0.00,965.2,5.2,5.0,74,69
2024-01-05T13:00,11.7,79,0.00,965.3,7.1,7.8,15,13
2024-01-05T14:00,10.2,87,0.00,965.7,6.6,9.7,347,358
2024-01-05T15:00,9.8,89,0.00,966.4,7.2,14.0,354,12
2024-01-05T16:00,9.4,90,0.00,966.7,9.2,19.6,31,44
2024-01-05T17:00,9.0,92,0.00,967.0,10.4,21.6,44,64
2024-01-05T18:00,8.4,93,0.00,966.7,9.2,20.1,42,63
2024-01-05T19:00,8.0,94,0.00,966.4,8.7,19.3,45,66
2024-01-05T20:00,7.6,95,0.00,966.2,8.1,18.7,45,67
2024-01-05T21:00,7.3,95,0.00,965.8,8.0,17.1,36,62
2024-01-05T22:00,7.0,96,0.00,965.4,7.6,16.5,31,58
2024-01-05T23:00,6.8,96,0.00,965.4,7.1,15.4,30,57
2024-01-06T00:00,6.6,96,0.00,965.7,7.3,14.9,33,58
2024-01-06T01:00,6.4,97,0.00,967.1,5.7,12.1,35,67
2024-01-06T02:00,6.1,97,0.00,967.5,5.4,10.6,37,72
2024-01-06T03:00,8.4,92,0.00,968.9,6.9,8.9,39,76
2024-01-06T04:00,11.2,83,0.00,970.0,5.4,7.0,42,55
2024-01-06T05:00,13.3,74,0.00,970.0,3.3,3.8,49,49
2024-01-06T06:00,14.9,68,0.00,969.1,2.6,2.9,16,7
2024-01-06T07:00,16.2,63,0.00,967.9,3.7,4.5,349,346
2024-01-06T08:00,17.2,60,0.00,966.7,4.7,5.8,356,353
2024-01-06T09:00,17.7,58,0.00,966.1,3.9,4.8,22,13
2024-01-06T10:00,17.8,57,0.00,966.0,3.3,3.8,49,49
2024-01-06T11:00,17.4,59,0.00,966.1,4.2,4.7,59,58
2024-01-06T12:00,14.8,72,0.00,966.0,6.0,9.2,65,64
2024-01-06T13:00,10.7,82,0.00,967.1,5.8,12.3,360,5
2024-01-06T14:00,9.9,83,0.00,967.7,9.0,18.5,16,27
2024-01-06T15:00,9.2,83,0.00,968.2,9.9,18.8,19,29
2024-01-06T16:00,8.5,85,0.00,968.4,9.4,17.9,18,28
2024-01-06T17:00,7.8,89,0.00,968.1,9.0,17.1,23,35
2024-01-06T18:00,7.1,92,0.00,967.7,8.7,16.6,24,41
2024-01-06T19:00,6.7,93,0.00,967.3,7.9,15.5,24,48
2024-01-06T20:00,6.3,94,0.00,966.9,7.9,15.7,30,53
2024-01-06T21:00,5.9,95,0.00,966.7,7.1,14.7,30,59
2024-01-06T22:00,5.7,95,0.00,966.6,6.9,13.4,28,63
2024-01-06T23:00,5.6,96,0.00,966.6,7.1,12.7,30,61
2024-01-07T00:00,5.4,96,0.00,966.4,6.9,12.3,28,58
2024-01-07T01:00,5.8,97,0.00,967.7,4.6,9.4,39,88
2024-01-07T02:00,5.5,98,0.00,968.3,4.1,8.4,38,100
2024-01-07T03:00,7.9,91,0.00,969.6,5.6,7.9,45,106
2024-01-07T04:00,10.9,80,0.00,970.7,4.8,7.3,77,99
2024-01-07T05:00,13.2,71,0.00,971.0,4.8,6.0,103,107
2024-01-07T06:00,15.0,65,0.00,970.2,5.1,6.1,129,130
2024-01-07T07:00,16.3,59,0.00,969.0,5.6,6.4,140,142
2024-01-07T08:00,17.3,55,0.00,968.0,5.4,6.4,132,133
2024-01-07T09:00,17.9,55,0.00,967.4,6.1,7.4,130,129
2024-01-07T10:00,17.9,55,0.00,966.9,6.8,8.1,122,122
2024-01-07T11:00,17.4,58,0.00,966.8,7.3,9.2,110,111
2024-01-07T12:00,15.0,71,0.00,966.5,5.8,12.4,94,100
2024-01-07T13:00,12.3,83,0.00,966.6,6.6,14.4,81,93
2024-01-07T14:00,11.4,86,0.00,967.2,7.9,17.3,74,90
2024-01-07T15:00,10.5,90,0.00,967.4,6.9,16.9,81,102
2024-01-07T16:00,9.3,93,0.00,967.2,6.8,11.8,65,110
2024-01-07T17:00,8.6,94,0.00,967.2,7.3,10.7,57,110
2024-01-07T18:00,8.3,94,0.00,966.9,6.8,12.4,58,100
2024-01-07T19:00,8.2,94,0.00,966.4,5.9,11.6,43,83
2024-01-07T20:00,7.7,96,0.00,966.1,6.1,12.3,45,83
2024-01-07T21:00,7.2,96,0.00,965.9,5.6,11.5,40,88
2024-01-07T22:00,6.9,97,0.00,966.2,5.4,11.5,42,92
2024-01-07T23:00,7.0,97,0.00,966.4,6.4,13.0,43,84
2024-01-08T00:00,7.1,97,0.00,966.5,7.4,15.5,47,78
2024-01-08T01:00,8.2,96,0.00,967.8,8.5,19.7,62,81
2024-01-08T02:00,8.0,96,0.00,968.3,8.2,18.6,61,80
2024-01-08T03:00,9.5,92,0.00,969.4,10.8,19.5,64,85
2024-01-08T04:00,12.1,82,0.00,970.4,9.3,17.7,77,86
2024-01-08T05:00,14.5,73,0.00,970.7,10.8,14.1,94,96
2024-01-08T06:00,16.5,66,0.00,969.6,10.8,13.6,105,107
2024-01-08T07:00,17.9,62,0.00,968.7,9.7,11.8,121,121
2024-01-08T08:00,18.9,61,0.00,967.7,9.7,12.0,132,134
2024-01-08T09:00,19.4,61,0.00,966.9,8.9,10.9,122,124
2024-01-08T10:00,19.5,61,0.00,966.4,8.9,11.1,117,119
2024-01-08T11:00,19.0,63,0.00,966.4,9.4,12.2,108,109
2024-01-08T12:00,17.2,71,0.00,966.1,7.9,16.3,90,96
2024-01-08T13:00,14.1,84,0.00,967.0,10.4,22.3,88,92
2024-01-08T14:00,13.1,89,0.00,967.4,10.5,22.4,82,86
2024-01-08T15:00,12.5,92,0.00,967.7,9.8,21.8,73,82
2024-01-08T16:00,11.9,94,0.00,967.8,9.3,20.3,62,77
2024-01-08T17:00,11.4,95,0.00,967.6,8.3,18.8,56,73
2024-01-08T18:00,11.0,96,0.00,967.2,7.0,16.9,55,79
2024-01-08T19:00,10.6,96,0.00,966.8,5.9,14.5,47,83
2024-01-08T20:00,10.4,96,0.00,966.6,5.4,13.3,48,87
2024-01-08T21:00,10.3,96,0.00,966.2,5.1,11.5,39,86
2024-01-08T22:00,9.7,97,0.00,966.1,6.1,9.0,28,88
2024-01-08T23:00,10.3,96,0.00,965.7,4.9,7.9,17,66
2024-01-09T00:00,10.3,97,0.00,965.8,4.7,6.9,9,47
2024-01-09T01:00,10.5,98,0.00,967.2,5.1,11.7,82,108
2024-01-09T02:00,10.5,98,0.00,967.7,5.4,11.2,48,86
2024-01-09T03:00,11.8,94,0.00,968.7,10.4,13.6,14,37
2024-01-09T04:00,13.6,86,0.00,970.1,11.8,18.7,23,25
2024-01-09T05:00,14.3,82,0.00,970.5,10.7,14.9,40,37
2024-01-09T06:00,16.2,74,0.00,969.7,9.4,12.0,47,46
2024-01-09T07:00,18.3,66,0.00,968.8,7.3,8.8,20,19
2024-01-09T08:00,19.1,60,0.00,967.8,6.5,7.9,3,360
2024-01-09T09:00,19.7,56,0.00,967.2,7.2,9.0,6,2
2024-01-09T10:00,19.5,54,0.00,967.0,8.4,10.2,10,8
2024-01-09T11:00,18.8,55,0.00,967.0,8.2,10.3,15,12
2024-01-09T12:00,16.1,70,0.00,966.9,5.8,12.1,30,27
2024-01-09T13:00,12.7,82,0.00,967.6,7.6,17.0,59,58
2024-01-09T14:00,11.5,87,0.00,968.3,7.9,18.4,51,62
2024-01-09T15:00,10.6,90,0.00,968.6,8.8,18.3,35,54
2024-01-09T16:00,9.9,92,0.00,968.8,9.7,18.4,22,42
2024-01-09T17:00,9.3,93,0.00,968.7,9.1,16.4,9,26
2024-01-09T18:00,8.8,94,0.00,968.2,9.4,17.0,4,13
2024-01-09T19:00,8.4,94,0.00,967.7,9.1,17.9,7,10
2024-01-09T20:00,7.9,95,0.00,967.4,8.3,17.8,5,7
2024-01-09T21:00,7.4,96,0.00,967.1,8.0,17.3,8,5
2024-01-09T22:00,6.9,97,0.00,966.7,8.0,16.9,5,1
2024-01-09T23:00,6.4,97,0.00,966.3,6.8,15.9,3,356
2024-01-10T00:00,6.0,97,0.00,966.4,6.8,14.6,360,350
2024-01-10T01:00,7.3,100,0.00,968.2,8.7,14.8,17,13
2024-01-10T02:00,7.2,100,0.00,968.5,8.6,14.7,15,11
2024-01-10T03:00,7.4,98,0.00,969.2,7.7,12.0,11,9
2024-01-10T04:00,8.7,90,0.00,970.0,5.8,7.6,353,352
2024-01-10T05:00,11.7,76,0.00,970.2,3.1,4.2,324,329
2024-01-10T06:00,14.5,64,0.00,969.2,3.2,4.0,270,280
2024-01-10T07:00,16.9,52,0.00,967.6,4.7,5.8,266,270
2024-01-10T08:00,18.3,44,0.00,966.4,5.9,7.2,259,267
2024-01-10T09:00,19.0,40,0.00,965.7,5.9,7.3,256,261
2024-01-10T10:00,19.1,38,0.00,965.1,6.6,8.4,257,263
2024-01-10T11:00,18.6,39,0.00,965.1,7.3,9.4,261,268
2024-01-10T12:00,15.0,58,0.00,964.9,7.6,12.1,245,258
2024-01-10T13:00,12.2,62,0.00,964.9,9.0,13.7,268,273
2024-01-10T14:00,11.6,64,0.00,965.4,7.4,16.0,299,293
2024-01-10T15:00,10.9,66,0.00,966.0,10.5,23.1,338,349
2024-01-10T16:00,10.0,66,0.00,966.5,10.1,22.1,360,6
2024-01-10T17:00,8.7,75,0.00,966.5,9.4,19.9,360,5
2024-01-10T18:00,7.8,82,0.00,966.3,8.4,16.6,353,355
2024-01-10T19:00,6.9,89,0.00,966.0,7.6,13.2,352,349
2024-01-10T20:00,6.2,92,0.00,965.8,6.5,9.6,354,347
2024-01-10T21:00,5.5,93,0.00,965.7,5.1,6.3,352,347
2024-01-10T22:00,4.8,94,0.00,965.4,4.3,4.5,355,346
2024-01-10T23:00,4.3,95,0.00,965.2,4.3,4.3,355,336
2024-01-11T00:00,3.9,95,0.00,965.4,4.0,4.6,355,342
2024-01-11T01:00,4.2,94,0.00,966.8,4.3,4.8,5,27
2024-01-11T02:00,4.1,93,0.00,967.3,3.2,1.4,360,90
2024-01-11T03:00,7.6,79,0.00,968.9,0.7,4.7,360,180
2024-01-11T04:00,11.7,67,0.00,970.3,2.2,6.6,180,193
2024-01-11T05:00,14.4,54,0.00,970.8,4.0,5.7,190,198
2024-01-11T06:00,16.5,47,0.00,970.0,5.2,6.4,214,218
2024-01-11T07:00,18.1,41,0.00,969.0,4.4,5.5,235,238
2024-01-11T08:00,19.1,36,0.00,967.8,3.3,4.3,257,265
2024-01-11T09:00,19.7,34,0.00,967.2,2.5,3.3,278,283
2024-01-11T10:00,19.8,33,0.00,966.7,1.3,1.8,304,307
2024-01-11T11:00,19.4,34,0.00,966.4,0.8,1.1,27,18
2024-01-11T12:00,18.6,37,0.00,966.5,1.1,0.4,180,90
2024-01-11T13:00,16.9,43,0.00,966.6,3.2,1.8,207,191
2024-01-11T14:00,15.7,47,0.00,966.9,1.9,2.2,292,189
2024-01-11T15:00,11.4,62,0.00,966.5,5.0,1.1,360,342
2024-01-11T16:00,10.3,67,0.00,966.6,6.6,8.7,22,48
2024-01-11T17:00,8.6,79,0.00,966.4,6.3,9.1,31,83
2024-01-11T18:00,8.1,85,0.00,966.2,5.6,8.0,27,100
2024-01-11T19:00,7.6,86,0.00,966.0,7.6,7.2,31,96
2024-01-11T20:00,7.5,86,0.00,965.7,7.2,7.3,37,99
2024-01-11T21:00,6.8,89,0.00,965.2,7.9,7.9,43,106
2024-01-11T22:00,6.5,90,0.00,965.0,7.5,6.9,35,96
2024-01-11T23:00,6.4,90,0.00,964.8,6.8,7.2,32,87
2024-01-12T00:00,5.7,92,0.00,964.8,8.0,8.3,36,90
2024-01-12T01:00,5.8,94,0.00,966.0,7.4,9.0,51,113
2024-01-12T02:00,5.8,93,0.00,966.5,7.2,9.3,53,126
2024-01-12T03:00,9.1,86,0.00,967.8,4.1,8.1,52,148
2024-01-12T04:00,12.7,76,0.00,969.3,1.1,5.8,108,173
2024-01-12T05:00,15.5,64,0.00,969.6,4.0,5.1,170,172
2024-01-12T06:00,17.6,53,0.00,969.0,4.7,5.4,180,184
2024-01-12T07:00,19.2,44,0.00,968.0,4.5,5.4,194,200
2024-01-12T08:00,20.2,39,0.00,967.1,4.5,5.2,209,214
2024-01-12T09:00,20.8,37,0.00,966.5,3.4,3.8,212,221
2024-01-12T10:00,20.8,37,0.00,966.0,1.4,1.4,180,180
2024-01-12T11:00,20.4,39,0.00,965.9,2.1,1.9,121,112
2024-01-12T12:00,18.1,50,0.00,965.9,4.7,3.3,148,131
2024-01-12T13:00,18.0,45,0.00,966.5,5.0,3.3,180,193
2024-01-12T14:00,16.7,48,0.00,966.4,2.1,1.8,301,169
2024-01-12T15:00,15.6,52,0.00,966.5,0.5,2.2,315,171
2024-01-12T16:00,15.0,54,0.00,966.8,3.1,7.2,159,174
2024-01-12T17:00,12.2,64,0.00,965.8,9.6,13.9,160,170
2024-01-12T18:00,11.9,65,0.00,965.3,9.2,14.6,169,170
2024-01-12T19:00,12.2,65,0.00,965.2,6.2,11.4,126,167
2024-01-12T20:00,11.6,69,0.00,964.8,3.4,7.9,58,164
2024-01-12T21:00,8.7,80,0.00,964.1,3.7,3.7,29,151
2024-01-12T22:00,7.5,86,0.00,963.3,5.6,3.1,27,111
2024-01-12T23:00,7.4,86,0.00,963.1,5.8,3.6,22,84
2024-01-13T00:00,6.8,87,0.00,963.4,6.8,4.3,25,85
2024-01-13T01:00,6.8,90,0.00,964.3,8.1,11.4,69,114
2024-01-13T02:00,6.5,92,0.00,964.8,9.3,11.9,77,125
2024-01-13T03:00,9.7,83,0.00,966.5,5.2,9.2,56,135
2024-01-13T04:00,13.3,71,0.00,967.9,3.7,7.4,79,137
2024-01-13T05:00,16.5,56,0.00,968.7,3.5,4.2,114,121
2024-01-13T06:00,18.8,48,0.00,967.8,3.3,3.9,139,146
2024-01-13T07:00,20.3,46,0.00,966.9,4.0,4.7,153,157
2024-01-13T08:00,21.4,46,0.00,965.8,4.6,5.5,162,169
2024-01-13T09:00,21.9,45,0.00,965.2,5.5,6.5,169,174
2024-01-13T10:00,21.8,46,0.00,964.7,6.2,7.3,170,171
2024-01-13T11:00,21.1,49,0.00,964.7,6.2,7.3,170,171
2024-01-13T12:00,18.4,65,0.00,964.7,6.4,9.8,164,174
2024-01-13T13:00,16.6,71,0.00,964.8,7.0,9.7,145,153
2024-01-13T14:00,15.3,76,0.00,965.1,7.4,11.6,141,150
2024-01-13T15:00,13.6,83,0.00,965.2,10.5,11.2,121,140
2024-01-13T16:00,12.6,86,0.00,965.5,9.5,13.8,99,123
2024-01-13T17:00,12.1,89,0.00,965.5,7.0,16.7,78,109
2024-01-13T18:00,11.2,91,0.00,964.9,6.4,14.8,52,94
2024-01-13T19:00,10.7,92,0.00,964.6,5.6,13.0,45,96
2024-01-13T20:00,10.2,92,0.00,964.3,5.6,10.9,40,99
2024-01-13T21:00,10.0,93,0.00,964.1,5.2,9.4,34,90
2024-01-13T22:00,9.5,94,0.00,963.5,5.8,8.7,30,85
2024-01-13T23:00,9.1,95,0.00,963.1,6.0,8.3,33,85
2024-01-14T00:00,8.6,96,0.00,963.3,6.8,7.6,32,93
2024-01-14T01:00,8.6,96,0.00,964.6,6.2,10.5,36,86
2024-01-14T02:00,8.3,97,0.00,965.3,6.7,9.7,36,90
2024-01-14T03:00,11.1,92,0.00,966.5,6.6,7.6,41,87
2024-01-14T04:00,13.8,83,0.00,967.8,4.7,6.5,58,84
2024-01-14T05:00,16.8,70,0.00,968.4,3.6,4.3,84,85
2024-01-14T06:00,19.2,58,0.00,967.9,3.4,3.6,122,127
2024-01-14T07:00,20.8,52,0.00,966.9,1.9,1.8,158,180
2024-01-14T08:00,21.8,46,0.00,966.0,1.1,1.5,198,225
2024-01-14T09:00,22.3,42,0.00,965.4,1.0,1.5,225,256
2024-01-14T10:00,22.4,40,0.00,964.8,0.4,0.7,180,270
2024-01-14T11:00,22.0,40,0.00,964.9,0.4,0.0,90,270
2024-01-14T12:00,21.0,44,0.00,965.1,3.1,2.3,126,141
2024-01-14T13:00,16.0,65,0.00,965.3,9.7,13.5,184,189
2024-01-14T14:00,17.2,59,0.00,966.1,6.3,8.8,193,192
2024-01-14T15:00,14.2,70,0.00,965.9,7.7,9.3,217,196
2024-01-14T16:00,15.8,60,0.00,966.6,2.9,6.1,270,208
2024-01-14T17:00,12.0,81,0.00,966.4,6.4,9.6,47,77
2024-01-14T18:00,10.7,90,0.00,965.6,6.4,9.8,47,98
2024-01-14T19:00,10.8,93,0.00,965.4,6.9,12.2,39,76
2024-01-14T20:00,10.4,95,0.00,965.1,6.9,13.5,43,74
2024-01-14T21:00,10.0,96,0.00,964.6,7.0,13.7,35,67
2024-01-14T22:00,9.6,96,0.00,964.1,7.1,13.5,24,56
2024-01-14T23:00,9.2,96,0.00,963.7,7.1,12.7,15,47
2024-01-15T00:00,8.6,95,0.00,963.8,6.6,11.5,13,44
2024-01-15T01:00,8.4,96,0.00,965.2,6.3,12.5,24,51
2024-01-15T02:00,7.8,95,0.00,965.6,5.5,11.0,23,58
2024-01-15T03:00,9.9,88,0.00,966.5,6.6,8.4,29,70
2024-01-15T04:00,13.2,75,0.00,967.9,3.4,6.8,72,90
2024-01-15T05:00,15.8,69,0.00,968.3,4.1,4.9,142,144
2024-01-15T06:00,17.6,61,0.00,967.6,5.0,6.1,180,183
2024-01-15T07:00,19.0,53,0.00,966.5,4.7,5.6,203,207
2024-01-15T08:00,20.1,47,0.00,965.5,3.6,4.3,225,228
2024-01-15T09:00,20.7,43,0.00,964.8,2.6,3.0,254,256
2024-01-15T10:00,21.0,41,0.00,964.3,2.5,2.9,270,277
2024-01-15T11:00,20.7,42,0.00,964.3,1.6,2.1,297,301
2024-01-15T12:00,19.9,45,0.00,964.1,1.1,0.7,108,90
2024-01-15T13:00,17.1,46,0.00,965.0,4.2,4.6,200,231
2024-01-15T14:00,14.6,57,0.00,964.8,6.4,6.8,164,180
2024-01-15T15:00,14.4,59,0.00,965.1,5.2,7.6,192,188
2024-01-15T16:00,14.0,60,0.00,965.1,3.9,7.2,236,186
2024-01-15T17:00,13.7,61,0.00,965.0,3.1,7.6,111,175
2024-01-15T18:00,13.1,63,0.00,964.2,6.8,10.1,212,186
2024-01-15T19:00,12.6,66,0.00,963.7,6.9,10.6,223,198
2024-01-15T20:00,11.8,70,0.00,963.0,3.2,7.7,90,191
2024-01-15T21:00,9.8,79,0.00,962.4,3.4,5.1,58,172
2024-01-15T22:00,9.4,80,0.00,961.9,2.6,4.0,34,175
2024-01-15T23:00,10.2,77,0.00,961.8,1.1,4.0,18,185
2024-01-16T00:00,9.9,79,0.00,961.8,1.9,3.7,22,169
2024-01-16T01:00,7.2,92,0.00,962.8,5.7,9.6,55,110
2024-01-16T02:00,6.8,96,0.00,963.3,4.8,9.3,48,106
2024-01-16T03:00,9.0,90,0.00,964.0,6.2,10.5,54,112
2024-01-16T04:00,12.6,76,0.00,965.2,4.8,9.9,77,109
2024-01-16T05:00,15.7,61,0.00,965.7,5.3,6.9,118,118
2024-01-16T06:00,17.9,52,0.00,965.0,6.0,7.1,147,150
2024-01-16T07:00,19.3,47,0.00,963.9,5.8,6.6,158,158
2024-01-16T08:00,20.3,43,0.00,962.8,6.0,7.2,163,162
2024-01-16T09:00,20.7,41,0.00,962.0,6.8,8.0,162,162
