latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.413004,75.666306,275.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,11.6,97,0.00,984.3,6.6,14.8,13,29
2024-01-01T01:00,11.7,95,0.00,985.4,7.0,14.2,12,27
2024-01-01T02:00,11.8,94,0.00,986.1,6.3,11.3,13,31
2024-01-01T03:00,12.9,88,0.00,986.7,6.5,10.5,19,31
2024-01-01T04:00,14.5,82,0.00,987.3,6.4,8.7,27,30
2024-01-01T05:00,16.3,77,0.00,987.2,6.3,8.1,31,32
2024-01-01T06:00,18.2,72,0.00,986.5,6.2,8.0,36,36
2024-01-01T07:00,19.6,69,0.00,985.2,5.9,7.4,43,43
2024-01-01T08:00,21.0,67,0.00,984.2,6.6,8.2,49,52
2024-01-01T09:00,21.6,65,0.00,983.3,5.4,6.6,42,45
2024-01-01T10:00,21.7,65,0.00,983.1,5.2,6.4,34,38
2024-01-01T11:00,21.4,66,0.00,983.0,5.2,6.3,25,31
2024-01-01T12:00,20.1,72,0.00,982.9,5.5,10.6,11,18
2024-01-01T13:00,17.8,79,0.00,984.0,7.7,14.3,49,49
2024-01-01T14:00,16.6,84,0.00,984.7,7.9,14.3,60,62
2024-01-01T15:00,16.0,86,0.00,984.9,7.7,13.4,62,66
2024-01-01T16:00,15.2,89,0.00,985.1,7.1,13.5,41,61
2024-01-01T17:00,14.1,93,0.00,985.1,8.2,16.8,29,55
2024-01-01T18:00,13.6,94,0.00,984.6,8.6,18.7,33,56
2024-01-01T19:00,13.2,95,0.00,984.3,7.7,17.6,41,64
2024-01-01T20:00,12.7,96,0.00,984.0,7.5,16.3,35,59
2024-01-01T21:00,12.2,98,0.00,983.8,7.6,16.7,31,53
2024-01-01T22:00,11.8,98,0.00,983.6,6.8,16.0,32,54
2024-01-01T23:00,11.7,98,0.00,983.7,5.6,14.4,27,53
2024-01-02T00:00,11.5,98,0.00,984.0,5.2,13.3,16,49
2024-01-02T01:00,12.6,97,0.00,985.0,4.8,12.7,42,55
2024-01-02T02:00,12.8,96,0.00,985.7,4.3,11.6,48,60
2024-01-02T03:00,14.0,89,0.00,986.0,8.2,10.9,61,63
2024-01-02T04:00,15.4,83,0.00,986.4,8.1,10.5,69,68
2024-01-02T05:00,16.9,79,0.00,986.3,7.3,9.2,79,79
2024-01-02T06:00,17.9,76,0.00,985.5,7.0,8.8,78,78
2024-01-02T07:00,18.6,74,0.00,984.4,6.3,7.6,66,71
2024-01-02T08:00,19.5,72,0.00,983.4,5.3,6.4,62,63
2024-01-02T09:00,19.7,71,0.00,982.8,5.4,6.4,48,52
2024-01-02T10:00,19.8,71,0.00,982.3,5.9,7.1,38,41
2024-01-02T11:00,19.6,72,0.00,982.4,6.3,8.0,24,27
2024-01-02T12:00,19.1,74,0.00,982.7,5.2,8.6,25,22
2024-01-02T13:00,17.1,83,0.00,983.5,6.6,11.5,41,46
2024-01-02T14:00,16.8,84,0.00,984.2,7.4,13.7,47,55
2024-01-02T15:00,16.7,85,0.00,984.3,8.0,14.8,54,61
2024-01-02T16:00,16.6,85,0.00,984.5,8.8,15.6,55,61
2024-01-02T17:00,16.3,87,0.00,984.5,9.3,16.1,54,61
2024-01-02T18:00,15.4,90,0.00,984.0,8.1,15.9,58,65
2024-01-02T19:00,14.1,95,0.00,983.7,5.7,13.7,55,67
2024-01-02T20:00,13.5,96,0.00,983.3,4.7,11.0,32,52
2024-01-02T21:00,13.3,96,0.00,983.0,6.7,12.4,16,36
2024-01-02T22:00,12.7,97,0.00,982.6,6.2,12.8,21,38
2024-01-02T23:00,11.9,98,0.00,982.6,4.7,11.8,23,38
2024-01-03T00:00,12.1,99,0.00,982.9,7.1,14.1,15,32
2024-01-03T01:00,11.6,99,0.00,984.1,6.7,14.4,16,32
2024-01-03T02:00,12.5,95,0.00,984.6,6.8,13.6,18,37
2024-01-03T03:00,13.6,89,0.00,985.5,5.8,11.8,22,38
2024-01-03T04:00,14.9,84,0.00,986.4,6.6,9.2,22,31
2024-01-03T05:00,16.2,79,0.00,986.4,8.2,11.0,38,41
2024-01-03T06:00,17.1,76,0.00,985.7,9.4,12.2,43,45
2024-01-03T07:00,17.7,73,0.00,984.6,9.4,12.2,43,45
2024-01-03T08:00,18.5,71,0.00,983.5,8.6,11.2,33,33
2024-01-03T09:00,19.0,70,0.00,982.7,7.6,9.6,31,34
2024-01-03T10:00,19.3,69,0.00,982.4,6.7,8.2,36,38
2024-01-03T11:00,19.2,69,0.00,982.4,5.6,6.9,45,43
2024-01-03T12:00,18.4,73,0.00,982.6,4.2,7.6,59,59
2024-01-03T13:00,14.9,88,0.00,982.6,6.7,12.9,54,60
2024-01-03T14:00,13.9,92,0.00,983.1,7.4,15.1,47,62
2024-01-03T15:00,13.4,93,0.00,983.6,8.4,17.9,43,60
2024-01-03T16:00,12.7,94,0.00,984.0,8.4,18.1,31,49
2024-01-03T17:00,12.1,94,0.00,984.2,8.9,18.4,21,40
2024-01-03T18:00,11.6,95,0.00,984.0,8.3,18.6,18,36
2024-01-03T19:00,11.4,96,0.00,983.7,6.8,17.1,18,35
2024-01-03T20:00,10.7,97,0.00,983.6,5.1,14.0,8,35
2024-01-03T21:00,10.2,98,0.00,983.5,5.8,11.5,353,32
2024-01-03T22:00,10.2,98,0.00,983.5,4.1,10.8,345,26
2024-01-03T23:00,10.3,99,0.00,983.4,4.7,11.0,351,23
2024-01-04T00:00,10.8,98,0.00,983.9,4.0,10.3,350,29
2024-01-04T01:00,10.0,100,0.00,985.2,5.2,12.0,348,33
2024-01-04T02:00,10.3,100,0.00,986.0,6.5,12.6,354,31
2024-01-04T03:00,11.7,96,0.00,986.9,5.1,9.5,8,29
2024-01-04T04:00,13.6,89,0.00,987.5,5.2,6.4,34,38
2024-01-04T05:00,15.9,79,0.00,987.5,5.4,7.0,53,55
2024-01-04T06:00,17.3,69,0.00,986.4,5.2,6.6,65,68
2024-01-04T07:00,18.4,62,0.00,985.2,3.6,4.6,45,51
2024-01-04T08:00,19.2,59,0.00,984.1,3.4,4.3,18,24
2024-01-04T09:00,19.7,58,0.00,983.1,3.5,4.5,24,29
2024-01-04T10:00,19.8,58,0.00,982.8,4.3,5.3,24,28
2024-01-04T11:00,19.5,60,0.00,982.5,4.4,5.4,35,37
2024-01-04T12:00,16.8,78,0.00,982.5,7.1,8.3,24,34
2024-01-04T13:00,13.8,85,0.00,982.9,7.2,14.0,18,29
2024-01-04T14:00,13.5,86,0.00,983.4,9.4,20.1,2,15
2024-01-04T15:00,12.7,86,0.00,984.0,9.1,20.5,7,18
2024-01-04T16:00,12.0,88,0.00,984.6,9.1,20.4,7,21
2024-01-04T17:00,11.4,91,0.00,984.6,8.0,18.7,8,25
2024-01-04T18:00,10.7,92,0.00,984.1,7.1,17.4,15,30
2024-01-04T19:00,9.9,93,0.00,983.8,5.5,15.0,11,35
2024-01-04T20:00,9.1,95,0.00,983.5,6.5,11.5,6,44
2024-01-04T21:00,9.2,95,0.00,983.3,5.0,11.2,360,42
2024-01-04T22:00,9.0,96,0.00,983.0,6.5,13.2,3,35
2024-01-04T23:00,8.8,96,0.00,982.8,6.8,15.1,357,25
2024-01-05T00:00,8.7,95,0.00,983.3,6.1,15.4,357,21
2024-01-05T01:00,9.5,95,0.00,985.0,4.7,11.8,9,38
2024-01-05T02:00,10.1,92,0.00,985.7,4.8,10.4,13,44
2024-01-05T03:00,11.3,87,0.00,986.3,4.0,9.8,27,54
2024-01-05T04:00,12.8,83,0.00,986.8,4.3,6.9,42,51
2024-01-05T05:00,14.2,79,0.00,986.7,4.6,6.2,51,54
2024-01-05T06:00,15.6,77,0.00,985.9,3.9,5.0,68,69
2024-01-05T07:00,17.0,75,0.00,985.0,4.0,5.0,90,90
2024-01-05T08:00,18.1,71,0.00,983.9,4.0,4.7,90,86
2024-01-05T09:00,18.7,69,0.00,983.2,3.9,4.7,124,122
2024-01-05T10:00,18.8,69,0.00,983.0,5.3,6.4,118,117
2024-01-05T11:00,18.6,71,0.00,983.3,5.5,6.5,113,109
2024-01-05T12:00,17.4,79,0.00,983.6,5.0,9.7,120,117
2024-01-05T13:00,17.0,68,0.00,984.3,4.2,5.7,59,35
2024-01-05T14:00,14.5,82,0.00,984.8,5.6,7.4,40,43
2024-01-05T15:00,13.6,88,0.00,985.2,5.8,13.2,356,17
2024-01-05T16:00,12.8,89,0.00,985.3,10.1,20.9,354,11
2024-01-05T17:00,12.4,87,0.00,985.5,10.6,22.4,10,19
2024-01-05T18:00,11.9,88,0.00,985.4,9.8,20.8,24,30
2024-01-05T19:00,11.4,90,0.00,985.3,8.5,19.2,28,40
2024-01-05T20:00,10.6,94,0.00,985.0,5.7,15.6,35,52
2024-01-05T21:00,10.1,94,0.00,984.8,6.2,10.7,36,70
2024-01-05T22:00,8.5,97,0.00,984.2,6.1,9.5,357,65
2024-01-05T23:00,8.2,98,0.00,984.2,5.8,9.3,353,54
2024-01-06T00:00,8.2,97,0.00,984.6,4.7,9.7,356,45
2024-01-06T01:00,7.8,97,0.00,986.1,5.8,8.0,4,63
2024-01-06T02:00,7.6,98,0.00,986.6,4.7,6.8,360,72
2024-01-06T03:00,10.4,92,0.00,987.8,5.4,6.4,360,47
2024-01-06T04:00,12.9,83,0.00,988.6,4.6,6.6,18,29
2024-01-06T05:00,15.0,78,0.00,988.4,4.9,6.2,17,21
2024-01-06T06:00,17.0,73,0.00,987.3,3.9,4.7,34,32
2024-01-06T07:00,18.1,69,0.00,986.3,3.3,4.3,41,42
2024-01-06T08:00,18.9,65,0.00,985.3,4.6,5.9,45,47
2024-01-06T09:00,19.3,63,0.00,984.6,6.1,7.6,45,45
2024-01-06T10:00,19.4,61,0.00,984.3,5.9,7.6,47,45
2024-01-06T11:00,18.9,63,0.00,984.4,5.6,7.4,45,47
2024-01-06T12:00,16.2,81,0.00,984.4,7.5,9.2,35,42
2024-01-06T13:00,13.8,83,0.00,985.6,6.8,15.2,32,36
2024-01-06T14:00,13.0,87,0.00,986.3,8.1,16.9,13,27
2024-01-06T15:00,12.2,89,0.00,986.7,9.0,19.1,5,20
2024-01-06T16:00,11.6,90,0.00,987.1,10.1,21.0,4,16
2024-01-06T17:00,10.9,92,0.00,986.9,9.0,19.8,5,16
2024-01-06T18:00,10.1,93,0.00,986.7,6.7,16.7,16,25
2024-01-06T19:00,8.7,96,0.00,986.4,8.5,13.3,28,38
2024-01-06T20:00,9.8,92,0.00,986.2,5.1,9.4,45,58
2024-01-06T21:00,8.6,96,0.00,985.8,5.2,8.9,16,58
2024-01-06T22:00,7.4,98,0.00,985.5,6.2,8.9,7,58
2024-01-06T23:00,7.4,98,0.00,985.4,4.3,8.1,360,58
2024-01-07T00:00,7.5,98,0.00,985.6,4.7,9.2,360,51
2024-01-07T01:00,8.2,97,0.00,986.9,4.5,10.6,14,62
2024-01-07T02:00,8.0,98,0.00,987.5,4.2,10.6,20,62
2024-01-07T03:00,10.0,92,0.00,988.7,5.5,10.3,32,61
2024-01-07T04:00,12.3,85,0.00,989.4,4.1,6.5,52,56
2024-01-07T05:00,14.4,80,0.00,989.5,4.0,5.1,80,82
2024-01-07T06:00,17.2,72,0.00,988.8,7.0,8.8,125,125
2024-01-07T07:00,18.1,69,0.00,987.5,6.0,7.5,123,125
2024-01-07T08:00,19.0,67,0.00,986.4,5.6,7.2,117,117
2024-01-07T09:00,19.6,65,0.00,985.6,5.8,7.3,97,101
2024-01-07T10:00,19.7,64,0.00,985.0,6.8,8.6,87,90
2024-01-07T11:00,19.1,65,0.00,984.8,7.6,10.0,71,75
2024-01-07T12:00,17.0,76,0.00,984.8,5.4,12.9,53,60
2024-01-07T13:00,13.4,87,0.00,985.0,7.3,13.0,70,87
2024-01-07T14:00,12.3,89,0.00,985.7,8.4,10.5,50,82
2024-01-07T15:00,12.8,88,0.00,985.9,5.6,10.4,15,46
2024-01-07T16:00,12.1,91,0.00,986.0,8.0,14.2,8,30
2024-01-07T17:00,11.4,92,0.00,986.1,5.8,11.4,360,35
2024-01-07T18:00,9.9,95,0.00,985.8,7.9,9.8,16,54
2024-01-07T19:00,10.1,94,0.00,985.5,6.4,9.6,47,77
2024-01-07T20:00,10.9,92,0.00,985.4,5.0,8.4,69,97
2024-01-07T21:00,9.5,95,0.00,984.9,4.2,6.8,20,87
2024-01-07T22:00,8.8,97,0.00,984.9,4.6,6.7,18,74
2024-01-07T23:00,9.2,97,0.00,985.2,3.7,7.2,11,63
2024-01-08T00:00,9.2,97,0.00,985.3,4.7,8.7,9,52
2024-01-08T01:00,10.4,96,0.00,986.4,3.9,9.4,22,67
2024-01-08T02:00,10.2,96,0.00,987.0,4.1,9.8,45,82
2024-01-08T03:00,12.2,91,0.00,988.1,5.1,9.8,51,82
2024-01-08T04:00,14.0,86,0.50,988.8,4.6,7.3,72,79
2024-01-08T05:00,15.9,82,0.00,988.9,6.2,8.0,83,85
2024-01-08T06:00,17.5,77,0.00,988.0,5.8,7.6,94,95
2024-01-08T07:00,18.7,72,0.00,986.7,6.1,7.6,90,90
2024-01-08T08:00,19.8,70,0.00,985.7,6.2,7.6,80,82
2024-01-08T09:00,20.7,68,0.00,984.7,8.4,10.5,83,84
2024-01-08T10:00,21.0,67,0.00,984.3,8.0,10.4,85,88
2024-01-08T11:00,20.7,69,0.00,984.1,7.6,10.5,82,84
2024-01-08T12:00,18.6,83,0.00,983.9,6.1,10.3,50,65
2024-01-08T13:00,17.0,85,0.00,985.0,6.7,15.6,36,52
2024-01-08T14:00,16.5,86,0.00,985.4,8.2,18.4,38,51
2024-01-08T15:00,16.1,86,0.00,985.8,9.2,20.3,45,57
2024-01-08T16:00,15.2,90,0.00,986.2,5.5,16.0,67,67
2024-01-08T17:00,14.9,90,0.00,986.2,6.1,15.5,62,72
2024-01-08T18:00,14.2,93,0.00,985.8,4.8,12.7,27,61
2024-01-08T19:00,14.1,93,0.00,985.3,6.3,14.2,31,63
2024-01-08T20:00,14.1,92,0.00,985.2,5.0,11.8,30,63
2024-01-08T21:00,13.7,94,0.00,984.7,4.8,12.1,42,73
2024-01-08T22:00,13.6,96,0.20,984.4,3.8,7.5,17,73
2024-01-08T23:00,13.7,96,0.20,984.4,4.0,6.4,355,27
2024-01-09T00:00,13.2,96,0.00,984.4,4.3,7.8,360,22
2024-01-09T01:00,13.4,96,0.10,985.7,6.4,11.7,16,34
2024-01-09T02:00,12.9,97,0.00,986.2,5.8,12.9,360,18
2024-01-09T03:00,14.0,94,0.00,987.2,6.2,12.5,350,12
2024-01-09T04:00,15.2,91,0.00,988.2,7.2,10.9,3,8
2024-01-09T05:00,16.9,85,0.00,988.4,6.3,8.5,24,28
2024-01-09T06:00,18.5,79,0.00,987.6,7.2,9.1,18,18
2024-01-09T07:00,19.4,74,0.00,986.6,14.2,18.5,7,8
2024-01-09T08:00,20.0,71,0.00,985.8,14.2,18.4,16,17
2024-01-09T09:00,20.0,71,0.00,985.5,13.8,18.1,20,21
2024-01-09T10:00,19.6,71,0.00,985.4,12.6,16.6,27,27
2024-01-09T11:00,19.1,72,0.00,985.5,10.3,13.9,36,37
2024-01-09T12:00,18.7,73,0.00,985.9,7.4,12.3,47,50
2024-01-09T13:00,16.2,85,0.00,986.2,7.0,14.6,69,74
2024-01-09T14:00,15.1,90,0.00,986.6,7.7,16.7,53,65
2024-01-09T15:00,14.3,92,0.00,987.2,8.4,18.2,50,63
2024-01-09T16:00,13.7,94,0.00,987.6,8.5,18.7,54,65
2024-01-09T17:00,12.9,96,0.00,987.7,7.5,17.2,55,64
2024-01-09T18:00,12.0,96,0.00,987.2,5.4,14.8,48,61
2024-01-09T19:00,10.7,99,0.00,986.7,7.9,12.1,39,60
2024-01-09T20:00,10.2,100,0.00,986.5,6.1,9.5,28,61
2024-01-09T21:00,10.1,100,0.00,986.3,4.0,8.0,10,54
2024-01-09T22:00,10.5,100,0.00,985.9,5.8,10.5,353,27
2024-01-09T23:00,10.4,100,0.00,985.5,6.9,12.8,354,22
2024-01-10T00:00,10.3,100,0.00,986.0,8.6,12.5,22,18
2024-01-10T01:00,10.4,98,0.00,987.5,7.2,11.6,18,30
2024-01-10T02:00,10.2,99,0.00,987.7,8.3,12.7,18,25
2024-01-10T03:00,10.5,98,0.00,988.4,8.2,10.8,23,26
2024-01-10T04:00,11.3,94,0.00,989.2,8.7,10.5,24,22
2024-01-10T05:00,13.0,85,0.00,989.4,7.2,9.0,18,16
2024-01-10T06:00,14.7,77,0.00,988.5,6.2,7.7,10,11
2024-01-10T07:00,16.1,73,0.00,986.8,4.0,5.1,10,8
2024-01-10T08:00,17.2,68,0.00,985.5,4.4,5.4,351,352
2024-01-10T09:00,18.0,64,0.00,984.7,4.7,5.9,351,349
2024-01-10T10:00,18.3,62,0.00,984.1,2.9,4.0,353,350
2024-01-10T11:00,18.1,63,0.00,983.9,1.8,2.2,360,351
2024-01-10T12:00,17.6,65,0.00,984.3,2.2,2.3,360,342
2024-01-10T13:00,14.4,78,0.00,984.3,5.2,5.4,12,4
2024-01-10T14:00,12.9,83,0.00,984.8,5.0,3.9,30,34
2024-01-10T15:00,12.3,85,0.00,985.3,4.0,2.9,27,60
2024-01-10T16:00,12.1,85,0.00,985.8,3.3,2.1,13,59
2024-01-10T17:00,12.6,84,0.00,986.2,1.1,0.4,342,180
2024-01-10T18:00,11.7,87,0.00,986.0,1.8,1.8,281,191
2024-01-10T19:00,9.3,93,0.00,985.5,3.9,2.8,292,220
2024-01-10T20:00,8.7,94,0.00,985.2,3.8,2.5,287,225
2024-01-10T21:00,8.5,96,0.00,985.1,5.4,5.9,323,308
2024-01-10T22:00,7.8,97,0.00,985.0,7.4,11.6,337,334
2024-01-10T23:00,7.3,97,0.00,985.1,6.2,10.6,339,350
2024-01-11T00:00,6.6,97,0.00,985.3,5.3,8.7,332,353
2024-01-11T01:00,7.0,98,0.00,986.7,3.8,7.5,343,17
2024-01-11T02:00,6.7,98,0.00,987.4,3.3,7.0,354,21
2024-01-11T03:00,8.3,93,0.00,988.6,2.5,5.4,8,37
2024-01-11T04:00,10.9,82,0.00,989.5,1.1,4.3,18,42
2024-01-11T05:00,13.8,73,0.00,989.9,1.8,2.5,101,90
2024-01-11T06:00,16.0,70,0.00,988.9,2.9,3.5,120,114
2024-01-11T07:00,17.8,64,0.00,987.5,2.6,3.0,106,104
2024-01-11T08:00,19.0,60,0.00,986.3,2.4,2.7,117,113
2024-01-11T09:00,19.8,57,0.00,985.4,2.6,2.9,106,97
2024-01-11T10:00,20.1,56,0.00,985.0,3.3,4.0,84,80
2024-01-11T11:00,19.6,59,0.00,984.8,4.5,6.0,76,73
2024-01-11T12:00,16.7,78,0.00,984.7,7.0,7.5,78,73
2024-01-11T13:00,14.5,80,0.00,984.5,7.3,7.1,70,75
2024-01-11T14:00,14.4,79,0.00,985.3,6.3,7.0,59,78
2024-01-11T15:00,15.2,75,0.00,986.1,4.2,5.8,59,112
2024-01-11T16:00,14.2,79,0.00,986.2,3.3,5.6,41,130
2024-01-11T17:00,13.4,82,0.00,986.1,2.4,4.5,27,119
2024-01-11T18:00,12.8,85,0.00,985.8,1.8,3.2,11,117
2024-01-11T19:00,12.3,86,0.00,985.4,0.7,2.3,360,129
2024-01-11T20:00,11.8,88,0.00,985.2,0.7,1.6,360,117
2024-01-11T21:00,11.2,91,0.00,984.9,1.8,3.0,11,104
2024-01-11T22:00,10.8,92,0.00,984.4,2.7,4.5,23,104
2024-01-11T23:00,9.6,95,0.00,984.2,2.9,4.8,30,103
2024-01-12T00:00,7.9,98,0.00,984.4,3.5,4.3,24,95
2024-01-12T01:00,7.4,93,0.00,985.6,5.1,6.9,45,99
2024-01-12T02:00,7.5,94,0.00,986.1,5.6,8.2,63,105
2024-01-12T03:00,9.6,90,0.00,987.0,3.6,7.6,90,121
2024-01-12T04:00,12.7,83,0.00,988.0,1.5,4.7,104,113
2024-01-12T05:00,15.3,75,0.00,988.3,2.5,3.6,98,90
2024-01-12T06:00,17.4,67,0.00,987.6,3.6,4.3,96,90
2024-01-12T07:00,19.1,60,0.00,986.4,3.6,4.3,90,85
2024-01-12T08:00,20.3,56,0.00,985.3,3.5,4.5,66,61
2024-01-12T09:00,21.0,53,0.00,984.6,4.7,5.9,58,52
2024-01-12T10:00,21.1,53,0.00,984.1,5.3,6.8,62,58
2024-01-12T11:00,20.5,56,0.00,984.1,5.4,7.7,53,53
2024-01-12T12:00,17.3,75,0.00,984.2,7.3,10.4,57,56
2024-01-12T13:00,15.3,79,0.00,984.5,8.6,8.6,57,68
2024-01-12T14:00,14.2,82,0.00,984.8,8.7,7.6,60,85
2024-01-12T15:00,13.9,80,0.00,985.2,7.9,8.3,87,108
2024-01-12T16:00,13.3,82,0.00,985.6,7.6,9.5,90,115
2024-01-12T17:00,12.2,86,0.00,985.0,7.2,10.2,72,108
2024-01-12T18:00,13.7,80,0.00,984.6,5.8,9.3,86,118
2024-01-12T19:00,13.0,83,0.00,984.3,5.2,8.8,168,145
2024-01-12T20:00,12.6,84,0.00,983.3,5.8,9.9,150,147
2024-01-12T21:00,12.2,85,0.00,982.9,4.0,8.2,85,142
2024-01-12T22:00,12.0,84,0.00,982.5,2.6,5.9,34,142
2024-01-12T23:00,11.5,83,0.00,982.4,3.3,5.9,49,133
2024-01-13T00:00,11.4,82,0.00,982.8,2.8,4.8,50,138
2024-01-13T01:00,8.7,91,0.00,983.7,4.6,4.8,39,103
2024-01-13T02:00,8.4,93,0.00,984.3,4.0,3.8,10,73
2024-01-13T03:00,11.2,85,0.00,985.6,3.3,2.9,354,60
2024-01-13T04:00,14.4,74,0.00,986.8,2.5,3.7,8,29
2024-01-13T05:00,16.9,66,0.00,987.2,2.0,2.5,45,45
2024-01-13T06:00,18.9,61,0.00,986.5,2.5,3.3,82,77
2024-01-13T07:00,20.6,57,0.00,985.4,4.1,5.2,105,102
2024-01-13T08:00,21.8,56,0.00,984.3,4.3,5.2,114,115
2024-01-13T09:00,22.5,56,0.00,983.6,3.4,4.2,122,121
2024-01-13T10:00,22.8,56,0.00,983.0,3.0,3.7,104,101
2024-01-13T11:00,22.3,60,0.00,983.1,3.7,4.8,101,103
2024-01-13T12:00,19.2,78,0.00,982.9,6.9,7.3,96,101
2024-01-13T13:00,18.2,76,0.00,983.0,6.6,11.9,81,90
2024-01-13T14:00,17.1,79,0.00,983.5,6.3,13.7,77,90
2024-01-13T15:00,15.8,83,0.00,983.6,7.2,14.8,72,96
2024-01-13T16:00,15.0,86,0.00,984.1,8.0,11.8,80,102
2024-01-13T17:00,14.9,86,0.00,983.9,6.3,9.8,59,98
2024-01-13T18:00,14.4,88,0.00,983.5,5.1,8.6,39,92
2024-01-13T19:00,13.2,92,0.00,983.3,4.4,6.2,9,80
2024-01-13T20:00,12.1,95,0.00,983.2,5.1,6.0,8,73
2024-01-13T21:00,11.7,95,0.00,982.9,4.3,4.9,360,73
2024-01-13T22:00,11.1,97,0.00,982.4,4.0,3.8,350,73
2024-01-13T23:00,10.7,98,0.00,982.3,3.6,4.0,354,85
2024-01-14T00:00,10.5,98,0.00,982.4,3.6,4.7,360,90
2024-01-14T01:00,10.2,98,0.00,983.6,4.0,4.3,5,90
2024-01-14T02:00,10.8,97,0.00,984.2,3.2,5.0,360,60
2024-01-14T03:00,13.0,92,0.00,984.9,6.5,7.7,6,41
2024-01-14T04:00,15.9,80,0.00,986.2,5.7,9.3,18,28
2024-01-14T05:00,18.1,72,0.00,986.8,6.4,8.3,16,18
2024-01-14T06:00,19.9,65,0.00,986.2,6.7,8.7,16,17
2024-01-14T07:00,21.4,60,0.00,985.1,6.6,8.2,22,23
2024-01-14T08:00,22.5,55,0.00,984.1,6.2,7.7,36,37
2024-01-14T09:00,23.1,53,0.00,983.4,6.6,8.4,41,40
2024-01-14T10:00,23.1,53,0.00,982.9,6.9,8.7,43,42
2024-01-14T11:00,22.5,54,0.00,983.0,6.9,9.2,39,42
2024-01-14T12:00,19.9,71,0.00,983.2,6.2,11.7,36,43
2024-01-14T13:00,17.8,76,0.00,983.9,6.0,10.8,25,26
2024-01-14T14:00,16.4,81,0.00,984.4,7.4,9.3,29,36
2024-01-14T15:00,15.9,83,0.00,984.8,5.2,10.0,16,38
2024-01-14T16:00,15.3,86,0.00,985.0,6.2,12.2,21,45
2024-01-14T17:00,14.3,89,0.00,985.0,5.7,13.3,18,49
2024-01-14T18:00,12.8,92,0.00,984.3,8.4,13.2,50,68
2024-01-14T19:00,13.5,87,0.00,984.3,6.2,10.5,80,94
2024-01-14T20:00,13.4,89,0.00,983.8,5.9,8.7,142,120
2024-01-14T21:00,10.6,96,0.00,983.4,3.8,0.8,311,207
2024-01-14T22:00,10.0,97,0.00,983.0,5.0,2.3,330,288
2024-01-14T23:00,9.6,99,0.00,982.5,3.3,3.8,319,287
2024-01-15T00:00,9.2,99,0.00,982.9,4.0,4.4,333,325
2024-01-15T01:00,9.5,99,0.00,984.2,4.1,5.4,345,8
2024-01-15T02:00,9.3,99,0.00,985.0,4.3,6.8,355,32
2024-01-15T03:00,11.3,95,0.00,985.9,4.4,6.7,9,54
2024-01-15T04:00,14.2,85,0.00,986.8,1.3,4.0,124,90
2024-01-15T05:00,16.7,75,0.00,987.1,2.4,3.1,117,111
2024-01-15T06:00,18.7,66,0.00,986.1,2.6,3.2,124,117
2024-01-15T07:00,20.3,59,0.00,985.1,3.3,4.1,139,135
2024-01-15T08:00,21.3,54,0.00,983.8,3.4,3.9,148,146
2024-01-15T09:00,21.9,50,0.00,983.0,2.0,2.5,135,135
2024-01-15T10:00,22.0,50,0.00,982.6,1.4,1.4,90,90
2024-01-15T11:00,21.6,51,0.00,982.6,2.5,2.9,82,83
2024-01-15T12:00,18.7,72,0.00,982.4,6.6,6.6,81,81
2024-01-15T13:00,15.6,75,0.00,983.2,7.4,6.7,47,54
2024-01-15T14:00,15.3,75,0.00,983.2,5.8,9.3,60,74
2024-01-15T15:00,14.2,78,0.00,983.4,5.9,10.6,52,72
2024-01-15T16:00,12.8,85,0.00,983.6,9.4,12.4,67,80
2024-01-15T17:00,12.5,86,0.00,983.6,9.0,12.6,90,93
2024-01-15T18:00,13.7,81,0.00,983.2,5.4,9.6,127,110
2024-01-15T19:00,13.2,84,0.00,982.7,3.2,6.4,207,133
2024-01-15T20:00,12.8,86,0.00,982.1,1.8,5.1,360,135
2024-01-15T21:00,12.3,88,0.00,981.5,1.8,4.6,11,135
2024-01-15T22:00,11.9,91,0.00,981.0,3.1,5.6,135,140
2024-01-15T23:00,11.4,93,0.00,980.8,4.0,6.1,95,135
2024-01-16T00:00,10.8,96,0.00,980.8,4.0,6.1,95,135
2024-01-16T01:00,8.8,98,0.00,981.9,6.5,9.1,90,124
2024-01-16T02:00,8.6,99,0.00,982.5,6.3,8.5,77,118
2024-01-16T03:00,11.2,91,0.00,983.3,5.1,8.9,82,117
2024-01-16T04:00,13.7,81,0.00,984.0,4.2,7.3,121,123
2024-01-16T05:00,16.3,70,0.00,984.3,4.7,6.2,122,126
2024-01-16T06:00,18.6,61,0.00,983.5,6.2,8.0,126,126
2024-01-16T07:00,20.4,55,0.00,982.3,6.8,8.4,122,121
2024-01-16T08:00,21.7,51,0.00,980.9,5.8,7.6,120,121
2024-01-16T09:00,22.3,49,0.00,980.1,5.3,6.3,118,121
2024-01-16T10:00,22.5,48,0.00,979.7,5.2,6.4,115,117
2024-01-16T11:00,22.1,50,0.00,979.5,5.7,7.3,108,110
2024-01-16T12:00,19.5,64,0.00,979.5,5.4,10.9,90,99
2024-01-16T13:00,17.7,67,0.00,979.7,8.0,17.6,72,90
