latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.170473,73.763916,306.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T00:00,5.0,98,0.00,980.5,6.1,14.7,50,62
2024-01-04T01:00,5.6,98,0.00,981.9,6.4,15.3,43,56
2024-01-04T02:00,5.3,98,0.00,982.7,5.9,15.2,43,54
2024-01-04T03:00,6.5,95,0.00,983.5,9.0,16.4,37,50
2024-01-04T04:00,8.9,84,0.00,984.5,7.4,16.6,39,51
2024-01-04T05:00,11.9,73,0.00,984.9,8.4,11.5,47,49
2024-01-04T06:00,14.4,64,0.00,983.9,8.2,10.3,52,54
2024-01-04T07:00,16.4,54,0.00,982.6,7.5,9.3,55,54
2024-01-04T08:00,17.8,45,0.00,981.3,7.7,9.3,53,54
2024-01-04T09:00,18.6,39,0.00,980.5,8.7,10.4,45,46
2024-01-04T10:00,18.7,36,0.00,980.0,8.9,11.2,40,40
2024-01-04T11:00,18.2,36,0.00,979.7,8.7,11.6,38,36
2024-01-04T12:00,14.9,51,0.00,979.5,8.2,13.0,38,34
2024-01-04T13:00,11.4,65,0.00,980.1,9.7,16.1,39,39
2024-01-04T14:00,11.0,63,0.00,980.5,8.0,20.3,36,33
2024-01-04T15:00,10.6,64,0.00,980.8,8.9,22.7,43,41
2024-01-04T16:00,9.7,72,0.00,981.3,8.5,21.5,54,50
2024-01-04T17:00,8.5,82,0.00,981.4,7.4,19.6,61,58
2024-01-04T18:00,7.4,89,0.00,980.9,7.8,17.5,56,58
2024-01-04T19:00,6.8,91,0.00,980.6,7.5,16.7,55,57
2024-01-04T20:00,6.3,94,0.00,980.4,6.8,16.2,58,58
2024-01-04T21:00,5.8,95,0.00,980.3,6.8,15.3,58,60
2024-01-04T22:00,5.5,96,0.00,979.9,6.3,15.3,59,63
2024-01-04T23:00,5.4,97,0.00,979.5,6.6,15.8,61,66
2024-01-05T00:00,5.3,97,0.00,979.8,7.0,17.1,69,72
2024-01-05T01:00,5.5,97,0.00,980.8,6.6,17.0,81,84
2024-01-05T02:00,4.8,98,0.00,981.3,6.1,14.1,87,96
2024-01-05T03:00,6.7,95,0.00,982.1,7.6,12.8,90,101
2024-01-05T04:00,9.5,85,0.00,983.1,4.9,11.6,73,97
2024-01-05T05:00,12.7,75,0.00,983.8,4.6,6.9,72,84
2024-01-05T06:00,15.4,65,0.00,983.0,5.4,6.8,82,90
2024-01-05T07:00,17.0,58,0.00,981.8,5.6,6.6,75,77
2024-01-05T08:00,18.1,52,0.00,980.8,5.4,6.8,53,58
2024-01-05T09:00,18.8,47,0.00,980.5,6.0,7.1,25,30
2024-01-05T10:00,18.9,44,0.00,980.5,7.4,9.0,14,16
2024-01-05T11:00,18.5,44,0.00,980.7,8.3,10.6,18,18
2024-01-05T12:00,15.7,56,0.00,980.6,6.6,13.5,13,16
2024-01-05T13:00,13.0,67,0.00,981.2,8.2,19.6,15,17
2024-01-05T14:00,12.3,68,0.00,981.7,9.5,22.9,25,24
2024-01-05T15:00,11.5,74,0.00,982.1,9.7,23.1,39,37
2024-01-05T16:00,10.5,81,0.00,982.2,8.7,21.9,52,49
2024-01-05T17:00,9.7,87,0.00,982.3,8.4,21.1,59,57
2024-01-05T18:00,9.0,90,0.00,982.1,8.0,20.5,63,62
2024-01-05T19:00,8.5,92,0.00,981.9,7.7,19.8,62,63
2024-01-05T20:00,8.0,94,0.00,981.6,7.1,18.8,75,73
2024-01-05T21:00,7.3,96,0.00,981.4,6.2,17.0,83,84
2024-01-05T22:00,6.7,97,0.00,981.1,7.1,15.6,75,82
2024-01-05T23:00,6.4,98,0.00,981.1,6.5,14.3,56,72
2024-01-06T00:00,6.1,98,0.00,981.3,5.9,14.4,52,68
2024-01-06T01:00,6.8,98,0.00,982.7,6.2,15.4,69,79
2024-01-06T02:00,6.1,99,0.00,983.2,6.4,14.0,63,78
2024-01-06T03:00,7.8,96,0.00,984.4,8.4,14.6,70,80
2024-01-06T04:00,10.2,87,0.00,985.2,6.9,14.8,81,89
2024-01-06T05:00,13.1,75,0.00,985.7,5.9,8.3,79,85
2024-01-06T06:00,15.6,64,0.00,984.6,5.9,7.3,76,79
2024-01-06T07:00,17.2,55,0.00,983.5,5.5,6.6,58,61
2024-01-06T08:00,18.4,49,0.00,982.3,6.9,8.2,39,41
2024-01-06T09:00,19.1,47,0.00,981.5,8.5,10.6,28,28
2024-01-06T10:00,19.3,46,0.00,981.2,9.7,12.1,27,27
2024-01-06T11:00,18.9,47,0.00,981.4,10.9,14.2,27,27
2024-01-06T12:00,16.8,54,0.00,981.5,7.6,17.4,31,30
2024-01-06T13:00,12.5,75,0.00,982.7,8.2,19.7,38,38
2024-01-06T14:00,11.6,79,0.00,983.4,8.7,20.6,48,46
2024-01-06T15:00,10.7,84,0.00,983.9,8.9,21.0,58,52
2024-01-06T16:00,10.1,87,0.00,984.3,9.9,22.2,57,54
2024-01-06T17:00,9.4,89,0.00,984.1,9.1,21.3,56,56
2024-01-06T18:00,8.9,90,0.00,983.7,8.7,20.6,60,61
2024-01-06T19:00,8.3,91,0.00,983.3,7.9,19.5,66,65
2024-01-06T20:00,7.6,92,0.00,982.7,7.1,18.2,66,65
2024-01-06T21:00,7.2,93,0.00,982.4,7.1,17.7,66,63
2024-01-06T22:00,6.8,94,0.00,982.3,7.9,18.7,66,65
2024-01-06T23:00,6.5,95,0.00,982.2,8.2,19.3,67,66
2024-01-07T00:00,6.2,95,0.00,982.2,8.7,20.2,73,71
2024-01-07T01:00,6.6,95,0.00,983.5,7.6,18.4,85,86
2024-01-07T02:00,6.1,96,0.00,983.9,6.6,16.2,81,87
2024-01-07T03:00,7.4,92,0.00,984.8,8.8,15.1,81,89
2024-01-07T04:00,9.9,82,0.00,985.7,6.9,14.4,81,91
2024-01-07T05:00,12.7,71,0.00,986.1,6.8,9.2,72,79
2024-01-07T06:00,14.9,63,0.00,985.3,7.3,9.1,70,72
2024-01-07T07:00,16.4,56,0.00,984.0,7.3,9.2,57,59
2024-01-07T08:00,17.5,52,0.00,982.8,7.7,9.2,49,51
2024-01-07T09:00,18.2,50,0.00,982.3,8.2,9.7,41,42
2024-01-07T10:00,18.3,49,0.00,981.8,8.7,10.7,38,40
2024-01-07T11:00,17.9,48,0.00,981.6,9.4,12.2,43,43
2024-01-07T12:00,15.8,58,0.00,981.6,6.4,14.5,43,44
2024-01-07T13:00,12.4,74,0.00,981.7,7.7,18.3,41,45
2024-01-07T14:00,11.6,75,0.00,982.3,9.2,21.1,42,44
2024-01-07T15:00,11.0,76,0.00,982.4,9.7,22.2,48,48
2024-01-07T16:00,10.2,79,0.00,982.7,9.0,21.0,53,55
2024-01-07T17:00,9.2,84,0.00,983.0,7.4,18.5,51,57
2024-01-07T18:00,8.1,89,0.00,982.4,6.9,15.4,47,57
2024-01-07T19:00,7.3,92,0.00,981.8,7.9,12.7,47,61
2024-01-07T20:00,6.7,93,0.00,981.5,8.2,10.9,49,63
2024-01-07T21:00,6.4,94,0.00,981.2,7.7,10.1,49,63
2024-01-07T22:00,6.1,96,0.00,981.2,6.6,10.1,49,63
2024-01-07T23:00,5.7,97,0.00,981.4,6.5,11.0,56,67
2024-01-08T00:00,5.6,97,0.00,981.4,5.7,12.0,55,69
2024-01-08T01:00,6.2,98,0.00,982.4,5.2,11.2,65,88
2024-01-08T02:00,6.1,98,0.00,982.8,5.4,11.9,70,90
2024-01-08T03:00,8.2,95,0.00,983.8,9.0,15.3,85,98
2024-01-08T04:00,11.5,85,0.00,984.7,7.2,17.0,90,107
2024-01-08T05:00,14.8,74,0.00,985.1,7.8,11.0,103,109
2024-01-08T06:00,17.5,64,0.00,984.1,10.0,12.8,120,122
2024-01-08T07:00,19.6,55,0.00,982.9,10.0,12.5,131,131
2024-01-08T08:00,21.0,49,0.00,981.9,8.2,10.0,139,139
2024-01-08T09:00,21.9,43,0.00,981.1,5.5,6.6,148,151
2024-01-08T10:00,22.2,38,0.00,980.6,2.0,2.5,135,135
2024-01-08T11:00,21.8,38,0.00,980.5,1.3,1.1,56,72
2024-01-08T12:00,19.4,49,0.00,980.3,4.8,4.1,27,38
2024-01-08T13:00,13.9,80,0.00,981.3,9.4,10.6,47,55
2024-01-08T14:00,12.8,81,0.00,981.8,9.4,10.0,40,49
2024-01-08T15:00,11.6,85,0.00,981.9,10.8,12.5,37,46
2024-01-08T16:00,10.7,87,0.00,982.2,10.4,12.8,46,50
2024-01-08T17:00,10.0,89,0.00,982.5,8.4,12.1,20,37
2024-01-08T18:00,9.2,92,0.00,982.2,9.2,9.2,26,51
2024-01-08T19:00,8.9,93,0.00,982.0,7.6,7.1,45,75
2024-01-08T20:00,8.4,95,0.00,981.6,7.2,6.7,72,106
2024-01-08T21:00,8.5,95,0.00,981.4,6.6,7.1,103,131
2024-01-08T22:00,8.5,97,0.00,981.8,9.4,11.6,328,338
2024-01-08T23:00,7.9,99,0.00,981.4,5.8,12.0,360,7
2024-01-09T00:00,8.0,99,0.00,981.7,10.2,19.5,352,3
2024-01-09T01:00,7.9,99,0.00,983.4,10.4,20.6,358,5
2024-01-09T02:00,7.9,100,0.00,984.1,9.8,18.7,17,23
2024-01-09T03:00,8.7,99,0.00,985.0,11.1,15.5,29,31
2024-01-09T04:00,9.7,97,0.00,986.0,13.4,17.1,24,25
2024-01-09T05:00,11.5,88,0.00,986.4,14.2,17.4,27,27
2024-01-09T06:00,15.1,73,0.00,985.7,15.5,19.3,28,29
2024-01-09T07:00,16.6,66,0.00,984.7,13.8,17.4,28,30
2024-01-09T08:00,17.9,60,0.00,983.6,11.8,14.9,31,32
2024-01-09T09:00,18.8,52,0.00,982.9,10.6,13.5,28,29
2024-01-09T10:00,19.2,47,0.00,982.6,11.3,14.2,22,24
2024-01-09T11:00,18.9,46,0.00,982.5,12.1,16.5,23,23
2024-01-09T12:00,16.8,54,0.00,982.7,8.3,18.1,18,21
2024-01-09T13:00,13.4,72,0.00,983.2,8.1,19.7,13,15
2024-01-09T14:00,12.9,72,0.00,984.1,11.4,25.1,11,12
2024-01-09T15:00,12.3,69,0.00,984.9,12.5,27.0,18,19
2024-01-09T16:00,11.3,71,0.00,985.2,12.2,26.2,28,27
2024-01-09T17:00,10.3,76,0.00,985.1,11.5,24.7,32,34
2024-01-09T18:00,9.3,81,0.00,984.6,9.8,22.1,36,37
2024-01-09T19:00,8.4,86,0.00,984.2,8.5,20.5,36,38
2024-01-09T20:00,7.6,90,0.00,983.7,8.2,19.5,38,39
2024-01-09T21:00,6.9,92,0.00,983.5,6.9,17.9,43,40
2024-01-09T22:00,6.2,94,0.00,983.1,6.6,16.6,45,42
2024-01-09T23:00,5.8,95,0.00,982.5,6.6,16.8,45,42
2024-01-10T00:00,5.4,96,0.00,982.6,6.5,16.5,56,46
2024-01-10T01:00,5.9,97,0.00,983.8,7.2,18.1,63,55
2024-01-10T02:00,5.4,97,0.00,984.2,6.2,16.6,69,60
2024-01-10T03:00,6.8,94,0.00,985.0,9.1,16.4,81,71
2024-01-10T04:00,9.3,84,0.00,986.0,6.6,14.5,77,76
2024-01-10T05:00,11.9,72,0.00,986.2,6.6,8.9,68,69
2024-01-10T06:00,14.0,63,0.00,985.3,6.2,7.8,54,56
2024-01-10T07:00,15.6,55,0.00,983.7,5.1,6.1,39,40
2024-01-10T08:00,16.9,48,0.00,982.3,4.9,5.7,17,18
2024-01-10T09:00,17.7,44,0.00,981.4,6.1,7.6,360,360
2024-01-10T10:00,18.0,42,0.00,981.0,7.0,8.8,348,351
2024-01-10T11:00,17.8,43,0.00,980.9,7.2,9.4,354,353
2024-01-10T12:00,15.0,60,0.00,981.0,8.3,10.5,360,356
2024-01-10T13:00,13.1,59,0.00,981.1,8.6,20.2,358,358
2024-01-10T14:00,12.4,60,0.00,981.7,10.9,24.3,9,8
2024-01-10T15:00,11.3,65,0.00,982.3,10.1,23.6,17,16
2024-01-10T16:00,9.7,74,0.00,982.7,7.4,20.1,29,27
2024-01-10T17:00,8.0,84,0.00,982.9,10.7,15.6,42,38
2024-01-10T18:00,7.1,87,0.00,982.6,10.3,13.3,65,52
2024-01-10T19:00,6.5,88,0.00,982.0,9.6,12.0,77,57
2024-01-10T20:00,6.0,90,0.00,981.7,8.3,11.9,88,65
2024-01-10T21:00,5.6,91,0.00,981.7,7.6,11.3,109,83
2024-01-10T22:00,5.2,92,0.00,981.6,6.6,10.5,119,96
2024-01-10T23:00,4.3,94,0.00,981.5,7.9,8.3,114,85
2024-01-11T00:00,4.3,94,0.00,981.6,6.9,7.6,96,65
2024-01-11T01:00,4.1,96,0.00,982.9,6.5,11.3,93,73
2024-01-11T02:00,3.9,97,0.00,983.4,6.5,11.7,96,79
2024-01-11T03:00,6.1,93,0.00,984.4,9.1,13.3,97,87
2024-01-11T04:00,9.6,80,0.00,985.4,6.7,14.0,106,102
2024-01-11T05:00,13.0,65,0.00,986.0,5.6,8.8,105,109
2024-01-11T06:00,15.8,49,0.00,985.1,5.1,6.6,98,103
2024-01-11T07:00,17.7,40,0.00,984.0,4.3,5.4,85,86
2024-01-11T08:00,19.0,35,0.00,982.9,3.5,4.2,66,70
2024-01-11T09:00,19.7,32,0.00,982.1,3.8,4.6,49,51
2024-01-11T10:00,19.9,32,0.00,981.5,4.8,5.9,48,47
2024-01-11T11:00,19.4,33,0.00,981.5,5.4,7.4,48,47
2024-01-11T12:00,15.9,52,0.00,981.2,8.0,9.3,63,54
2024-01-11T13:00,13.2,50,0.00,981.2,11.0,13.0,58,51
2024-01-11T14:00,11.9,50,0.00,981.6,11.3,13.6,73,58
2024-01-11T15:00,11.7,50,0.00,981.6,9.0,10.3,90,65
2024-01-11T16:00,11.6,50,0.00,982.0,8.4,9.7,50,51
2024-01-11T17:00,9.3,58,0.00,982.0,9.2,14.5,31,44
2024-01-11T18:00,9.2,58,0.00,981.8,8.9,20.8,50,56
2024-01-11T19:00,8.4,61,0.00,981.4,8.4,21.1,70,67
2024-01-11T20:00,7.6,66,0.00,981.0,7.9,20.6,74,71
2024-01-11T21:00,7.1,71,0.00,980.8,8.1,20.8,77,72
2024-01-11T22:00,6.8,75,0.00,980.3,8.3,21.0,88,78
2024-01-11T23:00,6.4,80,0.00,980.0,8.3,20.6,90,85
2024-01-12T00:00,5.9,85,0.00,980.1,7.6,19.1,85,89
2024-01-12T01:00,5.5,86,0.00,980.8,7.4,16.5,104,110
2024-01-12T02:00,5.2,83,0.00,981.3,7.3,17.2,110,119
2024-01-12T03:00,7.1,71,0.00,982.4,10.3,16.6,102,114
2024-01-12T04:00,10.9,60,0.00,983.5,8.4,16.3,100,115
2024-01-12T05:00,14.7,53,0.00,984.0,5.9,15.5,104,121
2024-01-12T06:00,18.1,46,0.00,983.9,6.4,8.9,117,122
2024-01-12T07:00,20.3,38,0.00,982.9,6.4,8.2,128,131
2024-01-12T08:00,21.5,33,0.00,981.8,5.0,6.2,120,126
2024-01-12T09:00,22.2,31,0.00,980.9,4.4,5.6,99,105
2024-01-12T10:00,22.4,31,0.00,980.5,5.1,6.5,86,90
2024-01-12T11:00,21.6,36,0.00,980.5,5.2,7.7,74,79
2024-01-12T12:00,17.2,56,0.00,980.3,9.0,9.0,61,67
2024-01-12T13:00,15.1,59,0.00,980.5,10.7,11.5,45,41
2024-01-12T14:00,14.1,56,0.00,980.4,10.8,12.8,64,50
2024-01-12T15:00,13.8,52,0.00,980.4,8.3,15.3,88,75
2024-01-12T16:00,13.1,51,0.00,980.3,8.9,18.0,104,93
2024-01-12T17:00,11.6,55,0.00,980.1,7.9,17.9,120,105
2024-01-12T18:00,10.9,56,0.00,979.8,8.2,18.5,119,117
2024-01-12T19:00,10.3,63,0.00,979.4,8.5,20.1,118,134
2024-01-12T20:00,10.4,72,0.00,979.1,9.2,21.5,129,142
2024-01-12T21:00,10.7,80,0.00,978.9,9.2,22.3,138,149
2024-01-12T22:00,10.6,87,0.00,978.3,9.2,22.1,141,152
2024-01-12T23:00,10.3,90,0.00,978.1,9.1,21.7,146,156
2024-01-13T00:00,10.3,91,0.00,978.2,9.0,21.6,151,162
2024-01-13T01:00,10.6,92,0.00,979.4,9.7,21.7,165,173
2024-01-13T02:00,10.5,93,0.00,980.0,8.9,19.5,166,184
2024-01-13T03:00,12.1,88,0.00,980.9,10.8,16.8,165,189
2024-01-13T04:00,14.9,79,0.00,981.9,6.8,11.6,155,187
2024-01-13T05:00,18.2,68,0.00,982.4,4.6,9.0,141,175
2024-01-13T06:00,21.0,55,0.00,981.7,4.1,5.5,165,169
2024-01-13T07:00,22.8,44,0.00,980.9,5.8,7.4,210,209
2024-01-13T08:00,23.8,37,0.00,979.9,10.0,12.3,229,230
2024-01-13T09:00,24.1,33,0.00,979.6,11.6,14.5,240,240
2024-01-13T10:00,24.1,30,0.00,979.3,11.1,14.2,245,246
2024-01-13T11:00,23.5,29,0.00,979.4,8.6,13.4,248,250
2024-01-13T12:00,19.0,45,0.00,979.0,10.0,12.6,255,265
2024-01-13T13:00,15.9,41,0.00,979.3,12.2,16.2,298,307
2024-01-13T14:00,15.0,42,0.00,979.6,11.5,19.1,309,314
2024-01-13T15:00,13.9,46,0.00,980.0,10.7,18.3,310,317
2024-01-13T16:00,12.9,51,0.00,980.3,10.0,18.4,308,320
2024-01-13T17:00,12.2,55,0.00,980.2,8.7,17.4,308,326
2024-01-13T18:00,10.6,63,0.00,979.8,10.8,13.7,323,346
2024-01-13T19:00,11.0,62,0.00,979.5,9.4,13.0,356,5
2024-01-13T20:00,12.4,57,0.00,979.5,7.6,11.5,335,4
2024-01-13T21:00,9.3,72,0.00,979.0,8.9,12.0,320,353
2024-01-13T22:00,8.0,80,0.00,978.6,10.6,13.4,336,352
2024-01-13T23:00,7.3,85,0.00,978.4,10.4,14.1,358,357
2024-01-14T00:00,7.5,84,0.00,978.7,9.1,12.7,342,352
2024-01-14T01:00,9.2,81,0.00,980.0,5.9,9.5,308,351
2024-01-14T02:00,7.1,88,0.00,980.6,7.7,11.4,319,347
2024-01-14T03:00,8.7,86,0.00,981.4,7.8,13.4,347,354
2024-01-14T04:00,12.1,75,0.00,982.6,5.0,11.7,21,9
2024-01-14T05:00,16.1,63,0.00,983.1,4.0,10.8,10,15
2024-01-14T06:00,19.1,52,0.00,982.9,5.1,6.6,4,9
2024-01-14T07:00,20.8,41,0.00,982.0,6.5,8.0,3,5
2024-01-14T08:00,21.7,36,0.00,981.2,6.2,7.6,353,355
2024-01-14T09:00,22.2,33,0.00,980.4,5.4,6.5,356,360
2024-01-14T10:00,22.3,32,0.00,980.0,4.7,6.1,356,360
2024-01-14T11:00,22.0,32,0.00,980.1,3.6,4.7,354,356
2024-01-14T12:00,21.4,33,0.00,980.3,3.3,4.4,319,351
2024-01-14T13:00,16.0,51,0.00,980.7,9.7,11.6,318,334
2024-01-14T14:00,15.0,55,0.00,981.2,8.8,20.2,351,357
2024-01-14T15:00,14.9,56,0.00,981.7,11.0,25.6,11,11
2024-01-14T16:00,13.8,60,0.00,982.1,9.8,24.1,17,17
2024-01-14T17:00,12.6,62,0.00,982.2,8.7,22.4,24,26
2024-01-14T18:00,11.4,66,0.00,981.7,8.1,20.8,32,34
2024-01-14T19:00,10.5,70,0.00,981.4,7.9,20.2,39,41
2024-01-14T20:00,9.6,73,0.00,980.9,7.4,19.2,51,50
2024-01-14T21:00,8.7,77,0.00,980.4,7.0,18.2,55,56
2024-01-14T22:00,7.8,82,0.00,979.8,7.9,16.5,60,58
2024-01-14T23:00,7.1,85,0.00,979.4,7.9,15.7,60,58
2024-01-15T00:00,6.7,88,0.00,979.5,7.1,15.2,60,59
2024-01-15T01:00,6.3,91,0.00,980.8,6.2,15.8,69,60
2024-01-15T02:00,5.8,93,0.00,981.2,7.5,14.8,73,61
2024-01-15T03:00,7.9,85,0.00,981.6,9.0,15.1,85,72
2024-01-15T04:00,11.2,74,0.00,983.0,6.1,14.1,93,84
2024-01-15T05:00,14.6,62,0.00,983.7,4.3,7.9,90,93
2024-01-15T06:00,17.1,51,0.00,982.8,4.7,5.8,86,90
2024-01-15T07:00,18.8,44,0.00,981.5,3.6,4.3,84,85
2024-01-15T08:00,20.0,37,0.00,980.6,2.9,3.7,60,61
2024-01-15T09:00,20.8,34,0.00,979.9,3.1,3.6,45,53
2024-01-15T10:00,21.1,34,0.00,979.3,3.1,3.6,54,53
2024-01-15T11:00,20.8,35,0.00,979.2,3.4,3.9,58,56
2024-01-15T12:00,18.6,48,0.00,978.9,5.4,4.8,70,63
2024-01-15T13:00,15.7,52,0.00,978.8,5.9,5.4,76,53
2024-01-15T14:00,13.6,59,0.00,979.2,7.3,6.6,79,49
2024-01-15T15:00,12.8,60,0.00,979.5,6.8,6.3,93,59
2024-01-15T16:00,11.9,62,0.00,979.6,6.8,5.9,108,79
2024-01-15T17:00,10.7,66,0.00,979.5,7.4,6.5,119,93
2024-01-15T18:00,9.9,68,0.00,978.8,6.9,7.8,137,112
2024-01-15T19:00,9.2,70,0.00,978.0,6.6,8.2,151,128
2024-01-15T20:00,8.5,73,0.00,977.5,6.7,8.7,144,135
2024-01-15T21:00,7.7,77,0.00,977.0,6.4,9.7,133,138
2024-01-15T22:00,6.7,82,0.00,976.4,8.9,8.7,130,142
2024-01-15T23:00,6.4,84,0.00,976.0,7.9,6.9,120,133
2024-01-16T00:00,5.9,88,0.00,976.1,6.9,5.4,118,127
2024-01-16T01:00,6.3,91,0.00,977.3,5.7,8.5,125,144
2024-01-16T02:00,6.3,92,0.00,977.4,6.2,8.7,126,138
2024-01-16T03:00,8.6,85,0.00,978.1,9.5,9.7,127,138
2024-01-16T04:00,12.4,76,0.00,979.3,6.5,9.9,124,136
2024-01-16T05:00,16.2,66,0.00,979.9,5.4,8.7,110,120
2024-01-16T06:00,19.0,52,0.00,979.4,4.2,5.0,110,111
2024-01-16T07:00,20.5,40,0.00,978.3,2.2,2.5,99,98
2024-01-16T08:00,21.3,36,0.00,977.1,0.8,1.0,27,45
2024-01-16T09:00,21.7,34,0.00,976.2,0.7,0.8,360,27
