latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.224955,76.85164,269.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T09:00,14.3,69,0.00,985.0,3.2,3.7,333,331
2024-01-02T10:00,14.4,69,0.00,984.4,4.2,4.6,340,342
2024-01-02T11:00,13.9,70,0.00,984.3,4.6,5.4,342,340
2024-01-02T12:00,11.2,84,0.00,984.3,6.6,6.3,338,336
2024-01-02T13:00,8.6,92,0.00,985.2,8.0,8.2,333,345
2024-01-02T14:00,7.7,95,0.00,985.5,8.3,10.7,342,346
2024-01-02T15:00,7.0,96,0.00,985.6,8.0,11.6,352,353
2024-01-02T16:00,6.2,96,0.00,985.8,9.5,10.8,9,360
2024-01-02T17:00,6.1,96,0.00,985.8,8.7,10.8,7,358
2024-01-02T18:00,5.6,97,0.00,985.5,10.1,10.5,2,352
2024-01-02T19:00,5.8,96,0.00,985.2,8.4,9.9,353,350
2024-01-02T20:00,5.4,98,0.00,985.2,8.1,9.1,347,351
2024-01-02T21:00,4.9,99,0.00,985.0,8.3,9.4,360,358
2024-01-02T22:00,4.7,99,0.00,984.8,8.0,8.7,5,7
2024-01-02T23:00,4.5,100,0.00,984.6,7.6,8.2,3,15
2024-01-03T00:00,4.6,100,0.00,984.7,6.6,6.8,9,32
2024-01-03T01:00,5.6,99,0.00,985.7,5.0,9.2,360,21
2024-01-03T02:00,5.6,100,0.00,986.3,3.8,8.3,17,34
2024-01-03T03:00,6.9,98,0.00,987.1,1.8,5.0,37,60
2024-01-03T04:00,8.2,97,0.00,988.2,2.0,2.0,135,135
2024-01-03T05:00,10.1,91,0.00,988.5,1.8,2.4,191,153
2024-01-03T06:00,12.5,82,0.00,987.7,3.4,4.3,162,156
2024-01-03T07:00,14.4,72,0.00,986.7,1.8,2.3,217,198
2024-01-03T08:00,15.0,71,0.00,985.5,3.1,3.6,315,315
2024-01-03T09:00,15.4,70,0.00,984.8,5.4,6.2,340,339
2024-01-03T10:00,15.3,70,0.00,984.6,6.6,8.0,351,350
2024-01-03T11:00,14.6,72,0.00,984.5,7.3,9.1,349,351
2024-01-03T12:00,12.1,84,0.00,984.5,5.5,12.7,349,352
2024-01-03T13:00,10.1,84,0.00,985.2,8.6,18.5,327,336
2024-01-03T14:00,8.9,90,0.00,985.3,6.8,16.6,342,347
2024-01-03T15:00,8.3,92,0.00,985.4,6.2,15.9,350,355
2024-01-03T16:00,7.4,94,0.00,985.7,7.1,13.0,345,357
2024-01-03T17:00,7.1,95,0.00,985.7,5.6,12.1,333,350
2024-01-03T18:00,6.5,97,0.00,985.5,6.0,10.9,327,343
2024-01-03T19:00,6.0,98,0.00,985.1,5.6,11.4,315,336
2024-01-03T20:00,5.7,99,0.00,985.0,5.6,12.9,315,333
2024-01-03T21:00,5.0,100,0.00,985.0,6.9,11.9,313,331
2024-01-03T22:00,5.2,99,0.00,984.8,5.9,13.1,313,328
2024-01-03T23:00,4.8,100,0.00,984.7,5.4,12.7,312,331
2024-01-04T00:00,5.0,99,0.00,985.1,5.6,11.6,310,334
2024-01-04T01:00,5.5,99,0.00,986.4,6.4,12.9,297,333
2024-01-04T02:00,5.7,100,0.00,987.1,6.4,12.2,297,332
2024-01-04T03:00,6.7,97,0.00,988.0,6.2,11.2,291,327
2024-01-04T04:00,8.1,96,0.00,989.0,5.8,8.9,292,313
2024-01-04T05:00,10.2,87,0.00,989.3,6.2,8.0,291,297
2024-01-04T06:00,12.2,80,0.00,988.3,7.2,9.0,297,299
2024-01-04T07:00,13.8,74,0.00,987.0,7.8,9.6,304,304
2024-01-04T08:00,14.9,71,0.00,985.9,6.7,8.0,306,306
2024-01-04T09:00,15.6,69,0.00,985.0,3.2,3.9,333,338
2024-01-04T10:00,15.7,69,0.00,984.8,3.0,3.3,346,354
2024-01-04T11:00,15.4,69,0.00,984.4,2.7,3.4,337,342
2024-01-04T12:00,13.6,80,0.00,984.3,4.9,6.8,287,302
2024-01-04T13:00,13.2,82,0.00,985.2,7.2,14.3,333,342
2024-01-04T14:00,12.6,86,0.00,985.5,8.2,16.8,345,350
2024-01-04T15:00,10.9,92,0.00,985.6,7.3,17.7,349,355
2024-01-04T16:00,9.5,95,0.00,985.6,7.2,16.9,354,360
2024-01-04T17:00,8.6,96,0.00,985.7,8.6,14.8,2,4
2024-01-04T18:00,8.2,97,0.00,985.3,8.6,14.1,360,4
2024-01-04T19:00,7.5,99,0.00,984.9,9.8,13.7,354,2
2024-01-04T20:00,7.4,99,0.00,984.8,9.2,11.9,349,358
2024-01-04T21:00,7.9,99,0.00,985.0,8.0,10.1,342,358
2024-01-04T22:00,7.4,99,0.00,984.7,8.9,10.2,328,350
2024-01-04T23:00,7.8,98,0.00,984.6,8.7,11.4,330,342
2024-01-05T00:00,9.4,96,0.00,985.0,5.0,13.4,339,336
2024-01-05T01:00,10.4,94,0.00,986.3,4.4,10.1,351,358
2024-01-05T02:00,10.0,96,0.00,986.8,3.0,7.2,346,6
2024-01-05T03:00,10.9,92,0.00,987.6,5.4,6.6,8,13
2024-01-05T04:00,12.1,87,0.00,988.3,5.5,6.6,11,13
2024-01-05T05:00,13.8,80,0.00,988.5,3.7,4.4,29,35
2024-01-05T06:00,14.8,75,0.10,987.6,5.6,6.7,50,54
2024-01-05T07:00,15.5,70,0.20,986.4,5.3,6.4,62,63
2024-01-05T08:00,16.0,69,0.00,985.4,3.3,4.0,84,85
2024-01-05T09:00,16.0,68,0.00,985.0,1.8,2.2,101,99
2024-01-05T10:00,16.3,66,0.00,984.9,0.7,0.8,360,27
2024-01-05T11:00,15.9,67,0.00,985.4,4.3,5.4,312,312
2024-01-05T12:00,14.9,74,0.00,985.4,6.3,12.5,301,309
2024-01-05T13:00,11.6,89,0.00,985.8,5.0,9.6,330,340
2024-01-05T14:00,9.5,94,0.00,986.4,8.4,11.2,350,358
2024-01-05T15:00,10.4,94,0.00,987.2,5.8,14.9,7,7
2024-01-05T16:00,10.8,92,0.00,987.4,6.5,15.5,19,13
2024-01-05T17:00,9.8,95,0.00,987.3,5.0,13.0,21,14
2024-01-05T18:00,8.2,98,0.00,986.8,8.0,11.0,18,19
2024-01-05T19:00,7.9,98,0.00,986.4,6.8,10.3,18,25
2024-01-05T20:00,8.7,97,0.00,986.2,6.2,8.8,353,19
2024-01-05T21:00,7.3,99,0.00,986.0,6.9,8.4,354,10
2024-01-05T22:00,6.6,100,0.00,985.7,7.9,9.0,360,2
2024-01-05T23:00,6.1,100,0.00,985.6,8.4,9.7,350,356
2024-01-06T00:00,6.4,99,0.00,986.0,4.4,10.0,325,347
2024-01-06T01:00,9.0,98,0.00,987.5,4.0,6.3,297,347
2024-01-06T02:00,8.9,99,0.00,988.3,5.1,8.8,309,348
2024-01-06T03:00,10.0,94,0.00,989.4,4.0,7.9,333,360
2024-01-06T04:00,11.3,89,0.00,990.1,4.2,5.7,329,342
2024-01-06T05:00,12.8,82,0.00,990.1,6.5,8.0,354,352
2024-01-06T06:00,13.7,74,0.10,989.1,6.2,7.3,7,11
2024-01-06T07:00,14.6,67,0.00,987.9,3.7,4.9,29,36
2024-01-06T08:00,15.2,63,0.00,986.9,2.3,2.9,18,30
2024-01-06T09:00,15.8,61,0.00,986.1,4.0,4.7,350,360
2024-01-06T10:00,16.0,61,0.00,985.8,5.9,7.2,349,354
2024-01-06T11:00,15.4,65,0.00,986.0,6.0,8.1,343,347
2024-01-06T12:00,12.8,78,0.00,986.1,6.6,13.2,315,331
2024-01-06T13:00,11.3,82,0.00,987.3,5.4,10.2,266,293
2024-01-06T14:00,10.3,87,0.00,987.9,5.5,8.8,259,289
2024-01-06T15:00,11.2,79,0.00,988.6,4.4,7.9,235,270
2024-01-06T16:00,10.9,79,0.00,989.1,6.1,8.9,220,249
2024-01-06T17:00,9.8,84,0.00,988.8,4.5,8.3,241,265
2024-01-06T18:00,8.2,92,0.00,988.2,6.5,7.8,276,304
2024-01-06T19:00,7.1,95,0.00,987.6,6.9,7.6,276,315
2024-01-06T20:00,6.7,96,0.00,986.9,7.3,9.2,279,318
2024-01-06T21:00,6.0,97,0.00,986.7,8.5,9.8,282,324
2024-01-06T22:00,5.6,97,0.00,986.6,9.3,11.1,298,331
2024-01-06T23:00,5.4,97,0.00,986.6,9.0,11.8,299,329
2024-01-07T00:00,5.5,97,0.00,986.5,8.1,10.2,283,328
2024-01-07T01:00,5.3,96,0.00,987.7,4.1,1.6,232,297
2024-01-07T02:00,4.8,97,0.00,988.6,5.0,2.5,240,315
2024-01-07T03:00,7.4,92,0.00,989.8,3.6,1.8,225,323
2024-01-07T04:00,10.6,83,0.00,990.9,1.3,1.3,236,34
2024-01-07T05:00,12.9,73,0.00,991.2,0.5,1.1,45,72
2024-01-07T06:00,14.1,67,0.00,990.5,1.6,2.3,63,72
2024-01-07T07:00,15.0,64,0.00,989.3,2.7,3.1,67,69
2024-01-07T08:00,15.7,62,0.00,988.2,3.7,4.5,79,76
2024-01-07T09:00,16.2,61,0.00,987.5,4.4,5.2,81,78
2024-01-07T10:00,16.2,61,0.00,987.0,4.3,5.4,85,86
2024-01-07T11:00,15.7,64,0.00,986.8,3.6,4.7,96,94
2024-01-07T12:00,13.8,72,0.00,986.6,5.4,5.4,143,127
2024-01-07T13:00,11.7,78,0.00,987.0,4.2,3.8,200,197
2024-01-07T14:00,11.4,79,0.00,987.7,3.8,4.9,221,234
2024-01-07T15:00,10.7,82,0.00,988.0,3.1,3.7,306,281
2024-01-07T16:00,10.2,84,0.00,987.9,3.4,2.3,328,309
2024-01-07T17:00,10.2,84,0.00,987.9,1.1,1.3,180,214
2024-01-07T18:00,10.2,83,0.00,987.6,1.1,1.8,180,233
2024-01-07T19:00,10.3,82,0.00,987.2,1.0,1.5,135,284
2024-01-07T20:00,10.3,82,0.00,986.9,4.3,4.9,336,324
2024-01-07T21:00,6.6,93,0.00,986.3,8.4,8.6,350,338
2024-01-07T22:00,5.5,97,0.00,986.4,7.6,10.8,355,345
2024-01-07T23:00,5.0,98,0.00,986.6,9.2,10.3,349,348
2024-01-08T00:00,5.2,98,0.00,986.7,8.1,10.1,347,356
2024-01-08T01:00,7.1,95,0.00,988.0,5.8,6.3,330,13
2024-01-08T02:00,7.4,94,0.00,988.9,5.4,7.0,340,35
2024-01-08T03:00,8.4,92,0.00,989.6,6.6,10.0,9,38
2024-01-08T04:00,11.3,85,0.00,990.4,3.3,9.4,13,43
2024-01-08T05:00,13.7,80,0.00,990.7,2.5,4.0,82,80
2024-01-08T06:00,15.3,75,0.00,989.8,5.0,5.8,120,120
2024-01-08T07:00,16.4,70,0.00,988.5,5.0,6.3,120,121
2024-01-08T08:00,17.2,66,0.00,987.5,5.2,6.2,124,126
2024-01-08T09:00,17.7,64,0.00,986.9,4.5,5.3,119,118
2024-01-08T10:00,17.8,63,0.00,986.4,4.1,5.2,105,106
2024-01-08T11:00,17.2,68,0.00,986.3,4.2,6.0,110,107
2024-01-08T12:00,13.6,83,0.00,985.8,8.1,8.4,111,110
2024-01-08T13:00,10.3,94,0.00,987.0,9.9,11.3,33,37
2024-01-08T14:00,9.3,97,0.00,987.2,9.7,10.8,31,30
2024-01-08T15:00,9.1,96,0.00,987.4,8.4,8.8,43,35
2024-01-08T16:00,10.1,93,0.00,987.6,6.6,6.6,61,41
2024-01-08T17:00,10.7,91,0.00,987.5,6.1,5.7,45,35
2024-01-08T18:00,10.4,91,0.00,987.0,6.3,5.5,13,11
2024-01-08T19:00,7.6,98,0.00,986.4,8.2,8.3,345,355
2024-01-08T20:00,6.7,100,0.00,986.3,9.2,11.6,349,353
2024-01-08T21:00,6.9,100,0.00,986.3,6.1,14.4,357,356
2024-01-08T22:00,7.1,100,0.00,986.5,5.8,16.2,353,359
2024-01-08T23:00,7.0,100,0.00,986.3,6.6,17.3,347,1
2024-01-09T00:00,7.2,99,0.00,986.4,6.6,16.8,347,9
2024-01-09T01:00,7.0,99,0.00,988.0,9.4,20.3,2,20
2024-01-09T02:00,7.3,99,0.00,988.5,10.4,21.2,14,21
2024-01-09T03:00,8.1,98,0.00,989.5,8.2,15.7,15,16
2024-01-09T04:00,10.5,90,0.00,990.5,4.0,11.6,360,16
2024-01-09T05:00,13.0,82,0.00,990.6,4.0,5.9,333,346
2024-01-09T06:00,15.1,76,0.00,989.6,9.9,12.2,316,317
2024-01-09T07:00,16.1,71,0.00,988.6,10.0,12.6,300,301
2024-01-09T08:00,16.9,66,0.00,987.5,10.9,13.7,297,297
2024-01-09T09:00,17.1,65,0.00,986.9,10.8,13.7,291,293
2024-01-09T10:00,17.2,65,0.00,986.5,10.2,12.9,293,293
2024-01-09T11:00,16.6,69,0.00,986.3,8.9,14.0,297,299
2024-01-09T12:00,13.6,84,0.00,986.2,7.5,15.4,305,307
2024-01-09T13:00,9.8,90,0.00,987.7,7.8,19.6,347,343
2024-01-09T14:00,9.0,92,0.00,988.2,7.6,19.5,341,344
2024-01-09T15:00,8.3,94,0.00,988.7,7.3,19.1,340,344
2024-01-09T16:00,7.7,95,0.00,989.0,7.6,19.1,329,338
2024-01-09T17:00,7.3,95,0.00,989.2,8.4,19.9,329,338
2024-01-09T18:00,6.8,96,0.00,988.6,8.9,20.0,320,332
2024-01-09T19:00,6.2,97,0.00,988.3,9.9,20.6,316,327
2024-01-09T20:00,5.7,98,0.00,987.9,9.7,20.9,309,319
2024-01-09T21:00,5.4,97,0.00,987.6,10.0,21.9,296,306
2024-01-09T22:00,5.2,97,0.00,987.3,10.5,22.6,292,301
2024-01-09T23:00,5.0,97,0.00,986.8,10.6,23.0,298,305
2024-01-10T00:00,4.7,97,0.00,986.7,10.8,23.2,307,311
2024-01-10T01:00,5.7,98,0.00,988.4,13.0,22.6,321,326
2024-01-10T02:00,5.4,98,0.00,988.6,12.5,21.4,311,318
2024-01-10T03:00,5.6,98,0.00,989.0,13.2,19.7,305,308
2024-01-10T04:00,6.8,94,0.00,989.5,14.7,18.8,298,299
2024-01-10T05:00,8.9,86,0.00,989.5,13.7,17.5,288,289
2024-01-10T06:00,10.8,80,0.00,988.5,12.9,16.2,283,283
2024-01-10T07:00,12.3,76,0.00,987.0,12.9,16.3,288,288
2024-01-10T08:00,13.7,72,0.00,985.7,12.6,16.5,294,293
2024-01-10T09:00,14.6,69,0.00,984.9,13.0,16.8,298,298
2024-01-10T10:00,14.9,66,0.00,984.3,12.7,16.9,299,299
2024-01-10T11:00,14.4,68,0.00,984.2,11.4,16.6,294,294
2024-01-10T12:00,12.0,78,0.00,984.3,7.8,18.9,283,288
2024-01-10T13:00,9.4,89,0.00,985.1,7.8,19.3,304,307
2024-01-10T14:00,9.1,89,0.00,985.8,10.7,24.0,303,306
2024-01-10T15:00,8.5,89,0.00,986.2,10.9,24.9,304,307
2024-01-10T16:00,7.8,90,0.00,986.4,10.5,24.4,308,314
2024-01-10T17:00,7.2,93,0.00,986.4,9.4,21.6,302,314
2024-01-10T18:00,6.6,94,0.00,986.3,8.0,18.8,288,306
2024-01-10T19:00,6.1,95,0.00,986.0,8.0,18.0,275,299
2024-01-10T20:00,5.7,95,0.00,986.0,8.3,18.3,268,290
2024-01-10T21:00,5.5,95,0.00,986.0,8.7,19.5,263,282
2024-01-10T22:00,5.3,95,0.00,985.9,8.7,20.1,263,279
2024-01-10T23:00,5.1,95,0.00,985.9,9.0,20.7,268,283
2024-01-11T00:00,4.9,96,0.00,986.1,8.3,20.2,268,286
2024-01-11T01:00,5.0,99,0.00,987.7,6.8,17.7,288,303
2024-01-11T02:00,4.7,100,0.00,988.0,6.6,16.6,283,300
2024-01-11T03:00,6.1,97,0.00,989.1,9.5,17.6,281,293
2024-01-11T04:00,8.2,93,0.00,990.3,10.9,12.7,297,295
2024-01-11T05:00,10.1,89,0.00,990.6,8.4,10.4,317,316
2024-01-11T06:00,12.0,83,0.00,989.9,7.1,8.9,330,328
2024-01-11T07:00,13.6,77,0.00,988.8,6.8,8.6,328,327
2024-01-11T08:00,14.8,73,0.00,987.7,7.2,9.0,333,331
2024-01-11T09:00,15.5,70,0.00,986.9,7.7,9.5,332,331
2024-01-11T10:00,15.6,68,0.00,986.4,8.4,10.7,329,327
2024-01-11T11:00,14.8,72,0.00,986.3,8.6,11.7,327,326
2024-01-11T12:00,11.6,88,0.00,985.9,7.7,13.9,319,323
2024-01-11T13:00,10.2,89,0.00,986.2,7.1,17.5,315,323
2024-01-11T14:00,9.2,91,0.00,986.2,7.9,17.6,321,325
2024-01-11T15:00,8.4,93,0.00,986.3,8.1,18.1,315,325
2024-01-11T16:00,7.9,94,0.00,986.3,7.9,18.3,309,324
2024-01-11T17:00,7.5,95,0.00,986.3,7.4,18.4,309,325
2024-01-11T18:00,7.4,95,0.00,986.3,8.3,19.7,304,320
2024-01-11T19:00,7.2,96,0.00,986.5,9.8,22.0,294,310
2024-01-11T20:00,6.7,97,0.00,986.1,7.9,19.6,286,306
2024-01-11T21:00,6.3,98,0.00,985.7,8.0,19.0,275,299
2024-01-11T22:00,6.3,98,0.00,985.4,9.0,20.1,270,291
2024-01-11T23:00,5.8,98,0.00,984.7,7.8,18.2,257,284
2024-01-12T00:00,5.6,98,0.00,984.6,8.1,18.1,249,277
2024-01-12T01:00,5.7,100,0.00,985.9,9.4,19.4,247,270
2024-01-12T02:00,5.5,100,0.00,986.2,10.2,21.0,247,264
2024-01-12T03:00,6.4,98,0.00,986.9,11.4,22.0,252,267
2024-01-12T04:00,8.9,95,0.00,988.2,9.4,19.9,266,275
2024-01-12T05:00,12.4,81,0.00,988.4,6.5,15.6,276,277
2024-01-12T06:00,15.0,67,0.00,988.2,9.2,12.2,291,289
2024-01-12T07:00,16.6,60,0.00,987.0,8.9,11.6,297,296
2024-01-12T08:00,17.6,52,0.00,986.1,9.3,11.8,298,297
2024-01-12T09:00,18.0,49,0.00,985.7,9.4,12.1,302,300
2024-01-12T10:00,17.8,51,0.00,985.5,8.7,11.3,312,307
2024-01-12T11:00,16.8,64,0.00,985.4,5.1,10.7,321,318
2024-01-12T12:00,12.7,80,0.00,985.2,10.0,12.3,339,328
2024-01-12T13:00,11.1,84,0.00,985.6,8.7,16.9,355,348
2024-01-12T14:00,10.0,86,0.00,985.8,9.7,17.3,360,348
2024-01-12T15:00,8.8,89,0.00,985.6,11.7,16.2,11,356
2024-01-12T16:00,8.2,91,0.00,985.8,10.3,16.1,25,10
2024-01-12T17:00,7.6,94,0.00,985.3,9.7,15.2,42,22
2024-01-12T18:00,7.2,94,0.00,985.2,9.4,12.4,47,22
2024-01-12T19:00,9.3,90,0.00,985.0,6.1,8.6,40,15
2024-01-12T20:00,8.9,93,0.00,984.5,1.0,2.6,225,326
2024-01-12T21:00,5.6,99,0.00,983.9,5.9,6.0,227,245
2024-01-12T22:00,4.6,100,0.00,983.2,7.9,7.6,223,245
2024-01-12T23:00,4.9,99,0.00,983.2,8.5,7.6,216,251
2024-01-13T00:00,6.7,97,0.00,983.9,5.6,6.2,230,280
2024-01-13T01:00,6.8,100,0.00,984.3,2.3,2.6,231,286
2024-01-13T02:00,6.4,99,0.00,985.1,3.6,3.1,264,291
2024-01-13T03:00,7.4,97,0.00,986.5,3.3,3.5,257,246
2024-01-13T04:00,10.5,90,0.00,987.7,0.4,4.5,360,209
2024-01-13T05:00,13.1,83,0.00,988.3,0.5,4.2,225,200
2024-01-13T06:00,15.5,71,0.00,987.4,0.8,1.8,207,191
2024-01-13T07:00,17.1,66,0.00,986.3,1.5,2.2,166,171
2024-01-13T08:00,18.2,63,0.00,985.2,2.3,2.8,129,140
2024-01-13T09:00,18.8,62,0.00,984.5,3.8,4.2,107,110
2024-01-13T10:00,18.6,64,0.00,984.2,5.1,6.2,98,100
2024-01-13T11:00,17.8,71,0.00,984.2,5.1,7.6,94,98
2024-01-13T12:00,14.5,86,0.00,984.0,7.0,8.1,111,111
2024-01-13T13:00,11.5,92,0.00,984.4,9.7,10.7,48,45
2024-01-13T14:00,10.0,94,0.00,984.7,10.9,11.9,46,35
2024-01-13T15:00,9.5,92,0.00,984.9,9.8,12.5,54,44
2024-01-13T16:00,9.1,93,0.00,985.3,8.4,13.3,65,57
2024-01-13T17:00,8.1,93,0.00,985.1,10.1,11.6,73,68
2024-01-13T18:00,7.9,91,0.00,984.7,8.8,8.4,109,100
2024-01-13T19:00,9.9,84,0.00,984.7,5.4,5.6,127,117
2024-01-13T20:00,10.6,82,0.00,984.7,2.0,2.1,135,121
2024-01-13T21:00,10.2,84,0.00,984.4,2.1,0.8,301,333
2024-01-13T22:00,9.4,87,0.00,983.9,5.2,3.4,326,342
2024-01-13T23:00,8.4,92,0.00,983.5,4.8,4.1,318,322
2024-01-14T00:00,5.7,99,0.00,983.3,6.1,6.0,270,295
2024-01-14T01:00,4.8,100,0.00,984.5,6.4,6.9,297,317
2024-01-14T02:00,5.6,100,0.00,985.1,4.0,7.4,280,317
2024-01-14T03:00,6.4,97,0.00,985.9,5.1,8.9,278,302
2024-01-14T04:00,8.9,97,0.00,987.2,5.4,11.0,290,289
2024-01-14T05:00,10.6,93,0.00,987.9,4.9,8.5,306,298
2024-01-14T06:00,13.2,85,0.00,987.8,5.5,6.5,328,326
2024-01-14T07:00,15.6,72,0.00,986.6,6.0,7.3,343,340
2024-01-14T08:00,17.1,62,0.00,985.6,6.6,8.0,351,350
2024-01-14T09:00,17.8,56,0.00,985.1,5.9,7.3,349,349
2024-01-14T10:00,17.9,55,0.00,984.5,5.6,6.6,345,347
2024-01-14T11:00,17.0,63,0.00,984.4,4.7,7.4,337,337
2024-01-14T12:00,13.2,81,0.00,984.3,8.9,9.4,320,328
2024-01-14T13:00,11.0,87,0.00,985.3,10.1,12.3,343,345
2024-01-14T14:00,9.8,89,0.00,985.5,11.2,13.5,358,351
2024-01-14T15:00,9.1,90,0.00,986.0,10.1,13.0,6,355
2024-01-14T16:00,8.8,91,0.00,986.3,9.0,16.4,360,351
2024-01-14T17:00,8.6,92,0.00,986.3,7.9,18.9,357,351
2024-01-14T18:00,8.1,94,0.00,985.8,7.6,19.6,352,354
2024-01-14T19:00,6.9,96,0.00,985.4,7.9,17.7,336,348
2024-01-14T20:00,6.0,98,0.00,984.9,8.4,15.6,320,341
2024-01-14T21:00,5.4,99,0.00,984.5,7.9,13.8,294,327
2024-01-14T22:00,5.2,99,0.00,984.1,6.8,14.8,288,317
2024-01-14T23:00,5.0,99,0.00,983.7,6.6,16.3,292,315
2024-01-15T00:00,4.9,99,0.00,983.9,7.1,17.8,294,312
2024-01-15T01:00,5.0,99,0.00,985.7,8.7,18.2,300,322
2024-01-15T02:00,5.0,100,0.00,985.8,7.4,15.1,299,322
2024-01-15T03:00,6.0,98,0.00,986.5,8.0,11.3,288,301
2024-01-15T04:00,7.2,98,0.00,987.4,7.7,9.9,281,280
2024-01-15T05:00,9.4,89,0.00,987.7,7.6,9.7,275,274
2024-01-15T06:00,12.1,79,0.00,987.0,7.0,8.9,282,284
2024-01-15T07:00,14.2,69,0.00,985.9,6.9,8.9,298,297
2024-01-15T08:00,15.6,60,0.00,984.9,7.3,8.9,303,302
2024-01-15T09:00,16.3,55,0.00,984.4,7.0,8.6,305,303
2024-01-15T10:00,16.3,54,0.00,984.0,6.4,7.9,308,309
2024-01-15T11:00,15.7,59,0.00,983.8,4.8,7.1,318,319
2024-01-15T12:00,12.6,74,0.00,983.5,7.1,7.8,336,326
2024-01-15T13:00,10.5,78,0.00,984.2,7.3,6.5,9,354
2024-01-15T14:00,9.7,79,0.00,984.6,7.0,5.5,35,11
2024-01-15T15:00,8.2,83,0.00,984.6,8.9,7.2,40,18
2024-01-15T16:00,7.5,85,0.00,984.7,9.9,8.8,44,19
2024-01-15T17:00,7.1,85,0.00,984.5,9.3,7.3,54,33
2024-01-15T18:00,6.9,85,0.00,983.7,8.6,5.5,68,58
2024-01-15T19:00,6.5,87,0.00,983.0,8.0,5.0,80,90
2024-01-15T20:00,6.7,87,0.00,982.5,6.5,4.9,93,107
2024-01-15T21:00,8.4,82,0.00,982.5,4.1,2.6,105,124
2024-01-15T22:00,7.9,83,0.00,982.1,1.1,1.4,180,180
2024-01-15T23:00,7.4,85,0.00,981.8,1.5,1.3,256,236
2024-01-16T00:00,6.5,89,0.00,981.8,2.5,1.9,262,248
2024-01-16T01:00,6.6,92,0.00,982.9,1.5,2.9,194,173
2024-01-16T02:00,4.1,96,0.00,983.1,6.7,7.5,216,197
2024-01-16T03:00,7.2,89,0.00,983.9,6.4,9.0,223,196
2024-01-16T04:00,10.8,80,0.00,985.1,2.8,8.5,230,192
2024-01-16T05:00,13.5,71,0.00,985.5,2.1,3.8,149,163
2024-01-16T06:00,15.5,68,0.00,984.6,3.8,5.1,139,141
2024-01-16T07:00,16.9,65,0.00,983.4,4.6,5.9,129,133
2024-01-16T08:00,17.7,62,0.00,982.2,5.5,6.7,122,126
2024-01-16T09:00,18.1,60,0.00,981.4,6.1,7.3,118,123
