latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.601053,75.700935,594.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,17.0,85,0.00,946.4,7.4,16.9,133,146
2024-01-01T01:00,16.3,87,0.00,947.1,8.9,18.7,133,150
2024-01-01T02:00,16.4,87,0.00,947.6,7.7,16.8,131,152
2024-01-01T03:00,19.8,72,0.00,948.9,6.9,13.9,129,155
2024-01-01T04:00,23.0,61,0.00,950.2,4.1,7.6,142,155
2024-01-01T05:00,25.1,53,0.00,950.4,6.9,9.0,174,175
2024-01-01T06:00,26.2,47,0.00,949.9,9.6,12.2,193,194
2024-01-01T07:00,26.8,44,0.00,948.8,12.7,16.3,205,205
2024-01-01T08:00,27.1,42,0.00,947.8,13.9,17.9,211,210
2024-01-01T09:00,27.2,40,0.00,947.2,13.8,17.8,223,222
2024-01-01T10:00,26.8,40,0.00,946.9,12.8,16.8,230,228
2024-01-01T11:00,26.0,44,0.00,946.6,10.7,14.6,230,230
2024-01-01T12:00,23.6,56,0.00,946.3,5.6,12.0,220,224
2024-01-01T13:00,21.2,71,0.00,946.8,6.6,7.9,225,231
2024-01-01T14:00,22.3,64,0.00,947.8,0.8,1.8,153,259
2024-01-01T15:00,20.1,74,0.00,947.6,6.2,6.4,69,27
2024-01-01T16:00,19.5,75,0.00,947.8,7.2,7.7,96,49
2024-01-01T17:00,18.5,79,0.00,947.8,8.5,14.5,62,42
2024-01-01T18:00,17.8,84,0.00,947.9,12.0,24.0,44,49
2024-01-01T19:00,17.1,89,0.00,947.5,9.7,21.4,63,61
2024-01-01T20:00,16.6,93,0.00,947.1,8.9,19.7,58,59
2024-01-01T21:00,16.2,95,0.00,946.5,8.2,18.7,67,65
2024-01-01T22:00,15.9,96,0.00,946.1,8.0,17.8,72,72
2024-01-01T23:00,15.6,97,0.00,945.9,7.7,16.6,79,86
2024-01-02T00:00,15.4,97,0.00,946.0,7.2,17.2,90,100
2024-01-02T01:00,15.8,94,0.00,946.9,8.5,20.7,102,110
2024-01-02T02:00,16.1,92,0.00,947.4,8.4,20.6,100,109
2024-01-02T03:00,18.4,83,0.00,948.3,9.0,18.9,85,108
2024-01-02T04:00,21.3,72,0.00,949.3,7.6,11.6,98,106
2024-01-02T05:00,23.7,60,0.00,949.6,11.8,15.5,130,132
2024-01-02T06:00,25.0,55,0.00,949.0,13.0,16.9,156,156
2024-01-02T07:00,25.8,50,0.00,947.9,14.1,18.4,176,176
2024-01-02T08:00,26.2,47,0.00,946.8,13.4,17.5,188,188
2024-01-02T09:00,26.4,45,0.00,946.1,14.2,18.8,196,197
2024-01-02T10:00,26.1,45,0.00,945.6,12.7,16.4,209,209
2024-01-02T11:00,25.5,47,0.00,945.7,10.1,13.3,215,213
2024-01-02T12:00,23.1,63,0.00,945.6,6.4,11.0,223,218
2024-01-02T13:00,20.5,75,0.00,945.7,5.8,7.3,176,189
2024-01-02T14:00,18.9,82,0.00,946.2,5.6,6.3,117,114
2024-01-02T15:00,18.1,86,0.00,946.5,6.0,8.7,123,114
2024-01-02T16:00,17.9,86,0.00,946.8,5.3,5.7,118,108
2024-01-02T17:00,17.6,81,0.00,946.8,4.8,7.9,132,129
2024-01-02T18:00,17.1,82,0.00,946.5,7.3,10.3,70,78
2024-01-02T19:00,16.9,86,0.00,946.4,8.5,17.6,54,59
2024-01-02T20:00,16.1,94,0.00,946.0,9.3,19.3,62,69
2024-01-02T21:00,15.9,95,0.00,945.7,8.6,20.4,92,98
2024-01-02T22:00,16.1,93,0.00,945.3,7.8,20.7,112,125
2024-01-02T23:00,16.6,88,0.00,945.2,10.0,23.2,128,136
2024-01-03T00:00,16.0,91,0.00,945.5,5.9,15.3,133,139
2024-01-03T01:00,15.9,93,0.00,946.2,7.1,13.6,114,122
2024-01-03T02:00,16.1,92,0.00,946.9,11.2,23.4,123,124
2024-01-03T03:00,18.2,82,0.00,948.0,12.9,27.4,120,120
2024-01-03T04:00,20.4,74,0.00,948.8,11.9,17.6,119,121
2024-01-03T05:00,22.4,65,0.00,949.1,11.8,15.4,140,143
2024-01-03T06:00,24.0,56,0.00,948.5,10.1,13.3,174,177
2024-01-03T07:00,24.9,51,0.10,947.4,12.9,16.6,207,204
2024-01-03T08:00,24.8,52,0.10,946.3,14.3,18.5,214,213
2024-01-03T09:00,24.5,52,0.10,945.6,12.6,16.3,217,215
2024-01-03T10:00,24.1,53,0.20,945.5,10.2,13.0,231,228
2024-01-03T11:00,23.4,55,0.30,945.3,8.0,10.6,234,235
2024-01-03T12:00,22.0,71,0.00,945.3,4.2,5.9,211,218
2024-01-03T13:00,19.3,80,0.20,945.3,4.7,12.3,302,322
2024-01-03T14:00,19.4,80,0.20,946.9,9.7,15.6,329,341
2024-01-03T15:00,17.7,87,0.00,946.7,6.1,14.8,28,41
2024-01-03T16:00,17.5,89,0.00,947.2,9.5,18.6,37,43
2024-01-03T17:00,16.9,92,0.00,947.0,10.5,22.3,52,51
2024-01-03T18:00,16.2,95,0.00,946.8,9.7,21.2,48,50
2024-01-03T19:00,15.9,96,0.00,946.3,10.7,21.6,42,46
2024-01-03T20:00,15.5,97,0.00,946.2,6.9,16.7,51,53
2024-01-03T21:00,15.0,98,0.00,945.8,7.1,16.2,75,69
2024-01-03T22:00,14.7,98,0.00,946.0,6.6,15.9,49,57
2024-01-03T23:00,14.4,99,0.00,945.9,9.4,19.1,47,54
2024-01-04T00:00,14.8,99,0.00,946.3,11.8,18.9,52,59
2024-01-04T01:00,15.8,97,0.00,947.7,9.5,14.6,61,70
2024-01-04T02:00,16.1,96,0.00,948.3,9.6,12.2,70,76
2024-01-04T03:00,17.2,91,0.10,949.2,8.0,10.5,100,117
2024-01-04T04:00,18.3,85,0.10,950.2,4.0,6.2,185,187
2024-01-04T05:00,19.8,77,0.60,950.2,6.6,9.0,158,164
2024-01-04T06:00,21.1,75,0.20,949.1,2.9,3.6,83,90
2024-01-04T07:00,22.4,68,0.00,948.0,1.6,2.3,117,129
2024-01-04T08:00,22.9,66,0.00,946.9,2.2,2.5,90,98
2024-01-04T09:00,23.3,64,0.00,946.0,1.8,1.9,53,68
2024-01-04T10:00,23.1,62,0.10,945.5,2.4,2.9,27,30
2024-01-04T11:00,22.1,67,0.50,945.4,0.8,0.8,63,63
2024-01-04T12:00,20.8,72,0.10,945.7,2.2,4.0,81,95
2024-01-04T13:00,18.2,90,0.00,945.5,6.6,8.1,61,69
2024-01-04T14:00,17.7,92,0.00,946.4,6.2,15.5,21,22
2024-01-04T15:00,17.5,91,0.00,947.1,10.4,21.2,34,35
2024-01-04T16:00,16.9,94,0.00,947.6,7.9,18.2,47,51
2024-01-04T17:00,16.6,95,0.00,947.4,8.3,18.8,56,58
2024-01-04T18:00,16.3,96,0.00,947.1,8.4,18.5,59,61
2024-01-04T19:00,15.9,97,0.00,946.7,7.8,16.9,56,61
2024-01-04T20:00,15.3,98,0.00,946.3,7.4,16.9,67,70
2024-01-04T21:00,14.9,99,0.00,945.6,8.2,18.0,67,70
2024-01-04T22:00,14.2,100,0.00,945.2,5.0,14.0,69,67
2024-01-04T23:00,13.5,100,0.00,945.3,5.8,11.3,97,97
2024-01-05T00:00,14.5,100,0.00,945.9,5.2,11.2,65,88
2024-01-05T01:00,15.0,100,0.00,947.2,8.8,13.1,71,81
2024-01-05T02:00,15.2,99,0.00,947.4,9.8,13.8,62,70
2024-01-05T03:00,15.5,98,0.00,948.0,10.2,12.3,48,50
2024-01-05T04:00,16.8,92,0.00,949.0,8.7,9.5,48,53
2024-01-05T05:00,18.7,84,0.00,949.3,8.1,10.2,69,72
2024-01-05T06:00,21.0,73,0.00,948.6,4.1,5.1,38,45
2024-01-05T07:00,21.9,68,0.30,947.9,0.7,1.4,180,180
2024-01-05T08:00,22.1,67,0.20,946.9,1.8,2.3,307,288
2024-01-05T09:00,22.5,65,0.10,946.2,5.9,6.7,313,306
2024-01-05T10:00,22.1,65,0.10,945.8,7.9,9.7,321,318
2024-01-05T11:00,22.1,62,0.00,946.2,7.5,9.8,325,324
2024-01-05T12:00,20.6,70,0.00,946.5,4.4,10.2,351,342
2024-01-05T13:00,18.3,83,0.00,946.9,7.2,17.3,360,360
2024-01-05T14:00,17.1,89,0.00,947.0,6.0,15.7,25,20
2024-01-05T15:00,16.5,91,0.00,948.1,10.0,22.4,26,24
2024-01-05T16:00,15.8,93,0.00,948.2,9.2,21.3,42,39
2024-01-05T17:00,15.3,95,0.00,948.6,10.2,21.9,39,42
2024-01-05T18:00,14.7,97,0.00,948.2,11.4,22.6,35,37
2024-01-05T19:00,14.1,99,0.00,948.0,11.2,21.7,40,42
2024-01-05T20:00,13.9,100,0.00,947.7,12.0,20.9,49,49
2024-01-05T21:00,13.9,99,0.00,947.4,11.5,18.9,51,55
2024-01-05T22:00,13.9,99,0.00,947.1,11.0,17.2,49,53
2024-01-05T23:00,13.9,99,0.00,946.9,11.7,16.8,47,48
2024-01-06T00:00,14.2,99,0.00,947.3,11.8,16.8,52,55
2024-01-06T01:00,14.7,99,0.00,948.4,12.8,17.4,50,50
2024-01-06T02:00,14.9,99,0.00,948.9,11.6,15.8,54,55
2024-01-06T03:00,15.4,97,0.00,949.6,12.0,14.7,51,54
2024-01-06T04:00,17.0,88,0.00,950.4,10.8,13.7,60,60
2024-01-06T05:00,19.6,77,0.00,950.6,9.9,12.6,57,59
2024-01-06T06:00,21.5,70,0.00,949.7,9.2,11.4,51,55
2024-01-06T07:00,22.8,64,0.00,948.8,8.2,10.0,49,52
2024-01-06T08:00,23.6,60,0.00,947.9,7.9,9.4,43,50
2024-01-06T09:00,23.7,60,0.10,947.2,8.4,10.4,43,46
2024-01-06T10:00,23.4,58,0.10,947.0,8.4,10.5,40,41
2024-01-06T11:00,22.7,57,0.30,947.1,6.9,9.2,28,31
2024-01-06T12:00,21.1,67,0.00,947.3,5.0,12.1,60,53
2024-01-06T13:00,18.7,75,0.00,948.2,7.2,17.4,37,34
2024-01-06T14:00,17.9,77,0.00,948.9,8.8,20.2,55,49
2024-01-06T15:00,17.0,80,0.00,949.1,8.9,20.8,58,56
2024-01-06T16:00,16.2,82,0.00,949.6,8.8,20.6,71,65
2024-01-06T17:00,15.7,83,0.00,949.4,9.1,21.5,72,69
2024-01-06T18:00,15.3,85,0.00,949.2,10.4,23.0,70,70
2024-01-06T19:00,14.8,87,0.00,948.7,10.4,22.9,70,71
2024-01-06T20:00,14.2,91,0.00,948.1,10.2,22.0,67,72
2024-01-06T21:00,13.8,94,0.00,947.6,10.0,22.2,69,73
2024-01-06T22:00,13.6,95,0.00,947.2,10.2,21.7,67,71
2024-01-06T23:00,13.3,96,0.00,947.1,9.4,20.4,72,76
2024-01-07T00:00,13.2,97,0.00,947.3,9.4,19.6,67,77
2024-01-07T01:00,14.7,90,0.00,949.0,6.7,15.9,74,86
2024-01-07T02:00,15.2,89,0.00,949.6,7.1,13.0,75,93
2024-01-07T03:00,16.1,87,0.20,950.8,9.4,14.2,90,97
2024-01-07T04:00,17.2,86,0.30,951.7,10.0,13.8,75,81
2024-01-07T05:00,17.8,86,0.10,951.8,9.3,12.7,62,65
2024-01-07T06:00,20.2,74,0.00,951.2,11.6,14.8,64,67
2024-01-07T07:00,21.1,72,0.00,950.3,9.8,12.4,62,64
2024-01-07T08:00,22.4,68,0.00,949.4,8.4,10.4,70,76
2024-01-07T09:00,21.7,69,0.10,948.5,7.7,9.7,131,129
2024-01-07T10:00,18.6,84,2.40,948.0,1.5,2.5,45,90
2024-01-07T11:00,19.8,78,0.00,947.8,5.8,7.5,22,35
2024-01-07T12:00,19.6,82,0.00,947.6,9.2,15.7,45,53
2024-01-07T13:00,18.3,82,0.00,947.8,6.9,16.6,62,72
2024-01-07T14:00,17.6,87,0.00,948.5,10.4,21.3,70,71
2024-01-07T15:00,17.2,89,0.00,949.1,11.3,21.0,73,77
2024-01-07T16:00,16.4,91,0.00,949.5,11.9,22.0,76,79
2024-01-07T17:00,16.2,92,0.10,949.9,7.2,15.5,72,77
2024-01-07T18:00,15.8,94,0.20,949.4,10.8,19.8,86,87
2024-01-07T19:00,15.6,94,0.00,948.7,11.3,21.2,83,90
2024-01-07T20:00,15.3,96,0.00,948.5,8.4,16.7,50,71
2024-01-07T21:00,15.2,97,0.00,948.1,4.7,13.1,67,82
2024-01-07T22:00,15.1,96,0.10,947.8,8.4,18.5,100,103
2024-01-07T23:00,15.1,96,0.00,947.5,6.2,16.4,100,119
2024-01-08T00:00,14.1,97,0.00,947.9,5.6,12.5,45,72
2024-01-08T01:00,15.2,90,0.00,948.8,14.5,25.7,83,75
2024-01-08T02:00,15.3,90,0.00,949.3,12.6,24.2,95,93
2024-01-08T03:00,16.2,90,0.10,951.1,3.8,8.9,343,58
2024-01-08T04:00,17.2,89,0.30,951.7,5.9,8.7,14,30
2024-01-08T05:00,19.3,83,0.00,952.0,10.5,13.8,52,57
2024-01-08T06:00,20.7,78,0.00,951.0,9.8,12.6,62,66
2024-01-08T07:00,22.2,73,0.00,949.9,7.6,9.4,82,90
2024-01-08T08:00,23.6,67,0.00,949.0,6.4,8.3,117,124
2024-01-08T09:00,24.3,62,0.00,948.2,5.9,7.6,128,135
2024-01-08T10:00,24.4,60,0.00,947.7,6.0,7.7,123,127
2024-01-08T11:00,23.8,62,0.00,947.6,7.1,9.2,105,111
2024-01-08T12:00,21.6,73,0.00,947.3,6.8,15.3,93,99
2024-01-08T13:00,19.2,81,0.00,947.8,7.9,17.0,114,111
2024-01-08T14:00,18.4,85,0.00,948.3,7.9,17.7,114,107
2024-01-08T15:00,17.8,88,0.00,948.7,8.0,19.1,95,94
2024-01-08T16:00,17.3,92,0.00,949.0,8.3,20.5,90,90
2024-01-08T17:00,16.7,94,0.00,948.9,6.9,18.2,99,98
2024-01-08T18:00,16.4,93,0.00,948.6,7.3,18.9,101,103
2024-01-08T19:00,16.4,92,0.00,948.2,7.6,20.0,93,98
2024-01-08T20:00,16.3,93,0.00,948.1,7.9,20.4,90,98
2024-01-08T21:00,16.3,93,0.00,947.5,8.3,21.0,90,96
2024-01-08T22:00,16.2,92,0.00,947.2,9.0,21.7,92,97
2024-01-08T23:00,16.2,92,0.00,947.0,9.2,21.5,101,104
2024-01-09T00:00,16.3,92,0.00,946.9,9.3,22.0,106,108
2024-01-09T01:00,16.6,91,0.00,947.7,8.9,21.7,111,119
2024-01-09T02:00,16.5,91,0.00,948.2,8.4,19.7,115,121
2024-01-09T03:00,18.9,84,0.00,949.3,10.6,19.3,108,117
2024-01-09T04:00,21.4,77,0.00,950.5,9.6,18.4,110,118
2024-01-09T05:00,23.2,68,0.00,950.9,12.2,16.5,124,126
2024-01-09T06:00,24.3,62,0.00,950.3,11.0,14.6,139,142
2024-01-09T07:00,25.2,56,0.00,949.4,7.7,10.3,152,155
2024-01-09T08:00,25.9,50,0.00,948.6,5.6,7.1,153,156
2024-01-09T09:00,26.2,47,0.00,948.1,4.8,5.8,153,158
2024-01-09T10:00,25.7,48,0.00,947.9,5.3,6.8,152,155
2024-01-09T11:00,24.8,55,0.00,947.7,7.1,11.9,139,145
2024-01-09T12:00,22.6,65,0.00,948.2,7.3,13.6,349,348
2024-01-09T13:00,19.6,82,0.00,948.5,6.8,12.5,58,57
2024-01-09T14:00,18.6,86,0.00,949.1,6.4,15.0,47,42
2024-01-09T15:00,18.2,89,0.00,949.7,7.9,19.6,43,46
2024-01-09T16:00,17.9,91,0.00,949.9,10.3,23.2,54,54
2024-01-09T17:00,17.5,93,0.00,950.0,10.0,22.7,60,57
2024-01-09T18:00,17.1,94,0.00,949.8,9.8,21.1,54,53
2024-01-09T19:00,16.4,96,0.00,949.3,9.5,20.0,53,52
2024-01-09T20:00,15.9,97,0.00,949.0,9.7,19.9,59,58
2024-01-09T21:00,15.6,97,0.00,948.5,9.5,19.0,53,53
2024-01-09T22:00,15.2,98,0.00,948.1,9.5,18.5,53,53
2024-01-09T23:00,14.9,100,0.00,947.6,9.0,16.9,61,61
2024-01-10T00:00,14.9,100,0.00,947.8,9.8,14.5,62,71
2024-01-10T01:00,15.5,99,0.00,948.7,7.7,14.3,41,51
2024-01-10T02:00,15.2,100,0.00,949.2,8.7,14.8,42,43
2024-01-10T03:00,15.6,98,0.00,949.9,9.7,11.5,39,39
2024-01-10T04:00,16.2,97,0.00,950.8,10.2,11.7,42,45
2024-01-10T05:00,18.2,89,0.00,951.3,8.9,10.9,43,44
2024-01-10T06:00,20.6,82,0.00,950.9,7.4,9.4,39,43
2024-01-10T07:00,22.2,75,0.00,949.6,6.0,7.4,33,39
2024-01-10T08:00,23.3,69,0.00,948.7,4.7,5.6,32,40
2024-01-10T09:00,23.6,70,0.00,948.0,4.5,5.4,29,37
2024-01-10T10:00,23.8,68,0.00,947.5,5.8,6.8,30,32
2024-01-10T11:00,23.4,67,0.20,947.4,6.7,7.9,36,39
2024-01-10T12:00,21.9,77,0.00,947.6,4.7,10.9,32,44
2024-01-10T13:00,17.7,97,0.00,948.0,3.3,4.5,221,256
2024-01-10T14:00,16.6,99,0.00,948.3,2.6,3.6,164,45
2024-01-10T15:00,16.6,97,0.00,948.7,6.4,9.7,106,63
2024-01-10T16:00,16.6,95,0.00,949.2,7.6,13.0,59,51
2024-01-10T17:00,17.1,94,0.00,949.6,6.8,16.8,58,62
2024-01-10T18:00,16.5,95,0.00,949.4,6.7,16.7,74,76
2024-01-10T19:00,16.0,96,0.00,949.0,6.9,16.7,84,84
2024-01-10T20:00,15.8,96,0.00,948.6,7.2,16.6,87,89
2024-01-10T21:00,15.5,96,0.00,948.2,6.5,15.5,90,94
2024-01-10T22:00,15.3,96,0.00,947.9,6.6,15.8,99,102
2024-01-10T23:00,15.3,95,0.00,947.9,6.6,16.7,103,109
2024-01-11T00:00,15.1,96,0.00,948.0,6.5,16.4,96,109
2024-01-11T01:00,15.5,94,0.00,949.1,7.6,17.9,90,99
2024-01-11T02:00,15.4,95,0.00,949.8,7.7,16.9,79,90
2024-01-11T03:00,16.9,92,0.00,951.0,8.2,16.3,67,84
2024-01-11T04:00,19.0,86,0.00,952.2,7.9,13.7,66,76
2024-01-11T05:00,21.3,77,0.00,952.7,8.3,11.1,72,77
2024-01-11T06:00,22.9,71,0.00,951.9,7.3,9.4,79,83
2024-01-11T07:00,23.9,67,0.00,950.8,4.3,5.6,66,75
2024-01-11T08:00,24.2,65,0.20,949.6,1.1,1.3,18,34
2024-01-11T09:00,24.4,65,0.30,948.8,3.1,3.4,306,302
2024-01-11T10:00,24.4,64,0.10,948.5,3.9,4.7,304,302
2024-01-11T11:00,24.1,65,0.10,948.4,4.6,5.6,321,320
2024-01-11T12:00,22.5,81,0.00,948.4,4.7,7.7,351,349
2024-01-11T13:00,20.3,84,0.00,948.3,6.0,10.2,33,23
2024-01-11T14:00,20.6,82,0.00,949.2,6.4,14.8,47,41
2024-01-11T15:00,18.9,90,0.00,949.5,6.5,16.0,56,46
2024-01-11T16:00,18.3,92,0.00,949.6,6.6,17.1,68,55
2024-01-11T17:00,17.7,94,0.00,949.6,6.8,17.9,65,60
2024-01-11T18:00,17.3,94,0.00,949.4,7.6,19.0,65,65
2024-01-11T19:00,16.8,95,0.00,948.8,8.0,19.1,72,74
2024-01-11T20:00,16.4,95,0.00,948.3,8.4,19.8,70,74
2024-01-11T21:00,16.0,96,0.00,947.9,8.2,19.5,75,74
2024-01-11T22:00,15.6,96,0.00,947.7,7.4,18.4,76,78
2024-01-11T23:00,15.3,97,0.00,947.6,7.7,18.3,79,80
2024-01-12T00:00,15.0,97,0.00,947.5,7.6,18.2,82,82
2024-01-12T01:00,15.5,96,0.00,948.6,7.6,18.5,90,98
2024-01-12T02:00,15.6,96,0.00,948.9,8.4,19.1,97,101
2024-01-12T03:00,17.6,92,0.00,950.1,9.8,19.0,96,105
2024-01-12T04:00,20.2,84,0.00,951.2,8.6,13.9,92,100
2024-01-12T05:00,22.2,76,0.00,951.7,9.5,12.5,99,102
2024-01-12T06:00,23.6,70,0.00,950.9,8.7,11.5,107,110
2024-01-12T07:00,24.6,66,0.00,950.0,6.8,8.7,115,120
2024-01-12T08:00,25.4,63,0.00,949.3,3.8,4.8,163,167
2024-01-12T09:00,25.7,60,0.00,948.4,4.3,5.5,204,203
2024-01-12T10:00,25.8,57,0.00,947.9,3.9,5.0,202,201
2024-01-12T11:00,25.5,58,0.00,947.9,4.2,5.2,200,196
2024-01-12T12:00,23.4,81,0.00,948.0,5.9,8.0,169,170
2024-01-12T13:00,20.2,86,0.00,948.1,7.2,10.4,180,178
2024-01-12T14:00,19.2,91,0.00,948.8,5.3,6.9,152,171
2024-01-12T15:00,18.6,92,0.00,948.8,4.0,3.2,100,90
2024-01-12T16:00,18.2,93,0.00,949.0,5.6,9.4,75,50
2024-01-12T17:00,18.1,92,0.00,949.0,6.0,14.3,73,47
2024-01-12T18:00,18.3,91,0.00,948.9,8.4,20.5,43,38
2024-01-12T19:00,18.0,87,0.00,948.8,11.1,23.5,65,65
2024-01-12T20:00,17.3,85,0.00,948.1,10.1,22.7,84,79
2024-01-12T21:00,16.7,87,0.00,947.7,9.0,20.5,95,91
2024-01-12T22:00,16.6,87,0.00,947.2,10.2,22.4,108,105
2024-01-12T23:00,17.1,84,0.00,947.0,11.6,25.5,120,119
2024-01-13T00:00,17.3,83,0.00,947.1,12.2,26.3,133,131
2024-01-13T01:00,17.0,86,0.00,947.7,12.2,26.0,133,135
2024-01-13T02:00,16.7,88,0.00,947.9,11.2,24.0,135,137
2024-01-13T03:00,18.8,84,0.00,949.1,11.2,21.5,138,145
2024-01-13T04:00,21.7,77,0.00,950.4,7.0,16.9,145,156
2024-01-13T05:00,24.3,68,0.00,951.4,6.8,9.7,180,182
2024-01-13T06:00,25.8,59,0.00,950.8,10.8,14.3,210,208
2024-01-13T07:00,26.6,53,0.00,950.0,12.8,16.8,230,228
2024-01-13T08:00,26.8,49,0.00,948.9,13.9,18.3,249,248
2024-01-13T09:00,26.8,50,0.00,948.3,12.6,16.6,268,266
2024-01-13T10:00,26.5,50,0.00,947.9,12.1,16.0,280,279
2024-01-13T11:00,25.7,55,0.00,948.0,8.8,14.3,282,280
2024-01-13T12:00,23.2,76,0.00,947.6,7.2,11.3,276,279
2024-01-13T13:00,21.5,77,0.00,947.5,8.1,11.5,302,311
2024-01-13T14:00,20.8,79,0.00,948.2,5.9,9.6,256,304
2024-01-13T15:00,19.2,85,0.00,948.5,6.5,8.9,236,291
2024-01-13T16:00,19.2,83,0.00,949.0,6.3,9.9,257,303
2024-01-13T17:00,18.4,86,0.00,948.6,6.6,9.7,279,321
2024-01-13T18:00,18.5,86,0.00,948.1,5.5,9.2,281,321
2024-01-13T19:00,17.9,88,0.00,947.7,4.5,8.2,256,322
2024-01-13T20:00,17.1,89,0.00,947.4,4.4,7.7,235,311
2024-01-13T21:00,17.1,89,0.00,947.2,5.0,9.4,270,320
2024-01-13T22:00,16.6,90,0.00,946.5,5.7,10.9,305,326
2024-01-13T23:00,16.2,91,0.00,946.3,4.3,9.3,275,324
2024-01-14T00:00,16.2,89,0.00,946.6,2.8,7.7,220,319
2024-01-14T01:00,13.4,96,0.00,947.6,8.6,12.1,268,300
2024-01-14T02:00,15.1,94,0.00,948.1,5.2,9.4,258,310
2024-01-14T03:00,16.3,92,0.00,948.8,2.2,7.0,189,305
2024-01-14T04:00,19.4,80,0.00,950.2,3.6,6.5,225,264
2024-01-14T05:00,21.8,63,0.00,950.6,5.9,7.8,256,257
2024-01-14T06:00,23.3,49,0.00,950.2,9.4,12.2,272,272
2024-01-14T07:00,24.1,42,0.00,949.4,11.3,14.6,279,280
2024-01-14T08:00,24.6,35,0.00,948.6,12.2,15.9,289,288
2024-01-14T09:00,24.6,34,0.00,947.8,12.2,15.9,294,295
2024-01-14T10:00,24.3,35,0.00,947.5,11.6,15.8,296,297
2024-01-14T11:00,23.4,43,0.00,947.4,8.4,14.8,295,299
2024-01-14T12:00,20.4,62,0.00,947.2,7.4,14.5,284,293
2024-01-14T13:00,17.3,66,0.00,947.2,9.0,14.8,268,283
2024-01-14T14:00,16.5,67,0.00,947.9,7.6,17.0,267,283
2024-01-14T15:00,15.1,70,0.00,948.3,7.6,18.5,275,294
2024-01-14T16:00,14.0,72,0.00,948.4,8.4,18.1,280,301
2024-01-14T17:00,13.2,74,0.00,948.2,8.4,17.9,280,304
2024-01-14T18:00,12.5,77,0.00,947.5,8.9,19.3,302,315
2024-01-14T19:00,11.9,81,0.00,947.1,11.0,18.7,308,322
2024-01-14T20:00,11.6,83,0.00,946.7,11.4,19.2,336,337
2024-01-14T21:00,11.3,85,0.00,946.2,10.9,17.3,9,356
2024-01-14T22:00,11.1,87,0.00,945.9,9.7,15.4,15,11
2024-01-14T23:00,10.7,91,0.00,945.7,10.3,16.0,36,31
2024-01-15T00:00,10.7,94,0.00,945.8,9.2,17.4,51,40
2024-01-15T01:00,11.6,95,0.00,946.9,7.2,19.6,53,44
2024-01-15T02:00,11.8,95,0.00,947.5,6.9,19.1,51,46
2024-01-15T03:00,14.3,89,0.00,948.2,8.7,17.6,52,46
2024-01-15T04:00,17.2,81,0.00,949.8,6.3,14.1,59,58
2024-01-15T05:00,19.7,72,0.00,950.7,7.7,10.6,62,66
2024-01-15T06:00,21.5,63,0.00,949.8,8.4,10.6,59,62
2024-01-15T07:00,22.5,57,0.00,948.9,6.4,7.7,47,53
2024-01-15T08:00,23.1,54,0.00,947.8,4.8,5.5,27,32
2024-01-15T09:00,23.4,52,0.00,947.0,4.0,4.7,360,4
2024-01-15T10:00,23.4,49,0.00,946.6,4.7,5.2,337,344
2024-01-15T11:00,23.0,49,0.00,946.7,5.5,6.5,337,341
2024-01-15T12:00,20.6,67,0.00,946.5,5.4,9.7,323,338
2024-01-15T13:00,18.2,68,0.00,946.1,7.8,9.4,326,358
2024-01-15T14:00,16.4,78,0.00,946.9,9.9,13.7,350,2
2024-01-15T15:00,15.6,82,0.00,947.0,9.6,13.4,34,20
2024-01-15T16:00,14.6,84,0.00,946.9,7.1,8.4,120,50
2024-01-15T17:00,13.9,87,0.00,947.0,5.9,6.0,142,73
2024-01-15T18:00,13.5,89,0.00,946.3,5.4,5.8,143,83
2024-01-15T19:00,14.3,84,0.00,946.1,2.8,4.2,140,59
2024-01-15T20:00,14.2,85,0.00,945.5,3.1,4.1,126,45
2024-01-15T21:00,13.4,88,0.00,944.8,4.2,4.5,110,61
2024-01-15T22:00,12.9,90,0.00,944.2,5.4,4.8,90,63
2024-01-15T23:00,11.4,95,0.00,943.7,7.2,6.5,96,71
2024-01-16T00:00,11.7,95,0.00,944.0,5.8,10.4,112,90
2024-01-16T01:00,12.4,94,0.00,944.9,6.4,12.2,128,133
2024-01-16T02:00,13.0,92,0.00,945.2,7.7,15.3,131,137
2024-01-16T03:00,16.0,81,0.00,946.7,9.9,16.8,136,137
2024-01-16T04:00,18.8,71,0.00,948.2,6.9,10.9,133,136
2024-01-16T05:00,20.6,63,0.00,948.6,6.6,8.4,139,140
2024-01-16T06:00,21.7,59,0.00,947.9,4.7,6.0,148,147
2024-01-16T07:00,22.5,57,0.00,947.1,2.2,2.9,171,173
2024-01-16T08:00,23.0,56,0.00,945.9,2.4,2.7,207,203
2024-01-16T09:00,23.4,54,0.00,944.7,2.9,4.0,210,207
2024-01-16T10:00,23.4,54,0.00,944.3,3.1,3.9,216,214
2024-01-16T11:00,23.1,55,0.00,944.2,2.6,3.3,236,229
2024-01-16T12:00,21.7,72,0.00,944.3,3.7,4.2,259,239
2024-01-16T13:00,18.4,76,0.00,944.0,5.8,6.4,176,196
